"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"NOL12","ENSG00000273899","PAS50964_ATTAAA_0.1",0.0250832809185498,0,7.38129693313476,1,0.00659056265107409,0.0343058834943744,0.79605328549137,0.675714195699315,-0.120339089792056,"chr22",37693470,37693471,"+",0.735883740595342,2,"MIXED","distal pA"
"PANX2","ENSG00000073150","PAS51210_AATAAA_0.15",0.0385247850084098,0,6.46707815483433,1,0.0109891057944588,0.0507849512039148,0.68592722229854,0.485239030663091,-0.20068819163545,"chr22",50180289,50180290,"+",0.585583126480816,2,"MIXED","distal pA"
"PPP6R2","ENSG00000100239","PAS51216_AATAAA_0.3",0.0491396664154753,0,5.9314528739169,1,0.0148729747016899,0.0637907050030094,0.474739946300826,0.613256889958215,0.138516943657389,"chr22",50445086,50445087,"+",0.54399841812952,2,"MIXED","distal pA"
"PPP6R3","ENSG00000110075","PAS30173_AATAAA_0.2",0.0151442290578924,0.00260487072316168,11.2660979991178,1,0.000789354764594449,0.00621225764308276,0.650921860898285,0.768147523523889,0.117225662625604,"chr11",68615330,68615331,"+",0.709534692211087,2,"MIXED","distal pA"
"RNFT2","ENSG00000135119","PAS33335_AATAAA_0.1",1.88149595946544e-15,0,71.4100094237601,1,2.90196255769484e-17,3.50132943980335e-15,0.257153163131626,0.515209824163336,0.258056661031711,"chr12",116853628,116853629,"+",0.386181493647481,2,"MIXED","distal pA"
"RPL15","ENSG00000174748","PAS9310_AATAAA_0.4",1.13304153097538e-29,0,139.579650577478,1,3.2895417339151e-32,2.14985258735243e-29,0.171453490645052,0.325326004168932,0.15387251352388,"chr3",23920838,23920839,"+",0.248389747406992,2,"MIXED","distal pA"
"SAMD8","ENSG00000156671","PAS27428_AATAAA_0.3",0.0206905428256056,0.00606619821064913,9.70443144136107,1,0.00183824188201489,0.0123639896738437,0.703382356576176,0.858206620813525,0.154824264237349,"chr10",75182121,75182122,"+",0.78079448869485,2,"MIXED","distal pA"
"SEH1L","ENSG00000085415","PAS45220_AATAAA_0.15",0.00120762464353276,0,14.0028353494226,1,0.000182535171123538,0.00181436258496544,0.57026965123674,0.442787263632344,-0.127482387604396,"chr18",12987533,12987534,"+",0.506528457434542,2,"MIXED","distal pA"
"SH3BP2","ENSG00000087266","PAS12501_ATTAAA_0.2",2.09571543746485e-05,1.1038483207907e-06,26.0395207610395,1,3.34499491148698e-07,7.51665403820533e-06,0.255004127163139,0.471592983406093,0.216588856242954,"chr4",2841094,2841095,"+",0.363298555284616,2,"MIXED","distal pA"
"SLC48A1","ENSG00000211584","PAS32506_AATAAA_0.15",0.0276975704471901,0,7.1761204789043,1,0.00738802913398102,0.0373488457063438,0.180282025462838,0.31919392682486,0.138911901362022,"chr12",47782749,47782750,"+",0.249737976143849,2,"MIXED","distal pA"
"TPP2","ENSG00000134900","PAS35715_AATAAA_0.25",3.95513995324559e-05,0.0188007462895281,7.6436677130373,1,0.00569719584531156,0.030634390412654,0.517095122355619,0.647339790691414,0.130244668335795,"chr13",102679168,102679169,"+",0.582217456523517,2,"MIXED","distal pA"
"UBA52","ENSG00000221983","PAS46480_AATAAA_0.1",1.47345381321245e-65,6.77393475765244e-68,305.533119231273,1,2.05270750231892e-68,3.21967171738723e-65,0.0302052662757092,0.18064295968003,0.15043769340432,"chr19",18577458,18577459,"+",0.105424112977869,2,"MIXED","distal pA"
"ABL2","ENSG00000143322","PAS4497_AATAAA_0.3",6.25662009337441e-05,0.00126808657134235,13.9064857135481,1,0.000192134328991266,0.00189417155891138,0.764987457981989,0.612632713834986,-0.152354744147003,"chr1",179099332,179099333,"-",0.688810085908488,2,"MIXED","distal pA"
"AK2","ENSG00000004455","PAS3102_AATAAA_0.1",0.000194170521371776,6.67972870921495e-05,19.4884840104933,1,1.01208010745681e-05,0.000151618686585101,0.169542110547618,0.330026396180115,0.160484285632497,"chr1",33008882,33008883,"-",0.249784253363867,2,"MIXED","distal pA"
"B3GNTL1","ENSG00000175711","PAS45096_AATAAA_0.35",0.00630233478559883,0,10.4184010097565,1,0.00124765872819603,0.00898096702696409,0.107541825820581,0.212872700020107,0.105330874199526,"chr17",82942156,82942157,"-",0.160207262920344,2,"MIXED","distal pA"
"BET1","ENSG00000105829","PAS21966_AATAAA_0.15",0.000661797774681812,0,15.3018620673208,1,9.16261480824211e-05,0.000996640868705114,0.435012082977915,0.793673212857262,0.358661129879347,"chr7",93993244,93993245,"-",0.614342647917588,2,"MIXED","distal pA"
"DNAJC11","ENSG00000007923","PAS2662_AATAAA_0.1",0.0432773536627977,0,6.21616795270211,1,0.0126588811657467,0.0565848447161041,0.718067113272031,0.82768476294062,0.109617649668589,"chr1",6634170,6634171,"-",0.772875938106325,2,"MIXED","distal pA"
"ELOB","ENSG00000103363","PAS41177_AATAAA_0.15",3.24930331561418e-19,0,89.7428445385231,1,2.71217478712125e-21,6.0772087908567e-19,0.082404852909975,0.245718422275787,0.163313569365812,"chr16",2771414,2771415,"-",0.164061637592881,2,"MIXED","distal pA"
"FBXO3","ENSG00000110429","PAS31102_APA_0.25",0.00159750260819029,0.00308562533171568,12.9988680995098,1,0.000311679326435927,0.00283281902723811,0.416369886317458,0.5854111129747,0.169041226657242,"chr11",33740958,33740959,"-",0.500890499646079,2,"MIXED","distal pA"
"FUBP1","ENSG00000162613","PAS3586_AATAAA_0.25",2.06146733271655e-05,2.87884536984035e-05,19.7723025344058,1,8.72377384800105e-06,0.000133495017371606,0.257209780901635,0.156743057651445,-0.100466723250191,"chr1",77944055,77944056,"-",0.20697641927654,2,"MIXED","distal pA"
"GLG1","ENSG00000090863","PAS41868_AATAAA_0.2",7.54485307190638e-07,0,29.8328087869886,1,4.70954356148756e-08,1.26056639525482e-06,0.323663584258601,0.45639754610431,0.132733961845709,"chr16",74447429,74447430,"-",0.390030565181455,2,"MIXED","distal pA"
"MMP24OS","ENSG00000126005","PAS49692_AATAAA_0.45",1.17845763699389e-12,1.76193167867516e-12,52.0760617520973,1,5.33918690507625e-13,3.65699330157734e-11,0.321827216988372,0.490569233073955,0.168742016085583,"chr20",35276351,35276352,"-",0.406198225031164,2,"MIXED","distal pA"
"MTERF4","ENSG00000122085","PAS9062_ATTAAA_0.3",3.0131213367931e-05,0.00497011754214472,10.0711423669482,1,0.00150609622489234,0.0104770496261166,0.157450532635058,0.335475002179589,0.178024469544532,"chr2",241087224,241087225,"-",0.246462767407324,2,"MIXED","distal pA"
"PAK1","ENSG00000149269","PAS31605_AATAAA_0.2",0.0086141570691568,0,9.73760243244124,1,0.00180536226000292,0.012205649589718,0.563157451889151,0.755654782580806,0.192497330691655,"chr11",77322020,77322021,"-",0.659406117234979,2,"MIXED","distal pA"
"PCGF2","ENSG00000277258","PAS44184_AATAAA_0.1",0.00317396392719919,0,11.9101793169721,1,0.000558280257681837,0.00462162157963317,0.429514469334626,0.550185098180046,0.12067062884542,"chr17",38733897,38733898,"-",0.489849783757336,2,"MIXED","distal pA"
"PDHB","ENSG00000168291","PAS11386_ATTAAA_0.15",0.0073675980871618,0,10.0671683437213,1,0.00150934825628846,0.0104816868239361,0.611319002094102,0.714561837253326,0.103242835159224,"chr3",58427678,58427679,"-",0.662940419673714,2,"MIXED","distal pA"
"PHF12","ENSG00000109118","PAS44038_APA_0.2",0.00234646839811251,0,12.5430735536488,1,0.000397677641777732,0.00347335500921799,0.416361156542268,0.614318561940922,0.197957405398654,"chr17",28905252,28905253,"-",0.515339859241595,2,"MIXED","distal pA"
"PSME4","ENSG00000068878","PAS7684_AATAAA_0.15",4.12054905391296e-05,2.31298885907934e-06,24.6126374874029,1,7.00905714872528e-07,1.44085270481987e-05,0.08456687572688,0.221289803191866,0.136722927464986,"chr2",53864070,53864071,"-",0.152928339459373,2,"MIXED","distal pA"
"PSPC1","ENSG00000121390","PAS35821_ATTAAA_0.1",0.00581986968615097,0.00997107589895061,8.79441683481082,1,0.00302153815119716,0.0184551502731804,0.511290015586431,0.368983254788749,-0.142306760797682,"chr13",19674755,19674756,"-",0.44013663518759,2,"MIXED","distal pA"
"RMDN1","ENSG00000176623","PAS24143_AATAAA_0.15",6.49369630044876e-08,1.61225745751352e-08,34.2344533581509,1,4.88562865913189e-09,1.65509903927611e-07,0.381139165553133,0.565775627618935,0.184636462065802,"chr8",86472349,86472350,"-",0.473457396586034,2,"MIXED","distal pA"
"RPL3","ENSG00000100316","PAS51554_AATAAA_0.1",8.11913906530611e-05,0,19.8484990751099,1,8.38285270941604e-06,0.000128403364010928,0.405471389771147,0.743312247204342,0.337840857433195,"chr22",39312882,39312883,"-",0.574391818487744,2,"MIXED","distal pA"
"SEC22C","ENSG00000093183","PAS11078_AATAAA_0.2",1.5381525528366e-05,4.26326044234052e-06,24.7700057386974,1,6.45948551869775e-07,1.33840198627179e-05,0.469812419618986,0.700819085435765,0.231006665816779,"chr3",42547970,42547971,"-",0.585315752527376,2,"MIXED","distal pA"
"SETD4","ENSG00000185917","PAS50506_ATTAAA_0.15",0.039579300115353,0,6.41346591289403,1,0.0113258131522249,0.0520039166547565,0.639506804466948,0.806089240796809,0.16658243632986,"chr21",36034541,36034542,"-",0.722798022631879,2,"MIXED","distal pA"
"SHOX2","ENSG00000168779","PAS12036_ATTAAA_0.15",0.0135481223340583,0,8.75199244969644,1,0.0030926397924597,0.0187942871541556,0.472408066799445,0.607977215618748,0.135569148819302,"chr3",158095958,158095959,"-",0.540192641209096,2,"MIXED","distal pA"
"SLC45A4","ENSG00000022567","PAS24633_AATAAA_0.2",8.5554063592351e-05,0,19.7350705256294,1,8.89538712364673e-06,0.000135459661697709,0.715375661191866,0.126424477090983,-0.588951184100882,"chr8",141207174,141207175,"-",0.420900069141425,2,"MIXED","distal pA"
"SMIM7","ENSG00000214046","PAS47879_AATAAA_0.15",1.20111791256354e-06,3.20732014893766e-07,30.5583666693419,1,3.23971732215925e-08,9.13938240972444e-07,0.299474602538841,0.447195886452297,0.147721283913456,"chr19",16646148,16646149,"-",0.373335244495569,2,"MIXED","distal pA"
"TCF3","ENSG00000071564","PAS47470_AATAAA_0.1",8.60831829800867e-13,0,58.5793700828044,1,1.95253091499017e-14,1.64652943019467e-12,0.427170993696977,0.684047293736025,0.256876300039048,"chr19",1609293,1609294,"-",0.555609143716501,2,"MIXED","distal pA"
"TRIM27","ENSG00000204713","PAS18816_AATAAA_0.1",9.1232291404023e-18,0,82.9052139713367,1,8.60838169662347e-20,1.58849961072399e-17,0.346249899617896,0.642704986998363,0.296455087380467,"chr6",28903002,28903003,"-",0.49447744330813,2,"MIXED","distal pA"
"ULK2","ENSG00000083290","PAS43951_AATAAA_0.15",0.0185351927872555,0.0119289571959582,9.73551084581413,1,0.00180741775696336,0.012214281567415,0.474099847102229,0.189107455360269,-0.28499239174196,"chr17",19770830,19770831,"-",0.331603651231249,2,"MIXED","distal pA"
"WDR1","ENSG00000071127","PAS13630_ATTAAA_0.15",0.000515628397288417,0,15.8444159977535,1,6.87691656699305e-05,0.000790215650939824,0.595305511651215,0.697735081842295,0.10242957019108,"chr4",10074339,10074340,"-",0.646520296746755,2,"MIXED","distal pA"
"ZHX3","ENSG00000174306","PAS49792_AATAAA_0.2",8.18030720761264e-08,1.66920253898914e-09,38.6546774730086,1,5.05818951208831e-10,2.04478614683261e-08,0.486484361005155,0.873562560561247,0.387078199556092,"chr20",41178455,41178456,"-",0.680023460783201,3,"MIXED","distal pA"
"ZNF200","ENSG00000010539","PAS41197_None_0.05",0.0414478037420629,0,6.3114792340541,1,0.0119958713425132,0.0543958490914625,0.195798787468287,0.368599255080257,0.17280046761197,"chr16",3222324,3222325,"-",0.282199021274272,2,"MIXED","distal pA"
"ABLIM3","ENSG00000173210","PAS15636_APA_0.25",0.000645553512052002,0,15.3687263404354,1,8.84400111775107e-05,0.000972778103322546,0.247544138274953,0.0640311278100974,-0.183513010464855,"chr5",149258456,149258457,"+",0.155787633042525,2,"MIXED","proximal pA"
"AP2A2","ENSG00000183020","PAS29385_ATTAAA_0.2",1.6162695466443e-07,0,33.1493553935588,1,8.53446630508965e-09,2.74872903481173e-07,0.894847865383083,0.708577215983266,-0.186270649399818,"chr11",1010918,1010919,"+",0.801712540683175,2,"MIXED","proximal pA"
"ARL4A","ENSG00000122644","PAS20092_AATAAA_0.05",6.43566188737355e-05,4.30792523270714e-06,23.4151966962963,1,1.30543188869913e-06,2.50620552928346e-05,0.680981594054143,0.39843717543952,-0.282544418614623,"chr7",12689175,12689176,"+",0.539709384746831,2,"MIXED","proximal pA"
"ASB1","ENSG00000065802","PAS7197_APA_0.15",2.05175852263255e-07,0,32.6134268642481,1,1.12435324593545e-08,3.49910330606585e-07,0.31579110607847,0.159954249558274,-0.155836856520197,"chr2",238446729,238446730,"+",0.237872677818372,2,"MIXED","proximal pA"
"ATG4B","ENSG00000168397","PAS7247_ATTAAA_0.4",9.52053544146344e-09,9.19154591795964e-10,39.8196294231329,1,2.78531694483625e-10,1.187165659776e-08,0.680016572453018,0.435219225547912,-0.244797346905106,"chr2",241672627,241672628,"+",0.557617899000465,2,"MIXED","proximal pA"
"CDK16","ENSG00000102225","PAS51922_APA_0.05",2.21536219718103e-14,0,66.1873824867671,1,4.10028931432526e-16,4.25914158246696e-14,0.39818557770844,0.16751130626522,-0.230674271443221,"chrX",47228989,47228990,"+",0.28284844198683,2,"MIXED","proximal pA"
"CEP43","ENSG00000213066","PAS18530_AATAAA_0.1",0.000257781473915497,0.000586489178883268,15.359732553462,1,8.88619968004951e-05,0.000975367683565966,0.633632241560562,0.398700506607679,-0.234931734952883,"chr6",167040314,167040315,"+",0.51616637408412,3,"MIXED","proximal pA"
"CGRRF1","ENSG00000100532","PAS36635_APA_0.25",0.000654898782022863,0,15.3266169413382,1,9.04333103101795e-05,0.000986402275532104,0.888753092593004,0.705179146051976,-0.183573946541028,"chr14",54538613,54538614,"+",0.79696611932249,2,"MIXED","proximal pA"
"CNIH4","ENSG00000143771","PAS2310_APA_0.25",3.50512226356158e-08,2.06895852670117e-09,38.2356728977866,1,6.26957129303385e-10,2.44622452067751e-08,0.933477665452325,0.811363643436789,-0.122114022015536,"chr1",224375987,224375988,"+",0.872420654444557,2,"MIXED","proximal pA"
"CTNND1","ENSG00000198561","PAS29863_AATAAA_0.05",0.000331171438070326,0,16.7785763089223,1,4.20048693905204e-05,0.000519185481789056,0.854848968821384,0.72548965250441,-0.129359316316974,"chr11",57818444,57818445,"+",0.790169310662897,2,"MIXED","proximal pA"
"DCAF11","ENSG00000100897","PAS36416_AATAAA_0.05",3.57567061765695e-05,0,21.64359125585,1,3.28305086651137e-06,5.59116751804895e-05,0.838346600988186,0.641479251122383,-0.196867349865803,"chr14",24124028,24124029,"+",0.739912926055285,2,"MIXED","proximal pA"
"DENND3","ENSG00000105339","PAS23508_AATAAA_0.2",0.00171912488506126,0.00117398347834797,12.7513485801792,1,0.000355752569196354,0.00315967103501971,0.387212691455469,0.203857076789737,-0.183355614665732,"chr8",141194247,141194248,"+",0.295534884122603,2,"MIXED","proximal pA"
"DUSP22","ENSG00000112679","PAS17246_AATAAA_0.35",0.0127231682981824,0,8.89145754526987,1,0.00286507927019494,0.0177273247940858,0.0741751819695673,0.223386085165635,0.149210903196068,"chr6",350702,350703,"+",0.148780633567601,2,"MIXED","proximal pA"
"MRPL42","ENSG00000198015","PAS33065_APA_0.35",1.31142179558091e-11,8.290824832497e-12,52.1952542625368,1,5.02474232272545e-13,3.47194199700215e-11,0.467939489707233,0.281668729266695,-0.186270760440538,"chr12",93501326,93501327,"+",0.374804109486964,2,"MIXED","proximal pA"
"NCOA1","ENSG00000084676","PAS5282_AATAAA_0.2",0.00445829820065497,0,11.17157239557,1,0.000830602026169165,0.00646229800618222,0.386473809988518,0.162049647231813,-0.224424162756705,"chr2",24769242,24769243,"+",0.274261728610165,2,"MIXED","proximal pA"
"NOL12","ENSG00000273899","PAS50963_AATAAA_0.35",0.0250832809185498,0,7.38129693313522,1,0.00659056265107243,0.0343058834943744,0.20394671450863,0.324285804300685,0.120339089792056,"chr22",37691773,37691774,"+",0.264116259404657,2,"MIXED","proximal pA"
"PANX2","ENSG00000073150","PAS51209_AATAAA_0.35",0.0385247850084098,0,6.46707815483558,1,0.0109891057944511,0.0507849512039148,0.31407277770146,0.514760969336909,0.20068819163545,"chr22",50175505,50175506,"+",0.414416873519184,2,"MIXED","proximal pA"
"PPP6R2","ENSG00000100239","PAS51215_AATAAA_0.35",0.0491396664154753,0,5.9314528739169,1,0.0148729747016899,0.0637907050030094,0.525260053699174,0.386743110041785,-0.138516943657389,"chr22",50444370,50444371,"+",0.45600158187048,2,"MIXED","proximal pA"
"PPP6R3","ENSG00000110075","PAS30172_AATAAA_0.2",0.0151442290578924,0.00792111465993919,9.21504907310555,1,0.00240033777573915,0.0153448081242997,0.313922302676818,0.210743431639553,-0.103178871037266,"chr11",68614591,68614592,"+",0.262332867158185,2,"MIXED","proximal pA"
"RNFT2","ENSG00000135119","PAS33334_AATAAA_0.3",1.88149595946544e-15,0,71.4100094237601,1,2.90196255769484e-17,3.50132943980335e-15,0.742846836868374,0.484790175836663,-0.258056661031711,"chr12",116852941,116852942,"+",0.613818506352519,2,"MIXED","proximal pA"
"RPL15","ENSG00000174748","PAS9309_AATAAA_0.15",1.13304153097538e-29,0,139.579650577478,1,3.2895417339151e-32,2.14985258735243e-29,0.828546509354948,0.674673995831068,-0.15387251352388,"chr3",23919550,23919551,"+",0.751610252593008,2,"MIXED","proximal pA"
"SAMD8","ENSG00000156671","PAS27426_ATTAAA_0.35",0.0206905428256056,0.00798237716402811,9.20094503888959,1,0.00241890217091761,0.0154480784001802,0.225600752198659,0.0936818866936274,-0.131918865505031,"chr10",75176738,75176739,"+",0.159641319446143,2,"MIXED","proximal pA"
"SEH1L","ENSG00000085415","PAS45219_AATAAA_0.25",0.00120762464353276,0,14.0028353494208,1,0.000182535171123715,0.00181436258496544,0.42973034876326,0.557212736367656,0.127482387604396,"chr18",12985713,12985714,"+",0.493471542565458,2,"MIXED","proximal pA"
"SH3BP2","ENSG00000087266","PAS12499_AATAAA_0",2.09571543746485e-05,0.00300158175729907,11.0031530579636,1,0.000909570229484568,0.00696271793531745,0.413422756251255,0.273610773285645,-0.13981198296561,"chr4",2834287,2834288,"+",0.34351676476845,2,"MIXED","proximal pA"
"SLC48A1","ENSG00000211584","PAS32505_APA_0.05",0.0276975704471901,0,7.1761204789043,1,0.00738802913398102,0.0373488457063438,0.819717974537162,0.68080607317514,-0.138911901362022,"chr12",47781668,47781669,"+",0.750262023856151,2,"MIXED","proximal pA"
"TPP2","ENSG00000134900","PAS35714_ATTAAA_0.2",3.95513995324559e-05,3.03637009329394e-05,19.6704929495331,1,9.20112149483011e-06,0.000138902397157277,0.451429085421554,0.24929546191649,-0.202133623505064,"chr13",102678458,102678459,"+",0.350362273669022,2,"MIXED","proximal pA"
"UBA52","ENSG00000221983","PAS46478_AATAAA_0.15",1.47345381321245e-65,6.95009933156107e-69,310.072288788535,1,2.10609070653366e-69,3.67044808133116e-66,0.96936104295972,0.81649003026857,-0.15287101269115,"chr19",18575238,18575239,"+",0.892925536614145,2,"MIXED","proximal pA"
"ABL2","ENSG00000143322","PAS4501_APA_0.25",6.25662009337441e-05,1.53987268750445e-06,26.7353488303379,1,2.3331404356128e-07,5.38166290185099e-06,0.0867118673062801,0.258208412601928,0.171496545295648,"chr1",179107614,179107615,"-",0.172460139954104,2,"MIXED","proximal pA"
"AK2","ENSG00000004455","PAS3106_ATTAAA_0.1",0.000194170521371776,3.28976869782511e-06,25.2698099591544,1,4.98449802700774e-07,1.05937468229833e-05,0.776334831801553,0.590198162723031,-0.186136669078522,"chr1",33013044,33013045,"-",0.683266497262292,2,"MIXED","proximal pA"
"B3GNTL1","ENSG00000175711","PAS45097_AATAAA_0.45",0.00630233478559883,0,10.4184010097565,1,0.00124765872819603,0.00898096702696409,0.892458174179419,0.787127299979893,-0.105330874199526,"chr17",82943795,82943796,"-",0.839792737079656,2,"MIXED","proximal pA"
"BET1","ENSG00000105829","PAS21967_ATTAAA_0.3",0.000661797774681812,0,15.3018620673208,1,9.16261480824211e-05,0.000996640868705114,0.564987917022085,0.206326787142738,-0.358661129879347,"chr7",93994226,93994227,"-",0.385657352082412,2,"MIXED","proximal pA"
"DNAJC11","ENSG00000007923","PAS2663_APA_0.35",0.0432773536627977,0,6.21616795270211,1,0.0126588811657467,0.0565848447161041,0.281932886727969,0.17231523705938,-0.10961764966859,"chr1",6635115,6635116,"-",0.227124061893675,2,"MIXED","proximal pA"
"ELOB","ENSG00000103363","PAS41178_AATAAA_0",3.24930331561418e-19,0,89.7428445385231,1,2.71217478712125e-21,6.0772087908567e-19,0.917595147090025,0.754281577724213,-0.163313569365812,"chr16",2771940,2771941,"-",0.835938362407119,2,"MIXED","proximal pA"
"FBXO3","ENSG00000110429","PAS31105_AATAAA_0.2",0.00159750260819029,0.00186115849546113,13.9474168140105,1,0.000187995807622336,0.00185804300098068,0.246160198358166,0.112996894252583,-0.133163304105583,"chr11",33744759,33744760,"-",0.179578546305375,2,"MIXED","proximal pA"
"FUBP1","ENSG00000162613","PAS3589_AATAAA_0.15",2.06146733271655e-05,1.36154183809603e-06,25.634536791762,1,4.12588435786676e-07,8.97565827366714e-06,0.712360254788205,0.830658284467716,0.118298029679512,"chr1",77948404,77948405,"-",0.77150926962796,2,"MIXED","proximal pA"
"GLG1","ENSG00000090863","PAS41869_ATTAAA_0",7.54485307190638e-07,0,29.8328087869886,1,4.70954356148756e-08,1.26056639525482e-06,0.6763364157414,0.54360245389569,-0.132733961845709,"chr16",74451957,74451958,"-",0.609969434818545,2,"MIXED","proximal pA"
"MMP24OS","ENSG00000126005","PAS49694_None_0.2",1.17845763699389e-12,6.17291534555838e-11,45.1017513194274,1,1.87058040774496e-11,9.78001789849324e-10,0.391144817764064,0.243894869446923,-0.147249948317141,"chr20",35277324,35277325,"-",0.317519843605494,2,"MIXED","proximal pA"
"MTERF4","ENSG00000122085","PAS9064_APA_0.25",3.0131213367931e-05,1.95900819559907e-05,20.5086014491546,1,5.93638847151232e-06,9.44343338495646e-05,0.246115036196095,0.0481287109170891,-0.197986325279006,"chr2",241089170,241089171,"-",0.147121873556592,2,"MIXED","proximal pA"
"PAK1","ENSG00000149269","PAS31606_AATAAA_0.3",0.0086141570691568,0,9.73760243244124,1,0.00180536226000292,0.012205649589718,0.436842548110849,0.244345217419194,-0.192497330691655,"chr11",77322975,77322976,"-",0.340593882765022,2,"MIXED","proximal pA"
"PCGF2","ENSG00000277258","PAS44185_AATAAA_0.15",0.00317396392719919,0,11.9101793169757,1,0.000558280257680746,0.00462162157963317,0.570485530665374,0.449814901819954,-0.12067062884542,"chr17",38734864,38734865,"-",0.510150216242664,2,"MIXED","proximal pA"
"PDHB","ENSG00000168291","PAS11387_AATAAA_0.4",0.0073675980871618,0,10.0671683437213,1,0.00150934825628846,0.0104816868239361,0.388680997905898,0.285438162746674,-0.103242835159224,"chr3",58428023,58428024,"-",0.337059580326286,2,"MIXED","proximal pA"
