"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"SLC4A1AP","ENSG00000163798","PAS5369_ATTAAA_0.4",0.82251149453896,NA,0.374756871035515,1,0.540422714823433,0.847697515014442,0.91798295651219,0.896635804246856,-0.0213471522653346,"chr2",27694963,27694964,"+",0.907309380379523,0,"iAPA","distal pA"
"SP140L","ENSG00000185404","PAS7056_ATTAAA_0.3",0.831262184053144,NA,0.343795613661314,1,0.557646472589485,0.853937358439335,0.596086598607193,0.637691863960825,0.0416052653536317,"chr2",230403729,230403730,"+",0.616889231284009,0,"iAPA","distal pA"
"SREK1","ENSG00000153914","PAS14893_AATAAA_0.3",0.343850294766727,NA,1.50041094184417,1,0.220608142634391,0.623217824679933,0.257777473506379,0.289003693833137,0.0312262203267573,"chr5",66180883,66180884,"+",0.273390583669758,0,"iAPA","distal pA"
"ZC3H15","ENSG00000065548","PAS6681_AATAAA_0.25",0.421842058332313,NA,2.42696070340207,1,0.119263933651193,0.48437287248684,0.883476014107831,0.925751721960889,0.0422757078530581,"chr2",186509357,186509358,"+",0.90461386803436,0,"iAPA","distal pA"
"ZMPSTE24","ENSG00000084073","PAS694_ATTAAA_0.15",0.98119423047128,NA,0.0100851045308445,1,0.920007223727737,0.984932657929526,0.8450601615727,0.849261826262899,0.00420166469019934,"chr1",40294178,40294179,"+",0.8471609939178,0,"iAPA","distal pA"
"ZNF75A","ENSG00000162086","PAS40166_AATAAA_0.2",0.30504148050583,NA,5.19841453409754,1,0.022607499441684,0.205879089315735,0.241988483566415,0.316793747235717,0.0748052636693021,"chr16",3318573,3318574,"+",0.279391115401066,0,"iAPA","distal pA"
"AARS1","ENSG00000090861","PAS41798_AATAAA_0.25",0.700019902548767,NA,0.816874907828606,1,0.366095456562176,0.74175268060103,0.915204336664302,0.92940426824022,0.0141999315759185,"chr16",70252386,70252387,"-",0.922304302452261,0,"iAPA","distal pA"
"ANKMY2","ENSG00000106524","PAS21364_AATAAA_0.3",0.331109107686353,NA,3.18604602090079,1,0.0742694492999484,0.392689028141403,0.94936326549493,0.881865817325131,-0.0674974481697994,"chr7",16599781,16599782,"-",0.915614541410031,0,"iAPA","distal pA"
"BCLAF1","ENSG00000029363","PAS19669_AATAAA_0.2",0.883044573729268,NA,0.0316001769833747,1,0.858908017558252,0.964726319357305,0.429919174744147,0.435060644719729,0.00514146997558224,"chr6",136258590,136258591,"-",0.432489909731938,0,"iAPA","distal pA"
"CARS1","ENSG00000110619","PAS30812_AATAAA_0.1",0.998156108508636,NA,0.000260051328950794,1,0.987133785798411,0.998073690394007,0.705508809926443,0.704770740823391,-0.000738069103052519,"chr11",3000929,3000930,"-",0.705139775374917,0,"iAPA","distal pA"
"CSNK2A2","ENSG00000070770","PAS41656_AATAAA_0.3",0.838054117484561,NA,0.320421165838866,1,0.571354649598187,0.861314906329333,0.842625388420868,0.810162344267891,-0.0324630441529772,"chr16",58157909,58157910,"-",0.82639386634438,0,"iAPA","distal pA"
"DIS3","ENSG00000083520","PAS36149_AATAAA_0.35",0.890429547154482,NA,0.149815344381068,1,0.69871188429036,0.910370357133824,0.893493114907109,0.909660808608888,0.0161676937017791,"chr13",72759043,72759044,"-",0.901576961757999,0,"iAPA","distal pA"
"EEA1","ENSG00000102189","PAS34678_ATTAAA_0.25",0.618709172780445,NA,0.359928807095457,1,0.548545776871131,0.849541008890077,0.391259555239078,0.424762018003852,0.0335024627647736,"chr12",92772514,92772515,"-",0.408010786621465,0,"iAPA","distal pA"
"EFL1","ENSG00000140598","PAS39840_AATAAA_0.45",0.947564461268579,NA,0.0436658707259312,1,0.834476496258398,0.958565689899146,0.883159214995196,0.869927734669708,-0.0132314803254874,"chr15",82130235,82130236,"-",0.876543474832452,0,"iAPA","distal pA"
"ELF1","ENSG00000120690","PAS35990_AATAAA_0.1",0.993812243946807,NA,0.00195862781856704,1,0.964700035465643,0.994321426918303,0.808379969271364,0.810780206056026,0.00240023678466195,"chr13",40932030,40932031,"-",0.809580087663695,0,"iAPA","distal pA"
"FBXW11","ENSG00000072803","PAS17082_AATAAA_0.25",0.643451617040626,NA,0.0083912246827822,1,0.927012968758646,0.9858233380701,0.766431086192084,0.762326690610949,-0.00410439558113584,"chr5",171861692,171861693,"-",0.764378888401517,0,"iAPA","distal pA"
"HECTD1","ENSG00000092148","PAS37405_ATTAAA_0.3",0.84101520958691,NA,1.02061741560306,1,0.312372601197453,0.705260900751656,0.744297030574966,0.789211371557784,0.0449143409828189,"chr14",31100117,31100118,"-",0.766754201066375,0,"iAPA","distal pA"
"HOXB3","ENSG00000120093","PAS44488_AATAAA_0.15",0.870777755411472,NA,0.202936557354406,1,0.652360909915713,0.893848290635937,0.514463201832367,0.493340362230114,-0.0211228396022529,"chr17",48548876,48548877,"-",0.50390178203124,0,"iAPA","distal pA"
"IARS1","ENSG00000196305","PAS26194_AATAAA_0.4",0.906206036847039,NA,0.114976199608009,1,0.734548405743289,0.92281561252951,0.752541876861366,0.766194672306822,0.0136527954454563,"chr9",92210342,92210343,"-",0.759368274584094,0,"iAPA","distal pA"
"INO80","ENSG00000128908","PAS39266_AATAAA_0.2",0.974572554990799,NA,0.0151296289113816,1,0.90210507352854,0.979844256351366,0.58490317697147,0.592593281890985,0.00769010491951483,"chr15",40978882,40978883,"-",0.588748229431227,0,"iAPA","distal pA"
"LAMB1","ENSG00000091136","PAS22144_AATAAA_0.15",0.90926277968131,NA,0.110704748749185,1,0.739343211594763,0.92435739299461,0.78230503512419,0.796797014266493,0.0144919791423028,"chr7",107923799,107923800,"-",0.789551024695342,0,"iAPA","distal pA"
"LEF1","ENSG00000138795","PAS14161_AATAAA_0.35",0.747954620778662,NA,0.638417308684438,1,0.424284494321936,0.782443061370398,0.689075546891252,0.756756359824696,0.0676808129334431,"chr4",108047548,108047549,"-",0.722915953357974,0,"iAPA","distal pA"
"PHYKPL","ENSG00000175309","PAS17177_AATAAA_0.4",0.984009636424224,NA,0.00783428789327445,1,0.929470134384147,0.986828846987922,0.552191196829079,0.548158874871322,-0.00403232195775693,"chr5",178208639,178208640,"-",0.5501750358502,0,"iAPA","distal pA"
"PPP1R15B","ENSG00000158615","PAS4692_AATAAA_0.35",0.623532290984859,NA,1.76724517223056,1,0.183723378438778,0.580063740746446,0.555643319339782,0.488283545370427,-0.0673597739693553,"chr1",204403389,204403390,"-",0.521963432355104,0,"iAPA","distal pA"
"PRKRA","ENSG00000180228","PAS8622_ATTAAA_0.15",0.684062576358868,NA,0.659018709554857,1,0.41690658957494,0.777977555129429,0.62736042900645,0.679724075432303,0.0523636464258532,"chr2",178431544,178431545,"-",0.653542252219376,0,"iAPA","distal pA"
"PTP4A2","ENSG00000184007","PAS3062_AATAAA_0.05",0.956561380033232,NA,0.0411860046442598,1,0.839179308258374,0.960216210783186,0.581380695923643,0.575391801295968,-0.00598889462767482,"chr1",31906422,31906423,"-",0.578386248609805,0,"iAPA","distal pA"
"RB1CC1","ENSG00000023287","PAS23885_AATAAA_0.25",0.77016400949831,NA,0.0100021148680298,1,0.920335930871672,0.9849390890219,0.299352731249804,0.304899470967487,0.00554673971768244,"chr8",52622889,52622890,"-",0.302126101108646,0,"iAPA","distal pA"
"RSL1D1","ENSG00000171490","PAS41305_AATAAA_0.4",0.974572554990799,NA,-5.37505966349272e-05,1,1,1,0.642299337793184,0.64241682944124,0.0001174916480563,"chr16",11837353,11837354,"-",0.642358083617212,0,"iAPA","distal pA"
"SBDS","ENSG00000126524","PAS21790_AATAAA_0.4",0.958560484909875,NA,0.0298251160213567,1,0.862887639739427,0.96618058537807,0.763796425723837,0.774902443718488,0.0111060179946516,"chr7",66987777,66987778,"-",0.769349434721162,0,"iAPA","distal pA"
"SHANK1","ENSG00000161681","PAS48466_ATTAAA_0.05",0.927467294733393,NA,0.0731934372242904,1,0.786742650947453,0.943181045280229,0.920234586253978,0.929714557950772,0.00947997169679393,"chr19",50659256,50659257,"-",0.924974572102375,0,"iAPA","distal pA"
"SPG11","ENSG00000104133","PAS39357_AATAAA_0.25",0.833939832350556,NA,0.304638810732626,1,0.580988811955364,0.864609292960961,0.788885333815729,0.827143500671063,0.0382581668553338,"chr15",44562696,44562697,"-",0.808014417243396,0,"iAPA","distal pA"
"SRPK1","ENSG00000096063","PAS19011_AATAAA_0.35",0.92086553133479,NA,0.0123082678574065,1,0.911661837863588,0.982689661393589,0.836133183423982,0.832335899693083,-0.00379728373089883,"chr6",35833034,35833035,"-",0.834234541558532,0,"iAPA","distal pA"
"SRPK2","ENSG00000135250","PAS22107_ATTAAA_0.2",0.99149418720717,NA,0.195575043566521,1,0.658316504069458,0.897250975805234,0.332475943920599,0.381150420524827,0.0486744766042282,"chr7",105116376,105116377,"-",0.356813182222713,0,"iAPA","distal pA"
"THOC1","ENSG00000079134","PAS45534_AATAAA_0.2",0.67353322964486,NA,0.950630098388274,1,0.329558963045287,0.719108478835201,0.813500658512443,0.865516307905741,0.0520156493932982,"chr18",214521,214522,"-",0.839508483209092,0,"iAPA","distal pA"
"TRIP12","ENSG00000153827","PAS8954_AATAAA_0.15",0.606233941800992,NA,2.66683410888891,1,0.102459652684838,0.453644839552999,0.645920274391984,0.703669758965512,0.0577494845735275,"chr2",229767213,229767214,"-",0.674795016678748,0,"iAPA","distal pA"
"ACSS2","ENSG00000131069","PAS48992_APA_0.25",0.659953214184436,NA,1.00529789306756,1,0.316031959648737,0.707848208376512,0.102185952670354,0.0611584716815232,-0.0410274809888303,"chr20",34882995,34882996,"+",0.0816722121759383,0,"iAPA","proximal pA"
"ADAMTSL4","ENSG00000143382","PAS1525_AATAAA_0.2",0.856015644471613,NA,0.243049108749119,1,0.622012509409665,0.880953846134119,0.092102219103167,0.125775373066185,0.0336731539630183,"chr1",150558744,150558745,"+",0.108938796084676,0,"iAPA","proximal pA"
"ATRN","ENSG00000088812","PAS48730_ATTAAA_0.3",0.838054117484561,NA,0.32500337230465,1,0.56861620271019,0.860642035773709,0.274223783164696,0.313161089581728,0.0389373064170319,"chr20",3616058,3616059,"+",0.293692436373212,0,"iAPA","proximal pA"
"CCDC66","ENSG00000180376","PAS9700_AATAAA_0.2",0.957521508713954,NA,0.0306412156587044,1,0.861043233931939,0.964973259290088,0.145975219757082,0.134117207163895,-0.011858012593187,"chr3",56620079,56620080,"+",0.140046213460489,0,"iAPA","proximal pA"
"CCP110","ENSG00000103540","PAS40340_APA_0.3",0.914354522997308,NA,0.100321243897383,1,0.751444468889272,0.928377178567832,0.260302720062073,0.23444177425399,-0.0258609458080836,"chr16",19540785,19540786,"+",0.247372247158031,0,"iAPA","proximal pA"
"CENATAC","ENSG00000186166","PAS30605_APA_0.35",0.745688079717107,NA,0.645768850695276,1,0.421629500229665,0.77999847154025,0.333112220886746,0.284004929558439,-0.0491072913283068,"chr11",119002333,119002334,"+",0.308558575222592,0,"iAPA","proximal pA"
"CEP57","ENSG00000166037","PAS30431_ATTAAA_0.45",0.518592671612408,NA,1.707108884847,1,0.191360907975268,0.589791783174215,0.34635291591859,0.30157876200836,-0.04477415391023,"chr11",95821970,95821971,"+",0.323965838963475,0,"iAPA","proximal pA"
"DGKZ","ENSG00000149091","PAS29803_AATAAA_0.25",0.956106187062511,NA,0.0336249514523388,1,0.854506869194559,0.963789773721087,0.107257362719593,0.114032642604681,0.00677527988508832,"chr11",46378111,46378112,"+",0.110645002662137,0,"iAPA","proximal pA"
"DKC1","ENSG00000130826","PAS52472_None_0.25",0.942401874078919,NA,0.052085106395225,1,0.819473957027903,0.953587093622247,0.54180790883957,0.533658108783235,-0.0081498000563357,"chrX",154776323,154776324,"+",0.537733008811403,0,"iAPA","proximal pA"
"DYNC2H1","ENSG00000187240","PAS30465_AATAAA_0.45",0.971302522742724,NA,0.0195936446780252,1,0.888677925306437,0.976085889902659,0.50221857250318,0.490330944451335,-0.0118876280518451,"chr11",103153460,103153461,"+",0.496274758477257,0,"iAPA","proximal pA"
"ENY2","ENSG00000120533","PAS23306_ATTAAA_0.35",0.905369806038428,NA,0.596168966407276,1,0.440043483514812,0.792256367841338,0.137373429025724,0.151256680659535,0.0138832516338109,"chr8",109340504,109340505,"+",0.14431505484263,0,"iAPA","proximal pA"
"FZD6","ENSG00000164930","PAS23268_AATAAA_0.45",0.559924321378989,NA,1.56334900101228,1,0.211175535096429,0.616027709338942,0.0672909415094746,0.100934197591284,0.0336432560818092,"chr8",103328470,103328471,"+",0.0841125695503792,0,"iAPA","proximal pA"
"KATNIP","ENSG00000047578","PAS40417_AATAAA_0.35",0.723032858784993,NA,0.73918958105935,1,0.3899206079174,0.759955088847588,0.175388316310366,0.11462313599094,-0.0607651803194259,"chr16",27631388,27631389,"+",0.145005726150653,0,"iAPA","proximal pA"
"MTRR","ENSG00000124275","PAS14580_AATAAA_0.2",0.740873763753578,NA,0.664764224270016,1,0.414883014444295,0.775999191765956,0.18596923001967,0.141374874676308,-0.0445943553433628,"chr5",7898181,7898182,"+",0.163672052347989,0,"iAPA","proximal pA"
"PCBP2","ENSG00000197111","PAS32645_AATAAA_0.15",5.66978360428388e-10,3.5477221887961e-11,52.2885620250963,1,4.79157212162735e-13,2.69890507981227e-10,0.0574551652062183,0.12231942187784,0.0648642566716215,"chr12",53467902,53467903,"+",0.0898872935420291,0,"iAPA","proximal pA"
"RAD50","ENSG00000113522","PAS15367_APA_0.3",0.603371931532682,NA,1.00363734564417,1,0.316431974467757,0.708063909215124,0.170236171191029,0.20286025877706,0.0326240875860312,"chr5",132618113,132618114,"+",0.186548214984045,0,"iAPA","proximal pA"
"RBM5","ENSG00000003756","PAS9623_APA_0.35",0.917850142020648,NA,0.123465850193952,1,0.725305477337423,0.920036469098826,0.144112548705697,0.156681187681057,0.01256863897536,"chr3",50105251,50105252,"+",0.150396868193377,0,"iAPA","proximal pA"
"RPL27","ENSG00000131469","PAS42842_APA_0.15",0.000146843107565873,0,22.372888262471,1,2.24521209274642e-06,0.000238415759520737,0.106955797158048,0.0608977089818606,-0.0460580881761871,"chr17",43000244,43000245,"+",0.0839267530699541,0,"iAPA","proximal pA"
"RPS3A","ENSG00000145425","PAS13320_AATAAA_0.35",0.133099807648713,NA,5.91544560756756,1,0.0150087062776527,0.165197782350885,0.120058400895299,0.0724837546699397,-0.0475746462253596,"chr4",151103104,151103105,"+",0.0962710777826195,0,"iAPA","proximal pA"
"SLC4A1AP","ENSG00000163798","PAS5368_AATAAA_0.45",0.82251149453896,NA,0.374756871035515,1,0.540422714823433,0.847697515014442,0.0820170434878094,0.103364195753144,0.0213471522653346,"chr2",27677917,27677918,"+",0.0926906196204767,0,"iAPA","proximal pA"
"SP140L","ENSG00000185404","PAS7055_APA_0.1",0.831262184053144,NA,0.343795613661314,1,0.557646472589485,0.853937358439335,0.403913401392807,0.362308136039175,-0.0416052653536317,"chr2",230371708,230371709,"+",0.383110768715991,0,"iAPA","proximal pA"
"SREK1","ENSG00000153914","PAS14889_APA_0.1",0.343850294766727,NA,3.52096776902908,1,0.0605970544808654,0.352980585766506,0.544281490271345,0.492239698045593,-0.0520417922257526,"chr5",66175040,66175041,"+",0.518260594158469,0,"iAPA","proximal pA"
"ZC3H15","ENSG00000065548","PAS6680_APA_0.3",0.421842058332313,NA,2.42696070340207,1,0.119263933651193,0.48437287248684,0.116523985892169,0.0742482780391106,-0.0422757078530582,"chr2",186505584,186505585,"+",0.0953861319656397,0,"iAPA","proximal pA"
"ZMPSTE24","ENSG00000084073","PAS692_AATAAA_0.25",0.98119423047128,NA,0.0100851045308445,1,0.920007223727737,0.984932657929526,0.1549398384273,0.150738173737101,-0.00420166469019911,"chr1",40281523,40281524,"+",0.1528390060822,0,"iAPA","proximal pA"
"ZNF75A","ENSG00000162086","PAS40163_APA_0.25",0.30504148050583,NA,2.22332170093432,1,0.135940304642381,0.512694802515879,0.652241835513909,0.599236612106724,-0.0530052234071844,"chr16",3309948,3309949,"+",0.625739223810316,0,"iAPA","proximal pA"
"AARS1","ENSG00000090861","PAS41799_None_0.25",0.700019902548767,NA,0.816874907828606,1,0.366095456562176,0.74175268060103,0.084795663335698,0.0705957317597795,-0.0141999315759185,"chr16",70255194,70255195,"-",0.0776956975477388,0,"iAPA","proximal pA"
"ANKMY2","ENSG00000106524","PAS21367_ATTAAA_0.45",0.331109107686353,NA,3.18604602090079,1,0.0742694492999484,0.392689028141403,0.0506367345050697,0.118134182674869,0.0674974481697994,"chr7",16624197,16624198,"-",0.0843854585899694,0,"iAPA","proximal pA"
"BCLAF1","ENSG00000029363","PAS19674_APA_0.35",0.883044573729268,NA,0.30311491127577,1,0.581936208864048,0.864609292960961,0.260949630831815,0.248770751408148,-0.0121788794236664,"chr6",136261264,136261265,"-",0.254860191119981,0,"iAPA","proximal pA"
"CARS1","ENSG00000110619","PAS30813_ATTAAA_0.45",0.998156108508636,NA,0.000260051328950794,1,0.987133785798411,0.998073690394007,0.294491190073557,0.295229259176609,0.000738069103052519,"chr11",3005381,3005382,"-",0.294860224625083,0,"iAPA","proximal pA"
"CSNK2A2","ENSG00000070770","PAS41661_AATAAA_0.45",0.838054117484561,NA,0.320421165838866,1,0.571354649598187,0.861314906329333,0.157374611579132,0.189837655732109,0.0324630441529772,"chr16",58163996,58163997,"-",0.17360613365562,0,"iAPA","proximal pA"
"DIS3","ENSG00000083520","PAS36150_APA_0.3",0.890429547154482,NA,0.149815344381068,1,0.69871188429036,0.910370357133824,0.106506885092891,0.090339191391112,-0.0161676937017791,"chr13",72759726,72759727,"-",0.0984230382420015,0,"iAPA","proximal pA"
"EEA1","ENSG00000102189","PAS34683_ATTAAA_0.45",0.618709172780445,NA,0.000392126397855463,1,0.984201177525475,0.99691637190099,0.414311680002656,0.415697347574001,0.0013856675713444,"chr12",92857336,92857337,"-",0.415004513788328,0,"iAPA","proximal pA"
"EFL1","ENSG00000140598","PAS39841_AATAAA_0.25",0.947564461268579,NA,0.0436658707259312,1,0.834476496258398,0.958565689899146,0.116840785004804,0.130072265330292,0.0132314803254874,"chr15",82156929,82156930,"-",0.123456525167548,0,"iAPA","proximal pA"
"ELF1","ENSG00000120690","PAS35991_APA_0.3",0.993812243946807,NA,0.00195862781856704,1,0.964700035465643,0.994321426918303,0.191620030728636,0.189219793943973,-0.00240023678466206,"chr13",40942968,40942969,"-",0.190419912336305,0,"iAPA","proximal pA"
"FBXW11","ENSG00000072803","PAS17085_ATTAAA_0.45",0.643451617040626,NA,0.00163074072270319,1,0.96778823696058,0.994349675143766,0.156888454650946,0.155349636985873,-0.00153881766507302,"chr5",171868225,171868226,"-",0.15611904581841,0,"iAPA","proximal pA"
"HECTD1","ENSG00000092148","PAS37408_APA_0.35",0.84101520958691,NA,1.01480122354974,1,0.313755355616096,0.706290292268727,0.200302841005305,0.158978679817895,-0.0413241611874103,"chr14",31168381,31168382,"-",0.1796407604116,0,"iAPA","proximal pA"
"HOXB3","ENSG00000120093","PAS44489_None_0.25",0.870777755411472,NA,0.202936557353951,1,0.652360909916077,0.893848290635937,0.485536798167633,0.506659637769886,0.0211228396022529,"chr17",48553455,48553456,"-",0.49609821796876,0,"iAPA","proximal pA"
"IARS1","ENSG00000196305","PAS26196_APA_0.15",0.906206036847039,NA,0.114976199608009,1,0.734548405743289,0.92281561252951,0.247458123138634,0.233805327693178,-0.0136527954454563,"chr9",92256183,92256184,"-",0.240631725415906,0,"iAPA","proximal pA"
"INO80","ENSG00000128908","PAS39267_None_0.25",0.974572554990799,NA,0.0151296289113816,1,0.90210507352854,0.979844256351366,0.41509682302853,0.407406718109015,-0.00769010491951483,"chr15",40985342,40985343,"-",0.411251770568773,0,"iAPA","proximal pA"
"LAMB1","ENSG00000091136","PAS22145_None_0.25",0.90926277968131,NA,0.110704748749185,1,0.739343211594763,0.92435739299461,0.21769496487581,0.203202985733507,-0.0144919791423027,"chr7",107924233,107924234,"-",0.210448975304659,0,"iAPA","proximal pA"
"LEF1","ENSG00000138795","PAS14162_None_0.25",0.747954620778662,NA,0.638417308684438,1,0.424284494321936,0.782443061370398,0.310924453108748,0.243243640175304,-0.0676808129334431,"chr4",108070668,108070669,"-",0.277084046642026,0,"iAPA","proximal pA"
"PHYKPL","ENSG00000175309","PAS17180_AATAAA_0.3",0.984009636424224,NA,0.00783428789327445,1,0.929470134384147,0.986828846987922,0.447808803170921,0.451841125128678,0.00403232195775693,"chr5",178230922,178230923,"-",0.4498249641498,0,"iAPA","proximal pA"
"PPP1R15B","ENSG00000158615","PAS4695_APA_0.05",0.623532290984859,NA,2.4070462431373,1,0.120790088262949,0.486390159301281,0.293252800385206,0.36748279849264,0.0742299981074335,"chr1",204409492,204409493,"-",0.330367799438923,0,"iAPA","proximal pA"
"PRKRA","ENSG00000180228","PAS8624_ATTAAA_0.4",0.684062576358868,NA,0.186709622891158,1,0.665669396632172,0.898983222200396,0.164813416857901,0.186959529371454,0.0221461125135538,"chr2",178443221,178443222,"-",0.175886473114677,0,"iAPA","proximal pA"
"PTP4A2","ENSG00000184007","PAS3065_APA_0.25",0.956561380033232,NA,0.0470855627754645,1,0.82821451715774,0.956133682158576,0.179431820059017,0.174477274412925,-0.00495454564609241,"chr1",31910038,31910039,"-",0.176954547235971,0,"iAPA","proximal pA"
"RB1CC1","ENSG00000023287","PAS23889_AATAAA_0.45",0.77016400949831,NA,-0.00166040382396204,1,1,1,0.42194602313144,0.423213775463678,0.0012677523322388,"chr8",52657073,52657074,"-",0.422579899297559,0,"iAPA","proximal pA"
"RSL1D1","ENSG00000171490","PAS41306_APA_0.3",0.974572554990799,NA,0.0192283575815964,1,0.889713807227511,0.976085889902659,0.33140979995779,0.33504789842008,0.00363809846228991,"chr16",11839915,11839916,"-",0.333228849188935,0,"iAPA","proximal pA"
"SBDS","ENSG00000126524","PAS21791_APA_0.35",0.958560484909875,NA,0.0298251160213567,1,0.862887639739427,0.96618058537807,0.236203574276163,0.225097556281512,-0.0111060179946517,"chr7",66993226,66993227,"-",0.230650565278837,0,"iAPA","proximal pA"
"SHANK1","ENSG00000161681","PAS48467_ATTAAA_0.3",0.927467294733393,NA,0.0731934372242904,1,0.786742650947453,0.943181045280229,0.0797654137460221,0.0702854420492282,-0.00947997169679393,"chr19",50663000,50663001,"-",0.0750254278976251,0,"iAPA","proximal pA"
