"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"ATP8B2","ENSG00000143515","PAS1605_APA_0.25",0.884838220766963,NA,0.05465307097802,1,0.81515580599417,0.903926410115806,0.904690036874383,0.898724264593475,-0.00596577228090778,"chr1",154351302,154351303,"+",0.901707150733929,0,"TUTR"
"BAG3","ENSG00000151929","PAS27916_AATAAA_0.2",0.197664556688545,NA,2.86175751791598,1,0.0907083403856524,0.235106824620704,0.908932077430761,0.936667388635628,0.0277353112048673,"chr10",119677814,119677815,"+",0.922799733033195,0,"TUTR"
"BAG4","ENSG00000156735","PAS22800_AATAAA_0.15",0.579643558968038,NA,0.657760243646862,1,0.417351776807326,0.626427044901714,0.875168098682212,0.846588828952345,-0.0285792697298666,"chr8",38213298,38213299,"+",0.860878463817279,0,"TUTR"
"BFAR","ENSG00000103429","PAS40285_AATAAA_0.45",0.267561440576274,NA,0.823931880318924,1,0.36403307882801,0.577920935366127,0.259742370692412,0.291502313931046,0.031759943238634,"chr16",14669225,14669226,"+",0.275622342311729,0,"TUTR"
"BMAL2","ENSG00000029153","PAS32373_AATAAA_0.2",0.840086321204324,NA,0.0108737994205512,1,0.9169491237691,0.960251111113497,0.324755883590606,0.321316810992595,-0.00343907259801091,"chr12",27425288,27425289,"+",0.3230363472916,0,"TUTR"
"BMI1","ENSG00000168283","PAS27042_APA_0.3",0.131318364436766,NA,3.75616473289392,1,0.0526131280486987,0.160887328780562,0.284065579067987,0.34348450724302,0.059418928175033,"chr10",22331481,22331482,"+",0.313775043155504,0,"TUTR"
"BMPR1A","ENSG00000107779","PAS27501_APA_0.2",0.977272359006324,NA,0.110018325280635,1,0.740123273701598,0.859953636269406,0.588438077995763,0.605372070700676,0.0169339927049129,"chr10",86927965,86927966,"+",0.59690507434822,0,"TUTR"
"BORCS7-ASMT","ENSG00000270316","PAS27763_AATAAA_0.4",0.572069775622003,NA,0.682333376403221,1,0.408784390564538,0.619481272013889,0.882095662446809,0.913958753476755,0.0318630910299453,"chr10",102901895,102901896,"+",0.898027207961782,0,"TUTR"
"BRK1","ENSG00000254999","PAS9174_AATAAA_0.25",0.105737772535034,NA,6.45998997597053,1,0.0110330267153785,0.0509279058359954,0.119726179192977,0.164177322074103,0.0444511428811253,"chr3",10127188,10127189,"+",0.14195175063354,0,"TUTR"
"BTNL9","ENSG00000165810","PAS15945_AATAAA_0.45",0.590025044203379,NA,0.627557606069956,1,0.428252617821486,0.63702719672256,0.819172085073568,0.757599639970076,-0.0615724451034918,"chr5",181061520,181061521,"+",0.788385862521822,0,"TUTR"
"BZW1","ENSG00000082153","PAS6789_AATAAA_0.4",0.650140076167881,NA,0.45655592696221,1,0.499237979345087,0.691889945065157,0.0845307748832457,0.0673326195882684,-0.0171981552949773,"chr2",200827333,200827334,"+",0.075931697235757,0,"TUTR"
"C1GALT1","ENSG00000106392","PAS20050_AATAAA_0.25",0.670994960021711,NA,0.19769337336038,1,0.656589166061599,0.804012887007274,0.562955323778405,0.54089593119871,-0.0220593925796948,"chr7",7244348,7244349,"+",0.551925627488557,0,"TUTR"
"C3orf38","ENSG00000179021","PAS9839_AATAAA_0.35",0.804342958896336,NA,0.396915459719821,1,0.528686556746631,0.713881598017468,0.667820143874493,0.694208822521755,0.0263886786472617,"chr3",88157962,88157963,"+",0.681014483198124,0,"TUTR"
"CAB39","ENSG00000135932","PAS7067_AATAAA_0.15",0.347061973551915,NA,1.66468564189745,1,0.196971863584962,0.398116525346096,0.88115053579029,0.913974739431974,0.0328242036416848,"chr2",230821070,230821071,"+",0.897562637611132,0,"TUTR"
"CACNG8","ENSG00000142408","PAS47237_AATAAA_0.1",0.513198251063664,NA,2.0224783718586,1,0.15498600126218,0.337820376569942,0.739130258900835,0.808021138844149,0.0688908799433132,"chr19",53990213,53990214,"+",0.773575698872492,0,"TUTR"
"CALU","ENSG00000128595","PAS20956_AATAAA_0.25",0.0822950590548418,NA,0.131648154451796,1,0.716729259459594,0.843732995693765,0.286999705707552,0.297021236232177,0.0100215305246245,"chr7",128771472,128771473,"+",0.292010470969865,0,"TUTR"
"CAMK4","ENSG00000152495","PAS15217_AATAAA_0.3",0.685157784856988,NA,0.368087943661749,1,0.544048351759111,0.725871631659158,0.628349404454438,0.573228976190126,-0.0551204282643116,"chr5",111494881,111494882,"+",0.600789190322282,0,"TUTR"
"CAMLG","ENSG00000164615","PAS15404_AATAAA_0.3",0.353066196721438,NA,2.39474895200146,1,0.12174329262967,0.285988249947038,0.631326620434959,0.664806244871977,0.0334796244370178,"chr5",134751374,134751375,"+",0.648066432653468,0,"TUTR"
"CAND1","ENSG00000111530","PAS32901_AATAAA_0.4",0.0933048936563909,NA,0.635170734600251,1,0.425464973632747,0.634210998150393,0.119718624884657,0.107131324615096,-0.0125873002695605,"chr12",67314617,67314618,"+",0.113424974749877,0,"TUTR"
"CANX","ENSG00000127022","PAS15906_ATTAAA_0.15",0.00266123658525762,0.0282774487391417,8.89705605847121,1,0.00285630795344865,0.0176939929896691,0.446493782840729,0.487528864153039,0.0410350813123098,"chr5",179730924,179730925,"+",0.467011323496884,0,"TUTR"
"CAPN7","ENSG00000131375","PAS9245_AATAAA_0.3",0.328385389774132,NA,1.770259242669,1,0.183349998972056,0.380302133546245,0.891203819787607,0.936106392621483,0.0449025728338759,"chr3",15252299,15252300,"+",0.913655106204545,0,"TUTR"
"CAV2","ENSG00000105971","PAS20897_AATAAA_0.25",0.927302419645889,NA,0.0212031630014735,1,0.884226858145218,0.941682392043058,0.531628561303584,0.514735221003383,-0.0168933403002012,"chr7",116508539,116508540,"+",0.523181891153484,0,"TUTR"
"CBL","ENSG00000110395","PAS30622_AATAAA_0.2",0.882586348452568,NA,0.0562561025021751,1,0.812514289333049,0.902175891847876,0.417956225034704,0.405621161347576,-0.0123350636871279,"chr11",119308145,119308146,"+",0.41178869319114,0,"TUTR"
"CCDC174","ENSG00000154781","PAS9235_AATAAA_0.25",0.367943765938902,NA,1.5460748226169,1,0.213715840096248,0.419485303918282,0.250253700665488,0.323051934353782,0.0727982336882939,"chr3",14672652,14672653,"+",0.286652817509635,0,"TUTR"
"CCND1","ENSG00000110092","PAS30199_AATAAA_0.05",0.149616180396227,NA,4.51078629895892,1,0.0336817535893917,0.117713526080572,0.721177706976781,0.671204364818072,-0.0499733421587097,"chr11",69654472,69654473,"+",0.696191035897427,0,"TUTR"
"CDC37L1","ENSG00000106993","PAS24786_AATAAA_0.3",0.822792925990007,NA,0.640019858026903,1,0.423703606379961,0.632295970240594,0.21372025815458,0.279774620263441,0.0660543621088612,"chr9",4708395,4708396,"+",0.24674743920901,0,"TUTR"
"CDK5R1","ENSG00000176749","PAS42631_AATAAA_0.25",0.634493798524834,NA,0.502243935385536,1,0.478515812349701,0.677927157041613,0.723834875706798,0.67086712462347,-0.0529677510833286,"chr17",32491251,32491252,"+",0.697351000165134,0,"TUTR"
"CDT1","ENSG00000167513","PAS41015_AATAAA_0.35",0.0275286554630626,0,7.18953884149596,1,0.00733298243871819,0.0371504617413743,0.315931070999231,0.244583866226403,-0.071347204772828,"chr16",88809253,88809254,"+",0.280257468612817,0,"TUTR"
"CELF2","ENSG00000048740","PAS26919_ATTAAA_0.05",0.382787924871739,NA,1.23259053164793,1,0.266903832276785,0.478608278182391,0.377502316082066,0.440670992701284,0.0631686766192178,"chr10",11334356,11334357,"+",0.409086654391675,0,"TUTR"
"CENPF","ENSG00000117724","PAS2231_AATAAA_0.35",0.0518840377138468,NA,5.80440838178765,1,0.0159860453707334,0.0674035273225682,0.176600548420818,0.237085077521755,0.0604845291009369,"chr1",214664568,214664569,"+",0.206842812971286,0,"TUTR"
"CHAF1B","ENSG00000159259","PAS50225_AATAAA_0.25",0.932549469584187,NA,0.0177114764039743,1,0.894126576294281,0.946686611699642,0.271879418503826,0.264318641013784,-0.00756077749004191,"chr21",36419013,36419014,"+",0.268099029758805,0,"TUTR"
"CHRAC1","ENSG00000104472","PAS23491_ATTAAA_0.15",0.0945250361059592,NA,5.05932888665666,1,0.024493721155437,0.0932485476512205,0.093742936335176,0.14752980525177,0.053786868916594,"chr8",140517152,140517153,"+",0.120636370793473,0,"TUTR"
"CMPK1","ENSG00000162368","PAS832_AATAAA_0.15",0.992260648697773,NA,0.000376532754671643,1,0.984518458952183,0.994108671788261,0.535683586093968,0.536462692848103,0.000779106754134729,"chr1",47378837,47378838,"+",0.536073139471035,0,"TUTR"
"CNST","ENSG00000162852","PAS2514_AATAAA_0.15",0.712461942576872,NA,0.307345816690599,1,0.579313483580968,0.751318768583878,0.191483883453816,0.23022753107702,0.0387436476232041,"chr1",246668592,246668593,"+",0.210855707265418,0,"TUTR"
"COG6","ENSG00000133103","PAS35448_AATAAA_0.4",0.976505979948073,NA,0.00249596580130174,1,0.960154549373719,0.981032078450944,0.799669315676522,0.804896196006604,0.00522688033008145,"chr13",39752499,39752500,"+",0.802282755841563,0,"TUTR"
"CPNE3","ENSG00000085719","PAS23096_APA_0.25",0.184917400425852,NA,1.20665252310573,1,0.271996095889645,0.483996464707293,0.764369272275656,0.743733382250313,-0.0206358900253429,"chr8",86561411,86561412,"+",0.754051327262985,0,"TUTR"
"CREBL2","ENSG00000111269","PAS32205_ATTAAA_0.15",0.573057976056494,NA,2.52326301670928,1,0.112178245002211,0.271279027576269,0.304812415226118,0.367877878958406,0.0630654637322876,"chr12",12645106,12645107,"+",0.336345147092262,0,"TUTR"
"CREBRF","ENSG00000164463","PAS15818_AATAAA_0.3",0.857581250457881,NA,0.0801071382654754,1,0.77715227285404,0.881159095743074,0.516917860031294,0.537769926301005,0.0208520662697111,"chr5",173139279,173139280,"+",0.527343893166149,0,"TUTR"
"CTTNBP2NL","ENSG00000143079","PAS1345_AATAAA_0.2",0.0891285326770013,NA,4.22689689765684,1,0.0397881214130433,0.132051774093014,0.138122304024766,0.077220855639239,-0.0609014483855272,"chr1",112461162,112461163,"+",0.107671579832003,0,"TUTR"
"CYP2U1","ENSG00000155016","PAS13127_ATTAAA_0.25",0.759967270938903,NA,0.215559048713914,1,0.642444736214289,0.793875807421877,0.490173890614444,0.55876118446353,0.0685872938490867,"chr4",107953459,107953460,"+",0.524467537538987,0,"TUTR"
"DDI2","ENSG00000197312","PAS256_AATAAA_0.2",0.501641325554246,NA,0.93730790357381,1,0.332971142964396,0.54762004586331,0.860730088311415,0.90893550349877,0.0482054151873544,"chr1",15669042,15669043,"+",0.884832795905093,0,"TUTR"
"DEGS1","ENSG00000143753","PAS2309_AATAAA_0.25",0.206130847385866,NA,2.76181745072427,1,0.0965385079119797,0.245323942246995,0.48916355012203,0.546985320170516,0.0578217700484865,"chr1",224193437,224193438,"+",0.518074435146273,0,"TUTR"
"DHTKD1","ENSG00000181192","PAS26934_AATAAA_0.15",0.681138293356869,NA,0.379785787312585,1,0.537717901641221,0.721173296786101,0.896917956524609,0.867925515086377,-0.0289924414382317,"chr10",12123220,12123221,"+",0.882421735805493,0,"TUTR"
"DPY19L4","ENSG00000156162","PAS23155_AATAAA_0.3",0.654535061394757,NA,2.43791980580318,1,0.118433189035258,0.281628952398124,0.468799179687126,0.525020811347678,0.0562216316605516,"chr8",94793832,94793833,"+",0.496909995517402,0,"TUTR"
"EGR1","ENSG00000120738","PAS15460_AATAAA_0.15",0.127338571073304,NA,1.54838129174914,1,0.213374565211972,0.419343447606789,0.577546947274159,0.627274125508556,0.0497271782343972,"chr5",138469301,138469302,"+",0.602410536391357,0,"TUTR"
"ELMOD2","ENSG00000179387","PAS13272_AATAAA_0.15",0.797714580047188,NA,0.151035236236339,1,0.697548006126026,0.832081563319394,0.85510786224442,0.875429359195046,0.0203214969506265,"chr4",140553769,140553770,"+",0.865268610719733,0,"TUTR"
"ENDOD1","ENSG00000149218","PAS30426_AATAAA_0.2",0.474210994762934,NA,1.04308263724397,1,0.307105614282463,0.522956417329328,0.704620709592702,0.750241282919898,0.045620573327196,"chr11",95132642,95132643,"+",0.7274309962563,0,"TUTR"
"EPDR1","ENSG00000086289","PAS20302_AATAAA_0.4",0.156089852581669,NA,3.05695048905909,1,0.0803924161938158,0.216547320625108,0.785440112136506,0.842622547640047,0.0571824355035407,"chr7",37951931,37951932,"+",0.814031329888277,0,"TUTR"
"EYA4","ENSG00000112319","PAS18310_AATAAA_0.2",0.458801334778262,NA,1.10586080697658,1,0.292983490363833,0.507165225880371,0.33669151588316,0.277971719203098,-0.0587197966800618,"chr6",133532118,133532119,"+",0.307331617543129,0,"TUTR"
"FAHD1","ENSG00000180185","PAS40090_AATAAA_0.35",0.642551897441323,NA,1.29821186852769,1,0.254540104863531,0.465109367388777,0.765146831708145,0.714849033494368,-0.0502977982137769,"chr16",1828907,1828908,"+",0.739997932601256,0,"TUTR"
"FARP2","ENSG00000006607","PAS7237_AATAAA_0.25",9.07891363451652e-05,1,1.03973278816602,1,0.307883626450106,0.523271432381281,0.256998539273414,0.301429941425183,0.0444314021517684,"chr2",241447138,241447139,"+",0.279214240349298,1,"TUTR"
"FOXC1","ENSG00000054598","PAS17256_AATAAA_0.3",0.724661620197424,NA,0.280576209082028,1,0.596323797422486,0.762728432077932,0.825728217870035,0.79479944233658,-0.0309287755334555,"chr6",1613891,1613892,"+",0.810263830103308,0,"TUTR"
"FUT4","ENSG00000196371","PAS30409_ATTAAA_0.4",0.921921318392248,NA,0.0250245751511784,1,0.874305840472705,0.935931970438085,0.369426453111804,0.385983256601269,0.0165568034894646,"chr11",94549890,94549891,"+",0.377704854856537,0,"TUTR"
"G3BP1","ENSG00000145907","PAS15678_ATTAAA_0.45",0.00993016257831021,0.0117218448839623,11.0476046785625,1,0.000888018551815327,0.00683778644340864,0.586954765750796,0.645164678737282,0.0582099129864863,"chr5",151805344,151805345,"+",0.616059722244039,0,"TUTR"
"GALM","ENSG00000143891","PAS5503_AATAAA_0.25",0.468177257177054,NA,0.0138466255566527,1,0.906327802616607,0.954077287519563,0.549553961427767,0.54577354772138,-0.00378041370638726,"chr2",38734763,38734764,"+",0.547663754574573,0,"TUTR"
"GALNT7","ENSG00000109586","PAS13400_AATAAA_0.05",0.985854464667298,NA,0.00102065988482991,1,0.97451370464959,0.988768287395739,0.731122019329619,0.733750090111518,0.00262807078189908,"chr4",173323965,173323966,"+",0.732436054720569,0,"TUTR"
"GAN","ENSG00000261609","PAS40936_AATAAA_0.2",0.735322761053098,NA,0.260803183695089,1,0.609568893123936,0.772425924111241,0.841268264682914,0.806604599435305,-0.0346636652476091,"chr16",81390807,81390808,"+",0.82393643205911,0,"TUTR"
"GARRE1","ENSG00000166398","PAS46649_ATTAAA_0.2",0.637942934913925,NA,0.490910079563037,1,0.483521619461314,0.68122128817486,0.917524671775555,0.890410235740163,-0.0271144360353921,"chr19",34355564,34355565,"+",0.903967453757859,0,"TUTR"
"GATA3","ENSG00000107485","PAS26910_AATAAA_0.15",0.570732584058916,NA,0.687545884009978,1,0.407000372954371,0.618106201567516,0.289848351506563,0.237278454223221,-0.0525698972833419,"chr10",8074882,8074883,"+",0.263563402864892,0,"TUTR"
"GCA","ENSG00000115271","PAS6475_AATAAA_0.35",0.962864364285006,NA,0.00634644060744449,1,0.936504054407483,0.970463238281672,0.68568514075957,0.691170541246481,0.00548540048691049,"chr2",162361119,162361120,"+",0.688427841003025,0,"TUTR"
"GPR27","ENSG00000170837","PAS9802_APA_0.05",0.844018867374327,NA,0.0955944980246386,1,0.757181869042931,0.869110692714756,0.815739692443886,0.801351721673119,-0.014387970770767,"chr3",71756494,71756495,"+",0.808545707058502,0,"TUTR"
"GREM1","ENSG00000166923","PAS38264_AATAAA_0.05",0.272721417028004,NA,2.14945206027005,1,0.142620780960752,0.319526774656392,0.78319236191402,0.712977595723967,-0.070214766190053,"chr15",32734664,32734665,"+",0.748084978818993,0,"TUTR"
"GTF2H3","ENSG00000111358","PAS33554_AATAAA_0.25",0.185848652865231,NA,0.353263430766674,1,0.552271569174896,0.731743500803196,0.385619323608392,0.372545628502319,-0.0130736951060728,"chr12",123662602,123662603,"+",0.379082476055356,0,"TUTR"
"GTF3C4","ENSG00000125484","PAS25667_AATAAA_0.15",0.32784157237295,NA,0.233130964382326,1,0.629211921359589,0.785138344194523,0.455926687379691,0.474870969785136,0.0189442824054449,"chr9",132694951,132694952,"+",0.465398828582413,0,"TUTR"
"GTPBP4","ENSG00000107937","PAS26798_AATAAA_0.35",0.0471797132808397,0,6.02558224292079,1,0.0140999796359178,0.0613646450026,0.118610634180749,0.0812425099599301,-0.0373681242208189,"chr10",1019927,1019928,"+",0.0999265720703396,0,"TUTR"
"GTPBP8","ENSG00000163607","PAS9991_ATTAAA_0.1",0.780088380224809,NA,0.182547161154162,1,0.669193327311167,0.814196019892585,0.101776457030479,0.116142262102125,0.0143658050716456,"chr3",113001966,113001967,"+",0.108959359566302,0,"TUTR"
"GUF1","ENSG00000151806","PAS12789_AATAAA_0.25",0.594174414234273,NA,0.615656567467795,1,0.432665927113435,0.640477637564697,0.805462401179895,0.850215762423088,0.0447533612431936,"chr4",44700678,44700679,"+",0.827839081801491,0,"TUTR"
"HEXIM1","ENSG00000186834","PAS42916_ATTAAA_0.2",0.142158748610486,NA,2.48300465731154,1,0.115082215483966,0.276511113643691,0.163464257418645,0.197141380364412,0.0336771229457672,"chr17",45152095,45152096,"+",0.180302818891528,0,"TUTR"
"HINT3","ENSG00000111911","PAS18275_AATAAA_0.2",0.466793286587144,NA,1.07299931439002,1,0.300268953175726,0.515286491308672,0.898406846821754,0.859974439252417,-0.0384324075693367,"chr6",125980240,125980241,"+",0.879190643037086,0,"TUTR"
"HLA-E","ENSG00000204592","PAS17561_AATAAA_0.15",0.0332868128041788,0.00758228734197659,9.2951104870881,1,0.002297662830902,0.0148246982734257,0.388040858744757,0.450967235652937,0.0629263769081792,"chr6",30494192,30494193,"+",0.419504047198847,0,"TUTR"
"HMGCR","ENSG00000113161","PAS14987_APA_0.3",0.535587870783723,NA,1.30146032292396,1,0.253946651046252,0.464367634903245,0.305488768247551,0.265455281723001,-0.0400334865245502,"chr5",75362103,75362104,"+",0.285472024985276,0,"TUTR"
"HMGN4","ENSG00000182952","PAS17482_AATAAA_0.3",0.853960871915941,NA,0.0858583052977338,1,0.769510014504548,0.877137321137119,0.882404115122982,0.888431747578503,0.00602763245552163,"chr6",26546931,26546932,"+",0.885417931350742,0,"TUTR"
"HMSD","ENSG00000221887","PAS45479_AATAAA_0.15",0.745303217701206,NA,0.240276036308728,1,0.624006817873017,0.780979740045536,0.350756094899371,0.389810465756886,0.0390543708575151,"chr18",63961833,63961834,"+",0.370283280328129,0,"TUTR"
"HNRNPUL1","ENSG00000105323","PAS46851_APA_0.15",0.256935908551296,NA,2.27060907200212,1,0.131848076462178,0.302765040729163,0.680247896512207,0.711644357657351,0.0313964611451445,"chr19",41307601,41307602,"+",0.695946127084779,0,"TUTR"
"HOOK3","ENSG00000168172","PAS22860_AATAAA_0.4",0.483452235801948,NA,0.965042056842322,1,0.325919796054788,0.54216268969343,0.298198209146972,0.263742395418134,-0.0344558137288374,"chr8",43030529,43030530,"+",0.280970302282553,0,"TUTR"
"HPRT1","ENSG00000165704","PAS52367_AATAAA_0.35",0.934889322963545,NA,0.0166215905192075,1,0.897417194408462,0.948565105834672,0.853824513629231,0.85107831840996,-0.00274619521927122,"chrX",134500665,134500666,"+",0.852451416019596,0,"TUTR"
"ICAM1","ENSG00000090339","PAS46239_AATAAA_0.1",0.347580206039685,NA,2.976957518169,1,0.0844578976990611,0.223921927892118,0.655952793805741,0.718362405743345,0.0624096119376031,"chr19",10286613,10286614,"+",0.687157599774543,0,"TUTR"
"IL13RA1","ENSG00000131724","PAS52299_AATAAA_0.2",0.26017398025912,NA,2.24629660795767,1,0.133934600253152,0.306278496132191,0.794550839458213,0.862846036933397,0.0682951974751838,"chrX",118794531,118794532,"+",0.828698438195805,0,"TUTR"
"IL27RA","ENSG00000104998","PAS46354_AATAAA_0.2",0.307672030479211,NA,1.90531599467749,1,0.16748449513707,0.357320461317924,0.750699435716898,0.807951148665608,0.0572517129487107,"chr19",14053212,14053213,"+",0.779325292191253,0,"TUTR"
"IREB2","ENSG00000136381","PAS38868_AATAAA_0.15",0.498880907324499,NA,0.950468942634416,1,0.329599960727363,0.545047483817469,0.809152170509827,0.844412031412172,0.0352598609023449,"chr15",78501449,78501450,"+",0.826782100961,0,"TUTR"
"ISOC1","ENSG00000066583","PAS15339_ATTAAA_0.4",0.732830641669325,NA,0.265689504569764,1,0.606238057032643,0.769847595503479,0.898014042757128,0.913807417307503,0.0157933745503746,"chr5",129114023,129114024,"+",0.905910730032316,0,"TUTR"
"JMY","ENSG00000152409","PAS15027_AATAAA_0.25",0.521774974983093,NA,0.857701104067928,1,0.354382821876559,0.568620580705154,0.82513088177766,0.870734127378216,0.0456032456005557,"chr5",79327208,79327209,"+",0.847932504577938,0,"TUTR"
"JRKL","ENSG00000183340","PAS30439_AATAAA_0.25",0.92085993298613,NA,0.0258412535316666,1,0.872288614231902,0.935313184024561,0.314924461637536,0.331229856844107,0.016305395206571,"chr11",96393559,96393560,"+",0.323077159240821,0,"TUTR"
"KCNMB4","ENSG00000135643","PAS32969_AATAAA_0.1",0.577683038596266,NA,0.663885791022267,1,0.415191455531619,0.624821309933922,0.151081992434525,0.213746407323934,0.0626644148894087,"chr12",70434290,70434291,"+",0.18241419987923,0,"TUTR"
"KIF3B","ENSG00000101350","PAS48936_AATAAA_0.45",0.0718280245067238,NA,5.11114894951243,1,0.0237725720738792,0.0913258006261049,0.95548539256892,0.892095105469467,-0.0633902870994532,"chr20",32335005,32335006,"+",0.923790249019193,0,"TUTR"
"KIFBP","ENSG00000198954","PAS27321_AATAAA_0.2",0.532373730825214,NA,0.81777383619874,1,0.365831848781544,0.579252225735767,0.879633031299352,0.902520695490396,0.0228876641910438,"chr10",69016977,69016978,"+",0.891076863394874,0,"TUTR"
"KLHDC10","ENSG00000128607","PAS20984_AATAAA_0.25",0.808339921541988,NA,0.138064645528175,1,0.710212647451698,0.840421460329253,0.714773766560865,0.741326821783651,0.0265530552227858,"chr7",130135702,130135703,"+",0.728050294172258,0,"TUTR"
"LARP1","ENSG00000155506","PAS15702_AATAAA_0.25",0.612295173342202,NA,0.279600513276819,1,0.596963174051145,0.76323503301208,0.362333498687389,0.370813680924861,0.00848018223747193,"chr5",154817600,154817601,"+",0.366573589806125,0,"TUTR"
"LAYN","ENSG00000204381","PAS30501_AATAAA_0.3",0.284569257433935,NA,1.66872882322104,1,0.196428884639374,0.397649336031051,0.741694510973506,0.803286932810214,0.0615924218367082,"chr11",111560956,111560957,"+",0.77249072189186,0,"TUTR"
"LEMD3","ENSG00000174106","PAS32851_ATTAAA_0.05",0.881714285469058,NA,0.0576819239990982,1,0.810197993396339,0.900953954373952,0.898667750991552,0.891690285622779,-0.00697746536877231,"chr12",65248326,65248327,"+",0.895179018307166,0,"TUTR"
"LMO7","ENSG00000136153","PAS35614_AATAAA_0.15",0.601600028201687,NA,0.59153739166004,1,0.441825233937046,0.647282851328049,0.822133067361962,0.854198870484009,0.0320658031220473,"chr13",75858674,75858675,"+",0.838165968922986,0,"TUTR"
