"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"DTL","ENSG00000143476","PAS2207_AATAAA_0.15",0.000893887450859936,0.000144390276054928,16.7011429793006,1,4.3754629107554e-05,0.000537004192137703,0.567330789320862,0.774792068330431,0.207461279009569,"chr1",212104843,212104844,"+",0.671061428825646,2,"TUTR","distal pA"
"EFHD2","ENSG00000142634","PAS248_APA_0",0.0247398489819761,0,7.41481331535169,1,0.00646890262802333,0.0338441420015163,0.51085748845685,0.641035178225879,0.130177689769029,"chr1",15430206,15430207,"+",0.575946333341364,2,"TUTR","distal pA"
"EGFR","ENSG00000146648","PAS20415_ATTAAA_0.15",0.000513766439462149,2.92669609458307e-05,21.067266744923,1,4.43438802209556e-06,7.29071028580386e-05,0.740580875554194,0.51734076217235,-0.223240113381844,"chr7",55211567,55211568,"+",0.628960818863272,2,"TUTR","distal pA"
"EIF3F","ENSG00000175390","PAS29437_APA_0.2",0.0305882662509556,0,6.95017418266139,1,0.00838110724713388,0.0409205614902314,0.29647782069009,0.61127920525058,0.31480138456049,"chr11",7998884,7998885,"+",0.453878512970335,2,"TUTR","distal pA"
"EIF3J","ENSG00000104131","PAS38479_AATAAA_0.2",1.35976692611168e-07,1.22904789152102e-05,23.5118580341514,1,1.2414625166879e-06,2.39807137613913e-05,0.298507290494526,0.662566980754585,0.364059690260059,"chr15",44562085,44562086,"+",0.480537135624555,2,"TUTR","distal pA"
"EIF4EBP2","ENSG00000148730","PAS27350_APA_0.2",0.00341977315395524,0.000742033637612198,14.9156014745708,1,0.000112429339032151,0.00118870425908471,0.42270093281423,0.581211089914386,0.158510157100156,"chr10",70428615,70428616,"+",0.501956011364308,2,"TUTR","distal pA"
"ELOA","ENSG00000011007","PAS354_AATAAA_0.2",1.78706460322219e-06,0.000123471416684119,16.9981843357491,1,3.74155808133695e-05,0.000472447350828043,0.359609064719463,0.513010982810461,0.153401918090998,"chr1",23762057,23762058,"+",0.436310023764962,2,"TUTR","distal pA"
"ELP2","ENSG00000134759","PAS45325_AATAAA_0.25",8.77521603734193e-24,6.10058855087541e-23,100.990339482418,1,9.24331598617485e-24,2.68484094894727e-21,0.0266860569673084,0.289918879809493,0.263232822842184,"chr18",36177928,36177929,"+",0.158302468388401,2,"TUTR","distal pA"
"ELP3","ENSG00000134014","PAS22709_AATAAA_0.35",3.48363133443188e-07,0,31.4847266032489,1,2.01015199482732e-08,5.94891208280501e-07,0.530816299193081,0.76619227474256,0.235375975549479,"chr8",28191149,28191150,"+",0.64850428696782,2,"TUTR","distal pA"
"ENSG00000286235","ENSG00000286235","PAS48783_AATAAA_0.25",1.20111791256354e-06,0,28.8708806288796,1,7.73673307481892e-08,1.98285389344011e-06,0.131844302681037,0.278307023825222,0.146462721144185,"chr20",6038043,6038044,"+",0.20507566325313,2,"TUTR","distal pA"
"ERVK3-1","ENSG00000142396","PAS47388_APA_0.15",9.82629628315426e-07,0,29.2816840523628,1,6.25844673450761e-08,1.63606228384587e-06,0.125927856402401,0.324787035923053,0.198859179520652,"chr19",58315651,58315652,"+",0.225357446162727,2,"TUTR","distal pA"
"EXT2","ENSG00000151348","PAS29784_AATAAA_0.4",6.61149890071908e-09,2.23802882236892e-05,21.5815665022142,1,3.39095276116503e-06,5.7561790107006e-05,0.0373216536143186,0.158391688260288,0.121070034645969,"chr11",44251958,44251959,"+",0.0978566709373031,2,"TUTR","distal pA"
"FAM210B","ENSG00000124098","PAS49249_AATAAA_0.3",1.25568274973279e-10,0,48.1198501365707,1,4.00946864135923e-12,2.32960850796881e-10,0.467331679993251,0.79120315400511,0.323871474011859,"chr20",56368659,56368660,"+",0.62926741699918,2,"TUTR","distal pA"
"FANCI","ENSG00000140525","PAS38972_AATAAA_0.15",2.73713004752772e-06,4.92490441979554e-08,33.4105063803945,1,7.46197639362961e-09,2.42321117461864e-07,0.262148936929934,0.421069521225323,0.158920584295389,"chr15",89317130,89317131,"+",0.341609229077629,2,"TUTR","distal pA"
"FGF2","ENSG00000138685","PAS13198_AATAAA_0.05",1.42349057952098e-11,4.344449584855e-08,35.0034304940727,1,3.29124968549621e-09,1.14463971878067e-07,0.329847795116714,0.491361269358067,0.161513474241354,"chr4",122898223,122898224,"+",0.410604532237391,2,"TUTR","distal pA"
"FGF5","ENSG00000138675","PAS12992_APA_0.35",6.75079828022872e-09,1.6581437990613e-06,26.5923705891473,1,2.51233908948682e-07,5.73595904200883e-06,0.154102630586874,0.271427643482721,0.117325012895847,"chr4",80289870,80289871,"+",0.212765137034798,2,"TUTR","distal pA"
"FLNB","ENSG00000136068","PAS9735_AATAAA_0.15",1.85242125327891e-33,7.37787438587574e-36,158.646326504626,1,2.23571951087143e-36,2.06278003105991e-33,0.441855374174053,0.719322367199615,0.277466993025562,"chr3",58172247,58172248,"+",0.580588870686834,2,"TUTR","distal pA"
"FNDC3B","ENSG00000075420","PAS10481_AATAAA_0.25",0.00409461260159345,0.00018186468446085,18.3512160059345,1,1.83701701475606e-05,0.000255213568436215,0.628955310447499,0.453764327623378,-0.175190982824121,"chr3",172400695,172400696,"+",0.541359819035438,2,"TUTR","distal pA"
"FUNDC2","ENSG00000165775","PAS52477_ATTAAA_0.3",0.0163223999040495,0,8.34333210671264,1,0.00387105365171343,0.0227236064847025,0.0179581153803494,0.166290854187017,0.148332738806668,"chrX",155060303,155060304,"+",0.0921244847836834,2,"TUTR","distal pA"
"FZD2","ENSG00000180340","PAS42885_APA_0.15",2.84579246682266e-08,0.000116418684570321,18.4285852536177,1,1.76391946318668e-05,0.000245711161457221,0.150816646098974,0.271669008626664,0.12085236252769,"chr17",44560571,44560572,"+",0.211242827362819,2,"TUTR","distal pA"
"FZR1","ENSG00000105325","PAS46100_APA_0.2",1.2814840016161e-07,4.90813425596167e-05,20.0775198134088,1,7.43656705448738e-06,0.000115602135034326,0.188943525731703,0.0659101732898966,-0.123033352441806,"chr19",3538326,3538327,"+",0.1274268495108,3,"TUTR","distal pA"
"GALNT1","ENSG00000141429","PAS45316_AATAAA_0.2",0.000278640751569719,0,17.1530617921044,1,3.44853091025906e-05,0.000438332312215667,0.227850022814179,0.492703098257137,0.264853075442959,"chr18",35711621,35711622,"+",0.360276560535658,2,"TUTR","distal pA"
"GALNT2","ENSG00000143641","PAS2406_AATAAA_0.1",0.000692710668983651,0,15.2033009408706,1,9.65345298092782e-05,0.00104351764304617,0.744083229091614,0.870154556742951,0.126071327651337,"chr1",230282120,230282121,"+",0.807118892917283,2,"TUTR","distal pA"
"GATAD1","ENSG00000157259","PAS20648_AATAAA_0.1",0.00510768379545545,0,10.8921197658128,1,0.000965742426939681,0.00732833573611461,0.23047644869199,0.485197612578785,0.254721163886794,"chr7",92459429,92459430,"+",0.357837030635388,2,"TUTR","distal pA"
"GATAD2A","ENSG00000167491","PAS46503_AATAAA_0.15",8.93080061688986e-20,1.54910810009781e-07,31.1838276077124,1,2.34713348499669e-08,6.77988742397294e-07,0.49643394993989,0.626390349590782,0.129956399650892,"chr19",19507339,19507340,"+",0.561412149765336,2,"TUTR","distal pA"
"GATC","ENSG00000257218","PAS33401_AATAAA_0.4",1.36180455484749e-08,0.000234790905473069,17.864840153994,1,2.37162530780878e-05,0.000316348174875278,0.241412221443996,0.345310677271089,0.103898455827093,"chr12",120463745,120463746,"+",0.293361449357542,2,"TUTR","distal pA"
"GGNBP2","ENSG00000278311","PAS42677_AATAAA_0.3",6.00403327233758e-06,0,25.4907840899032,1,4.44501102361411e-07,9.5506846445736e-06,0.531102017914228,0.696600825765961,0.165498807851733,"chr17",36589843,36589844,"+",0.613851421840095,2,"TUTR","distal pA"
"GHITM","ENSG00000165678","PAS27486_APA_0.2",1.34936235367886e-07,8.55763798070164e-08,30.9902913609731,1,2.59322363051565e-08,7.46325002653907e-07,0.558964613477422,0.675301283760414,0.116336670282993,"chr10",84153173,84153174,"+",0.617132948618918,2,"TUTR","distal pA"
"GID4","ENSG00000141034","PAS42397_AATAAA_0.25",0.000184385937635323,0,18.0593016906937,1,2.14129922131386e-05,0.000289038539469086,0.815771374097719,0.965663885218812,0.149892511121093,"chr17",18068403,18068404,"+",0.890717629658266,2,"TUTR","distal pA"
"GID8","ENSG00000101193","PAS49352_APA_0.25",4.45582979716824e-13,0,60.0053797274068,1,9.45984551385746e-15,8.43054982300308e-13,0.249653178196189,0.0863329623027348,-0.163320215893454,"chr20",62948472,62948473,"+",0.167993070249462,2,"TUTR","distal pA"
"GIGYF2","ENSG00000204120","PAS7119_AATAAA_0.35",0.0166207941886508,0.0047590317883401,10.1511265844788,1,0.00144213084495155,0.0100981349567254,0.587992838880277,0.72245089340399,0.134458054523713,"chr2",232858607,232858608,"+",0.655221866142133,2,"TUTR","distal pA"
"GMCL1","ENSG00000087338","PAS5789_AATAAA_0.45",0.000765677420713131,6.94017867724976e-05,18.0935880929269,1,2.10308444765144e-05,0.000284615009158006,0.53046376072172,0.775971198756005,0.245507438034285,"chr2",69881365,69881366,"+",0.653217479738863,2,"TUTR","distal pA"
"GMPS","ENSG00000163655","PAS10362_ATTAAA_0.35",1.42902595996826e-08,2.05939777360686e-07,29.2872178275313,1,6.24059931396019e-08,1.63606228384587e-06,0.0478352913161724,0.319066474080869,0.271231182764697,"chr3",155944018,155944019,"+",0.183450882698521,2,"TUTR","distal pA"
"GOLGA7","ENSG00000147533","PAS22824_AATAAA_0.2",0.0238860285671684,0,7.48428525646159,1,0.00622397695925805,0.0328586599144943,0.679991389371453,0.7826538251746,0.102662435803147,"chr8",41510977,41510978,"+",0.731322607273026,2,"TUTR","distal pA"
"GPAT4","ENSG00000158669","PAS22833_AATAAA_0.2",3.5549683794637e-18,8.13700503822887e-19,82.1952154946448,1,1.2328795512468e-19,2.24857160015186e-17,0.0315263237794718,0.220964084192345,0.189437760412873,"chr8",41625000,41625001,"+",0.126245203985908,2,"TUTR","distal pA"
"GSPT2","ENSG00000189369","PAS51970_AATAAA_0.4",0.0143138354045586,0,8.62210477847202,1,0.00332107874254093,0.0199866332921159,0.226225655536297,0.490652586749219,0.264426931212922,"chrX",51746227,51746228,"+",0.358439121142758,2,"TUTR","distal pA"
"GTF2H1","ENSG00000110768","PAS29577_AATAAA_0.15",0.00135720773380902,0,13.7408924089982,1,0.000209835779602384,0.00204046757784562,0.588325301484266,0.757095393016772,0.168770091532506,"chr11",18366812,18366813,"+",0.672710347250519,2,"TUTR","distal pA"
"HGSNAT","ENSG00000165102","PAS22874_AATAAA_0.3",0.00155026822571435,0.00015376751660926,16.5817928670933,1,4.65962171543213e-05,0.00056655943105855,0.180406873369246,0.468615930260377,0.28820905689113,"chr8",43202825,43202826,"+",0.324511401814811,2,"TUTR","distal pA"
"HMCES","ENSG00000183624","PAS10128_AATAAA_0.2",0.000723325763719944,0,15.1118363925707,1,0.000101325982506223,0.00108856029836309,0.191053120634344,0.322456700428166,0.131403579793823,"chr3",129306182,129306183,"+",0.256754910531255,2,"TUTR","distal pA"
"HMGB3","ENSG00000029993","PAS52425_AATAAA_0.4",0.000201961526314716,1.11933648039623e-05,22.9119248874617,1,1.69596436423671e-06,3.12587556440103e-05,0.216841547631659,0.385843904882251,0.169002357250592,"chrX",150990765,150990766,"+",0.301342726256955,2,"TUTR","distal pA"
"HMGN2","ENSG00000198830","PAS439_AATAAA_0.15",0.00371754211048727,0,11.5711060064008,1,0.000669845638852089,0.00539903846114852,0.487040140881002,0.747741693341486,0.260701552460484,"chr1",26476639,26476640,"+",0.617390917111244,2,"TUTR","distal pA"
"HSBP1","ENSG00000230989","PAS40949_AATAAA_0.15",6.59314346570874e-13,0,59.1681275330393,1,1.44759636971649e-14,1.24755764060457e-12,0.134319829090671,0.279503335296077,0.145183506205405,"chr16",83812990,83812991,"+",0.206911582193374,2,"TUTR","distal pA"
"HSPA4","ENSG00000170606","PAS15384_AATAAA_0.25",3.91353548555332e-72,1.74429992492017e-73,331.192286235884,1,5.28575734824294e-74,1.03633880008988e-70,0.136131351618484,0.422377119408303,0.286245767789819,"chr5",133106446,133106447,"+",0.279254235513394,2,"TUTR","distal pA"
"HSPA4L","ENSG00000164070","PAS13208_ATTAAA_0.35",0.0011505375355407,0.000122409404255242,17.0145864523947,1,3.70937588652249e-05,0.000469584832769211,0.376811594180155,0.597315235902843,0.220503641722688,"chr4",127834070,127834071,"+",0.487063415041499,2,"TUTR","distal pA"
"HTT","ENSG00000197386","PAS12520_ATTAAA_0.15",1.68973181423763e-20,0,95.9207057800313,1,1.19578190446866e-22,3.0251353502566e-20,0.145142599307935,0.545408743175089,0.400266143867153,"chr4",3243955,3243956,"+",0.345275671241512,2,"TUTR","distal pA"
"IFNAR1","ENSG00000142166","PAS50191_AATAAA_0.3",2.8428546785321e-06,0.000468924618964158,16.550715002463,1,4.73661231276927e-05,0.000574584409325492,0.0882626645733828,0.263894919363382,0.175632254789999,"chr21",33359816,33359817,"+",0.176078791968382,2,"TUTR","distal pA"
"IGF2BP1","ENSG00000159217","PAS43019_AATAAA_0.2",0.000278640751569719,0.000756109124222895,14.880152961638,1,0.00011456198851862,0.00120922260424937,0.354705586234645,0.549738801528394,0.195033215293749,"chr17",49056142,49056143,"+",0.452222193881519,2,"TUTR","distal pA"
"IKBKB","ENSG00000104365","PAS22847_AATAAA_0.4",3.87532343745527e-07,1.1206372109269e-07,31.8125336036646,1,1.69793516807107e-08,5.1019373776235e-07,0.385662121144989,0.632426732277017,0.246764611132028,"chr8",42332446,42332447,"+",0.509044426711003,2,"TUTR","distal pA"
"ING1","ENSG00000153487","PAS35751_AATAAA_0.35",0.00795726741047659,0.00816269146551951,10.4345878506044,1,0.00123677143416962,0.00891897008963242,0.0860897925307773,0.252313531300115,0.166223738769338,"chr13",110722348,110722349,"+",0.169201661915446,2,"TUTR","distal pA"
"INTU","ENSG00000164066","PAS13206_AATAAA_0.15",0.00167475900145882,0,13.2794006539521,1,0.000268338268606086,0.00250379877637505,0.749940430130891,0.399833519653218,-0.350106910477673,"chr4",127726735,127726736,"+",0.574886974892054,2,"TUTR","distal pA"
"IRAK4","ENSG00000198001","PAS32490_ATTAAA_0.2",0.0331812872437404,0,6.77426972283882,1,0.00924813231834244,0.044332810334108,0.52445864819249,0.803634890546258,0.279176242353768,"chr12",43789540,43789541,"+",0.664046769369374,2,"TUTR","distal pA"
"ITM2B","ENSG00000136156","PAS35521_APA_0.2",7.65017786069427e-05,0,19.9723499948359,1,7.85701446044812e-06,0.000121177258419006,0.346689599652054,0.465134116493528,0.118444516841474,"chr13",48261867,48261868,"+",0.405911858072791,2,"TUTR","distal pA"
"JPT2","ENSG00000206053","PAS40081_AATAAA_0.15",1.11252968601003e-09,3.16950474571369e-10,43.2561415992641,1,4.80227991774801e-11,2.34653459532329e-09,0.240700777496788,0.398725862139402,0.158025084642615,"chr16",1702075,1702076,"+",0.319713319818095,2,"TUTR","distal pA"
"KAT7","ENSG00000136504","PAS43029_AATAAA_0.25",2.15046107980549e-09,5.0870051381635e-05,18.6854827181132,1,1.54151670853439e-05,0.000218613829777233,0.220105474800603,0.0999270658567788,-0.120178408943824,"chr17",49835023,49835024,"+",0.160016270328691,2,"TUTR","distal pA"
"KDM2A","ENSG00000173120","PAS30126_AATAAA_0.4",0.00455302553522024,0,11.1248627963923,1,0.000851781768611682,0.00659762816823419,0.52252554900308,0.646319117036428,0.123793568033348,"chr11",67258076,67258077,"+",0.584422333019754,2,"TUTR","distal pA"
"KIF11","ENSG00000138160","PAS27588_AATAAA_0.25",1.00455128984194e-07,2.73025771556917e-09,37.6945572845789,1,8.27350822899749e-10,3.20419695239076e-08,0.569648444609531,0.752781931839816,0.183133487230285,"chr10",92655392,92655393,"+",0.661215188224674,2,"TUTR","distal pA"
"KIF20B","ENSG00000138182","PAS27548_AATAAA_0.05",0.0379332521380118,0,6.49954865538302,1,0.010790188059803,0.0500845236768224,0.817579207709971,0.92659236726965,0.10901315955968,"chr10",89774932,89774933,"+",0.872085787489811,2,"TUTR","distal pA"
"KLHL42","ENSG00000087448","PAS32394_AATAAA_0.2",2.56903572848826e-05,2.31353494855968e-05,22.8487003982318,1,1.75267799133309e-06,3.20405061702325e-05,0.436643853282578,0.659169310294829,0.222525457012251,"chr12",27803038,27803039,"+",0.547906581788703,2,"TUTR","distal pA"
"KPNB1","ENSG00000108424","PAS42979_AATAAA_0.3",9.06645547830126e-61,4.89660870442692e-39,175.951981764432,1,3.70955204880827e-40,3.87895492570385e-37,0.170095649146105,0.345604778407115,0.17550912926101,"chr17",47684663,47684664,"+",0.25785021377661,2,"TUTR","distal pA"
"LAMC1","ENSG00000135862","PAS1959_AATAAA_0.15",2.94983762254971e-06,7.57389948956883e-08,32.573718952066,1,1.14756052872255e-08,3.56425483029964e-07,0.453868715982195,0.67105952413502,0.217190808152825,"chr1",183145590,183145591,"+",0.562464120058607,2,"TUTR","distal pA"
