"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"GLRX3","ENSG00000108010","PAS28016_AATAAA_0.05",5.16820722867036e-27,1.13022757697044e-29,131.086709634803,1,2.37023443294021e-30,5.40413450710369e-28,0.173882047954288,0.026200360780833,-0.147681687173455,"chr10",130180375,130180376,"+",0.100041204367561,2,"ALE","distal pA"
"GLS","ENSG00000115419","PAS6729_AATAAA_0.45",0.00824891966126673,0.000875001338757935,13.9929315449231,1,0.000183499177002216,0.00123636421247242,0.216959207938427,0.417544277104034,0.200585069165607,"chr2",190965551,190965552,"+",0.317251742521231,2,"ALE","distal pA"
"GNPAT","ENSG00000116906","PAS2414_AATAAA_0.45",8.97606074307211e-05,0,18.8173210650916,1,1.43854748332679e-05,0.000132372172008366,0.865843010843637,0.694989921135623,-0.170853089708014,"chr1",231277792,231277793,"+",0.78041646598963,2,"ALE","distal pA"
"GOSR2","ENSG00000108433","PAS42950_None_0.2",6.85645493889415e-16,1.95684332376571e-06,27.4150330774041,1,1.64150212589618e-07,2.40884078355587e-06,0.288384536852463,0.0376716391840347,-0.250712897668428,"chr17",46938901,46938902,"+",0.163028088018249,3,"ALE","distal pA"
"H2BC5","ENSG00000158373","PAS17456_AATAAA_0.2",1.35128309862636e-06,0,27.7324747870363,1,1.39304460719318e-07,2.07892911560757e-06,0.67670758307917,0.963290219240813,0.286582636161643,"chr6",26171345,26171346,"+",0.819998901159992,2,"ALE","distal pA"
"HBP1","ENSG00000105856","PAS20848_AATAAA_0.2",0.00128867833558982,0.000154253661236623,15.959915257059,1,6.46980036091796e-05,0.00049292191858677,0.544442821717164,0.880951728332327,0.336508906615164,"chr7",107202520,107202521,"+",0.712697275024745,2,"ALE","distal pA"
"HEMK1","ENSG00000114735","PAS9636_APA_0.15",0.000606382612501344,0,14.7540945358456,1,0.00012248125616749,0.000867158841825265,0.0552303907266533,0.257450105042314,0.202219714315661,"chr3",50584934,50584935,"+",0.156340247884484,2,"ALE","distal pA"
"HNRNPA3","ENSG00000170144","PAS6613_AATAAA_0.25",1.89938956862415e-22,3.89387617727178e-09,39.8645504973465,1,2.72198849772494e-10,7.02581182054285e-09,0.0898239890748434,0.228254470947912,0.138430481873068,"chr2",177223338,177223339,"+",0.159039230011378,3,"ALE","distal pA"
"IGF2R","ENSG00000197081","PAS18511_AATAAA_0.2",5.22833172443646e-06,3.85870512070694e-07,27.4423939956623,1,1.61844144135611e-07,2.37783425130984e-06,0.790142846860239,0.969795759849276,0.179652912989037,"chr6",160106548,160106549,"+",0.879969303354757,2,"ALE","distal pA"
"IPO9","ENSG00000198700","PAS2056_APA_0.3",4.77269125807849e-30,4.21933517006075e-09,39.7077692131061,1,2.94949846325071e-10,7.5307209949523e-09,0.087276535968343,0.238234829852622,0.150958293884279,"chr1",201877987,201877988,"+",0.162755682910483,3,"ALE","distal pA"
"ITGAX","ENSG00000140678","PAS40522_AATAAA_0.4",0.0126265359004921,0,8.24263087258845,1,0.00409177807989458,0.0167926572398873,0.753873826246311,0.962792664387715,0.208918838141404,"chr16",31382931,31382932,"+",0.858333245317013,2,"ALE","distal pA"
"ITPRIPL1","ENSG00000198885","PAS6003_AATAAA_0.35",0.00309419321356355,0.00047898416105788,13.8226618179211,1,0.000200898433997786,0.00134135657233229,0.448349625967471,0.892713248046503,0.444363622079032,"chr2",96330505,96330506,"+",0.670531437006987,2,"ALE","distal pA"
"ITPRIPL2","ENSG00000205730","PAS40332_AATAAA_0.3",0.00427027134034572,0.0005767793357566,13.4738122818399,1,0.000241916277690406,0.00156104465981356,0.684957871954788,0.867173849496779,0.18221597754199,"chr16",19121625,19121626,"+",0.776065860725783,2,"ALE","distal pA"
"KCTD15","ENSG00000153885","PAS46637_AATAAA_0.35",7.65871232642421e-05,0.000145909207964163,17.380240318555,1,3.05990612728378e-05,0.000258214970795873,0.136737710116142,0.380937471259782,0.24419976114364,"chr19",33815215,33815216,"+",0.258837590687962,2,"ALE","distal pA"
"KIAA0586","ENSG00000100578","PAS36719_AATAAA_0.3",0.000225539431833144,0.000892448255153753,14.719158008008,1,0.000124772015069325,0.000881855941178836,0.332210927695055,0.0599235144092894,-0.272287413285765,"chr14",58548117,58548118,"+",0.196067221052172,2,"ALE","distal pA"
"KIF1B","ENSG00000054523","PAS168_AATAAA_0.25",1.3129080094689e-06,0,27.7965143115716,1,1.34768702958792e-07,2.02350276930323e-06,0.695129839869237,0.363445652910308,-0.331684186958929,"chr1",10381598,10381599,"+",0.529287746389773,2,"ALE","distal pA"
"KLC1","ENSG00000126214","PAS37219_ATTAAA_0.25",3.58679418662241e-08,0.00108105825733669,13.5956355726939,1,0.000226711996571712,0.00148235693138126,0.680137475701153,0.550121455530043,-0.130016020171111,"chr14",103701542,103701543,"+",0.615129465615598,2,"ALE","distal pA"
"LMNA","ENSG00000160789","PAS1668_APA_0.05",2.43484245101526e-39,1.01357936465035e-09,38.9939471315229,1,4.25121587822443e-10,1.05313822721729e-08,0.334927553011544,0.448259896624473,0.113332343612929,"chr1",156140079,156140080,"+",0.391593724818008,3,"ALE","distal pA"
"LRP10","ENSG00000197324","PAS36390_APA_0.05",8.8501613240777e-06,6.20727820048076e-07,26.5235166089669,1,2.60349416797206e-07,3.65498519909601e-06,0.09087870062257,0.302895428168716,0.212016727546146,"chr14",22881578,22881579,"+",0.196887064395643,2,"ALE","distal pA"
"LRRFIP1","ENSG00000124831","PAS7177_ATTAAA_0.25",0.00195782713603415,0.000591568257427837,13.4263141823017,1,0.000248119136669512,0.00159272305040408,0.15034348390301,0.049434796155554,-0.100908687747456,"chr2",237780313,237780314,"+",0.0998891400292822,2,"ALE","distal pA"
"LY6K","ENSG00000160886","PAS23517_AATAAA_0.2",1.09008251171201e-06,0,28.1942483401187,1,1.09730160119354e-07,1.68243802165566e-06,0.0638901838240207,0.520844789862911,0.456954606038891,"chr8",142705191,142705192,"+",0.292367486843466,2,"ALE","distal pA"
"MAN1A2","ENSG00000198162","PAS1421_AATAAA_0.25",0.0010103721156191,0.0213009266704379,9.34697283731975,1,0.00223354087603929,0.0102104700006813,0.371229860396031,0.589482235375516,0.218252374979485,"chr1",117528867,117528868,"+",0.480356047885773,2,"ALE","distal pA"
"MAP3K20","ENSG00000091436","PAS6571_AATAAA_0.35",2.09092976610748e-06,0.00517921388683588,11.9616269557737,1,0.000543074303807294,0.00312445365816608,0.222642059187867,0.0641023364974604,-0.158539722690407,"chr2",173267524,173267525,"+",0.143372197842664,2,"ALE","distal pA"
"MAP3K8","ENSG00000107968","PAS27106_AATAAA_0.15",2.02439506441404e-08,6.73917001299079e-10,39.7909045670006,1,2.82658344915729e-10,7.25018654708844e-09,0.087080218598856,0.799670873341597,0.712590654742742,"chr10",30461831,30461832,"+",0.443375545970227,2,"ALE","distal pA"
"MED25","ENSG00000104973","PAS47139_APA_0.1",0.0037332733503934,0,10.8481471743412,1,0.000988946582885669,0.00513968354938301,0.118051856333615,0.247530148307991,0.129478291974376,"chr19",49840382,49840383,"+",0.182791002320803,2,"ALE","distal pA"
"METRN","ENSG00000103260","PAS40052_AATAAA_0.25",5.82123600460374e-07,0,29.5140166829125,1,5.55137738187377e-08,9.14974007036544e-07,0.0422035694187498,0.236806618324308,0.194603048905558,"chr16",719647,719648,"+",0.139505093871529,2,"ALE","distal pA"
"METTL9","ENSG00000197006","PAS40359_AATAAA_0.15",3.36981948156823e-16,0,73.7202519005,1,9.00106307438755e-18,5.92626142095506e-16,0.163622964574993,0.550139058469605,0.386516093894613,"chr16",21657469,21657470,"+",0.356881011522299,2,"ALE","distal pA"
"MRPL35","ENSG00000132313","PAS5941_AATAAA_0.35",1.80660934305648e-10,0.00157124513261482,12.8947189776227,1,0.000329510568649908,0.00203253212485855,0.23687927301189,0.389705993159044,0.152826720147154,"chr2",86212840,86212841,"+",0.313292633085467,2,"ALE","distal pA"
"MRPL37","ENSG00000116221","PAS888_AATAAA_0.45",3.25611111859907e-06,0,25.8893922092957,1,3.61550528179985e-07,4.90975728360263e-06,0.0412773390797055,0.145718956253034,0.104441617173328,"chr1",54225471,54225472,"+",0.0934981476663697,2,"ALE","distal pA"
"MTA3","ENSG00000057935","PAS5530_AATAAA_0.05",0.00056495426100124,0.0010693782413281,13.6160288992555,1,0.000224262545090881,0.00147294611922108,0.145575985151441,0.350231502594024,0.204655517442583,"chr2",42756945,42756946,"+",0.247903743872732,2,"ALE","distal pA"
"MTG2","ENSG00000101181","PAS49318_APA_0.15",0.0012547907943427,0,13.1901278863412,1,0.000281427692506018,0.00177234667526041,0.460795327820724,0.705593008027895,0.244797680207171,"chr20",62203565,62203566,"+",0.58319416792431,2,"ALE","distal pA"
"MTHFD1L","ENSG00000120254","PAS18434_AATAAA_0.3",2.3921227127469e-05,0,21.5850043191899,1,3.38488004165892e-06,3.57558355902436e-05,0.513923311806194,0.790041931338679,0.276118619532486,"chr6",151101884,151101885,"+",0.651982621572436,2,"ALE","distal pA"
"MTR","ENSG00000116984","PAS2468_AATAAA_0.3",0.00956522792309953,0,8.83564661941159,1,0.00295402955064376,0.0128788993723534,0.473462384913738,0.791044952229058,0.31758256731532,"chr1",236903931,236903932,"+",0.632253668571398,2,"ALE","distal pA"
"NASP","ENSG00000132780","PAS800_AATAAA_0.15",8.11819955697219e-17,0,76.6655333916692,1,2.02506964666194e-18,1.40071109492707e-16,0.133491294865454,0.65423209401103,0.520740799145577,"chr1",45618892,45618893,"+",0.393861694438242,2,"ALE","distal pA"
"NDUFAF7","ENSG00000003509","PAS5490_APA_0.1",9.68628387770766e-06,7.34227340128516e-07,26.1991749686422,1,3.07954072018583e-07,4.2439832982339e-06,0.116505661735871,0.5142861640624,0.397780502326529,"chr2",37253400,37253401,"+",0.315395912899136,2,"ALE","distal pA"
"NECTIN2","ENSG00000130202","PAS46954_None_0.1",0.025623974590401,0,6.71519270977024,1,0.00955949603925425,0.0334936013760098,0.552876433129991,0.451873748309487,-0.101002684820504,"chr19",44889221,44889222,"+",0.502375090719739,2,"ALE","distal pA"
"NPM1","ENSG00000181163","PAS15794_AATAAA_0.25",1.39988819864888e-21,2.06471811918059e-15,64.713948496712,1,8.65996562128726e-16,4.69698223477043e-14,0.65621105340701,0.531472453246655,-0.124738600160355,"chr5",171410898,171410899,"+",0.593841753326832,2,"ALE","distal pA"
"NUB1","ENSG00000013374","PAS21144_AATAAA_0.4",0.00225082952531903,0.000338212137185814,14.4773504658995,1,0.000141854980276611,0.000988408894830577,0.57594083064386,0.855285321849493,0.279344491205633,"chr7",151378443,151378444,"+",0.715613076246677,3,"ALE","distal pA"
"NUCB2","ENSG00000070081","PAS29560_AATAAA_0.4",4.58429478929505e-14,4.26891108357052e-16,67.820815514061,1,1.79049250745783e-16,1.05983383422216e-14,0.0406164595383607,0.500176794955457,0.459560335417096,"chr11",17349961,17349962,"+",0.270396627246909,2,"ALE","distal pA"
"NUF2","ENSG00000143228","PAS1771_APA_0.15",0.0254137588268213,0,6.73517030696166,1,0.00945302066734521,0.0331677373772245,0.488987557348681,0.709472708195146,0.220485150846464,"chr1",163355756,163355757,"+",0.599230132771914,2,"ALE","distal pA"
"OGG1","ENSG00000114026","PAS9141_AATAAA_0.45",0.0227474154154009,0,6.9859548388747,1,0.00821518137297921,0.0297836610907303,0.21380044402357,0.408680362175295,0.194879918151725,"chr3",9766645,9766646,"+",0.311240403099432,2,"ALE","distal pA"
"PAFAH1B1","ENSG00000007168","PAS42153_ATTAAA_0.15",4.75280605627308e-23,5.89512179423352e-21,89.9258378964018,1,2.4725676399655e-21,2.32383609032482e-19,0.215565789564388,0.697979997509348,0.48241420794496,"chr17",2685613,2685614,"+",0.456772893536868,2,"ALE","distal pA"
"PCMT1","ENSG00000120265","PAS18420_AATAAA_0.2",8.75082621715849e-06,9.50432610529928e-06,21.2713939622004,1,3.98636194262001e-06,4.16639119164155e-05,0.263967305761304,0.430660545072782,0.166693239311478,"chr6",149811418,149811419,"+",0.347313925417043,2,"ALE","distal pA"
"PHF20L1","ENSG00000129292","PAS23475_APA_0.1",2.37667062089382e-11,0.000787383674417665,16.2660437562154,1,5.50415372109479e-05,0.000429721880875834,0.145569864177357,0.0344836590055135,-0.111086205171843,"chr8",132848599,132848600,"+",0.090026761591435,2,"ALE","distal pA"
"PPHLN1","ENSG00000134283","PAS32486_AATAAA_0.2",1.60360891678398e-07,8.28558903219349e-10,41.5339820738732,1,1.15839728926914e-10,3.18352397890216e-09,0.140186368211938,0.328726299128801,0.188539930916863,"chr12",42448615,42448616,"+",0.23445633367037,2,"ALE","distal pA"
"PPM1B","ENSG00000138032","PAS5548_AATAAA_0.45",8.73670045629578e-06,3.67255109639261e-06,23.096931092492,1,1.54036359451346e-06,1.78242073079414e-05,0.752896729612466,0.409743694185947,-0.343153035426519,"chr2",44234052,44234053,"+",0.581320211899207,2,"ALE","distal pA"
"PRMT2","ENSG00000160310","PAS50385_AATAAA_0.25",1.35341481059826e-07,1.22904777568546e-05,20.7788371188142,1,5.15494652053505e-06,5.23229196709213e-05,0.358883072953328,0.646646662453063,0.287763589499735,"chr21",46664939,46664940,"+",0.502764867703196,2,"ALE","distal pA"
"PROSER2","ENSG00000148426","PAS26927_AATAAA_0.25",9.01757414798725e-05,0,18.8058950567192,1,1.44719125951142e-05,0.000132789049774517,0.170357136063418,0.344175516050879,0.173818379987461,"chr10",11872274,11872275,"+",0.257266326057149,2,"ALE","distal pA"
"PRPF4B","ENSG00000112739","PAS17288_AATAAA_0.1",1.83675899688818e-10,1.73525809478637e-08,34.8078339156536,1,3.63906222968443e-09,7.58107177189082e-08,0.552450777493726,0.273227134022836,-0.27922364347089,"chr6",4064981,4064982,"+",0.412838955758281,2,"ALE","distal pA"
"PTMA","ENSG00000187514","PAS7092_APA_0.1",8.18256791299777e-09,3.73850016920585e-10,40.9421517156643,1,1.56802435353005e-10,4.25231626446298e-09,0.387061311065702,0.530669606264595,0.143608295198893,"chr2",231713548,231713549,"+",0.458865458665149,2,"ALE","distal pA"
"PTPN12","ENSG00000127947","PAS20578_ATTAAA_0.05",0.00466551359663448,0,10.3619916980988,1,0.00128636346185574,0.00643025048411202,0.502523521885091,0.655954873019906,0.153431351134815,"chr7",77640068,77640069,"+",0.579239197452499,2,"ALE","distal pA"
"RAD51C","ENSG00000108384","PAS43141_AATAAA_0.4",0.0130722446228303,0,8.16543693286178,1,0.00426961869541322,0.0173719581552966,0.695032408308697,0.859976347816875,0.164943939508178,"chr17",58734328,58734329,"+",0.777504378062786,2,"ALE","distal pA"
"RBBP4","ENSG00000162521","PAS566_AATAAA_0.15",0.00289768050583809,0,11.3912073616498,1,0.000737925532988109,0.0040023520538104,0.1286184367468,0.2624060372792,0.133787600532399,"chr1",32686208,32686209,"+",0.195512237013,2,"ALE","distal pA"
"RFC3","ENSG00000133119","PAS35424_AATAAA_0.05",0.00411404592088003,0,10.639344819945,1,0.00110706886921694,0.00566039531470059,0.240110296924999,0.0276341649603119,-0.212476131964688,"chr13",33966548,33966549,"+",0.133872230942656,2,"ALE","distal pA"
"SAP18","ENSG00000150459","PAS35339_AATAAA_0.15",1.4105128562192e-14,9.6894726130017e-13,53.9736071746356,1,2.03200860537563e-13,8.48070845741857e-12,0.0435526318676558,0.179553382537338,0.136000750669682,"chr13",21148834,21148835,"+",0.111553007202497,2,"ALE","distal pA"
"SERF2","ENSG00000140264","PAS38453_AATAAA_0.15",2.75014408710608e-10,5.94978637757264e-09,35.5424725022312,1,2.49549539015188e-09,5.38082999011383e-08,0.24238032695683,0.342971829081636,0.100591502124807,"chr15",43801862,43801863,"+",0.292676078019233,2,"ALE","distal pA"
"SERPINB8","ENSG00000166401","PAS45481_AATAAA_0.3",2.3921227127469e-05,0,21.5870691789387,1,3.38123782424635e-06,3.57558355902436e-05,0.440347357850427,0.809878746288097,0.36953138843767,"chr18",63989372,63989373,"+",0.625113052069262,2,"ALE","distal pA"
"SIRT5","ENSG00000124523","PAS17361_AATAAA_0.4",1.34010810633195e-08,2.84879229050433e-07,28.0294083021481,1,1.19485769358901e-07,1.8050414630022e-06,0.826564580297462,0.359553778927838,-0.467010801369624,"chr6",13612287,13612288,"+",0.59305917961265,2,"ALE","distal pA"
"SLC30A5","ENSG00000145740","PAS14903_AATAAA_0.45",5.60435214417095e-06,0.0130648139376068,7.7139002110539,1,0.00547972328508893,0.0213231204443789,0.572943004948652,0.729296199486912,0.15635319453826,"chr5",69130262,69130263,"+",0.651119602217782,2,"ALE","distal pA"
"SNAP23","ENSG00000092531","PAS38413_ATTAAA_0.15",0.00590120447215219,0,9.86800449387931,1,0.00168177813985618,0.0079946148486136,0.0871791702485168,0.258266616833675,0.171087446585159,"chr15",42545346,42545347,"+",0.172722893541096,2,"ALE","distal pA"
"SNRNP27","ENSG00000124380","PAS5791_ATTAAA_0.2",0.00326599328467823,0.000438938602959688,13.9867620860048,1,0.000184102283802077,0.00123929323027401,0.595220080271961,0.819320742327873,0.224100662055913,"chr2",69905234,69905235,"+",0.707270411299917,2,"ALE","distal pA"
"SNX9","ENSG00000130340","PAS18475_APA_0.1",0.000551226971407394,0,14.9630529072438,1,0.000109636975990716,0.000792165756102123,0.733395826202368,0.976301369549625,0.242905543347257,"chr6",157944534,157944535,"+",0.854848597875997,2,"ALE","distal pA"
"SPEG","ENSG00000072195","PAS7003_AATAAA_0.2",0.0246304273070561,0,6.81021605299657,1,0.00906377976177981,0.0321941636173031,0.157993728841972,0.325796513769816,0.167802784927843,"chr2",219493627,219493628,"+",0.241895121305894,2,"ALE","distal pA"
