"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"BAG2","ENSG00000112208","PAS17948_ATTAAA_0.35",0.581959304690209,NA,0.52485229236845,1,0.468779139694166,0.615244512089817,0.257225386380007,0.293292500741161,0.0360671143611541,"chr6",57185211,57185212,"+",0.275258943560584,0,"TUTR","distal pA"
"BAG4","ENSG00000156735","PAS22800_AATAAA_0.15",0.862337994688372,NA,0.0658853664656363,1,0.797424693101625,0.869301648792917,0.873906532994364,0.861149668060692,-0.0127568649336717,"chr8",38213298,38213299,"+",0.867528100527528,0,"TUTR","distal pA"
"BCL2L2-PABPN1","ENSG00000258643","PAS36403_AATAAA_0.25",0.257815674832269,NA,1.94881937438549,1,0.162714131202088,0.292159309225624,0.330390515542992,0.361146315030955,0.0307557994879629,"chr14",23326157,23326158,"+",0.345768415286974,0,"TUTR","distal pA"
"BLTP1","ENSG00000138688","PAS13189_AATAAA_0.2",0.966496927163223,NA,0.00706787955596155,1,0.933000234550552,0.956779850723504,0.757283741342976,0.764460311827281,0.00717657048430531,"chr4",122362749,122362750,"+",0.760872026585129,0,"TUTR","distal pA"
"BMAL2","ENSG00000029153","PAS32373_AATAAA_0.2",0.952653639361852,NA,0.879121161674448,1,0.348442499132892,0.504501785060289,0.324668023275272,0.373422206385085,0.0487541831098128,"chr12",27425288,27425289,"+",0.349045114830179,0,"TUTR","distal pA"
"BMPR1A","ENSG00000107779","PAS27501_APA_0.2",0.917002108443241,NA,0.0976838187477256,1,0.754627048180553,0.839941160371399,0.586404210215696,0.611951992458943,0.0255477822432466,"chr10",86927965,86927966,"+",0.59917810133732,0,"TUTR","distal pA"
"BNIP3L","ENSG00000104765","PAS22696_ATTAAA_0.3",0.626043599138819,NA,0.422640893641983,1,0.515622222601972,0.656974107903909,0.268001770025297,0.298249759331237,0.03024798930594,"chr8",26413119,26413120,"+",0.283125764678267,0,"TUTR","distal pA"
"BZW1","ENSG00000082153","PAS6789_AATAAA_0.4",0.435876686404137,NA,0.995144470645755,1,0.318488263134149,0.474552522777156,0.0825043760543883,0.113356747177551,0.0308523711231629,"chr2",200827333,200827334,"+",0.0979305616159697,0,"TUTR","distal pA"
"C11orf54","ENSG00000182919","PAS30397_AATAAA_0.3",0.823948599555927,NA,0.101139703964975,1,0.750466207895887,0.8370220383468,0.583875147613554,0.622516991293061,0.0386418436795071,"chr11",93763082,93763083,"+",0.603196069453308,0,"TUTR","distal pA"
"C15orf39","ENSG00000167173","PAS38821_ATTAAA_0.1",0.648662594998304,NA,0.370386230500912,1,0.542793814678677,0.679914278799865,0.312640121511375,0.369358831152281,0.0567187096409056,"chr15",75212166,75212167,"+",0.340999476331828,0,"TUTR","distal pA"
"C3orf38","ENSG00000179021","PAS9839_AATAAA_0.35",0.46092402681831,NA,0.0372399590050918,1,0.846977312670158,0.90199467585106,0.667832953021886,0.653935606496538,-0.0138973465253484,"chr3",88157962,88157963,"+",0.660884279759212,0,"TUTR","distal pA"
"C8orf33","ENSG00000182307","PAS23602_None_0.05",0.661564403013268,NA,0.342886877802812,1,0.558167582410914,0.691294565400179,0.602983134375252,0.578519894261231,-0.0244632401140206,"chr8",145056028,145056029,"+",0.590751514318241,0,"TUTR","distal pA"
"CAB39","ENSG00000135932","PAS7067_AATAAA_0.15",0.496924261211605,NA,0.775366621205876,1,0.378561948221026,0.533713210457123,0.878707025020485,0.91299884123721,0.0342918162167245,"chr2",230821070,230821071,"+",0.895852933128847,0,"TUTR","distal pA"
"CALCOCO2","ENSG00000136436","PAS43006_AATAAA_0.2",0.234236511540847,NA,0.925366679085528,1,0.336069791867392,0.492347843582977,0.785241717619353,0.822791572062923,0.0375498544435696,"chr17",48863991,48863992,"+",0.804016644841138,0,"TUTR","distal pA"
"CALD1","ENSG00000122786","PAS21014_AATAAA_0.25",0.307695593282373,NA,1.60836336038915,1,0.204722015853807,0.344596093017659,0.81161346869001,0.884670775501581,0.0730573068115712,"chr7",134970636,134970637,"+",0.848142122095796,0,"TUTR","distal pA"
"CALU","ENSG00000128595","PAS20956_AATAAA_0.25",0.0124696858521505,1,0.159754339953906,1,0.689382790708444,0.794354788881831,0.293371193251897,0.305640678785239,0.0122694855333421,"chr7",128771472,128771473,"+",0.299505936018568,0,"TUTR","distal pA"
"CAMLG","ENSG00000164615","PAS15404_AATAAA_0.3",0.12792407590888,NA,5.21735689798243,1,0.0223625153239375,0.0664079326262224,0.631081677588525,0.702364780530461,0.071283102941936,"chr5",134751374,134751375,"+",0.666723229059493,0,"TUTR","distal pA"
"CAMSAP2","ENSG00000118200","PAS2039_AATAAA_0.2",0.910653022435071,NA,0.0668511709520772,1,0.795977886908918,0.868262580280198,0.753647669691112,0.769119920766841,0.0154722510757285,"chr1",200860700,200860701,"+",0.761383795228977,0,"TUTR","distal pA"
"CAND1","ENSG00000111530","PAS32901_AATAAA_0.4",0.585277493238375,NA,0.155843127053231,1,0.693012848096836,0.79749268022883,0.120975754241577,0.111607047722542,-0.00936870651903483,"chr12",67314617,67314618,"+",0.11629140098206,0,"TUTR","distal pA"
"CAP1","ENSG00000131236","PAS685_AATAAA_0.15",0.596771236415256,NA,0.0109601225158258,1,0.916621318101338,0.946924120528921,0.446454775160532,0.449401277303875,0.00294650214334263,"chr1",40072647,40072648,"+",0.447928026232203,0,"TUTR","distal pA"
"CAPN7","ENSG00000131375","PAS9245_AATAAA_0.3",0.558127880854674,NA,0.58361044015146,1,0.444900613193428,0.593393603037318,0.893886182086586,0.935321443999592,0.0414352619130066,"chr3",15252299,15252300,"+",0.914603813043089,0,"TUTR","distal pA"
"CAPRIN1","ENSG00000135387","PAS29698_AATAAA_0.1",0.00102971488558767,1,0.0566405601657607,1,0.811886699226723,0.879040116644253,0.449714368842296,0.441651612933468,-0.00806275590882854,"chr11",34101156,34101157,"+",0.445682990887882,0,"TUTR","distal pA"
"CAPZA2","ENSG00000198898","PAS20905_APA_0.3",0.745060836838832,NA,0.20445712019449,1,0.651146987427138,0.76539483484723,0.606360782911041,0.56519677013697,-0.0411640127740709,"chr7",116919257,116919258,"+",0.585778776524006,0,"TUTR","distal pA"
"CARM1","ENSG00000142453","PAS46263_AATAAA_0.45",0.555852303445473,NA,0.589147354898614,1,0.442749020809912,0.591442185298209,0.37316112211553,0.344369382754557,-0.0287917393609727,"chr19",10923070,10923071,"+",0.358765252435044,0,"TUTR","distal pA"
"CBFA2T2","ENSG00000078699","PAS48964_AATAAA_0.2",0.862443999538007,NA,0.065693735822606,1,0.797713103332291,0.869308172085959,0.652353992588355,0.678666213462464,0.0263122208741086,"chr20",33650029,33650030,"+",0.66551010302541,0,"TUTR","distal pA"
"CCDC174","ENSG00000154781","PAS9235_AATAAA_0.25",0.86615830714119,NA,0.0627200374382824,1,0.802247340496692,0.872217806456514,0.25234284547966,0.281154016923081,0.0288111714434212,"chr3",14672652,14672653,"+",0.266748431201371,0,"TUTR","distal pA"
"CCDC97","ENSG00000142039","PAS46855_ATTAAA_0.35",0.145484001883212,NA,0.561062985649414,1,0.453832266322455,0.60192145283176,0.82747642048526,0.878432589330829,0.0509561688455697,"chr19",41324869,41324870,"+",0.852954504908044,0,"TUTR","distal pA"
"CCNB1","ENSG00000134057","PAS14906_APA_0.15",0.041187834498231,0,5.7359991824369,1,0.0166206095944296,0.0523893869243773,0.0801224531289337,0.142963157903827,0.0628407047748929,"chr5",69178044,69178045,"+",0.11154280551638,0,"TUTR","distal pA"
"CCNYL1","ENSG00000163249","PAS6898_AATAAA_0.3",0.507381551598405,NA,0.337335449890816,1,0.561371303507163,0.693587906550948,0.469151379688997,0.505576999866969,0.036425620177972,"chr2",207756169,207756170,"+",0.487364189777983,0,"TUTR","distal pA"
"CD109","ENSG00000156535","PAS18016_AATAAA_0.15",0.442615346186974,NA,1.11416236815876,1,0.291178928556417,0.4464425409028,0.652397626342214,0.597294470015148,-0.0551031563270667,"chr6",73828311,73828312,"+",0.624846048178681,0,"TUTR","distal pA"
"CDC6","ENSG00000094804","PAS42772_APA_0.15",0.0872877579130763,NA,0.305046763008477,1,0.580735715697277,0.710193887964051,0.840250497670846,0.81349259069147,-0.026757906979376,"chr17",40302917,40302918,"+",0.826871544181158,0,"TUTR","distal pA"
"CDC73","ENSG00000134371","PAS2012_ATTAAA_0.1",0.793030824642244,NA,0.0901376773972515,1,0.764002200256835,0.845887824751916,0.290451370925138,0.270952399209206,-0.0194989717159318,"chr1",193253377,193253378,"+",0.280701885067172,0,"TUTR","distal pA"
"CEBPZOS","ENSG00000218739","PAS5484_AATAAA_0.05",0.128934732842241,NA,0.0269449732234079,1,0.869613659022503,0.917532210976524,0.389756174392417,0.397697027521881,0.0079408531294638,"chr2",37204742,37204743,"+",0.393726600957149,0,"TUTR","distal pA"
"CENPF","ENSG00000117724","PAS2231_AATAAA_0.35",0.650199587017302,NA,0.366629639671942,1,0.544847159452026,0.681169600647172,0.176638725678308,0.205623086711325,0.0289843610330173,"chr1",214664568,214664569,"+",0.191130906194817,0,"TUTR","distal pA"
"CEP164","ENSG00000110274","PAS30570_AATAAA_0.1",0.89676858909511,NA,0.0413395031844175,1,0.838884000191734,0.897593145285885,0.908865592250574,0.917392864990933,0.00852727274035825,"chr11",117413263,117413264,"+",0.913129228620754,0,"TUTR","distal pA"
"CEP68","ENSG00000011523","PAS5745_AATAAA_0.1",0.846700391742677,NA,0.0304758036509156,1,0.861415005115412,0.912243380610782,0.228187894767218,0.21052559183762,-0.0176623029295979,"chr2",65087002,65087003,"+",0.219356743302419,0,"TUTR","distal pA"
"CHAF1B","ENSG00000159259","PAS50225_AATAAA_0.25",0.938933480616913,NA,0.017421352953022,1,0.894992222804377,0.933588430667414,0.272041806630373,0.260323505236576,-0.0117183013937968,"chr21",36419013,36419014,"+",0.266182655933475,0,"TUTR","distal pA"
"CHD3","ENSG00000170004","PAS42270_APA_0.05",0.652768493451814,NA,0.361417004716714,1,0.54772031867778,0.683027708250869,0.254018587737369,0.27456159384573,0.0205430061083609,"chr17",7912754,7912755,"+",0.26429009079155,0,"TUTR","distal pA"
"CHD9","ENSG00000177200","PAS40590_ATTAAA_0.2",0.277137000149127,NA,1.80849518184323,1,0.178688852443938,0.312657551447339,0.39162308092735,0.464405293688678,0.0727822127613271,"chr16",53327493,53327494,"+",0.428014187308014,0,"TUTR","distal pA"
"CHRAC1","ENSG00000104472","PAS23491_ATTAAA_0.15",0.521148846071128,NA,0.439529954264799,1,0.507349413692568,0.649660528484961,0.093923856888641,0.121472139262864,0.0275482823742232,"chr8",140517152,140517153,"+",0.107697998075753,0,"TUTR","distal pA"
"CISD2","ENSG00000145354","PAS13097_AATAAA_0.25",0.918910336738441,NA,0.0274532689058446,1,0.868400695712421,0.916802380861887,0.672782343107881,0.659346888950574,-0.0134354541573076,"chr4",102888567,102888568,"+",0.666064616029228,0,"TUTR","distal pA"
"CISD3","ENSG00000277972","PAS42713_APA_0.2",0.367196370505881,NA,2.10780966318362,1,0.146548945773584,0.271529062507806,0.107292109349025,0.157640496046705,0.0503483866976799,"chr17",38734660,38734661,"+",0.132466302697865,0,"TUTR","distal pA"
"CKAP2","ENSG00000136108","PAS35572_AATAAA_0.25",0.513139884861017,NA,0.0940284933028579,1,0.759116902717372,0.842839508184353,0.424541142657104,0.448111518399623,0.0235703757425188,"chr13",52476625,52476626,"+",0.436326330528363,0,"TUTR","distal pA"
"CLEC16A","ENSG00000038532","PAS40254_AATAAA_0.3",0.911346041610082,NA,0.0318610065214102,1,0.858333056437265,0.90999712312649,0.790649275672177,0.806873226370618,0.016223950698441,"chr16",11182180,11182181,"+",0.798761251021398,0,"TUTR","distal pA"
"CLTC","ENSG00000141367","PAS43165_AATAAA_0.2",0.066586431825762,NA,0.0145965974152205,1,0.903836476636233,0.938995418137314,0.175284022020584,0.173219489981855,-0.00206453203872947,"chr17",59695110,59695111,"+",0.174251756001219,0,"TUTR","distal pA"
"CMAS","ENSG00000111726","PAS32314_AATAAA_0.4",0.117872230282027,NA,3.52726651442936,1,0.0603672349347244,0.142204568290101,0.89792220196792,0.933126757447444,0.0352045554795235,"chr12",22065659,22065660,"+",0.915524479707682,0,"TUTR","distal pA"
"CMIP","ENSG00000153815","PAS40941_AATAAA_0.1",0.700479067796541,NA,0.590670692594358,1,0.44215988319152,0.591152048512505,0.729781842124626,0.706672895016928,-0.0231089471076982,"chr16",81711759,81711760,"+",0.718227368570777,0,"TUTR","distal pA"
"CMPK1","ENSG00000162368","PAS832_AATAAA_0.15",0.81792469296597,NA,0.107356561517918,1,0.743173959435843,0.832419740591683,0.535832170686006,0.553915393892053,0.0180832232060473,"chr1",47378837,47378838,"+",0.544873782289029,0,"TUTR","distal pA"
"CNNM2","ENSG00000148842","PAS27768_None_0.2",0.899102721080803,NA,0.0398660317294741,1,0.841742746159643,0.899456404332485,0.622761244773077,0.588055627902726,-0.0347056168703506,"chr10",103078480,103078481,"+",0.605408436337901,0,"TUTR","distal pA"
"CNNM3","ENSG00000168763","PAS6012_APA_0.2",0.687746398688849,NA,0.945780273444598,1,0.330795723275588,0.486706135871061,0.227161734954128,0.282866310751303,0.0557045757971747,"chr2",96835189,96835190,"+",0.255014022852716,0,"TUTR","distal pA"
"CNOT2","ENSG00000111596","PAS32966_AATAAA_0.15",0.00242243621784061,1,1.10773861999223,1,0.292574051115236,0.448087040344669,0.29031386622214,0.323198087856358,0.0328842216342179,"chr12",70354991,70354992,"+",0.306755977039249,0,"TUTR","distal pA"
"CNST","ENSG00000162852","PAS2514_AATAAA_0.15",0.857004990215884,NA,0.0699854063584837,1,0.791358029596698,0.864985800816278,0.191282551345475,0.215794050947781,0.024511499602306,"chr1",246668592,246668593,"+",0.203538301146628,0,"TUTR","distal pA"
"COA8","ENSG00000256053","PAS37205_AATAAA_0.45",0.614381164940061,NA,0.44682452871757,1,0.50384680524334,0.64658764500271,0.316779523017886,0.352967304871212,0.0361877818533265,"chr14",103590889,103590890,"+",0.334873413944549,0,"TUTR","distal pA"
"COL6A1","ENSG00000142156","PAS50360_AATAAA_0.05",0.250317446563659,NA,2.00568125335667,1,0.156710878246034,0.284324245942407,0.894736680475258,0.923440038392692,0.0287033579174347,"chr21",46005047,46005048,"+",0.909088359433975,0,"TUTR","distal pA"
"COMMD10","ENSG00000145781","PAS15255_AATAAA_0.25",0.77599382757118,NA,0.157974213091848,1,0.691028498989435,0.795655370761987,0.850365071985459,0.829077642314632,-0.0212874296708268,"chr5",116293282,116293283,"+",0.839721357150045,0,"TUTR","distal pA"
"COPS6","ENSG00000168090","PAS20727_APA_0.3",0.418473902767787,NA,1.06703868324576,1,0.301615296365745,0.457157149926758,0.120535633147847,0.0951081700103887,-0.0254274631374586,"chr7",100092183,100092184,"+",0.107821901579118,0,"TUTR","distal pA"
"COPS7B","ENSG00000144524","PAS7095_AATAAA_0.25",0.704914508863083,NA,0.264514217371016,1,0.607035651009909,0.730793285932727,0.196074744566591,0.173074613050606,-0.0230001315159846,"chr2",231809246,231809247,"+",0.184574678808598,0,"TUTR","distal pA"
"COX20","ENSG00000203667","PAS2502_AATAAA_0.3",0.447193131258656,NA,0.951167093468484,1,0.329422401547491,0.485463310405083,0.155022139270802,0.20300509958056,0.0479829603097577,"chr1",244845054,244845055,"+",0.179013619425681,0,"TUTR","distal pA"
"CPNE3","ENSG00000085719","PAS23096_APA_0.25",0.327492894909038,NA,1.57832848370253,1,0.209001626288803,0.35005142468613,0.762910224617309,0.801929416838304,0.0390191922209947,"chr8",86561411,86561412,"+",0.782419820727806,0,"TUTR","distal pA"
"CRIM1","ENSG00000150938","PAS5475_AATAAA_0.25",0.157599730856963,NA,0.199935206921509,1,0.654773150204634,0.768353700468876,0.545622686533916,0.560382531066288,0.0147598445323729,"chr2",36551032,36551033,"+",0.553002608800102,0,"TUTR","distal pA"
"CRIPT","ENSG00000119878","PAS5573_AATAAA_0.25",0.653558520210027,NA,0.358923731760342,1,0.549104575699638,0.683784316376449,0.238553843730402,0.270149429900107,0.0315955861697044,"chr2",46625740,46625741,"+",0.254351636815255,0,"TUTR","distal pA"
"CSK","ENSG00000103653","PAS38805_None_0.05",0.758641624452425,NA,0.183311777356948,1,0.66854246463945,0.778354120533419,0.677970143654379,0.657256005677022,-0.0207141379773567,"chr15",74803195,74803196,"+",0.6676130746657,0,"TUTR","distal pA"
"CSTF2","ENSG00000101811","PAS52184_AATAAA_0.45",0.437010107733279,NA,0.990163908090722,1,0.319702317224743,0.475548144411562,0.060580778791166,0.1187961231931,0.0582153444019344,"chrX",100841517,100841518,"+",0.0896884509921332,0,"TUTR","distal pA"
"CTCF","ENSG00000102974","PAS40731_AATAAA_0.25",0.8998959697319,NA,0.0389848646809696,1,0.8434786506582,0.900295548062745,0.919771450214416,0.91363659514959,-0.00613485506482647,"chr16",67639176,67639177,"+",0.916704022682003,0,"TUTR","distal pA"
"CTNNA1","ENSG00000044115","PAS15465_AATAAA_0.4",8.57226310013917e-05,0.0361267514332922,5.89864928745374,1,0.0151525006011601,0.0486224392678968,0.331889716295695,0.391002739896921,0.0591130236012261,"chr5",138935030,138935031,"+",0.361446228096308,0,"TUTR","distal pA"
"CTTNBP2NL","ENSG00000143079","PAS1345_AATAAA_0.2",0.823664109205447,NA,0.421420209649114,1,0.516229236663954,0.657611418707357,0.147948193431651,0.114832720112611,-0.0331154733190392,"chr1",112461162,112461163,"+",0.131390456772131,0,"TUTR","distal pA"
"CYB5B","ENSG00000103018","PAS40791_AATAAA_0.15",0.00013456566612737,0.442472218637973,2.82525441747748,1,0.0927921871315837,0.196737972785269,0.75605786531977,0.683558098826508,-0.0724997664932616,"chr16",69463803,69463804,"+",0.719807982073139,1,"TUTR","distal pA"
"CYFIP2","ENSG00000055163","PAS15713_ATTAAA_0.35",0.207924828614688,NA,2.37565100350912,1,0.123240212986851,0.240236463314458,0.110623353855994,0.160754590374546,0.0501312365185513,"chr5",157395586,157395587,"+",0.13568897211527,0,"TUTR","distal pA"
"DAG1","ENSG00000173402","PAS9613_AATAAA_0.15",0.0704958615946726,NA,2.74781156372182,1,0.0973876414926831,0.204071657250388,0.87848195399931,0.917568181711551,0.0390862277122414,"chr3",49535612,49535613,"+",0.898025067855431,0,"TUTR","distal pA"
"DDX19A","ENSG00000168872","PAS40823_APA_0.35",0.420537955605956,NA,1.05723950410879,1,0.303845635474133,0.458955645191855,0.886066531427215,0.933449407882035,0.0473828764548206,"chr16",70373375,70373376,"+",0.909757969654625,0,"TUTR","distal pA"
"DDX21","ENSG00000165732","PAS27318_AATAAA_0.1",0.144534230834476,NA,4.63156875010827,1,0.0313888509275033,0.0864756170551401,0.85930790899355,0.908112450092261,0.0488045410987104,"chr10",68985066,68985067,"+",0.883710179542906,0,"TUTR","distal pA"
"DDX46","ENSG00000145833","PAS15410_APA_0.15",0.847589968790594,NA,0.448690579733011,1,0.502957433920256,0.646052365824329,0.763431452493004,0.786134435319882,0.022702982826878,"chr5",134829202,134829203,"+",0.774782943906443,0,"TUTR","distal pA"
"DDX55","ENSG00000111364","PAS33545_AATAAA_0.1",0.0257039032618671,0,6.69911896607846,1,0.00964605641173822,0.0336818623202839,0.815574337820243,0.879293933901057,0.0637195960808143,"chr12",123620934,123620935,"+",0.84743413586065,0,"TUTR","distal pA"
"DENND4C","ENSG00000137145","PAS24858_AATAAA_0.35",0.798212567131298,NA,0.12969958580095,1,0.718743722147586,0.815141185250652,0.296031057467867,0.269631835916919,-0.026399221550948,"chr9",19374137,19374138,"+",0.282831446692393,0,"TUTR","distal pA"
