gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
ABRAXAS2,ENSG00000165660,PAS27969_AATAAA_0.2,0.7849688697102108,NA,0.33868498021911364,1,0.560589261485283,0.692969376245663,0.6943174381713639,0.730398070184957,0.03608063201359302,chr10,124836666,124836667,+,0.7123577541781605,0,TUTR,distal pA,SDMAi_ADMAi
ABT1,ENSG00000146109,PAS17486_AATAAA_0.35,0.15450766076261596,NA,2.979060474547623,1,0.08434822186886297,0.1836094956947385,0.037258294522560464,0.07509838014790937,0.03784008562534891,chr6,26600046,26600047,+,0.05617833733523492,0,TUTR,distal pA,SDMAi_ADMAi
ACADSB,ENSG00000196177,PAS27953_AATAAA_0.2,0.17984704162627793,NA,4.069678387343004,1,0.043659586238756834,0.11161478940439662,0.3348633701062671,0.5428917785763285,0.20802840847006143,chr10,123058288,123058289,+,0.4388775743412978,0,TUTR,distal pA,SDMAi_ADMAi
ACO2,ENSG00000100412,PAS51084_APA_0.15,0.20935793436567973,NA,2.3591279796514755,1,0.1245517953897366,0.24195041098744668,0.9028956366423344,0.8505179184043038,-0.05237771823803072,chr22,41528972,41528973,+,0.876706777523319,0,ALE,distal pA,SDMAi_ADMAi
ACP1,ENSG00000143727,PAS5154_AATAAA_0.15,9.723919472095023e-10,0,43.03883421351111,1,5.3664014746661264e-11,1.5656667051206006e-9,0.4635494807039568,0.7334598074721939,0.26991032676823706,chr2,278279,278280,+,0.5985046440880754,2,TUTR,distal pA,SDMAi_ADMAi
ACP7,ENSG00000183760,PAS46791_AATAAA_0.45,0.8111940787303482,NA,0.11481230751732596,1,0.7347305309118997,0.82629243941089,0.7783153656817029,0.8142425699614466,0.03592720427974372,chr19,39111481,39111482,+,0.7962789678215747,0,TUTR,distal pA,SDMAi_ADMAi
ACSL3,ENSG00000123983,PAS7027_AATAAA_0.35,6.340243584448689e-5,0.01974532395884816,8.220993849021397,1,0.004140851602848951,0.016946151384752146,0.2163201796417351,0.35174709088024625,0.13542691123851114,chr2,222944621,222944622,+,0.2840336352609907,2,TUTR,distal pA,SDMAi_ADMAi
ACSS2,ENSG00000131069,PAS48995_AATAAA_0.25,0.04896546563211508,0,5.375755931406275,1,0.020418491077056376,0.06202626749092477,0.8971999500206683,0.9828101939139328,0.08561024389326433,chr20,34927956,34927957,+,0.9400050719673005,0,iAPA,distal pA,SDMAi_ADMAi
ACTN4,ENSG00000130402,PAS46782_AATAAA_0.2,0.5262093133786948,NA,0.6789882742159534,1,0.4099353260596672,0.5619153567631511,0.3957552107686239,0.38251890269303024,-0.013236308075593672,chr19,38730529,38730530,+,0.3891370567308271,0,ALE,distal pA,SDMAi_ADMAi
ACTR10,ENSG00000131966,PAS36703_APA_0.2,0.17741878334716313,NA,2.695137484053248,1,0.1006548064464038,0.20912284457781363,0.03298411262031853,0.06783270390890495,0.03484859128858642,chr14,58235632,58235633,+,0.05040840826461174,0,TUTR,distal pA,SDMAi_ADMAi
ACTR2,ENSG00000138071,PAS5751_AATAAA_0.25,0.6052048843628494,NA,1.3757051887655507,1,0.2408340667284773,0.3897921689971095,0.893036681246325,0.9200765889229702,0.02703990767664521,chr2,65271250,65271251,+,0.9065566350846476,0,TUTR,distal pA,SDMAi_ADMAi
ACTR3,ENSG00000115091,PAS6208_AATAAA_0.2,0.004477320248748459,1,0.5308331002424893,1,0.4662568173265067,0.613241527072316,0.7088314165988564,0.6829120086673025,-0.02591940793155389,chr2,113958254,113958255,+,0.6958717126330795,0,TUTR,distal pA,SDMAi_ADMAi
ACTR6,ENSG00000075089,PAS33123_AATAAA_0.25,0.0512359005222088,NA,5.276586295377911,1,0.021614085187189037,0.06468464191168483,0.8426052874893412,0.933700699536638,0.09109541204729676,chr12,100224422,100224423,+,0.8881529935129896,0,TUTR,distal pA,SDMAi_ADMAi
ACVR2B,ENSG00000114739,PAS9431_AATAAA_0.2,0.8313771844856481,NA,0.3942659072727111,1,0.5300655398177102,0.6692131794745333,0.30616626117770296,0.35465896585648665,0.048492704678783694,chr3,38493139,38493140,+,0.33041261351709483,0,TUTR,distal pA,SDMAi_ADMAi
ADAM9,ENSG00000168615,PAS22818_ATTAAA_0.3,0.3245774306447311,NA,1.5120858769498682,1,0.21882107575916307,0.3629222293412526,0.03080605016365534,0.01069213852401618,-0.02011391163963916,chr8,39105257,39105258,+,0.02074909434383576,0,TUTR,distal pA,SDMAi_ADMAi
ADAMTSL1,ENSG00000178031,PAS24853_APA_0.2,0.006792928715213611,0,9.564377073418145,1,0.001983895075105552,0.00924166332376071,0.5572369414505003,0.8264911271854287,0.26925418573492843,chr9,18910946,18910947,+,0.6918640343179645,2,ALE,distal pA,SDMAi_ADMAi
ADARB1,ENSG00000197381,PAS50348_AATAAA_0.15,0.3944604858824449,NA,3.7330318328218937,1,0.053346480211184655,0.12947010927658298,0.811394975958213,0.9002656593111878,0.08887068335297488,chr21,45226558,45226559,+,0.8558303176347004,0,MIXED,distal pA,SDMAi_ADMAi
ADD3,ENSG00000148700,PAS27811_AATAAA_0.25,0.26851940232973404,NA,1.868879568387456,1,0.1716034591047638,0.3035169930323016,0.33823731903110743,0.2909795702650745,-0.04725774876603295,chr10,110135563,110135564,+,0.31460844464809096,0,TUTR,distal pA,SDMAi_ADMAi
ADGRL2,ENSG00000117114,PAS1054_AATAAA_0.3,0.5085135808363764,NA,0.7369066675418026,1,0.3906535881938248,0.5451578500387906,0.5937117413962685,0.6561200347796319,0.0624082933833634,chr1,81992421,81992422,+,0.6249158880879502,0,MIXED,distal pA,SDMAi_ADMAi
ADIPOR2,ENSG00000006831,PAS32053_AATAAA_0.25,0.006874519067125358,0,9.535537403141008,1,0.0020153115499205745,0.009373825388223758,0.8155085832018948,0.9039169732978029,0.08840839009590806,chr12,1788670,1788671,+,0.8597127782498488,0,TUTR,distal pA,SDMAi_ADMAi
ADO,ENSG00000181915,PAS27252_AATAAA_0.25,2.4900936674421216e-4,0,16.62634939858367,1,4.551429484860681e-5,3.643511041457076e-4,0.4050172571880357,0.7536211258282197,0.348603868640184,chr10,62808470,62808471,+,0.5793191915081277,2,TUTR,distal pA,SDMAi_ADMAi
ADSL,ENSG00000239900,PAS51054_AATAAA_0.4,0.06351218255260652,NA,4.822119238277082,1,0.028096780096119968,0.07948703045575116,0.016410195696004992,0.044277754288642224,0.02786755859263723,chr22,40367878,40367879,+,0.030343974992323608,0,ALE,distal pA,SDMAi_ADMAi
AEBP2,ENSG00000139154,PAS32284_ATTAAA_0.2,0.05900842941602489,NA,5.861555425333791,1,0.015475112628915376,0.04952679664341204,0.09558807884138291,0.1904750980502904,0.09488701920890744,chr12,19520959,19520960,+,0.14303158844583666,0,ALE,distal pA,SDMAi_ADMAi
AFAP1L1,ENSG00000157510,PAS15640_ATTAAA_0.35,0.6917554993074351,NA,0.2853868600732312,1,0.5931920193797136,0.7192613888716795,0.31013966571513507,0.355533363252621,0.04539369753748596,chr5,149341801,149341802,+,0.3328365144838781,0,TUTR,distal pA,SDMAi_ADMAi
AFTPH,ENSG00000119844,PAS5733_AATAAA_0.2,0.2997892015941121,NA,0.6166505033377234,1,0.4322947100152143,0.5814937692240051,0.2463013266664078,0.2910557174977888,0.044754390831381,chr2,64593001,64593002,+,0.2686785220820983,0,MIXED,distal pA,SDMAi_ADMAi
AGAP1,ENSG00000157985,PAS7155_AATAAA_0.15,0.02834177233588839,0.06963390207801647,5.963727444230699,1,0.01460313619737652,0.04718997712916003,0.3028731016689732,0.5328137112366464,0.2299406095676733,chr2,236131791,236131792,+,0.4178434064528098,0,TUTR,distal pA,SDMAi_ADMAi
AGAP3,ENSG00000133612,PAS21139_AATAAA_0.05,0.7333013958159618,NA,0.22136107046759437,1,0.6380048022000301,0.7544429064890306,0.7352631331863653,0.7732792957136665,0.03801616252730122,chr7,151144433,151144434,+,0.7542712144500159,0,ALE,distal pA,SDMAi_ADMAi
AGBL5,ENSG00000084693,PAS5344_AATAAA_0.35,0.04333394167629667,0,5.628734102055375,1,0.017668386374419413,0.05510791955882256,0.21392140599719567,0.43347314730792186,0.2195517413107262,chr2,27070612,27070613,+,0.32369727665255876,2,ALE,distal pA,SDMAi_ADMAi
AGFG1,ENSG00000173744,PAS7046_ATTAAA_0.3,0.9294712263453814,NA,0.006060712565385984,1,0.937946912712309,0.9600153801630306,0.2043158797878899,0.20015017225238663,-0.004165707535503244,chr2,227556666,227556667,+,0.20223302602013826,0,TUTR,distal pA,SDMAi_ADMAi
AGGF1,ENSG00000164252,PAS15005_APA_0.25,0.11336697691908008,NA,0.036431295331567526,1,0.8486275709323841,0.9026491675734544,0.24590163934426237,0.2580619517595062,0.012160312415243846,chr5,77065209,77065210,+,0.25198179555188427,0,TUTR,distal pA,SDMAi_ADMAi
AGL,ENSG00000162688,PAS1196_AATAAA_0.15,0.1881580499375807,NA,2.028172511323646,1,0.15440617574526438,0.28159514675984226,0.5803558229308193,0.7073770986854186,0.12702127575459932,chr1,99924019,99924020,+,0.643866460808119,0,TUTR,distal pA,SDMAi_ADMAi
AGO1,ENSG00000092847,PAS620_ATTAAA_0.2,0.11068061726938104,NA,7.058360841657759,1,0.007889615361458128,0.02881546850497552,0.3830695497126992,0.5876440681824144,0.2045745184697152,chr1,35929608,35929609,+,0.48535680894755684,0,TUTR,distal pA,SDMAi_ADMAi
AGO3,ENSG00000126070,PAS630_AATAAA_0.15,0.5501587893150046,NA,2.675749387944279,1,0.10188735565363824,0.21104782745796452,0.17149035456693695,0.2772008556147294,0.10571050104779244,chr1,36072496,36072497,+,0.22434560509083318,0,TUTR,distal pA,SDMAi_ADMAi
AGO4,ENSG00000134698,PAS615_AATAAA_0.35,0.48481279693339824,NA,0.8142259490183505,1,0.3668737898206819,0.5223305697638594,0.6317299953248672,0.5047318787653834,-0.1269981165594838,chr1,35857886,35857887,+,0.5682309370451253,0,TUTR,distal pA,SDMAi_ADMAi
AGPAT3,ENSG00000160216,PAS50311_None_0.25,0.33095574131455763,NA,0.1354233150939308,1,0.71287392807393,0.8119244960634806,0.3592064648724355,0.3754326987469301,0.016226233874494622,chr21,43985411,43985412,+,0.3673195818096828,0,TUTR,distal pA,SDMAi_ADMAi
AGPAT5,ENSG00000155189,PAS22526_AATAAA_0.2,0.241477404193781,NA,3.5711739750125275,1,0.05879073397182068,0.1396513671293024,0.1003409758915358,0.2117852094840026,0.1114442335924668,chr8,6761448,6761449,+,0.1560630926877692,0,TUTR,distal pA,SDMAi_ADMAi
AGPS,ENSG00000018510,PAS6621_ATTAAA_0.25,0.04522874989074652,0.14041635918868267,4.741280860733241,1,0.029447139344204978,0.08241718108794083,0.30081302984942115,0.5454533954945903,0.2446403656451691,chr2,177539434,177539435,+,0.4231332126720057,0,TUTR,distal pA,SDMAi_ADMAi
AHCYL1,ENSG00000168710,PAS1309_ATTAAA_0.15,0.9105188584626072,NA,0.0325377437275165,1,0.8568525151650804,0.9088970592498036,0.5361046913896007,0.5415502388429606,0.0054455474533599,chr1,110023740,110023741,+,0.5388274651162807,0,TUTR,distal pA,SDMAi_ADMAi
AHR,ENSG00000106546,PAS20114_AATAAA_0.4,0.1009533769661166,NA,-4.757592114401632e-5,1,1,1,0.2097965560301055,0.21044746614573984,6.5091011563434e-4,chr7,17346144,17346145,+,0.21012201108792267,0,MIXED,distal pA,SDMAi_ADMAi
AIF1L,ENSG00000126878,PAS25648_AATAAA_0.2,0.00199848289575035,0,12.198716141134868,1,4.782241631331964e-4,0.00279842960860072,0.686610857610041,0.9439648122491192,0.2573539546390783,chr9,131123142,131123143,+,0.8152878349295801,2,TUTR,distal pA,SDMAi_ADMAi
AIMP1,ENSG00000164022,PAS13116_AATAAA_0.2,3.6358445699715622e-6,1.8008088351495694e-7,28.91741904832088,1,7.553061339479429e-8,1.2077050806710484e-6,0.1051790041981715,0.30962521639362983,0.20444621219545836,chr4,106349221,106349222,+,0.20740211029590067,2,MIXED,distal pA,SDMAi_ADMAi
AKAP12,ENSG00000131016,PAS18440_AATAAA_0.25,1.382407112620182e-4,1.5317996750677448e-5,20.357295560352668,1,6.424766849070011e-6,6.363775498451325e-5,0.4028380123314784,0.5917018469983513,0.1888638346668729,chr6,151358532,151358533,+,0.49726992966491484,2,TUTR,distal pA,SDMAi_ADMAi
AKAP13,ENSG00000170776,PAS38954_AATAAA_0.05,0.09531480088188542,NA,3.9716064369338255,1,0.04627360666349042,0.11635757184340235,0.8579588539692908,0.9504715406933184,0.09251268672402756,chr15,85749354,85749355,+,0.9042151973313046,0,TUTR,distal pA,SDMAi_ADMAi
AKAP9,ENSG00000127914,PAS20636_ATTAAA_0.45,0.26472644351537405,NA,0.6799233290366828,1,0.4096131267375185,0.5617864338189069,0.40316112159108336,0.35294151509033816,-0.0502196065007452,chr7,92000940,92000941,+,0.37805131834071076,0,TUTR,distal pA,SDMAi_ADMAi
AKIP1,ENSG00000166452,PAS29451_AATAAA_0.35,0.1231738735704544,NA,3.436719147354438,1,0.06376219283062154,0.1481487295962658,0.6574421104920782,0.8022890680442806,0.14484695755220234,chr11,8920076,8920077,+,0.7298655892681793,0,TUTR,distal pA,SDMAi_ADMAi
AKIRIN1,ENSG00000174574,PAS666_AATAAA_0.1,0.5138086734457017,NA,0.7177924085060567,1,0.3968689952302311,0.5501915402853963,0.6183860132091479,0.5728640765880044,-0.045521936621143455,chr1,39005884,39005885,+,0.5956250448985762,0,TUTR,distal pA,SDMAi_ADMAi
ALCAM,ENSG00000170017,PAS9932_AATAAA_0.2,0.2620688474870928,NA,3.533488203331217,1,0.06014113709839946,0.1418501302596732,0.6262524591619534,0.69050317921477955,0.06425072005282617,chr3,105576898,105576899,+,0.6583778191883665,0,TUTR,distal pA,SDMAi_ADMAi
ALDH16A1,ENSG00000161618,PAS47107_AATAAA_0.25,0.17292273738066372,NA,2.7492108693172668,1,0.09730244096761848,0.20401395400297517,0.3566963093116488,0.4292271312714533,0.07253082195980448,chr19,49471046,49471047,+,0.3929617202915511,0,MIXED,distal pA,SDMAi_ADMAi
ALDH1A3,ENSG00000184254,PAS39109_AATAAA_0.25,0.3939804020474197,NA,1.1749062675726236,1,0.2783954231686072,0.4332706927129176,0.9634175046344892,0.986385045690532,0.02296754105604293,chr15,100916622,100916623,+,0.9749012751625106,0,TUTR,distal pA,SDMAi_ADMAi
ALDH3A2,ENSG00000072210,PAS42429_APA_0.25,0.01196411329531574,0,8.362798721722811,1,0.0038298026352093614,0.015902330964835905,0.4292713782488227,0.5949168356044539,0.16564545735563113,chr17,19677594,19677595,+,0.5120941069266383,2,MIXED,distal pA,SDMAi_ADMAi
ALDH5A1,ENSG00000112294,PAS17429_AATAAA_0.15,5.738609962020073e-6,0,24.63114329944699,1,6.942071212332521e-7,8.703745495544602e-6,0.5560483769007105,0.8953074018307774,0.3392590249300669,chr6,24537205,24537206,+,0.725677889365744,2,TUTR,distal pA,SDMAi_ADMAi
ALG1,ENSG00000033011,PAS40210_APA_0.25,0.035229783722561546,1,0.24419007636606693,1,0.6211960655868619,0.7427567213271287,0.48571476206503433,0.5384622048042398,0.05274744273920545,chr16,5085391,5085392,+,0.5120884834346371,1,TUTR,distal pA,SDMAi_ADMAi
ALG11,ENSG00000253710,PAS35566_ATTAAA_0.2,0.6479086356292667,NA,0.3735637980382194,1,0.541068072535434,0.6785119279951378,0.5509804128102889,0.468261994229368,-0.08271841858092083,chr13,52033570,52033571,+,0.5096212035198284,0,TUTR,distal pA,SDMAi_ADMAi
ALG13,ENSG00000101901,PAS52279_AATAAA_0.3,0.34209680358903566,NA,2.525643187109381,1,0.112009101042118,0.22476673276619197,0.4391887405931991,0.5937508290493281,0.15456208845612895,chrX,111760643,111760644,+,0.5164697848212636,0,ALE,distal pA,SDMAi_ADMAi
AMD1,ENSG00000123505,PAS18194_AATAAA_0.2,0.7127638350204392,NA,0.2537821452415301,1,0.6144244538093271,0.7374373675493497,0.7831684037846464,0.7592336984227114,-0.023934705361934983,chr6,110895707,110895708,+,0.7712010511036789,0,TUTR,distal pA,SDMAi_ADMAi
AMOTL1,ENSG00000166025,PAS30416_AATAAA_0.25,0.01404659642774432,0.002911806253535529,11.743247826614606,1,6.106436955538085e-4,0.003432988666510726,0.39639532742743294,0.673708191975368,0.2773128645479351,chr11,94876663,94876664,+,0.5350517597014005,1,TUTR,distal pA,SDMAi_ADMAi
ANAPC16,ENSG00000166295,PAS27369_AATAAA_0.25,0.23766184713227465,NA,1.0877333118548904,1,0.2969739798737923,0.4531908329457277,0.5962884930085574,0.6485088322646722,0.0522203392561148,chr10,72233825,72233826,+,0.6223986626366147,0,TUTR,distal pA,SDMAi_ADMAi
ANKDD1A,ENSG00000166839,PAS38680_AATAAA_0.3,0.95678505355845,NA,0.01002489145372465,1,0.9202455802106329,0.9488370809440844,0.8473407809498812,0.8565496705036096,0.00920888955372845,chr15,64958689,64958690,+,0.8519452257267455,0,ALE,distal pA,SDMAi_ADMAi
ANKHD1,ENSG00000131503,PAS15518_AATAAA_0.2,1.7635534844329714e-14,0,65.6981104998049,1,5.25562296685565e-16,2.9546680350651496e-14,0.22404880833340168,0.5590052546204782,0.3349564462870765,chr5,140539848,140539849,+,0.39152703147693996,2,ALE,distal pA,SDMAi_ADMAi
ANKRD12,ENSG00000101745,PAS45162_AATAAA_0.4,0.16874362673370863,NA,0.6623911818805936,1,0.41571703331633625,0.5666232828728808,0.4946950771881909,0.5242242925218691,0.029529215333678197,chr18,9256249,9256250,+,0.50945968485503,0,ALE,distal pA,SDMAi_ADMAi
ANKRD13D,ENSG00000172932,PAS30130_AATAAA_0.1,0.6555894183243359,NA,0.3547519577884941,1,0.5514354100171236,0.6856466136266235,0.7278928052933625,0.7647692955350974,0.036876490241734894,chr11,67302482,67302483,+,0.74633105041423,0,ALE,distal pA,SDMAi_ADMAi
ANKRD33B,ENSG00000164236,PAS14609_AATAAA_0.3,0.0256002555023083,0.0429483042209187,5.594822372771432,1,0.018013637531952655,0.05585089531437953,0.5492092542798286,0.69706532646638,0.1478560721865514,chr5,10657814,10657815,+,0.6231372903731043,1,TUTR,distal pA,SDMAi_ADMAi
ANKS1A,ENSG00000064999,PAS17697_AATAAA_0.2,0.4585445303290336,NA,0.9043017797800984,1,0.3416308586888496,0.4971819305173896,0.8388897607319242,0.8956444454241103,0.05675468469218603,chr6,35091404,35091405,+,0.8672671030780172,0,TUTR,distal pA,SDMAi_ADMAi
ANTXR1,ENSG00000169604,PAS5779_AATAAA_0.1,2.301806622898069e-5,0,21.679887296031666,1,3.221513021893425e-6,3.4549885301003354e-5,0.9277812972468464,0.6840699720743132,-0.24371132517253336,chr2,69249167,69249168,+,0.8059256346605799,2,ALE,distal pA,SDMAi_ADMAi
ANXA4,ENSG00000196975,PAS5786_APA_0.25,0.06338623533163128,NA,4.8272623903044405,1,0.02801307795450901,0.07935964467922572,0.24203811624606983,0.3819749231288003,0.13993680688273047,chr2,69826360,69826361,+,0.3120065196874351,0,TUTR,distal pA,SDMAi_ADMAi
AOX1,ENSG00000138356,PAS6787_AATAAA_0.35,0.8502125237748719,NA,0.07534040451128021,1,0.7837141839007997,0.8595173943291262,0.7323963681434259,0.7485924979098741,0.016196129766448242,chr2,200671491,200671492,+,0.7404944330266501,0,TUTR,distal pA,SDMAi_ADMAi
AP2A2,ENSG00000183020,PAS29386_AATAAA_0.15,2.843380151864115e-7,0,31.043372333458365,1,2.523264505627757e-8,4.463567901334619e-7,0.10859805556970736,0.4104997465421676,0.3019016909724602,chr11,1012238,1012239,+,0.2595489010559375,2,MIXED,distal pA,SDMAi_ADMAi
AP2B1,ENSG00000006125,PAS42660_AATAAA_0.35,3.37998839765813e-23,2.9917837330758056e-26,115.44933765723728,1,6.2741601466269646e-27,1.1035351389324456e-24,0.723137288286614,0.941839424968284,0.21870213668166985,chr17,35726408,35726409,+,0.832488356627449,2,TUTR,distal pA,SDMAi_ADMAi
AP2M1,ENSG00000161203,PAS10575_AATAAA_0.1,0.6403708047156943,NA,0.390134492659854,1,0.5322287151776135,0.6711141491625611,0.9922193897955746,0.994549636659659,0.002330246864084451,chr3,184184089,184184090,+,0.9933845132276168,0,MIXED,distal pA,SDMAi_ADMAi
AP3M2,ENSG00000070718,PAS22840_AATAAA_0.15,0.3584023799451887,NA,0.1972083039581776,1,0.6569837220541893,0.7697738471575161,0.3830629733006501,0.3563213198000727,-0.02674165350057739,chr8,42171181,42171182,+,0.3696921465503614,0,TUTR,distal pA,SDMAi_ADMAi
AP5M1,ENSG00000053770,PAS36691_ATTAAA_0.25,0.27939771634123006,NA,0.004022637993386979,1,0.9494286616877406,0.9676627220777702,0.6151969665295893,0.6108678318897363,-0.004329134639853072,chr14,57290066,57290067,+,0.6130323992096628,0,ALE,distal pA,SDMAi_ADMAi
AP5Z1,ENSG00000242802,PAS19983_AATAAA_0.15,1.6248979238575287e-23,6.704577173634695e-19,80.56563625464605,1,2.8120743112375096e-19,2.163891182497264e-17,0.04765575175953296,0.3009523512276666,0.25329659946813365,chr7,4794394,4794395,+,0.1743040514935998,2,TUTR,distal pA,SDMAi_ADMAi
APBA2,ENSG00000034053,PAS38226_AATAAA_0.25,3.130443500485877e-9,0,40.54528963131452,1,1.9211110223732316e-10,5.0975687300558675e-9,0.17128335560244223,0.6086394226754872,0.437356067073045,chr15,29118310,29118311,+,0.3899613891389647,2,TUTR,distal pA,SDMAi_ADMAi
APEH,ENSG00000164062,PAS9616_APA_0.3,0.9478447322080952,NA,0.013696625996772129,1,0.9068342316533964,0.9408346868950505,0.014644515707556538,0.01299966632245464,-0.0016448493851018986,chr3,49683970,49683971,+,0.013822091015005589,0,ALE,distal pA,SDMAi_ADMAi
APEX2,ENSG00000169188,PAS52009_AATAAA_0.05,0.16332595680422993,NA,2.8642416190435256,1,0.09056838929188205,0.19345558795309709,0.15856362329113016,0.3091108444624081,0.15054722117127797,chrX,55009056,55009057,+,0.23383723387676913,0,TUTR,distal pA,SDMAi_ADMAi
API5,ENSG00000166181,PAS29757_AATAAA_0.05,0.6876945348648438,NA,0.47841538451666565,1,0.48914096036700105,0.6340571195181338,0.8952403774236336,0.9174377872354976,0.022197409811864133,chr11,43344528,43344529,+,0.9063390823295656,0,ALE,distal pA,SDMAi_ADMAi
APLP2,ENSG00000084234,PAS30723_AATAAA_0.2,4.598580188972718e-6,2.1545089850161642e-7,28.570124654601383,1,9.0365719018338e-8,1.420923030081453e-6,0.694844524736216,0.8215429827709166,0.1266984580347006,chr11,130144803,130144804,+,0.7581937537535663,2,TUTR,distal pA,SDMAi_ADMAi
APOBEC3C,ENSG00000244509,PAS51015_AATAAA_0.2,0.9204270146794866,NA,0.02584794430185866,1,0.8722722238452619,0.918317095826642,0.27811992943742925,0.2836960163091653,0.005576086871736052,chr22,39020350,39020351,+,0.2809079728732973,0,TUTR,distal pA,SDMAi_ADMAi
APOBEC3F,ENSG00000128394,PAS51021_ATTAAA_0.3,0.505612546265894,NA,0.746694885736531,1,0.3875246712218949,0.5422836111301217,0.4800577144192884,0.5864120470557999,0.10635433263651144,chr22,39055967,39055968,+,0.5332348807375441,0,TUTR,distal pA,SDMAi_ADMAi
APOOL,ENSG00000155008,PAS52157_AATAAA_0.15,5.048768260603951e-4,0.5334120143401376,1.480304455889268,1,0.2237268934318458,0.36869569159856586,0.35013282442979704,0.4411538251548399,0.09102100072504288,chrX,85093314,85093315,+,0.39564332479231845,0,TUTR,distal pA,SDMAi_ADMAi
APPL1,ENSG00000157500,PAS9709_AATAAA_0.35,0.04877156963952987,0.06204674810075927,4.954422044042531,1,0.02602402238221691,0.0747045380204837,0.5555401390967718,0.6623065357538471,0.10676639665707532,chr3,57273451,57273452,+,0.6089233374253095,0,TUTR,distal pA,SDMAi_ADMAi
ARAF,ENSG00000078061,PAS51930_None_0.05,0.034003105985678767,0,6.115365670197889,1,0.013401168648894938,0.04383948745062012,0.9540619728273332,0.8902889668410042,-0.06377300598632896,chrX,47571905,47571906,+,0.9221754698341686,0,ALE,distal pA,SDMAi_ADMAi
ARF6,ENSG00000165527,PAS36585_AATAAA_0.2,0.24054302199261943,NA,2.083894237354798,1,0.14885997926172112,0.2743379055769171,0.9449107990164168,0.9711926005626182,0.02628180154620152,chr14,49897052,49897053,+,0.9580516997895175,0,TUTR,distal pA,SDMAi_ADMAi
