"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"HMG20A","ENSG00000140382","PAS38853_ATTAAA_0.25",0.943122275603908,NA,0.0155193342415032,1,0.900858738747967,0.937085781678835,0.818997120862397,0.812237052662857,-0.00676006819953934,"chr15",77485600,77485601,"+",0.815617086762627,0,"ALE","distal pA"
"HNRNPM","ENSG00000099783","PAS46211_AATAAA_0.2",0.00520784643393381,0.000981026405199076,12.4793832306896,1,0.000411468028670694,0.00245683529049155,0.869132836768391,0.924556447823268,0.0554236110548769,"chr19",8489109,8489110,"+",0.896844642295829,0,"ALE","distal pA"
"ING5","ENSG00000168395","PAS7258_AATAAA_0.45",0.111289883127824,NA,0.0443332158029079,1,0.833234886037722,0.893856226966666,0.245238319379659,0.235294631817994,-0.00994368756166475,"chr2",241729474,241729475,"+",0.240266475598827,0,"ALE","distal pA"
"INPP5F","ENSG00000198825","PAS27918_AATAAA_0.4",1,NA,2.56156740761071e-05,1,0.995961769526371,0.998579934750299,0.825247051780648,0.824896289485056,-0.000350762295591278,"chr10",119829145,119829146,"+",0.825071670632852,0,"ALE","distal pA"
"INTS8","ENSG00000164941","PAS23158_AATAAA_0.4",0.208177482905825,NA,1.39050279325329,1,0.238320208249991,0.38684224178957,0.842734071410439,0.877061401088284,0.0343273296778449,"chr8",94880312,94880313,"+",0.859897736249362,0,"ALE","distal pA"
"ISCA2","ENSG00000165898","PAS36941_APA_0.3",0.719442831691412,NA,0.24360936074811,1,0.621611311973958,0.742933883222287,0.828525872736193,0.85586341551678,0.0273375427805865,"chr14",74495359,74495360,"+",0.842194644126487,0,"ALE","distal pA"
"ITFG2","ENSG00000111203","PAS32062_ATTAAA_0.25",0.770039315706584,NA,0.166657202331407,1,0.683099907569604,0.789479589035726,0.674987459155153,0.711518339531792,0.0365308803766392,"chr12",2859789,2859790,"+",0.693252899343473,0,"ALE","distal pA"
"JADE1","ENSG00000077684","PAS13233_AATAAA_0.25",0.889483671093692,NA,0.0454566665649736,1,0.831166529744257,0.892259335095587,0.76737465906087,0.748798181291893,-0.0185764777689774,"chr4",128875222,128875223,"+",0.758086420176382,0,"ALE","distal pA"
"JADE2","ENSG00000043143","PAS15399_AATAAA_0.05",0.866879293847235,NA,0.291190951555564,1,0.589458349464093,0.716852153160995,0.663707275111932,0.63315074846122,-0.0305565266507122,"chr5",134583226,134583227,"+",0.648429011786576,0,"ALE","distal pA"
"KMT2E","ENSG00000005483","PAS20830_None_0.25",0.512641572240171,NA,0.886612821836025,1,0.346396854600719,0.502579552692311,0.260712968738401,0.214954546909176,-0.0457584218292245,"chr7",105091312,105091313,"+",0.237833757823788,0,"ALE","distal pA"
"KMT5A","ENSG00000183955","PAS33529_AATAAA_0.35",0.264726443515374,NA,0.0161598193581085,1,0.898844410557821,0.936020670116543,0.444391654607073,0.439747270624829,-0.0046443839822447,"chr12",123408522,123408523,"+",0.442069462615951,0,"ALE","distal pA"
"KTN1","ENSG00000126777","PAS36673_AATAAA_0.3",0.0997820665562541,NA,5.96221686767785,1,0.0146156525698137,0.0472180305535412,0.852648770384027,0.900185501247894,0.0475367308638674,"chr14",55684575,55684576,"+",0.87641713581596,0,"ALE","distal pA"
"LAMP1","ENSG00000185896","PAS35780_ATTAAA_0.4",0.999538875543424,NA,0.000961157634264964,1,0.975267512119632,0.984220787640731,0.147355656483003,0.146593323526126,-0.000762332956876888,"chr13",113323668,113323669,"+",0.146974490004565,0,"ALE","distal pA"
"LARP7","ENSG00000174720","PAS13158_AATAAA_0.25",0.925657463251008,NA,0.0235457479332126,1,0.87804638401536,0.922889468812655,0.309873631291109,0.317045338727642,0.0071717074365335,"chr4",112657584,112657585,"+",0.313459485009375,0,"ALE","distal pA"
"LRRC27","ENSG00000148814","PAS28038_ATTAAA_0.1",0.635575132825568,NA,0.400755061310292,1,0.526699569233373,0.667015541699372,0.257307962097231,0.318805129094054,0.0614971669968224,"chr10",132375455,132375456,"+",0.288056545595643,0,"ALE","distal pA"
"LUC7L3","ENSG00000108848","PAS43068_APA_0.35",1.11887467640492e-16,1,0.447051292929245,1,0.503738584714068,0.64658764500271,0.435877617063975,0.423750020418809,-0.0121275966451657,"chr17",50745872,50745873,"+",0.429813818741392,0,"ALE","distal pA"
"MDM2","ENSG00000135679","PAS32932_AATAAA_0.2",0.0554701605340821,NA,0.169479943695478,1,0.680574412277195,0.787373817323513,0.100947592531971,0.109091535001682,0.00814394246971106,"chr12",68845432,68845433,"+",0.105019563766827,0,"ALE","distal pA"
"MICALL1","ENSG00000100139","PAS50982_None_0.25",0.918721464639764,NA,0.0276140613406142,1,0.868019397054788,0.916557016855793,0.0897146524091628,0.0990876668428471,0.00937301443368432,"chr22",37942454,37942455,"+",0.0944011596260049,0,"ALE","distal pA"
"MINDY2","ENSG00000128923","PAS38602_AATAAA_0.2",0.891670265940833,NA,0.0441345734781748,1,0.833603438467865,0.894095786603045,0.302442095165198,0.286085694520712,-0.016356400644486,"chr15",58861896,58861897,"+",0.294263894842955,0,"ALE","distal pA"
"MLLT10","ENSG00000078403","PAS27037_AATAAA_0.2",0.718432237394623,NA,0.245053856237064,1,0.620579546347579,0.742235804801961,0.759676220710076,0.786324849525512,0.0266486288154357,"chr10",21743627,21743628,"+",0.773000535117794,0,"ALE","distal pA"
"MROH1","ENSG00000179832","PAS23569_AATAAA_0.25",0.905325128113726,NA,0.0354931907352238,1,0.850565948178308,0.903941989985582,0.870865283959695,0.87767518622817,0.00680990226847522,"chr8",144261924,144261925,"+",0.874270235093932,0,"ALE","distal pA"
"MTREX","ENSG00000039123","PAS14811_AATAAA_0.25",0.632171095039718,NA,0.40925190746907,1,0.522349451958697,0.66362258306836,0.241193517630884,0.26733697637459,0.0261434587437056,"chr5",55425577,55425578,"+",0.254265247002737,0,"ALE","distal pA"
"MYO6","ENSG00000196586","PAS18039_AATAAA_0.3",0.0119898478546293,1,2.40726832758446,1,0.120772949936357,0.236927431423906,0.155868320587819,0.190920479498171,0.0350521589103518,"chr6",75916226,75916227,"+",0.173394400042995,0,"ALE","distal pA"
"NDUFS4","ENSG00000164258","PAS14798_AATAAA_0.2",0.172247569466018,NA,2.75746294271812,1,0.0968016406320054,0.203243826647553,0.852122440374375,0.891862237101745,0.0397397967273695,"chr5",53683336,53683337,"+",0.87199233873806,0,"ALE","distal pA"
"NISCH","ENSG00000010322","PAS9681_AATAAA_0.3",0.520174567947926,NA,0.698527773760361,1,0.40327882618802,0.555761015002313,0.854622009317938,0.877146662228446,0.0225246529105079,"chr3",52493067,52493068,"+",0.865884335773192,0,"ALE","distal pA"
"NKAPD1","ENSG00000150776","PAS30527_AATAAA_0.25",0.143216488391655,NA,0.237539328169078,1,0.625989017757911,0.745879878702739,0.284210510539724,0.324323965408733,0.0401134548690092,"chr11",112085147,112085148,"+",0.304267237974229,0,"ALE","distal pA"
"NKTR","ENSG00000114857","PAS9479_ATTAAA_0.2",0.661489268300098,NA,1.13892954883272,1,0.285878632892433,0.441014625757629,0.550832807809832,0.605340026905936,0.0545072190961038,"chr3",42648732,42648733,"+",0.578086417357884,0,"ALE","distal pA"
"NOL7","ENSG00000225921","PAS17365_ATTAAA_0.45",0.000873232239589488,1,0.0633862852364473,1,0.801221683420639,0.871575136647369,0.112170243455877,0.107165941706202,-0.00500430174967553,"chr6",13621196,13621197,"+",0.10966809258104,0,"ALE","distal pA"
"NSRP1","ENSG00000126653","PAS42530_AATAAA_0.25",0.472894792524615,NA,0.480070696132543,1,0.48839029592701,0.633541682054586,0.336001610660121,0.368980774245437,0.0329791635853159,"chr17",30186466,30186467,"+",0.352491192452779,0,"ALE","distal pA"
"NT5E","ENSG00000135318","PAS18087_AATAAA_0.15",0.798896770986699,NA,0.128713389844961,1,0.719769787808189,0.815688557970135,0.899952589539979,0.890222670341548,-0.00972991919843102,"chr6",85495783,85495784,"+",0.895087629940763,0,"ALE","distal pA"
"NUP107","ENSG00000111581","PAS32920_AATAAA_0.2",0.477689254589362,NA,0.83786928338418,1,0.360006868690526,0.516176146188163,0.65835099631828,0.604068305607621,-0.0542826907106598,"chr12",68742684,68742685,"+",0.631209650962951,0,"ALE","distal pA"
"ODF2","ENSG00000136811","PAS25563_None_0.25",0.770804774507118,NA,0.713696681661531,1,0.398219327996846,0.551147521230538,0.876373626373626,0.823528719280703,-0.052844907092923,"chr9",128500958,128500959,"+",0.849951172827164,0,"ALE","distal pA"
"OS9","ENSG00000135506","PAS32786_APA_0.3",0.0540710885653697,NA,5.15943156211506,1,0.0231204632563181,0.068100273591337,0.213390455584205,0.151484034045523,-0.0619064215386819,"chr12",57728344,57728345,"+",0.182437244814864,0,"ALE","distal pA"
"OXSR1","ENSG00000172939","PAS9419_AATAAA_0.15",0.225450865628086,NA,2.20337241191828,1,0.137709171124263,0.259524768847686,0.737679343487971,0.805076422957492,0.0673970794695209,"chr3",38255483,38255484,"+",0.771377883222731,0,"ALE","distal pA"
"PACS2","ENSG00000179364","PAS37264_AATAAA_0.3",0.947818246138313,NA,0.0137660009299765,1,0.906599660158347,0.94083468689505,0.851292578631125,0.83962383022028,-0.0116687484108448,"chr14",105395204,105395205,"+",0.845458204425702,0,"ALE","distal pA"
"PLEKHA5","ENSG00000052126","PAS32277_AATAAA_0.35",0.953954787009137,NA,0.140598667319864,1,0.707686579892285,0.808109550327751,0.632849629892915,0.65305936375697,0.020209733864055,"chr12",19376396,19376397,"+",0.642954496824943,0,"ALE","distal pA"
"PLEKHA8","ENSG00000106086","PAS20240_AATAAA_0.35",0.811921996615528,NA,0.0391685632057488,1,0.843115094400861,0.900141609630888,0.265623990900834,0.277777556589624,0.0121535656887896,"chr7",30130479,30130480,"+",0.271700773745229,0,"ALE","distal pA"
"PML","ENSG00000140464","PAS38793_AATAAA_0.3",0.516908564115439,NA,0.0112621963071433,1,0.915484369657007,0.946146525578534,0.280342828596378,0.283773995341326,0.00343116674494803,"chr15",74046767,74046768,"+",0.282058411968852,0,"ALE","distal pA"
"PNKD","ENSG00000127838","PAS6963_AATAAA_0.35",0.573747872392567,NA,0.543098502909061,1,0.461151435625019,0.608476741551306,0.0981467655806987,0.0757649912235372,-0.0223817743571615,"chr2",218346784,218346785,"+",0.0869558784021179,0,"ALE","distal pA"
"POLR1D","ENSG00000186184","PAS35390_AATAAA_0.15",0.113430168501586,NA,4.02417667783629,1,0.0448525070859476,0.11385173306718,0.15453523599783,0.214334708593305,0.0597994725954748,"chr13",27667409,27667410,"+",0.184434972295567,0,"ALE","distal pA"
"PPIG","ENSG00000138398","PAS6502_APA_0.35",0.420407175928792,NA,0.0874974182042934,1,0.767383109325685,0.848497605928858,0.515297064497871,0.504240176621882,-0.0110568878759895,"chr2",169636762,169636763,"+",0.509768620559876,0,"ALE","distal pA"
"PPP1R7","ENSG00000115685","PAS7222_ATTAAA_0.1",0.64917046730885,NA,1.21102953733225,1,0.271128320475742,0.424051306109926,0.620899959402044,0.567887939852647,-0.0530120195493975,"chr2",241183023,241183024,"+",0.594393949627345,0,"ALE","distal pA"
"PRKAR1A","ENSG00000108946","PAS43312_AATAAA_0.45",0.0190667976056523,0.0732321849864099,5.87495758545629,1,0.01535774298832,0.049202324140566,0.7509190236713,0.808311138336667,0.0573921146653674,"chr17",68532758,68532759,"+",0.779615081003983,0,"ALE","distal pA"
"PRPF38B","ENSG00000134186","PAS1257_AATAAA_0.05",0.829549839643157,NA,-0.0215884477838699,1,1,1,0.205458646625672,0.206728386243644,0.00126973961797255,"chr1",108701182,108701183,"+",0.206093516434658,0,"ALE","distal pA"
"PSMD1","ENSG00000173692","PAS7077_AATAAA_0.15",0.259210282987,NA,1.93805009254856,1,0.163880408493326,0.293696793271344,0.552117796692451,0.494352587880344,-0.0577652088121068,"chr2",231172758,231172759,"+",0.523235192286398,0,"ALE","distal pA"
"PSMF1","ENSG00000125818","PAS48693_AATAAA_0.1",0.021595594278908,0.065674434384144,4.85628621593969,1,0.0275455685054909,0.078377869063925,0.22746004489948,0.173329025762789,-0.0541310191366904,"chr20",1167319,1167320,"+",0.200394535331134,0,"ALE","distal pA"
"PTPN11","ENSG00000179295","PAS33294_AATAAA_0.1",0.665863491372161,NA,1.06814283057884,1,0.301365313447197,0.456947012212055,0.316121164647792,0.265001071783079,-0.0511200928647133,"chr12",112509916,112509917,"+",0.290561118215436,0,"ALE","distal pA"
"PURA","ENSG00000185129","PAS15504_ATTAAA_0.3",0.0997253821242846,NA,4.74480552312525,1,0.0293868750055065,0.0822880851660096,0.185045277696979,0.131423042797921,-0.0536222348990582,"chr5",140115970,140115971,"+",0.15823416024745,0,"ALE","distal pA"
"PXK","ENSG00000168297","PAS9751_ATTAAA_0.25",0.403772130797803,NA,1.1294188466585,1,0.287899333880038,0.44302169712935,0.869670710394822,0.804640881983126,-0.0650298284116962,"chr3",58426018,58426019,"+",0.837155796188974,0,"ALE","distal pA"
"RABGAP1L","ENSG00000152061","PAS1877_AATAAA_0.15",0.609811077989272,NA,0.458450724195416,1,0.498348920687922,0.64218080727783,0.245567613405771,0.317189537918315,0.0716219245125435,"chr1",174995306,174995307,"+",0.281378575662043,0,"ALE","distal pA"
"RABL6","ENSG00000196642","PAS25729_APA_0",0.148716708365035,NA,4.90977858868791,1,0.0267050641142677,0.0763507319322,0.512277959370539,0.446457783224011,-0.065820176146528,"chr9",136841186,136841187,"+",0.479367871297275,0,"ALE","distal pA"
"RBBP6","ENSG00000122257","PAS40399_AATAAA_0.3",0.779331227533189,NA,0.00863284144179488,1,0.925972610059042,0.952826976602334,0.805818487802871,0.803136146134839,-0.00268234166803183,"chr16",24572859,24572860,"+",0.804477316968855,0,"ALE","distal pA"
"RBCK1","ENSG00000125826","PAS48682_ATTAAA_0.25",0.515201197666587,NA,0.714183982515806,1,0.398058320492948,0.551147521230538,0.318463376427754,0.349910730620854,0.0314473541931007,"chr20",430963,430964,"+",0.334187053524304,0,"ALE","distal pA"
"RBM25","ENSG00000119707","PAS36910_APA_0.3",0.0675788265267743,NA,6.77449586718649,1,0.00924696060222553,0.0326775484886914,0.434337761456694,0.376751225575357,-0.057586535881337,"chr14",73106063,73106064,"+",0.405544493516025,0,"ALE","distal pA"
"RBM3","ENSG00000102317","PAS51946_AATAAA_0.3",0.00286471319785705,0,11.4182923585777,1,0.000727245072303665,0.00396538588582937,0.0514518985003567,0.0999497023264112,0.0484978038260545,"chrX",48581158,48581159,"+",0.075700800413384,0,"ALE","distal pA"
"RHNO1","ENSG00000171792","PAS32065_None_0.2",0.950923584116995,NA,0.0121592623117976,1,0.912196005941706,0.944043009706867,0.484444562089608,0.492089806967989,0.00764524487838031,"chr12",2889457,2889458,"+",0.488267184528799,0,"ALE","distal pA"
"RHOBTB3","ENSG00000164292","PAS15138_AATAAA_0.3",0.32089831003923,NA,1.33443446709089,1,0.248017851063383,0.398177820180549,0.487256366704332,0.542127196473996,0.0548708297696645,"chr5",95796358,95796359,"+",0.514691781589164,0,"ALE","distal pA"
"RPUSD2","ENSG00000166133","PAS38330_APA_0.05",0.75704441200922,NA,0.186755424440094,1,0.665630881464178,0.776285631579706,0.719614024372399,0.684327845743865,-0.0352861786285342,"chr15",40574461,40574462,"+",0.701970935058132,0,"ALE","distal pA"
"SETDB1","ENSG00000143379","PAS1532_APA_0.15",0.146978120657652,NA,3.08458878940178,1,0.0790372410423929,0.175176689777487,0.881605807232039,0.948406244094402,0.0668004368623631,"chr1",150964734,150964735,"+",0.91500602566322,0,"ALE","distal pA"
"SFSWAP","ENSG00000061936","PAS33626_AATAAA_0.1",0.727699709527753,NA,0.80656277709113,1,0.36913842194823,0.524928649922223,0.668435242419884,0.712376939743734,0.0439416973238496,"chr12",131799734,131799735,"+",0.690406091081809,0,"ALE","distal pA"
"SLC2A8","ENSG00000136856","PAS25514_AATAAA_0.15",0.568215844541333,NA,0.558603296626416,1,0.454823543555601,0.602775830813408,0.194852646011591,0.141584114680191,-0.0532685313314003,"chr9",127407897,127407898,"+",0.168218380345891,0,"ALE","distal pA"
"SLC30A9","ENSG00000014824","PAS12781_AATAAA_0.15",0.478007417630261,NA,0.83666554857075,1,0.360352170244446,0.516329630223679,0.905787147353195,0.862031482461778,-0.0437556648914175,"chr4",42087520,42087521,"+",0.883909314907486,0,"ALE","distal pA"
"SLC38A6","ENSG00000139974","PAS36755_AATAAA_0.15",0.611351213308377,NA,0.454889258542607,1,0.500022221779981,0.6435119440808,0.536005318841693,0.478234044467479,-0.0577712743742145,"chr14",61083727,61083728,"+",0.507119681654586,0,"ALE","distal pA"
"SLC44A1","ENSG00000070214","PAS25310_AATAAA_0.35",0.982150158458037,NA,0.00330123681146688,1,0.954181644011881,0.970350144408927,0.359841794154166,0.363906836942551,0.00406504278838526,"chr9",105391398,105391399,"+",0.361874315548359,0,"ALE","distal pA"
"SLCO4A1","ENSG00000101187","PAS49335_APA_0.15",0.171934342313289,NA,2.7626170159665,1,0.0964902768069431,0.202693787416325,0.0933474190233695,0.0608252232147317,-0.0325221958086378,"chr20",62672616,62672617,"+",0.0770863211190506,0,"ALE","distal pA"
"SMARCA4","ENSG00000127616","PAS46270_AATAAA_0.3",0.42931039021288,NA,1.01905753698134,1,0.312742668367053,0.468315219281823,0.936569603323973,0.91102625867333,-0.0255433446506426,"chr19",11062268,11062269,"+",0.923797930998652,0,"ALE","distal pA"
