"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"GLRX3","ENSG00000108010","PAS28016_AATAAA_0.05",1.50637567241816e-12,2.35607472010993e-15,69.4206062943849,1,7.95531706301717e-17,6.87074217009249e-14,0.173919241054025,0.0532396854853039,-0.120679555568721,"chr10",130180375,130180376,"+",0.113579463269665,2,"ALE","distal pA"
"GPALPP1","ENSG00000133114","PAS35491_AATAAA_0.3",0.00258506118858585,0.00033433117614505,17.9584934037271,1,2.25774716530316e-05,0.00162944397396417,0.292297405729859,0.67408289618566,0.381785490455802,"chr13",45033606,45033607,"+",0.48319015095776,2,"ALE","distal pA"
"H2BC5","ENSG00000158373","PAS17456_AATAAA_0.2",5.06488973478536e-05,0,24.7313736880465,1,6.59026135985564e-07,8.37027803107155e-05,0.677359127874403,0.942929424408802,0.265570296534399,"chr6",26171345,26171346,"+",0.810144276141603,2,"ALE","distal pA"
"JADE2","ENSG00000043143","PAS15399_AATAAA_0.05",0.000306848769147106,6.99029816507092e-05,20.9474463583902,1,4.72056660966777e-06,0.000456380152449597,0.664877166455,0.874999999996398,0.210122833541398,"chr5",134583226,134583227,"+",0.769938583225699,2,"ALE","distal pA"
"KIF1B","ENSG00000054523","PAS168_AATAAA_0.25",0.0338276149655616,0,9.55225131631073,1,0.00199704331289725,0.0468690147075794,0.694981759412738,0.476612566396356,-0.218369193016382,"chr1",10381598,10381599,"+",0.585797162904547,2,"ALE","distal pA"
"KLHL7","ENSG00000122550","PAS20145_ATTAAA_0.35",0.00300651700384384,0,15.4455771699495,1,8.49154303486533e-05,0.00467012357328662,0.468664641265198,0.759158291141611,0.290493649876413,"chr7",23175416,23175417,"+",0.613911466203404,2,"ALE","distal pA"
"METTL9","ENSG00000197006","PAS40359_AATAAA_0.15",0.0231864807205419,0,10.4655783185717,1,0.00121619467784537,0.0326207081811321,0.163461116064354,0.277167431631866,0.113706315567512,"chr16",21657469,21657470,"+",0.22031427384811,2,"ALE","distal pA"
"MTHFD1L","ENSG00000120254","PAS18434_AATAAA_0.3",2.85045004470139e-05,0,26.2014259451093,1,3.07595311243907e-07,4.23925240123966e-05,0.513892413403531,0.785630255101643,0.271737841698112,"chr6",151101884,151101885,"+",0.649761334252587,2,"ALE","distal pA"
"NECTIN2","ENSG00000130202","PAS46954_None_0.1",6.08015306625859e-09,0,44.1134614538933,1,3.09882509216832e-11,1.00363197672601e-08,0.55225535774536,0.350024066435415,-0.202231291309945,"chr19",44889221,44889222,"+",0.451139712090388,2,"ALE","distal pA"
"NPM1","ENSG00000181163","PAS15794_AATAAA_0.25",7.86145197713993e-22,2.05385654141361e-19,86.514771405069,1,1.38697468713003e-20,3.71958786019599e-17,0.656048808480732,0.493614200383726,-0.162434608097006,"chr5",171410898,171410899,"+",0.574831504432229,2,"ALE","distal pA"
"OGG1","ENSG00000114026","PAS9141_AATAAA_0.45",0.00203039834242466,0,16.4312245500423,1,5.04473574142461e-05,0.00305395100608205,0.214869441553815,0.528784041016592,0.313914599462777,"chr3",9766645,9766646,"+",0.371826741285204,2,"ALE","distal pA"
"PPP1R7","ENSG00000115685","PAS7222_ATTAAA_0.1",0.00323510692741915,0.0417499983337144,8.9208139538141,1,0.00281938829265687,0.0593013835750236,0.621047613854887,0.49347122198288,-0.127576391872007,"chr2",241183023,241183024,"+",0.557259417918884,2,"ALE","distal pA"
"PRMT2","ENSG00000160310","PAS50385_AATAAA_0.25",0.000177224850794493,0.0200839289531396,10.2643257333184,1,0.001356272968167,0.0348621355210386,0.359952172578069,0.510221604576724,0.150269431998655,"chr21",46664939,46664940,"+",0.435086888577397,2,"ALE","distal pA"
"PRSS21","ENSG00000007038","PAS40135_AATAAA_0.3",0.0246170996838185,0,10.3327299766897,1,0.00130691758782155,0.0341353172383633,0.669431454177485,0.4426225177436,-0.226808936433885,"chr16",2821714,2821715,"+",0.556026985960542,2,"ALE","distal pA"
"SCG5","ENSG00000166922","PAS38262_AATAAA_0.2",0.0238282022453091,0,10.407692014674,1,0.00125491487722163,0.0332337316888947,0.882810068353767,0.988418108545554,0.105608040191787,"chr15",32697090,32697091,"+",0.93561408844966,2,"ALE","distal pA"
"SPEG","ENSG00000072195","PAS7003_AATAAA_0.2",0.013792137209037,0,11.7708973475623,1,0.000601639678162484,0.0197823401791751,0.157544436299316,0.354897687033417,0.197353250734101,"chr2",219493627,219493628,"+",0.256221061666366,2,"ALE","distal pA"
"SRSF6","ENSG00000124193","PAS49088_AATAAA_0.2",0.00477107062958412,0,14.2980078795099,1,0.000156029916533437,0.00724504504907052,0.539688422939187,0.384075940483628,-0.155612482455559,"chr20",43463601,43463602,"+",0.461882181711408,2,"ALE","distal pA"
"TIMM10B","ENSG00000132286","PAS29422_AATAAA_0.05",0.0130273406047932,0.00870592848784292,11.8138617802324,1,0.000587913624789562,0.0194793376193063,0.261348884891513,0.509002508248767,0.247653623357254,"chr11",6484679,6484680,"+",0.38517569657014,2,"ALE","distal pA"
"ZBTB1","ENSG00000126804","PAS36793_AATAAA_0.35",2.14652138932531e-09,6.18331439358146e-10,44.8866124236956,1,2.08780418046178e-11,7.51319532163399e-09,0.0465123782258887,0.370786516839725,0.324274138613836,"chr14",64533683,64533684,"+",0.208649447532807,2,"ALE","distal pA"
"ANKRD11","ENSG00000167522","PAS42061_APA_0.35",2.20430692520207e-14,0.0015770138762382,17.6448128675929,1,2.66240397453677e-05,0.00186440235081751,0.410521665340138,0.306666381325904,-0.103855284014233,"chr16",89283318,89283319,"-",0.358594023333021,2,"ALE","distal pA"
"ARHGAP27","ENSG00000159314","PAS44420_AATAAA_0.25",0.0019389340447322,0,16.56712220694,1,4.69580795368257e-05,0.00291072689186401,0.768462687379602,0.921271713929492,0.15280902654989,"chr17",45393908,45393909,"-",0.844867200654547,2,"ALE","distal pA"
"AURKA","ENSG00000087586","PAS49964_AATAAA_0.15",0.0230330412458057,0,10.48533947091,1,0.00120325507463754,0.0324753531081862,0.687254039112364,0.817541949067585,0.130287909955221,"chr20",56369389,56369390,"-",0.752397994089975,2,"ALE","distal pA"
"CTSC","ENSG00000109861","PAS31684_AATAAA_0.25",0.0111460738260081,0.00165486761457506,14.9269740998693,1,0.000111753642266908,0.00576076971428709,0.611806636175733,0.429828910793538,-0.181977725382195,"chr11",88293592,88293593,"-",0.520817773484636,2,"ALE","distal pA"
"FEZ1","ENSG00000149557","PAS31960_AATAAA_0.2",0.0124047121683212,0.00305626774071581,13.7719901057194,1,0.000206390558833643,0.00928399197808975,0.691268096785235,0.886503441115263,0.195235344330028,"chr11",125445753,125445754,"-",0.788885768950249,2,"ALE","distal pA"
"HERC4","ENSG00000148634","PAS28632_AATAAA_0.2",8.05479266423269e-09,0.000183694471200561,20.4246817470012,1,6.20246781076433e-06,0.000565865989355295,0.570593210194765,0.786671624273438,0.216078414078674,"chr10",67922484,67922485,"-",0.678632417234101,2,"ALE","distal pA"
"HMGN3","ENSG00000118418","PAS19294_AATAAA_0.3",0.000371754231238049,0,20.3156849323345,1,6.56601157730106e-06,0.000590713055443995,0.643809973289844,0.848032605823927,0.204222632534083,"chr6",79201246,79201247,"-",0.745921289556885,2,"ALE","distal pA"
"IP6K2","ENSG00000068745","PAS11192_APA_0.2",5.53505168643979e-06,2.41679734833042e-05,22.9857467905335,1,1.63206956204942e-06,0.000180713343387609,0.5692275289812,0.795343409768487,0.226115880787287,"chr3",48688003,48688004,"-",0.682285469374843,2,"ALE","distal pA"
"KIF16B","ENSG00000089177","PAS49534_ATTAAA_0.2",6.52742408360848e-05,0,24.1288486665995,1,9.01003536705354e-07,0.000111166674457316,0.78568423139386,0.189619432135747,-0.596064799258113,"chr20",16272104,16272105,"-",0.487651831764803,2,"ALE","distal pA"
"MFSD12","ENSG00000161091","PAS47528_AATAAA_0.3",1.05476370553471e-05,0,28.4466712281242,1,9.63152247568325e-08,1.64179439042732e-05,0.633903404620573,0.831847784679824,0.197944380059251,"chr19",3538260,3538261,"-",0.732875594650199,2,"ALE","distal pA"
"MRPS25","ENSG00000131368","PAS10900_AATAAA_0.3",4.86140987390449e-11,7.8541733234069e-14,63.3078522798646,1,1.76798125351695e-15,1.34730571407718e-12,0.113501971044997,0.551557332868816,0.438055361823819,"chr3",15042250,15042251,"-",0.332529651956906,2,"ALE","distal pA"
"ODF2L","ENSG00000122417","PAS3644_AATAAA_0.3",0.0153320276059687,0.016914605633408,12.6243745908839,1,0.00038074924551736,0.0141335429102504,0.385401658619251,0.208630204846042,-0.176771453773209,"chr1",86348737,86348738,"-",0.297015931732647,2,"ALE","distal pA"
"OSBPL5","ENSG00000021762","PAS30814_AATAAA_0.05",0.0161616274655048,0,11.4023696281849,1,0.000733504836401532,0.0228785443939909,0.126279196520476,0.369654372390847,0.243375175870371,"chr11",3087120,3087121,"-",0.247966784455661,2,"ALE","distal pA"
"PDLIM7","ENSG00000196923","PAS17162_AATAAA_0",0.0280090247771884,0,9.98038971608094,1,0.00158216194324318,0.0388199014672639,0.776751028725897,0.88031708358232,0.103566054856423,"chr5",177483393,177483394,"-",0.828534056154109,2,"ALE","distal pA"
"PHF19","ENSG00000119403","PAS26447_None_0.25",0.00292715028085599,0,15.5392700931161,1,8.08089905524058e-05,0.00450919525438295,0.458980235148781,0.32824332842526,-0.130736906723521,"chr9",120855695,120855696,"-",0.39361178178702,2,"ALE","distal pA"
"PHTF1","ENSG00000116793","PAS3893_AATAAA_0.2",0.00903532415835476,0,12.8276476629846,1,0.000341534869438765,0.0129373807999392,0.627383164414608,0.899951173495352,0.272568009080744,"chr1",113697209,113697210,"-",0.76366716895498,2,"ALE","distal pA"
"PRTFDC1","ENSG00000099256","PAS28351_ATTAAA_0.25",7.27146976122123e-06,0.0391964679690683,10.309496508442,1,0.0013234738600726,0.034291207714481,0.332128991331997,0.178231389400329,-0.153897601931668,"chr10",24849601,24849602,"-",0.255180190366163,2,"ALE","distal pA"
"RAPGEF3","ENSG00000079337","PAS34146_APA_0.2",0.00758801914450521,0,13.2255489395389,1,0.000276158832916166,0.0112859232821102,0.562598707838834,0.897497833264172,0.334899125425338,"chr12",47737256,47737257,"-",0.730048270551503,2,"ALE","distal pA"
"SSH1","ENSG00000084112","PAS34841_AATAAA_0.3",0.038183181523076,0,9.2527031556175,1,0.00235148070539224,0.0524327582415773,0.769823436592448,0.945496789051659,0.175673352459211,"chr12",108782699,108782700,"-",0.857660112822053,2,"ALE","distal pA"
"TP53I3","ENSG00000115129","PAS7392_AATAAA_0.2",2.87037823773747e-05,0,26.1434724494939,1,3.16966804761836e-07,4.27740099550999e-05,0.73292571051799,0.941298296790891,0.2083725862729,"chr2",24077434,24077435,"-",0.837112003654441,2,"ALE","distal pA"
"ANKHD1","ENSG00000131503","PAS15513_AATAAA_0.1",1.46335314940768e-06,0,32.6363416751769,1,1.11117520730327e-08,2.284964255653e-06,0.774320888280803,0.505264713937478,-0.269056174343325,"chr5",140472475,140472476,"+",0.639792801109141,2,"ALE","proximal pA"
"ATP2C1","ENSG00000017260","PAS10143_APA_0.3",0.00220693172633458,0.0318190578404186,11.4465988905313,1,0.000716249762387846,0.0227426854699376,0.436625962025288,0.299384665326445,-0.137241296698843,"chr3",131001991,131001992,"+",0.368005313675867,2,"ALE","proximal pA"
"BCCIP","ENSG00000107949","PAS27990_AATAAA_0.35",7.69900679114506e-19,2.15590319697519e-17,78.6864173974755,1,7.27943530089309e-19,1.04783427025633e-15,0.5808521036058,0.829379977707687,0.248527874101888,"chr10",125836548,125836549,"+",0.705116040656743,2,"ALE","proximal pA"
"CDYL","ENSG00000153046","PAS17292_None_0.15",8.8610228291897e-05,3.98182293935229e-06,27.8011413718034,1,1.34446771577196e-07,2.17719740722821e-05,0.137133623646955,0.451066880880082,0.313933257233126,"chr6",4892380,4892381,"+",0.294100252263518,2,"ALE","proximal pA"
"CENPN","ENSG00000166451","PAS40926_AATAAA_0.25",0.0167404125448217,0.00230656799994206,14.3012291205387,1,0.000155763139516155,0.00724504504907052,0.851602930444725,0.687309105152012,-0.164293825292713,"chr16",81022872,81022873,"+",0.769456017798368,2,"ALE","proximal pA"
"CFAP251","ENSG00000158023","PAS33465_AATAAA_0.2",9.60916399316405e-07,0.00163736960940038,14.947029682512,1,0.000110571997406949,0.00575285231488764,0.197887226380248,0.31944812451711,0.121560898136862,"chr12",121971745,121971746,"+",0.258667675448679,2,"ALE","proximal pA"
"CHPF2","ENSG00000033100","PAS21140_ATTAAA_0.25",0.00196218533171866,0,16.5122862866092,1,4.83358459289369e-05,0.00295406651546709,0.711932718721911,0.924000702971096,0.212067984249185,"chr7",151238818,151238819,"+",0.817966710846504,2,"ALE","proximal pA"
"CREM","ENSG00000095794","PAS27130_AATAAA_0.2",0.0197291111083915,0.0260217124445349,11.820723291115,1,0.00058575101276719,0.019457447103587,0.314993217078421,0.48282146937076,0.16782825229234,"chr10",35179845,35179846,"+",0.398907343224591,2,"ALE","proximal pA"
"DNHD1","ENSG00000179532","PAS29428_APA_0.15",0.00681617693767447,0,13.4865352964571,1,0.000240281455012521,0.0101066436678205,0.499344188548354,0.180766865149457,-0.318577323398897,"chr11",6549034,6549035,"+",0.340055526848905,2,"ALE","proximal pA"
"ENDOV","ENSG00000173818","PAS43490_APA_0.2",0.00323554174780382,0.00167341165636496,14.9059512251988,1,0.00011300592625272,0.00577779576239718,0.727272337587641,0.508195180041391,-0.21907715754625,"chr17",80430341,80430342,"+",0.617733758814516,2,"ALE","proximal pA"
"ENSG00000254536","ENSG00000254536","PAS28059_None_0.25",0.00470693590824417,0,14.3357490923706,1,0.000152932935646922,0.00720453156838675,0.148188889014071,0.333654603860427,0.185465714846356,"chr10",133399873,133399874,"+",0.240921746437249,2,"ALE","proximal pA"
"FARP1","ENSG00000152767","PAS35686_AATAAA_0.45",0.0125260148414965,0.0029516438777712,15.1430853624555,1,9.96626410205184e-05,0.00533524592735874,0.264827403215684,0.520634136648268,0.255806733432584,"chr13",98401710,98401711,"+",0.392730769931976,2,"ALE","proximal pA"
"GLRX3","ENSG00000108010","PAS28015_AATAAA_0.45",1.50637567241816e-12,2.30329888135841e-12,55.8612308667907,1,7.77711875421506e-14,5.30276702425559e-11,0.790751560255832,0.91306658477895,0.122315024523119,"chr10",130179608,130179609,"+",0.851909072517391,2,"ALE","proximal pA"
"GPALPP1","ENSG00000133114","PAS35488_AATAAA_0.3",0.00258506118858585,0.00136942625399397,15.2843872010799,1,9.2477712629026e-05,0.00503381834919761,0.556314734371717,0.209687752169769,-0.346626982201948,"chr13",45028266,45028267,"+",0.383001243270743,2,"ALE","proximal pA"
"H2BC5","ENSG00000158373","PAS17455_AATAAA_0.3",5.06488973478536e-05,0,24.7313736880492,1,6.59026135984631e-07,8.37027803107155e-05,0.322640872125597,0.0570705755911979,-0.265570296534399,"chr6",26158636,26158637,"+",0.189855723858397,2,"ALE","proximal pA"
"JADE2","ENSG00000043143","PAS15397_APA_0.1",0.000306848769147106,0.00198130103270131,14.5875192036619,1,0.00013379777625802,0.00651635410309268,0.294907305712316,0.125000000003602,-0.169907305708714,"chr5",134579473,134579474,"+",0.209953652857959,2,"ALE","proximal pA"
"KIF1B","ENSG00000054523","PAS166_AATAAA_0.35",0.0338276149655616,0,9.5522513163121,1,0.00199704331289576,0.0468690147075794,0.305018240587262,0.523387433603644,0.218369193016382,"chr1",10308574,10308575,"+",0.414202837095453,2,"ALE","proximal pA"
"KLHL7","ENSG00000122550","PAS20140_AATAAA_0.25",0.00300651700384384,0,15.4455771699522,1,8.49154303485307e-05,0.00467012357328662,0.531335358734802,0.240841708858389,-0.290493649876413,"chr7",23126048,23126049,"+",0.386088533796596,2,"ALE","proximal pA"
"METTL9","ENSG00000197006","PAS40358_AATAAA_0.2",0.0231864807205419,0,10.4655783185717,1,0.00121619467784537,0.0326207081811321,0.836538883935646,0.722832568368134,-0.113706315567512,"chr16",21655934,21655935,"+",0.77968572615189,2,"ALE","proximal pA"
"MTHFD1L","ENSG00000120254","PAS18426_ATTAAA_0.15",2.85045004470139e-05,0,26.2014259451091,1,3.07595311243943e-07,4.23925240123966e-05,0.486107586596469,0.214369744898357,-0.271737841698112,"chr6",150898997,150898998,"+",0.350238665747413,2,"ALE","proximal pA"
"NECTIN2","ENSG00000130202","PAS46953_AATAAA_0.2",6.08015306625859e-09,0,44.1134614538933,1,3.09882509216832e-11,1.00363197672601e-08,0.44774464225464,0.649975933564585,0.202231291309945,"chr19",44878936,44878937,"+",0.548860287909612,2,"ALE","proximal pA"
"NPM1","ENSG00000181163","PAS15792_AATAAA_0.4",7.86145197713993e-22,1.53081199952746e-24,109.893945485899,1,1.03376134179174e-25,6.696189091456e-22,0.305506895660522,0.486256315950444,0.180749420289922,"chr5",171406724,171406725,"+",0.395881605805483,2,"ALE","proximal pA"
"OGG1","ENSG00000114026","PAS9139_AATAAA_0.35",0.00203039834242466,0,16.4312245500423,1,5.04473574142461e-05,0.00305395100608205,0.785130558446185,0.471215958983408,-0.313914599462777,"chr3",9757402,9757403,"+",0.628173258714796,2,"ALE","proximal pA"
"PPP1R7","ENSG00000115685","PAS7220_AATAAA_0.15",0.00323510692741915,0.000385165866789488,17.6891683428066,1,2.6010351590371e-05,0.00183132665681118,0.271554090843575,0.443909969138715,0.17235587829514,"chr2",241167171,241167172,"+",0.357732029991145,2,"ALE","proximal pA"
"PRMT2","ENSG00000160310","PAS50380_None_0.15",0.000177224850794493,4.95803270914445e-05,21.6059174846137,1,3.34817243896355e-06,0.000335612112613278,0.606777294120883,0.386655797626429,-0.220121496494454,"chr21",46649886,46649887,"+",0.496716545873656,2,"ALE","proximal pA"
"PRSS21","ENSG00000007038","PAS40133_APA_0.2",0.0246170996838185,0,10.3327299767188,1,0.00130691758780094,0.0341353172383633,0.330568545822515,0.5573774822564,0.226808936433885,"chr16",2818890,2818891,"+",0.443973014039457,2,"ALE","proximal pA"
"SCG5","ENSG00000166922","PAS38261_None_0.15",0.0238282022453091,0,10.407692014674,1,0.00125491487722163,0.0332337316888947,0.117189931646233,0.0115818914544466,-0.105608040191787,"chr15",32692301,32692302,"+",0.06438591155034,2,"ALE","proximal pA"
"SPEG","ENSG00000072195","PAS7002_AATAAA_0.05",0.013792137209037,0,11.7708973475623,1,0.000601639678162484,0.0197823401791751,0.842455563700684,0.645102312966583,-0.197353250734101,"chr2",219466860,219466861,"+",0.743778938333634,2,"ALE","proximal pA"
"SRSF6","ENSG00000124193","PAS49087_AATAAA_0.3",0.00477107062958412,0,14.2980078795099,1,0.000156029916533437,0.00724504504907052,0.460311577060813,0.615924059516372,0.155612482455559,"chr20",43461548,43461549,"+",0.538117818288592,2,"ALE","proximal pA"
"TIMM10B","ENSG00000132286","PAS29421_APA_0.15",0.0130273406047932,0.00336237720390698,13.5927379589666,1,0.000227062210839333,0.00974036735570715,0.58552802164754,0.309082733059297,-0.276445288588242,"chr11",6483056,6483057,"+",0.447305377353419,2,"ALE","proximal pA"
"ZBTB1","ENSG00000126804","PAS36789_ATTAAA_0.35",2.14652138932531e-09,0.000849714552537375,17.5026518243831,1,2.86907228399751e-05,0.00194601211723496,0.459301971287017,0.202247191031726,-0.257054780255291,"chr14",64523950,64523951,"+",0.330774581159371,2,"ALE","proximal pA"
"ANKRD11","ENSG00000167522","PAS42065_AATAAA_0.3",2.20430692520207e-14,4.22921191283414e-18,83.2749143809815,1,7.1399946288026e-20,1.54164384026896e-16,0.136116278569295,0.328258356000657,0.192142077431362,"chr16",89298875,89298876,"-",0.232187317284976,2,"ALE","proximal pA"
"ARHGAP27","ENSG00000159314","PAS44422_None_0.15",0.0019389340447322,0,16.56712220694,1,4.69580795368257e-05,0.00291072689186401,0.231537312620398,0.0787282860705077,-0.15280902654989,"chr17",45429352,45429353,"-",0.155132799345453,2,"ALE","proximal pA"
"AURKA","ENSG00000087586","PAS49965_AATAAA_0.1",0.0230330412458057,0,10.48533947091,1,0.00120325507463754,0.0324753531081862,0.312745960887636,0.182458050932415,-0.130287909955221,"chr20",56369665,56369666,"-",0.247602005910025,2,"ALE","proximal pA"
"CTSC","ENSG00000109861","PAS31686_AATAAA_0.15",0.0111460738260081,0.00888026251915753,11.7769504633629,1,0.000599686447460628,0.0197823401791751,0.366420761042839,0.527539109702134,0.161118348659295,"chr11",88326089,88326090,"-",0.446979935372487,2,"ALE","proximal pA"
"FEZ1","ENSG00000149557","PAS31963_AATAAA_0.4",0.0124047121683212,0.0286262650407467,9.61196276942064,1,0.00193313915543798,0.0457839447142579,0.142047839579046,0.0309731807477602,-0.111074658831286,"chr11",125489122,125489123,"-",0.0865105101634031,2,"ALE","proximal pA"
"HERC4","ENSG00000148634","PAS28640_ATTAAA_0.15",8.05479266423269e-09,3.5873609447114e-10,45.9529448317449,1,1.21127710811024e-11,4.48345569587662e-09,0.254288119744041,0.024251120826236,-0.230036998917804,"chr10",68070169,68070170,"-",0.139269620285138,2,"ALE","proximal pA"
"HMGN3","ENSG00000118418","PAS19295_AATAAA_0.25",0.000371754231238049,0,20.3156849323345,1,6.56601157730106e-06,0.000590713055443995,0.356190026710156,0.151967394176073,-0.204222632534083,"chr6",79201477,79201478,"-",0.254078710443115,2,"ALE","proximal pA"
"IP6K2","ENSG00000068745","PAS11194_AATAAA_0.3",5.53505168643979e-06,3.87487897517569e-07,30.9727880315413,1,2.61671589319573e-08,4.98522858769863e-06,0.262534435326817,0.060081544644012,-0.202452890682805,"chr3",48693770,48693771,"-",0.161307989985415,2,"ALE","proximal pA"
"KIF16B","ENSG00000089177","PAS49535_AATAAA_0.1",6.52742408360848e-05,0,24.1288486665995,1,9.0100353670538e-07,0.000111166674457316,0.21431576860614,0.810380567864253,0.596064799258113,"chr20",16366928,16366929,"-",0.512348168235197,2,"ALE","proximal pA"
"MFSD12","ENSG00000161091","PAS47530_AATAAA_0.05",1.05476370553471e-05,0,28.4466712281242,1,9.63152247568325e-08,1.64179439042732e-05,0.366096595379427,0.168152215320176,-0.197944380059251,"chr19",3544199,3544200,"-",0.267124405349801,2,"ALE","proximal pA"
"MRPS25","ENSG00000131368","PAS10905_AATAAA_0.1",4.86140987390449e-11,3.1011398092664e-07,33.54017986245,1,6.98069271145123e-09,1.50724790128085e-06,0.666102639900648,0.303036930971735,-0.363065708928913,"chr3",15052208,15052209,"-",0.484569785436191,2,"ALE","proximal pA"
"ODF2L","ENSG00000122417","PAS3648_None_0.25",0.0153320276059687,0.00338603087499245,15.6498196478369,1,7.62198498087067e-05,0.00431191333743142,0.253337206951174,0.45768637091144,0.204349163960266,"chr1",86386420,86386421,"-",0.355511788931307,2,"ALE","proximal pA"
"OSBPL5","ENSG00000021762","PAS30815_AATAAA_0.15",0.0161616274655048,0,11.4023696281847,1,0.000733504836401623,0.0228785443939909,0.873720803479524,0.630345627609153,-0.243375175870371,"chr11",3087388,3087389,"-",0.752033215544339,2,"ALE","proximal pA"
"PDLIM7","ENSG00000196923","PAS17163_AATAAA_0",0.0280090247771884,0,9.98038971608094,1,0.00158216194324318,0.0388199014672639,0.223248971274103,0.11968291641768,-0.103566054856423,"chr5",177490245,177490246,"-",0.171465943845891,2,"ALE","proximal pA"
"PHF19","ENSG00000119403","PAS26448_AATAAA_0.35",0.00292715028085599,0,15.5392700931161,1,8.08089905524058e-05,0.00450919525438295,0.541019764851219,0.67175667157474,0.13073690672352,"chr9",120869579,120869580,"-",0.60638821821298,2,"ALE","proximal pA"
"PHTF1","ENSG00000116793","PAS3896_AATAAA_0.2",0.00903532415835476,0,12.8276476629846,1,0.000341534869438765,0.0129373807999392,0.372616835585392,0.100048826504648,-0.272568009080744,"chr1",113705765,113705766,"-",0.23633283104502,2,"ALE","proximal pA"
"PRTFDC1","ENSG00000099256","PAS28353_APA_0.2",7.27146976122123e-06,4.64281515822636e-05,23.0631666693134,1,1.56765260173708e-06,0.000175077064271585,0.0844218451557501,0.26734288860435,0.1829210434486,"chr10",24908302,24908303,"-",0.17588236688005,2,"ALE","proximal pA"
