"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"APEX2","ENSG00000169188","PAS52009_AATAAA_0.05",1.39532587625191e-05,0,22.9521700224232,1,1.66082618839291e-06,2.126695183236e-05,0.0726154901689824,0.219301459769364,0.146685969600382,"chrX",55009056,55009057,"+",0.145958474969173,2,"TUTR","distal pA","siPCF11"
"APLP2","ENSG00000084234","PAS30723_AATAAA_0.2",0.0261979717208404,0.0120863348687104,7.89632294170951,1,0.00495353940506142,0.020668971942358,0.635596382891663,0.753601091776684,0.118004708885021,"chr11",130144803,130144804,"+",0.694598737334174,2,"TUTR","distal pA","siPCF11"
"ARHGEF28","ENSG00000214944","PAS14969_AATAAA_0.25",0.00087750239779328,8.6321452418967e-05,17.1044921589655,1,3.53785263029958e-05,0.000319471480336629,0.254219217904003,0.58494919975864,0.330729981854637,"chr5",73941988,73941989,"+",0.419584208831322,2,"TUTR","distal pA","siPCF11"
"ARIH2","ENSG00000177479","PAS9591_AATAAA_0.35",9.94514467210953e-22,3.38928515049028e-13,54.7210761111091,1,1.38908591647639e-13,5.74881262361168e-12,0.273378455641854,0.452494777257033,0.179116321615179,"chr3",48985535,48985536,"+",0.362936616449443,2,"TUTR","distal pA","siPCF11"
"ATF1","ENSG00000123268","PAS32576_ATTAAA_0.4",5.63306713241807e-06,1.5229862280783e-05,21.7407246948787,1,3.1209512131268e-06,3.77314999228022e-05,0.484457337064892,0.6499144269663,0.165457089901408,"chr12",50821131,50821132,"+",0.567185882015595,2,"TUTR","distal pA","siPCF11"
"ATF6","ENSG00000118217","PAS1753_AATAAA_0.15",1.30833504032819e-09,6.29198118986233e-08,32.3472846987988,1,1.28937254752787e-08,2.6849047906093e-07,0.1968809288725,0.416711218059337,0.219830289186837,"chr1",161964068,161964069,"+",0.306796073465918,2,"TUTR","distal pA","siPCF11"
"ATG13","ENSG00000175224","PAS29809_AATAAA_0.15",0.000121613942893582,0,18.3204706892666,1,1.86690286245029e-05,0.000182434134641516,0.666032709661417,0.839964298754293,0.173931589092876,"chr11",46674516,46674517,"+",0.752998504207855,2,"TUTR","distal pA","siPCF11"
"ATMIN","ENSG00000166454","PAS40931_ATTAAA_0.15",0.000642425074695601,0,14.7389959539278,1,0.000123466016743067,0.000936460319301613,0.0948097609209133,0.250773648659968,0.155963887739055,"chr16",81047235,81047236,"+",0.172791704790441,2,"TUTR","distal pA","siPCF11"
"ATP6V0A2","ENSG00000185344","PAS33561_AATAAA_0.15",6.19866919089495e-09,5.66259505602854e-10,40.1760223027568,1,2.320793528364e-10,6.7044017858778e-09,0.688964606605237,0.920657903034345,0.231693296429108,"chr12",123761751,123761752,"+",0.804811254819791,2,"TUTR","distal pA","siPCF11"
"BAG2","ENSG00000112208","PAS17948_ATTAAA_0.35",0.00450311865146536,0,10.54865159158,1,0.0011627288084278,0.00625523460833898,0.385488532231489,0.53412903883091,0.148640506599421,"chr6",57185211,57185212,"+",0.4598087855312,2,"TUTR","distal pA","siPCF11"
"BORA","ENSG00000136122","PAS35600_AATAAA_0.15",0.00770380223013361,0,9.39044124403858,1,0.00218119701696554,0.0105934223322683,0.482310183338691,0.678958439584196,0.196648256245505,"chr13",72756193,72756194,"+",0.580634311461444,2,"TUTR","distal pA","siPCF11"
"BTRC","ENSG00000166167","PAS27717_ATTAAA_0.2",0.000196371376698092,1.80926142335026e-05,20.0830251593607,1,7.41519066944341e-06,8.08384370090768e-05,0.539696378332075,0.793231597373569,0.253535219041494,"chr10",101557310,101557311,"+",0.666463987852822,2,"TUTR","distal pA","siPCF11"
"C11orf58","ENSG00000110696","PAS29543_APA_0.3",0.019094787816558,0.0048192933374359,11.6031846086821,1,0.000658389818221925,0.00384434426367353,0.196141045682367,0.379953688617303,0.183812642934935,"chr11",16757139,16757140,"+",0.288047367149835,2,"TUTR","distal pA","siPCF11"
"C14orf119","ENSG00000179933","PAS36399_AATAAA_0.2",0.0325479610448609,0.00943575748134964,8.34513695750957,1,0.00386721011855065,0.0168665041245807,0.031223836631402,0.136774846989756,0.105551010358354,"chr14",23100454,23100455,"+",0.0839993418105788,2,"TUTR","distal pA","siPCF11"
"C15orf39","ENSG00000167173","PAS38821_ATTAAA_0.1",2.71242481467634e-05,5.69435299270437e-06,22.2985650381434,1,2.33380940062437e-06,2.9232401999092e-05,0.394680605650351,0.711250388608263,0.316569782957912,"chr15",75212166,75212167,"+",0.552965497129307,3,"TUTR","distal pA","siPCF11"
"C18orf54","ENSG00000166845","PAS45413_APA_0.25",0.0158690657508496,0,7.82865064210483,1,0.00514244756363221,0.0212303119124039,0.861469650756171,0.484479916149087,-0.376989734607084,"chr18",54382031,54382032,"+",0.672974783452629,2,"TUTR","distal pA","siPCF11"
"C6orf89","ENSG00000198663","PAS17744_ATTAAA_0.1",8.38599982164573e-06,3.26092675819263e-06,23.3699827505225,1,1.33647870667097e-06,1.76972837366802e-05,0.373502805012106,0.654020581304899,0.280517776292793,"chr6",36928961,36928962,"+",0.513761693158503,2,"TUTR","distal pA","siPCF11"
"CABLES1","ENSG00000134508","PAS45263_AATAAA_0.1",6.90240788784745e-19,0,86.5093173056139,1,1.39080507918821e-20,1.15480557581401e-18,0.329396482786909,0.704648598714374,0.375252115927466,"chr18",23260467,23260468,"+",0.517022540750641,2,"TUTR","distal pA","siPCF11"
"CACYBP","ENSG00000116161","PAS1880_AATAAA_0.35",0.00144995472424734,0,12.9591390465994,1,0.000318363552872755,0.00208380546605162,0.355908228433281,0.501340154389992,0.145431925956712,"chr1",175010799,175010800,"+",0.428624191411636,2,"TUTR","distal pA","siPCF11"
"CALM1","ENSG00000198668","PAS37046_AATAAA_0.25",1.43383019333729e-05,8.71669157958804e-06,23.5919695623234,1,1.19083454414397e-06,1.58962564729916e-05,0.24117433267103,0.456218156433858,0.215043823762828,"chr14",90408265,90408266,"+",0.348696244552444,2,"TUTR","distal pA","siPCF11"
"CAND1","ENSG00000111530","PAS32903_AATAAA_0.2",1.15242901451218e-24,4.6563180286973e-27,120.559693637104,1,4.77093657593466e-28,8.0751159840371e-26,0.110745901719206,0.363461920537776,0.252716018818571,"chr12",67319951,67319952,"+",0.237103911128491,2,"TUTR","distal pA","siPCF11"
"CAST","ENSG00000153113","PAS15149_ATTAAA_0.25",8.23436498966477e-14,0.000159883500025238,18.5695188335449,1,1.63819144967696e-05,0.00016285695420659,0.327941996038042,0.470841989531207,0.142899993493165,"chr5",96774678,96774679,"+",0.399391992784624,3,"TUTR","distal pA","siPCF11"
"CAV2","ENSG00000105971","PAS20897_AATAAA_0.25",3.35760621734823e-05,1.75117322350548e-06,24.566977732507,1,7.17711834228566e-07,9.95297440702262e-06,0.466829271258766,0.742554113774349,0.275724842515583,"chr7",116508539,116508540,"+",0.604691692516558,2,"TUTR","distal pA","siPCF11"
"CCDC134","ENSG00000100147","PAS51095_AATAAA_0.3",0.0378904488400601,0.033527364204626,6.0711090355336,1,0.0137410655537447,0.0469910433791511,0.756802506025535,0.894221031714591,0.137418525689056,"chr22",41832161,41832162,"+",0.825511768870063,2,"TUTR","distal pA","siPCF11"
"CCDC50","ENSG00000152492","PAS10651_AATAAA_0.15",5.22805747593475e-06,0.00327977149721604,11.5648556549413,1,0.000672101076444459,0.00391229206843904,0.503117112122459,0.687350618176154,0.184233506053695,"chr3",191398425,191398426,"+",0.595233865149306,2,"TUTR","distal pA","siPCF11"
"CCNB1","ENSG00000134057","PAS14906_APA_0.15",8.64449477882313e-07,0,28.9156679434527,1,7.55989260881707e-08,1.33967385532353e-06,0.121735972820265,0.238323888613889,0.116587915793623,"chr5",69178044,69178045,"+",0.180029930717077,2,"TUTR","distal pA","siPCF11"
"CCNDBP1","ENSG00000166946","PAS38426_AATAAA_0.2",4.07368620322808e-05,0,20.6446199333868,1,5.52923395410861e-06,6.16528265727549e-05,0.01758136636759,0.146131837305132,0.128550470937542,"chr15",43197175,43197176,"+",0.081856601836361,2,"TUTR","distal pA","siPCF11"
"CCNG2","ENSG00000138764","PAS12969_AATAAA_0.2",3.09745912943408e-11,0,50.408930445172,1,1.2482490052144e-12,4.80448494660073e-11,0.0975920216570964,0.485614245545504,0.388022223888408,"chr4",77170058,77170059,"+",0.2916031336013,2,"TUTR","distal pA","siPCF11"
"CCSER2","ENSG00000107771","PAS27494_AATAAA_0.2",0.00298991248315269,0,11.4181704436833,1,0.000727292795548775,0.00416199370907452,0.430760234409923,0.803494534825916,0.372734300415993,"chr10",84518512,84518513,"+",0.617127384617919,2,"TUTR","distal pA","siPCF11"
"CCT6A","ENSG00000146731","PAS20439_AATAAA_0.1",2.53010131556087e-22,0,102.843790216415,1,3.62644351420232e-24,3.92428748151632e-22,0.291853869024816,0.501767253281202,0.209913384256385,"chr7",56063988,56063989,"+",0.396810561153009,2,"TUTR","distal pA","siPCF11"
"CD109","ENSG00000156535","PAS18016_AATAAA_0.15",2.44519781064285e-29,4.11750491826783e-32,140.905276355526,1,1.68754408054475e-32,4.36842293163761e-30,0.528785418554617,0.825028282783746,0.296242864229129,"chr6",73828311,73828312,"+",0.676906850669182,2,"TUTR","distal pA","siPCF11"
"CD2AP","ENSG00000198087","PAS17892_ATTAAA_0.15",0.0161113781613933,0,7.79548188925128,1,0.00523770395151235,0.0215012958855305,0.608945648727998,0.797679185314655,0.188733536586657,"chr6",47627135,47627136,"+",0.703312417021327,2,"TUTR","distal pA","siPCF11"
"CD44","ENSG00000026508","PAS29733_ATTAAA_0.3",2.8421561778513e-19,1.73187142606295e-18,80.105736664802,1,3.54900532158516e-19,2.54641131823735e-17,0.162578035510669,0.362271914282713,0.199693878772044,"chr11",35232400,35232401,"+",0.262424974896691,2,"TUTR","distal pA","siPCF11"
"CDC37L1","ENSG00000106993","PAS24786_AATAAA_0.3",0.000354616853947976,0.0230424736309814,6.73689755417854,1,0.00944387213833119,0.0347002504787777,0.0931145711580392,0.263011842199693,0.169897271041653,"chr9",4708395,4708396,"+",0.178063206678866,2,"TUTR","distal pA","siPCF11"
"CDS2","ENSG00000101290","PAS48769_AATAAA_0.15",0.000689112269442038,0.000695993508772109,14.4671512267241,1,0.000142625175821289,0.00105728815650458,0.222726589149414,0.423420789029494,0.200694199880079,"chr20",5197885,5197886,"+",0.323073689089454,2,"TUTR","distal pA","siPCF11"
"CDT1","ENSG00000167513","PAS41015_AATAAA_0.35",2.82919520577179e-25,0,116.801043269492,1,3.17358830726375e-27,4.87182707354604e-25,0.191051861802668,0.545666793048599,0.354614931245932,"chr16",88809253,88809254,"+",0.368359327425634,2,"TUTR","distal pA","siPCF11"
"CENPF","ENSG00000117724","PAS2231_AATAAA_0.35",8.62932398810677e-13,0,57.7152788629755,1,3.02940538842967e-14,1.35115574115029e-12,0.366142432145314,0.521593590767189,0.155451158621875,"chr1",214664568,214664569,"+",0.443868011456251,2,"TUTR","distal pA","siPCF11"
"CES2","ENSG00000172831","PAS40701_AATAAA_0.35",0.000432013014351128,0,15.6108847229673,1,7.78054182472846e-05,0.000627864994927049,0.874499327855119,0.991554771814846,0.117055443959726,"chr16",66945088,66945089,"+",0.933027049834983,2,"TUTR","distal pA","siPCF11"
"CHCHD7","ENSG00000170791","PAS22921_AATAAA_0.3",0.00173581145176526,0.0130517592552732,7.75742567764883,1,0.00534921500013586,0.0218300885415127,0.279335768106438,0.493155894708309,0.213820126601871,"chr8",56218614,56218615,"+",0.386245831407374,2,"TUTR","distal pA","siPCF11"
"CHST11","ENSG00000171310","PAS33182_ATTAAA_0.2",0.0290803166407802,0,6.53700207453926,1,0.0105653248451858,0.0379546717295628,0.0671487190296661,0.197292707554051,0.130143988524385,"chr12",104760277,104760278,"+",0.132220713291859,2,"TUTR","distal pA","siPCF11"
"CHST12","ENSG00000136213","PAS19948_APA_0.05",0.0040949778847588,0,10.7552264985152,1,0.00103985240278834,0.00568714793173966,0.0960433352218791,0.229859877192028,0.133816541970149,"chr7",2434616,2434617,"+",0.162951606206954,2,"TUTR","distal pA","siPCF11"
"CHTOP","ENSG00000160679","PAS1583_APA_0.2",1.12391941494678e-18,5.46209168875781e-12,49.2628526294138,1,2.23861796882409e-12,8.23237727699599e-11,0.338594039466057,0.535344408621755,0.196750369155698,"chr1",153646304,153646305,"+",0.436969224043906,2,"TUTR","distal pA","siPCF11"
"CHURC1","ENSG00000258289","PAS36801_ATTAAA_0.3",0.00103827893468696,0.000390783273609055,14.248821444191,1,0.000160161071630799,0.00117014193008844,0.120882388168355,0.286316699711585,0.16543431154323,"chr14",64932652,64932653,"+",0.20359954393997,2,"TUTR","distal pA","siPCF11"
"CIAO1","ENSG00000144021","PAS5999_AATAAA_0.45",2.56308211456502e-08,6.32577587935609e-10,39.9596799430656,1,2.59259572288524e-10,7.36074166312495e-09,0.274571499246528,0.584963573720968,0.31039207447444,"chr2",96274129,96274130,"+",0.429767536483748,2,"TUTR","distal pA","siPCF11"
"CNOT8","ENSG00000155508","PAS15705_AATAAA_0.2",0.000274753218699085,0,16.5874241223637,1,4.6458063984432e-05,0.00040537961713316,0.810449344412232,0.924394426124416,0.113945081712184,"chr5",154876790,154876791,"+",0.867421885268324,2,"TUTR","distal pA","siPCF11"
"COG2","ENSG00000135775","PAS2409_AATAAA_0.1",0.0175015530029899,0,7.62543437353565,1,0.00575508068212296,0.0232279349328607,0.754168844688057,0.884357795009607,0.13018895032155,"chr1",230693980,230693981,"+",0.819263319848832,2,"TUTR","distal pA","siPCF11"
"COL5A1","ENSG00000130635","PAS25700_AATAAA_0.25",5.22740148851512e-11,3.86482947654445e-12,49.9415021343302,1,1.58398599028297e-12,6.02645044487485e-11,0.619405595425742,0.797614716598717,0.178209121172975,"chr9",134844544,134844545,"+",0.70851015601223,2,"TUTR","distal pA","siPCF11"
"COPZ1","ENSG00000111481","PAS32674_AATAAA_0.2",2.25576560300589e-27,0,126.933337115508,1,1.92119629670215e-29,3.90209746293258e-27,0.559278087157878,0.833153074958925,0.273874987801047,"chr12",54351842,54351843,"+",0.696215581058401,2,"TUTR","distal pA","siPCF11"
"CPSF2","ENSG00000165934","PAS37055_ATTAAA_0.25",0.0014097394857929,0.0351867161040147,8.87929502695715,1,0.00288422895194105,0.0132443793473133,0.382786518778549,0.517764272101969,0.13497775332342,"chr14",92164198,92164199,"+",0.450275395440259,2,"TUTR","distal pA","siPCF11"
"CPSF6","ENSG00000111605","PAS32942_AATAAA_0.1",5.82941160572453e-18,2.49962538083913e-18,80.7503278055974,1,2.56115541981492e-19,1.85782273914267e-17,0.260482158248837,0.593436876069076,0.33295471782024,"chr12",69274356,69274357,"+",0.426959517158957,3,"TUTR","distal pA","siPCF11"
"CRTC1","ENSG00000105662","PAS46486_AATAAA_0.05",0.00879056990782864,0,9.104972345747,1,0.00254915571070394,0.0119424959874782,0.0868518931240797,0.307307881594334,0.220455988470254,"chr19",18782331,18782332,"+",0.197079887359207,2,"TUTR","distal pA","siPCF11"
"CTDSPL2","ENSG00000137770","PAS38473_AATAAA_0.2",0.00387041832912832,0.0233430295115185,7.95951353143118,1,0.00478352692420295,0.0200737833608797,0.321879093532852,0.456723931963551,0.134844838430699,"chr15",44529036,44529037,"+",0.389301512748202,2,"TUTR","distal pA","siPCF11"
"CTPS1","ENSG00000171793","PAS710_AATAAA_0.2",2.8137128744308e-05,0,21.4572975129204,1,3.61796483022989e-06,4.25328332045369e-05,0.509424275855347,0.707742129732807,0.19831785387746,"chr1",41012561,41012562,"+",0.608583202794077,2,"TUTR","distal pA","siPCF11"
"CYBRD1","ENSG00000071967","PAS6536_AATAAA_0.15",0.00367464575080647,0.00055738532213701,13.5813629941069,1,0.000228442301739992,0.00157900275789077,0.411262887241918,0.752602163779829,0.341339276537911,"chr2",171558126,171558127,"+",0.581932525510873,2,"TUTR","distal pA","siPCF11"
"DCBLD1","ENSG00000164465","PAS18238_AATAAA_0.25",0.0396615365903408,0,5.86467258416405,1,0.0154477318460429,0.0516175539943215,0.487335336359396,0.629697423219938,0.142362086860542,"chr6",117549793,117549794,"+",0.558516379789667,2,"TUTR","distal pA","siPCF11"
"DCPS","ENSG00000110063","PAS30705_AATAAA_0.1",8.41505067757679e-06,0,24.0499316750993,1,9.38695931420593e-07,1.27759419449636e-05,0.0161960729935212,0.126425988578839,0.110229915585318,"chr11",126349997,126349998,"+",0.0713110307861802,2,"TUTR","distal pA","siPCF11"
"DDA1","ENSG00000130311","PAS46437_AATAAA_0.25",4.26658655094247e-30,0,139.696226345458,1,3.1020051782922e-32,7.58382821552103e-30,0.146367971099376,0.59181952230241,0.445451551203035,"chr19",17323294,17323295,"+",0.369093746700893,2,"TUTR","distal pA","siPCF11"
"DDX18","ENSG00000088205","PAS6216_ATTAAA_0.2",0.00065209820579252,0.000414086162667988,14.1398343308447,1,0.000169711674063968,0.00122903648984778,0.341777282108685,0.458440210006856,0.116662927898171,"chr2",117832369,117832370,"+",0.40010874605777,2,"TUTR","distal pA","siPCF11"
"DENR","ENSG00000139726","PAS33506_ATTAAA_0.3",0.0100305480088073,0.00845651019851635,8.54439946519165,1,0.00346586926083772,0.0153803045316234,0.689430040523779,0.858664081135384,0.169234040611605,"chr12",122771059,122771060,"+",0.774047060829581,2,"TUTR","distal pA","siPCF11"
"DGCR8","ENSG00000128191","PAS50715_APA_0.25",0.0130074062977934,0,8.25991917535998,1,0.00405299323778306,0.0175333716356059,0.505021694869136,0.770551718379062,0.265530023509926,"chr22",20111869,20111870,"+",0.637786706624099,2,"TUTR","distal pA","siPCF11"
"DHX34","ENSG00000134815","PAS47032_AATAAA_0.1",1.85815355388964e-05,0,22.3391045355195,1,2.28505796406869e-06,2.87034588407563e-05,0.382840693061558,0.73309543121041,0.350254738148852,"chr19",47382644,47382645,"+",0.557968062135984,2,"TUTR","distal pA","siPCF11"
"DLD","ENSG00000091140","PAS20866_AATAAA_0.25",5.19529022270202e-07,0.000295947050115468,14.7724798335566,1,0.000121292798063527,0.000925368424204715,0.449875497441864,0.566445633700445,0.116570136258581,"chr7",107919963,107919964,"+",0.508160565571155,2,"TUTR","distal pA","siPCF11"
"DNAJA1","ENSG00000086061","PAS24901_APA_0.25",2.78674402052151e-07,1.24245536385564e-07,29.6813810098429,1,5.09215711027667e-08,9.35002199859145e-07,0.166655828943399,0.354393740345342,0.187737911401943,"chr9",33039904,33039905,"+",0.26052478464437,2,"TUTR","distal pA","siPCF11"
"DNAJC10","ENSG00000077232","PAS6671_AATAAA_0.25",1.01243409017594e-05,1.58501139079741e-05,22.995242998913,1,1.62402756234072e-06,2.08579012409822e-05,0.0630656900479169,0.260739549533265,0.197673859485348,"chr2",182780531,182780532,"+",0.161902619790591,2,"TUTR","distal pA","siPCF11"
"DNAJC15","ENSG00000120675","PAS35480_AATAAA_0.3",6.70669853745423e-31,8.77606506671294e-33,145.352525093303,1,1.79841881768017e-33,4.74854504620271e-31,0.0233589185483567,0.266904752505793,0.243545833957437,"chr13",43114210,43114211,"+",0.145131835527075,2,"TUTR","distal pA","siPCF11"
"DNAJC21","ENSG00000168724","PAS14705_AATAAA_0.15",1.35762846276808e-06,0,27.9042184321834,1,1.27471554875607e-07,2.08793978594016e-06,0.417828177070046,0.723640451239807,0.305812274169761,"chr5",34958962,34958963,"+",0.570734314154926,2,"TUTR","distal pA","siPCF11"
"DOT1L","ENSG00000104885","PAS46064_AATAAA_0.2",1.692233582032e-20,1.36021166443872e-19,83.7641090879788,1,5.57477692965847e-20,4.27896540845065e-18,0.276977896167694,0.661524541906567,0.384546645738872,"chr19",2232576,2232577,"+",0.46925121903713,2,"TUTR","distal pA","siPCF11"
"DPF2","ENSG00000133884","PAS30019_AATAAA_0.25",0.0100886783925835,0,8.80302012398033,1,0.00300732311868661,0.0136547699950701,0.0532815264865554,0.178427050417195,0.125145523930639,"chr11",65354260,65354261,"+",0.115854288451875,2,"TUTR","distal pA","siPCF11"
"DPY19L4","ENSG00000156162","PAS23155_AATAAA_0.3",4.34555726671263e-07,1.75959565849065e-08,33.4768744987718,1,7.21163737889914e-09,1.5815288484423e-07,0.19788593603846,0.508522764168155,0.310636828129695,"chr8",94793832,94793833,"+",0.353204350103307,2,"TUTR","distal pA","siPCF11"
"DR1","ENSG00000117505","PAS1153_AATAAA_0.2",2.62544257275611e-06,5.68430389054796e-08,33.8925172906002,1,5.82422703367839e-09,1.29884198139564e-07,0.0680185050371583,0.238773640442031,0.170755135404873,"chr1",93367345,93367346,"+",0.153396072739595,2,"TUTR","distal pA","siPCF11"
"DTL","ENSG00000143476","PAS2207_AATAAA_0.15",1.90314385998949e-09,2.87836471919405e-11,46.0047153323612,1,1.17968707747608e-11,4.00365778839054e-10,0.488129983665474,0.692412091260962,0.204282107595488,"chr1",212104843,212104844,"+",0.590271037463218,2,"TUTR","distal pA","siPCF11"
"DTWD1","ENSG00000104047","PAS38529_AATAAA_0.35",0.000709776088190123,0.0126695669942601,7.81111872109761,1,0.00519257492307335,0.0213758572293154,0.0384530018403344,0.223598437584606,0.185145435744271,"chr15",49656227,49656228,"+",0.13102571971247,2,"TUTR","distal pA","siPCF11"
"DUS4L-BCAP29","ENSG00000288558","PAS20859_ATTAAA_0.15",0.0080553351999594,0,9.29260519629713,1,0.00230080720813132,0.0110215010020862,0.283228052231808,0.647596938344083,0.364368886112275,"chr7",107623316,107623317,"+",0.465412495287946,2,"TUTR","distal pA","siPCF11"
"DVL3","ENSG00000161202","PAS10572_AATAAA_0.3",6.55033262140974e-05,0,19.6319263802488,1,9.38871937842276e-06,9.97183211857903e-05,0.587855104980786,0.780402986492235,0.192547881511449,"chr3",184173603,184173604,"+",0.684129045736511,2,"TUTR","distal pA","siPCF11"
"DYRK2","ENSG00000127334","PAS32907_AATAAA_0.15",0.00936242764250533,0.0202695873087371,6.96597507157321,1,0.00830741498964237,0.0313534856184273,0.455110219527982,0.637414334999325,0.182304115471343,"chr12",67662662,67662663,"+",0.546262277263654,2,"TUTR","distal pA","siPCF11"
"EFHD2","ENSG00000142634","PAS248_APA_0",4.17735524938068e-09,0,40.1866360163203,1,2.30821872940007e-10,6.68269817227992e-09,0.532304537522214,0.781720253405955,0.24941571588374,"chr1",15430206,15430207,"+",0.657012395464084,2,"TUTR","distal pA","siPCF11"
"EFR3A","ENSG00000132294","PAS23464_AATAAA_0.4",2.68640168465307e-06,0,26.4613612470912,1,2.68862493491987e-07,4.02440208512608e-06,0.518622249820049,0.723876710414063,0.205254460594014,"chr8",132013521,132013522,"+",0.621249480117056,2,"TUTR","distal pA","siPCF11"
"EGFR","ENSG00000146648","PAS20415_ATTAAA_0.15",0.0133225643519915,0.00360272835054912,10.1076330319465,1,0.00147656481837005,0.00768069689996902,0.652873679926613,0.801645741190087,0.148772061263474,"chr7",55211567,55211568,"+",0.72725971055835,2,"TUTR","distal pA","siPCF11"
"EIF1","ENSG00000173812","PAS42793_AATAAA_0.1",4.81606606979866e-27,1.26902653349061e-25,111.255697335822,1,5.20105806102405e-26,6.86643685216395e-24,0.045344582992712,0.288572523737008,0.243227940744296,"chr17",41692666,41692667,"+",0.16695855336486,2,"TUTR","distal pA","siPCF11"
