"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"ALCAM","ENSG00000170017","PAS9932_AATAAA_0.2",0.466827022395389,NA,0.801160897300747,1,0.370746506829678,0.492853249779601,0.768841423358119,0.707918165264709,-0.0609232580934096,"chr3",105576898,105576899,"+",0.738379794311414,0,"TUTR","distal pA"
"AMD1","ENSG00000123505","PAS18195_AATAAA_0.2",0.0421040743192629,0.698917478412935,0.756864427603432,1,0.384311576804983,0.507331949274302,0.153521968371341,0.141723426707174,-0.0117985416641669,"chr6",110898878,110898879,"+",0.147622697539258,0,"TUTR","distal pA"
"ANAPC16","ENSG00000166295","PAS27369_AATAAA_0.25",0.466608986673356,NA,0.404750806472293,1,0.524645885467371,0.639230501493263,0.238059487119814,0.256447947570401,0.0183884604505873,"chr10",72233825,72233826,"+",0.247253717345108,0,"TUTR","distal pA"
"AP2B1","ENSG00000006125","PAS42660_AATAAA_0.35",0.089870389382262,NA,0.996270154780177,1,0.318214707476382,0.43895840624852,0.701902165066217,0.652869166159534,-0.0490329989066829,"chr17",35726408,35726409,"+",0.677385665612876,0,"TUTR","distal pA"
"APC","ENSG00000134982","PAS15224_APA_0.25",0.635079914822588,NA,0.373602734502356,1,0.541046988667206,0.653886444053935,0.181292112383666,0.212343923285256,0.03105181090159,"chr5",112846237,112846238,"+",0.196818017834461,0,"TUTR","distal pA"
"APLP2","ENSG00000084234","PAS30723_AATAAA_0.2",0.758985800289311,NA,0.807449038112281,1,0.368875519711984,0.491238497289667,0.802049382809047,0.76942287093419,-0.0326265118748576,"chr11",130144803,130144804,"+",0.785736126871619,0,"TUTR","distal pA"
"APOBEC3C","ENSG00000244509","PAS51015_AATAAA_0.2",0.831720689316797,NA,0.0916771173692723,1,0.762055778006011,0.831350404621456,0.438503239873943,0.421444126695245,-0.0170591131786973,"chr22",39020350,39020351,"+",0.429973683284594,0,"TUTR","distal pA"
"APOOL","ENSG00000155008","PAS52157_AATAAA_0.15",0.4100255907222,NA,1.00761307536277,1,0.315475352107879,0.436341178416069,0.763734386284319,0.71284332514609,-0.0508910611382288,"chrX",85093314,85093315,"+",0.738288855715205,0,"TUTR","distal pA"
"ARID1A","ENSG00000117713","PAS444_AATAAA_0.25",0.549909037368562,NA,0.56523799182196,1,0.452157441129382,0.573410881432245,0.931985343706932,0.912508237230678,-0.0194771064762533,"chr1",26782101,26782102,"+",0.922246790468805,0,"TUTR","distal pA"
"ARIH2","ENSG00000177479","PAS9591_AATAAA_0.35",0.236161164832094,NA,3.53492838333113,1,0.0600889290802304,0.114850069725911,0.493785784950363,0.539394931076988,0.045609146126625,"chr3",48985535,48985536,"+",0.516590358013675,0,"TUTR","distal pA"
"ARK2N","ENSG00000152242","PAS45360_AATAAA_0.25",0.387066453064419,NA,1.09794946345585,1,0.294716552131695,0.414076064052866,0.903459527379177,0.85624399923536,-0.0472155281438175,"chr18",46266986,46266987,"+",0.879851763307269,0,"TUTR","distal pA"
"ARPC4","ENSG00000241553","PAS9143_ATTAAA_0.15",3.60427010204993e-06,0,24.0354903041152,1,9.45762676790476e-07,5.1276702391944e-06,0.941780399191626,0.900143793010944,-0.0416366061806828,"chr3",9807096,9807097,"+",0.920962096101285,0,"TUTR","distal pA"
"ARPC5L","ENSG00000136950","PAS25478_AATAAA_0.3",1.55074257639201e-06,3.08223363460772e-07,27.3532219401532,1,1.69481820784799e-07,1.01576004067331e-06,0.171590450610905,0.118873459232994,-0.0527169913779111,"chr9",124877731,124877732,"+",0.145231954921949,0,"TUTR","distal pA"
"ASF1A","ENSG00000111875","PAS18247_AATAAA_0.35",0.591989251430286,NA,0.462503508207419,1,0.496456273726607,0.613478434918699,0.401709181532232,0.465038667087353,0.0633294855551215,"chr6",118909164,118909165,"+",0.433373924309792,0,"TUTR","distal pA"
"ATG13","ENSG00000175224","PAS29809_AATAAA_0.15",0.0850115822225475,NA,1.04375191012332,1,0.306950479525115,0.427005039818469,0.666528964530803,0.636783999684316,-0.0297449648464873,"chr11",46674516,46674517,"+",0.651656482107559,0,"TUTR","distal pA"
"ATMIN","ENSG00000166454","PAS40931_ATTAAA_0.15",0.929925127444094,NA,0.0227076013034093,1,0.880219934271268,0.916110479963347,0.123596853280582,0.127367544291324,0.00377069101074223,"chr16",81047235,81047236,"+",0.125482198785953,0,"TUTR","distal pA"
"ATP1B1","ENSG00000143153","PAS1821_AATAAA_0.15",0.757332922447768,NA,0.665005291947864,1,0.414798428544469,0.536383455972707,0.404335662299322,0.477433529387878,0.0730978670885554,"chr1",169132717,169132718,"+",0.4408845958436,0,"TUTR","distal pA"
"BAG4","ENSG00000156735","PAS22800_AATAAA_0.15",1,NA,0.000240970488334824,1,0.98761475652354,0.994506897062253,0.890503200059315,0.891981687441795,0.00147848738247991,"chr8",38213298,38213299,"+",0.891242443750555,0,"TUTR","distal pA"
"BCAP29","ENSG00000075790","PAS20857_AATAAA_0.25",0.802215094195775,NA,0.182425844384852,1,0.669296743634663,0.758979465279843,0.667450667361641,0.640605789943857,-0.0268448774177841,"chr7",107620472,107620473,"+",0.654028228652749,0,"TUTR","distal pA"
"BCL2L2-PABPN1","ENSG00000258643","PAS36403_AATAAA_0.25",0.0325770960136068,0,5.69922762986971,1,0.0169723801471669,0.0390953800175721,0.774714164015476,0.750847233478076,-0.0238669305374002,"chr14",23326157,23326158,"+",0.762780698746776,0,"TUTR","distal pA"
"BIRC6","ENSG00000115760","PAS5450_AATAAA_0.2",0.811962752836803,NA,0.110745641305925,1,0.739296825540124,0.8131721879747,0.277595497683759,0.312988420312082,0.0353929226283234,"chr2",32618875,32618876,"+",0.29529195899792,0,"TUTR","distal pA"
"BNIP3L","ENSG00000104765","PAS22696_ATTAAA_0.3",0.472470260335292,NA,0.782144319075087,1,0.376486132083683,0.498711794077619,0.326922815834824,0.29926961877406,-0.0276531970607645,"chr8",26413119,26413120,"+",0.313096217304442,0,"TUTR","distal pA"
"BRK1","ENSG00000254999","PAS9174_AATAAA_0.25",4.40126159309794e-07,3.78226861934528e-08,31.4186422995408,1,2.07974426437478e-08,1.38646187401887e-07,0.107253077629623,0.0549036462558273,-0.0523494313737957,"chr3",10127188,10127189,"+",0.0810783619427252,0,"TUTR","distal pA"
"BSG","ENSG00000172270","PAS45990_AATAAA_0.1",0.213475833758335,NA,2.1248629847978,1,0.144925740100463,0.235733972760297,0.814680399851195,0.784228903577788,-0.0304514962734069,"chr19",583485,583486,"+",0.799454651714491,0,"TUTR","distal pA"
"BSPRY","ENSG00000119411","PAS25402_ATTAAA_0.3",0.975866340825589,NA,0.00614945514882947,1,0.937495188370436,0.95797715258182,0.470187373662758,0.477752397222246,0.00756502355948752,"chr9",113371220,113371221,"+",0.473969885442502,0,"TUTR","distal pA"
"BTBD3","ENSG00000132640","PAS48815_AATAAA_0.1",0.148035259122203,NA,2.99483702958355,1,0.0835303167332288,0.150942701085639,0.911203642924765,0.843227327643159,-0.0679763152816059,"chr20",11926593,11926594,"+",0.877215485283962,0,"TUTR","distal pA"
"C11orf54","ENSG00000182919","PAS30397_AATAAA_0.3",0.242379315361476,NA,1.90494239280281,1,0.167526149773701,0.265507565686516,0.877976804496986,0.945980778644448,0.0680039741474618,"chr11",93763082,93763083,"+",0.911978791570717,0,"TUTR","distal pA"
"C12orf75","ENSG00000235162","PAS33192_ATTAAA_0.3",0.0105349179063237,0,7.94422803714406,1,0.0048240992092033,0.0130722221732896,0.836575811530878,0.802968793446164,-0.0336070180847141,"chr12",105371516,105371517,"+",0.819772302488521,0,"TUTR","distal pA"
"C14orf119","ENSG00000179933","PAS36399_AATAAA_0.2",0.387614988166486,NA,0.486878627968963,1,0.485322990771829,0.604488920649797,0.137774220594895,0.172808952989457,0.0350347323945619,"chr14",23100454,23100455,"+",0.155291586792176,0,"TUTR","distal pA"
"C3orf38","ENSG00000179021","PAS9839_AATAAA_0.35",0.560781348275002,NA,1.36023362788637,1,0.243496995947923,0.356939944119939,0.889046799990828,0.858635667785214,-0.0304111322056138,"chr3",88157962,88157963,"+",0.873841233888021,0,"TUTR","distal pA"
"C6orf120","ENSG00000185127","PAS18546_APA_0.15",0.733026448183513,NA,0.205718400488763,1,0.650144178585222,0.742447238352153,0.398445595231988,0.355862030608824,-0.0425835646231636,"chr6",169706304,169706305,"+",0.377153812920406,0,"TUTR","distal pA"
"CAB39","ENSG00000135932","PAS7067_AATAAA_0.15",0.976174065110159,NA,0.00600925209653269,1,0.938210385832191,0.95797715258182,0.903860875961242,0.900158009705205,-0.003702866256037,"chr2",230821070,230821071,"+",0.902009442833224,0,"TUTR","distal pA"
"CALCOCO2","ENSG00000136436","PAS43007_AATAAA_0.35",0.992146193579476,NA,0.00417887340745438,1,0.948457286762006,0.965440089494145,0.0781730738583397,0.0804056558431191,0.00223258198477938,"chr17",48864865,48864866,"+",0.0792893648507294,0,"TUTR","distal pA"
"CAMLG","ENSG00000164615","PAS15404_AATAAA_0.3",0.000269388713203419,0.00371968100446271,9.50840435307327,1,0.00204532940753274,0.00611963648849403,0.623919156339993,0.686160431831023,0.0622412754910301,"chr5",134751374,134751375,"+",0.655039794085508,0,"TUTR","distal pA"
"CANX","ENSG00000127022","PAS15906_ATTAAA_0.15",9.48193385650544e-27,0.222934049579726,2.38399057272181,1,0.122584051427721,0.206700214552029,0.475355510202356,0.455817235915914,-0.0195382742864421,"chr5",179730924,179730925,"+",0.465586373059135,1,"TUTR","distal pA"
"CAP1","ENSG00000131236","PAS685_AATAAA_0.15",0.0199443397467674,0,6.67412666427845,1,0.00978224323027045,0.0243301020937239,0.656703128636497,0.604328373646793,-0.0523747549897045,"chr1",40072647,40072648,"+",0.630515751141645,0,"TUTR","distal pA"
"CAPN5","ENSG00000149260","PAS30314_AATAAA_0.3",0.924998374500958,NA,0.0250548379674171,1,0.874230493205391,0.911931514010238,0.656742511055138,0.636785445218434,-0.0199570658367035,"chr11",77126149,77126150,"+",0.646763978136786,0,"TUTR","distal pA"
"CAPS","ENSG00000105519","PAS46156_APA_0.15",0.969039604430666,NA,0.00782287026805761,1,0.929521413963288,0.951800912376757,0.151717632095052,0.158699496013917,0.00698186391886491,"chr19",5916207,5916208,"+",0.155208564054485,0,"TUTR","distal pA"
"CARM1","ENSG00000142453","PAS46263_AATAAA_0.45",0.740129832807857,NA,0.1950635597168,1,0.65873525565901,0.749589535430223,0.530607235272831,0.537824095313992,0.0072168600411604,"chr19",10923070,10923071,"+",0.534215665293412,0,"TUTR","distal pA"
"CBFB","ENSG00000067955","PAS40710_AATAAA_0.3",0.150670965575521,NA,1.20194113118669,1,0.272934053624258,0.390199544193509,0.562459929399546,0.597149575332142,0.0346896459325962,"chr16",67101052,67101053,"+",0.579804752365844,0,"TUTR","distal pA"
"CBLL1","ENSG00000105879","PAS20864_AATAAA_0.25",0.0273972527376872,0.00711708951177667,8.32354282581491,1,0.00391345184090116,0.010866845971241,0.81683032624012,0.884517499492093,0.0676871732519732,"chr7",107761665,107761666,"+",0.850673912866106,0,"TUTR","distal pA"
"CCDC134","ENSG00000100147","PAS51095_AATAAA_0.3",0.850045492687623,NA,0.188722097520781,1,0.663982339507503,0.754349781616038,0.711682180364485,0.687396968421604,-0.0242852119428806,"chr22",41832161,41832162,"+",0.699539574393045,0,"TUTR","distal pA"
"CCNB1","ENSG00000134057","PAS14906_APA_0.15",0.430323339673585,NA,0.92654144194239,1,0.335763244758624,0.456620389283631,0.236702569066052,0.211669210099697,-0.0250333589663546,"chr5",69178044,69178045,"+",0.224185889582874,0,"TUTR","distal pA"
"CCNG2","ENSG00000138764","PAS12969_AATAAA_0.2",0.672611614555216,NA,0.921993934756301,1,0.336951974204197,0.457913450519785,0.186043482717326,0.149851336650327,-0.0361921460669987,"chr4",77170058,77170059,"+",0.167947409683827,0,"TUTR","distal pA"
"CDK1","ENSG00000170312","PAS27237_ATTAAA_0.2",0.00536141033256644,0.0256648494914462,6.02404684470093,1,0.0141122508467198,0.0332868269709132,0.89943407423876,0.929316679445597,0.0298826052068373,"chr10",60794849,60794850,"+",0.914375376842178,0,"TUTR","distal pA"
"CDKN2C","ENSG00000123080","PAS839_ATTAAA_0.25",0.12407186223305,NA,3.12304597886941,1,0.0771923648299914,0.1411036267591,0.866064030371011,0.900852908227766,0.0347888778567551,"chr1",50974632,50974633,"+",0.883458469299389,0,"TUTR","distal pA"
"CDT1","ENSG00000167513","PAS41015_AATAAA_0.35",0.00104395475771057,0,12.6138230268843,1,0.000382904560937873,0.00136010365133561,0.182352276441466,0.133547641916877,-0.0488046345245892,"chr16",88809253,88809254,"+",0.157949959179172,0,"TUTR","distal pA"
"CENPA","ENSG00000115163","PAS5331_AATAAA_0.35",0.460799024062651,NA,0.82153282960553,1,0.364732383371318,0.486924237134539,0.879349474601756,0.84177700177342,-0.0375724728283352,"chr2",26794584,26794585,"+",0.860563238187588,0,"TUTR","distal pA"
"CENPH","ENSG00000153044","PAS14909_AATAAA_0.1",0.0126372874793784,0,7.58275984144348,1,0.00589291492741034,0.0156228340844155,0.833587675663476,0.882256852339982,0.0486691766765062,"chr5",69210355,69210356,"+",0.857922264001729,0,"TUTR","distal pA"
"CEP44","ENSG00000164118","PAS13407_AATAAA_0.15",0.223110263650777,NA,2.04461349853295,1,0.152745773373858,0.245519423128846,0.841299271085992,0.915912731774239,0.0746134606882468,"chr4",174320326,174320327,"+",0.878606001430116,0,"TUTR","distal pA"
"CES3","ENSG00000172828","PAS40703_AATAAA_0.15",0.723241184916145,NA,0.219904922645043,1,0.639112372089528,0.733579910475568,0.845802806000645,0.888177616069076,0.0423748100684316,"chr16",66975147,66975148,"+",0.86699021103486,0,"TUTR","distal pA"
"CHD3","ENSG00000170004","PAS42270_APA_0.05",0.00593928952787343,0,9.08742301508028,1,0.00257373267273811,0.00750073551801871,0.252781310353495,0.220492325129506,-0.0322889852239898,"chr17",7912754,7912755,"+",0.236636817741501,0,"TUTR","distal pA"
"CHMP2B","ENSG00000083937","PAS9829_AATAAA_0.05",0.0117587132783603,1,0.00369061647143098,1,0.951557957169343,0.967645887006005,0.764272741187119,0.765404251836425,0.00113151064930617,"chr3",87255497,87255498,"+",0.764838496511772,0,"TUTR","distal pA"
"CHMP5","ENSG00000086065","PAS24905_AATAAA_0.45",1,NA,2.45745450229151e-05,1,0.996044685460555,1,0.158362511972229,0.157887495866399,-0.000475016105829895,"chr9",33281511,33281512,"+",0.158125003919314,0,"TUTR","distal pA"
"CHTOP","ENSG00000160679","PAS1583_APA_0.2",0.0775448129702462,NA,2.77557387261459,1,0.0957123460784344,0.168895253480379,0.735468649294152,0.68770418754106,-0.0477644617530926,"chr1",153646304,153646305,"+",0.711586418417606,0,"TUTR","distal pA"
"CIAO1","ENSG00000144021","PAS5999_AATAAA_0.45",0.122530267925084,NA,2.11776132277646,1,0.145599230314073,0.236572410759951,0.659691386977486,0.6078544577433,-0.0518369292341856,"chr2",96274129,96274130,"+",0.633772922360393,0,"TUTR","distal pA"
"CMIP","ENSG00000153815","PAS40941_AATAAA_0.1",0.143449271194295,NA,0.282134671720996,1,0.59530547864881,0.698707476329311,0.805353963034965,0.817949257015536,0.0125952939805707,"chr16",81711759,81711760,"+",0.811651610025251,0,"TUTR","distal pA"
"CNOT2","ENSG00000111596","PAS32966_AATAAA_0.15",0.0261704581554205,0.201748378280947,4.35141314634211,1,0.0369782507805545,0.0759463373119528,0.379879653778922,0.306755020026766,-0.0731246337521567,"chr12",70354991,70354992,"+",0.343317336902844,0,"TUTR","distal pA"
"CNOT6","ENSG00000113300","PAS15938_AATAAA_0.25",0.359131565377039,NA,-0.0137149274069088,1,1,1,0.868206752152714,0.86780300212343,-0.00040375002928339,"chr5",180578351,180578352,"+",0.868004877138072,0,"TUTR","distal pA"
"COCH","ENSG00000100473","PAS36469_AATAAA_0.2",0.585909730863795,NA,0.476970044431084,1,0.489797976937541,0.608151151348216,0.137360983108938,0.0906755883378442,-0.0466853947710939,"chr14",30890615,30890616,"+",0.114018285723391,0,"TUTR","distal pA"
"COL6A1","ENSG00000142156","PAS50360_AATAAA_0.05",0.494496426946289,NA,0.719320811129933,1,0.396366785801455,0.519580629023448,0.899491565571842,0.934373188046743,0.0348816224749015,"chr21",46005047,46005048,"+",0.916932376809292,0,"TUTR","distal pA"
"COPS7B","ENSG00000144524","PAS7095_AATAAA_0.25",0.489617978799863,NA,0.731937483978982,1,0.392255894545375,0.515093924679321,0.275193893385355,0.250649550615054,-0.0245443427703017,"chr2",231809246,231809247,"+",0.262921722000204,0,"TUTR","distal pA"
"COPZ1","ENSG00000111481","PAS32674_AATAAA_0.2",0.0423262227155124,0,5.18390418401395,1,0.0227970439775268,0.0502116353619779,0.783587238666336,0.743538052291056,-0.0400491863752799,"chr12",54351842,54351843,"+",0.763562645478696,0,"TUTR","distal pA"
"COX20","ENSG00000203667","PAS2502_AATAAA_0.3",0.486774142408167,NA,0.739737017668631,1,0.38974513375098,0.512539677942701,0.370584560098478,0.337320661965199,-0.033263898133279,"chr1",244845054,244845055,"+",0.353952611031838,0,"TUTR","distal pA"
"CRIPT","ENSG00000119878","PAS5574_AATAAA_0.35",0.145075071713904,NA,2.83724986403377,1,0.0921017248234903,0.163468125220246,0.123805145554257,0.0551822896801998,-0.0686228558740576,"chr2",46629922,46629923,"+",0.0894937176172286,0,"TUTR","distal pA"
"CRTAP","ENSG00000170275","PAS9376_AATAAA_0.1",0.556667797951084,NA,0.0812545630633394,1,0.775604410500726,0.841904465249459,0.180482392279319,0.188696220500432,0.00821382822111294,"chr3",33145029,33145030,"+",0.184589306389875,0,"TUTR","distal pA"
"CSK","ENSG00000103653","PAS38805_None_0.05",0.142423932045122,NA,2.8762773315093,1,0.0898936224786125,0.160288085713916,0.251856329218137,0.315660811714544,0.0638044824964066,"chr15",74803195,74803196,"+",0.283758570466341,0,"TUTR","distal pA"
"CTHRC1","ENSG00000164932","PAS23272_AATAAA_0.4",0.954515134188431,NA,0.0122012793684121,1,0.912045045739242,0.938855318698169,0.345302217358121,0.332207930852493,-0.0130942865056273,"chr8",103382986,103382987,"+",0.338755074105307,0,"TUTR","distal pA"
"CTNNA1","ENSG00000044115","PAS15465_AATAAA_0.4",0.154450386515089,NA,3.69072451764987,1,0.0547158438556278,0.106115814634644,0.133970614110079,0.0858367904998105,-0.0481338236102686,"chr5",138935030,138935031,"+",0.109903702304945,0,"TUTR","distal pA"
"CTPS1","ENSG00000171793","PAS710_AATAAA_0.2",0.0223803964012524,1,0.0199248818098567,1,0.887747081308156,0.921891199820008,0.731055602439602,0.731655288802123,0.000599686362520613,"chr1",41012561,41012562,"+",0.731355445620863,0,"TUTR","distal pA"
"DBF4","ENSG00000006634","PAS20612_AATAAA_0.25",0.963515127776456,NA,0.00961677866939681,1,0.921880540031047,0.946724157112378,0.0817799965906321,0.08545830657105,0.00367830998041796,"chr7",87909549,87909550,"+",0.083619151580841,0,"TUTR","distal pA"
"DBNL","ENSG00000136279","PAS20346_APA_0.25",0.0858923971908574,NA,3.80558097587618,1,0.051082051678815,0.0998590368933074,0.136667566531726,0.0667854574937675,-0.0698821090379589,"chr7",44069251,44069252,"+",0.101726512012747,0,"TUTR","distal pA"
"DCAF10","ENSG00000122741","PAS25000_AATAAA_0.4",0.0706425020226457,NA,0.0193249620010647,1,0.889438887666804,0.922510402889519,0.321401237416599,0.333956666003151,0.0125554285865524,"chr9",37867661,37867662,"+",0.327678951709875,0,"TUTR","distal pA"
"DCP2","ENSG00000172795","PAS15234_AATAAA_0.1",0.82070942121687,NA,0.1015797533164,1,0.749942041687118,0.82113573439748,0.901534404193253,0.893713501549442,-0.00782090264381174,"chr5",113020968,113020969,"+",0.897623952871347,0,"TUTR","distal pA"
"DDHD2","ENSG00000085788","PAS22806_APA_0.35",0.632955477260932,NA,0.000841309778479626,1,0.976860331271448,0.986802545414102,0.491961640844726,0.493287151057975,0.00132551021324945,"chr8",38262760,38262761,"+",0.49262439595135,0,"TUTR","distal pA"
"DDX18","ENSG00000088205","PAS6216_ATTAAA_0.2",0.182202740120683,NA,0.18175612309642,1,0.669868379674658,0.759290343877055,0.410876077669975,0.42677948105204,0.0159034033820655,"chr2",117832369,117832370,"+",0.418827779361008,0,"TUTR","distal pA"
"DDX46","ENSG00000145833","PAS15412_AATAAA_0.35",0.53236571617256,NA,1.25639779659787,1,0.262334041503703,0.378013533815978,0.191893794889304,0.233688080582529,0.0417942856932255,"chr5",134831118,134831119,"+",0.212790937735917,0,"TUTR","distal pA"
"DENND4C","ENSG00000137145","PAS24858_AATAAA_0.35",0.802223633160777,NA,0.120228855906362,1,0.728786409318289,0.80423779938941,0.262972638393615,0.230155738928029,-0.0328168994655863,"chr9",19374137,19374138,"+",0.246564188660822,0,"TUTR","distal pA"
"DENR","ENSG00000139726","PAS33506_ATTAAA_0.3",0.370059158607598,NA,3.78039566925418,1,0.0518563968373251,0.101152632776789,0.850832123108964,0.781466683216517,-0.0693654398924465,"chr12",122771059,122771060,"+",0.816149403162741,0,"TUTR","distal pA"
"DGCR8","ENSG00000128191","PAS50715_APA_0.25",0.0103606646264607,0,7.97684639392355,1,0.00473794063298928,0.0128687507475794,0.876110242186902,0.930219045207304,0.0541088030204017,"chr22",20111869,20111870,"+",0.903164643697103,0,"TUTR","distal pA"
"DHODH","ENSG00000102967","PAS40856_APA_0.25",0.122102575543992,NA,0.850010953420906,1,0.356549239116462,0.478226769399312,0.407257693764059,0.479115261539821,0.0718575677757616,"chr16",72027656,72027657,"+",0.44318647765194,0,"TUTR","distal pA"
"DIPK1B","ENSG00000165716","PAS25719_AATAAA_0.1",0.389347074214316,NA,1.08755449001626,1,0.297013690650896,0.416493073911275,0.136326862640122,0.0810365341714192,-0.0552903284687024,"chr9",136724714,136724715,"+",0.10868169840577,0,"TUTR","distal pA"
"DNAJB11","ENSG00000090520","PAS10620_APA_0.1",0.00647042482434492,0,8.91369706944533,1,0.00283039676936888,0.00815524715006565,0.83246521140309,0.782692662700982,-0.0497725487021078,"chr3",186585792,186585793,"+",0.807578937052036,0,"TUTR","distal pA"
"DNAJC15","ENSG00000120675","PAS35479_AATAAA_0.4",0.017830136002735,1,0.000980922201051726,1,0.975014597699587,0.985918018223247,0.116435657819023,0.117214072220772,0.000778414401749181,"chr13",43109167,43109168,"+",0.116824865019898,0,"TUTR","distal pA"
"DNAJC25","ENSG00000059769","PAS25358_AATAAA_0.3",0.624625602959042,NA,0.394719596669347,1,0.529828955370119,0.643445602641213,0.76516087449224,0.722230658844894,-0.0429302156473457,"chr9",111654343,111654344,"+",0.743695766668567,0,"TUTR","distal pA"
"DNAL1","ENSG00000119661","PAS36929_AATAAA_0.3",0.415433856296161,NA,0.984184537966257,1,0.321167890132707,0.441934026720634,0.733330677895569,0.663723807904928,-0.0696068699906409,"chr14",73701957,73701958,"+",0.698527242900248,0,"TUTR","distal pA"
"DOT1L","ENSG00000104885","PAS46064_AATAAA_0.2",0.78793969352478,NA,0.246849114615543,1,0.619302503488557,0.717751624043125,0.545116667801887,0.52551949177601,-0.0195971760258771,"chr19",2232576,2232577,"+",0.535318079788948,0,"TUTR","distal pA"
"DSTN","ENSG00000125868","PAS48840_AATAAA_0.2",0.258260574946212,NA,3.25822395585419,1,0.0710660584011657,0.131992418643356,0.699908008368201,0.666781602597749,-0.0331264057704518,"chr20",17608240,17608241,"+",0.683344805482975,0,"TUTR","distal pA"
"DTL","ENSG00000143476","PAS2207_AATAAA_0.15",1,NA,0.0131797024087064,1,0.90860136226411,0.936903884416374,0.799988277216221,0.808230560275737,0.00824228305951535,"chr1",212104843,212104844,"+",0.804109418745979,0,"TUTR","distal pA"
"DUS4L","ENSG00000105865","PAS20852_AATAAA_0.25",0.443001654100835,NA,0.881347192501835,1,0.347832959619619,0.468869781386206,0.300523171498663,0.226548621983308,-0.0739745495153546,"chr7",107578416,107578417,"+",0.263535896740985,0,"TUTR","distal pA"
"ECT2","ENSG00000114346","PAS10487_AATAAA_0.25",0.618058223751128,NA,0.410460595559016,1,0.521735817796877,0.636831552199431,0.732885794264741,0.768385426601335,0.0354996323365935,"chr3",172821466,172821467,"+",0.750635610433038,0,"TUTR","distal pA"
"EID1","ENSG00000255302","PAS38514_AATAAA_0.2",0.343324975497807,NA,1.30176909342845,1,0.253890331051112,0.368951951745103,0.35253447707265,0.328562828442657,-0.0239716486299929,"chr15",48879803,48879804,"+",0.340548652757654,0,"TUTR","distal pA"
