"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"NUDT16","ENSG00000198585","PAS10154_AATAAA_0.4",1.31521846601008e-06,2.68562644079431e-09,40.531829251664,1,1.93439101231217e-10,8.95930782725219e-08,0.278834366508509,0.487005931914205,0.208171565405696,"chr3",131388805,131388806,"+",0.382920149211357,2,"TUTR"
"SENP2","ENSG00000163904","PAS10607_AATAAA_0.1",0.0101349461373196,0.000730434971695121,16.3516102029498,1,5.26114437534222e-05,0.00205570423208961,0.197537270943261,0.342712349046331,0.14517507810307,"chr3",185633549,185633550,"+",0.270124809994796,2,"TUTR"
"SPTLC3","ENSG00000172296","PAS48818_AATAAA_0.15",0.00169768380132114,0,15.7390642730143,1,7.27070331203724e-05,0.0025813530103834,0.739461094836531,0.862161894696325,0.122700799859794,"chr20",13169100,13169101,"+",0.800811494766428,2,"TUTR"
"TADA2B","ENSG00000173011","PAS12570_ATTAAA_0.3",0.0220772691399265,0,9.37047630861707,1,0.00220508213781536,0.0304866817412071,0.249916718870445,0.148749808946246,-0.101166909924199,"chr4",7057947,7057948,"+",0.199333263908345,2,"TUTR"
"TENM3","ENSG00000218336","PAS13432_AATAAA_0.1",0.00719707665772085,0,12.1684149147927,1,0.000486055940795582,0.0104596980121153,0.69759973214655,0.464815008993351,-0.232784723153198,"chr4",182803023,182803024,"+",0.58120737056995,2,"TUTR"
"TMEM43","ENSG00000170876","PAS9222_AATAAA_0.15",0.00133141949963963,5.80639749249087e-05,19.8527088250594,1,8.36441208112641e-06,0.00053435220627359,0.174197543612901,0.444178975287318,0.269981431674417,"chr3",14143679,14143680,"+",0.30918825945011,2,"TUTR"
"TSR2","ENSG00000158526","PAS51989_AATAAA_0.25",6.05849591845352e-05,1.28376973485575e-06,28.5256205298065,1,9.24667928220448e-08,1.51966191203262e-05,0.466204634812597,0.597412286041811,0.131207651229214,"chrX",54448031,54448032,"+",0.531808460427204,2,"TUTR"
"UBALD2","ENSG00000185262","PAS43406_None_0.1",6.01595795358647e-15,0,74.4226799933967,1,6.3060355907615e-18,1.28510699304129e-14,0.667104194912722,0.48256656847489,-0.184537626437832,"chr17",76271291,76271292,"+",0.574835381693806,2,"TUTR"
"UGCG","ENSG00000148154","PAS25368_AATAAA_0.4",6.09097982856874e-05,1.1704348648864e-05,22.9231707134022,1,1.68607118900976e-06,0.00015136759806533,0.0834722151397056,0.229829674026598,0.146357458886893,"chr9",111935364,111935365,"+",0.156650944583152,2,"TUTR"
"AGFG1","ENSG00000173744","PAS7044_AATAAA_0.1",0.000805430787123138,0.0033590369023156,14.2355385118462,1,0.000161295472697794,0.00462963441987091,0.278035087775239,0.408434064664711,0.130398976889472,"chr2",227555120,227555121,"+",0.343234576219975,2,"TUTR"
"AGFG1","ENSG00000173744","PAS7046_ATTAAA_0.3",0.000805430787123138,0.00122329318365766,16.1428290210642,1,5.87405432104757e-05,0.00221724728758677,0.329447808565915,0.200738185155414,-0.128709623410501,"chr2",227556666,227556667,"+",0.265092996860664,2,"TUTR"
"APOOL","ENSG00000155008","PAS52155_APA_0.25",7.09541092831122e-05,5.19000889442118e-05,21.3945944914631,1,3.73823641541867e-06,0.000290769159961134,0.59093777394939,0.386549398588357,-0.204388375361034,"chrX",85089980,85089981,"+",0.488743586268874,2,"TUTR"
"ARRDC4","ENSG00000140450","PAS39063_AATAAA_0.25",0.0319028763893547,0,8.39174073564581,1,0.00376929761473508,0.0444924233787961,0.655915891410221,0.237531056592344,-0.418384834817876,"chr15",97972074,97972075,"+",0.446723474001282,2,"TUTR"
"ATP6V0A2","ENSG00000185344","PAS33559_ATTAAA_0.2",0.000211068131919796,4.46084982467968e-05,22.4632503160938,1,2.14202731922824e-06,0.000182645919408168,0.655093325814387,0.4914707518822,-0.163622573932186,"chr12",123759791,123759792,"+",0.573282038848293,2,"TUTR"
"ATP8B2","ENSG00000143515","PAS1604_None_0.1",0.0373945149017571,0,7.94107767345758,1,0.00483250469604917,0.0519691890241615,0.422711891811978,0.263518914210157,-0.159192977601822,"chr1",154349660,154349661,"+",0.343115403011068,2,"TUTR"
"CHMP1B","ENSG00000255112","PAS45195_AATAAA_0.3",0.00977939930243603,0.00137695911666148,13.8465745380636,1,0.00019835799194794,0.00537142171495447,0.617798675025876,0.420923355559677,-0.196875319466198,"chr18",11853124,11853125,"+",0.519361015292777,2,"TUTR"
"CHMP1B","ENSG00000255112","PAS45194_AATAAA_0.35",0.00977939930243603,0.00163604996748645,13.5228092512425,1,0.000235681352009878,0.00604905575895378,0.326378783971965,0.519229502117835,0.19285071814587,"chr18",11852696,11852697,"+",0.4228041430449,2,"TUTR"
"DDA1","ENSG00000130311","PAS46436_AATAAA_0.1",7.32354587176388e-13,1.16699355983713e-12,54.3460991877801,1,1.68111381336226e-13,1.42747576677123e-10,0.731968169243447,0.558890809579491,-0.173077359663957,"chr19",17320288,17320289,"+",0.645429489411469,2,"TUTR"
"DESI2","ENSG00000121644","PAS2497_APA_0.2",0.0276534793942647,0.00981037957964034,10.1884438830693,1,0.00141323527337736,0.0220302015026245,0.274638400498318,0.153002648554778,-0.12163575194354,"chr1",244707276,244707277,"+",0.213820524526548,2,"TUTR"
"DNAJC22","ENSG00000178401","PAS32527_AATAAA_0.4",0.0136786457034768,0.00176842836350539,13.376835917782,1,0.00025475113592276,0.00639490358444369,0.186825164619363,0.439817635455,0.252992470835636,"chr12",49352132,49352134,"+",0.313321400037182,2,"TUTR"
"EDEM1","ENSG00000134109","PAS9114_AATAAA_0.45",0.0324101824893136,0,8.33337493143836,1,0.00389232799587144,0.045120450641561,0.318176301706526,0.129989034665724,-0.188187267040802,"chr3",5216121,5216122,"+",0.224082668186125,2,"TUTR"
"EREG","ENSG00000124882","PAS12934_AATAAA_0.4",0.021635277497145,0,9.41858096977012,1,0.00214797678655393,0.0299614092629586,0.515170084402439,0.238433825679991,-0.276736258722448,"chr4",74387368,74387369,"+",0.376801955041215,2,"TUTR"
"FDX1","ENSG00000137714","PAS30496_AATAAA_0.45",0.000672040325589323,0.000815692297155229,16.1424493175982,1,5.87523202952479e-05,0.00221724728758677,0.565151084626274,0.347245446167127,-0.217905638459147,"chr11",110463488,110463489,"+",0.456198265396701,2,"TUTR"
"FDX1","ENSG00000137714","PAS30495_AATAAA_0.4",0.000672040325589323,0.00066408452783714,16.5321400105531,1,4.78323836312765e-05,0.00193407965480512,0.187018036916458,0.382289975433574,0.195271938517116,"chr11",110463057,110463058,"+",0.284654006175016,2,"TUTR"
"GPATCH11","ENSG00000152133","PAS5477_APA_0.2",0.0320153378655024,0,8.37946772663963,1,0.00379483544455061,0.0444959151724389,0.429493508011218,0.271987219009921,-0.157506289001298,"chr2",37096373,37096374,"+",0.35074036351057,2,"TUTR"
"GPATCH11","ENSG00000152133","PAS5478_AATAAA_0.35",0.0320153378655024,0,8.37946772664054,1,0.00379483544454871,0.0444959151724389,0.570506491988782,0.728012780990079,0.157506289001298,"chr2",37099205,37099206,"+",0.64925963648943,2,"TUTR"
"HEXIM1","ENSG00000186834","PAS42912_AATAAA_0.3",3.52357456311545e-06,4.8418955871436e-08,36.2408707395662,1,1.74374945898179e-09,6.23436319729646e-07,0.238650646020713,0.44027841684784,0.201627770827127,"chr17",45150648,45150649,"+",0.339464531434277,2,"TUTR"
"HEXIM1","ENSG00000186834","PAS42914_APA_0.2",3.52357456311545e-06,1.91366640728297e-06,29.0948947963479,1,6.89183544401847e-08,1.19024334333604e-05,0.443167430191351,0.259351683784096,-0.183815746407255,"chr17",45151316,45151317,"+",0.351259556987723,2,"TUTR"
"IFRD1","ENSG00000006652","PAS20879_ATTAAA_0.45",0.00307234362732121,0,14.2120114784848,1,0.000163324646256219,0.00465509505742025,0.132770605878048,0.242928700626391,0.110158094748344,"chr7",112475712,112475713,"+",0.18784965325222,2,"TUTR"
"INSIG2","ENSG00000125629","PAS6220_ATTAAA_0.45",0.0290960060371756,0.0464260902713133,7.3549289218081,1,0.00668791537002147,0.06474438485436,0.243630529787948,0.405120994222857,0.16149046443491,"chr2",118108592,118108593,"+",0.324375762005402,2,"TUTR"
"KLF2","ENSG00000127528","PAS46407_ATTAAA_0.45",0.0418957872633721,0,7.64388103711372,1,0.00569652213763729,0.0583657238023682,0.82897046990013,0.943438379087946,0.114467909187816,"chr19",16327516,16327517,"+",0.886204424494038,2,"TUTR"
"KLF2","ENSG00000127528","PAS46408_AATAAA_0.2",0.0418957872633721,0,7.64388103711372,1,0.00569652213763729,0.0583657238023682,0.171029530099871,0.0565616209120542,-0.114467909187816,"chr19",16327871,16327872,"+",0.113795575505962,2,"TUTR"
"KLHL42","ENSG00000087448","PAS32391_APA_0.35",0.000136474927370932,0.000269683287950674,19.5671849479186,1,9.71231367956529e-06,0.000596166386975485,0.131335071078038,0.291355674083989,0.160020603005951,"chr12",27800410,27800411,"+",0.211345372581013,2,"TUTR"
"KLHL42","ENSG00000087448","PAS32390_AATAAA_0.45",0.000136474927370932,0.0114659633622121,12.4727458806628,1,0.000412932642799043,0.00928824980971491,0.399769853818948,0.248812496059591,-0.150957357759358,"chr12",27799355,27799356,"+",0.324291174939269,2,"TUTR"
"LAMC1","ENSG00000135862","PAS1956_AATAAA_0.2",0.0290507122479003,0.00548872573647504,12.5540927650873,1,0.000395339484762578,0.00898184139314314,0.457790293664153,0.278270936243747,-0.179519357420406,"chr1",183143010,183143011,"+",0.36803061495395,2,"TUTR"
"MKRN2","ENSG00000075975","PAS9209_AATAAA_0.3",0.004473404834482,0.0115232582951363,11.9267775166772,1,0.000553328066283374,0.0116466930996851,0.512070460249868,0.409201343181205,-0.102869117068663,"chr3",12583369,12583370,"+",0.460635901715536,2,"TUTR"
"MOSPD2","ENSG00000130150","PAS51764_AATAAA_0.1",0.0175691910329554,0.0194614597525481,8.93112075083195,1,0.00280352265378126,0.0359884023476703,0.448308056413368,0.218295412712399,-0.230012643700969,"chrX",14921335,14921336,"+",0.333301734562884,2,"TUTR"
"MRPL19","ENSG00000115364","PAS5882_AATAAA_0.35",0.00024741545308524,5.81283784989278e-05,22.5073392117774,1,2.09342243620727e-06,0.000180007830495645,0.273010120937572,0.382372087091675,0.109361966154103,"chr2",75655729,75655730,"+",0.327691104014623,2,"TUTR"
"NUDT16","ENSG00000198585","PAS10151_APA_0.25",1.31521846601008e-06,1.50977215559961e-06,28.2117007427914,1,1.08745194196378e-07,1.70470639425229e-05,0.586367454588096,0.407223487480421,-0.179143967107675,"chr3",131383639,131383640,"+",0.496795471034258,2,"TUTR"
"PHAF1","ENSG00000125149","PAS40712_AATAAA_0.2",0.026101736306867,0,8.89648707314609,1,0.00285719814919434,0.0362107220661887,0.541271517767631,0.323054273234759,-0.218217244532872,"chr16",67148495,67148496,"+",0.432162895501195,2,"TUTR"
"PHAF1","ENSG00000125149","PAS40711_None_0.2",0.026101736306867,0,8.89648707314609,1,0.00285719814919434,0.0362107220661887,0.458728482232369,0.676945726765241,0.218217244532872,"chr16",67148222,67148223,"+",0.567837104498805,2,"TUTR"
"SENP2","ENSG00000163904","PAS10606_AATAAA_0.35",0.0101349461373196,0.00262366480908635,13.9376394367646,1,0.000188976156509514,0.0052254343195487,0.752808263147736,0.613657491208623,-0.139150771939113,"chr3",185631100,185631101,"+",0.683232877178179,2,"TUTR"
"SPTLC3","ENSG00000172296","PAS48817_AATAAA_0.15",0.00169768380132114,0,15.7390642730143,1,7.27070331203724e-05,0.0025813530103834,0.260538905163469,0.137838105303675,-0.122700799859794,"chr20",13166763,13166764,"+",0.199188505233572,2,"TUTR"
"TADA2B","ENSG00000173011","PAS12569_ATTAAA_0.45",0.0220772691399265,0,9.37047630861707,1,0.00220508213781536,0.0304866817412071,0.750083281129555,0.851250191053754,0.101166909924199,"chr4",7056517,7056518,"+",0.800666736091655,2,"TUTR"
"TENM3","ENSG00000218336","PAS13431_AATAAA_0.25",0.00719707665772085,0,12.1684149147932,1,0.000486055940795463,0.0104596980121153,0.302400267853451,0.535184991006649,0.232784723153198,"chr4",182801127,182801128,"+",0.41879262943005,2,"TUTR"
"TFAM","ENSG00000108064","PAS27227_AATAAA_0.35",0.00243004566909383,0.000312202704694936,16.6489839081187,1,4.49743938179887e-05,0.00183673982287934,0.77215979000576,0.636266813779721,-0.135892976226039,"chr10",58396135,58396136,"+",0.70421330189274,2,"TUTR"
"TFAM","ENSG00000108064","PAS27226_AATAAA_0.35",0.00243004566909383,0.000190937111974788,17.582871514358,1,2.750546596582e-05,0.00127345936193334,0.188501165335253,0.321357392977631,0.132856227642378,"chr10",58395734,58395735,"+",0.254929279156442,2,"TUTR"
"TMEM43","ENSG00000170876","PAS9220_ATTAAA_0.35",0.00133141949963963,0.0184901029585222,9.02467434802384,1,0.00266359374754393,0.0345521177474206,0.627225434506203,0.413897826453582,-0.213327608052621,"chr3",14142865,14142866,"+",0.520561630479892,2,"TUTR"
"TSR2","ENSG00000158526","PAS51988_AATAAA_0.15",6.05849591845352e-05,9.9136782094294e-07,29.0262052688195,1,7.14057984237129e-08,1.22283929922424e-05,0.496689087391353,0.365433175208983,-0.13125591218237,"chrX",54445294,54445295,"+",0.431061131300168,2,"TUTR"
"UBALD2","ENSG00000185262","PAS43405_None_0.1",6.01595795358647e-15,0,74.4226799933967,1,6.3060355907615e-18,1.28510699304129e-14,0.332895805087278,0.51743343152511,0.184537626437832,"chr17",76270704,76270705,"+",0.425164618306194,2,"TUTR"
"UGCG","ENSG00000148154","PAS25367_None_0.15",6.09097982856874e-05,1.04380621820412e-05,23.1433076533722,1,1.50365615740097e-06,0.000138031571313849,0.801582733533527,0.613514666363339,-0.188068067170188,"chr9",111933650,111933651,"+",0.707548699948433,2,"TUTR"
"VSNL1","ENSG00000163032","PAS5249_AATAAA_0.2",0.0463579380786972,0,7.40067200679361,1,0.00651995160447186,0.06369611397293,0.258096756707286,0.767488162087835,0.509391405380549,"chr2",17656181,17656182,"+",0.512792459397561,2,"TUTR"
"VSNL1","ENSG00000163032","PAS5250_AATAAA_0.25",0.0463579380786972,0,7.40067200679361,1,0.00651995160447186,0.06369611397293,0.741903243292714,0.232511837912165,-0.509391405380549,"chr2",17656437,17656438,"+",0.487207540602439,2,"TUTR"
"YAP1","ENSG00000137693","PAS30458_APA_0.2",4.70987222127042e-05,3.2484741469628e-06,26.7298441294261,1,2.33979644308042e-07,3.13702050746947e-05,0.294003227189742,0.473227098828218,0.179223871638476,"chr11",102233279,102233280,"+",0.38361516300898,2,"TUTR"
"YAP1","ENSG00000137693","PAS30457_AATAAA_0.25",4.70987222127042e-05,0.00298859944076258,13.692946105326,1,0.000215261505092363,0.00565311109829546,0.504556649899667,0.371183184668019,-0.133373465231648,"chr11",102232741,102232742,"+",0.437869917283843,2,"TUTR"
"ZMYM4","ENSG00000146463","PAS602_AATAAA_0.15",3.11607037565776e-05,7.04766989634817e-07,28.3446827647385,1,1.01525283622146e-07,1.62912106687852e-05,0.133553850711054,0.330350333105368,0.196796482394314,"chr1",35421937,35421938,"+",0.231952091908211,2,"TUTR"
"ZMYM4","ENSG00000146463","PAS601_AATAAA_0.3",3.11607037565776e-05,0.0284568432351547,8.23927357541652,1,0.00409935357775064,0.0467753228224974,0.365802150456238,0.24679828346447,-0.119003866991768,"chr1",35421448,35421449,"+",0.306300216960354,2,"TUTR"
"ADCY9","ENSG00000162104","PAS41221_ATTAAA_0.3",0.0211788970123992,0,9.48508246750134,1,0.00207149302585773,0.0292752818127286,0.817535304443639,0.921253361244872,0.103718056801234,"chr16",3962655,3962656,"-",0.869394332844255,2,"TUTR"
"ARL3","ENSG00000138175","PAS29057_AATAAA_0.25",0.00812143429834553,0,11.87822317465,1,0.000567940972945098,0.0118344264699879,0.279267647376242,0.403970482791314,0.124702835415072,"chr10",102673732,102673733,"-",0.341619065083778,2,"TUTR"
"ARRB1","ENSG00000137486","PAS31585_AATAAA_0.15",0.018185991758381,0.0365715878848005,7.78495030834847,1,0.005268323981009,0.0551145659183688,0.596288654460348,0.766947702477524,0.170659048017176,"chr11",75260127,75260128,"-",0.681618178468936,2,"TUTR"
"ARSB","ENSG00000113273","PAS16389_AATAAA_0.3",0.00274253213086376,0,14.4960582800213,1,0.000140453127995718,0.00416555307731781,0.758893171756438,0.938248412937412,0.179355241180974,"chr5",78777208,78777209,"-",0.848570792346925,2,"TUTR"
"C4orf46","ENSG00000205208","PAS14395_AATAAA_0.2",0.00093223891138877,0,17.2158535763047,1,3.3364046094926e-05,0.00146355565551072,0.895687586395997,0.65933685729063,-0.236350729105367,"chr4",158666676,158666677,"-",0.777512221843313,2,"TUTR"
"CMTM6","ENSG00000091317","PAS10998_AATAAA_0.15",0.0234420889738894,0.00205695888002316,15.1600378035218,1,9.87718100520254e-05,0.00318492202064909,0.189808795227886,0.422777095190883,0.232968299962998,"chr3",32481311,32481312,"-",0.306292945209385,2,"TUTR"
"DENND1B","ENSG00000213047","PAS4605_AATAAA_0.3",0.0390056396585198,0,7.8377438418525,1,0.00511664275844015,0.0539737911423692,0.466185010480095,0.763459673605469,0.297274663125374,"chr1",197504750,197504751,"-",0.614822342042782,2,"TUTR"
"DNA2","ENSG00000138346","PAS28646_AATAAA_0.3",0.0467087549400169,0,7.38370295671859,1,0.0065817517817544,0.064040282285376,0.485588067983881,0.737784442721913,0.252196374738031,"chr10",68414064,68414065,"-",0.611686255352897,2,"TUTR"
"GJB2","ENSG00000165474","PAS35833_ATTAAA_0.45",0.0168648928213631,0,10.0568929480805,1,0.0015177898451092,0.0232920119177049,0.215001805738844,0.360991922256038,0.145990116517194,"chr13",20187471,20187472,"-",0.287996863997441,2,"TUTR"
"GNG7","ENSG00000176533","PAS47507_AATAAA_0",0.0453436629712921,0,7.45590591663722,1,0.00632286492508368,0.0625807014610395,0.654207672881979,0.801948761869921,0.147741088987942,"chr19",2511219,2511220,"-",0.72807821737595,2,"TUTR"
"KAT6A","ENSG00000083168","PAS23836_AATAAA_0.1",0.0292837087825563,0.00507158207474429,12.7018518299592,1,0.000365293647492064,0.00845945368436451,0.841864091552246,0.730967945821924,-0.110896145730322,"chr8",41929479,41929480,"-",0.786416018687085,2,"TUTR"
"LIX1L","ENSG00000271601","PAS4007_ATTAAA_0.2",0.0273221028000327,0.00420439768171778,11.7584852441141,1,0.000605664955048293,0.012376636241142,0.777967575183525,0.927545373710114,0.149577798526589,"chr1",145933423,145933424,"-",0.852756474446819,2,"TUTR"
"LTBP2","ENSG00000119681","PAS37868_AATAAA_0.25",0.0234420889738894,0,9.20647388996895,1,0.00241160753594819,0.0324183047329078,0.584884067347742,0.735050459275483,0.150166391927742,"chr14",74498183,74498184,"-",0.659967263311613,2,"TUTR"
"MED13","ENSG00000108510","PAS44690_AATAAA_0.1",0.000147203695428968,0.000536877215252807,18.2537024386529,1,1.93349760809075e-05,0.00102079657397102,0.403198969071584,0.542086081705252,0.138887112633669,"chr17",61942605,61942606,"-",0.472642525388418,2,"TUTR"
"MZT1","ENSG00000204899","PAS36142_AATAAA_0.1",4.76141944953453e-06,1.15543675212161e-07,31.8512028506411,1,1.66446564172056e-08,3.68697231658948e-06,0.670702354586167,0.504461609533624,-0.166240745052542,"chr13",72708367,72708368,"-",0.587581982059895,2,"TUTR"
"NPLOC4","ENSG00000182446","PAS45030_AATAAA_0.1",0.000633718066576424,0,18.1602048924324,1,2.03078266318291e-05,0.00105038882977169,0.649416075682944,0.766176455038304,0.11676037935536,"chr17",81556888,81556889,"-",0.707796265360624,2,"TUTR"
"NUAK1","ENSG00000074590","PAS34812_AATAAA_0.25",0.0294833005546478,0,8.59382268749141,1,0.00337305205506902,0.0415093163226157,0.452296525454838,0.588391875660693,0.136095350205856,"chr12",106063346,106063347,"-",0.520344200557765,2,"TUTR"
"PAG1","ENSG00000076641","PAS24103_AATAAA_0.4",0.0114286141743942,0,10.9943949925828,1,0.000913878402085428,0.0163943027782561,0.417909708871823,0.614932994164165,0.197023285292341,"chr8",80967812,80967813,"-",0.516421351517994,2,"TUTR"
"PBK","ENSG00000168078","PAS23740_AATAAA_0.3",0.0472764357530372,0,7.34865358386196,1,0.00671129995415981,0.0647890013101955,0.763672963305974,0.659424488829994,-0.104248474475981,"chr8",27809624,27809625,"-",0.711548726067984,2,"TUTR"
"PLAGL2","ENSG00000126003","PAS49623_ATTAAA_0.15",0.000557937218007063,0,18.522247804065,1,1.67932585833213e-05,0.000922452336036401,0.466667555926699,0.671392893123681,0.204725337196982,"chr20",32192505,32192506,"-",0.56903022452519,2,"TUTR"
"PPM1H","ENSG00000111110","PAS34459_AATAAA_0.2",0.0415318547257247,0,7.66758618332148,1,0.00562216182570457,0.0578364643341915,0.274778172398907,0.709129588893363,0.434351416494456,"chr12",62643985,62643986,"-",0.491953880646135,2,"TUTR"
"PRELID3B","ENSG00000101166","PAS50004_AATAAA_0.25",0.000126138874691899,8.87559337166021e-05,21.1432871364668,1,4.26191515600336e-06,0.000321679885052564,0.191238436143397,0.295419407931333,0.104180971787936,"chr20",59033145,59033146,"-",0.243328922037365,2,"TUTR"
"QSOX2","ENSG00000165661","PAS26704_AATAAA_0.35",0.00319804714732244,0,14.079162698612,1,0.000175274821191975,0.0049064911827902,0.346874059722475,0.498231008816395,0.15135694909392,"chr9",136206338,136206339,"-",0.422552534269435,2,"TUTR"
"RAC2","ENSG00000128340","PAS51491_AATAAA_0.3",0.000914603809393937,0,17.2761388965737,1,3.23220274059552e-05,0.00142882992734482,0.911295134723362,0.739596597176221,-0.17169853754714,"chr22",37225271,37225272,"-",0.825445865949791,2,"TUTR"
"ROCK2","ENSG00000134318","PAS7339_AATAAA_0.25",7.4285274942923e-06,5.44036683098546e-08,34.6637730060102,1,3.91856311126686e-09,1.19188653200757e-06,0.118323429149417,0.276327460307,0.158004031157583,"chr2",11179769,11179770,"-",0.197325444728209,2,"TUTR"
"SGMS1","ENSG00000198964","PAS28569_AATAAA_0.25",0.0135171985175491,0,10.592388463956,1,0.00113554183413373,0.0188139894616352,0.607410209617373,0.728105198349522,0.120694988732149,"chr10",50305602,50305603,"-",0.667757703983448,2,"TUTR"
"SUMO1","ENSG00000116030","PAS8762_AATAAA_0.35",0.000224246440750864,0,20.7984984424129,1,5.10229516399716e-06,0.000374027601248554,0.751570494595013,0.612138874568864,-0.139431620026149,"chr2",202206186,202206187,"-",0.681854684581938,2,"TUTR"
"SYNE3","ENSG00000176438","PAS38054_AATAAA_0.25",0.000606032714524659,0,18.2974780587756,1,1.88957153669765e-05,0.0010028015194365,0.840176688237434,0.710101450998811,-0.130075237238623,"chr14",95407268,95407269,"-",0.775139069618122,2,"TUTR"
"TMEM68","ENSG00000167904","PAS23904_ATTAAA_0.35",0.0134648051707576,0.00213681355534561,14.3237663709815,1,0.000153909451949871,0.00446809265966689,0.817351541527758,0.608340216445073,-0.209011325082685,"chr8",55738760,55738761,"-",0.712845878986415,2,"TUTR"
"USP31","ENSG00000103404","PAS41415_AATAAA_0.25",0.0275657404584947,0.00463168204143335,11.5784162163741,1,0.000667217448915676,0.0131391316639218,0.321890228167234,0.505914731353905,0.184024503186671,"chr16",23061418,23061419,"-",0.41390247976057,2,"TUTR"
"XPA","ENSG00000136936","PAS26268_AATAAA_0.2",0.00327415846709345,0,14.0297974398027,1,0.000179936531509928,0.0050156297422448,0.649118591557957,0.466908726508123,-0.182209865049834,"chr9",97674918,97674919,"-",0.55801365903304,2,"TUTR"
