gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
CENPA,ENSG00000115163,PAS5331_AATAAA_0.35,8.18744920833224e-4,0,17.53553652323626,1,2.819876187356117e-5,0.001291376557800681,0.6594784414035901,0.8383501843473924,0.17887174294380226,chr2,26794584,26794585,+,0.7489143128754913,2,TUTR,distal pA,siXRN2
CEP57L1,ENSG00000183137,PAS18180_AATAAA_0.2,0.002364252076577223,0.005506056520910972,13.847181907171034,1,1.9829388937991744e-4,0.005371421714954469,0.14914940115787553,0.2643027966318276,0.11515339547395206,chr6,109163902,109163903,+,0.20672609889485155,2,ALE,distal pA,siXRN2
CFH,ENSG00000000971,PAS2021_ATTAAA_0.2,0.005342291427828115,0,12.88067062637083,1,3.31993252852451e-4,0.007930121556678665,0.16598746588627955,0.3547881483087061,0.1888006824224265,chr1,196747501,196747502,+,0.2603878070974928,2,ALE,distal pA,siXRN2
CHMP1B,ENSG00000255112,PAS45195_AATAAA_0.3,0.009779399302436034,0.0013769591166614792,13.846574538063578,1,1.9835799194793996e-4,0.005371421714954469,0.6177986750258757,0.4209233555596774,-0.1968753194661983,chr18,11853124,11853125,+,0.5193610152927766,2,TUTR,distal pA,siXRN2
CLN8,ENSG00000182372,PAS22499_APA_0.15,0.004385580887027904,0.006083522590565941,12.36191398783194,1,4.3818124678979e-4,0.009716752587953351,0.14364020627569674,0.279246363351336,0.13560615707563928,chr8,1786568,1786569,+,0.21144328481351637,2,ALE,distal pA,siXRN2
CYBRD1,ENSG00000071967,PAS6536_AATAAA_0.15,0.04612199468075221,0.016095923567618672,9.278414875699127,1,0.0023186999808399466,0.03164955586707118,0.12909866970519537,0.30997133147927336,0.180872661774078,chr2,171558126,171558127,+,0.21953500059223435,2,TUTR,distal pA,siXRN2
CYP4V2,ENSG00000145476,PAS13473_AATAAA_0.15,0.03970217137414887,0,7.7954702151128,1,0.005237737792845935,0.05493559365949938,0.3470955042735978,0.511355622793539,0.16426011851994116,chr4,186213461,186213462,+,0.4292255635335684,2,TUTR,distal pA,siXRN2
DCTN5,ENSG00000166847,PAS40390_AATAAA_0.45,1.495735340883526e-17,3.828942938994661e-20,90.51198741638656,1,1.838595940557484e-21,1.2489582224206991e-17,0.2979913449475151,0.48626169863039326,0.18827035368287812,chr16,23677454,23677455,+,0.3921265217889542,2,ALE,distal pA,siXRN2
DDA1,ENSG00000130311,PAS46437_AATAAA_0.25,7.32354587176388e-13,5.528570714590917e-16,69.41840805379616,1,7.964188420839267e-17,1.2484784294483341e-13,0.20674962152504184,0.39222994865797567,0.18548032713293383,chr19,17323294,17323295,+,0.29948978509150875,2,TUTR,distal pA,siXRN2
DESI2,ENSG00000121644,PAS2498_ATTAAA_0.35,0.027653479394264664,0.004976696167746719,11.444864792440056,1,7.169184955633937e-4,0.013777548936237297,0.7061324284075934,0.837496770912245,0.13136434250465157,chr1,244709026,244709027,+,0.7718145996599192,2,TUTR,distal pA,siXRN2
DHX8,ENSG00000067596,PAS42866_ATTAAA_0.4,0.008520983382393895,0,11.757239210426633,1,6.06070546069771e-4,0.012376636241142018,0.5844400132328873,0.7021826103673903,0.11774259713450295,chr17,43526785,43526786,+,0.6433113118001388,2,ALE,distal pA,siXRN2
DNAJB9,ENSG00000128590,PAS20871_AATAAA_0.25,0.003718416606511046,7.286146358944182e-4,15.045311587264225,1,1.0496065883953734e-4,0.0033214181156691483,0.227101329324796,0.3572479465430489,0.13014661721825294,chr7,108574847,108574848,+,0.29217463793392245,2,MIXED,distal pA,siXRN2
DNAJC22,ENSG00000178401,PAS32528_AATAAA_0.3,0.013678645703476804,0.011278703557480308,9.931484060425191,1,0.001624754840116211,0.024526576953132047,0.7406660714412707,0.5142045502700485,-0.2264615211712222,chr12,49353678,49353679,+,0.6274353108556596,2,TUTR,distal pA,siXRN2
DNAJC25,ENSG00000059769,PAS25358_AATAAA_0.3,0.04049700930922614,0,7.729173697989154,1,0.005433560997464304,0.05643758387733183,0.8141329755075583,0.6532423105249217,-0.1608906649826366,chr9,111654343,111654344,+,0.73368764301624,2,TUTR,distal pA,siXRN2
DPF2,ENSG00000133884,PAS30019_AATAAA_0.25,0.01425425023357637,0,10.461618333287332,1,0.0012188045647457482,0.019815574956004188,0.1277033620929069,0.2376192908605953,0.1099159287676884,chr11,65354260,65354261,+,0.1826613264767511,2,TUTR,distal pA,siXRN2
DVL3,ENSG00000161202,PAS10572_AATAAA_0.3,3.2778496322489286e-10,0,51.580578235276334,1,6.871802164043876e-13,4.828981251760351e-10,0.5328786781707309,0.6988484174764138,0.16596973930568293,chr3,184173603,184173604,+,0.6158635478235723,2,TUTR,distal pA,siXRN2
EDEM1,ENSG00000134109,PAS9115_ATTAAA_0.1,0.0324101824893136,0,8.333374931438357,1,0.003892327995871445,0.04512045064156096,0.6818236982934738,0.8700109653342757,0.1881872670408019,chr3,5219956,5219957,+,0.7759173318138748,2,TUTR,distal pA,siXRN2
EEF2K,ENSG00000103319,PAS40371_AATAAA_0.2,3.245343524282925e-4,1.9297744245020672e-5,21.962750309854528,1,2.779938598938288e-6,2.2843697059582004e-4,0.4809771410134937,0.6258514814724201,0.14487434045892644,chr16,22288730,22288731,+,0.5534143112429569,2,ALE,distal pA,siXRN2
ENSG00000258728,ENSG00000258728,PAS24936_AATAAA_0.45,7.428527494292303e-6,0,29.148728605836368,1,6.702971532827721e-8,1.1675201441666335e-5,0.33555005074635547,0.5080722738996915,0.172522223153336,chr9,34661885,34661886,+,0.42181116232302346,2,iAPA,distal pA,siXRN2
ENTPD6,ENSG00000197586,PAS48885_AATAAA_0.05,0.02387970452551085,0,9.14093175778362,1,0.00249953780523092,0.03312010551637446,0.7338290453287578,0.5498065018721952,-0.18402254345656263,chr20,25226712,25226713,+,0.6418177736004764,2,TUTR,distal pA,siXRN2
EPDR1,ENSG00000086289,PAS20301_AATAAA_0.2,6.648040150284265e-5,7.043672959767111e-5,19.483588993980447,1,1.0146770570973287e-5,6.135935829847614e-4,0.18502876057820167,0.4202816306354455,0.23525287005724385,chr7,37951693,37951694,+,0.3026551956068236,2,TUTR,distal pA,siXRN2
EREG,ENSG00000124882,PAS12935_AATAAA_0.4,0.021635277497145,0,9.41858096977012,1,0.002147976786553929,0.0299614092629586,0.48482991559756095,0.7615661743200091,0.2767362587224481,chr4,74388744,74388745,+,0.6231980449587851,2,TUTR,distal pA,siXRN2
ETV6,ENSG00000139083,PAS32190_AATAAA_0.3,0.002924799043796038,3.869824359388357e-4,16.241921230792286,1,5.574679595285414e-5,0.0021407305325300686,0.6044821498364845,0.7500648252452715,0.145582675408787,chr12,11895401,11895402,+,0.677273487540878,2,ALE,distal pA,siXRN2
EXOC3,ENSG00000180104,PAS14542_APA_0.1,0.002301314908575049,1.7991747864591718e-4,17.69593181180244,1,2.5918031515030296e-5,0.0012398675217014142,0.2854114264766441,0.41063752804633,0.12522610156968594,chr5,471935,471936,+,0.34802447726148705,2,ALE,distal pA,siXRN2
FDX1,ENSG00000137714,PAS30496_AATAAA_0.45,6.720403255893233e-4,8.15692297155229e-4,16.14244931759822,1,5.875232029524785e-5,0.0022172472875867703,0.5651510846262743,0.3472454461671274,-0.2179056384591469,chr11,110463488,110463489,+,0.45619826539670083,2,TUTR,distal pA,siXRN2
FLNB,ENSG00000136068,PAS9735_AATAAA_0.15,0.016501789791500403,0.002073528995016889,13.078513287298849,1,2.987024398332206e-4,0.007298869330169307,0.6998266761946406,0.8120760623024041,0.11224938610776358,chr3,58172247,58172248,+,0.7559513692485224,2,TUTR,distal pA,siXRN2
FRMD6,ENSG00000139926,PAS36609_AATAAA_0.25,0.029365888385282205,0.010427650929590653,10.075968584969814,1,0.0015021563633222832,0.02313865799557431,0.4003157891728232,0.27832137423958403,-0.12199441493323916,chr14,51730723,51730724,+,0.3393185817062036,2,TUTR,distal pA,siXRN2
GABPA,ENSG00000154727,PAS50144_AATAAA_0.15,0.002728510263102713,5.012855580586262e-4,15.75196884914658,1,7.221274436244361e-5,0.002575484309483033,0.7092482593874154,0.8980694993189825,0.18882123993156708,chr21,25772458,25772459,+,0.8036588793531989,2,TUTR,distal pA,siXRN2
GABPB2,ENSG00000143458,PAS1543_AATAAA_0.2,0.0095897547509433,0,11.471915762703247,1,7.065580785378165e-4,0.013661240116244935,0.8084116858041531,0.9239767369559212,0.11556505115176818,chr1,151125540,151125541,+,0.8661942113800372,2,TUTR,distal pA,siXRN2
GLIPR2,ENSG00000122694,PAS24971_AATAAA_0.3,0.0011805533171034542,0.001649204438290416,13.507780856965836,1,2.3757632070011683e-4,0.006072693313235992,0.7865622741017395,0.6600441948302912,-0.1265180792714483,chr9,36163903,36163904,+,0.7233032344660153,2,TUTR,distal pA,siXRN2
GNL3,ENSG00000163938,PAS9687_AATAAA_0.35,6.562034788790034e-4,0,18.058550955356168,1,2.1421437315906368e-5,0.0010849960308077415,0.66178996390966,0.8645362294284136,0.20274626551875352,chr3,52694496,52694497,+,0.7631630966690368,2,iAPA,distal pA,siXRN2
GOLGA4,ENSG00000144674,PAS9405_AATAAA_0.3,0.001976847479179791,0,15.354611316506634,1,8.91031882649172e-5,0.002986568871136098,0.5122527572815511,0.6537756263394701,0.141522869057919,chr3,37366744,37366745,+,0.5830141918105105,2,iAPA,distal pA,siXRN2
GPATCH11,ENSG00000152133,PAS5478_AATAAA_0.35,0.03201533786550239,0,8.379467726640542,1,0.003794835444548709,0.04449591517243888,0.5705064919887817,0.7280127809900794,0.1575062890012977,chr2,37099205,37099206,+,0.6492596364894305,2,TUTR,distal pA,siXRN2
GPX8,ENSG00000164294,PAS14806_AATAAA_0.3,0.0012964753140319862,0,16.415065504454105,1,5.087923266396696e-5,0.0020251325829277003,0.611072776026947,0.5009365340080951,-0.11013624201885186,chr5,55167293,55167294,+,0.556004655017521,2,TUTR,distal pA,siXRN2
GRPEL2,ENSG00000164284,PAS15644_AATAAA_0.15,0.0412204823292516,0.02581181498775256,8.416492760376059,1,0.003718323752353692,0.04404930146983342,0.6886186512610286,0.8254470824735983,0.1368284312125697,chr5,149354581,149354582,+,0.7570328668673134,2,TUTR,distal pA,siXRN2
GSTO2,ENSG00000065621,PAS27805_AATAAA_0.3,0.03100901687163548,0,8.459616219848414,1,0.003631184665112151,0.04327480250895937,0.4133284411649757,0.08941869276360404,-0.32390974840137166,chr10,104304947,104304948,+,0.25137356696428986,2,TUTR,distal pA,siXRN2
HADH,ENSG00000138796,PAS13130_APA_0.15,0.008070167892008158,0,11.89401043424732,1,5.631473850967059e-4,0.011770646729113607,0.6091435795193957,0.8147637166154593,0.20562013709606364,chr4,108035168,108035169,+,0.7119536480674276,2,MIXED,distal pA,siXRN2
HEXIM1,ENSG00000186834,PAS42914_APA_0.2,3.5235745631154487e-6,1.9136664072829664e-6,29.094894796347944,1,6.89183544401847e-8,1.1902433433360374e-5,0.44316743019135085,0.2593516837840961,-0.18381574640725476,chr17,45151316,45151317,+,0.3512595569877235,2,TUTR,distal pA,siXRN2
HNRNPH3,ENSG00000096746,PAS27291_AATAAA_0.15,0.02387970452551085,0,9.143433045363054,1,0.002496123132375922,0.03312010551637446,0.3149613105907536,0.1449908115082047,-0.1699704990825489,chr10,68343191,68343192,+,0.22997606104947915,2,TUTR,distal pA,siXRN2
HTT,ENSG00000197386,PAS12520_ATTAAA_0.15,8.17705562706808e-4,3.180074620790757e-4,16.61404177445729,1,4.581059876011843e-5,0.0018671483842649071,0.27518958629244406,0.3839586327770189,0.10876904648457486,chr4,3243955,3243956,+,0.3295741095347315,2,TUTR,distal pA,siXRN2
IFRD1,ENSG00000006652,PAS20880_AATAAA_0.25,0.003072343627321206,0,14.212011478484785,1,1.6332464625621866e-4,0.0046550950574202514,0.8672293941219522,0.7570712993736086,-0.1101580947483436,chr7,112476188,112476189,+,0.8121503467477804,2,TUTR,distal pA,siXRN2
INSIG2,ENSG00000125629,PAS6222_AATAAA_0.2,0.029096006037175607,0.02621760976198933,8.388135830356987,1,0.00377678056170017,0.04449591517243888,0.3219995686527948,0.16441147027633907,-0.1575880983764557,chr2,118110995,118110996,+,0.24320551946456692,2,TUTR,distal pA,siXRN2
ITPRID2,ENSG00000138434,PAS6662_AATAAA_0.2,0.0012964753140319862,6.808117867943639e-5,21.651731851058685,1,3.26914714433552e-6,2.612625476643669e-4,0.1686557953640535,0.35514263535874424,0.18648683999469076,chr2,181930734,181930735,+,0.2618992153613989,2,TUTR,distal pA,siXRN2
KHNYN,ENSG00000100441,PAS36443_AATAAA_0.25,1.1034103477505858e-4,1.7326796255831868e-4,17.767572451077285,1,2.4960134768059683e-5,0.0012131477396378505,0.4525503274507928,0.6066541491528669,0.1541038217020741,chr14,24441338,24441339,+,0.5296022383018298,2,TUTR,distal pA,siXRN2
KLF2,ENSG00000127528,PAS46408_AATAAA_0.2,0.041895787263372064,0,7.643881037113715,1,0.005696522137637292,0.05836572380236821,0.17102953009987054,0.05656162091205419,-0.11446790918781637,chr19,16327871,16327872,+,0.11379557550596237,2,TUTR,distal pA,siXRN2
KLHL42,ENSG00000087448,PAS32391_APA_0.35,1.3647492737093225e-4,2.6968328795067367e-4,19.567184947918577,1,9.71231367956529e-6,5.96166386975485e-4,0.1313350710780376,0.2913556740839889,0.16002060300595128,chr12,27800410,27800411,+,0.21134537258101324,2,TUTR,distal pA,siXRN2
LAMC1,ENSG00000135862,PAS1959_AATAAA_0.15,0.02905071224790028,0.004701354304704277,12.843646583685768,1,3.3862704710433626e-4,0.00803362117920753,0.4638033682863352,0.6497415232467116,0.18593815496037647,chr1,183145590,183145591,+,0.5567724457665234,2,TUTR,distal pA,siXRN2
LDAF1,ENSG00000011638,PAS40357_AATAAA_0.25,0.00955738209102183,0,11.482074270219528,1,7.02706589801096e-4,0.013625554323079485,0.26117069572005536,0.4899884900058672,0.22881779428581184,chr16,21180613,21180614,+,0.3755795928629613,2,TUTR,distal pA,siXRN2
LEPROT,ENSG00000213625,PAS972_AATAAA_0.35,0.009168774003152864,0,11.56303031703328,1,6.727611951998957e-4,0.013139131663921812,0.42406258024813126,0.2541723016500579,-0.16989027859807335,chr1,65436004,65436005,+,0.3391174409490946,2,TUTR,distal pA,siXRN2
LGALS8,ENSG00000116977,PAS2463_AATAAA_0.35,6.51269602267715e-4,0.001979158151608029,15.232847652358032,1,9.503594598417312e-5,0.003098780069138343,0.20481669513911496,0.3405692434841188,0.1357525483450038,chr1,236552414,236552415,+,0.2726929693116169,2,TUTR,distal pA,siXRN2
LMNA,ENSG00000160789,PAS1667_None_0.25,0.01004220032807338,0.0016422619186455536,13.515697259339504,1,2.3657621529455265e-4,0.006056767200361418,0.19148391814372764,0.3981304533512792,0.20664653520755152,chr1,156139316,156139317,+,0.2948071857475034,2,ALE,distal pA,siXRN2
LPP,ENSG00000145012,PAS10636_AATAAA_0.2,1.839571848461078e-4,0,21.26759105054043,1,3.9942784969542215e-6,3.070499552499774e-4,0.486982925511456,0.742818256259093,0.2558353307476371,chr3,188890669,188890670,+,0.6149005908852745,2,TUTR,distal pA,siXRN2
LRP10,ENSG00000197324,PAS36390_APA_0.05,3.819039257123503e-17,2.1040051634485668e-19,84.96891595402849,1,3.030926875168496e-20,1.2353451757811755e-16,0.2454252693486172,0.4533816476794279,0.2079563783308107,chr14,22881578,22881579,+,0.34940345851402255,2,ALE,distal pA,siXRN2
MAPK13,ENSG00000156711,PAS17724_AATAAA_0.35,2.6982234501727784e-4,3.0345467693690743e-6,26.861490189250617,1,2.1857097874611038e-7,2.969505317244655e-5,0.13678837112280173,0.2828751341230483,0.1460867630002466,chr6,36144518,36144519,+,0.20983175262292503,2,TUTR,distal pA,siXRN2
MDH1,ENSG00000014641,PAS5722_AATAAA_0.3,0.02301262684230827,0,9.264476710101007,1,0.002336412249039384,0.03182736980158664,0.9412259685690546,0.8343816537576552,-0.10684431481139944,chr2,63607193,63607194,+,0.8878038111633548,2,TUTR,distal pA,siXRN2
MEF2A,ENSG00000068305,PAS39086_AATAAA_0.45,0.013355577563700463,0,10.627861229364498,1,0.0011139647653438925,0.01856020121589726,0.8360902295965569,0.731003655016599,-0.10508657457995783,chr15,99716398,99716399,+,0.783546942306578,2,TUTR,distal pA,siXRN2
MFN1,ENSG00000171109,PAS10511_ATTAAA_0.3,7.305692474783216e-4,4.095577873294939e-4,16.134517205370685,1,5.899889059762999e-5,0.00222243695284492,0.3407711262595696,0.4889431170123346,0.14817199075276505,chr3,179392961,179392962,+,0.4148571216359521,2,TUTR,distal pA,siXRN2
MICALL1,ENSG00000100139,PAS50982_None_0.25,0.03262471911040719,0,8.292185921650344,1,0.003981603185831365,0.04573905937094554,0.2263958108426578,0.3272038290681639,0.10080801822550613,chr22,37942454,37942455,+,0.27679981995541086,2,ALE,distal pA,siXRN2
MINDY2,ENSG00000128923,PAS38602_AATAAA_0.2,0.002364252076577223,0.013762028064985004,10.843848137108123,1,9.912452080350085e-4,0.017250714000465787,0.07182845712990638,0.246752875881057,0.1749244187511506,chr15,58861896,58861897,+,0.15929066650548168,2,ALE,distal pA,siXRN2
MKRN2,ENSG00000075975,PAS9210_AATAAA_0.25,0.004473404834481999,1.238852743572624e-4,20.50461375508894,1,5.94876878964193e-6,4.253682777688171e-4,0.2827516381462781,0.41241737896292313,0.12966574081664506,chr3,12583708,12583709,+,0.3475845085546006,2,TUTR,distal pA,siXRN2
MOSPD2,ENSG00000130150,PAS51766_AATAAA_0.35,0.017569191032955383,0.002410112286742942,12.796928056292472,1,3.471889817081028e-4,0.008184280083400346,0.4284612635108591,0.7147159374353711,0.286254673924512,chrX,14922319,14922320,+,0.5715886004731151,2,TUTR,distal pA,siXRN2
MRPL19,ENSG00000115364,PAS5886_AATAAA_0.2,2.474154530852404e-4,1.1110774566957948e-5,25.69365274607117,1,4.001409528831067e-7,4.785061754604072e-5,0.6346580660987102,0.509799562788362,-0.1248585033103482,chr2,75662204,75662205,+,0.5722288144435361,2,TUTR,distal pA,siXRN2
MTF2,ENSG00000143033,PAS1142_ATTAAA_0.2,0.0041188660444454895,0.00190129496447481,14.543702447469514,1,1.369456241258436e-4,0.004092103920909922,0.4752431687838161,0.3319578766896818,-0.14328529209413432,chr1,93139074,93139075,+,0.40360052273674896,2,TUTR,distal pA,siXRN2
NDUFAF6,ENSG00000156170,PAS23166_ATTAAA_0.2,0.023442088973889403,0.004672568067284182,11.56207403102053,1,6.731072897165893e-4,0.013139131663921812,0.7015530854336696,0.5647571603113801,-0.13679592512228944,chr8,95058708,95058709,+,0.6331551228725248,2,TUTR,distal pA,siXRN2
NECTIN2,ENSG00000130202,PAS46954_None_0.1,0.001773848764852946,0,15.64945393850212,1,7.623459052303016e-5,0.002683220587683647,0.507978808854326,0.6631771930894337,0.15519838423510768,chr19,44889221,44889222,+,0.5855780009718798,2,ALE,distal pA,siXRN2
NFE2L3,ENSG00000050344,PAS20182_AATAAA_0.25,0.007439535444267974,0.0012132309046346255,14.084565001345029,1,1.7477210695694963e-4,0.0049064911827902,0.4287267722250431,0.12742869702632853,-0.30129807519871454,chr7,26187123,26187124,+,0.2780777346256858,2,ALE,distal pA,siXRN2
NIP7,ENSG00000132603,PAS40785_AATAAA_0.3,0.002661587019955446,2.754961371738497e-4,16.886317765369313,1,3.9686625331123606e-5,0.001660726360622111,0.19733477203895197,0.3099835937372394,0.11264882169828744,chr16,69343103,69343104,+,0.2536591828880957,2,TUTR,distal pA,siXRN2
NKTR,ENSG00000114857,PAS9479_ATTAAA_0.2,0.039030917014412414,0.008506799032194113,10.451577075829846,1,0.0012254478390192776,0.01988328145810021,0.4329255280216932,0.650272827892477,0.21734729987078383,chr3,42648732,42648733,+,0.5415991779570851,2,ALE,distal pA,siXRN2
NOLC1,ENSG00000166197,PAS27736_AATAAA_0.15,2.646619591506116e-4,5.18389603344994e-5,20.0695385474246,1,7.467666942466072e-6,4.94102547469208e-4,0.7447929506483135,0.6054658041573941,-0.13932714649091937,chr10,102163869,102163870,+,0.6751293774028538,2,TUTR,distal pA,siXRN2
NOM1,ENSG00000146909,PAS21180_AATAAA_0.35,0.04866176643825226,0,7.28806740356049,1,0.006941410765640079,0.06623831200134103,0.5448387675036018,0.7530885545542161,0.20824978705061423,chr7,156973173,156973174,+,0.6489636610289089,2,TUTR,distal pA,siXRN2
NUDT16,ENSG00000198585,PAS10154_AATAAA_0.4,1.315218466010085e-6,2.6856264407943132e-9,40.53182925166402,1,1.9343910123121662e-10,8.959307827252192e-8,0.27883436650850857,0.4870059319142048,0.20817156540569623,chr3,131388805,131388806,+,0.3829201492113567,2,TUTR,distal pA,siXRN2
ORAI3,ENSG00000175938,PAS40504_None_0.2,0.0012964753140319862,0,16.401180776312685,1,5.125329183953943e-5,0.002032083335404618,0.14620802813885725,0.3185168854138638,0.17230885727500656,chr16,30956510,30956511,+,0.23236245677636053,2,ALE,distal pA,siXRN2
PAICS,ENSG00000128050,PAS12864_ATTAAA_0.15,6.841293421950388e-17,1.6369222561134432e-19,87.63794042622612,1,7.860233654692685e-21,4.0045925412245556e-17,0.6724240174966097,0.551934739426111,-0.1204892780704987,chr4,56461358,56461359,+,0.6121793784613604,2,TUTR,distal pA,siXRN2
PAIP2,ENSG00000120727,PAS15486_AATAAA_0.2,4.575257360283039e-4,2.5920156016398103e-5,21.39680403390957,1,3.733930830753965e-6,2.9076915996113377e-4,0.21228099520278987,0.5177119399316359,0.305430944728846,chr5,139369715,139369716,+,0.3649964675672129,2,TUTR,distal pA,siXRN2
PCF11,ENSG00000165494,PAS30347_AATAAA_0.2,0.0020594881811404823,0,15.264735349683178,1,9.344488153422674e-5,0.003077375540108728,0.5898191992968016,0.456169576502947,-0.13364962279385462,chr11,83185790,83185791,+,0.5229943878998743,2,TUTR,distal pA,siXRN2
PGPEP1,ENSG00000130517,PAS46473_AATAAA_0.15,4.198923184153959e-10,0,50.83232533483533,1,1.0060313109683041e-12,6.613520027813892e-10,0.4018335406315125,0.6689440998730195,0.26711055924150706,chr19,18369948,18369949,+,0.535388820252266,2,MIXED,distal pA,siXRN2
PHAF1,ENSG00000125149,PAS40712_AATAAA_0.2,0.026101736306866997,0,8.89648707314609,1,0.0028571981491943357,0.03621072206618866,0.5412715177676315,0.3230542732347593,-0.21821724453287217,chr16,67148495,67148496,+,0.4321628955011954,2,TUTR,distal pA,siXRN2
