gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
ATF1,ENSG00000123268,PAS32576_ATTAAA_0.4,1.4276300065027982e-6,6.713082538595822e-6,24.803827063862627,1,6.347132552130812e-7,1.3216249364340338e-5,0.5047068740118255,0.3149329876299162,-0.18977388638190928,chr12,50821131,50821132,+,0.4098199308208708,2,TUTR,distal pA,CDK11i_24hrs
ATP11A,ENSG00000068650,PAS35766_AATAAA_0.2,4.773916539616336e-8,7.14513462721274e-6,22.56957436093421,1,2.026689661016375e-6,3.790729713940339e-5,0.7624603341457338,0.4085465857379045,-0.3539137484078293,chr13,112887165,112887166,+,0.5855034599418192,2,ALE,distal pA,CDK11i_24hrs
ATP11B,ENSG00000058063,PAS10552_AATAAA_0.35,9.052807449118723e-10,1.970725514291272e-9,40.60499706003884,1,1.8632954371047054e-10,7.63196376630811e-9,0.33312175950962974,0.11833804658672764,-0.2147837129229021,chr3,182921626,182921627,+,0.2257299030481787,2,ALE,distal pA,CDK11i_24hrs
ATRIP,ENSG00000164053,PAS9579_AATAAA_0.25,5.166011907766234e-6,0,25.642542428182423,1,4.1088030365611693e-7,8.804811169340817e-6,0.4822203178698336,0.2204487653903272,-0.2617715524795064,chr3,48467643,48467644,+,0.3513345416300804,2,MIXED,distal pA,CDK11i_24hrs
B3GALT6,ENSG00000176022,PAS29_ATTAAA_0.25,0.0023826781534186576,3.859134984793112e-4,14.966051811352372,1,1.0946286364372952e-4,0.001249823338667537,0.39301310051143057,0.21808377226730047,-0.1749293282441301,chr1,1235037,1235038,+,0.3055484363893655,2,TUTR,distal pA,CDK11i_24hrs
BAG4,ENSG00000156735,PAS22800_AATAAA_0.15,0.006379045247481933,0,10.442711326101744,1,0.001231343854741821,0.0093049566678505,0.8743195346036284,0.7577605370402277,-0.11655899756340073,chr8,38213298,38213299,+,0.8160400358219281,2,TUTR,distal pA,CDK11i_24hrs
BAIAP2,ENSG00000175866,PAS43519_AATAAA_0.15,1.1096996874708156e-32,3.2681395742332486e-32,142.09514477672565,1,9.269950856672324e-33,4.411133379708869e-30,0.8402401588576575,0.5029839155654818,-0.33725624329217563,chr17,81116223,81116224,+,0.6716120372115697,2,ALE,distal pA,CDK11i_24hrs
BMAL2,ENSG00000029153,PAS32373_AATAAA_0.2,1.5041138486223963e-4,0.011399253163103392,10.68893110891804,1,0.0010777846154212149,0.00839147126703553,0.2809769706664873,0.16184865722036723,-0.11912831344612008,chr12,27425288,27425289,+,0.22141281394342727,2,TUTR,distal pA,CDK11i_24hrs
BMI1,ENSG00000168283,PAS27042_APA_0.3,1.5814989739164505e-4,0,18.45948332544413,1,1.7355502591326195e-5,2.5760979488538213e-4,0.28829441384168253,0.18136516660796556,-0.106929247233717,chr10,22331481,22331482,+,0.23482979022482403,2,TUTR,distal pA,CDK11i_24hrs
BORA,ENSG00000136122,PAS35600_AATAAA_0.15,8.981487245862068e-6,0.00733180565232508,9.47788293261874,1,0.002079638171624647,0.01439728967852596,0.4477322363632992,0.2691764503855105,-0.1785557859777887,chr13,72756193,72756194,+,0.35845434337440485,2,iAPA,distal pA,CDK11i_24hrs
BPTF,ENSG00000171634,PAS43285_AATAAA_0.3,1.2682821560344256e-8,3.1332451012481275e-4,17.441768789372873,1,2.9624426426456825e-5,4.06181012842072e-4,0.5179522659183478,0.3755538182706742,-0.14239844764767356,chr17,67983151,67983152,+,0.44675304209451094,2,ALE,distal pA,CDK11i_24hrs
BRD3OS,ENSG00000235106,PAS25687_AATAAA_0.25,1.9190656450995858e-5,0,22.89048988987406,1,1.714982703395519e-6,3.256655535004237e-5,0.08775016386337076,0.27068954505656706,0.1829393811931963,chr9,134030458,134030459,+,0.1792198544599689,2,ALE,distal pA,CDK11i_24hrs
BRI3BP,ENSG00000184992,PAS33595_APA_0.15,1.3687638524652752e-44,4.099920441457946e-17,75.38336518419237,1,3.876421650636735e-18,4.57785590406217e-16,0.3983665521791322,0.2718322497179761,-0.1265343024611561,chr12,125029382,125029383,+,0.33509940094855417,2,TUTR,distal pA,CDK11i_24hrs
BTD,ENSG00000169814,PAS9256_AATAAA_0.25,1.1023505321068244e-5,0,24.059805399434254,1,9.338948207661032e-7,1.8723028878779163e-5,0.5674693755050283,0.17846755016136984,-0.38900182534365846,chr3,15645816,15645817,+,0.37296846283319907,2,ALE,distal pA,CDK11i_24hrs
C15orf39,ENSG00000167173,PAS38821_ATTAAA_0.1,1.3562789508875157e-5,0.00460535132676352,10.333616521444585,1,0.001306290000996194,0.00979808341498258,0.36890926586591216,0.21578350465782625,-0.1531257612080859,chr15,75212166,75212167,+,0.2923463852618692,2,ALE,distal pA,CDK11i_24hrs
CC2D2A,ENSG00000048342,PAS12599_AATAAA_0.3,1.2761556103352918e-5,1.380514022408192e-5,21.30564139341004,1,3.915774358466132e-6,6.79756580961626e-5,0.41935485468700606,0.10810867523141654,-0.3112461794555895,chr4,15601545,15601546,+,0.2637317649592113,2,ALE,distal pA,CDK11i_24hrs
CCSER2,ENSG00000107771,PAS27494_AATAAA_0.2,0.011546387093541288,0.005568877613171723,9.983384839449856,1,0.001579590486524312,0.01154299660409975,0.6098472328814293,0.378150554812217,-0.2316966780692123,chr10,84518512,84518513,+,0.49399889384682316,2,TUTR,distal pA,CDK11i_24hrs
CD55,ENSG00000196352,PAS2162_AATAAA_0.35,0.009955886324846466,0,9.490031143520357,1,0.002065913140866775,0.01432065497261506,0.567997071579764,0.7684221718337243,0.20042510025396032,chr1,207360500,207360501,+,0.6682096217067441,2,TUTR,distal pA,CDK11i_24hrs
CDADC1,ENSG00000102543,PAS35530_AATAAA_0.25,0.02822760415549796,0,7.272285091898766,1,0.007002665695769646,0.0384968155935634,0.16136922996349312,0.04344149859301638,-0.11792773137047674,chr13,49293483,49293484,+,0.10240536427825475,2,ALE,distal pA,CDK11i_24hrs
CDC45,ENSG00000093009,PAS50702_AATAAA_0.1,2.2814500079702488e-10,0,46.61386663470944,1,8.644636312590036e-12,4.63117784441971e-10,0.9513583157369928,0.6908966168305909,-0.2604616989064019,chr22,19520597,19520598,+,0.8211274662837919,2,ALE,distal pA,CDK11i_24hrs
CDT1,ENSG00000167513,PAS41015_AATAAA_0.35,4.159036175227753e-24,0,112.62901726872406,1,2.601720574315842e-26,8.418647434371199e-24,0.2772730332678127,0.5479023788578276,0.27062934559001484,chr16,88809253,88809254,+,0.41258770606282014,2,TUTR,distal pA,CDK11i_24hrs
CEP78,ENSG00000148019,PAS25094_APA_0.1,0.0017785555051384465,0.002933797576956071,11.16809503758327,1,8.32160277860462e-4,0.006782630294964441,0.2654726183151314,0.10554727048415724,-0.15992534783097417,chr9,78271681,78271682,+,0.18550994439964433,2,ALE,distal pA,CDK11i_24hrs
CFAP251,ENSG00000158023,PAS33469_ATTAAA_0.4,7.5760351903659216e-6,1.681477148517483e-6,25.354879262040413,1,4.769444566036185e-7,1.0060605428148558e-5,0.6021513336900713,0.4563474436403398,-0.14580389004973154,chr12,122003916,122003917,+,0.5292493886652055,2,ALE,distal pA,CDK11i_24hrs
CHCHD7,ENSG00000170791,PAS22921_AATAAA_0.3,8.144251250098496e-11,1.6412185001741866e-12,52.34524141316069,1,4.655252475024904e-13,3.125200406366304e-11,0.28583521907052634,0.48315019667350817,0.19731497760298183,chr8,56218614,56218615,+,0.3844927078720173,2,TUTR,distal pA,CDK11i_24hrs
CHPF2,ENSG00000033100,PAS21141_AATAAA_0.15,0.03928280825404189,0,6.5426924314501775,1,0.01053158398231686,0.052768813022578034,0.2329710206903481,0.12424196462639248,-0.10872905606395566,chr7,151240970,151240971,+,0.1786064926583703,2,ALE,distal pA,CDK11i_24hrs
CIRBP,ENSG00000099622,PAS46026_AATAAA_0.2,1.8498946631664123e-17,7.744574437270332e-15,62.88017855256385,1,2.1967184328772146e-15,2.0308975728868831e-13,0.2617079244107522,0.47066389549724086,0.20895597108648867,chr19,1274806,1274807,+,0.3661859099539965,2,MIXED,distal pA,CDK11i_24hrs
CISD3,ENSG00000277972,PAS42713_APA_0.2,1.5820909392716211e-6,0,28.125923172932744,1,1.1367302191013257e-7,2.7531673974311897e-6,0.11086776082506876,0.2662432367192903,0.15537547589422152,chr17,38734660,38734661,+,0.18855549877217953,2,TUTR,distal pA,CDK11i_24hrs
CKAP2,ENSG00000136108,PAS35572_AATAAA_0.25,5.767384354612877e-20,3.939691188707638e-15,65.57746871541713,1,5.587390452617535e-16,5.5459135050858344e-14,0.348993654521226,0.12924221814503567,-0.21975143637619032,chr13,52476625,52476626,+,0.23911793633313083,3,ALE,distal pA,CDK11i_24hrs
CLN5,ENSG00000102805,PAS35618_AATAAA_0.15,1.342244252941406e-5,0.00342295132045339,10.882241312876204,1,9.709068356674764e-4,0.007717950923515859,0.362323851945012,0.1286786408754518,-0.23364521106956024,chr13,77001331,77001332,+,0.2455012464102319,2,ALE,distal pA,CDK11i_24hrs
CNST,ENSG00000162852,PAS2513_None_0.25,0.005587573737687739,0.025067015388548917,7.244926756390441,1,0.007110161469459718,0.03892903635004696,0.7757137161166963,0.5948273725316308,-0.1808863435850655,chr1,246668341,246668342,+,0.6852705443241636,2,ALE,distal pA,CDK11i_24hrs
COA8,ENSG00000256053,PAS37205_AATAAA_0.45,0.029717764884963964,0,7.166782065900407,1,0.007426587559102141,0.04010087163174562,0.2904362352266089,0.40513432096836666,0.11469808574175776,chr14,103590889,103590890,+,0.34778527809748777,2,TUTR,distal pA,CDK11i_24hrs
COG6,ENSG00000133103,PAS35448_AATAAA_0.4,0.0021006987959452245,0,12.86849959395181,1,3.341594152620643e-4,0.0032373444188772086,0.9092034404559216,0.6242074728221948,-0.2849959676337268,chr13,39752499,39752500,+,0.7667054566390582,2,TUTR,distal pA,CDK11i_24hrs
COQ4,ENSG00000167113,PAS25550_AATAAA_0.1,1.0488229125647713e-13,0,62.73733093963665,1,2.3619604465265624e-15,2.134869165606327e-13,0.799190635633818,0.483415128967238,-0.31577550666658,chr9,128334069,128334070,+,0.641302882300528,2,ALE,distal pA,CDK11i_24hrs
CTPS1,ENSG00000171793,PAS710_AATAAA_0.2,9.309193177566924e-24,1.9946832645479875e-26,115.65438693674425,1,5.657841538583836e-27,1.9899612663640845e-24,0.5074122908011394,0.8434709118284219,0.33605862102728257,chr1,41012561,41012562,+,0.6754416013147806,3,TUTR,distal pA,CDK11i_24hrs
CYB5B,ENSG00000103018,PAS40791_AATAAA_0.15,1.4511053791017297e-19,1.1185930383000789e-12,55.256916113843545,1,1.0576152229861337e-13,7.813313558307149e-12,0.6898030072974711,0.4863108725486005,-0.20349213474887068,chr16,69463803,69463804,+,0.5880569399230358,2,ALE,distal pA,CDK11i_24hrs
DBNL,ENSG00000136279,PAS20346_APA_0.25,1.7025361816913814e-6,0,27.96001226735461,1,1.238484764876483e-7,2.9729146900499437e-6,0.04516415237882587,0.17603264828543852,0.13086849590661265,chr7,44069251,44069252,+,0.1105984003321322,2,TUTR,distal pA,CDK11i_24hrs
DCTN5,ENSG00000166847,PAS40390_AATAAA_0.45,4.1404708923030493e-7,1.9403351829930112e-8,34.00265743152704,1,5.503685317980176e-9,1.7916322889255785e-7,0.1812637965892772,0.06774259624713186,-0.1135212003421453,chr16,23677454,23677455,+,0.12450319641820452,2,ALE,distal pA,CDK11i_24hrs
DDX11,ENSG00000013573,PAS32423_AATAAA_0.1,9.284403536971387e-10,0,43.64699590248711,1,3.932803643021268e-11,1.8825097674686714e-9,0.817766148774509,0.6595759494995088,-0.15819019927500022,chr12,31104790,31104791,+,0.738671049137009,2,ALE,distal pA,CDK11i_24hrs
DDX3X,ENSG00000215301,PAS51896_AATAAA_0.1,2.6509707282270848e-17,0,79.67816314384254,1,4.406439280162982e-19,6.1458431994618e-17,0.9629093953443612,0.8406173458700937,-0.12229204947426742,chrX,41350202,41350203,+,0.9017633706072274,2,ALE,distal pA,CDK11i_24hrs
DEF8,ENSG00000140995,PAS41081_ATTAAA_0.05,4.798386621036464e-5,0,20.973468663298263,1,4.6568792407914205e-6,7.914248869408023e-5,0.3032875986844221,0.1512292919953795,-0.15205830668904263,chr16,89968058,89968059,+,0.2272584453399008,2,ALE,distal pA,CDK11i_24hrs
DEPDC5,ENSG00000100150,PAS50911_AATAAA_0.15,0.03624803947971624,0,6.724327890058987,1,0.00951065629244508,0.04884854227157745,0.7072332494782017,0.4042847445188922,-0.3029485049593094,chr22,31907013,31907014,+,0.5557589969985469,2,ALE,distal pA,CDK11i_24hrs
DIS3L2,ENSG00000144535,PAS7100_AATAAA_0.1,1.7632810810665418e-8,2.387230790348853e-6,26.016200580634177,1,3.385643667813789e-7,7.3723188292811964e-6,0.6042402716379308,0.3908450704225352,-0.2133952012153956,chr2,232336975,232336976,+,0.497542671030233,2,ALE,distal pA,CDK11i_24hrs
DNAJC24,ENSG00000170946,PAS29646_AATAAA_0.05,5.653561536594448e-4,0.013263216804080515,8.395234438783518,1,0.0037620598870555457,0.023375932575945453,0.8399605536068928,0.7112860630990343,-0.1286744905078585,chr11,31432833,31432834,+,0.7756233083529636,2,ALE,distal pA,CDK11i_24hrs
DOT1L,ENSG00000104885,PAS46064_AATAAA_0.2,2.2104668921131387e-5,2.9630891736847778e-5,19.843526544007545,1,8.404687254044223e-6,1.34499935789497e-4,0.405012549961864,0.26725986114190714,-0.13775268881995684,chr19,2232576,2232577,+,0.33613620555188556,2,TUTR,distal pA,CDK11i_24hrs
DTL,ENSG00000143476,PAS2207_AATAAA_0.15,8.193981961212137e-4,1.324612955226693e-4,16.990256704553758,1,3.757213154503596e-5,4.990800626166968e-4,0.5891429605221398,0.4584964795730754,-0.13064648094906434,chr1,212104843,212104844,+,0.5238197200476076,2,TUTR,distal pA,CDK11i_24hrs
DUSP28,ENSG00000188542,PAS7211_AATAAA_0.25,0.02182051702503068,0,7.808986916631682,1,0.005198704056186934,0.03026622271502281,0.35782310624323194,0.6564748565298133,0.29865175028658136,chr2,240564012,240564013,+,0.5071489813865226,2,iAPA,distal pA,CDK11i_24hrs
DYNLL2,ENSG00000264364,PAS43126_ATTAAA_0.1,2.4112030808717466e-7,7.601664213282308e-9,35.827184725667394,1,2.15618250339214e-9,7.50212402631859e-8,0.6020569350965604,0.7652834365813327,0.16322650148477225,chr17,58091221,58091222,+,0.6836701858389466,2,TUTR,distal pA,CDK11i_24hrs
EDRF1,ENSG00000107938,PAS27987_AATAAA_0.25,3.655364804617379e-11,6.626110190546715e-5,20.405514319983467,1,6.264901324037912e-6,1.03217758168645e-4,0.7939620329677747,0.6124558062260821,-0.1815062267416926,chr10,125764134,125764135,+,0.7032089195969284,2,ALE,distal pA,CDK11i_24hrs
EIF1,ENSG00000173812,PAS42792_AATAAA_0.35,4.647388974649051e-107,2.634859802904797e-106,482.09658114018384,1,7.473677403413608e-107,3.0229156677457193e-103,0.281332583975932,0.4906263813547163,0.20929379737878429,chr17,41691640,41691641,+,0.38597948266532417,2,TUTR,distal pA,CDK11i_24hrs
ELMOD2,ENSG00000179387,PAS13272_AATAAA_0.15,0.037092119208261866,0,6.674803341602456,1,0.009778530086189096,0.05000216127195114,0.8463467533275014,0.7156088836367367,-0.13073786969076473,chr4,140553769,140553770,+,0.780977818482119,2,TUTR,distal pA,CDK11i_24hrs
ENSG00000285130,ENSG00000285130,PAS25034_AATAAA_0.2,0.01471555899530097,0.02537806581083798,7.222786048186435,1,0.007198389712564767,0.0392447948727882,0.15476446588637857,0.03337395506790904,-0.12139051081846952,chr9,69120426,69120427,+,0.09406921047714381,2,ALE,distal pA,CDK11i_24hrs
EXOC6,ENSG00000138190,PAS27594_ATTAAA_0.35,0.006247289377539764,0,10.48812130505371,1,0.0012014447489239455,0.009117342679573212,0.9227420946785,0.775501192507829,-0.1472409021706711,chr10,93059485,93059486,+,0.8491216435931646,2,ALE,distal pA,CDK11i_24hrs
FAS,ENSG00000026103,PAS27536_ATTAAA_0.05,0.0108702817458551,0,9.302282883758153,1,0.002288684878751976,0.015512623650326024,0.6468835656641996,0.43136294610615583,-0.21552061955804372,chr10,89015783,89015784,+,0.5391232558851777,2,TUTR,distal pA,CDK11i_24hrs
FBXO22,ENSG00000167196,PAS38843_AATAAA_0.2,4.8303259864335486e-33,1.648717379539503e-36,164.51223059836775,1,1.1691306887083071e-37,8.307062633425459e-35,0.11154910705569654,0.4354470971476639,0.32389799009196735,chr15,75942509,75942510,+,0.27349810210168024,2,TUTR,distal pA,CDK11i_24hrs
FOXK1,ENSG00000164916,PAS19978_AATAAA_0.05,3.4879769339788217e-39,4.093998205899901e-31,138.45128706150354,1,5.806233380485381e-32,2.609418051746472e-29,0.8562018162913428,0.6150683016229597,-0.2411335146683832,chr7,4771440,4771441,+,0.7356350589571512,2,ALE,distal pA,CDK11i_24hrs
FOXK2,ENSG00000141568,PAS43587_AATAAA_0.4,2.6767353815121625e-4,3.7596521833509615e-5,20.714149497675866,1,5.332053632688093e-6,8.958182318095603e-5,0.27010234022022395,0.3992579650996315,0.12915562487940757,chr17,82604599,82604600,+,0.33468015265992773,2,TUTR,distal pA,CDK11i_24hrs
GATAD2A,ENSG00000167491,PAS46503_AATAAA_0.15,2.4112030808717466e-7,6.51463483756224e-4,16.05296725236076,1,6.159502822288517e-5,7.659845977079624e-4,0.5224292489069309,0.4092771490799527,-0.11315209982697816,chr19,19507339,19507340,+,0.4658531989934418,2,TUTR,distal pA,CDK11i_24hrs
GATC,ENSG00000257218,PAS33401_AATAAA_0.4,1.949767731874872e-7,5.267835307220344e-4,16.455453429518457,1,4.98067002237634e-5,6.350059912689268e-4,0.270298537415438,0.38947083142978745,0.11917229401434948,chr12,120463745,120463746,+,0.32988468442261276,2,TUTR,distal pA,CDK11i_24hrs
GLS,ENSG00000115419,PAS6729_AATAAA_0.45,8.25591801138565e-13,3.1239156042333884e-4,17.44743746448694,1,2.9536217241098523e-5,4.055381082548608e-4,0.2450616237983928,0.35779007708305977,0.11272845328466696,chr2,190965551,190965552,+,0.3014258504407263,3,ALE,distal pA,CDK11i_24hrs
GOSR2,ENSG00000108433,PAS42950_None_0.2,5.317311422440666e-18,6.003043990342725e-5,22.47548676261431,1,2.128425114538406e-6,3.958136773346767e-5,0.2703816696754276,0.13037630965185407,-0.14000536002357353,chr17,46938901,46938902,+,0.20037898966364082,3,ALE,distal pA,CDK11i_24hrs
GPATCH2L,ENSG00000089916,PAS36983_AATAAA_0.25,7.0715385989051484e-9,0.01945095976558568,10.233272543398016,1,0.0013792972809644536,0.010260069291367307,0.5818467077377812,0.4278159572564777,-0.15403075048130355,chr14,76207600,76207601,+,0.5048313324971294,2,ALE,distal pA,CDK11i_24hrs
GPC1,ENSG00000063660,PAS7209_AATAAA_0.2,0.02637904078823173,0,7.417510885151842,1,0.006459211059853813,0.03618544866252592,0.8558748388041316,0.9718666086997766,0.11599176989564496,chr2,240468074,240468075,+,0.9138707237519541,2,MIXED,distal pA,CDK11i_24hrs
GPR107,ENSG00000148358,PAS25619_AATAAA_0.2,9.555090388211465e-12,3.087754398704437e-7,30.76034567552506,1,2.9194317728590644e-8,8.060321954451674e-7,0.7749434844226223,0.5967272340707278,-0.17821625035189448,chr9,130140159,130140160,+,0.685835359246675,2,ALE,distal pA,CDK11i_24hrs
GPT2,ENSG00000166123,PAS40545_AATAAA_0.2,0.03319331172993265,0,6.926196331978645,1,0.008494215188560575,0.044568787304611605,0.5676704913252104,0.6692929526290777,0.10162246130386732,chr16,46931287,46931288,+,0.6184817219771441,2,TUTR,distal pA,CDK11i_24hrs
