gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
ANKRD28,ENSG00000206560.12,PAS10921_AATAAA_0.4,0.009904415187886465,0.0014410583734438868,12.691966787874662,1,3.672298076299827e-4,0.004152598380201477,0.4458254479572894,0.29348000049869194,-0.15234544745859746,chr3,15668608,15668609,-
DPH3,ENSG00000154813.10,PAS10926_AATAAA_0.15,0.023336522814493214,0,7.947953776097052,1,0.004814177783409439,0.03105028385812344,0.3067368022211182,0.5647877255022067,0.2580509232810885,chr3,16257978,16257979,-
DPH3,ENSG00000154813.10,PAS10928_AATAAA_0.2,0.023336522814493214,0,7.947953776096597,1,0.004814177783410645,0.03105028385812344,0.6932631977788818,0.4352122744977933,-0.2580509232810885,chr3,16260389,16260390,-
DYNC1LI1,ENSG00000144635.9,PAS11003_AATAAA_0.35,0.004174328337859965,0,11.876823233750201,1,5.683680295481895e-4,0.005877832348954814,0.3109244072494794,0.5244085189877947,0.21348411173831533,chr3,32525986,32525987,-
DYNC1LI1,ENSG00000144635.9,PAS11005_AATAAA_0.2,0.004174328337859965,0,11.87682323374952,1,5.683680295483982e-4,0.005877832348954814,0.6890755927505205,0.4755914810122053,-0.21348411173831527,chr3,32526755,32526756,-
LRRFIP2,ENSG00000093167.18,PAS11039_ATTAAA_0.25,0.004269001254893743,0,11.826640099560109,1,5.838926027363923e-4,0.00598277063632661,0.6791537493634162,0.8644185944011177,0.18526484503770146,chr3,37053005,37053006,-
LRRFIP2,ENSG00000093167.18,PAS11040_ATTAAA_0.45,0.004269001254893743,0,11.826640099560109,1,5.838926027363923e-4,0.00598277063632661,0.3208462506365838,0.13558140559888232,-0.18526484503770146,chr3,37053720,37053721,-
LZTFL1,ENSG00000163818.20,PAS11129_AATAAA_0.25,0.02676461243852907,0,7.638342155189889,1,0.005714041075934426,0.03565720506540331,0.5364323022843367,0.8283218089900352,0.29188950670569846,chr3,45823992,45823993,-
LZTFL1,ENSG00000163818.20,PAS11130_AATAAA_0.3,0.02676461243852907,0,7.638342155189889,1,0.005714041075934426,0.03565720506540331,0.4635676977156633,0.17167819100996484,-0.29188950670569846,chr3,45825965,45825966,-
ALS2CL,ENSG00000178038.17,PAS11134_AATAAA_0,0.010464277252622048,0.023101776516149804,7.584538205064746,1,0.0058871042993643785,0.03643891029244961,0.45106824215613567,0.5518158124548435,0.10074757029870779,chr3,46669188,46669189,-
ALS2CL,ENSG00000178038.17,PAS11136_None_0.25,0.010464277252622048,0.0019811057399020844,12.097658129519914,1,5.048519152074625e-4,0.005362767936729811,0.3319934064156843,0.21848835713765935,-0.11350504927802496,chr3,46670599,46670600,-
MAP4,ENSG00000047849.22,PAS11165_AATAAA_0.1,4.419043623568832e-25,0,117.62905560903891,1,2.090456670960163e-27,1.0252288672563056e-24,0.3047511840352338,0.6647957864546994,0.36004460241946556,chr3,47850695,47850696,-
MAP4,ENSG00000047849.22,PAS11166_AATAAA_0.3,4.419043623568832e-25,0,117.62905560903891,1,2.090456670960163e-27,1.0252288672563056e-24,0.6952488159647662,0.3352042135453006,-0.36004460241946556,chr3,47851559,47851560,-
IP6K2,ENSG00000068745.15,PAS11194_AATAAA_0.3,0.008673112132578785,0.0012664872085397395,12.933560975759065,1,3.2274324380517013e-4,0.003733921185479052,0.18613140090184743,0.0802620551670582,-0.10586934573478923,chr3,48693770,48693771,-
STIMATE,ENSG00000213533.13,PAS11328_ATTAAA_0.2,0.02364752372441699,0.007867513476891552,9.545039400752216,1,0.0020049052237492045,0.01587632837620144,0.06053723039733838,0.256614633042729,0.19607740264539064,chr3,52847256,52847257,-
CGGBP1,ENSG00000163320.12,PAS11493_ATTAAA_0.1,9.791060707252614e-5,1.3468371740992018e-4,17.162083462722194,1,3.432190988706111e-5,5.678213369295574e-4,0.5450621832853114,0.7887245085074847,0.24366232522217324,chr3,88052129,88052130,-
CGGBP1,ENSG00000163320.12,PAS11496_ATTAAA_0.1,9.791060707252614e-5,7.086531739086986e-6,22.791223725403825,1,1.805884990688765e-6,4.42392119462123e-5,0.3428026841791822,0.10166724279508854,-0.24113544138409365,chr3,88055414,88055415,-
CD47,ENSG00000196776.17,PAS11579_AATAAA_0.1,2.5209585711434427e-5,4.788142643784542e-4,17.386125089526104,1,3.050446696652122e-5,5.16146101221731e-4,0.0870105691100711,0.2191348138700985,0.1321242447600274,chr3,108043299,108043300,-
CD47,ENSG00000196776.17,PAS11583_AATAAA_0.2,2.5209585711434427e-5,4.225133055481301e-7,30.917909600333587,1,2.691762574938982e-8,1.0538921448096878e-6,0.8424488018753112,0.6259580382380174,-0.2164907636372938,chr3,108047079,108047080,-
NEPRO,ENSG00000163608.15,PAS11620_ATTAAA_0.2,4.6308875509287434e-5,0,21.840908474756816,1,2.9621678904542146e-6,6.69169264052234e-5,0.19204694992273405,0.4488235669375511,0.256776617014817,chr3,113002446,113002447,-
NEPRO,ENSG00000163608.15,PAS11621_ATTAAA_0.35,4.6308875509287434e-5,0,21.840908474755224,1,2.9621678904566723e-6,6.69169264052234e-5,0.8079530500772659,0.5511764330624489,-0.256776617014817,chr3,113004920,113004921,-
GSK3B,ENSG00000082701.17,PAS11667_AATAAA_0.25,0.012223862116581453,0.005103726040446694,10.34167427335069,1,0.0013005998692129687,0.011319627675268803,0.2706219392410687,0.43840394241806985,0.16778200317700115,chr3,119821321,119821322,-
GSK3B,ENSG00000082701.17,PAS11668_AATAAA_0.35,0.012223862116581453,0.02205537589816356,7.668136783290265,1,0.005620446470140817,0.035258497443253926,0.3642742774557281,0.2261417491067332,-0.1381325283489949,chr3,119821956,119821957,-
GOLGB1,ENSG00000173230.17,PAS11690_AATAAA_0.2,0.016705103441166727,0.002425665465665722,11.72053870075024,1,6.181405824680851e-4,0.006261604640767378,0.2896537367885341,0.49709594727790196,0.20744221048936784,chr3,121663202,121663203,-
GOLGB1,ENSG00000173230.17,PAS11691_AATAAA_0.3,0.016705103441166727,0.03175487803240127,7.012954386626916,1,0.008092203595669513,0.04644841367402565,0.5044653909749004,0.33547871765915865,-0.16898667331574174,chr3,121664110,121664111,-
ITGB5,ENSG00000082781.12,PAS11730_AATAAA_0.2,3.226034079535052e-10,0,47.04046582800629,1,6.95360966938535e-12,5.07309522928764e-10,0.1798118881063481,0.5598185658658149,0.38000667775946684,chr3,124761950,124761951,-
ITGB5,ENSG00000082781.12,PAS11731_AATAAA_0.2,3.226034079535052e-10,0,47.04046582800629,1,6.95360966938535e-12,5.07309522928764e-10,0.8201881118936519,0.44018143413418515,-0.3800066777594668,chr3,124763163,124763164,-
TOPBP1,ENSG00000163781.14,PAS11847_ATTAAA_0.25,0.030108794489611197,0.011737365651092381,8.812905959660384,1,0.0029910728181208267,0.021691370556616598,0.08921096850577497,0.20530814108049503,0.11609717257472006,chr3,133599860,133599861,-
COPB2,ENSG00000184432.11,PAS11913_AATAAA_0.15,2.2346733239152994e-5,0,23.38178713459638,1,1.328302325404199e-6,3.365116574283009e-5,0.08907658907794536,0.24011345344602544,0.1510368643680801,chr3,139353945,139353946,-
COPB2,ENSG00000184432.11,PAS11916_APA_0.25,2.2346733239152994e-5,0,23.38178713459638,1,1.328302325404199e-6,3.365116574283009e-5,0.9109234109220546,0.7598865465539747,-0.15103686436807995,chr3,139357592,139357593,-
TFDP2,ENSG00000114126.18,PAS11923_AATAAA_0.3,1.7497937875519598e-4,0.01638738167894172,8.205633662768605,1,0.004176052221351046,0.027933102809247407,0.25239227279577686,0.4146231278990382,0.16223085510326135,chr3,141944429,141944430,-
TFDP2,ENSG00000114126.18,PAS11925_AATAAA_0.25,1.7497937875519598e-4,2.2288085811081562e-5,20.59320039557997,1,5.679748728903755e-6,1.1756639578231632e-4,0.3302520969001789,0.10950681696974375,-0.2207452799304352,chr3,141952496,141952497,-
SERP1,ENSG00000120742.11,PAS11983_ATTAAA_0.25,1.2908080033924605e-4,1.2535487445440482e-4,17.298457293781212,1,3.194460910098881e-5,5.35794567973997e-4,0.1308884052487523,0.24257761221967555,0.11168920697092324,chr3,150541999,150542000,-
SERP1,ENSG00000120742.11,PAS11985_AATAAA_0.3,1.2908080033924605e-4,2.2672694620959796e-4,16.174137093683385,1,5.777759900322745e-5,8.846200966652405e-4,0.544491380229355,0.40543628441919877,-0.13905509581015618,chr3,150544218,150544219,-
PCYT1A,ENSG00000161217.12,PAS12337_AATAAA_0.15,0.03984440036678623,0.014955731841244924,9.638305052421401,1,0.0019056100114461603,0.01528035991760822,0.773049035694758,0.8849818393528078,0.1119328036580498,chr3,196234368,196234369,-
RUBCN,ENSG00000145016.17,PAS12412_AATAAA_0.25,2.2004237075045285e-7,1.5337273328976127e-5,22.639527493240166,1,1.954224769086942e-6,4.701054935509867e-5,0.780936957756734,0.4724171361144009,-0.3085198216423331,chr3,197672002,197672003,-
RUBCN,ENSG00000145016.17,PAS12413_APA_0.2,2.2004237075045285e-7,0.018028612436380716,9.295522351658747,1,0.0022971463192796903,0.017637339000098836,0.06480944602726056,0.20236060119907984,0.13755115517181926,chr3,197673806,197673807,-
RUBCN,ENSG00000145016.17,PAS12414_AATAAA_0.1,2.2004237075045285e-7,2.428573780175025e-6,26.189874340082724,1,3.094408590741316e-7,9.652675022193296e-6,0.016732799283761368,0.22261764287814534,0.20588484359438397,chr3,197676216,197676217,-
PIGG,ENSG00000174227.16,PAS12438_AATAAA_0.15,0.008970324041785988,0.007021261608653669,9.75407964036367,1,0.0017892519813084936,0.014504130663296718,0.04799096213116825,0.15960191064364085,0.11161094851247261,chr4,522841,522842,+
PIGG,ENSG00000174227.16,PAS12441_AATAAA_0.25,0.008970324041785988,0.004458135658161384,10.59150940565678,1,0.0011360818758663009,0.010145705100127748,0.8176884717974066,0.6451518529096499,-0.17253661888775662,chr4,539527,539528,+
NSD2,ENSG00000109685.19,PAS12477_AATAAA_0.2,5.786578245526784e-19,2.27008870477713e-8,37.39607965769392,1,9.641573787257864e-10,4.989327582700765e-8,0.009379340244733848,0.10966750576317087,0.10028816551843703,chr4,1919478,1919479,+
NSD2,ENSG00000109685.19,PAS12481_AATAAA_0.15,5.786578245526784e-19,9.983851943889301e-9,38.99893643531141,1,4.240364924749364e-10,2.3490917888103217e-8,0.053703152380481546,0.21199773836038896,0.15829458597990742,chr4,1948817,1948818,+
NSD2,ENSG00000109685.19,PAS12484_APA_0.25,5.786578245526784e-19,0.011488243724249217,11.821465243064267,1,5.855176460034874e-4,0.00598766725015584,0.29046536263028866,0.17727401472979232,-0.11319134790049634,chr4,1979794,1979795,+
NSD2,ENSG00000109685.19,PAS12486_ATTAAA_0.15,5.786578245526784e-19,2.0212118215309755e-6,28.6694955232133,1,8.58453807375867e-8,3.0328851989075425e-6,0.4235119850748952,0.22843993254054806,-0.19507205253434712,chr4,1982191,1982192,+
SH3BP2,ENSG00000087266.17,PAS12499_AATAAA_0,7.333299869744004e-7,5.799582171355323e-5,18.765813826583326,1,1.4779272542799764e-5,2.775218955259067e-4,0.23859649004332537,0.09836164581085072,-0.14023484423247465,chr4,2834287,2834288,+
SH3BP2,ENSG00000087266.17,PAS12501_ATTAAA_0.2,7.333299869744004e-7,3.4962861287878555e-7,28.597501998767257,1,8.909704881876086e-8,3.13035447047178e-6,0.319298250024012,0.549179739520286,0.22988148949627396,chr4,2841094,2841095,+
HTT,ENSG00000197386.14,PAS12518_APA_0.15,6.524177972477976e-16,0,74.4224423227488,1,6.306794831478093e-18,1.3156565280484818e-15,0.6845845314694522,0.3201945987245793,-0.3643899327448729,chr4,3240656,3240657,+
HTT,ENSG00000197386.14,PAS12520_ATTAAA_0.15,6.524177972477976e-16,0,74.42244232274788,1,6.306794831481e-18,1.3156565280484818e-15,0.3154154685305477,0.6798054012754206,0.36438993274487286,chr4,3243955,3243956,+
RGS12,ENSG00000159788.20,PAS12523_AATAAA_0.25,1.6086338142302705e-4,0,19.029635835444424,1,1.2870393947667116e-5,2.4653174977805407e-4,0.7548820915844455,0.9877394841014918,0.2328573925170463,chr4,3432167,3432168,+
RGS12,ENSG00000159788.20,PAS12524_AATAAA_0.15,1.6086338142302705e-4,0,19.029635835444424,1,1.2870393947667116e-5,2.4653174977805407e-4,0.2451179084155546,0.012260515898508184,-0.2328573925170464,chr4,3439906,3439907,+
NCAPG,ENSG00000109805.10,PAS12624_AATAAA_0.25,0.0011552323510722526,1.0074638096019625e-4,17.713960923506193,1,2.5673542988416938e-5,4.480620554749732e-4,0.867649944612101,0.6745626544518227,-0.19308729016027826,chr4,17843510,17843511,+
NCAPG,ENSG00000109805.10,PAS12625_APA_0.2,0.0011552323510722526,0.020289738334065343,7.818816956915271,1,0.005170503043172966,0.03285644270794968,0.08606539910928068,0.1918719494299961,0.10580655032071543,chr4,17844096,17844097,+
PCDH7,ENSG00000169851.16,PAS12682_AATAAA_0.35,6.850955393111945e-43,1.075213897455563e-16,72.89116330007164,1,1.3700020762519977e-17,2.7713481394000637e-15,0.16281450572406486,0.019165137621468483,-0.14364936810259638,chr4,30730986,30730987,+
PCDH7,ENSG00000169851.16,PAS12683_AATAAA_0.3,6.850955393111945e-43,1.056124654010906e-26,118.50274329764761,1,1.3456791920192436e-27,7.1864651570595685e-25,0.22859315125382507,0.020542188194205002,-0.20805096305962006,chr4,30731215,30731216,+
PCDH7,ENSG00000169851.16,PAS12686_APA_0.35,6.850955393111945e-43,1.7294388233845257e-13,58.34138593238913,1,2.2035938936378313e-14,2.5362225925826454e-12,0.4004740135207625,0.6407324135912842,0.24025840007052168,chr4,31145537,31145538,+
PCDH7,ENSG00000169851.16,PAS12687_ATTAAA_0.25,6.850955393111945e-43,2.3239668687274008e-4,16.12735448685453,1,5.922243830426264e-5,8.984986065911483e-4,0.20811832950134757,0.3195602605930423,0.11144193109169476,chr4,31146798,31146799,+
FAM114A1,ENSG00000197712.12,PAS12717_AATAAA_0.45,0.011555918489923217,0,9.546209084547172,1,0.002003627989922927,0.015875630441223143,0.3962762183480979,0.23015599210473106,-0.16612022624336684,chr4,38944939,38944940,+
FAM114A1,ENSG00000197712.12,PAS12718_ATTAAA_0.25,0.011555918489923217,0,9.546209084547627,1,0.0020036279899224335,0.015875630441223143,0.6037237816519021,0.7698440078952689,0.16612022624336675,chr4,38945738,38945739,+
UBE2K,ENSG00000078140.14,PAS12740_AATAAA_0.35,7.676820016704004e-5,6.15302746309725e-6,23.062744423756158,1,1.5679969203573616e-6,3.9056580006886446e-5,0.5678830285169287,0.44014401875645176,-0.12773900976047697,chr4,39778632,39778633,+
TMEM167B,ENSG00000215717.7,PAS1275_APA_0.3,0.004269001254893743,0,11.828346629394218,1,5.833577058638409e-4,0.00598277063632661,0.13917578858395613,0.03726811309643433,-0.1019076754875218,chr1,109094795,109094796,+
TMEM167B,ENSG00000215717.7,PAS1276_AATAAA_0.2,0.004269001254893743,0,11.828346629627049,1,5.833577057908955e-4,0.00598277063632661,0.8608242114160438,0.9627318869035658,0.101907675487522,chr1,109096932,109096933,+
TMEM33,ENSG00000109133.14,PAS12774_AATAAA_0.4,4.174015974125151e-5,2.1750666598249486e-5,23.7297446667435,1,1.108559272531103e-6,2.888769922368708e-5,0.3361941392351895,0.20678100738431004,-0.12941313185087944,chr4,41960564,41960565,+
SLC30A9,ENSG00000014824.14,PAS12780_AATAAA_0.35,9.031461777346501e-5,0.003845123574390171,10.865229794075276,1,9.798659211578409e-4,0.009072253754076514,0.1344871319145976,0.23552166766038593,0.10103453574578833,chr4,42078907,42078908,+
SLC30A9,ENSG00000014824.14,PAS12781_AATAAA_0.15,9.031461777346501e-5,2.6343697523390977e-5,20.273253190121977,1,6.713254058305516e-6,1.3642108817722517e-4,0.8532283948325858,0.7065279838036064,-0.14670041102897946,chr4,42087520,42087521,+
PAICS,ENSG00000128050.9,PAS12862_AATAAA_0.3,3.732729070186082e-5,1.5190802265434445e-6,25.757536636685472,1,3.871123818772784e-7,1.166667587007572e-5,0.45309249965789505,0.30846851082747306,-0.144623988830422,chr4,56459660,56459661,+
PAICS,ENSG00000128050.9,PAS12864_ATTAAA_0.15,3.732729070186082e-5,3.125282534460499e-6,24.366476287286787,1,7.964263801309252e-7,2.1568131036770757e-5,0.5392843423479263,0.6799762382748664,0.1406918959269401,chr4,56461358,56461359,+
SRP72,ENSG00000174780.17,PAS12873_AATAAA_0.3,0.002747679760675406,4.83133635412245e-4,16.054066098636213,1,6.155929394033027e-5,9.224221474717727e-4,0.1257342280407141,0.23439984893887233,0.10866562089815823,chr4,56503672,56503673,+
CCNG2,ENSG00000138764.15,PAS12968_AATAAA_0.15,0.007978155852270729,0.001869526562438632,12.205775989250924,1,4.764178138341146e-4,0.005121299704105688,0.7634489021946657,0.5945768143929291,-0.16887208780173657,chr4,77167209,77167210,+
CCNG2,ENSG00000138764.15,PAS12969_AATAAA_0.2,0.007978155852270729,0.001886885879927293,12.188534087114022,1,4.8084154776427727e-4,0.005163842523901682,0.16765888326545997,0.3222632851690701,0.15460440190361013,chr4,77170058,77170059,+
RAP1GDS1,ENSG00000138698.15,PAS13075_AATAAA_0.1,6.129054958833631e-6,0,26.170076595050432,1,3.1262970583931314e-7,9.706788843396906e-6,0.6418335230910066,0.40678589174401764,-0.23504763134698897,chr4,98442663,98442664,+
RAP1GDS1,ENSG00000138698.15,PAS13076_AATAAA_0.25,6.129054958833631e-6,0,26.170076595050432,1,3.1262970583931314e-7,9.706788843396906e-6,0.3581664769089934,0.5932141082559823,0.23504763134698892,chr4,98443856,98443857,+
CISD2,ENSG00000145354.12,PAS13097_AATAAA_0.25,0.019477115855846088,0.02036517985513328,9.072469510068004,1,0.0025948640313153163,0.019431478084805824,0.7364366827365295,0.5276764644065777,-0.20876021832995184,chr4,102888567,102888568,+
AIMP1,ENSG00000164022.18,PAS13114_AATAAA_0.35,1.1859226804671479e-5,2.624322885402405e-7,30.49700365121862,1,3.3438256427535784e-8,1.2828567861035351e-6,0.6505422260061359,0.4132917597305313,-0.2372504662756046,chr4,106347766,106347767,+
AIMP1,ENSG00000164022.18,PAS13116_AATAAA_0.2,1.1859226804671479e-5,2.3969533973667022e-4,17.383838387632295,1,3.05411894214042e-5,5.16146101221731e-4,0.18610128881799612,0.343069097913052,0.1569678090950559,chr4,106349221,106349222,+
SGMS2,ENSG00000164023.15,PAS13123_AATAAA_0.4,0.042643683194043304,0.016120293396303654,8.235454143865127,1,0.004107989205680836,0.02757454192309947,0.8492559919994372,0.9541425841813999,0.10488659218196261,chr4,107915026,107915027,+
NAA15,ENSG00000164134.14,PAS13256_AATAAA_0.3,0.03981094844673223,0.04680602051702889,6.3215789390137616,1,0.011927737437391771,0.06181957396219624,0.2812861000370719,0.15880749976811184,-0.12247860026896004,chr4,139390303,139390304,+
NAA15,ENSG00000164134.14,PAS13257_APA_0.2,0.03981094844673223,0.044021815276125364,6.430416182063027,1,0.011218228944286163,0.05903609563861433,0.25381503708933095,0.3949761451367868,0.14116110804745585,chr4,139390634,139390635,+
TMA16,ENSG00000198498.10,PAS13368_AATAAA_0.4,0.016390177975905265,0,8.762767032304964,1,0.0030744225244807907,0.022163399095223097,0.6082002344260288,0.4323640398882343,-0.17583619453779448,chr4,163519554,163519555,+
TMA16,ENSG00000198498.10,PAS13369_AATAAA_0.25,0.016390177975905265,0,8.76276703230451,1,0.00307442252448155,0.022163399095223097,0.3917997655739713,0.5676359601117658,0.17583619453779448,chr4,163520537,163520538,+
TRAPPC11,ENSG00000168538.16,PAS13446_AATAAA_0.4,0.015819195405258005,0,8.84353427182009,1,0.002941290137053319,0.021428612034287392,0.13198192228629016,0.02671047056735808,-0.10527145171893208,chr4,183712862,183712863,+
TRAPPC11,ENSG00000168538.16,PAS13447_AATAAA_0.15,0.015819195405258005,0,8.84353427182009,1,0.002941290137053319,0.021428612034287392,0.8680180777137099,0.9732895294326419,0.10527145171893204,chr4,183713586,183713587,+
CTBP1,ENSG00000159692.18,PAS13519_AATAAA_0.2,6.921242233156333e-12,0,54.96934792485263,1,1.2242427644003387e-13,1.193055850183133e-11,0.9860344936932663,0.8857749647062411,-0.10025952898702528,chr4,1211449,1211450,-
CTBP1,ENSG00000159692.18,PAS13524_AATAAA_0.3,6.921242233156333e-12,0,54.96934792485263,1,1.2242427644003387e-13,1.193055850183133e-11,0.013965506306733655,0.11422503529375905,0.10025952898702539,chr4,1234690,1234691,-
MXD4,ENSG00000123933.17,PAS13548_APA_0.05,1.1993468853365904e-9,5.137280054897328e-9,36.79963056917768,1,1.3091505528625645e-9,6.595648691044566e-8,0.5799365575801958,0.8177966101694913,0.23786005258929555,chr4,2247432,2247433,-
MXD4,ENSG00000123933.17,PAS13549_ATTAAA_0.2,1.1993468853365904e-9,1.3414488086372005e-11,48.43255419994239,1,3.4184596336929074e-12,2.716658010085358e-10,0.3855804124451079,0.1271186440677965,-0.2584617683773114,chr4,2250228,2250229,-
STX18,ENSG00000168818.10,PAS13579_AATAAA_0.25,1.5894839975605212e-6,0,29.056777964554385,1,7.028775390282025e-8,2.5709912393330226e-6,0.12492440624300648,0.38474608656771875,0.25982168032471226,chr4,4418970,4418971,-
STX18,ENSG00000168818.10,PAS13580_AATAAA_0.25,1.5894839975605212e-6,0,29.056777964555295,1,7.028775390278723e-8,2.5709912393330226e-6,0.8750755937569935,0.6152539134322812,-0.2598216803247123,chr4,4419475,4419476,-
WDR1,ENSG00000071127.18,PAS13630_ATTAAA_0.15,6.050448833947278e-5,0,21.230875500954426,1,4.071525706810359e-6,8.7895894100748e-5,0.6796428237059121,0.7925529348159306,0.11291011111001847,chr4,10074339,10074340,-
WDR1,ENSG00000071127.18,PAS13631_AATAAA_0.4,6.050448833947278e-5,0,21.230875500954426,1,4.071525706810359e-6,8.7895894100748e-5,0.320357176294088,0.2074470651840694,-0.11291011111001859,chr4,10075154,10075155,-
HS3ST1,ENSG00000002587.10,PAS13636_AATAAA_0.25,0.022105731961553837,0,8.075987386668658,1,0.004485565939548235,0.029298821359547977,0.1714163479208575,0.05829004558234436,-0.11312630233851315,chr4,11398364,11398365,-
