gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
SEC61A1,ENSG00000058262.11,PAS10102_AATAAA_0.15,0.08658061926628717,NA,3.156063400914718,1,0.07564539039635133,0.24070818264263513,0.9784917003571226,0.9638485115409811,-0.014643188816141572,chr3,128071681,128071682,+
RAB7A,ENSG00000075785.14,PAS10113_None_0.25,0.8999558301985892,NA,0.72869460834954225,1,0.39330664423005995,0.6404223551852856,0.04641597181457172,0.06013244097427786,0.01371646915970614,chr3,128813801,128813802,+
RAB7A,ENSG00000075785.14,PAS10114_ATTAAA_0.25,0.8999558301985892,NA,0.11021121521116584,1,0.7399037983465114,0.8824371417829753,0.2901485241154442,0.27796608694869884,-0.01218243716674533,chr3,128814095,128814096,+
RAB7A,ENSG00000075785.14,PAS10115_APA_0.25,0.8999558301985892,NA,0.1654452890434186,1,0.6841918601625256,0.8538245225257304,0.0964839970265704,0.10511677364363102,0.00863277661706062,chr3,128814391,128814392,+
RAB7A,ENSG00000075785.14,PAS10116_AATAAA_0.2,0.8999558301985892,NA,0.052366214025823865,1,0.8189958771331147,0.920843410384246,0.5669515070434137,0.5567846984333923,-0.010166808610021394,chr3,128814795,128814796,+
HMCES,ENSG00000183624.14,PAS10127_AATAAA_0.3,0.7599520897456555,NA,0.28496728510208413,1,0.5934638115597899,0.793697266718569,0.6849250224876163,0.6513692120579734,-0.03355581042964295,chr3,129305260,129305261,+
HMCES,ENSG00000183624.14,PAS10128_AATAAA_0.2,0.7599520897456555,NA,0.28496728510208413,1,0.5934638115597899,0.793697266718569,0.3150749775123838,0.34863078794202657,0.033555810429642785,chr3,129306182,129306183,+
FPGT,ENSG00000254685.8,PAS1013_APA_0.1,0.18777423706871926,NA,1.4918962138472125,1,0.22192248449978,0.46545214968472876,0.225,0.13636517250806157,-0.08863482749193843,chr1,74205527,74205528,+
FPGT,ENSG00000254685.8,PAS1014_AATAAA_0.3,0.18777423706871926,NA,0.9358340227045119,1,0.33335153232991876,0.5851148978129759,0.6124999999999999,0.5227260011871959,-0.08977399881280401,chr1,74207232,74207233,+
FPGT,ENSG00000254685.8,PAS1015_AATAAA_0.35,0.18777423706871926,NA,5.000464546494186,1,0.025340516350200053,0.11810664790232285,0.1625000000000001,0.34090882630474245,0.17840882630474236,chr1,74208699,74208700,+
ATP2C1,ENSG00000017260.20,PAS10142_AATAAA_0.25,0.054100473052392434,NA,1.7251917985913678,1,0.18902611590690802,0.42350739798730647,0.17415036364063266,0.14437310526395847,-0.029777258376674193,chr3,131001775,131001776,+
ATP2C1,ENSG00000017260.20,PAS10143_APA_0.3,0.054100473052392434,NA,5.45740459422359,1,0.019485568788374045,0.09812551594987856,0.32180340412422953,0.2562047675163968,-0.06559863660783272,chr3,131001991,131001992,+
ATP2C1,ENSG00000017260.20,PAS10144_AATAAA_0.3,0.054100473052392434,NA,5.627888825511036,1,0.017676908491990315,0.09198476008219603,0.09543062353550814,0.14266661298314753,0.04723598944763939,chr3,131003106,131003107,+
ATP2C1,ENSG00000017260.20,PAS10145_AATAAA_0.4,0.054100473052392434,NA,0.029865108236663218,1,0.8627966550826023,0.942101232070026,0.15511592306412672,0.15127516477550623,-0.0038407582886204883,chr3,131016372,131016373,+
ATP2C1,ENSG00000017260.20,PAS10146_ATTAAA_0.25,0.054100473052392434,NA,3.5059784882414533,1,0.06114771430122231,0.21054750128776287,0.25349968563550296,0.305480349460991,0.05198066382548805,chr3,131016708,131016709,+
NUDT16,ENSG00000198585.12,PAS10151_APA_0.25,0.06617433977920695,NA,8.357252080390026,1,0.003841510564187381,0.029782917506394384,0.7395039849913511,0.5569627553955474,-0.18254122959580366,chr3,131383639,131383640,+
NUDT16,ENSG00000198585.12,PAS10152_ATTAAA_0.15,0.06617433977920695,NA,3.7401172163499723,1,0.05312071856988831,0.19076545223881486,0.14065912111406814,0.24053512970447125,0.0998760085904031,chr3,131386084,131386085,+
NUDT16,ENSG00000198585.12,PAS10154_AATAAA_0.4,0.06617433977920695,NA,2.9249455164153915,1,0.0872201692212501,0.26371196839657185,0.11983689389458085,0.20250211489998127,0.08266522100540041,chr3,131388805,131388806,+
DNAJC13,ENSG00000138246.17,PAS10157_AATAAA_0.1,0.545005109966439,NA,0.8973332953946738,1,0.34349776041566515,0.595319763086297,0.04305257554973193,0.06710075117168372,0.024048175621951794,chr3,132467344,132467345,+
DNAJC13,ENSG00000138246.17,PAS10159_AATAAA_0.25,0.545005109966439,NA,0.8973332953946738,1,0.34349776041566515,0.595319763086297,0.9569474244502679,0.9328992488283164,-0.024048175621951495,chr3,132539030,132539031,+
UBA5,ENSG00000081307.15,PAS10162_ATTAAA_0.45,0.7976830816637978,NA,2.0341080377015714,1,0.15380438809367727,0.37385891831513834,0.4722085586876295,0.40033133474647703,-0.07187722394115248,chr3,132676600,132676601,+
UBA5,ENSG00000081307.15,PAS10163_AATAAA_0.4,0.7976830816637978,NA,-0.0018449078424964682,1,1,1,0.2500793327833601,0.24959556325036705,-4.837695329930336e-4,chr3,132677187,132677188,+
UBA5,ENSG00000081307.15,PAS10164_AATAAA_0.35,0.7976830816637978,NA,0.27157295002825776,1,0.6022785706612563,0.7997504365769045,0.13897423461948996,0.15760216168125224,0.01862792706176228,chr3,132677771,132677772,+
UBA5,ENSG00000081307.15,PAS10165_AATAAA_0.35,0.7976830816637978,NA,0.5822031182860883,1,0.44545006229550316,0.6817547027285956,0.06320651135289308,0.08313145610219679,0.019924944749303702,chr3,132678037,132678038,+
UBA5,ENSG00000081307.15,PAS10167_AATAAA_0.3,0.7976830816637978,NA,1.0680184598977576,1,0.30139345806082274,0.5536194652344554,0.028203958882623784,0.047878277957125896,0.019674319074502112,chr3,132679515,132679516,+
UBA5,ENSG00000081307.15,PAS10168_APA_0.35,0.7976830816637978,NA,0.40246243250203406,1,0.5258202865373477,0.7421377623431273,0.047327403674003454,0.061461206262581,0.014133802588577549,chr3,132679789,132679790,+
CDV3,ENSG00000091527.17,PAS10171_APA_0.35,0.03262052285068658,0.5230408140946862,3.6362098024355873,1,0.05653550141206213,0.19955179196374456,0.29320731964794433,0.3576816124325137,0.06447429278456934,chr3,133575107,133575108,+
CDV3,ENSG00000091527.17,PAS10172_AATAAA_0.35,0.03262052285068658,0.01285018998761106,10.220373071413633,1,0.0013889775226189802,0.013467336806901792,0.13386668885177677,0.06511355904855705,-0.06875312980321972,chr3,133587271,133587272,+
CDV3,ENSG00000091527.17,PAS10173_APA_0.3,0.03262052285068658,1,0.6567431079829475,1,0.4177121087477866,0.6593277343649048,0.016583048770518,0.024618747545552988,0.008035698775034988,chr3,133588316,133588317,+
CDV3,ENSG00000091527.17,PAS10174_AATAAA_0.2,0.03262052285068658,1,0.011371772729035001,1,0.9150757628005353,0.9659806396715583,0.5563429427297609,0.5525860809733762,-0.0037568617563846773,chr3,133590259,133590260,+
SRPRB,ENSG00000144867.13,PAS10178_APA_0.15,0.24542424412957134,NA,3.8708865841408624,1,0.04913056211323924,0.18190023848367146,0.1946076906847205,0.1283975459195338,-0.06621014476518669,chr3,133819908,133819909,+
SRPRB,ENSG00000144867.13,PAS10180_APA_0.15,0.24542424412957134,NA,5.949811901030898,1,0.01471885660922594,0.08064341464862333,0.7094436636757413,0.8057530379937726,0.09630937431803133,chr3,133820678,133820679,+
SRPRB,ENSG00000144867.13,PAS10181_AATAAA_0.1,0.24542424412957134,NA,0.4752614700510094,1,0.4905765523753642,0.7174997166194615,0.054968368995418536,0.04168036250292176,-0.013288006492496778,chr3,133821490,133821491,+
SRPRB,ENSG00000144867.13,PAS10182_AATAAA_0.25,0.24542424412957134,NA,1.1441639581880736,1,0.2847741784759135,0.5368500519702623,0.04098027664411963,0.02416905358377186,-0.01681122306034777,chr3,133826449,133826450,+
TYW3,ENSG00000162623.16,PAS1017_APA_0.2,0.27628435777268917,NA,0.32176959356411317,1,0.5705461197929572,0.7743958744465035,0.4624040008575359,0.4274648912791033,-0.0349391095784326,chr1,74764178,74764179,+
TYW3,ENSG00000162623.16,PAS1018_AATAAA_0.25,0.27628435777268917,NA,1.9558429986991541,1,0.16195860089466158,0.3873204788349028,0.2945899067470121,0.21831817453169702,-0.07627173221531505,chr1,74764397,74764398,+
TYW3,ENSG00000162623.16,PAS1019_AATAAA_0.25,0.27628435777268917,NA,3.787359162718303,1,0.05164106385803076,0.1873085310748658,0.243006092395452,0.35421693418919964,0.11121084179374763,chr1,74766673,74766674,+
NCK1,ENSG00000158092.7,PAS10204_APA_0.3,0.7688993230188356,NA,0.8234143146471524,1,0.36418378802558093,0.6135593553897717,0.1324577088620848,0.18748818955932978,0.05503048069724498,chr3,136948871,136948872,+
NCK1,ENSG00000158092.7,PAS10205_AATAAA_0.1,0.7688993230188356,NA,0.8695042233324557,1,0.3510925971337081,0.6025723919330729,0.757398485804981,0.6883394314592818,-0.06905905434569926,chr3,136949124,136949125,+
NCK1,ENSG00000158092.7,PAS10206_APA_0.2,0.7688993230188356,NA,0.07114990055924864,1,0.7896698258403375,0.9077854459633398,0.11014380533293422,0.12417237898138844,0.014028573648454223,chr3,136950191,136950192,+
ARMC8,ENSG00000114098.18,PAS10216_AATAAA_0.2,0.6504266897227768,NA,0.02534083925684172,1,0.873520708643577,0.9468737056668473,0.1287799771800157,0.12161729306874532,-0.00716268411127037,chr3,138245681,138245682,+
ARMC8,ENSG00000114098.18,PAS10217_AATAAA_0.3,0.6504266897227768,NA,2.3263953163968836,1,0.12719611996864777,0.33496126245402785,0.054304053693030825,0.10802905022967653,0.053724996536645704,chr3,138246717,138246718,+
ARMC8,ENSG00000114098.18,PAS10219_APA_0.3,0.6504266897227768,NA,0.022658254938505706,1,0.8803491722637861,0.9500428194993287,0.6581415225763331,0.6442529546322202,-0.013888567944112862,chr3,138296516,138296517,+
ARMC8,ENSG00000114098.18,PAS10221_AATAAA_0.3,0.6504266897227768,NA,0.465789316208884,1,0.4949306846289272,0.7194111819854073,0.15877444655062045,0.12610070206935786,-0.03267374448126259,chr3,138298383,138298384,+
MRPS22,ENSG00000175110.14,PAS10234_APA_0.35,0.13109353034834065,NA,4.230512393293338,1,0.03970345273450739,0.15907261042417795,0.9169840842629776,0.8261853644318656,-0.09079871983111198,chr3,139357042,139357043,+
MRPS22,ENSG00000175110.14,PAS10236_AATAAA_0.45,0.13109353034834065,NA,4.230512393293338,1,0.03970345273450739,0.15907261042417795,0.08301591573702238,0.17381463556813437,0.09079871983111198,chr3,139358840,139358841,+
RABGGTB,ENSG00000137955.16,PAS1023_AATAAA_0.45,0.5159339256819724,NA,1.0223931210648516,1,0.31195202593608007,0.5628437086872107,0.5298640746912207,0.628682736127539,0.09881866143631834,chr1,75794798,75794799,+
RABGGTB,ENSG00000137955.16,PAS1024_AATAAA_0.35,0.5159339256819724,NA,1.0223931210648516,1,0.31195202593608007,0.5628437086872107,0.47013592530877935,0.37131726387246095,-0.0988186614363184,chr1,75795079,75795080,+
SLC25A36,ENSG00000114120.14,PAS10241_APA_0.15,0.5630592832376453,NA,3.553877667042798,1,0.05940646954522094,0.20651478435973142,0.03554969116907905,0.011987068592723568,-0.023562622576355483,chr3,140977149,140977150,+
SLC25A36,ENSG00000114120.14,PAS10242_APA_0.15,0.5630592832376453,NA,9.057095121534076e-5,1,0.9924067452544167,0.9998502140162272,0.08751369942838666,0.08774281119165354,2.2911176326688432e-4,chr3,140977782,140977783,+
SLC25A36,ENSG00000114120.14,PAS10243_APA_0.35,0.5630592832376453,NA,0.8789060955896275,1,0.3485014661022912,0.6001250092961354,0.03276999042899159,0.04789860753434858,0.015128617105356991,chr3,140978843,140978844,+
SLC25A36,ENSG00000114120.14,PAS10244_ATTAAA_0.25,0.5630592832376453,NA,0.06493204168327793,1,0.7988639319387901,0.9111192677098061,0.7758778409826008,0.7846486325234183,0.008770791540817502,chr3,140979934,140979935,+
SLC25A36,ENSG00000114120.14,PAS10245_AATAAA_0.15,0.5630592832376453,NA,7.457673391400022e-4,1,0.9782134850995898,0.9930301065421339,0.0682887779909419,0.06772288015785599,-5.658978330859155e-4,chr3,140980993,140980994,+
ZBTB38,ENSG00000177311.12,PAS10251_None_0.25,0.4972795190974173,NA,1.1158707503118421,1,0.2908093287523118,0.5428834361701885,0.38970031968645796,0.4533888833731676,0.06368856368670961,chr3,141446143,141446144,+
ZBTB38,ENSG00000177311.12,PAS10252_ATTAAA_0.3,0.4972795190974173,NA,1.1158707503118421,1,0.2908093287523118,0.5428834361701885,0.6102996803135421,0.5466111166268325,-0.06368856368670961,chr3,141448698,141448699,+
RNF7,ENSG00000114125.14,PAS10255_AATAAA_0.25,4.900620081815782e-4,6.775460176115824e-5,18.78293382942138,1,1.4647194942795519e-5,3.348130316273813e-4,0.9487918572715346,0.8435164428020684,-0.1052754144694662,chr3,141745699,141745700,+
RNF7,ENSG00000114125.14,PAS10256_AATAAA_0.35,4.900620081815782e-4,0.01020621585962007,9.369397322063378,1,0.0022063805179031574,0.019808022196052065,0.04135921956699548,0.10594044191539052,0.06458122234839504,chr3,141746399,141746400,+
RNF7,ENSG00000114125.14,PAS10258_APA_0.1,4.900620081815782e-4,0.00643981600259544,10.21615222893297,1,0.0013921599114146593,0.013485311542725477,0.009848923161469902,0.050543115282541184,0.04069419212107128,chr3,141747470,141747471,+
ATP1B3,ENSG00000069849.11,PAS10262_APA_0.35,0.04398161865212173,0.5807807306423864,3.462466377481178,1,0.06277661117930855,0.21391991635791158,0.025509891734385243,0.01768290639930547,-0.007826985335079775,chr3,141922809,141922810,+
ATP1B3,ENSG00000069849.11,PAS10263_AATAAA_0.1,0.04398161865212173,1,0.19381649808201473,1,0.6597589815043824,0.8396230172327966,0.8872118387981033,0.8833209173997564,-0.0038909213983469026,chr3,141926198,141926199,+
ATP1B3,ENSG00000069849.11,PAS10264_AATAAA_0.4,0.04398161865212173,1,0.0337853274832014,1,0.8541641938968548,0.9391195130902,0.07649673872308126,0.07795326461512238,0.0014565258920411217,chr3,141926513,141926514,+
ATP1B3,ENSG00000069849.11,PAS10265_ATTAAA_0.35,0.04398161865212173,0.0377174806230568,8.249250130800647,1,0.004076883909557064,0.03114852144735344,0.010781530744430112,0.021042911585815727,0.010261380841385614,chr3,141927504,141927505,+
PLS1,ENSG00000120756.13,PAS10272_APA_0.25,0.9248463692354898,NA,0.0330126699552693,1,0.8558229606047003,0.9395961855544672,0.11687003263428082,0.10769819812222048,-0.009171834512060342,chr3,142712411,142712412,+
PLS1,ENSG00000120756.13,PAS10273_AATAAA_0.3,0.9248463692354898,NA,0.0330126699552693,1,0.8558229606047003,0.9395961855544672,0.883129967365719,0.8923018018777795,0.009171834512060495,chr3,142713660,142713661,+
U2SURP,ENSG00000163714.18,PAS10277_AATAAA_0.25,0.09864029511710302,NA,7.44055423410191,1,0.006377024881248497,0.04380375165885008,0.013727211990462404,0.05216198680171132,0.03843477481124892,chr3,143024873,143024874,+
U2SURP,ENSG00000163714.18,PAS10278_APA_0.35,0.09864029511710302,NA,0.5784668683054406,1,0.4469138878112146,0.6828803078710469,0.25157690059006477,0.22399895016510993,-0.02757795042495484,chr3,143053726,143053727,+
U2SURP,ENSG00000163714.18,PAS10279_AATAAA_0.35,0.09864029511710302,NA,3.819007977711408,1,0.050674232093563504,0.18520983236734648,0.36775577632947454,0.2893653178114201,-0.07839045851805443,chr3,143056835,143056836,+
U2SURP,ENSG00000163714.18,PAS10280_AATAAA_0.3,0.09864029511710302,NA,0.8212218762773773,1,0.36482316000856885,0.6136428818365304,0.23275437928757836,0.2646079529559427,0.03185357366836433,chr3,143057644,143057645,+
U2SURP,ENSG00000163714.18,PAS10281_ATTAAA_0.25,0.09864029511710302,NA,1.8871972012339029,1,0.1695183885493466,0.3974054681406767,0.04636419360763774,0.07338296720394734,0.027018773596309602,chr3,143060182,143060183,+
U2SURP,ENSG00000163714.18,PAS10282_AATAAA_0.3,0.09864029511710302,NA,0.1368811108313821,1,0.7114015104097556,0.8681916146333838,0.08782153819478222,0.09648282506186867,0.008661286867086448,chr3,143060542,143060543,+
RNF13,ENSG00000082996.20,PAS10305_APA_0.3,0.29654176451635744,NA,2.273661674386858,1,0.13158867323191623,0.3411716739292037,0.7596167301572533,0.8114481956987868,0.051831465541533506,chr3,149961373,149961374,+
RNF13,ENSG00000082996.20,PAS10306_AATAAA_0.25,0.29654176451635744,NA,2.273661674386858,1,0.13158867323191623,0.3411716739292037,0.24038326984274672,0.1885518043012132,-0.051831465541533506,chr3,149962135,149962136,+
TSC22D2,ENSG00000196428.13,PAS10310_ATTAAA_0.3,0.03986074167199437,0,7.040518730197277,1,0.007968594891860697,0.05160593279100467,0.7430029937429414,0.5313648466969138,-0.21163814704602768,chr3,150460115,150460116,+
TSC22D2,ENSG00000196428.13,PAS10311_AATAAA_0.3,0.03986074167199437,0,7.040518730197277,1,0.007968594891860697,0.05160593279100467,0.25699700625705857,0.4686351533030863,0.21163814704602774,chr3,150466417,150466418,+
EIF2A,ENSG00000144895.12,PAS10312_AATAAA_0.35,0.9047198480952274,NA,0.3600176903046304,1,0.5484964109230646,0.7576430563457621,0.04175000941029414,0.030521257703594467,-0.01122875170669967,chr3,150558572,150558573,+
EIF2A,ENSG00000144895.12,PAS10315_APA_0.3,0.9047198480952274,NA,0.35356112722092803,1,0.552104151841027,0.7606782453912041,0.9277893184845111,0.9419587125229324,0.014169394038421324,chr3,150584239,150584240,+
EIF2A,ENSG00000144895.12,PAS10316_APA_0.3,0.9047198480952274,NA,0.031412652601829905,1,0.8593229021198754,0.9406290635048933,0.030460672105194653,0.02752002977347301,-0.0029406423317216435,chr3,150584858,150584859,+
SELENOT,ENSG00000198843.14,PAS10319_AATAAA_0.35,0.6212724676713667,NA,0.6264137081902845,1,0.4286738488768779,0.6673780262173559,0.13210153735661626,0.09710992878243087,-0.03499160857418539,chr3,150630036,150630037,+
SELENOT,ENSG00000198843.14,PAS10320_AATAAA_0.35,0.6212724676713667,NA,0.6264137081902845,1,0.4286738488768779,0.6673780262173559,0.8678984626433838,0.9028900712175693,0.034991608574185484,chr3,150630434,150630435,+
MBNL1,ENSG00000152601.18,PAS10327_ATTAAA_0.25,0.24542424412957134,NA,2.7189186084383437,1,0.0991651782052402,0.2873290609412619,0.32173823116560807,0.39643486142080864,0.07469663025520057,chr3,152463699,152463700,+
MBNL1,ENSG00000152601.18,PAS10329_AATAAA_0.25,0.24542424412957134,NA,2.7189186084383437,1,0.0991651782052402,0.2873290609412619,0.678261768834392,0.6035651385791914,-0.07469663025520068,chr3,152465778,152465779,+
ARHGEF26,ENSG00000114790.13,PAS10344_ATTAAA_0.3,0.6505218392390714,NA,0.5363879110771563,1,0.4639335604111942,0.6964246251526653,0.8036925190870288,0.8673564742435205,0.0636639551564917,chr3,154256575,154256576,+
ARHGEF26,ENSG00000114790.13,PAS10345_APA_0,0.6505218392390714,NA,0.5363879110771563,1,0.4639335604111942,0.6964246251526653,0.19630748091297123,0.13264352575647953,-0.0636639551564917,chr3,154257824,154257825,+
GMPS,ENSG00000163655.16,PAS10358_AATAAA_0.45,0.00559071613620596,0.004123962271872815,11.040312188964208,1,8.915184764244776e-4,0.009448462596738564,0.4768154605835085,0.21358517386160233,-0.2632302867219062,chr3,155937728,155937729,+
GMPS,ENSG00000163655.16,PAS10361_APA_0.3,0.00559071613620596,1,0.03996686937307459,1,0.8415453725252964,0.9328883929788491,0.2729850801108452,0.25858155457887294,-0.014403525531972272,chr3,155943675,155943676,+
GMPS,ENSG00000163655.16,PAS10362_ATTAAA_0.35,0.00559071613620596,0.0025782338123976085,11.91324316530006,1,5.573627809283887e-4,0.0065518899174030355,0.25019945930564624,0.5278332715595248,0.2776338122538785,chr3,155944018,155944019,+
TIPARP,ENSG00000163659.13,PAS10365_APA_0.3,0.6797108318982541,NA,0.450026198000387,1,0.5023225136114576,0.7253612332679038,0.11857273185828258,0.1682546674091764,0.04968193555089383,chr3,156705307,156705308,+
TIPARP,ENSG00000163659.13,PAS10366_AATAAA_0.2,0.6797108318982541,NA,0.450026198000387,1,0.5023225136114576,0.7253612332679038,0.8814272681417176,0.8317453325908235,-0.04968193555089406,chr3,156706765,156706766,+
RSRC1,ENSG00000174891.14,PAS10379_AATAAA_0.45,0.4466559663090772,NA,2.6247719564154295,1,0.10520761934757304,0.2985419153335475,0.19786969355885983,0.11229174172990958,-0.08557795182895025,chr3,158544531,158544532,+
RSRC1,ENSG00000174891.14,PAS10380_AATAAA_0.3,0.4466559663090772,NA,0.03615387740910592,1,0.8491980708668584,0.9364600071223405,0.15169125507953793,0.1419669112316596,-0.00972434384787832,chr3,158544828,158544829,+
RSRC1,ENSG00000174891.14,PAS10381_AATAAA_0.2,0.4466559663090772,NA,1.9291372875059096,1,0.1648528608814998,0.391112512768075,0.6504390513616023,0.745741347038431,0.09530229567682869,chr3,158545727,158545728,+
NEXN,ENSG00000162614.19,PAS1037_ATTAAA_0.2,0.8376525574802283,NA,0.14512342129125955,1,0.7032398448914687,0.8631134386113405,0.2672689266929721,0.22793917303289965,-0.039329753660072436,chr1,77943529,77943530,+
NEXN,ENSG00000162614.19,PAS1038_AATAAA_0.25,0.8376525574802283,NA,0.14512342129103217,1,0.70323984489169,0.8631134386113405,0.7327310733070279,0.7720608269671003,0.03932975366007241,chr1,77943890,77943891,+
MLF1,ENSG00000178053.21,PAS10382_AATAAA_0.35,0.6977427713906305,NA,0.40349509107147696,1,0.525289744095732,0.7416840546432594,0.8512136845818531,0.8140492714612954,-0.03716441312055774,chr3,158605394,158605395,+
