gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
SRSF11,ENSG00000116754.14,PAS1008_AATAAA_0.3,0.007293135032943961,3.429028267058267e-4,18.221005466970382,1,1.9669749525439413e-5,2.9309874292857737e-4,0.022563676241947994,0.04888449679261908,0.026320820550671087,chr1,70253046,70253047,+
POGLUT1,ENSG00000163389.12,PAS10024_AATAAA_0.35,0.9099250827105878,NA,0.042984527282897034,1,0.8357544095042029,0.9237285578730664,0.7840432167836985,0.769337276807906,-0.014705939975792504,chr3,119493193,119493194,+
POGLUT1,ENSG00000163389.12,PAS10025_APA_0.3,0.9099250827105878,NA,0.042984527282897034,1,0.8357544095042029,0.9237285578730664,0.21595678321630152,0.23066272319209413,0.014705939975792615,chr3,119494704,119494705,+
NDUFB4,ENSG00000065518.8,PAS10034_AATAAA_0.4,0.6489200571991655,NA,0.5237810070866544,1,0.4692332533347525,0.6858491870528999,0.15267697708070538,0.13832067010610605,-0.014356306974599331,chr3,120601181,120601182,+
NDUFB4,ENSG00000065518.8,PAS10035_AATAAA_0.2,0.6489200571991655,NA,0.5237810070866544,1,0.4692332533347525,0.6858491870528999,0.8473230229192946,0.861679329893894,0.014356306974599331,chr3,120602325,120602326,+
PARP14,ENSG00000173193.15,PAS10063_ATTAAA_0.2,0.028551105345466045,0,7.204870624287651,1,0.007270599035182393,0.038082081953420534,0.2073509565537791,0.07410982144285995,-0.13324113511091917,chr3,122729866,122729867,+
PARP14,ENSG00000173193.15,PAS10064_AATAAA_0.35,0.028551105345466045,0,7.2048706243076595,1,0.007270599035101349,0.038082081953420534,0.7926490434462209,0.9258901785571401,0.13324113511091917,chr3,122730838,122730839,+
PLXNA1,ENSG00000114554.12,PAS10091_None_0.2,1.3346804159211346e-4,0,19.020661482873948,1,1.2931066327391252e-5,2.015549981639983e-4,0.4550093364550929,0.2171071163571738,-0.2379022200979191,chr3,127035578,127035579,+
PLXNA1,ENSG00000114554.12,PAS10092_AATAAA_0.25,1.3346804159211346e-4,0,19.020661482874175,1,1.2931066327389717e-5,2.015549981639983e-4,0.5449906635449071,0.7828928836428263,0.23790222009791917,chr3,127037384,127037385,+
ESPN,ENSG00000187017.18,PAS100_ATTAAA_0.1,1.2265274688954053e-8,1.1205065747590307e-6,26.116803132665723,1,3.2137506533339516e-7,7.74591502876716e-6,0.6723489258956988,0.24223452125541392,-0.43011440464028494,chr1,6460928,6460929,+
ESPN,ENSG00000187017.18,PAS98_AATAAA_0.25,1.2265274688954053e-8,4.125929004670464e-10,41.49228995121405,1,1.1833671781194817e-10,5.891305673936592e-9,0.10480832102678041,0.6029851814028586,0.4981768603760782,chr1,6456667,6456668,+
ESPN,ENSG00000187017.18,PAS99_APA_0.3,1.2265274688954053e-8,1,1.0779457321766586,1,0.29915756463695337,0.5292006285761438,0.22284275307752077,0.15478029734172738,-0.06806245573579339,chr1,6460397,6460398,+
SEC61A1,ENSG00000058262.11,PAS10101_APA_0.2,0.05715576421039437,NA,5.695786531154226,1,0.01700568955369946,0.07284695287946209,0.026223186599832537,0.009246379269347111,-0.016976807330485427,chr3,128070800,128070801,+
SEC61A1,ENSG00000058262.11,PAS10102_AATAAA_0.15,0.05715576421039437,NA,5.695786531154226,1,0.01700568955369946,0.07284695287946209,0.9737768134001673,0.9907536207306529,0.016976807330485566,chr3,128071681,128071682,+
RAB7A,ENSG00000075785.14,PAS10113_None_0.25,0.13347706670972367,NA,3.1502629030183016,1,0.07591473094103056,0.21591781130756701,0.06406121920173652,0.038307167010629924,-0.025754052191106595,chr3,128813801,128813802,+
RAB7A,ENSG00000075785.14,PAS10114_ATTAAA_0.25,0.13347706670972367,NA,3.3319390151737025,1,0.06794672605940096,0.19972621624882508,0.32421445510023444,0.2691557086695459,-0.05505874643068853,chr3,128814095,128814096,+
RAB7A,ENSG00000075785.14,PAS10115_APA_0.25,0.13347706670972367,NA,0.0560108925201348,1,0.8129157548005053,0.9130747562119825,0.11360731772239234,0.11894395300589931,0.005336635283506974,chr3,128814391,128814392,+
RAB7A,ENSG00000075785.14,PAS10116_AATAAA_0.2,0.13347706670972367,NA,5.132824312269804,1,0.02347749521386657,0.09263113098509254,0.49811700797563674,0.5735931713139248,0.0754761633382881,chr3,128814795,128814796,+
HMCES,ENSG00000183624.14,PAS10127_AATAAA_0.3,0.004036003770470472,0,11.534186324930488,1,6.832797645396005e-4,0.00589492000680821,0.7209615313054116,0.514103569354876,-0.20685796195053563,chr3,129305260,129305261,+
HMCES,ENSG00000183624.14,PAS10128_AATAAA_0.2,0.004036003770470472,0,11.534186324930488,1,6.832797645396005e-4,0.00589492000680821,0.27903846869458837,0.48589643064512406,0.20685796195053568,chr3,129306182,129306183,+
FPGT,ENSG00000254685.8,PAS1013_APA_0.1,0.7302389645177685,NA,0.32322404321661224,1,0.5696765246778532,0.7621896590856405,0.5798543976020901,0.5156098711203636,-0.06424452648172652,chr1,74205527,74205528,+
FPGT,ENSG00000254685.8,PAS1014_AATAAA_0.3,0.7302389645177685,NA,0.32322404321661224,1,0.5696765246778532,0.7621896590856405,0.4201456023979098,0.4843901288796364,0.06424452648172657,chr1,74207232,74207233,+
ATP2C1,ENSG00000017260.20,PAS10142_AATAAA_0.25,0.028152198546688777,1,0.6608932534281848,1,0.41624476826998913,0.6418978758463891,0.20807402529621274,0.2345632780869393,0.02648925279072656,chr3,131001775,131001776,+
ATP2C1,ENSG00000017260.20,PAS10143_APA_0.3,0.028152198546688777,0.005380224933937956,12.062829723936375,1,5.143715585439606e-4,0.004610961456305722,0.5001161196210807,0.3640533651377254,-0.1360627544833553,chr3,131001991,131001992,+
ATP2C1,ENSG00000017260.20,PAS10144_AATAAA_0.3,0.028152198546688777,0.5945305214938462,3.6272824887319075,1,0.056839554981005534,0.17641882956409716,0.10157256000315175,0.1512989799740468,0.04972641997089504,chr3,131003106,131003107,+
ATP2C1,ENSG00000017260.20,PAS10145_AATAAA_0.4,0.028152198546688777,1,0.17101046601965209,1,0.6792153315756366,0.8355704457375813,0.09249415246633337,0.10208862535592851,0.00959447288959514,chr3,131016372,131016373,+
ATP2C1,ENSG00000017260.20,PAS10146_ATTAAA_0.25,0.028152198546688777,0.5292327883544562,3.8215694483396874,1,0.05059682402148186,0.16255549842764985,0.09774314261322137,0.1479957514453598,0.050252608832138446,chr3,131016708,131016709,+
NUDT16,ENSG00000198585.12,PAS10151_APA_0.25,3.1950858821052703e-4,0.002660293174316001,11.32913389935743,1,7.630047979733191e-4,0.006475501245957774,0.6684447130757049,0.3887328966841232,-0.27971181639158166,chr3,131383639,131383640,+
NUDT16,ENSG00000198585.12,PAS10152_ATTAAA_0.15,3.1950858821052703e-4,1,0.4596296754368723,1,0.4977970957027581,0.7083004116500871,0.21662110653416564,0.17158934621675104,-0.0450317603174146,chr3,131386084,131386085,+
NUDT16,ENSG00000198585.12,PAS10154_AATAAA_0.4,3.1950858821052703e-4,2.765582802187331e-5,19.954180934153896,1,7.932031580707192e-6,1.316658918635771e-4,0.11493418039012937,0.4396777570991259,0.3247435767089965,chr3,131388805,131388806,+
UBA5,ENSG00000081307.15,PAS10162_ATTAAA_0.45,0.840930850154213,NA,0.5315477313902193,1,0.46595688699036536,0.6832722782596621,0.6174566533393747,0.5751436634424266,-0.042312989896948094,chr3,132676600,132676601,+
UBA5,ENSG00000081307.15,PAS10163_AATAAA_0.4,0.840930850154213,NA,0.5697318680010994,1,0.45036548456294273,0.6708677541411041,0.24432635486949925,0.2839791141332993,0.03965275926380005,chr3,132677187,132677188,+
UBA5,ENSG00000081307.15,PAS10164_AATAAA_0.35,0.840930850154213,NA,0.00421566714680921,1,0.9482311921850628,0.9759719983394131,0.138216991791126,0.14087722242427403,0.0026602306331480197,chr3,132677771,132677772,+
CDV3,ENSG00000091527.17,PAS10171_APA_0.35,0.5658984811753411,NA,0.03130993600279908,1,0.8595506969368529,0.9353751257338856,0.3556913789575526,0.3622417737875258,0.006550394829973216,chr3,133575107,133575108,+
CDV3,ENSG00000091527.17,PAS10172_AATAAA_0.35,0.5658984811753411,NA,3.01038687716391,1,0.08273254272486853,0.22799407219686377,0.1439446725988186,0.10157796824142201,-0.04236670435739659,chr3,133587271,133587272,+
CDV3,ENSG00000091527.17,PAS10173_APA_0.3,0.5658984811753411,NA,0.023436002022208413,1,0.8783287082368498,0.9443532586972639,0.017219540056397958,0.018684152029967847,0.001464611973569889,chr3,133588316,133588317,+
CDV3,ENSG00000091527.17,PAS10174_AATAAA_0.2,0.5658984811753411,NA,0.8477384730376798,1,0.3571929009887096,0.5880138361560612,0.4831444083872308,0.5174961059410843,0.03435169755385353,chr3,133590259,133590260,+
SRPRB,ENSG00000144867.13,PAS10178_APA_0.15,0.06057700053997088,NA,7.804331111117335,1,0.005212115574691003,0.02934252097223177,0.2337848027322694,0.12717805533133617,-0.10660674740093323,chr3,133819908,133819909,+
SRPRB,ENSG00000144867.13,PAS10180_APA_0.15,0.06057700053997088,NA,6.401049448507365,1,0.011405292547947657,0.05369645031697985,0.6891881742429219,0.798318798101656,0.10913062385873407,chr3,133820678,133820679,+
SRPRB,ENSG00000144867.13,PAS10181_AATAAA_0.1,0.06057700053997088,NA,0.010780412600979616,1,0.9173052380558112,0.9624244345054968,0.07702702302480868,0.07450314656700785,-0.0025238764578008333,chr3,133821490,133821491,+
TYW3,ENSG00000162623.16,PAS1017_APA_0.2,0.5037429165353282,NA,0.013208904804741906,1,0.9085006064129583,0.9579261250065383,0.4521280851770803,0.4575716212757856,0.005443536098705293,chr1,74764178,74764179,+
TYW3,ENSG00000162623.16,PAS1018_AATAAA_0.25,0.5037429165353282,NA,1.836055093444429,1,0.17541401909389137,0.3779199759228183,0.2738711056167719,0.22007738644446065,-0.053793719172311266,chr1,74764397,74764398,+
TYW3,ENSG00000162623.16,PAS1019_AATAAA_0.25,0.5037429165353282,NA,1.3177433557457334,1,0.2509974496614766,0.47289345814087214,0.2740008092061479,0.3223509922797537,0.048350183073605835,chr1,74766673,74766674,+
CEP63,ENSG00000182923.20,PAS10185_AATAAA_0.25,0.15647660505446348,NA,3.4787892339270456,1,0.06216020475869059,0.18781172729343387,0.9067360082392394,0.7872715788028618,-0.11946442943637758,chr3,134561765,134561766,+
CEP63,ENSG00000182923.20,PAS10188_APA_0.3,0.15647660505446348,NA,3.4787892339270456,1,0.06216020475869059,0.18781172729343387,0.09326399176076061,0.2127284211971382,0.11946442943637758,chr3,134567399,134567400,+
PPP2R3A,ENSG00000073711.11,PAS10192_AATAAA_0.25,0.5619406177981562,NA,0.79579407018064785,1,0.3723538559681957,0.6012078887935643,0.2599675161920697,0.16603731491256624,-0.09393020127950347,chr3,136145652,136145653,+
PPP2R3A,ENSG00000073711.11,PAS10193_AATAAA_0.35,0.5619406177981562,NA,0.79579407018064785,1,0.3723538559681957,0.6012078887935643,0.7400324838079303,0.8339626850874339,0.09393020127950358,chr3,136147891,136147892,+
NCK1,ENSG00000158092.7,PAS10204_APA_0.3,0.9941381421570734,NA,0.014417249908433405,1,0.9044262290169738,0.9560324996673116,0.15736320294944067,0.16298344793280545,0.005620244983364775,chr3,136948871,136948872,+
NCK1,ENSG00000158092.7,PAS10205_AATAAA_0.1,0.9941381421570734,NA,0.03149526075583253,1,0.8591399803913099,0.9352411073285292,0.7529204788341778,0.74169606176758,-0.011224417066597825,chr3,136949124,136949125,+
NCK1,ENSG00000158092.7,PAS10206_APA_0.2,0.9941381421570734,NA,0.017322884591749244,1,0.8952876894860299,0.9517833572002414,0.0897163182163816,0.09532049029961476,0.005604172083233161,chr3,136950191,136950192,+
ARMC8,ENSG00000114098.18,PAS10216_AATAAA_0.2,0.5667991923435901,NA,1.1796645310155327,1,0.2774243009469665,0.503636715835639,0.1477762993527517,0.1071151337722291,-0.04066116558052259,chr3,138245681,138245682,+
ARMC8,ENSG00000114098.18,PAS10217_AATAAA_0.3,0.5667991923435901,NA,0.03152538417452888,1,0.8590733387732269,0.9352411073285292,0.06921770359531652,0.06424766140805278,-0.00497004218726374,chr3,138246717,138246718,+
ARMC8,ENSG00000114098.18,PAS10219_APA_0.3,0.5667991923435901,NA,0.015719476549065803,1,0.900224829246925,0.9542592547962442,0.7116611934105116,0.7060214969500995,-0.005639696460412069,chr3,138296516,138296517,+
ARMC8,ENSG00000114098.18,PAS10221_AATAAA_0.3,0.5667991923435901,NA,2.253309073767923,1,0.13332902145079956,0.3159449957227222,0.07134480364142015,0.12261570786961862,0.051270904228198466,chr3,138298383,138298384,+
MRPS22,ENSG00000175110.14,PAS10234_APA_0.35,1.957383792240595e-5,0,23.17288235043725,1,1.4807069949392852e-6,3.0480511012845923e-5,0.9577064402664605,0.8149194728655867,-0.1427869674008737,chr3,139357042,139357043,+
MRPS22,ENSG00000175110.14,PAS10236_AATAAA_0.45,1.957383792240595e-5,0,23.17288235043725,1,1.4807069949392852e-6,3.0480511012845923e-5,0.04229355973353954,0.18508052713441325,0.1427869674008737,chr3,139358840,139358841,+
RABGGTB,ENSG00000137955.16,PAS1023_AATAAA_0.45,0.7965086202114171,NA,0.19451620933091363,1,0.659184098529132,0.8214802158609701,0.5871163416109737,0.5332624912522907,-0.05385385035868295,chr1,75794798,75794799,+
RABGGTB,ENSG00000137955.16,PAS1024_AATAAA_0.35,0.7965086202114171,NA,0.19451620933091363,1,0.659184098529132,0.8214802158609701,0.4128836583890263,0.46673750874770925,0.05385385035868295,chr1,75795079,75795080,+
SLC25A36,ENSG00000114120.14,PAS10241_APA_0.15,0.8772411193867878,NA,0.7685665058916129,1,0.38066088082191474,0.6085272785002755,0.06793026352794426,0.04875444202773619,-0.019175821500208072,chr3,140977149,140977150,+
SLC25A36,ENSG00000114120.14,PAS10242_APA_0.15,0.8772411193867878,NA,0.2803259585143678,1,0.5964876515590577,0.7829958456363963,0.11029805058782273,0.12662635149681006,0.016328300908987334,chr3,140977782,140977783,+
SLC25A36,ENSG00000114120.14,PAS10243_APA_0.35,0.8772411193867878,NA,0.7178314396587666,1,0.3968561587714568,0.6240467261186797,0.04650500675425093,0.03128439511569534,-0.015220611638555585,chr3,140978843,140978844,+
SLC25A36,ENSG00000114120.14,PAS10244_ATTAAA_0.25,0.8772411193867878,NA,0.06215258521388023,1,0.8031254810754058,0.90769137128515065,0.7213416568303227,0.7327500049069933,0.011408348076670571,chr3,140979934,140979935,+
SLC25A36,ENSG00000114120.14,PAS10245_AATAAA_0.15,0.8772411193867878,NA,0.092876109394183,1,0.7605521328366015,0.8839347022289001,0.05392502229965945,0.060584806452765094,0.006659784153105641,chr3,140980993,140980994,+
PXYLP1,ENSG00000155893.13,PAS10247_AATAAA_0.35,0.9942615976279848,NA,2.984178205451826e-4,1,0.9862174099449106,0.9958942204395489,0.2778191172646818,0.2766491603588147,-0.0011699569058670756,chr3,141294321,141294322,+
PXYLP1,ENSG00000155893.13,PAS10248_AATAAA_0.45,0.9942615976279848,NA,2.984178205451826e-4,1,0.9862174099449106,0.9958942204395489,0.7221808827353181,0.7233508396411853,0.0011699569058671866,chr3,141294631,141294632,+
ZBTB38,ENSG00000177311.12,PAS10251_None_0.25,0.7895487739291409,NA,0.20677564459901987,1,0.649306444983894,0.8152383034129801,0.3878821841576388,0.3691029600963081,-0.0187792240613307,chr3,141446143,141446144,+
ZBTB38,ENSG00000177311.12,PAS10252_ATTAAA_0.3,0.7895487739291409,NA,0.20677564459811038,1,0.6493064449846135,0.8152383034129801,0.6121178158423612,0.630897039903692,0.0187792240613307,chr3,141448698,141448699,+
RNF7,ENSG00000114125.14,PAS10255_AATAAA_0.25,7.671918294072948e-4,6.016128670658268e-5,18.470551666770916,1,1.7254996874986697e-5,2.602902267137835e-4,0.9573787821922527,0.8905292586408525,-0.06684952355140017,chr3,141745699,141745700,+
RNF7,ENSG00000114125.14,PAS10256_AATAAA_0.35,7.671918294072948e-4,0.0010456070274217687,13.071062611146772,1,2.998929540623115e-4,0.002947786692869382,0.03356927832393369,0.08367451320269031,0.05010523487875662,chr3,141746399,141746400,+
RNF7,ENSG00000114125.14,PAS10258_APA_0.1,7.671918294072948e-4,0.0957396833705093,4.861696725389265,1,0.02745931857188151,0.10322966140886346,0.009051939483813554,0.025796228156457213,0.01674428867264366,chr3,141747470,141747471,+
ATP1B3,ENSG00000069849.11,PAS10262_APA_0.35,0.6740986138852706,NA,0.0029993010484758997,1,0.9563249875044529,0.980502759499494,0.024575888520353115,0.024986135433924847,4.102469135717317e-4,chr3,141922809,141922810,+
ATP1B3,ENSG00000069849.11,PAS10263_AATAAA_0.1,0.6740986138852706,NA,1.4149784231995,1,0.2342317015611217,0.4526563557776278,0.9339822281737277,0.9191464243734705,-0.014835803800257175,chr3,141926198,141926199,+
ATP1B3,ENSG00000069849.11,PAS10264_AATAAA_0.4,0.6740986138852706,NA,0.8156843959150137,1,0.3664449761367299,0.5963591495580928,0.03376379472557762,0.04220776689353218,0.008443972167954561,chr3,141926513,141926514,+
ATP1B3,ENSG00000069849.11,PAS10265_ATTAAA_0.35,0.6740986138852706,NA,1.507478858318791,1,0.2195241936260074,0.43497526805906456,0.007678088580341691,0.013659673299072472,0.005981584718730781,chr3,141927504,141927505,+
PLS1,ENSG00000120756.13,PAS10272_APA_0.25,0.944169921000691,NA,0.015652302001456064,1,0.9004371313750522,0.9542592547962442,0.15530365466914797,0.16605725466692592,0.010753599997777946,chr3,142712411,142712412,+
PLS1,ENSG00000120756.13,PAS10273_AATAAA_0.3,0.944169921000691,NA,0.015652302001626595,1,0.9004371313745126,0.9542592547962442,0.8446963453308521,0.8339427453330742,-0.010753599997777918,chr3,142713660,142713661,+
U2SURP,ENSG00000163714.18,PAS10277_AATAAA_0.25,0.5590253933513734,NA,0.8039810159607441,1,0.3699057702325837,0.5994704065327048,0.02396712921767005,0.0348227428945855,0.01085561367691545,chr3,143024873,143024874,+
U2SURP,ENSG00000163714.18,PAS10278_APA_0.35,0.5590253933513734,NA,0.022942485679777747,1,0.8796067324258693,0.9449772518011103,0.27661284930112023,0.27166170365890835,-0.004951145642211885,chr3,143053726,143053727,+
U2SURP,ENSG00000163714.18,PAS10279_AATAAA_0.35,0.5590253933513734,NA,0.009235786057615769,1,0.9234387709608498,0.9654961520335623,0.44097061193265713,0.43774085829319004,-0.0032297536394670923,chr3,143056835,143056836,+
U2SURP,ENSG00000163714.18,PAS10280_AATAAA_0.3,0.5590253933513734,NA,1.0999756904793685,1,0.29427143928983085,0.5241016686251799,0.16388320940530865,0.1934025598482102,0.02951935044290155,chr3,143057644,143057645,+
U2SURP,ENSG00000163714.18,PAS10281_ATTAAA_0.25,0.5590253933513734,NA,3.4799101124635854,1,0.062118113839633574,0.18781023481201714,0.045397531721487173,0.021715973575765084,-0.02368155814572209,chr3,143060182,143060183,+
U2SURP,ENSG00000163714.18,PAS10282_AATAAA_0.3,0.5590253933513734,NA,0.33178415001293615,1,0.5646103997195642,0.7600524611609518,0.04916866842175671,0.040656161729340945,-0.008512506692415767,chr3,143060542,143060543,+
RNF13,ENSG00000082996.20,PAS10305_APA_0.3,0.38293624455646535,NA,1.5567035432368357,1,0.21214853839809034,0.4269130816523746,0.7685031695089576,0.8060132748145036,0.03751010530554599,chr3,149961373,149961374,+
RNF13,ENSG00000082996.20,PAS10306_AATAAA_0.25,0.38293624455646535,NA,1.5567035432368357,1,0.21214853839809034,0.4269130816523746,0.2314968304910423,0.19398672518549642,-0.03751010530554588,chr3,149962135,149962136,+
TSC22D2,ENSG00000196428.13,PAS10310_ATTAAA_0.3,0.1428702801863544,NA,3.6779430621825213,1,0.05513683143114163,0.17247768631288993,0.931008599565251,0.8445799426097157,-0.08642865695553525,chr3,150460115,150460116,+
TSC22D2,ENSG00000196428.13,PAS10311_AATAAA_0.3,0.1428702801863544,NA,3.6779430621825213,1,0.05513683143114163,0.17247768631288993,0.06899140043474905,0.1554200573902843,0.08642865695553525,chr3,150466417,150466418,+
EIF2A,ENSG00000144895.12,PAS10312_AATAAA_0.35,0.646896201815083,NA,0.673500942132705,1,0.4118336756095077,0.6379188640406984,0.040830834913013606,0.029439482848844876,-0.01139135206416873,chr3,150558572,150558573,+
EIF2A,ENSG00000144895.12,PAS10313_ATTAAA_0.35,0.646896201815083,NA,0.8003998616040917,1,0.37097384436821146,0.6002674199911828,0.033747217179759176,0.022630705578929943,-0.011116511600829233,chr3,150564935,150564936,+
EIF2A,ENSG00000144895.12,PAS10315_APA_0.3,0.646896201815083,NA,1.4934370915070758,1,0.22168394055131777,0.4371562867663034,0.9254219479072271,0.9479298115722252,0.02250786366499813,chr3,150584239,150584240,+
SELENOT,ENSG00000198843.14,PAS10319_AATAAA_0.35,0.6809676731425421,NA,0.44367491282946503,1,0.5053540438430395,0.7135432631975367,0.2173962508108029,0.17643347986157884,-0.04096277094922407,chr3,150630036,150630037,+
SELENOT,ENSG00000198843.14,PAS10320_AATAAA_0.35,0.6809676731425421,NA,0.44367491282946503,1,0.5053540438430395,0.7135432631975367,0.7826037491891972,0.8235665201384211,0.04096277094922396,chr3,150630434,150630435,+
MBNL1,ENSG00000152601.18,PAS10327_ATTAAA_0.25,0.9053137863057754,NA,0.144892602265827,1,0.7034647491185796,0.8488579088473195,0.36931044503843075,0.3558950260674265,-0.013415418971004234,chr3,152463699,152463700,+
MBNL1,ENSG00000152601.18,PAS10328_AATAAA_0.25,0.9053137863057754,NA,0.2744046337502368,1,0.600392293957146,0.7855797155141093,0.017726579426200536,0.022943577163960654,0.005216997737760118,chr3,152464889,152464890,+
MBNL1,ENSG00000152601.18,PAS10329_AATAAA_0.25,0.9053137863057754,NA,0.04749929312856693,1,0.8274732695646188,0.9191508476507102,0.6129629755353687,0.6211613967686128,0.008198421233244102,chr3,152465778,152465779,+
RAP2B,ENSG00000181467.5,PAS10334_None_0.2,0.015348531872474315,1,1.4555947282078705,1,0.22763234827846113,0.4443407057835071,0.05611041858445145,0.08218363892940521,0.02607322034495376,chr3,153164105,153164106,+
RAP2B,ENSG00000181467.5,PAS10335_APA_0.25,0.015348531872474315,0.13411580510747048,7.103533884082481,1,0.007693212445080629,0.039774973179730534,0.7320886650662075,0.6220245355161658,-0.11006412955004174,chr3,153164728,153164729,+
RAP2B,ENSG00000181467.5,PAS10336_APA_0.15,0.015348531872474315,1,1.4051935616389528,1,0.23585593097235674,0.45459108625056477,0.05197274002172348,0.03157674739362395,-0.020395992628099532,chr3,153165929,153165930,+
RAP2B,ENSG00000181467.5,PAS10337_AATAAA_0.4,0.015348531872474315,1,0.12869721329889217,1,0.7197866552665039,0.8603521219188841,0.041058931347448216,0.047386166070554514,0.006327234723106298,chr3,153166185,153166186,+
RAP2B,ENSG00000181467.5,PAS10338_APA_0.3,0.015348531872474315,1,0.00338932153499627,1,0.9535750788107007,0.9798559171821942,0.06501074091533567,0.06350278577048221,-0.001507955144853454,chr3,153167166,153167167,+
RAP2B,ENSG00000181467.5,PAS10339_AATAAA_0.3,0.015348531872474315,0.6740011876197193,4.2756415673111405,1,0.03866236585941594,0.1332862676420944,0.028702149685157507,0.06555113050229837,0.03684898081714086,chr3,153168471,153168472,+
RAP2B,ENSG00000181467.5,PAS10340_AATAAA_0.35,0.015348531872474315,0.016889620510341662,10.886207139685666,1,9.68830173287398e-4,0.007881564382689372,0.025056354379676238,0.08777499581747017,0.06271864143779393,chr3,153170623,153170624,+
ARHGEF26,ENSG00000114790.13,PAS10344_ATTAAA_0.3,0.13756985008422817,NA,3.771996804697892,1,0.05211738050318758,0.1664929054046405,0.8386688804466077,0.9405220881344952,0.10185320768788753,chr3,154256575,154256576,+
ARHGEF26,ENSG00000114790.13,PAS10345_APA_0,0.13756985008422817,NA,3.771996804697892,1,0.05211738050318758,0.1664929054046405,0.1613311195533924,0.05947791186550477,-0.10185320768788764,chr3,154257824,154257825,+
GMPS,ENSG00000163655.16,PAS10358_AATAAA_0.45,1.001953740431282e-6,4.5453224158868824e-4,15.945786245875297,1,6.518271830226131e-5,8.190166228238679e-4,0.5682919261331871,0.3450159626942888,-0.22327596343889833,chr3,155937728,155937729,+
GMPS,ENSG00000163655.16,PAS10360_ATTAAA_0.4,1.001953740431282e-6,0.062111933296540855,6.841333343230872,1,0.008907233152760409,0.044567889904849535,0.05674433461677359,0.0072551514133827955,-0.049489183203390796,chr3,155940664,155940665,+
GMPS,ENSG00000163655.16,PAS10361_APA_0.3,1.001953740431282e-6,1,0.0029305754792403604,1,0.9568277745304812,0.9806471100193225,0.2134942927164695,0.21137791648373475,-0.0021163762327347513,chr3,155943675,155943676,+
GMPS,ENSG00000163655.16,PAS10362_ATTAAA_0.35,1.001953740431282e-6,3.16675614347335e-7,29.903329589793884,1,4.541323029374201e-8,1.3492557443212168e-6,0.16146944653356976,0.43635096940859364,0.2748815228750239,chr3,155944018,155944019,+
TIPARP,ENSG00000163659.13,PAS10365_APA_0.3,0.9363992257018792,NA,0.020547496749486527,1,0.8860185230245531,0.9481805241658823,0.2794182659840186,0.29295654862399517,0.013538282639976584,chr3,156705307,156705308,+
TIPARP,ENSG00000163659.13,PAS10366_AATAAA_0.2,0.9363992257018792,NA,0.020547496749486527,1,0.8860185230245531,0.9481805241658823,0.7205817340159815,0.707043451376005,-0.013538282639976473,chr3,156706765,156706766,+
