gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
POGLUT1,ENSG00000163389.12,PAS10024_AATAAA_0.35,0.19979796176073725,NA,2.927733724795644,1,0.0870696380547363,0.23710360317618318,0.7813106111042795,0.6674561235505886,-0.11385448755369088,chr3,119493193,119493194,+
POGLUT1,ENSG00000163389.12,PAS10025_APA_0.3,0.19979796176073725,NA,2.927733724795644,1,0.0870696380547363,0.23710360317618318,0.21868938889572054,0.3325438764494114,0.11385448755369088,chr3,119494704,119494705,+
NDUFB4,ENSG00000065518.8,PAS10034_AATAAA_0.4,0.5173349621654588,NA,0.9172563933534548,1,0.33819638645070893,0.5615253789287222,0.18647201415525602,0.16327552238678436,-0.02319649176847166,chr3,120601181,120601182,+
NDUFB4,ENSG00000065518.8,PAS10035_AATAAA_0.2,0.5173349621654588,NA,0.9172563933534548,1,0.33819638645070893,0.5615253789287222,0.8135279858447438,0.8367244776132156,0.023196491768471716,chr3,120602325,120602326,+
SEC22A,ENSG00000121542.12,PAS10074_AATAAA_0.3,0.38183771633648744,NA,1.5215866606223472,1,0.2173795420196319,0.42680403712028,0.8736462530927,0.7919100762432141,-0.08173617684948598,chr3,123272175,123272176,+
SEC22A,ENSG00000121542.12,PAS10075_APA_0.25,0.38183771633648744,NA,1.5215866606223472,1,0.2173795420196319,0.42680403712028,0.12635374690729995,0.20808992375678592,0.08173617684948598,chr3,123274130,123274131,+
PLXNA1,ENSG00000114554.12,PAS10091_None_0.2,0.0230552239118813,0,7.866556392782513,1,0.0050357462754898625,0.02998953779036712,0.37535441013766624,0.25142863332532944,-0.1239257768123368,chr3,127035578,127035579,+
PLXNA1,ENSG00000114554.12,PAS10092_AATAAA_0.25,0.0230552239118813,0,7.866556392780694,1,0.005035746275494929,0.02998953779036712,0.6246455898623338,0.7485713666746706,0.12392577681233685,chr3,127037384,127037385,+
ESPN,ENSG00000187017.18,PAS100_ATTAAA_0.1,1.6698050427632099e-6,7.122855087726721e-4,15.207911567762494,1,9.629912635051586e-5,0.0012988118048980427,0.4184782608669439,0.16901378821303922,-0.24946447265390467,chr1,6460928,6460929,+
ESPN,ENSG00000187017.18,PAS101_APA_0.3,1.6698050427632099e-6,1,0.7068838110426441,1,0.40048025616359323,0.6222029646404391,0.08695652177105258,0.0563389341268632,-0.030617587644189377,chr1,6461367,6461368,+
ESPN,ENSG00000187017.18,PAS98_AATAAA_0.25,1.6698050427632099e-6,2.324614457875244e-8,35.09329077368602,1,3.1428175729826493e-9,1.543402226667568e-7,0.22282608696440886,0.6197166667773442,0.3968905798129353,chr1,6456667,6456668,+
ESPN,ENSG00000187017.18,PAS99_APA_0.3,1.6698050427632099e-6,0.3190599227449295,4.090061916038394,1,0.043136061923738825,0.14832009852455882,0.2717391303975947,0.1549306108827535,-0.11680851951484117,chr1,6460397,6460398,+
SEC61A1,ENSG00000058262.11,PAS10101_APA_0.2,0.4231077109084859,NA,1.3062614519749332,1,0.2530726570073144,0.4679986373193585,0.03856530100954553,0.026448155629597198,-0.012117145379948329,chr3,128070800,128070801,+
SEC61A1,ENSG00000058262.11,PAS10102_AATAAA_0.15,0.4231077109084859,NA,1.3062614519749332,1,0.2530726570073144,0.4679986373193585,0.9614346989904545,0.9735518443704029,0.012117145379948346,chr3,128071681,128071682,+
RAB7A,ENSG00000075785.14,PAS10113_None_0.25,3.5263432543032896e-5,0.014295491065835251,9.61236786327936,1,0.001932712772387595,0.014260950525783871,0.0775697522296416,0.03446834331024385,-0.04310140891939775,chr3,128813801,128813802,+
RAB7A,ENSG00000075785.14,PAS10114_ATTAAA_0.25,3.5263432543032896e-5,0.14855593554408006,5.404546029471021,1,0.020084371548887137,0.08603853714171525,0.2901463677314487,0.227087046457631,-0.06305932127381769,chr3,128814095,128814096,+
RAB7A,ENSG00000075785.14,PAS10115_APA_0.25,3.5263432543032896e-5,0.14855593554408006,4.705198703783026,1,0.030071525476687483,0.11430862003921574,0.17113081393025506,0.1236135217997451,-0.04751729213050997,chr3,128814391,128814392,+
RAB7A,ENSG00000075785.14,PAS10116_AATAAA_0.2,3.5263432543032896e-5,3.817129155898922e-6,25.202823789226386,1,5.160658168008081e-7,1.4481948347504705e-5,0.4611530661086547,0.61483108843238,0.1536780223237253,chr3,128814795,128814796,+
HMCES,ENSG00000183624.14,PAS10127_AATAAA_0.3,0.0020758203135329808,0,13.3097484921459,1,2.6402977672130017e-4,0.0028891452387140295,0.6019853861291753,0.3559057832727512,-0.2460796028564241,chr3,129305260,129305261,+
HMCES,ENSG00000183624.14,PAS10128_AATAAA_0.2,0.0020758203135329808,0,13.3097484921459,1,2.6402977672130017e-4,0.0028891452387140295,0.3980146138708247,0.6440942167272488,0.24607960285642405,chr3,129306182,129306183,+
ATP2C1,ENSG00000017260.20,PAS10142_AATAAA_0.25,0.12417974185898718,NA,1.84960937871665,1,0.1738288327617323,0.36955911220535986,0.21840702350359087,0.16685174100502995,-0.05155528249856092,chr3,131001775,131001776,+
ATP2C1,ENSG00000017260.20,PAS10143_APA_0.3,0.12417974185898718,NA,3.4261868591056555,1,0.06417010263565955,0.19455506099071385,0.5303721119475779,0.4439832656602923,-0.08638884628728566,chr3,131001991,131001992,+
ATP2C1,ENSG00000017260.20,PAS10144_AATAAA_0.3,0.12417974185898718,NA,3.5410998106335683,1,0.05986575373502518,0.1846246755058649,0.11786972411716527,0.1832663691435593,0.06539664502639402,chr3,131003106,131003107,+
ATP2C1,ENSG00000017260.20,PAS10145_AATAAA_0.4,0.12417974185898718,NA,2.9404817299373462,1,0.08638496637709459,0.2359987674981236,0.0734526436560978,0.12281052947845301,0.049357885822355216,chr3,131016372,131016373,+
ATP2C1,ENSG00000017260.20,PAS10146_ATTAAA_0.25,0.12417974185898718,NA,0.885451556092903,1,0.34671287675449636,0.5697768352439632,0.05989849677556813,0.08308809471266543,0.023189597937097295,chr3,131016708,131016709,+
NUDT16,ENSG00000198585.12,PAS10151_APA_0.25,0.588554201499622,NA,0.25791993055031526,1,0.6115528050862501,0.7796610083895571,0.6596404554066855,0.6191627479583577,-0.04047770744832779,chr3,131383639,131383640,+
NUDT16,ENSG00000198585.12,PAS10152_ATTAAA_0.15,0.588554201499622,NA,0.5655078954488317,1,0.452049501205987,0.6639972947156237,0.16118426004087327,0.11880208982856326,-0.042382170212310014,chr3,131386084,131386085,+
NUDT16,ENSG00000198585.12,PAS10154_AATAAA_0.4,0.588554201499622,NA,1.5059166665413386,1,0.2197632256671227,0.42995924906022287,0.17917528455244125,0.2620351622130791,0.08285987766063785,chr3,131388805,131388806,+
UBA5,ENSG00000081307.15,PAS10162_ATTAAA_0.45,0.012572794406943885,0.14255973771260896,5.476510129729604,1,0.019273701381540227,0.08344628834901473,0.5927728825637072,0.4545576999738378,-0.13821518258986937,chr3,132676600,132676601,+
UBA5,ENSG00000081307.15,PAS10163_AATAAA_0.4,0.012572794406943885,0.00208531325589133,13.186793533107902,1,2.819288645300449e-4,0.003057534854061814,0.21374222222615416,0.42819977829725303,0.21445755607109887,chr3,132677187,132677188,+
UBA5,ENSG00000081307.15,PAS10164_AATAAA_0.35,0.012572794406943885,0.7029220977684225,2.78697923559389,1,0.0950332178232966,0.24971570134586243,0.12549062243553166,0.06394066845234558,-0.06154995398318608,chr3,132677771,132677772,+
UBA5,ENSG00000081307.15,PAS10165_AATAAA_0.35,0.012572794406943885,1,0.2811010681332391,1,0.5959804442620199,0.7686588828409552,0.06799427277460701,0.05330185327656356,-0.014692419498043452,chr3,132678037,132678038,+
CDV3,ENSG00000091527.17,PAS10171_APA_0.35,0.02974791225411113,1,0.009108856711463886,1,0.9239650830524724,0.9628152561093432,0.36553158027272326,0.3687920686132826,0.0032604883405593643,chr3,133575107,133575108,+
CDV3,ENSG00000091527.17,PAS10172_AATAAA_0.35,0.02974791225411113,0.017669963399617867,9.223769025293223,1,0.0023889325517246524,0.016856784210576212,0.15955184560964203,0.1000205883400843,-0.05953125726955773,chr3,133587271,133587272,+
CDV3,ENSG00000091527.17,PAS10173_APA_0.3,0.02974791225411113,1,1.4844651335206436,1,0.22307721540163755,0.4330343331808326,0.024884597323202636,0.015166327671123506,-0.00971826965207913,chr3,133588316,133588317,+
CDV3,ENSG00000091527.17,PAS10174_AATAAA_0.2,0.02974791225411113,0.17542786578765582,5.115181460014355,1,0.02371738580221268,0.0963810616233394,0.4500319767944321,0.5160210153755096,0.06598903858107752,chr3,133590259,133590260,+
SRPRB,ENSG00000144867.13,PAS10178_APA_0.15,6.432457923949063e-6,4.890447063953811e-7,29.17527548866019,1,6.611755734490185e-8,2.334045596821912e-6,0.30142210377472733,0.14497999507863224,-0.1564421086960951,chr3,133819908,133819909,+
SRPRB,ENSG00000144867.13,PAS10179_APA_0.15,6.432457923949063e-6,1,0.3397814444397227,1,0.5599554034924291,0.7439398777281875,0.02939914377827862,0.022873360349507422,-0.006525783428771199,chr3,133820230,133820231,+
SRPRB,ENSG00000144867.13,PAS10180_APA_0.15,6.432457923949063e-6,9.012951203155059e-5,19.13403088879204,1,1.2185272843739241e-5,2.208399374462801e-4,0.6486149874480178,0.7854339273566383,0.13681893990862048,chr3,133820678,133820679,+
SRPRB,ENSG00000144867.13,PAS10181_AATAAA_0.1,6.432457923949063e-6,0.24601991424905656,4.532281574436638,1,0.03326124498564548,0.12230939090585032,0.020563764998976275,0.04671271721522219,0.026148952216245913,chr3,133821490,133821491,+
TYW3,ENSG00000162623.16,PAS1017_APA_0.2,0.9699687337588914,NA,0.09486026907143241,1,0.7580869410712069,0.875760266387844,0.41207516514070197,0.3969932419094107,-0.015081923231291261,chr1,74764178,74764179,+
TYW3,ENSG00000162623.16,PAS1018_AATAAA_0.25,0.9699687337588914,NA,0.0787321829220673,1,0.7790229256061197,0.8877629066823424,0.34175595518958707,0.3555143949670356,0.013758439777448506,chr1,74764397,74764398,+
TYW3,ENSG00000162623.16,PAS1019_AATAAA_0.25,0.9699687337588914,NA,7.398610068776179e-4,1,0.9782999077155781,0.9906638875919203,0.24616887966971102,0.24749236312355372,0.0013234834538426998,chr1,74766673,74766674,+
CEP63,ENSG00000182923.20,PAS10185_AATAAA_0.25,0.7968147954255265,NA,0.17598773094562148,1,0.6748442396922866,0.8240508332364435,0.7651713119456415,0.710476819251547,-0.05469449269409443,chr3,134561765,134561766,+
CEP63,ENSG00000182923.20,PAS10189_AATAAA_0.35,0.7968147954255265,NA,0.17598773094562148,1,0.6748442396922866,0.8240508332364435,0.23482868805435853,0.28952318074845296,0.05469449269409443,chr3,134575010,134575011,+
ARMC8,ENSG00000114098.18,PAS10216_AATAAA_0.2,0.23800207936689355,NA,2.5516326058213963,1,0.11018034858410357,0.27525876213452255,0.2237845045392184,0.13734193316411267,-0.08644257137510572,chr3,138245681,138245682,+
ARMC8,ENSG00000114098.18,PAS10219_APA_0.3,0.23800207936689355,NA,2.5516326058213963,1,0.11018034858410357,0.27525876213452255,0.7762154954607817,0.8626580668358873,0.08644257137510558,chr3,138296516,138296517,+
MRPS22,ENSG00000175110.14,PAS10234_APA_0.35,0.024041085393541512,0,7.774622529393582,1,0.005298528688708163,0.031295238069726825,0.9652130897317314,0.8729870099883636,-0.09222607974336772,chr3,139357042,139357043,+
MRPS22,ENSG00000175110.14,PAS10236_AATAAA_0.45,0.024041085393541512,0,7.774622529393582,1,0.005298528688708163,0.031295238069726825,0.03478691026826852,0.12701299001163635,0.09222607974336783,chr3,139358840,139358841,+
RABGGTB,ENSG00000137955.16,PAS1023_AATAAA_0.45,0.562407675431304,NA,0.7552129468947442,1,0.3848307831077902,0.6083629972145758,0.6749032296388656,0.579336099616333,-0.09556713002253259,chr1,75794798,75794799,+
RABGGTB,ENSG00000137955.16,PAS1024_AATAAA_0.35,0.562407675431304,NA,0.7552129468947442,1,0.3848307831077902,0.6083629972145758,0.3250967703611344,0.42066390038366697,0.09556713002253259,chr1,75795079,75795080,+
SLC25A36,ENSG00000114120.14,PAS10241_APA_0.15,0.09005250108918422,NA,3.3165428423130834,1,0.06858591442418993,0.20352885241618868,0.08323276873938394,0.03666265601925948,-0.046570112720124464,chr3,140977149,140977150,+
SLC25A36,ENSG00000114120.14,PAS10242_APA_0.15,0.09005250108918422,NA,1.1861117266657857,1,0.27611527246967416,0.49243050276880385,0.10693498857417884,0.07242179997306603,-0.03451318860111281,chr3,140977782,140977783,+
SLC25A36,ENSG00000114120.14,PAS10244_ATTAAA_0.25,0.09005250108918422,NA,0.5746305720108467,1,0.44842469532653956,0.6608620963676096,0.7965258796916183,0.8336831070962583,0.03715722740464,chr3,140979934,140979935,+
SLC25A36,ENSG00000114120.14,PAS10245_AATAAA_0.15,0.09005250108918422,NA,4.8771499930753635,1,0.0272145185573149,0.10672847762458466,0.01330636299481891,0.05723243691141622,0.04392607391659731,chr3,140980993,140980994,+
PXYLP1,ENSG00000155893.13,PAS10247_AATAAA_0.35,0.4184307925473378,NA,1.326109425249797,1,0.2494985361702218,0.463710345780733,0.3000336459045109,0.23289492041750606,-0.06713872548700486,chr3,141294321,141294322,+
PXYLP1,ENSG00000155893.13,PAS10248_AATAAA_0.45,0.4184307925473378,NA,1.3261094252452494,1,0.24949853617103357,0.463710345780733,0.6999663540954891,0.767105079582494,0.06713872548700484,chr3,141294631,141294632,+
RNF7,ENSG00000114125.14,PAS10255_AATAAA_0.25,6.309132607632415e-7,1.3397991287399176e-8,34.81658257275831,1,3.6227463283691197e-9,1.7578257981357574e-7,0.9772515391861584,0.8630110390736179,-0.1142405001125405,chr3,141745699,141745700,+
RNF7,ENSG00000114125.14,PAS10256_AATAAA_0.35,6.309132607632415e-7,9.248349901797803e-6,22.16594399058522,1,2.500705137920327e-6,5.8011595951869834e-5,0.017461775807460164,0.09558378452369036,0.07812200871623019,chr3,141746399,141746400,+
RNF7,ENSG00000114125.14,PAS10258_APA_0.1,6.309132607632415e-7,0.0023203760839490147,11.69281963960566,1,6.274174805941086e-4,0.0058419858533300065,0.005286685006381409,0.04140517640269181,0.036118491396310404,chr3,141747470,141747471,+
ATP1B3,ENSG00000069849.11,PAS10262_APA_0.35,0.21187750372426406,NA,0.0800040124086081,1,0.7772919733734635,0.8867714284798979,0.022584239136822545,0.02067809271041903,-0.0019061464264035141,chr3,141922809,141922810,+
ATP1B3,ENSG00000069849.11,PAS10263_AATAAA_0.1,0.21187750372426406,NA,2.1646951784859993,1,0.14121262253442188,0.32597204887163084,0.9399836235726194,0.9223229558114644,-0.017660667761155047,chr3,141926198,141926199,+
ATP1B3,ENSG00000069849.11,PAS10264_AATAAA_0.4,0.21187750372426406,NA,1.6931176771577157,1,0.19319050007997726,0.3953733995083251,0.033844460277220996,0.04553684277225809,0.011692382495037096,chr3,141926513,141926514,+
ATP1B3,ENSG00000069849.11,PAS10265_ATTAAA_0.35,0.21187750372426406,NA,4.569788031451026,1,0.03254059155219861,0.12060616692459733,0.003587677013337176,0.01146210870585851,0.007874431692521333,chr3,141927504,141927505,+
PLS1,ENSG00000120756.13,PAS10272_APA_0.25,0.7901893109233005,NA,0.18576819622467156,1,0.666462300397152,0.817483289478571,0.21555214758171795,0.1968239344454932,-0.018728213136224747,chr3,142712411,142712412,+
PLS1,ENSG00000120756.13,PAS10273_AATAAA_0.3,0.7901893109233005,NA,0.18576819622376206,1,0.6664623003979192,0.817483289478571,0.7844478524182822,0.8031760655545068,0.018728213136224636,chr3,142713660,142713661,+
U2SURP,ENSG00000163714.18,PAS10277_AATAAA_0.25,7.462494028995991e-6,5.1029507109785555e-5,21.548720479637268,1,3.4495275365332014e-6,7.553397854320824e-5,0.03320831592072297,0.11690984290691464,0.08370152698619167,chr3,143024873,143024874,+
U2SURP,ENSG00000163714.18,PAS10278_APA_0.35,7.462494028995991e-6,1,0.005941165352851385,1,0.938560734409937,0.9704943781653613,0.27594744187654474,0.275497345906638,-4.500959699067497e-4,chr3,143053726,143053727,+
U2SURP,ENSG00000163714.18,PAS10279_AATAAA_0.35,7.462494028995991e-6,0.002228753346866607,14.363931167958981,1,1.5066079367798938e-4,0.0018723447002084006,0.4679102200679701,0.3371592667534486,-0.13075095331452152,chr3,143056835,143056836,+
U2SURP,ENSG00000163714.18,PAS10280_AATAAA_0.3,7.462494028995991e-6,1,0.5347769567670184,1,0.46460542237840663,0.6735423686640417,0.15657542531589502,0.13862191316379102,-0.017953512152104,chr3,143057644,143057645,+
U2SURP,ENSG00000163714.18,PAS10281_ATTAAA_0.25,7.462494028995991e-6,0.4556665286778586,4.554122349039972,1,0.03283959049327335,0.12141875307151673,0.031286610803701945,0.06293596205851587,0.031649351254813926,chr3,143060182,143060183,+
U2SURP,ENSG00000163714.18,PAS10282_AATAAA_0.3,7.462494028995991e-6,0.4556665286778586,4.663938535085435,1,0.030802457777401294,0.11585643399350537,0.035071986015165146,0.06887566921069199,0.033803683195526846,chr3,143060542,143060543,+
RNF13,ENSG00000082996.20,PAS10305_APA_0.3,0.6121659097652787,NA,0.5929786654764939,1,0.44126959328913845,0.6549362578031687,0.5711898327614385,0.5161738669665299,-0.05501596579490864,chr3,149961373,149961374,+
RNF13,ENSG00000082996.20,PAS10306_AATAAA_0.25,0.6121659097652787,NA,0.5929786654764939,1,0.44126959328913845,0.6549362578031687,0.4288101672385614,0.4838261330334701,0.055015965794908694,chr3,149962135,149962136,+
EIF2A,ENSG00000144895.12,PAS10312_AATAAA_0.35,2.256555235000568e-5,1,2.9185243398851526,1,0.08756791188023698,0.23800258843771616,0.06877590883811843,0.02955331186823498,-0.03922259696988345,chr3,150558572,150558573,+
EIF2A,ENSG00000144895.12,PAS10313_ATTAAA_0.35,2.256555235000568e-5,0.13285804162954062,6.82659555759119,1,0.008981028800944276,0.04668371735667962,0.1359961511623653,0.056724550396455874,-0.07927160076590942,chr3,150564935,150564936,+
EIF2A,ENSG00000144895.12,PAS10315_APA_0.3,2.256555235000568e-5,1,0.8741550293666478,1,0.349807583332207,0.5731611136019036,0.6198321513487263,0.5779141634013604,-0.0419179879473659,chr3,150584239,150584240,+
EIF2A,ENSG00000144895.12,PAS10316_APA_0.3,2.256555235000568e-5,1,0.5168801808490571,1,0.47217555064474115,0.6798758114119374,0.12286129352411124,0.09966200082280546,-0.023199292701305774,chr3,150584858,150584859,+
EIF2A,ENSG00000144895.12,PAS10317_AATAAA_0.3,2.256555235000568e-5,4.133586020491877e-6,26.386929265232084,1,2.794249760562766e-7,8.280089497297792e-6,0.026267247161322727,0.18641049098034587,0.16014324381902315,chr3,150586009,150586010,+
EIF2A,ENSG00000144895.12,PAS10318_APA_0.25,2.256555235000568e-5,1,1.3377444170350827,1,0.2474321368044578,0.46110490328884374,0.026267247965356066,0.049735482530797404,0.023468234565441337,chr3,150586797,150586798,+
MBNL1,ENSG00000152601.18,PAS10327_ATTAAA_0.25,0.7299556420893283,NA,1.0308415359741048,1,0.30996109701441504,0.5316924226110649,0.31092604105609334,0.34895631848607883,0.03803027742998549,chr3,152463699,152463700,+
MBNL1,ENSG00000152601.18,PAS10328_AATAAA_0.25,0.7299556420893283,NA,0.1120857431924378,1,0.7377819281752318,0.8625361341679155,0.05381376496282802,0.047829660616314086,-0.005984104346513933,chr3,152464889,152464890,+
MBNL1,ENSG00000152601.18,PAS10329_AATAAA_0.25,0.7299556420893283,NA,0.64500658713132,1,0.4219036328678362,0.6407737055365229,0.6352601939810787,0.6032140208976071,-0.032046173083471574,chr3,152465778,152465779,+
RAP2B,ENSG00000181467.5,PAS10334_None_0.2,0.6930566019213127,NA,0.38009744389694333,1,0.5375510906441542,0.7300539463640318,0.130808761123793,0.09505762132245636,-0.03575113980133664,chr3,153164105,153164106,+
RAP2B,ENSG00000181467.5,PAS10335_APA_0.25,0.6930566019213127,NA,0.38009744389694333,1,0.5375510906441542,0.7300539463640318,0.869191238876207,0.9049423786775437,0.03575113980133671,chr3,153164728,153164729,+
ARHGEF26,ENSG00000114790.13,PAS10344_ATTAAA_0.3,0.480398321318142,NA,1.051790519663541,1,0.3050950742406445,0.525863700704332,0.8553491827848339,0.7787095186582141,-0.07663966412661971,chr3,154256575,154256576,+
ARHGEF26,ENSG00000114790.13,PAS10345_APA_0,0.480398321318142,NA,1.051790519663541,1,0.3050950742406445,0.525863700704332,0.14465081721516615,0.22129048134178586,0.07663966412661971,chr3,154257824,154257825,+
GMPS,ENSG00000163655.16,PAS10358_AATAAA_0.45,3.810879835482822e-6,4.1758284221716945e-5,19.279499642085284,1,1.1291220273108988e-5,2.0679063414465317e-4,0.6071438144219137,0.2999990532140719,-0.3071447612078418,chr3,155937728,155937729,+
GMPS,ENSG00000163655.16,PAS10361_APA_0.3,3.810879835482822e-6,1,0.015524490270763636,1,0.9008423561683147,0.952616697742506,0.28571398600188913,0.2777794022151488,-0.007934583786740335,chr3,155943675,155943676,+
GMPS,ENSG00000163655.16,PAS10362_ATTAAA_0.35,3.810879835482822e-6,6.698482319461417e-7,27.22476826282218,1,1.8112343640122648e-7,5.6853152884807666e-6,0.1071421995761972,0.4222215445707793,0.3150793449945821,chr3,155944018,155944019,+
TIPARP,ENSG00000163659.13,PAS10365_APA_0.3,0.6216193748379738,NA,0.568282732610669,1,0.4509421207257962,0.6629743721576408,0.20080179408023854,0.15327035908855643,-0.04753143499168211,chr3,156705307,156705308,+
TIPARP,ENSG00000163659.13,PAS10366_AATAAA_0.2,0.6216193748379738,NA,0.5682827326107827,1,0.4509421207257509,0.6629743721576408,0.7991982059197614,0.8467296409114434,0.047531434991682,chr3,156706765,156706766,+
RSRC1,ENSG00000174891.14,PAS10379_AATAAA_0.45,0.4924306958576783,NA,1.0100265802205968,1,0.3148964712984627,0.5369066392193724,0.4025053177426976,0.3163282463194313,-0.0861770714232663,chr3,158544531,158544532,+
RSRC1,ENSG00000174891.14,PAS10381_AATAAA_0.2,0.4924306958576783,NA,1.0100265802210515,1,0.31489647129835374,0.5369066392193724,0.5974946822573024,0.6836717536805687,0.08617707142326625,chr3,158545727,158545728,+
MLF1,ENSG00000178053.21,PAS10382_AATAAA_0.35,0.378274290525537,NA,1.5428185444777682,1,0.21419875758492887,0.42315112224279783,0.9371042026706223,0.8870676785379299,-0.05003652413269244,chr3,158605394,158605395,+
MLF1,ENSG00000178053.21,PAS10384_AATAAA_0.35,0.378274290525537,NA,1.5428185444777682,1,0.21419875758492887,0.42315112224279783,0.06289579732937767,0.1129323214620701,0.05003652413269244,chr3,158606453,158606454,+
GFM1,ENSG00000168827.15,PAS10386_AATAAA_0.45,0.04299782328180123,1,0.27205095038789295,1,0.60195928394417,0.7725660710960656,0.10083385688793743,0.12009123855607436,0.019257381668136925,chr3,158682876,158682877,+
GFM1,ENSG00000168827.15,PAS10387_AATAAA_0.45,0.04299782328180123,0.07610808056367224,6.584056789607985,1,0.01028961220778595,0.05191267070365579,0.14671423644143203,0.0559334881323524,-0.09078074830907962,chr3,158691727,158691728,+
GFM1,ENSG00000168827.15,PAS10388_ATTAAA_0.15,0.04299782328180123,0.7387780501201621,2.7074449777146583,1,0.09988084822348245,0.2581049969263299,0.26703320274991,0.1856368667558802,-0.08139633599402979,chr3,158692137,158692138,+
GFM1,ENSG00000168827.15,PAS10389_AATAAA_0.15,0.04299782328180123,0.06676895265325816,6.8174797904976,1,0.009026986690950364,0.04686260482058162,0.4854187039207205,0.638338406555693,0.15291970263497245,chr3,158692568,158692569,+
SMC4,ENSG00000113810.16,PAS10403_APA_0.35,0.03348577815207104,1,3.178766875582369,1,0.07460100943972228,0.21468943619243328,0.2670435744389103,0.235519998330777,-0.031523576108133305,chr3,160412442,160412443,+
SMC4,ENSG00000113810.16,PAS10404_AATAAA_0.45,0.03348577815207104,1,1.1261398441129131,1,0.2886002173666667,0.5062223202762509,0.22130141115723664,0.23955852357724536,0.018257112420008714,chr3,160413608,160413609,+
SMC4,ENSG00000113810.16,PAS10405_AATAAA_0.45,0.03348577815207104,1,1.242297822063847,1,0.2650286666129727,0.4806110974805531,0.06434687057348788,0.05361946419040268,-0.010727406383085204,chr3,160414383,160414384,+
SMC4,ENSG00000113810.16,PAS10406_APA_0.2,0.03348577815207104,1,2.9526635468864697,1,0.08573614552422752,0.23491125226986884,0.28455427436760145,0.3168068349777344,0.03225256061013293,chr3,160416414,160416415,+
SMC4,ENSG00000113810.16,PAS10407_APA_0.35,0.03348577815207104,1,2.0790141775505617,1,0.14933659680880956,0.3378471371385997,0.027257564168288437,0.01857880994198348,-0.008678754226304958,chr3,160417948,160417949,+
SMC4,ENSG00000113810.16,PAS10408_APA_0.3,0.03348577815207104,0.39534079363897995,5.295579680259834,1,0.021379613971792204,0.0897486587376363,0.06858068669291319,0.04678363332238159,-0.021797053370531595,chr3,160433907,160433908,+
SMC4,ENSG00000113810.16,PAS10409_AATAAA_0.45,0.03348577815207104,0.7839659350717697,4.1193225412862375,1,0.04239605254138123,0.14647986493659063,0.06691561860156214,0.08913273565947566,0.022217117057913516,chr3,160434950,160434951,+
PPM1L,ENSG00000163590.14,PAS10413_AATAAA_0.25,0.0010278758310429733,0,14.914747016339874,1,1.124802718619394e-4,0.0014666993907993147,0.8016718066345883,0.24019675879397231,-0.561475047840616,chr3,161075599,161075600,+
