gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
LRRFIP2,ENSG00000093167.18,PAS11040_ATTAAA_0.45,9.482114118405421e-5,0,20.70896825084037,1,5.3465007175319176e-6,1.4864515366998622e-4,0.3081614863979679,0.12684622742111185,-0.18131525897685608,chr3,37053720,37053721,-
ZDHHC3,ENSG00000163812.16,PAS11113_ATTAAA_0.35,6.082380844274207e-13,2.5807198141029086e-12,54.147749642899726,1,1.85966734988472e-13,3.318257189234601e-11,0.01821870178786219,0.17030602628070654,0.15208732449284434,chr3,44919976,44919977,-
ZDHHC3,ENSG00000163812.16,PAS11115_AATAAA_0.1,6.082380844274207e-13,0.035488604422810544,8.359877340495586,1,0.003835964596626501,0.029759219177592357,0.41700284176678143,0.30567645875238064,-0.11132638301440079,chr3,44925168,44925169,-
ZDHHC3,ENSG00000163812.16,PAS11117_APA_0.2,6.082380844274207e-13,0.005520242348166238,12.542551304213703,1,3.9778880303998596e-4,0.00503234406385506,0.25303664082263766,0.1397396378133603,-0.11329700300927736,chr3,44926527,44926528,-
ALS2CL,ENSG00000178038.17,PAS11134_AATAAA_0,0.0023857122361155077,2.8144729159842763e-4,16.076219602540732,1,6.084329682426449e-5,0.0010921645848860088,0.3787360931567723,0.5785282191368034,0.1997921259800311,chr3,46669188,46669189,-
ALS2CL,ENSG00000178038.17,PAS11136_None_0.25,0.0023857122361155077,0.006237183137546524,10.275128639236527,1,0.001348354723293989,0.013137392597375418,0.40168850013406376,0.25104618637975695,-0.1506423137543068,chr3,46670599,46670600,-
MAP4,ENSG00000047849.22,PAS11165_AATAAA_0.1,5.243334976144844e-4,0,16.917988789379706,1,3.902995056903004e-5,7.562448282864734e-4,0.6355159119123601,0.768520234872747,0.1330043229603869,chr3,47850695,47850696,-
MAP4,ENSG00000047849.22,PAS11166_AATAAA_0.3,5.243334976144844e-4,0,16.917988789379706,1,3.902995056903004e-5,7.562448282864734e-4,0.3644840880876399,0.2314797651272531,-0.13300432296038678,chr3,47851559,47851560,-
NME6,ENSG00000172113.10,PAS11174_AATAAA_0.35,0.0032078840493216165,0,12.787811153632447,1,3.4888509384197657e-4,0.004494527259569859,0.05291983535910691,0.19585991716790738,0.14294008180880047,chr3,48291552,48291553,-
NME6,ENSG00000172113.10,PAS11176_AATAAA_0.25,0.0032078840493216165,0,12.787811153632447,1,3.4888509384197657e-4,0.004494527259569859,0.9470801646408931,0.8041400828320926,-0.14294008180880047,chr3,48293996,48293997,-
IP6K2,ENSG00000068745.15,PAS11192_APA_0.2,9.107410850771349e-5,1.0971203052136207e-4,17.864735685086544,1,2.371755507147787e-5,5.038134969826164e-4,0.4778278762323304,0.6776202744232614,0.19979239819093103,chr3,48688003,48688004,-
IP6K2,ENSG00000068745.15,PAS11194_AATAAA_0.3,9.107410850771349e-5,3.8988139217508656e-5,19.838127590261138,1,8.4284588903462e-6,2.1715996990105349e-4,0.2647893658843681,0.09999812088471416,-0.16479124499965392,chr3,48693770,48693771,-
CAMTA1,ENSG00000171735.21,PAS112_ATTAAA_0.45,0.004996092969828427,0,11.817413529782243,1,5.867931792065035e-4,0.006771344070862693,0.7270520647685935,0.5355454561698517,-0.1915066085987418,chr1,6872011,6872012,+
CAMTA1,ENSG00000171735.21,PAS113_AATAAA_0.15,0.004996092969828427,0,11.817413529782243,1,5.867931792065035e-4,0.006771344070862693,0.2729479352314065,0.4644545438301482,0.19150660859874175,chr1,6888198,6888199,+
PBRM1,ENSG00000163939.19,PAS11308_APA_0.35,0.010709705934328847,0.0014808133025496781,12.948825126164593,1,3.201223319530171e-4,0.004228798318782674,0.06306362749906767,0.25757507193366036,0.19451144443459267,chr3,52546229,52546230,-
PDHB,ENSG00000168291.13,PAS11386_ATTAAA_0.15,0.020556153532830353,0,8.552774347645936,1,0.0034499603677141644,0.027588144612724304,0.6898461142927651,0.7914898443374616,0.10164373004469651,chr3,58427678,58427679,-
PDHB,ENSG00000168291.13,PAS11387_AATAAA_0.4,0.020556153532830353,0,8.552774347645936,1,0.0034499603677141644,0.027588144612724304,0.3101538857072349,0.2085101556625384,-0.10164373004469651,chr3,58428023,58428024,-
DR1,ENSG00000117505.13,PAS1149_AATAAA_0.35,7.4092042572869254e-6,3.7275729665879826e-4,17.62796754250303,1,2.6860900212393903e-5,5.594332556419139e-4,0.42542847926458194,0.26422735269434106,-0.16120112657024088,chr1,93362588,93362589,+
DR1,ENSG00000117505.13,PAS1153_AATAAA_0.2,7.4092042572869254e-6,1.0800383797795878e-6,28.859392055426724,1,7.782759292669194e-8,3.942495226434754e-6,0.11002275501705257,0.276422306595723,0.16639955157867042,chr1,93367345,93367346,+
CGGBP1,ENSG00000163320.12,PAS11493_ATTAAA_0.1,6.417178981374048e-7,1.0907273382499737e-6,26.714922185343312,1,2.3579351863215387e-7,1.0250587328172362e-5,0.4778124628411944,0.7137254505995084,0.23591298775831404,chr3,88052129,88052130,-
CGGBP1,ENSG00000163320.12,PAS11496_ATTAAA_0.1,6.417178981374048e-7,2.4733444234332475e-8,34.05890026214911,1,5.346877848741364e-9,3.738124250391989e-7,0.39147404845775235,0.15235253374672297,-0.23912151471102938,chr3,88055414,88055415,-
CD47,ENSG00000196776.17,PAS11579_AATAAA_0.1,9.562230002989486e-5,0.0017166968757885031,13.971956085206102,1,1.855578303448683e-4,0.0027285902358830266,0.10147688362669217,0.31096965290324097,0.2094927692765488,chr3,108043299,108043300,-
CD47,ENSG00000196776.17,PAS11583_AATAAA_0.2,9.562230002989486e-5,1.5806570067137348e-6,27.33763728246845,1,1.708532757424028e-7,7.736935270834944e-6,0.8290195889344032,0.4859309289859584,-0.3430886599484448,chr3,108047079,108047080,-
CIP2A,ENSG00000163507.15,PAS11595_AATAAA_0.3,0.013571597908191114,0,9.522626392910922,1,0.002029539156763146,0.01862436281353813,0.27727789440043304,0.7053855739610583,0.42810767956062523,chr3,108550557,108550558,-
CIP2A,ENSG00000163507.15,PAS11596_APA_0.25,0.013571597908191114,0,9.522626392911093,1,0.0020295391567629628,0.01862436281353813,0.722722105599567,0.2946144260389417,-0.42810767956062523,chr3,108551023,108551024,-
LRRC58,ENSG00000163428.4,PAS11672_AATAAA_0.4,0.01900048368130279,0.003496395992984695,11.346627177895243,1,7.558511507009481e-4,0.008343675444718222,0.8003603182794571,0.6372013750783345,-0.16315894320112256,chr3,120324603,120324604,-
GOLGB1,ENSG00000173230.17,PAS11691_AATAAA_0.3,0.00107314720230444,1.056997080562008e-4,17.935641407822004,1,2.285017089692774e-5,4.904376895381887e-4,0.507607646051421,0.29775780474104097,-0.20984984131037998,chr3,121664110,121664111,-
GOLGB1,ENSG00000173230.17,PAS11692_AATAAA_0.4,0.00107314720230444,0.04722284682959302,6.5981220458170355,1,0.010208638605907117,0.06186059074073588,0.15541141216023213,0.26108388956455,0.10567247740431784,chr3,121695910,121695911,-
ITGB5,ENSG00000082781.12,PAS11730_AATAAA_0.2,8.265378719179918e-10,0,46.068178624389475,1,1.142084868707722e-11,1.3653624605400817e-9,0.15847614011935768,0.4379999160742238,0.2795237759548661,chr3,124761950,124761951,-
ITGB5,ENSG00000082781.12,PAS11731_AATAAA_0.2,8.265378719179918e-10,0,46.068178624389475,1,1.142084868707722e-11,1.3653624605400817e-9,0.8415238598806423,0.5620000839257763,-0.279523775954866,chr3,124763163,124763164,-
MBD4,ENSG00000129071.10,PAS11809_AATAAA_0.35,0.007006274215848355,0.001103871400118926,13.499437293573237,1,2.386350029229682e-4,0.003317555156964525,0.13141795099580442,0.32689733272411453,0.19547938172831011,chr3,129430949,129430950,-
TOPBP1,ENSG00000163781.14,PAS11849_AATAAA_0.4,0.011345099857880814,0.03501987612391006,7.132336927298184,1,0.007570599474079065,0.049743648976726895,0.19223238247223506,0.07781062217387036,-0.1144217602983647,chr3,133601035,133601036,-
COPB2,ENSG00000184432.11,PAS11916_APA_0.25,1.7610723614351924e-8,1.3923583560264467e-10,45.52763889459129,1,1.5050006745549957e-11,1.7300272177216322e-9,0.9349270814366056,0.8045344070060124,-0.13039267443059321,chr3,139357592,139357593,-
TFDP2,ENSG00000114126.18,PAS11925_AATAAA_0.25,0.008563503175061422,0.0016462765517283148,14.050715745643629,1,1.7794609484917155e-4,0.0026295989665288577,0.24052508902858374,0.10371890428606456,-0.13680618474251918,chr3,141952496,141952497,-
AGL,ENSG00000162688.17,PAS1195_AATAAA_0.4,0.006082919490924843,7.593339835656751e-4,14.202493119673818,1,1.6415287810534986e-4,0.002465386504710374,0.2581199919224136,0.3670529544385353,0.10893296251612172,chr1,99921987,99921988,+
SERP1,ENSG00000120742.11,PAS11985_AATAAA_0.3,4.4357731741015985e-4,1.9728857069883744e-4,16.749662159264517,1,4.2649858163109494e-5,8.153618881419254e-4,0.5575741144229884,0.42743376257443416,-0.13014035184855427,chr3,150544218,150544219,-
SSR3,ENSG00000114850.7,PAS12023_ATTAAA_0.4,3.691546022729664e-12,5.559462517938786e-12,53.20520723552545,1,3.004612570983186e-13,5.131449040871998e-11,0.4159317831685174,0.24389453818931606,-0.17203724497920136,chr3,156543006,156543007,-
MRPL47,ENSG00000136522.14,PAS12180_AATAAA_0.4,0.004929109823152959,9.203413806917469e-4,13.840885177886776,1,1.9895946941631256e-4,0.002876131144948025,0.1602758670702075,0.3010221865139806,0.1407463194437731,chr3,179588310,179588311,-
MRPL47,ENSG00000136522.14,PAS12181_ATTAAA_0.3,0.004929109823152959,5.401434360070734e-4,14.84417316567351,1,1.1676824892508609e-4,0.001848959491257489,0.8202786831366587,0.6695351965467143,-0.1507434865899444,chr3,179588832,179588833,-
DNAJC19,ENSG00000205981.9,PAS12184_AATAAA_0.25,4.642937869609789e-7,7.174828299877847e-5,18.673721175990067,1,1.5510549255363297e-5,3.511905612649019e-4,0.08899401916434561,0.21989499798011805,0.13090097881577245,chr3,180983711,180983712,-
DNAJC19,ENSG00000205981.9,PAS12185_ATTAAA_0.25,4.642937869609789e-7,0.0024319707674315023,12.022067090147175,1,5.257436247846128e-4,0.006285265034300046,0.09133615764050547,0.1937176582054354,0.10238150056492994,chr3,180984040,180984041,-
DNAJC19,ENSG00000205981.9,PAS12186_AATAAA_0.45,4.642937869609789e-7,7.960359813061076e-9,36.26660940423608,1,1.7208711875795064e-9,1.326866492869612e-7,0.819669823195149,0.5863873438144466,-0.23328247938070246,chr3,180984544,180984545,-
DCUN1D1,ENSG00000043093.15,PAS12196_APA_0.2,0.010474678974233199,0.020307949428317845,10.124149934268758,1,0.0014633913487458814,0.01404080543680338,0.25815837182371115,0.5029240641764714,0.24476569235276024,chr3,182941438,182941439,-
DCUN1D1,ENSG00000043093.15,PAS12200_ATTAAA_0.45,0.010474678974233199,0.019137588204735753,10.23359645141386,1,0.0013790550894133926,0.013381983436637263,0.21505994543747953,0.0454166176385169,-0.16964332779896263,chr3,182944696,182944697,-
TMEM44,ENSG00000145014.18,PAS12301_AATAAA_0.25,0.04608573265592781,0,6.701321699914843,1,0.00963414692027196,0.0594304573951761,0.9371205923578568,0.8270504143257745,-0.1100701780320823,chr3,194587678,194587679,-
TMEM44,ENSG00000145014.18,PAS12303_APA_0.35,0.04608573265592781,0,6.701321699914843,1,0.00963414692027196,0.0594304573951761,0.06287940764214306,0.17294958567422547,0.11007017803208241,chr3,194621883,194621884,-
DYNLT2B,ENSG00000213123.11,PAS12348_AATAAA_0.15,0.003040596723597033,0,12.921559927741725,1,3.2481905395099104e-4,0.004277890740390762,0.9353911472876103,0.5703396593818718,-0.3650514879057385,chr3,196291220,196291221,-
DYNLT2B,ENSG00000213123.11,PAS12350_ATTAAA_0.15,0.003040596723597033,0,12.921559927741725,1,3.2481905395099104e-4,0.004277890740390762,0.0646088527123897,0.42966034061812824,0.36505148790573855,chr3,196315181,196315182,-
TM4SF19,ENSG00000145107.16,PAS12354_None_0.2,0.04937682785410717,0,6.52411720210614,1,0.010642135773805683,0.06348353843439415,0.5136900889459315,0.7588990472916451,0.24520895834571366,chr3,196319270,196319271,-
TM4SF19,ENSG00000145107.16,PAS12359_APA_0.15,0.04937682785410717,0,6.52411720210614,1,0.010642135773805683,0.06348353843439415,0.4863099110540685,0.24110095270835497,-0.24520895834571355,chr3,196323550,196323551,-
RUBCN,ENSG00000145016.17,PAS12410_ATTAAA_0.25,4.982793482994769e-14,1.8704251676333396e-8,36.742866797430906,1,1.3478288482314384e-9,1.0671055550070757e-7,0.05076170209037034,0.2577776049288219,0.20701590283845156,chr3,197668867,197668868,-
RUBCN,ENSG00000145016.17,PAS12412_AATAAA_0.25,4.982793482994769e-14,1.6543583259968841e-9,41.477865477558225,1,1.192131027573715e-10,1.2286143478141174e-8,0.6802030266451876,0.368888697576318,-0.31131432906886963,chr3,197672002,197672003,-
RUBCN,ENSG00000145016.17,PAS12413_APA_0.2,4.982793482994769e-14,9.476389365468773e-6,24.662878710310906,1,6.82868857031774e-7,2.5999035623614196e-5,0.0710660413693285,0.24444420397381453,0.17337816260448602,chr3,197673806,197673807,-
HTT,ENSG00000197386.14,PAS12518_APA_0.15,1.1359630800248497e-12,0,60.31051096923807,1,8.101363619521995e-15,1.976567389211948e-12,0.8278169741003909,0.3951948670400691,-0.4326221070603218,chr4,3240656,3240657,+
HTT,ENSG00000197386.14,PAS12520_ATTAAA_0.15,1.1359630800248497e-12,0,60.31051096923807,1,8.101363619521995e-15,1.976567389211948e-12,0.1721830258996091,0.6048051329599309,0.4326221070603218,chr4,3243955,3243956,+
RGS12,ENSG00000159788.20,PAS12523_AATAAA_0.25,0.01213563152618619,0,9.775192808145647,1,0.0017688217111936188,0.01644908122479779,0.37265751521201157,0.7721787651541182,0.39952124994210664,chr4,3432167,3432168,+
RGS12,ENSG00000159788.20,PAS12524_AATAAA_0.15,0.01213563152618619,0,9.77519280814559,1,0.0017688217111936741,0.01644908122479779,0.6273424847879885,0.2278212348458818,-0.3995212499421067,chr4,3439906,3439907,+
NCAPG,ENSG00000109805.10,PAS12624_AATAAA_0.25,0.014194652406244007,0,9.426663486017503,1,0.002138530204283697,0.019353617405156395,0.9124638633496097,0.7038451273136128,-0.2086187360359969,chr4,17843510,17843511,+
NCAPG,ENSG00000109805.10,PAS12625_APA_0.2,0.014194652406244007,0,9.426663486017503,1,0.002138530204283697,0.019353617405156395,0.0875361366503904,0.2961548726863872,0.2086187360359968,chr4,17844096,17844097,+
STIM2,ENSG00000109689.20,PAS12678_AATAAA_0.1,0.006082919490924843,0.0016094471678887972,14.093268991166951,1,1.7396520535459476e-4,0.0025932095137333917,0.6968121809924189,0.5080992823417635,-0.18871289865065544,chr4,27023959,27023960,+
KLHL5,ENSG00000109790.18,PAS12722_APA_0.3,7.761836580355622e-5,0.008051144554873053,11.838563400548537,1,5.801656799811947e-4,0.0067243085691440305,0.5438186234266256,0.3607581185619459,-0.18306050486467967,chr4,39122207,39122208,+
KLHL5,ENSG00000109790.18,PAS12723_AATAAA_0.35,7.761836580355622e-5,0.030182746858026153,9.395683108249614,1,0.0021749695009498082,0.019579638843264274,0.16803380509342528,0.3055460716654004,0.1375122665719751,chr4,39122920,39122921,+
LIMCH1,ENSG00000064042.18,PAS12765_AATAAA_0.2,9.181719033384094e-5,9.599026759158765e-5,19.440994175161904,1,1.0375591660780034e-5,2.5575298619510376e-4,0.21293541843462382,0.09541124396200107,-0.11752417447262276,chr4,41697812,41697813,+
PAICS,ENSG00000128050.9,PAS12862_AATAAA_0.3,0.020716295999992203,0,8.529145191513635,1,0.0034950381261408727,0.027799854157028698,0.5576713011957309,0.45593392008563355,-0.10173738111009739,chr4,56459660,56459661,+
PAICS,ENSG00000128050.9,PAS12864_ATTAAA_0.15,0.020716295999992203,0,8.529145191513635,1,0.0034950381261408727,0.027799854157028698,0.4423286988042691,0.5440660799143664,0.10173738111009728,chr4,56461358,56461359,+
SRP72,ENSG00000174780.17,PAS12873_AATAAA_0.3,0.030953311558935086,0.023397941881908437,9.119432243227493,1,0.002529084424498683,0.0219254563414661,0.13174047461978233,0.24203057450574117,0.11029009988595884,chr4,56503672,56503673,+
THAP6,ENSG00000174796.12,PAS12942_AATAAA_0.2,9.48775505310456e-4,0,15.605555808789347,1,7.802499698229514e-5,0.0013577712356962713,0.625510572464184,0.9568755547080032,0.3313649822438193,chr4,75530023,75530024,+
THAP6,ENSG00000174796.12,PAS12943_None_0.2,9.48775505310456e-4,0,15.605555808789347,1,7.802499698229514e-5,0.0013577712356962713,0.374489427535816,0.04312444529199677,-0.3313649822438192,chr4,75544786,75544787,+
GNAI3,ENSG00000065135.12,PAS1296_ATTAAA_0.1,1.8929785124352137e-11,4.082106944911098e-7,31.30406215686071,1,2.2061754716758218e-8,1.2741462687866883e-6,0.4826921684720377,0.30330040994820723,-0.1793917585238305,chr1,109593507,109593508,+
GNAI3,ENSG00000065135.12,PAS1300_None_0.25,1.8929785124352137e-11,8.438602695904695e-13,56.91067085395298,1,4.560644425578089e-14,1.0485096943805011e-11,0.28655279442994286,0.5298509357389125,0.24329814130896965,chr1,109595845,109595846,+
AIMP1,ENSG00000164022.18,PAS13114_AATAAA_0.35,0.007659025287324434,0.0041573752016554446,12.314841599648389,1,4.4937084305836654e-4,0.005553025559518504,0.7925939068932469,0.6233809233383921,-0.1692129835548548,chr4,106347766,106347767,+
AIMP1,ENSG00000164022.18,PAS13116_AATAAA_0.2,0.007659025287324434,0.0295298539746008,8.694404945438237,1,0.0031918830349189635,0.025996754430962235,0.0836596173359534,0.1857697103399997,0.1021100930040463,chr4,106349221,106349222,+
HSPA4L,ENSG00000164070.12,PAS13207_ATTAAA_0.4,0.008430937429096216,0.0026255419955165693,11.879374935072633,1,5.675898675397977e-4,0.006621093953220673,0.48076742197591105,0.17408916318076942,-0.30667825879514166,chr4,127833368,127833369,+
HSPA4L,ENSG00000164070.12,PAS13208_ATTAAA_0.35,0.008430937429096216,0.004187200552979233,11.01210207479312,1,9.051893328259094e-4,0.009526002177758579,0.33982896550961916,0.6505697202501185,0.31074075474049934,chr4,127834070,127834071,+
TMEM184C,ENSG00000164168.8,PAS13309_AATAAA_0.2,0.004276632044001238,0,12.182974602771992,1,4.8227675824930386e-4,0.005889293814985114,0.7464027205757184,0.5406786644554589,-0.20572405612025957,chr4,147635219,147635220,+
TMEM184C,ENSG00000164168.8,PAS13310_AATAAA_0.4,0.004276632044001238,0,12.182974602771992,1,4.8227675824930386e-4,0.005889293814985114,0.25359727942428156,0.45932133554454113,0.20572405612025957,chr4,147637690,147637691,+
ZNF721,ENSG00000182903.16,PAS13493_AATAAA_0.35,0.006787845946362046,0,11.128348346920575,1,8.501826213183574e-4,0.009156696610685553,0.4287426632833425,0.09443500219096808,-0.3343076610923744,chr4,427015,427016,-
ZNF721,ENSG00000182903.16,PAS13494_AATAAA_0.3,0.006787845946362046,0,11.128348346920575,1,8.501826213183574e-4,0.009156696610685553,0.5712573367166576,0.9055649978090319,0.3343076610923743,chr4,439991,439992,-
MXD4,ENSG00000123933.17,PAS13548_APA_0.05,1.0826372331134317e-4,0,20.395966322587356,1,6.296236733606144e-6,1.6839264015718446e-4,0.5502815141949283,0.8917768399592436,0.3414953257643153,chr4,2247432,2247433,-
MXD4,ENSG00000123933.17,PAS13549_ATTAAA_0.2,1.0826372331134317e-4,0,20.395966322587356,1,6.296236733606144e-6,1.6839264015718446e-4,0.44971848580507173,0.10822316004075638,-0.34149532576431535,chr4,2250228,2250229,-
PPP2R2C,ENSG00000074211.14,PAS13587_AATAAA_0.45,0.010976524084835633,0,9.99685860245745,1,0.0015680748692622332,0.014807531644573458,0.5890160447719486,0.7816714543365061,0.1926554095645575,chr4,6320585,6320586,-
PPP2R2C,ENSG00000074211.14,PAS13588_AATAAA_0.35,0.010976524084835633,0,9.99685860245745,1,0.0015680748692622332,0.014807531644573458,0.4109839552280514,0.2183285456634939,-0.1926554095645575,chr4,6323049,6323050,-
WDR1,ENSG00000071127.18,PAS13630_ATTAAA_0.15,0.0020631937309906747,0,13.763033500648362,1,2.0737694956023944e-4,0.002965539990421845,0.5889570066074424,0.7364399257453081,0.1474829191378657,chr4,10074339,10074340,-
WDR1,ENSG00000071127.18,PAS13631_AATAAA_0.4,0.0020631937309906747,0,13.763033500648362,1,2.0737694956023944e-4,0.002965539990421845,0.4110429933925575,0.26356007425469186,-0.14748291913786565,chr4,10075154,10075155,-
