"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"PAPOLA","ENSG00000090060","PAS37098_AATAAA_0.25",0.000768437327894334,0.530918229024384,4.00814128484308,1,0.0452810441033435,0.130097443085932,0.725742058741554,0.774669854755733,0.0489277960141788,"chr14",96567108,96567109,"+",0.750205956748643,0,"iAPA","distal pA"
"PCNT","ENSG00000160299","PAS50372_AATAAA_0.15",0.790074170316158,NA,0.690263606935787,1,0.406074732701157,0.587602242955405,0.838143207479219,0.803020076144102,-0.0351231313351166,"chr21",46445764,46445765,"+",0.820581641811661,0,"iAPA","distal pA"
"PNN","ENSG00000100941","PAS36536_AATAAA_0.2",0.000184679791017386,0.154676643414898,4.93066413296401,1,0.0263841756765351,0.0875471971366712,0.358632275125082,0.296043611521169,-0.0625886636039132,"chr14",39182113,39182114,"+",0.327337943323126,1,"iAPA","distal pA"
"POLR3G","ENSG00000113356","PAS15111_ATTAAA_0.2",0.819084704176179,NA,0.0690344672561878,1,0.792747816118963,0.880794646675894,0.347072309766241,0.33540252188738,-0.0116697878788618,"chr5",90514390,90514391,"+",0.34123741582681,0,"iAPA","distal pA"
"RBM5","ENSG00000003756","PAS9624_APA_0.15",0.333005506763426,NA,2.53194718807936,1,0.111562469883927,0.247376853612159,0.816704613200429,0.859237536619772,0.042532923419343,"chr3",50118956,50118957,"+",0.837971074910101,0,"iAPA","distal pA"
"RPL19","ENSG00000108298","PAS42727_AATAAA_0",0.159790826384293,NA,3.16935191728408,1,0.0750322141282767,0.187337600307325,0.852944451051902,0.889564395457697,0.036619944405795,"chr17",39204726,39204727,"+",0.8712544232548,0,"iAPA","distal pA"
"RPL27","ENSG00000131469","PAS42843_ATTAAA_0.35",0.0983682474863429,NA,4.2059567408578,1,0.0402822449261566,0.119632239277835,0.73932678780438,0.775323261919508,0.0359964741151283,"chr17",43002951,43002952,"+",0.757325024861944,0,"iAPA","distal pA"
"RPS3A","ENSG00000145425","PAS13321_AATAAA_0.15",0.108808762289525,NA,3.98930691871283,1,0.0457898957177962,0.131160443058896,0.310334168687223,0.373014344840873,0.06268017615365,"chr4",151104638,151104639,"+",0.341674256764048,0,"iAPA","distal pA"
"SLC25A3","ENSG00000075415","PAS33115_AATAAA_0.15",0.0902017385346518,NA,5.72664046555656,1,0.0167094190764224,0.0622051339134678,0.834675685224587,0.888345016306771,0.0536693310821837,"chr12",98601706,98601707,"+",0.861510350765679,0,"iAPA","distal pA"
"SLC4A1AP","ENSG00000163798","PAS5369_ATTAAA_0.4",0.857966970837075,NA,0.0702347907049443,1,0.790995231556365,0.879861576809523,0.633692276620056,0.649932634630429,0.0162403580103733,"chr2",27694963,27694964,"+",0.641812455625242,0,"iAPA","distal pA"
"SREK1","ENSG00000153914","PAS14892_ATTAAA_0.35",0.548682016584673,NA,3.16571455809026,1,0.0751995213464025,0.187651172442622,0.219309165777456,0.180163913604924,-0.0391452521725321,"chr5",66180664,66180665,"+",0.19973653969119,0,"iAPA","distal pA"
"TBK1","ENSG00000183735","PAS32840_AATAAA_0.35",0.495909681596759,NA,0.852978312467712,1,0.355711150783358,0.540820412327785,0.940067682873629,0.909105616339515,-0.0309620665341139,"chr12",64502105,64502106,"+",0.924586649606572,0,"iAPA","distal pA"
"WRN","ENSG00000165392","PAS22753_AATAAA_0.4",0.0905890295326873,NA,0.0157113800160005,1,0.900250393522524,0.945732450613923,0.471438846903048,0.46510149224594,-0.00633735465710739,"chr8",31173753,31173754,"+",0.468270169574494,0,"iAPA","distal pA"
"ZC3H15","ENSG00000065548","PAS6681_AATAAA_0.25",0.825463694260675,NA,0.102929101289192,1,0.748342515950641,0.84985965267642,0.90591465163737,0.912632084615534,0.00671743297816407,"chr2",186509357,186509358,"+",0.909273368126452,0,"iAPA","distal pA"
"ZMPSTE24","ENSG00000084073","PAS694_ATTAAA_0.15",0.209276006408828,NA,3.96188928266156,1,0.0465414397562009,0.132505639137116,0.814114320900141,0.874591857806446,0.060477536906305,"chr1",40294178,40294179,"+",0.844353089353293,0,"iAPA","distal pA"
"ZNF808","ENSG00000198482","PAS47194_APA_0",0.913091620070226,NA,0.0279978392747466,1,0.867113902497962,0.926940915257446,0.581130897742902,0.566087694007765,-0.0150432037351375,"chr19",52564463,52564464,"+",0.573609295875333,0,"iAPA","distal pA"
"AKAP10","ENSG00000108599","PAS43956_APA_0.35",0.971286938722354,NA,0.00347093942332322,1,0.953020066062863,0.975362967168443,0.814595506906196,0.819085093472096,0.00448958656589937,"chr17",19904768,19904769,"-",0.816840300189146,0,"iAPA","distal pA"
"BCLAF1","ENSG00000029363","PAS19669_AATAAA_0.2",0.0305595160169409,1,0.25094183348665,1,0.61641268297873,0.756983270251885,0.388499874617539,0.401217302454495,0.0127174278369561,"chr6",136258590,136258591,"-",0.394858588536017,0,"iAPA","distal pA"
"BTBD2","ENSG00000133243","PAS47481_AATAAA_0.15",0.283887987637756,NA,1.94260199580185,1,0.163386291772913,0.324870783479513,0.942345009055253,0.905432910056268,-0.0369120989989853,"chr19",1985447,1985448,"-",0.923888959555761,0,"iAPA","distal pA"
"CARS1","ENSG00000110619","PAS30812_AATAAA_0.1",0.504704803630312,NA,0.820686069042495,1,0.364979651725378,0.548577255872394,0.819892340715694,0.793033613494628,-0.026858727221066,"chr11",3000929,3000930,"-",0.806462977105161,0,"iAPA","distal pA"
"CWF19L1","ENSG00000095485","PAS28990_APA_0.2",0.684027733669856,NA,0.338358526814773,1,0.560778247178482,0.718339102579366,0.288897837837807,0.31134554590391,0.0224477080661032,"chr10",100232297,100232298,"-",0.300121691870858,0,"iAPA","distal pA"
"EEA1","ENSG00000102189","PAS34678_ATTAAA_0.25",0.928781408895025,NA,0.0327902276595751,1,0.856304216539789,0.920269602787644,0.481797648070131,0.506057176294577,0.0242595282244459,"chr12",92772514,92772515,"-",0.493927412182354,0,"iAPA","distal pA"
"ENSG00000261915","ENSG00000261915","PAS43783_AATAAA_0",0.627864296156041,NA,0.0827222731168149,1,0.773641614703595,0.867710571012717,0.452370360706209,0.442614307372755,-0.0097560533334537,"chr17",7312660,7312661,"-",0.447492334039482,0,"iAPA","distal pA"
"ENSG00000280537","ENSG00000280537","PAS8875_AATAAA_0.1",0.865386904446864,NA,0.0633118267887198,1,0.80133602334928,0.88617795911649,0.858962859550212,0.840717167782055,-0.0182456917681573,"chr2",219075972,219075973,"-",0.849840013666134,0,"iAPA","distal pA"
"EVI5","ENSG00000067208","PAS3693_ATTAAA_0.15",0.466030827618527,NA,0.967035963180706,1,0.325420515220783,0.511775999639258,0.746807689222201,0.807004839462106,0.0601971502399055,"chr1",92508697,92508698,"-",0.776906264342154,0,"iAPA","distal pA"
"FBXW11","ENSG00000072803","PAS17082_AATAAA_0.25",0.237904439305895,NA,0.189233221113682,1,0.663555568511266,0.793011193505095,0.805341493524151,0.790076086305023,-0.0152654072191274,"chr5",171861692,171861693,"-",0.797708789914587,0,"iAPA","distal pA"
"HECTD1","ENSG00000092148","PAS37405_ATTAAA_0.3",0.555787316880911,NA,0.00519646996781375,1,0.942533033913768,0.969029658133955,0.747196080239039,0.75048568268204,0.00328960244300092,"chr14",31100117,31100118,"-",0.748840881460539,0,"iAPA","distal pA"
"KRIT1","ENSG00000001631","PAS21939_AATAAA_0.4",0.874480727737424,NA,0.340598978786602,1,0.559483683915799,0.717429904451132,0.817101795170777,0.781151990519292,-0.0359498046514857,"chr7",92200015,92200016,"-",0.799126892845034,0,"iAPA","distal pA"
"LAMB1","ENSG00000091136","PAS22144_AATAAA_0.15",0.393250821745626,NA,2.75070438631246,1,0.0972115937682378,0.224021594587153,0.669715390284657,0.729054319297552,0.0593389290128954,"chr7",107923799,107923800,"-",0.699384854791104,0,"iAPA","distal pA"
"LONRF1","ENSG00000154359","PAS23653_AATAAA_0.3",0.903472784625316,NA,0.0342249691595953,1,0.8532291009505,0.918281100353059,0.668149495713805,0.682183673425298,0.0140341777114928,"chr8",12721909,12721910,"-",0.675166584569552,0,"iAPA","distal pA"
"OCIAD2","ENSG00000145247","PAS13799_AATAAA_0.35",0.576711685806198,NA,0.600787921473966,1,0.438277556169806,0.616806301023207,0.8571616949643,0.879057600583174,0.0218959056188738,"chr4",48885386,48885387,"-",0.868109647773737,0,"iAPA","distal pA"
"RPS23","ENSG00000186468","PAS16418_AATAAA_0.4",3.73112961400887e-28,0.0785426509211873,6.11584726063302,1,0.0133975179073855,0.0525138437750184,0.495171426443626,0.473445281829987,-0.0217261446136396,"chr5",82276065,82276066,"-",0.484308354136807,0,"iAPA","distal pA"
"SLC25A32","ENSG00000164933","PAS24349_AATAAA_0.3",0.409106817935847,NA,1.22246682414902,1,0.268877079533165,0.454698770463667,0.875281723953855,0.918436417545715,0.0431546935918597,"chr8",103398645,103398646,"-",0.896859070749785,0,"iAPA","distal pA"
"SRPK2","ENSG00000135250","PAS22107_ATTAAA_0.2",0.238659615401295,NA,1.30840236900713,1,0.25268411896862,0.435946329005565,0.271881284626155,0.217982361785776,-0.0538989228403794,"chr7",105116376,105116377,"-",0.244931823205966,0,"iAPA","distal pA"
"ATM","ENSG00000149311","PAS30481_APA_0.35",0.792364207868466,NA,0.145418282624632,1,0.702952837192914,0.820139793885281,0.0709381036592598,0.0837050128148258,0.012766909155566,"chr11",108305424,108305425,"+",0.0773215582370428,0,"iAPA","proximal pA"
"ATRN","ENSG00000088812","PAS48730_ATTAAA_0.3",0.237457103892045,NA,2.31226987219361,1,0.128356489121018,0.273083843715775,0.244472709135903,0.176195668599128,-0.0682770405367749,"chr20",3616058,3616059,"+",0.210334188867515,0,"iAPA","proximal pA"
"C19orf53","ENSG00000104979","PAS46342_None_0.2",0.0516269935672408,NA,5.62184463374433,1,0.0177379700850844,0.0650295860630843,0.205815790536792,0.142395238875002,-0.0634205516617904,"chr19",13774703,13774704,"+",0.174105514705897,0,"iAPA","proximal pA"
"CCDC66","ENSG00000180376","PAS9700_AATAAA_0.2",0.947067098403807,NA,0.011062998016655,1,0.916232355665079,0.954196467720621,0.20490968218071,0.212212668612292,0.00730298643158178,"chr3",56620079,56620080,"+",0.208561175396501,0,"iAPA","proximal pA"
"CCP110","ENSG00000103540","PAS40340_APA_0.3",0.97726613559691,NA,0.00219387044876385,1,0.962641728309918,0.980589532272218,0.395550677215002,0.392258642078879,-0.00329203513612331,"chr16",19540785,19540786,"+",0.393904659646941,0,"iAPA","proximal pA"
"CENATAC","ENSG00000186166","PAS30605_APA_0.35",0.464265050216666,NA,0.976199312682638,1,0.323138939420538,0.510169349019443,0.266509397804368,0.314848187803717,0.048338789999349,"chr11",119002333,119002334,"+",0.290678792804043,0,"iAPA","proximal pA"
"DKC1","ENSG00000130826","PAS52472_None_0.25",0.372353468685319,NA,1.40260313273211,1,0.236288207226397,0.416824752486303,0.60043294867745,0.566361628551401,-0.0340713201260493,"chrX",154776323,154776324,"+",0.583397288614425,0,"iAPA","proximal pA"
"ENSG00000273154","ENSG00000273154","PAS49370_ATTAAA_0.25",0.617812354067277,NA,0.486474208613799,1,0.485504308979867,0.657027742647744,0.501638183304951,0.464560097322782,-0.0370780859821685,"chr20",63736140,63736141,"+",0.483099140313867,0,"iAPA","proximal pA"
"ENY2","ENSG00000120533","PAS23306_ATTAAA_0.35",1.42295691227425e-06,0.112653958205634,5.48174199504319,1,0.0192160998476143,0.0690970603366785,0.207401043286285,0.147823723396526,-0.0595773198897585,"chr8",109340504,109340505,"+",0.177612383341405,0,"iAPA","proximal pA"
"HAUS1","ENSG00000152240","PAS45357_ATTAAA_0.4",0.850558449824676,NA,0.0779443539531712,1,0.780102731108532,0.871960201015675,0.133707107180191,0.12109751737368,-0.0126095898065104,"chr18",46124859,46124860,"+",0.127402312276936,0,"iAPA","proximal pA"
"HSF1","ENSG00000185122","PAS23571_APA_0.3",0.064257898094185,NA,2.16559259881251,1,0.141130207285672,0.292243693006006,0.11093212130258,0.0857221180131921,-0.0252100032893874,"chr8",144292805,144292806,"+",0.0983271196578858,0,"iAPA","proximal pA"
"KATNIP","ENSG00000047578","PAS40417_AATAAA_0.35",0.628316274410647,NA,0.458484817984981,1,0.498332948076554,0.667427861680537,0.0905073153384977,0.125942989973916,0.0354356746354186,"chr16",27631388,27631389,"+",0.108225152656207,0,"iAPA","proximal pA"
"LCLAT1","ENSG00000172954","PAS5417_APA_0.25",0.685242998608935,NA,0.335687988625523,1,0.56232883485441,0.719437583083074,0.0926899333569088,0.0707154140459436,-0.0219745193109652,"chr2",30608165,30608166,"+",0.0817026737014262,0,"iAPA","proximal pA"
"NUCB2","ENSG00000070081","PAS29556_AATAAA_0.45",0.257924797338795,NA,0.850230850463049,1,0.356487039501016,0.54126829411186,0.515773899780201,0.472723616137176,-0.0430502836430254,"chr11",17331036,17331037,"+",0.494248757958689,0,"iAPA","proximal pA"
"PAPOLA","ENSG00000090060","PAS37089_AATAAA_0.25",0.000768437327894334,0.0583203761711388,8.29326839711393,1,0.00397923051974565,0.020394878793759,0.138285872987564,0.0873540406563125,-0.0509318323312514,"chr14",96532693,96532694,"+",0.112819956821938,0,"iAPA","proximal pA"
"PCNT","ENSG00000160299","PAS50371_ATTAAA_0.35",0.790074170316158,NA,0.679118953024044,1,0.409890274629708,0.590890563341757,0.117492074914241,0.149558673933712,0.0320665990194712,"chr21",46399729,46399730,"+",0.133525374423977,0,"iAPA","proximal pA"
"PNN","ENSG00000100941","PAS36533_ATTAAA_0.35",0.000184679791017386,0.120394601714867,6.07755924153025,1,0.013690980323086,0.053460584334504,0.396262050124749,0.325757598568902,-0.0705044515558473,"chr14",39179373,39179374,"+",0.361009824346825,1,"iAPA","proximal pA"
"POLR3G","ENSG00000113356","PAS15109_None_0.15",0.819084704176179,NA,0.239060488331234,1,0.62488550450042,0.76287511180141,0.616348722486446,0.639400195702495,0.0230514732160489,"chr5",90501987,90501988,"+",0.627874459094471,0,"iAPA","proximal pA"
"RBM5","ENSG00000003756","PAS9623_APA_0.35",0.333005506763426,NA,1.10708792554215,1,0.292715846005051,0.478522149223278,0.146172079152552,0.120234604111307,-0.0259374750412449,"chr3",50105251,50105252,"+",0.133203341631929,0,"iAPA","proximal pA"
"RPL19","ENSG00000108298","PAS42726_None_0.25",0.159790826384293,NA,3.16935191728408,1,0.0750322141282767,0.187337600307325,0.147055548948098,0.110435604542303,-0.0366199444057951,"chr17",39203043,39203044,"+",0.1287455767452,0,"iAPA","proximal pA"
"RPL27","ENSG00000131469","PAS42842_APA_0.15",0.0983682474863429,NA,4.2059567408578,1,0.0402822449261566,0.119632239277835,0.26067321219562,0.224676738080492,-0.0359964741151283,"chr17",43000244,43000245,"+",0.242674975138056,0,"iAPA","proximal pA"
"RPS3A","ENSG00000145425","PAS13320_AATAAA_0.35",0.108808762289525,NA,3.98930691871283,1,0.0457898957177962,0.131160443058896,0.689665831312777,0.626985655159127,-0.0626801761536501,"chr4",151103104,151103105,"+",0.658325743235952,0,"iAPA","proximal pA"
"SLC25A3","ENSG00000075415","PAS33114_AATAAA_0.35",0.0902017385346518,NA,8.30562737211221,1,0.00395224277483973,0.020281997617423,0.144566802572791,0.0863200863066935,-0.0582467162660977,"chr12",98601232,98601233,"+",0.115443444439742,0,"iAPA","proximal pA"
"SLC4A1AP","ENSG00000163798","PAS5368_AATAAA_0.45",0.857966970837075,NA,0.0702347907049443,1,0.790995231556365,0.879861576809523,0.366307723379944,0.350067365369571,-0.0162403580103733,"chr2",27677917,27677918,"+",0.358187544374758,0,"iAPA","proximal pA"
"SREK1","ENSG00000153914","PAS14889_APA_0.1",0.548682016584673,NA,2.47450370607476,1,0.115705960343715,0.253647162904228,0.543994910055414,0.586943877011942,0.0429489669565281,"chr5",66175040,66175041,"+",0.565469393533678,0,"iAPA","proximal pA"
"TBK1","ENSG00000183735","PAS32839_AATAAA_0.35",0.495909681596759,NA,0.852978312467712,1,0.355711150783358,0.540820412327785,0.0599323171263711,0.090894383660485,0.0309620665341139,"chr12",64497916,64497917,"+",0.075413350393428,0,"iAPA","proximal pA"
"WRN","ENSG00000165392","PAS22751_AATAAA_0.45",0.0905890295326873,NA,0.27618204511964,1,0.599214629243678,0.744760255197552,0.341930138182935,0.316915652625844,-0.0250144855570913,"chr8",31081131,31081132,"+",0.32942289540439,0,"iAPA","proximal pA"
"ZC3H15","ENSG00000065548","PAS6680_APA_0.3",0.825463694260675,NA,0.102929101290101,1,0.748342515949566,0.84985965267642,0.0940853483626304,0.0873679153844665,-0.00671743297816396,"chr2",186505584,186505585,"+",0.0907266318735485,0,"iAPA","proximal pA"
"ZMPSTE24","ENSG00000084073","PAS692_AATAAA_0.25",0.209276006408828,NA,1.98508676426536,1,0.158855550829744,0.318868906507124,0.143901438541497,0.104710086882915,-0.0391913516585824,"chr1",40281523,40281524,"+",0.124305762712206,0,"iAPA","proximal pA"
"ZNF808","ENSG00000198482","PAS47192_AATAAA_0.1",0.913091620070226,NA,0.027997839274974,1,0.867113902497428,0.926940915257446,0.418869102257098,0.433912305992235,0.0150432037351375,"chr19",52556801,52556802,"+",0.426390704124667,0,"iAPA","proximal pA"
"AKAP10","ENSG00000108599","PAS43957_APA_0.3",0.971286938722354,NA,0.00347093942332322,1,0.953020066062863,0.975362967168443,0.185404493093804,0.180914906527904,-0.00448958656589948,"chr17",19962987,19962988,"-",0.183159699810854,0,"iAPA","proximal pA"
"BCLAF1","ENSG00000029363","PAS19674_APA_0.35",0.0305595160169409,1,0.886293041507088,1,0.346483839359876,0.53255118589539,0.306927039198746,0.32939601303191,0.022468973833164,"chr6",136261264,136261265,"-",0.318161526115328,0,"iAPA","proximal pA"
"BTBD2","ENSG00000133243","PAS47483_APA_0.35",0.283887987637756,NA,1.94260199580185,1,0.163386291772913,0.324870783479513,0.0576549909447468,0.094567089943732,0.0369120989989852,"chr19",1992743,1992744,"-",0.0761110404442394,0,"iAPA","proximal pA"
"CARS1","ENSG00000110619","PAS30813_ATTAAA_0.45",0.504704803630312,NA,0.820686069042495,1,0.364979651725378,0.548577255872394,0.180107659284306,0.206966386505372,0.0268587272210661,"chr11",3005381,3005382,"-",0.193537022894839,0,"iAPA","proximal pA"
"CWF19L1","ENSG00000095485","PAS28991_None_0.2",0.684027733669856,NA,0.338358526814773,1,0.560778247178482,0.718339102579366,0.711102162162193,0.68865445409609,-0.0224477080661032,"chr10",100237046,100237047,"-",0.699878308129142,0,"iAPA","proximal pA"
"EEA1","ENSG00000102189","PAS34683_ATTAAA_0.45",0.928781408895025,NA,0.226674794671226,1,0.634000455135118,0.769411519163718,0.383249339674919,0.339216455667614,-0.0440328840073048,"chr12",92857336,92857337,"-",0.361232897671267,0,"iAPA","proximal pA"
"ENSG00000261915","ENSG00000261915","PAS43784_None_0.25",0.627864296156041,NA,0.646879455161979,1,0.421230570093568,0.601089832231437,0.291495407731881,0.266979728165523,-0.024515679566358,"chr17",7314387,7314388,"-",0.279237567948702,0,"iAPA","proximal pA"
"ENSG00000280537","ENSG00000280537","PAS8876_None_0.25",0.865386904446864,NA,0.0633118267887198,1,0.80133602334928,0.88617795911649,0.141037140449788,0.159282832217945,0.0182456917681573,"chr2",219076556,219076557,"-",0.150159986333866,0,"iAPA","proximal pA"
"EVI5","ENSG00000067208","PAS3696_AATAAA_0.45",0.466030827618527,NA,0.967035963180706,1,0.325420515220783,0.511775999639258,0.253192310777799,0.192995160537894,-0.0601971502399055,"chr1",92665989,92665990,"-",0.223093735657846,0,"iAPA","proximal pA"
"FBXW11","ENSG00000072803","PAS17085_ATTAAA_0.45",0.237904439305895,NA,2.22388912318274,1,0.135890365878476,0.284771093958536,0.122138675978285,0.167938666590961,0.0457999906126759,"chr5",171868225,171868226,"-",0.145038671284623,0,"iAPA","proximal pA"
"HECTD1","ENSG00000092148","PAS37408_APA_0.35",0.555787316880911,NA,0.455094350982108,1,0.499925603852288,0.669096104729409,0.150111653436313,0.167588762706024,0.0174771092697112,"chr14",31168381,31168382,"-",0.158850208071168,0,"iAPA","proximal pA"
"KRIT1","ENSG00000001631","PAS21940_AATAAA_0.45",0.874480727737424,NA,0.109751140404114,1,0.740427636928208,0.845066894481239,0.107700595071544,0.123258389168613,0.015557794097069,"chr7",92221561,92221562,"-",0.115479492120078,0,"iAPA","proximal pA"
"LAMB1","ENSG00000091136","PAS22145_None_0.25",0.393250821745626,NA,2.59077087417518,1,0.107488009866022,0.240475910666772,0.307204740013612,0.249870082280276,-0.0573346577333353,"chr7",107924233,107924234,"-",0.278537411146944,0,"iAPA","proximal pA"
"LONRF1","ENSG00000154359","PAS23654_None_0.25",0.903472784625316,NA,0.0342249691595953,1,0.8532291009505,0.918281100353059,0.331850504286195,0.317816326574702,-0.0140341777114928,"chr8",12728979,12728980,"-",0.324833415430448,0,"iAPA","proximal pA"
"OCIAD2","ENSG00000145247","PAS13800_AATAAA_0.35",0.576711685806198,NA,0.600787921473966,1,0.438277556169806,0.616806301023207,0.142838305035699,0.120942399416826,-0.0218959056188737,"chr4",48893820,48893821,"-",0.131890352226263,0,"iAPA","proximal pA"
"RPS23","ENSG00000186468","PAS16419_None_0.25",3.73112961400887e-28,0.156454328672867,3.73214485586504,1,0.0533748134420884,0.146297000545218,0.486383053059451,0.469425951439961,-0.01695710161949,"chr5",82276397,82276398,"-",0.477904502249706,0,"iAPA","proximal pA"
"SLC25A32","ENSG00000164933","PAS24353_APA_0.3",0.409106817935847,NA,1.22246682414902,1,0.268877079533165,0.454698770463667,0.124718276046145,0.0815635824542854,-0.0431546935918597,"chr8",103401625,103401626,"-",0.103140929250215,0,"iAPA","proximal pA"
"SRPK2","ENSG00000135250","PAS22111_APA_0.35",0.238659615401295,NA,0.257855814388222,1,0.611597080485425,0.754580894092504,0.409955949292985,0.382129422875475,-0.0278265264175099,"chr7",105143256,105143257,"-",0.39604268608423,0,"iAPA","proximal pA"
