"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"SLC4A1AP","ENSG00000163798","PAS5369_ATTAAA_0.4",0.206549778668695,NA,2.65191336595581,1,0.103425341826465,0.242680214612979,0.842634901825739,0.783949191049005,-0.0586857107767334,"chr2",27694963,27694964,"+",0.813292046437372,0,"iAPA","distal pA"
"SQSTM1","ENSG00000161011","PAS15924_ATTAAA_0.35",0.0136205044163512,0.852601063678069,3.14771842992923,1,0.0760332061989704,0.193241227090318,0.59316145379736,0.560902687603472,-0.0322587661938888,"chr5",179837251,179837252,"+",0.577032070700416,0,"iAPA","distal pA"
"SREK1","ENSG00000153914","PAS14893_AATAAA_0.3",0.990621866404999,NA,0.0272596017748583,1,0.868861478820531,0.936070428526556,0.240150509968663,0.2359746921652,-0.00417581780346316,"chr5",66180883,66180884,"+",0.238062601066931,0,"iAPA","distal pA"
"WRN","ENSG00000165392","PAS22753_AATAAA_0.4",0.651324577541887,NA,0.924157732124058,1,0.336385650506917,0.541323869658525,0.389626895317442,0.437628428742362,0.04800153342492,"chr8",31173753,31173754,"+",0.413627662029902,0,"iAPA","distal pA"
"ZC3H15","ENSG00000065548","PAS6681_AATAAA_0.25",0.939037672833298,NA,0.0214384409223385,1,0.883590851879035,0.944441870399386,0.88160735061687,0.886371258888996,0.00476390827212647,"chr2",186509357,186509358,"+",0.883989304752933,0,"iAPA","distal pA"
"ZNF75A","ENSG00000162086","PAS40166_AATAAA_0.2",0.232300502297419,NA,0.357634743066228,1,0.549822782033095,0.730382419391432,0.211645347705721,0.229303765022176,0.0176584173164548,"chr16",3318573,3318574,"+",0.220474556363949,0,"iAPA","distal pA"
"AARS1","ENSG00000090861","PAS41798_AATAAA_0.25",0.028975407274237,0,6.80197776853493,1,0.00910569510595171,0.0373761666825491,0.831217230372002,0.893801201473296,0.0625839711012938,"chr16",70252386,70252387,"-",0.862509215922649,0,"iAPA","distal pA"
"ANKMY2","ENSG00000106524","PAS21364_AATAAA_0.3",0.55404219425701,NA,0.734039484428649,1,0.391576959770407,0.597031754917759,0.863695348712895,0.81657632171604,-0.047119026996856,"chr7",16599781,16599782,"-",0.840135835214467,0,"iAPA","distal pA"
"CARS1","ENSG00000110619","PAS30812_AATAAA_0.1",0.186926736749672,NA,2.85671668243594,1,0.0909930566612869,0.220641311837572,0.736746059565695,0.684585136500442,-0.0521609230652531,"chr11",3000929,3000930,"-",0.710665598033069,0,"iAPA","distal pA"
"DENND2A","ENSG00000146966","PAS22379_ATTAAA_0.05",0.561528779283767,NA,0.709318010414449,1,0.399670308906187,0.604588416807248,0.332348386608698,0.262413837587165,-0.0699345490215326,"chr7",140518419,140518420,"-",0.297381112097931,0,"iAPA","distal pA"
"ENSG00000280537","ENSG00000280537","PAS8875_AATAAA_0.1",0.668680435893141,NA,0.422964594221014,1,0.515461464005868,0.704756438309787,0.333795607293613,0.279724123770775,-0.0540714835228382,"chr2",219075972,219075973,"-",0.306759865532194,0,"iAPA","distal pA"
"FBXW11","ENSG00000072803","PAS17082_AATAAA_0.25",0.0753318464801234,NA,3.80540039773132,1,0.0510875599855753,0.14358027698028,0.716013203652961,0.780894174198832,0.0648809705458705,"chr5",171861692,171861693,"-",0.748453688925897,0,"iAPA","distal pA"
"HECTD1","ENSG00000092148","PAS37405_ATTAAA_0.3",0.954144759611758,NA,0.258512280354807,1,0.61114408514955,0.775343537539793,0.634624672351861,0.655516078576902,0.0208914062250408,"chr14",31100117,31100118,"-",0.645070375464382,0,"iAPA","distal pA"
"HOXB3","ENSG00000120093","PAS44488_AATAAA_0.15",0.607149159624953,NA,0.573942537303992,1,0.448696496530324,0.64840877668779,0.424726870643806,0.45753823938191,0.0328113687381042,"chr17",48548876,48548877,"-",0.441132555012858,0,"iAPA","distal pA"
"IARS1","ENSG00000196305","PAS26194_AATAAA_0.4",0.502259522749969,NA,0.905988328914646,1,0.341181078513194,0.545806358222574,0.538780614250944,0.572645108793663,0.0338644945427197,"chr9",92210342,92210343,"-",0.555712861522303,0,"iAPA","distal pA"
"INO80","ENSG00000128908","PAS39266_AATAAA_0.2",0.909797993221094,NA,0.041805991882029,1,0.837990033829845,0.91924775539787,0.459198020139504,0.446457730822188,-0.0127402893173162,"chr15",40978882,40978883,"-",0.452827875480846,0,"iAPA","distal pA"
"KRIT1","ENSG00000001631","PAS21939_AATAAA_0.4",0.940279117035809,NA,0.020598558995971,1,0.885877952720313,0.945446728577699,0.84016583610182,0.828569163629919,-0.0115966724719012,"chr7",92200015,92200016,"-",0.83436749986587,0,"iAPA","distal pA"
"LAMB1","ENSG00000091136","PAS22144_AATAAA_0.15",0.516135206379216,NA,0.856994504205431,1,0.35458112721286,0.55999098778497,0.682976366275525,0.722461971128671,0.039485604853146,"chr7",107923799,107923800,"-",0.702719168702098,0,"iAPA","distal pA"
"LEF1","ENSG00000138795","PAS14161_AATAAA_0.35",0.711522963973151,NA,0.327732768659644,1,0.566997175661435,0.743392512076783,0.577015298096922,0.638284917208441,0.0612696191115197,"chr4",108047548,108047549,"-",0.607650107652681,0,"iAPA","distal pA"
"LONRF1","ENSG00000154359","PAS23653_AATAAA_0.3",0.992403421055387,NA,0.000307871681400229,1,0.9860008183389,0.994277606109323,0.564481934578086,0.567123808095013,0.00264187351692724,"chr8",12721909,12721910,"-",0.56580287133655,0,"iAPA","distal pA"
"NEDD4","ENSG00000069869","PAS39485_AATAAA_0.45",0.622579012616737,NA,0.0397399328649044,1,0.841989930223081,0.921651449503828,0.581079921122889,0.589212051004813,0.00813212988192435,"chr15",55826925,55826926,"-",0.585145986063851,0,"iAPA","distal pA"
"PHYKPL","ENSG00000175309","PAS17177_AATAAA_0.4",0.235191329837259,NA,0.267445541659981,1,0.605050494635868,0.770638564719664,0.442669037733637,0.426230740324636,-0.0164382974090012,"chr5",178208639,178208640,"-",0.434449889029137,0,"iAPA","distal pA"
"PTGR1","ENSG00000106853","PAS26365_AATAAA_0.3",0.952643292473958,NA,0.0135624704116708,1,0.90728955487678,0.957161453724808,0.915443042518675,0.911420494670322,-0.00402254784835265,"chr9",111562972,111562973,"-",0.913431768594499,0,"iAPA","distal pA"
"PTP4A2","ENSG00000184007","PAS3062_AATAAA_0.05",0.543261780076133,NA,0.546044125505432,1,0.459938582503514,0.659162756805773,0.508617299201251,0.529404521539668,0.020787222338417,"chr1",31906422,31906423,"-",0.51901091037046,0,"iAPA","distal pA"
"REV3L","ENSG00000009413","PAS19509_AATAAA_0.25",0.883013971477268,NA,0.0671452670049462,1,0.795539538506783,0.894826027435,0.220446647499981,0.244646871624888,0.0242002241249075,"chr6",111299033,111299034,"-",0.232546759562435,0,"iAPA","distal pA"
"RPS23","ENSG00000186468","PAS16418_AATAAA_0.4",7.13945666950265e-21,0.627496156663399,1.47961187743931,1,0.223835257548609,0.415049909151314,0.642050733399202,0.628071174899001,-0.0139795585002008,"chr5",82276065,82276066,"-",0.635060954149101,0,"iAPA","distal pA"
"RSL1D1","ENSG00000171490","PAS41305_AATAAA_0.4",0.00225740594961267,0.424341886440004,2.05841304433125,1,0.151367740553208,0.316170499723356,0.644925286901007,0.603809541789319,-0.0411157451116889,"chr16",11837353,11837354,"-",0.624367414345163,0,"iAPA","distal pA"
"SBDS","ENSG00000126524","PAS21790_AATAAA_0.4",0.736934616164472,NA,0.274799714522942,1,0.600130104693357,0.766868702142608,0.299878139756582,0.357680996400655,0.0578028566440734,"chr7",66987777,66987778,"-",0.328779568078619,0,"iAPA","distal pA"
"SHANK1","ENSG00000161681","PAS48466_ATTAAA_0.05",0.822935321307742,NA,0.1351474978228,1,0.713153522981361,0.844688578011573,0.895540496250305,0.878678313724031,-0.0168621825262731,"chr19",50659256,50659257,"-",0.887109404987168,0,"iAPA","distal pA"
"SRPK2","ENSG00000135250","PAS22107_ATTAAA_0.2",0.862782641063093,NA,0.483546535351934,1,0.486820258373232,0.682194398880469,0.108120032032553,0.138360188716598,0.0302401566840457,"chr7",105116376,105116377,"-",0.123240110374576,0,"iAPA","distal pA"
"TMEM44","ENSG00000145014","PAS12301_AATAAA_0.25",0.948580522620274,NA,0.0161004883875648,1,0.899029282000568,0.952264149693855,0.854221754489666,0.859859021633536,0.00563726714386992,"chr3",194587678,194587679,"-",0.857040388061601,0,"iAPA","distal pA"
"VPS35","ENSG00000069329","PAS41568_AATAAA_0.2",0.0457732593451333,0.143030148463844,4.98891035641464,1,0.025510267894592,0.0837060256619935,0.614999031644567,0.563545770517828,-0.0514532611267391,"chr16",46660282,46660283,"-",0.589272401081198,0,"iAPA","distal pA"
"WASHC3","ENSG00000120860","PAS34779_AATAAA_0.25",0.508209835885727,NA,0.884320264170356,1,0.34702111790657,0.55218064380467,0.755894813720171,0.696000843255585,-0.0598939704645861,"chr12",102012942,102012943,"-",0.725947828487878,0,"iAPA","distal pA"
"ADAMTSL4","ENSG00000143382","PAS1525_AATAAA_0.2",0.905563322614249,NA,0.0469432298842776,1,0.828470311530936,0.915119668736956,0.0731633118441192,0.0831895453814444,0.0100262335373252,"chr1",150558744,150558745,"+",0.0781764286127818,0,"iAPA","proximal pA"
"C19orf53","ENSG00000104979","PAS46342_None_0.2",0.261127801002819,NA,2.17923397547565,1,0.139884070714101,0.299043595417215,0.104792452479716,0.0770621452483004,-0.0277303072314158,"chr19",13774703,13774704,"+",0.0909272988640083,0,"iAPA","proximal pA"
"CENATAC","ENSG00000186166","PAS30605_APA_0.35",0.471490804936886,NA,1.02161706306242,1,0.312135744121589,0.515983516415792,0.351714994148036,0.419896938754588,0.0681819446065516,"chr11",119002333,119002334,"+",0.385805966451312,0,"iAPA","proximal pA"
"CEP57","ENSG00000166037","PAS30431_ATTAAA_0.45",0.138996602316574,NA,0.0180099079225329,1,0.893243636590246,0.950022654854856,0.416613641157881,0.420448057552463,0.00383441639458165,"chr11",95821970,95821971,"+",0.418530849355172,0,"iAPA","proximal pA"
"CTDSP1","ENSG00000144579","PAS6966_APA_0.35",0.886398708478742,NA,0.0640214244358503,1,0.800249239829507,0.897743621172684,0.0968462214994862,0.103576660838705,0.00673043933921846,"chr2",218404151,218404152,"+",0.100211441169095,0,"iAPA","proximal pA"
"DGKZ","ENSG00000149091","PAS29803_AATAAA_0.25",0.340644978584434,NA,1.65283367678967,1,0.198573690950052,0.383386008448832,0.13358520962762,0.182620316501033,0.0490351068734129,"chr11",46378111,46378112,"+",0.158102763064326,0,"iAPA","proximal pA"
"DKC1","ENSG00000130826","PAS52472_None_0.25",0.698034615560499,NA,0.359380697749657,1,0.548850381412987,0.729798891568511,0.636913944320351,0.659316429892624,0.0224024855722728,"chrX",154776323,154776324,"+",0.648115187106487,0,"iAPA","proximal pA"
"DYNC2H1","ENSG00000187240","PAS30465_AATAAA_0.45",0.790902860249597,NA,0.176537293179763,1,0.674366080841332,0.817152458129442,0.465952173677468,0.494710428235861,0.0287582545583931,"chr11",103153460,103153461,"+",0.480331300956664,0,"iAPA","proximal pA"
"FZD6","ENSG00000164930","PAS23268_AATAAA_0.45",0.931763610545907,NA,0.0260231703541649,1,0.871843744643995,0.937421743502092,0.112041695430454,0.107724417546939,-0.00431727788351488,"chr8",103328470,103328471,"+",0.109883056488696,0,"iAPA","proximal pA"
"GNL3","ENSG00000163938","PAS9685_APA_0.3",0.795989170647974,NA,0.169535240506889,1,0.680525184812045,0.821195905440441,0.0766351926751497,0.0934299022231229,0.0167947095479732,"chr3",52690816,52690817,"+",0.0850325474491363,0,"iAPA","proximal pA"
"GOLGA4","ENSG00000144674","PAS9404_APA_0.3",0.64491772472542,NA,0.47967891251119,1,0.488567792058008,0.683545963159265,0.35885561142536,0.399111190845099,0.0402555794197385,"chr3",37325117,37325118,"+",0.378983401135229,0,"iAPA","proximal pA"
"GPHN","ENSG00000171723","PAS36817_AATAAA_0.3",0.892468503712251,NA,0.0585027950745598,1,0.808878176351405,0.903553219684806,0.0687982418000654,0.0823724731580867,0.0135742313580213,"chr14",67169134,67169135,"+",0.075585357479076,0,"iAPA","proximal pA"
"HAUS1","ENSG00000152240","PAS45357_ATTAAA_0.4",0.841808398747883,NA,0.111034554378193,1,0.73896937063862,0.861127130492303,0.0740553190696222,0.0847524327819737,0.0106971137123515,"chr18",46124859,46124860,"+",0.079403875925798,0,"iAPA","proximal pA"
"KATNIP","ENSG00000047578","PAS40417_AATAAA_0.35",0.625630500830844,NA,0.528632846267783,1,0.467182207027866,0.665497289431427,0.258458902649316,0.205573879059179,-0.0528850235901373,"chr16",27631388,27631389,"+",0.232016390854247,0,"iAPA","proximal pA"
"MED15","ENSG00000099917","PAS50727_APA_0.35",0.95835333412669,NA,0.0104990063919104,1,0.918387863014314,0.962314587128553,0.101589543165868,0.0989234706207248,-0.00266607254514284,"chr22",20583236,20583237,"+",0.100256506893296,0,"iAPA","proximal pA"
"PCNT","ENSG00000160299","PAS50371_ATTAAA_0.35",0.648984762594234,NA,0.468830769814076,1,0.493525561398404,0.687914167158172,0.0697551418928245,0.0924743240193932,0.0227191821265687,"chr21",46399729,46399730,"+",0.0811147329561089,0,"iAPA","proximal pA"
"PDE8A","ENSG00000073417","PAS38944_APA_0.35",0.779929187792732,NA,0.285581555913609,1,0.593065986577154,0.761423854271276,0.319026370667536,0.283999922793713,-0.035026447873823,"chr15",85098805,85098806,"+",0.301513146730624,0,"iAPA","proximal pA"
"POLR3G","ENSG00000113356","PAS15109_None_0.15",0.305927395579076,NA,1.46340592045635,1,0.226388979754122,0.417335956764815,0.583599754555945,0.626835511043923,0.0432357564879782,"chr5",90501987,90501988,"+",0.605217632799934,0,"iAPA","proximal pA"
"RBM5","ENSG00000003756","PAS9623_APA_0.35",0.785651741331499,NA,0.800127617470935,1,0.371055216738258,0.576650545674205,0.234930629194309,0.207530353830989,-0.0274002753633199,"chr3",50105251,50105252,"+",0.221230491512649,0,"iAPA","proximal pA"
"RPL27","ENSG00000131469","PAS42842_APA_0.15",0.922195399266956,NA,0.0323006705439184,1,0.857369350625558,0.929795844971972,0.129067901231618,0.132833050112824,0.00376514888120677,"chr17",43000244,43000245,"+",0.130950475672221,0,"iAPA","proximal pA"
"RPS3A","ENSG00000145425","PAS13320_AATAAA_0.35",0.978919679332849,NA,0.00226697762627737,1,0.962024839861285,0.981658128131359,0.314408147667329,0.317274884766409,0.00286673709908036,"chr4",151103104,151103105,"+",0.315841516216869,0,"iAPA","proximal pA"
"SENP3-EIF4A1","ENSG00000277957","PAS42248_APA_0.15",0.854044416559178,NA,0.0950103829454747,1,0.757901587026287,0.872206308711742,0.0740249035639694,0.0767519345468785,0.00272703098290905,"chr17",7576184,7576185,"+",0.075388419055424,0,"iAPA","proximal pA"
"SLC4A1AP","ENSG00000163798","PAS5368_AATAAA_0.45",0.206549778668695,NA,2.65191336595353,1,0.103425341826614,0.242680214612979,0.157365098174261,0.216050808950995,0.0586857107767333,"chr2",27677917,27677918,"+",0.186707953562628,0,"iAPA","proximal pA"
"SQSTM1","ENSG00000161011","PAS15917_None_0.2",0.0136205044163512,0.00685653085262996,11.7407880037208,1,0.000611451294558156,0.00403749029296243,0.159009093325424,0.211077232729171,0.0520681394037475,"chr5",179821958,179821959,"+",0.185043163027297,0,"iAPA","proximal pA"
"SREK1","ENSG00000153914","PAS14889_APA_0.1",0.990621866404999,NA,0.154811703008818,1,0.693978887865923,0.831225718781229,0.571558944643633,0.583877652156661,0.0123187075130289,"chr5",66175040,66175041,"+",0.577718298400147,0,"iAPA","proximal pA"
"WRN","ENSG00000165392","PAS22751_AATAAA_0.45",0.651324577541887,NA,0.00653789694706575,1,0.935555467975444,0.968788099756109,0.428288316475124,0.423867031693223,-0.0044212847819014,"chr8",31081131,31081132,"+",0.426077674084174,0,"iAPA","proximal pA"
"ZC3H15","ENSG00000065548","PAS6680_APA_0.3",0.939037672833298,NA,0.0214384409223385,1,0.883590851879035,0.944441870399386,0.11839264938313,0.113628741111004,-0.00476390827212647,"chr2",186505584,186505585,"+",0.116010695247067,0,"iAPA","proximal pA"
"ZNF75A","ENSG00000162086","PAS40163_APA_0.25",0.232300502297419,NA,1.23505663054584,1,0.266425892956442,0.465889508863736,0.569007744527215,0.60872699872074,0.0397192541935255,"chr16",3309948,3309949,"+",0.588867371623977,0,"iAPA","proximal pA"
"AARS1","ENSG00000090861","PAS41799_None_0.25",0.028975407274237,0,6.80197776853493,1,0.00910569510595171,0.0373761666825491,0.168782769627998,0.106198798526704,-0.0625839711012938,"chr16",70255194,70255195,"-",0.137490784077351,0,"iAPA","proximal pA"
"ANKMY2","ENSG00000106524","PAS21367_ATTAAA_0.45",0.55404219425701,NA,0.734039484428649,1,0.391576959770407,0.597031754917759,0.136304651287105,0.183423678283961,0.0471190269968561,"chr7",16624197,16624198,"-",0.159864164785533,0,"iAPA","proximal pA"
"CARS1","ENSG00000110619","PAS30813_ATTAAA_0.45",0.186926736749672,NA,2.85671668243594,1,0.0909930566612869,0.220641311837572,0.263253940434305,0.315414863499558,0.0521609230652532,"chr11",3005381,3005382,"-",0.289334401966931,0,"iAPA","proximal pA"
"DENND2A","ENSG00000146966","PAS22380_None_0.15",0.561528779283767,NA,0.709318010414449,1,0.399670308906187,0.604588416807248,0.667651613391302,0.737586162412835,0.0699345490215326,"chr7",140543284,140543285,"-",0.702618887902069,0,"iAPA","proximal pA"
"ENSG00000280537","ENSG00000280537","PAS8876_None_0.25",0.668680435893141,NA,0.422964594221014,1,0.515461464005868,0.704756438309787,0.666204392706387,0.720275876229226,0.0540714835228384,"chr2",219076556,219076557,"-",0.693240134467806,0,"iAPA","proximal pA"
"FBXW11","ENSG00000072803","PAS17085_ATTAAA_0.45",0.0753318464801234,NA,0.566286639469581,1,0.451738291595236,0.651223295183091,0.209031816304851,0.186052890181751,-0.0229789261231,"chr5",171868225,171868226,"-",0.197542353243301,0,"iAPA","proximal pA"
"HECTD1","ENSG00000092148","PAS37408_APA_0.35",0.954144759611758,NA,0.0766908901787247,1,0.781832934099471,0.886620549592778,0.257319389481091,0.246939689744579,-0.0103796997365115,"chr14",31168381,31168382,"-",0.252129539612835,0,"iAPA","proximal pA"
"HOXB3","ENSG00000120093","PAS44489_None_0.25",0.607149159624953,NA,0.573942537303992,1,0.448696496530324,0.64840877668779,0.575273129356194,0.54246176061809,-0.0328113687381041,"chr17",48553455,48553456,"-",0.558867444987142,0,"iAPA","proximal pA"
"IARS1","ENSG00000196305","PAS26196_APA_0.15",0.502259522749969,NA,0.905988328914646,1,0.341181078513194,0.545806358222574,0.461219385749056,0.427354891206337,-0.0338644945427196,"chr9",92256183,92256184,"-",0.444287138477697,0,"iAPA","proximal pA"
"INO80","ENSG00000128908","PAS39267_None_0.25",0.909797993221094,NA,0.041805991882029,1,0.837990033829845,0.91924775539787,0.540801979860496,0.553542269177812,0.0127402893173162,"chr15",40985342,40985343,"-",0.547172124519154,0,"iAPA","proximal pA"
"KRIT1","ENSG00000001631","PAS21940_AATAAA_0.45",0.940279117035809,NA,0.020598558995971,1,0.885877952720313,0.945446728577699,0.15983416389818,0.171430836370081,0.0115966724719012,"chr7",92221561,92221562,"-",0.165632500134131,0,"iAPA","proximal pA"
"LAMB1","ENSG00000091136","PAS22145_None_0.25",0.516135206379216,NA,0.856994504205431,1,0.35458112721286,0.55999098778497,0.317023633724475,0.277538028871329,-0.039485604853146,"chr7",107924233,107924234,"-",0.297280831297902,0,"iAPA","proximal pA"
"LEF1","ENSG00000138795","PAS14162_None_0.25",0.711522963973151,NA,0.327732768659644,1,0.566997175661435,0.743392512076783,0.422984701903078,0.361715082791559,-0.0612696191115198,"chr4",108070668,108070669,"-",0.392349892347318,0,"iAPA","proximal pA"
"LONRF1","ENSG00000154359","PAS23654_None_0.25",0.992403421055387,NA,0.000307871681400229,1,0.9860008183389,0.994277606109323,0.435518065421914,0.432876191904987,-0.0026418735169273,"chr8",12728979,12728980,"-",0.43419712866345,0,"iAPA","proximal pA"
"NEDD4","ENSG00000069869","PAS39492_APA_0.3",0.622579012616737,NA,0.525131519883871,1,0.46866089233906,0.66673682358623,0.105405509201136,0.124480954445556,0.0190754452444203,"chr15",55874006,55874007,"-",0.114943231823346,0,"iAPA","proximal pA"
"PHYKPL","ENSG00000175309","PAS17180_AATAAA_0.3",0.235191329837259,NA,0.811039743872243,1,0.367813028569673,0.573439826274857,0.539359454414756,0.568479276295496,0.02911982188074,"chr5",178230922,178230923,"-",0.553919365355126,0,"iAPA","proximal pA"
"PTGR1","ENSG00000106853","PAS26366_APA_0.35",0.952643292473958,NA,0.0135624704116708,1,0.90728955487678,0.957161453724808,0.0845569574813249,0.0885795053296776,0.00402254784835276,"chr9",111588371,111588372,"-",0.0865682314055012,0,"iAPA","proximal pA"
"PTP4A2","ENSG00000184007","PAS3065_APA_0.25",0.543261780076133,NA,1.99266207398614,1,0.158062814240804,0.326241249947839,0.218192860992331,0.183432414068446,-0.0347604469238845,"chr1",31910038,31910039,"-",0.200812637530389,0,"iAPA","proximal pA"
"REV3L","ENSG00000009413","PAS19513_AATAAA_0.45",0.883013971477268,NA,0.0671452670049462,1,0.795539538506783,0.894826027435,0.779553352500019,0.755353128375111,-0.0242002241249075,"chr6",111373684,111373685,"-",0.767453240437565,0,"iAPA","proximal pA"
"RPS23","ENSG00000186468","PAS16419_None_0.25",7.13945666950265e-21,0.220269627713352,4.24844084818324,1,0.0392863831322253,0.116833045817251,0.348192466090547,0.322695817424337,-0.02549664866621,"chr5",82276397,82276398,"-",0.335444141757442,0,"iAPA","proximal pA"
