"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"ATRN","ENSG00000088812","PAS48730_ATTAAA_0.3",0.446252213477622,NA,0.978183103725314,1,0.322647780596651,0.487862283015562,0.500000000000001,0.446666770087896,-0.0533332299121048,"chr20",3616058,3616059,"+",0.473333385043948,0,"iAPA","proximal pA"
"C19orf53","ENSG00000104979","PAS46342_None_0.2",0.0544209243535876,NA,5.05756019892942,1,0.0245187318341335,0.0683093493605414,0.216951687298122,0.168151079198486,-0.0488006080996367,"chr19",13774703,13774704,"+",0.192551383248304,0,"iAPA","proximal pA"
"CDC16","ENSG00000130177","PAS35805_ATTAAA_0.45",0.120520401699226,NA,3.45879538837198,1,0.0629161352651198,0.14443329911914,0.14034454466116,0.0858682750310435,-0.0544762696301168,"chr13",114272243,114272244,"+",0.113106409846102,0,"iAPA","proximal pA"
"CENATAC","ENSG00000186166","PAS30605_APA_0.35",0.602555951936249,NA,0.50128065427316,1,0.478937953677922,0.640142176906954,0.255159020602015,0.288678287129088,0.0335192665270725,"chr11",119002333,119002334,"+",0.271918653865552,0,"iAPA","proximal pA"
"DGKZ","ENSG00000149091","PAS29803_AATAAA_0.25",0.64003305032581,NA,0.409479502081012,1,0.5222338078039,0.675210292417725,0.0757082286317498,0.0849078955765625,0.0091996669448127,"chr11",46378111,46378112,"+",0.0803080621041562,0,"iAPA","proximal pA"
"DKC1","ENSG00000130826","PAS52472_None_0.25",0.186444706387344,NA,2.59126798368561,1,0.107454281594519,0.217725158381825,0.579239906182577,0.525993971708585,-0.0532459344739927,"chrX",154776323,154776324,"+",0.552616938945581,0,"iAPA","proximal pA"
"DYNC2H1","ENSG00000187240","PAS30465_AATAAA_0.45",0.953097147081112,NA,0.00942394294941096,1,0.922665249926514,0.954999619701652,0.617458271333411,0.602593533963357,-0.0148647373700548,"chr11",103153460,103153461,"+",0.610025902648384,0,"iAPA","proximal pA"
"EIF4A1","ENSG00000161960","PAS42249_None_0.15",2.43822225873995e-11,0,49.7267789288162,1,1.7671738212219e-12,4.06791461745042e-11,0.131059720493291,0.0610189745402631,-0.0700407459530276,"chr17",7578089,7578090,"+",0.0960393475167769,0,"iAPA","proximal pA"
"ENSG00000273154","ENSG00000273154","PAS49370_ATTAAA_0.25",0.29813569854104,NA,1.69935778316722,1,0.1923719864827,0.33840297011734,0.675541637018595,0.634667083604574,-0.0408745534140208,"chr20",63736140,63736141,"+",0.655104360311584,0,"iAPA","proximal pA"
"FAM177A1","ENSG00000151327","PAS36496_None_0.15",7.83638034859882e-06,0.142422330668008,5.32847421096449,1,0.0209797439103511,0.0602340709376318,0.304588335806249,0.374637801875795,0.0700494660695462,"chr14",35079023,35079024,"+",0.339613068841022,0,"iAPA","proximal pA"
"FZD6","ENSG00000164930","PAS23268_AATAAA_0.45",0.49658232934658,NA,0.802741263747521,1,0.370275038466692,0.53765380042113,0.105061811943337,0.132422289853632,0.0273604779102945,"chr8",103328470,103328471,"+",0.118742050898484,0,"iAPA","proximal pA"
"GOLGA4","ENSG00000144674","PAS9404_APA_0.3",0.918814983665274,NA,0.0279783365594994,1,0.867159763231986,0.925285423259031,0.397665869839387,0.404843075201838,0.00717720536245142,"chr3",37325117,37325118,"+",0.401254472520612,0,"iAPA","proximal pA"
"HAUS1","ENSG00000152240","PAS45357_ATTAAA_0.4",0.668323348834803,NA,0.350139514386001,1,0.554034164989008,0.701063856644939,0.168556378558132,0.205752598051097,0.0371962194929653,"chr18",46124859,46124860,"+",0.187154488304615,0,"iAPA","proximal pA"
"LCLAT1","ENSG00000172954","PAS5417_APA_0.25",0.765261317437287,NA,0.1845123572175,1,0.667523730959498,0.790183151214705,0.104285686584026,0.12243128489819,0.0181455983141639,"chr2",30608165,30608166,"+",0.113358485741108,0,"iAPA","proximal pA"
"NUCB2","ENSG00000070081","PAS29556_AATAAA_0.45",0.0486242321272244,1,0.129517396132542,1,0.718932944739587,0.828267766364635,0.499549078803175,0.485645656970183,-0.0139034218329921,"chr11",17331036,17331037,"+",0.492597367886679,0,"iAPA","proximal pA"
"PCBP2","ENSG00000197111","PAS32645_AATAAA_0.15",4.49684903837771e-07,0.106684621837137,6.73966993267823,1,0.0094292069290727,0.0311078959268623,0.106006837965922,0.125979714488433,0.0199728765225109,"chr12",53467902,53467903,"+",0.115993276227177,0,"iAPA","proximal pA"
"PCNT","ENSG00000160299","PAS50371_ATTAAA_0.35",0.359487378611069,NA,0.0541236882859266,1,0.816037093860861,0.893615003580589,0.119675231868811,0.128221720890944,0.00854648902213288,"chr21",46399729,46399730,"+",0.123948476379877,0,"iAPA","proximal pA"
"PDE8A","ENSG00000073417","PAS38944_APA_0.35",2.12497410533117e-05,0.130470144570207,3.60352122131735,1,0.0576573253967458,0.134719102083439,0.280459770114944,0.342105265045331,0.0616454949303877,"chr15",85098805,85098806,"+",0.311282517580138,1,"iAPA","proximal pA"
"PNN","ENSG00000100941","PAS36533_ATTAAA_0.35",0.0414201083801485,1,0.0810292133410258,1,0.775907467913743,0.867677784124499,0.397110662969311,0.38838230543789,-0.00872835753142182,"chr14",39179373,39179374,"+",0.392746484203601,0,"iAPA","proximal pA"
"PTK7","ENSG00000112655","PAS17826_None_0.15",0.450842597478182,NA,0.960636866899222,1,0.32702647178486,0.492347910917806,0.0631988379942614,0.0876861041462459,0.0244872661519845,"chr6",43134064,43134065,"+",0.0754424710702536,0,"iAPA","proximal pA"
"PXMP2","ENSG00000176894","PAS33654_AATAAA_0.35",0.642917191183988,NA,0.40202355614656,1,0.526046054373265,0.678317548915075,0.0931283034271948,0.136404537059545,0.0432762336323503,"chr12",132702113,132702114,"+",0.11476642024337,0,"iAPA","proximal pA"
"RBM5","ENSG00000003756","PAS9623_APA_0.35",0.605269270064541,NA,1.34252055572642,1,0.246589951836612,0.403133961745696,0.17592629792452,0.217731015372026,0.0418047174475062,"chr3",50105251,50105252,"+",0.196828656648273,0,"iAPA","proximal pA"
"RPL19","ENSG00000108298","PAS42726_None_0.25",0.0031778083633221,0,10.953327750176,1,0.000934356582438094,0.00442565518421225,0.14054310794753,0.115219943423907,-0.0253231645236231,"chr17",39203043,39203044,"+",0.127881525685718,0,"iAPA","proximal pA"
"RPL27","ENSG00000131469","PAS42842_APA_0.15",6.24669849152801e-07,0,28.7557341361098,1,8.21064581354612e-08,9.9720630336044e-07,0.279915660222568,0.23303016534651,-0.0468854948760581,"chr17",43000244,43000245,"+",0.256472912784539,0,"iAPA","proximal pA"
"RPS3A","ENSG00000145425","PAS13320_AATAAA_0.35",0.611176644891727,NA,0.48123415738155,1,0.487863825256373,0.646684818407204,0.739343437748337,0.721206980807057,-0.0181364569412796,"chr4",151103104,151103105,"+",0.730275209277697,0,"iAPA","proximal pA"
"SLC25A3","ENSG00000075415","PAS33114_AATAAA_0.35",2.94892712357732e-10,0.330835815471006,3.21196975358907,1,0.0731014299414876,0.162189188423648,0.124060342221465,0.106099143824049,-0.0179611983974161,"chr12",98601232,98601233,"+",0.115079743022757,0,"iAPA","proximal pA"
"SLC4A1AP","ENSG00000163798","PAS5368_AATAAA_0.45",0.408819575180971,NA,1.12494358979166,1,0.288856455960384,0.451081826300382,0.385057526124256,0.338709677421233,-0.046347848703023,"chr2",27677917,27677918,"+",0.361883601772745,0,"iAPA","proximal pA"
"SP140L","ENSG00000185404","PAS7055_APA_0.1",0.675859384974432,NA,0.336932200860019,1,0.561605389042417,0.707949650472783,0.342576246236207,0.395836898491401,0.053260652255194,"chr2",230371708,230371709,"+",0.369206572363804,0,"iAPA","proximal pA"
"SREK1","ENSG00000153914","PAS14889_APA_0.1",0.0378702036894012,1,1.7502970219557,1,0.185839396928053,0.32951800782517,0.498660161857441,0.546000053565685,0.0473398917082442,"chr5",66175040,66175041,"+",0.522330107711563,0,"iAPA","proximal pA"
"WRN","ENSG00000165392","PAS22751_AATAAA_0.45",0.717392200357281,NA,0.258091203041886,1,0.611434566847117,0.746664713230973,0.43140337086718,0.386602880397586,-0.0448004904695939,"chr8",31081131,31081132,"+",0.409003125632383,0,"iAPA","proximal pA"
"ZC3H15","ENSG00000065548","PAS6680_APA_0.3",0.804861567884996,NA,0.131103094639002,1,0.717291043287176,0.827376378906655,0.101147290016939,0.0943209366001674,-0.00682635341677162,"chr2",186505584,186505585,"+",0.0977341133085532,0,"iAPA","proximal pA"
"ZMPSTE24","ENSG00000084073","PAS692_AATAAA_0.25",0.711918358287672,NA,0.26799878318252,1,0.604677375423182,0.74145334377032,0.144610877636995,0.16732779296821,0.022716915331215,"chr1",40281523,40281524,"+",0.155969335302603,0,"iAPA","proximal pA"
"ZNF808","ENSG00000198482","PAS47192_AATAAA_0.1",0.762387009036385,NA,0.188735506598732,1,0.663971134608377,0.787608278917734,0.43167524350797,0.463053947960215,0.0313787044522453,"chr19",52556801,52556802,"+",0.447364595734092,0,"iAPA","proximal pA"
"BCLAF1","ENSG00000029363","PAS19674_APA_0.35",0.00291668286957618,0.372300859909555,4.95194637737222,1,0.0260613121563453,0.0716573297316708,0.310046164075414,0.261854789057296,-0.0481913750181178,"chr6",136261264,136261265,"-",0.285950476566355,0,"iAPA","proximal pA"
"BTBD2","ENSG00000133243","PAS47483_APA_0.35",0.181379254097117,NA,2.64046333842998,1,0.104173158278697,0.212330842408813,0.0738049139428787,0.121225605092918,0.0474206911500394,"chr19",1992743,1992744,"-",0.0975152595178984,0,"iAPA","proximal pA"
"CARS1","ENSG00000110619","PAS30813_ATTAAA_0.45",0.652017778226281,NA,0.38123918360634,1,0.536940791315041,0.687036216599402,0.182011905014187,0.210633446791179,0.0286215417769924,"chr11",3005381,3005382,"-",0.196322675902683,0,"iAPA","proximal pA"
"CCZ1B","ENSG00000146574","PAS21321_APA_0.35",0.891821437190671,NA,0.0460120679244937,1,0.830153862787477,0.902094220338045,0.120115408435955,0.113001739761472,-0.00711366867448382,"chr7",6823690,6823691,"-",0.116558574098714,0,"iAPA","proximal pA"
"CDR2","ENSG00000140743","PAS41409_ATTAAA_0.3",0.684717797828112,NA,0.317762686954381,1,0.572955300472024,0.715799475714508,0.139711129375932,0.10344412702277,-0.0362670023531617,"chr16",22348330,22348331,"-",0.121577628199351,0,"iAPA","proximal pA"
"CSNK2A2","ENSG00000070770","PAS41661_AATAAA_0.45",0.995319736093351,NA,0.000309993212567861,1,0.985952672220846,0.991928728016284,0.276999972201285,0.278873797453612,0.00187382525232604,"chr16",58163996,58163997,"-",0.277936884827448,0,"iAPA","proximal pA"
"EEA1","ENSG00000102189","PAS34683_ATTAAA_0.45",0.497989516293445,NA,0.0961377939750037,1,0.756514605655992,0.854351105060231,0.312751778479964,0.295250430935688,-0.0175013475442761,"chr12",92857336,92857337,"-",0.304001104707826,0,"iAPA","proximal pA"
"FBXW11","ENSG00000072803","PAS17085_ATTAAA_0.45",0.394310391132249,NA,0.187167725525796,1,0.665284423738526,0.78851180145446,0.268656405854451,0.283076823543374,0.0144204176889229,"chr5",171868225,171868226,"-",0.275866614698913,0,"iAPA","proximal pA"
"HECTD1","ENSG00000092148","PAS37408_APA_0.35",0.0814856373773821,NA,0.480483125469618,1,0.488203562112197,0.646877336759238,0.153393126351474,0.168406346942123,0.0150132205906486,"chr14",31168381,31168382,"-",0.160899736646799,0,"iAPA","proximal pA"
