"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"KATNIP","ENSG00000047578","PAS40418_AATAAA_0.3",0.855246664925583,NA,0.0768757999865102,1,0.781576743440866,0.884503873465733,0.840388637669868,0.825887652153055,-0.014500985516813,"chr16",27780364,27780365,"+",0.833138144911462,0,"iAPA","distal pA"
"KCTD20","ENSG00000112078","PAS17730_AATAAA_0.05",0.878462498698121,NA,1.0010792521598,1,0.317049501281834,0.528701658774913,0.676977157443607,0.622838750435606,-0.0541384070080007,"chr6",36491140,36491141,"+",0.649907953939606,0,"iAPA","distal pA"
"LCLAT1","ENSG00000172954","PAS5418_AATAAA_0.15",0.27998494769751,NA,2.13334262153921,1,0.144126161716774,0.32168611479409,0.941372147346861,0.88117355079994,-0.060198596546921,"chr2",30644222,30644223,"+",0.9112728490734,0,"iAPA","distal pA"
"MED15","ENSG00000099917","PAS50728_AATAAA_0.15",0.271250254770557,NA,2.19559805773315,1,0.138405480758421,0.312977430358054,0.927511152660025,0.902258462646292,-0.0252526900137331,"chr22",20587616,20587617,"+",0.914884807653158,0,"iAPA","distal pA"
"NUCB2","ENSG00000070081","PAS29557_AATAAA_0.45",0.101520225238678,NA,0.928701078488302,1,0.335200676622698,0.54834176571553,0.496682206080063,0.46450023950526,-0.0321819665748029,"chr11",17331521,17331522,"+",0.480591222792662,0,"iAPA","distal pA"
"PCBP2","ENSG00000197111","PAS32648_ATTAAA_0.2",2.5121361807647e-08,0.00155279516122991,15.3889985415008,1,8.74962253722928e-05,0.00128704686188786,0.834041145801217,0.792836934830279,-0.041204210970938,"chr12",53479793,53479794,"+",0.813439040315748,0,"iAPA","distal pA"
"PCNT","ENSG00000160299","PAS50372_AATAAA_0.15",0.266211205597479,NA,1.60508953880276,1,0.205183437593174,0.403227690505151,0.825829456775144,0.881617103862631,0.0557876470874873,"chr21",46445764,46445765,"+",0.853723280318888,0,"iAPA","distal pA"
"RIPK1","ENSG00000137275","PAS17274_AATAAA_0.25",0.630604558791855,NA,0.493539623996412,1,0.482352593681764,0.679925098238163,0.910391018697583,0.932954431395511,0.0225634126979285,"chr6",3115184,3115185,"+",0.921672725046547,0,"iAPA","distal pA"
"RPL27","ENSG00000131469","PAS42843_ATTAAA_0.35",0.142745368518995,NA,3.61645485175541,1,0.0572106623334376,0.17430582277336,0.856509031287076,0.890141731268081,0.033632699981005,"chr17",43002951,43002952,"+",0.873325381277578,0,"iAPA","distal pA"
"SENP3-EIF4A1","ENSG00000277957","PAS42250_AATAAA_0.45",0.00107123533016566,0.00116889375798495,12.895792734962,1,0.000329321581617728,0.00370593214051646,0.936199452923684,0.902720233352273,-0.0334792195714113,"chr17",7578620,7578621,"+",0.919459843137978,0,"iAPA","distal pA"
"SLC4A1AP","ENSG00000163798","PAS5369_ATTAAA_0.4",0.97537815400263,NA,0.0030280461530765,1,0.956116407497029,0.981383824522511,0.819923531737582,0.822627486895224,0.0027039551576421,"chr2",27694963,27694964,"+",0.821275509316403,0,"iAPA","distal pA"
"SP140L","ENSG00000185404","PAS7056_ATTAAA_0.3",0.984463681310311,NA,0.00127616209999815,1,0.971502903112412,0.987511290501355,0.597922076428926,0.595177428316282,-0.0027446481126443,"chr2",230403729,230403730,"+",0.596549752372604,0,"iAPA","distal pA"
"TBK1","ENSG00000183735","PAS32840_AATAAA_0.35",0.202473869723951,NA,2.83770808611769,1,0.0920754603301678,0.239115416230858,0.949583121810046,0.881091233371706,-0.0684918884383401,"chr12",64502105,64502106,"+",0.915337177590876,0,"iAPA","distal pA"
"WRN","ENSG00000165392","PAS22753_AATAAA_0.4",0.223317041874551,NA,0.878595436503474,1,0.348586666763797,0.561675290385104,0.359865220631409,0.41694935020182,0.0570841295704115,"chr8",31173753,31173754,"+",0.388407285416614,0,"iAPA","distal pA"
"ZC3H15","ENSG00000065548","PAS6681_AATAAA_0.25",0.0760114825187615,NA,5.07695578037055,1,0.0242459045235696,0.0965789758115162,0.913113316265919,0.863592029317853,-0.0495212869480657,"chr2",186509357,186509358,"+",0.888352672791886,0,"iAPA","distal pA"
"ZMPSTE24","ENSG00000084073","PAS694_ATTAAA_0.15",1,NA,-0.00110377453165711,1,1,1,0.749620289330015,0.750461278392998,0.000840989062982689,"chr1",40294178,40294179,"+",0.750040783861506,0,"iAPA","distal pA"
"AARS1","ENSG00000090861","PAS41798_AATAAA_0.25",0.210634921226,NA,2.75846973652551,1,0.0967407330513244,0.247676361192647,0.880315330186283,0.833375862289025,-0.0469394678972584,"chr16",70252386,70252387,"-",0.856845596237654,0,"iAPA","distal pA"
"ANKMY2","ENSG00000106524","PAS21364_AATAAA_0.3",0.745372178628907,NA,0.233205003347848,1,0.629157483108244,0.785676998737198,0.85778716609095,0.827233577088476,-0.030553589002474,"chr7",16599781,16599782,"-",0.842510371589713,0,"iAPA","distal pA"
"BCLAF1","ENSG00000029363","PAS19669_AATAAA_0.2",0.0622396036216556,NA,0.331426133088826,1,0.564820533499762,0.742758508276997,0.308114906214389,0.323228239198681,0.0151133329842923,"chr6",136258590,136258591,"-",0.315671572706535,0,"iAPA","distal pA"
"BSCL2","ENSG00000168000","PAS31295_AATAAA_0.2",0.815021084203462,NA,0.12573454637527,1,0.722896263513923,0.847521700798529,0.676940556427462,0.699288151898327,0.0223475954708656,"chr11",62690274,62690275,"-",0.688114354162895,0,"iAPA","distal pA"
"CARS1","ENSG00000110619","PAS30812_AATAAA_0.1",0.558776690984504,NA,0.698331449232683,1,0.40334492006743,0.612488263433333,0.691693875292295,0.655111227505061,-0.0365826477872338,"chr11",3000929,3000930,"-",0.673402551398678,0,"iAPA","distal pA"
"CDR2","ENSG00000140743","PAS41408_AATAAA_0.25",0.735587638393153,NA,0.25091531804469,1,0.616431310086516,0.776783379417276,0.892263131634422,0.917077925245822,0.0248147936114003,"chr16",22345937,22345938,"-",0.904670528440122,0,"iAPA","distal pA"
"CWF19L1","ENSG00000095485","PAS28990_APA_0.2",0.719256269569404,NA,0.28192060130641,1,0.595445141006224,0.762653303544387,0.698064299657093,0.721188343061674,0.0231240434045817,"chr10",100232297,100232298,"-",0.709626321359383,0,"iAPA","distal pA"
"ENSG00000280537","ENSG00000280537","PAS8875_AATAAA_0.1",0.668727033084181,NA,0.394177064842552,1,0.530111890511898,0.716984488811473,0.625026909400768,0.561300796310667,-0.063726113090101,"chr2",219075972,219075973,"-",0.593163852855718,0,"iAPA","distal pA"
"ENSG00000289517","ENSG00000289517","PAS51643_APA_0.1",0.43987781712421,NA,1.15553726918608,1,0.28239299800215,0.493106801233666,0.820424736931245,0.884937413752119,0.0645126768208739,"chr22",42585648,42585649,"-",0.852681075341682,0,"iAPA","distal pA"
"FBXW11","ENSG00000072803","PAS17082_AATAAA_0.25",0.265331842378899,NA,2.24567604163235,1,0.133988338684849,0.306312287325568,0.797734702705935,0.861695940171948,0.063961237466013,"chr5",171861692,171861693,"-",0.829715321438942,0,"iAPA","distal pA"
"GPCPD1","ENSG00000125772","PAS49499_AATAAA_0.25",0.589833753094354,NA,0.800510119540832,1,0.370940895926733,0.581535039434924,0.237137400142625,0.295539351713761,0.0584019515711363,"chr20",5544440,5544441,"-",0.266338375928193,0,"iAPA","distal pA"
"HECTD1","ENSG00000092148","PAS37405_ATTAAA_0.3",0.31718265400598,NA,3.43892801817765,1,0.0636769957475453,0.18674042470713,0.698402164009919,0.635210149923102,-0.0631920140868167,"chr14",31100117,31100118,"-",0.666806156966511,0,"iAPA","distal pA"
"HOXB3","ENSG00000120093","PAS44488_AATAAA_0.15",0.704065575965591,NA,0.314238878188917,1,0.575090614334881,0.749400397228563,0.510239272949819,0.469738829314764,-0.0405004436350557,"chr17",48548876,48548877,"-",0.489989051132292,0,"iAPA","distal pA"
"KRIT1","ENSG00000001631","PAS21939_AATAAA_0.4",0.556465211122312,NA,0.453324276740659,1,0.500760521255405,0.693735916663304,0.782195201114439,0.817430262631627,0.0352350615171877,"chr7",92200015,92200016,"-",0.799812731873033,0,"iAPA","distal pA"
"LAMB1","ENSG00000091136","PAS22144_AATAAA_0.15",0.0143720454486132,1,0.0952220800354553,1,0.757640465015818,0.869227247208246,0.683456093791874,0.673359840432528,-0.0100962533593459,"chr7",107923799,107923800,"-",0.678407967112201,0,"iAPA","distal pA"
"MEIS3","ENSG00000105419","PAS48359_APA_0.25",0.581655985237938,NA,0.626285642765652,1,0.428721046858657,0.634167738046223,0.788531929501166,0.764063840081492,-0.0244680894196732,"chr19",47403124,47403125,"-",0.776297884791329,0,"iAPA","distal pA"
"OCIAD2","ENSG00000145247","PAS13799_AATAAA_0.35",0.0832818347520452,NA,4.86376255723007,1,0.0274264609085633,0.105499549915498,0.9019185765613,0.941539635947521,0.0396210593862208,"chr4",48885386,48885387,"-",0.92172910625441,0,"iAPA","distal pA"
"PTGR1","ENSG00000106853","PAS26365_AATAAA_0.3",0.062571409940251,NA,5.5118620491312,1,0.0188879279582665,0.0811331082515028,0.953468013630526,0.886114665696447,-0.0673533479340787,"chr9",111562972,111562973,"-",0.919791339663487,0,"iAPA","distal pA"
"RPS23","ENSG00000186468","PAS16418_AATAAA_0.4",5.77945480981712e-19,0.64069709412412,1.79343169245112,1,0.180508603911591,0.371718107526263,0.62120059749404,0.636206786990586,0.0150061894965465,"chr5",82276065,82276066,"-",0.628703692242313,0,"iAPA","distal pA"
"RSL1D1","ENSG00000171490","PAS41305_AATAAA_0.4",0.429440320139757,NA,2.49485586662013,1,0.11421883250112,0.275099329972586,0.636672148563192,0.592831159790928,-0.0438409887722638,"chr16",11837353,11837354,"-",0.61475165417706,0,"iAPA","distal pA"
"SPG21","ENSG00000090487","PAS39626_AATAAA_0.15",0.0535232958681092,NA,5.86993013753818,1,0.0154016630953935,0.0700626530850392,0.878201167786551,0.933803010707119,0.0556018429205677,"chr15",64963022,64963023,"-",0.906002089246835,0,"iAPA","distal pA"
"SRPK1","ENSG00000096063","PAS19011_AATAAA_0.35",0.639804723233254,NA,0.243216485269841,1,0.621892590624537,0.780755625355213,0.790122458207145,0.808767516811879,0.018645058604734,"chr6",35833034,35833035,"-",0.799444987509512,0,"iAPA","distal pA"
"SRPK2","ENSG00000135250","PAS22107_ATTAAA_0.2",0.0439667001245229,0.229139198988993,6.18120445121713,1,0.0129114357752685,0.0614351854027082,0.191582205891241,0.131739927600475,-0.0598422782907656,"chr7",105116376,105116377,"-",0.161661066745858,0,"iAPA","distal pA"
"SUN3","ENSG00000164744","PAS21703_AATAAA_0.3",0.77824071492365,NA,0.181343904424466,1,0.670220845144893,0.814814990671551,0.784893155494975,0.797920888346051,0.0130277328510754,"chr7",47987150,47987151,"-",0.791407021920513,0,"iAPA","distal pA"
"THOC1","ENSG00000079134","PAS45534_AATAAA_0.2",0.245721026377464,NA,1.034239729825,1,0.309164953079899,0.520783118296234,0.759871654473384,0.709381322143734,-0.0504903323296498,"chr18",214521,214522,"-",0.734626488308559,0,"iAPA","distal pA"
"TMEM44","ENSG00000145014","PAS12301_AATAAA_0.25",0.519050843196071,NA,0.838142291425584,1,0.359928617427857,0.572035622457032,0.838361017023017,0.886917117532079,0.0485561005090618,"chr3",194587678,194587679,"-",0.862639067277548,0,"iAPA","distal pA"
"TRIP12","ENSG00000153827","PAS8954_AATAAA_0.15",0.695074174660118,NA,2.0566418282433,1,0.151543825580346,0.331786585432454,0.630013941331102,0.58632129563794,-0.0436926456931613,"chr2",229767213,229767214,"-",0.608167618484521,0,"iAPA","distal pA"
"VPS35","ENSG00000069329","PAS41568_AATAAA_0.2",0.397268332905628,NA,1.13317342309165,1,0.287099452926611,0.497948629208625,0.574553197028683,0.604750355988594,0.0301971589599116,"chr16",46660282,46660283,"-",0.589651776508638,0,"iAPA","distal pA"
"WASHC3","ENSG00000120860","PAS34779_AATAAA_0.25",0.676627230010813,NA,0.372483339350197,1,0.541653737445569,0.724892533078692,0.876110545835597,0.841952423385662,-0.0341581224499355,"chr12",102012942,102012943,"-",0.85903148461063,0,"iAPA","distal pA"
"ACSS2","ENSG00000131069","PAS48992_APA_0.25",0.976805280128423,NA,0.00271638426067966,1,0.958433918832044,0.982603930364181,0.252587953364608,0.256052460086676,0.00346450672206855,"chr20",34882995,34882996,"+",0.254320206725642,0,"iAPA","proximal pA"
"ATRN","ENSG00000088812","PAS48730_ATTAAA_0.3",0.653584490500651,NA,0.431028169218962,1,0.511484872103293,0.702556333966044,0.35230131204977,0.311960549584175,-0.0403407624655945,"chr20",3616058,3616059,"+",0.332130930816972,0,"iAPA","proximal pA"
"CASD1","ENSG00000127995","PAS20666_AATAAA_0.15",0.94077294633035,NA,0.164559989400459,1,0.684992478400105,0.825583865072874,0.106920437877082,0.0912686497650884,-0.0156517881119931,"chr7",94528898,94528899,"+",0.099094543821085,0,"iAPA","proximal pA"
"CCP110","ENSG00000103540","PAS40340_APA_0.3",0.887904861437948,NA,0.0470445657692835,1,0.828288153607716,0.912387084791348,0.44413907372817,0.425323193542649,-0.0188158801855208,"chr16",19540785,19540786,"+",0.43473113363541,0,"iAPA","proximal pA"
"CEP57","ENSG00000166037","PAS30431_ATTAAA_0.45",0.502327847204569,NA,3.1822936666922,1,0.0744401684370885,0.207412090478636,0.399804486311606,0.463192016745762,0.063387530434156,"chr11",95821970,95821971,"+",0.431498251528684,0,"iAPA","proximal pA"
"DGKZ","ENSG00000149091","PAS29803_AATAAA_0.25",0.474991767326438,NA,1.00627200400686,1,0.315797610964634,0.527559654388181,0.20041088830051,0.168648529069359,-0.0317623592311513,"chr11",46378111,46378112,"+",0.184529708684935,0,"iAPA","proximal pA"
"DKC1","ENSG00000130826","PAS52472_None_0.25",0.323429620359184,NA,1.80069039500995,1,0.179629051894051,0.37042233973358,0.610915821454408,0.659050752724176,0.0481349312697682,"chrX",154776323,154776324,"+",0.634983287089292,0,"iAPA","proximal pA"
"GOLGA4","ENSG00000144674","PAS9404_APA_0.3",0.647676209200951,NA,0.444850988357757,1,0.504790334949923,0.697663899933591,0.320296582057574,0.35402273858983,0.0337261565322558,"chr3",37325117,37325118,"+",0.337159660323702,0,"iAPA","proximal pA"
"HAUS1","ENSG00000152240","PAS45357_ATTAAA_0.4",0.711924211748659,NA,0.297597293313515,1,0.58539263753341,0.755968256411594,0.0681479839124506,0.0885191755190288,0.0203711916065782,"chr18",46124859,46124860,"+",0.0783335797157397,0,"iAPA","proximal pA"
"HSF1","ENSG00000185122","PAS23571_APA_0.3",0.430478953267932,NA,2.47261391534266,1,0.11584512733125,0.277885588304075,0.0664683340973682,0.086879532146348,0.0204111980489799,"chr8",144292805,144292806,"+",0.0766739331218581,0,"iAPA","proximal pA"
"KATNIP","ENSG00000047578","PAS40417_AATAAA_0.35",0.855246664925583,NA,0.0768757999867375,1,0.781576743440551,0.884503873465733,0.159611362330132,0.174112347846945,0.0145009855168129,"chr16",27631388,27631389,"+",0.166861855088538,0,"iAPA","proximal pA"
"KCTD20","ENSG00000112078","PAS17726_ATTAAA_0.3",0.878462498698121,NA,0.492649217175767,1,0.48274792340564,0.68002891675932,0.202553093020472,0.23748816539367,0.0349350723731983,"chr6",36482021,36482022,"+",0.220020629207071,0,"iAPA","proximal pA"
"LCLAT1","ENSG00000172954","PAS5417_APA_0.25",0.27998494769751,NA,2.13334262153921,1,0.144126161716774,0.32168611479409,0.058627852653139,0.11882644920006,0.060198596546921,"chr2",30608165,30608166,"+",0.0887271509265995,0,"iAPA","proximal pA"
"MED15","ENSG00000099917","PAS50727_APA_0.35",0.271250254770557,NA,2.19559805773315,1,0.138405480758421,0.312977430358054,0.0724888473399751,0.0977415373537081,0.025252690013733,"chr22",20583236,20583237,"+",0.0851151923468416,0,"iAPA","proximal pA"
"NUCB2","ENSG00000070081","PAS29556_AATAAA_0.45",0.101520225238678,NA,0.0393952884660394,1,0.842667603620824,0.920885387044446,0.434008966676904,0.427474112403204,-0.0065348542736996,"chr11",17331036,17331037,"+",0.430741539540054,0,"iAPA","proximal pA"
"PCBP2","ENSG00000197111","PAS32645_AATAAA_0.15",2.5121361807647e-08,5.7100216962287e-07,30.5717427197087,1,3.21745815345142e-08,1.32315670710661e-06,0.068112936004826,0.110301535474607,0.0421885994697807,"chr12",53467902,53467903,"+",0.0892072357397163,0,"iAPA","proximal pA"
"PCNT","ENSG00000160299","PAS50371_ATTAAA_0.35",0.266211205597479,NA,0.0181110921082563,1,0.892945965632094,0.948422361551273,0.0772971985871053,0.0818987339504759,0.00460153536337063,"chr21",46399729,46399730,"+",0.0795979662687906,0,"iAPA","proximal pA"
"RIPK1","ENSG00000137275","PAS17269_APA_0.35",0.630604558791855,NA,0.493539623996185,1,0.482352593681865,0.679925098238163,0.0896089813024171,0.0670455686044886,-0.0225634126979285,"chr6",3089588,3089589,"+",0.0783272749534528,0,"iAPA","proximal pA"
"RPL27","ENSG00000131469","PAS42842_APA_0.15",0.142745368518995,NA,3.61645485175541,1,0.0572106623334376,0.17430582277336,0.143490968712924,0.109858268731919,-0.033632699981005,"chr17",43000244,43000245,"+",0.126674618722422,0,"iAPA","proximal pA"
"SENP3-EIF4A1","ENSG00000277957","PAS42248_APA_0.15",0.00107123533016566,0.0080783766276667,9.31247820120188,1,0.00227598423702177,0.0170101084542667,0.0626738974577733,0.0905645289063764,0.0278906314486031,"chr17",7576184,7576185,"+",0.0766192131820748,0,"iAPA","proximal pA"
"SLC4A1AP","ENSG00000163798","PAS5368_AATAAA_0.45",0.97537815400263,NA,0.0030280461530765,1,0.956116407497029,0.981383824522511,0.180076468262418,0.177372513104776,-0.00270395515764194,"chr2",27677917,27677918,"+",0.178724490683597,0,"iAPA","proximal pA"
"SP140L","ENSG00000185404","PAS7055_APA_0.1",0.984463681310311,NA,0.00127616210022552,1,0.971502903109874,0.987511290501355,0.402077923571074,0.404822571683718,0.00274464811264419,"chr2",230371708,230371709,"+",0.403450247627396,0,"iAPA","proximal pA"
"TBK1","ENSG00000183735","PAS32839_AATAAA_0.35",0.202473869723951,NA,2.83770808611723,1,0.0920754603301937,0.239115416230858,0.050416878189954,0.118908766628294,0.0684918884383402,"chr12",64497916,64497917,"+",0.0846628224091241,0,"iAPA","proximal pA"
"WRN","ENSG00000165392","PAS22751_AATAAA_0.45",0.223317041874551,NA,0.00625746930950299,1,0.9369497687497,0.972618929396593,0.470575594939449,0.464927012081505,-0.00564858285794356,"chr8",31081131,31081132,"+",0.467751303510477,0,"iAPA","proximal pA"
"ZC3H15","ENSG00000065548","PAS6680_APA_0.3",0.0760114825187615,NA,5.07695578037055,1,0.0242459045235696,0.0965789758115162,0.0868866837340809,0.136407970682147,0.0495212869480659,"chr2",186505584,186505585,"+",0.111647327208114,0,"iAPA","proximal pA"
"ZMPSTE24","ENSG00000084073","PAS692_AATAAA_0.25",1,NA,-6.34453640486754e-05,1,1,1,0.188530565671163,0.188685694046295,0.000155128375131597,"chr1",40281523,40281524,"+",0.188608129858729,0,"iAPA","proximal pA"
"AARS1","ENSG00000090861","PAS41799_None_0.25",0.210634921226,NA,2.75846973652551,1,0.0967407330513244,0.247676361192647,0.119684669813717,0.166624137710975,0.0469394678972584,"chr16",70255194,70255195,"-",0.143154403762346,0,"iAPA","proximal pA"
"ANKMY2","ENSG00000106524","PAS21367_ATTAAA_0.45",0.745372178628907,NA,0.233205003347848,1,0.629157483108244,0.785676998737198,0.14221283390905,0.172766422911524,0.0305535890024742,"chr7",16624197,16624198,"-",0.157489628410287,0,"iAPA","proximal pA"
"BCLAF1","ENSG00000029363","PAS19674_APA_0.35",0.0622396036216556,NA,1.31714906570051,1,0.251104345862738,0.458802581809705,0.312747169731563,0.342695486547966,0.0299483168164031,"chr6",136261264,136261265,"-",0.327721328139765,0,"iAPA","proximal pA"
"BSCL2","ENSG00000168000","PAS31296_APA_0.15",0.815021084203462,NA,0.12573454637527,1,0.722896263513923,0.847521700798529,0.323059443572538,0.300711848101673,-0.0223475954708656,"chr11",62696472,62696473,"-",0.311885645837105,0,"iAPA","proximal pA"
"CARS1","ENSG00000110619","PAS30813_ATTAAA_0.45",0.558776690984504,NA,0.698331449232683,1,0.40334492006743,0.612488263433333,0.308306124707705,0.344888772494939,0.0365826477872338,"chr11",3005381,3005382,"-",0.326597448601322,0,"iAPA","proximal pA"
"CDR2","ENSG00000140743","PAS41409_ATTAAA_0.3",0.735587638393153,NA,0.25091531804469,1,0.616431310086516,0.776783379417276,0.107736868365578,0.082922074754178,-0.0248147936114004,"chr16",22348330,22348331,"-",0.0953294715598782,0,"iAPA","proximal pA"
"CWF19L1","ENSG00000095485","PAS28991_None_0.2",0.719256269569404,NA,0.28192060130641,1,0.595445141006224,0.762653303544387,0.301935700342907,0.278811656938326,-0.0231240434045817,"chr10",100237046,100237047,"-",0.290373678640617,0,"iAPA","proximal pA"
"ENSG00000280537","ENSG00000280537","PAS8876_None_0.25",0.668727033084181,NA,0.394177064842552,1,0.530111890511898,0.716984488811473,0.374973090599232,0.438699203689333,0.063726113090101,"chr2",219076556,219076557,"-",0.406836147144282,0,"iAPA","proximal pA"
"ENSG00000289517","ENSG00000289517","PAS51644_None_0.15",0.43987781712421,NA,1.15553726918608,1,0.28239299800215,0.493106801233666,0.179575263068755,0.115062586247881,-0.0645126768208738,"chr22",42601338,42601339,"-",0.147318924658318,0,"iAPA","proximal pA"
"FBXW11","ENSG00000072803","PAS17085_ATTAAA_0.45",0.265331842378899,NA,2.24567604163235,1,0.133988338684849,0.306312287325568,0.202265297294065,0.138304059828052,-0.063961237466013,"chr5",171868225,171868226,"-",0.170284678561058,0,"iAPA","proximal pA"
"GPCPD1","ENSG00000125772","PAS49502_APA_0.35",0.589833753094354,NA,0.277615854862461,1,0.598268144679024,0.764258633024879,0.343137317521464,0.381855235828753,0.0387179183072894,"chr20",5580059,5580060,"-",0.362496276675108,0,"iAPA","proximal pA"
"HECTD1","ENSG00000092148","PAS37408_APA_0.35",0.31718265400598,NA,3.9449592103183,1,0.047011993467472,0.153166772199835,0.203871812768109,0.264664258159727,0.0607924453916176,"chr14",31168381,31168382,"-",0.234268035463918,0,"iAPA","proximal pA"
"HOXB3","ENSG00000120093","PAS44489_None_0.25",0.704065575965591,NA,0.314238878188917,1,0.575090614334881,0.749400397228563,0.489760727050181,0.530261170685236,0.0405004436350556,"chr17",48553455,48553456,"-",0.510010948867708,0,"iAPA","proximal pA"
"KRIT1","ENSG00000001631","PAS21940_AATAAA_0.45",0.556465211122312,NA,1.66579166397605,1,0.19682315581533,0.393912504700468,0.159571004083911,0.10986651693018,-0.049704487153731,"chr7",92221561,92221562,"-",0.134718760507045,0,"iAPA","proximal pA"
"LAMB1","ENSG00000091136","PAS22145_None_0.25",0.0143720454486132,1,1.05061044997274,1,0.305366536647893,0.516962416986442,0.305102408371432,0.262219463089119,-0.0428829452823135,"chr7",107924233,107924234,"-",0.283660935730275,0,"iAPA","proximal pA"
"MEIS3","ENSG00000105419","PAS48360_AATAAA_0.3",0.581655985237938,NA,0.626285642765652,1,0.428721046858657,0.634167738046223,0.211468070498834,0.235936159918508,0.0244680894196732,"chr19",47405428,47405429,"-",0.223702115208671,0,"iAPA","proximal pA"
"OCIAD2","ENSG00000145247","PAS13800_AATAAA_0.35",0.0832818347520452,NA,4.86376255723007,1,0.0274264609085633,0.105499549915498,0.0980814234387002,0.0584603640524792,-0.039621059386221,"chr4",48893820,48893821,"-",0.0782708937455897,0,"iAPA","proximal pA"
"PTGR1","ENSG00000106853","PAS26366_APA_0.35",0.062571409940251,NA,5.5118620491312,1,0.0188879279582665,0.0811331082515028,0.046531986369474,0.113885334303553,0.0673533479340787,"chr9",111588371,111588372,"-",0.0802086603365133,0,"iAPA","proximal pA"
"RPS23","ENSG00000186468","PAS16419_None_0.25",5.77945480981712e-19,1.05967454410721e-06,27.5987500522315,1,1.49275199085255e-07,5.18538590625258e-06,0.352629366150676,0.29332497678415,-0.0593043893665259,"chr5",82276397,82276398,"-",0.322977171467413,0,"iAPA","proximal pA"
"RSL1D1","ENSG00000171490","PAS41306_APA_0.3",0.429440320139757,NA,1.73912024412311,1,0.187250336236822,0.380361081075154,0.320961310500516,0.356225031116598,0.0352637206160824,"chr16",11839915,11839916,"-",0.338593170808557,0,"iAPA","proximal pA"
"SPG21","ENSG00000090487","PAS39627_AATAAA_0.4",0.0535232958681092,NA,5.86993013753818,1,0.0154016630953935,0.0700626530850392,0.121798832213449,0.0661969892928811,-0.0556018429205677,"chr15",64968879,64968880,"-",0.0939979107531649,0,"iAPA","proximal pA"
"SRPK1","ENSG00000096063","PAS19013_AATAAA_0.35",0.639804723233254,NA,0.11035923198051,1,0.739735525431909,0.858692054074474,0.119453915844786,0.129644706132659,0.0101907902878731,"chr6",35886596,35886597,"-",0.124549310988723,0,"iAPA","proximal pA"
