"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"BRSK2","ENSG00000174672","PAS29392_AATAAA_0.35",0.80902639119039,NA,0.143644260440169,1,0.704684669709761,0.832588631040276,0.35550830480583,0.325533543366526,-0.0299747614393038,"chr11",1462681,1462682,"+",0.340520924086178,0,"MIXED","distal pA"
"C5orf24","ENSG00000181904","PAS15417_AATAAA_0.2",0.593912782897018,NA,0.591821305770281,1,0.441715694046212,0.635919009674537,0.663652267837936,0.629737984778932,-0.0339142830590041,"chr5",134859733,134859734,"+",0.646695126308434,0,"MIXED","distal pA"
"CALR","ENSG00000179218","PAS46327_ATTAAA_0",0.519812673863542,NA,0.830255262291757,1,0.362198727643276,0.562987114658758,0.862615200320452,0.85110590715887,-0.0115092931615822,"chr19",12944488,12944489,"+",0.85686055373966,0,"MIXED","distal pA"
"CAPN1","ENSG00000014216","PAS30005_AATAAA_0.1",0.418356228692644,NA,1.22184361446489,1,0.268999145178074,0.46584722450894,0.808527115812093,0.787163050952253,-0.0213640648598399,"chr11",65212004,65212005,"+",0.797845083382173,0,"MIXED","distal pA"
"CCAR1","ENSG00000060339","PAS27299_APA_0.3",0.753626575299856,NA,-0.000795028965512756,1,1,1,0.431562600429775,0.430996823538137,-0.000565776891637559,"chr10",68771444,68771445,"+",0.431279711983956,0,"MIXED","distal pA"
"CCAR2","ENSG00000158941","PAS22652_AATAAA_0.25",0.0616025193765801,NA,5.15592795649627,1,0.0231671530814354,0.0792997157379504,0.888513467545624,0.937961866179898,0.0494483986342742,"chr8",22620467,22620468,"+",0.913237666862761,0,"MIXED","distal pA"
"CCDC91","ENSG00000123106","PAS32404_AATAAA_0.1",0.799986383615593,NA,0.51591631244446,1,0.472588884562027,0.663112763217496,0.312164714592868,0.280122731349753,-0.0320419832431146,"chr12",28550164,28550165,"+",0.296143722971311,0,"MIXED","distal pA"
"CCNT2","ENSG00000082258","PAS6320_ATTAAA_0.4",0.359187312592805,NA,0.0158544408200214,1,0.899799669097876,0.949003045095058,0.242500670975579,0.235222108324754,-0.00727856265082474,"chr2",134957403,134957404,"+",0.238861389650166,0,"MIXED","distal pA"
"CDC42SE2","ENSG00000158985","PAS15351_AATAAA_0.1",0.578512945255429,NA,0.642498032436833,1,0.422807668451863,0.619685695745344,0.87246919797414,0.90283918118793,0.0303699832137897,"chr5",131394664,131394665,"+",0.887654189581035,0,"MIXED","distal pA"
"CEP97","ENSG00000182504","PAS9913_AATAAA_0.15",0.72812981972556,NA,0.27654939166132,1,0.598971838619251,0.760140563598986,0.890038546782229,0.912363129859311,0.0223245830770824,"chr3",101770560,101770561,"+",0.90120083832077,0,"MIXED","distal pA"
"CGRRF1","ENSG00000100532","PAS36636_AATAAA_0.4",0.927702700784132,NA,0.0242256953659989,1,0.876312018307149,0.937590272194883,0.296713519170747,0.285113720118226,-0.0115997990525208,"chr14",54539282,54539283,"+",0.290913619644486,0,"MIXED","distal pA"
"CIRBP","ENSG00000099622","PAS46026_AATAAA_0.2",0.58077022024451,NA,1.08288015384278,1,0.298054138306385,0.496603441825135,0.433582994485462,0.459035494354831,0.0254524998693687,"chr19",1274806,1274807,"+",0.446309244420146,0,"MIXED","distal pA"
"CSPP1","ENSG00000104218","PAS22986_AATAAA_0.4",0.317731762862505,NA,0.0521861636880203,1,0.819301932911722,0.905392784343102,0.217860296201,0.22506579958481,0.00720550338381021,"chr8",67196258,67196259,"+",0.221463047892905,0,"MIXED","distal pA"
"CTNNB1","ENSG00000168036","PAS9464_ATTAAA_0.1",0.992825399707785,NA,0.000298425100481836,1,0.986217241848732,0.993254603961291,0.797297409227007,0.797665294865637,0.000367885638629661,"chr3",41240441,41240442,"+",0.797481352046322,0,"MIXED","distal pA"
"CTNND1","ENSG00000198561","PAS29864_ATTAAA_0.1",0.947951890209702,NA,0.0125381961934181,1,0.910843952792324,0.955445863430875,0.20603227499074,0.203191528139344,-0.0028407468513959,"chr11",57819178,57819179,"+",0.204611901565042,0,"MIXED","distal pA"
"DAZAP1","ENSG00000071626","PAS46037_AATAAA_0.2",0.25864285142927,NA,2.1636263324981,1,0.141310851351652,0.298764731501141,0.511849090277837,0.481927826044839,-0.0299212642329982,"chr19",1435680,1435681,"+",0.496888458161338,0,"MIXED","distal pA"
"DBF4B","ENSG00000161692","PAS42891_AATAAA_0.25",0.686940385272498,NA,0.363445111314206,1,0.546599106561687,0.722705279924234,0.262759499056001,0.317062677462705,0.0543031784067037,"chr17",44752262,44752263,"+",0.289911088259353,0,"MIXED","distal pA"
"DDX27","ENSG00000124228","PAS49191_ATTAAA_0.45",0.394538553624649,NA,1.32807885704597,1,0.24914727884671,0.441121658761405,0.870722312532377,0.899788252539246,0.0290659400068688,"chr20",49244069,49244070,"+",0.885255282535812,0,"MIXED","distal pA"
"DHDDS","ENSG00000117682","PAS437_APA_0.3",0.691441218792825,NA,0.355258858913658,1,0.551151207822804,0.72645424435892,0.745325533294988,0.787208042787831,0.0418825094928424,"chr1",26471292,26471293,"+",0.76626678804141,0,"MIXED","distal pA"
"DNAJB9","ENSG00000128590","PAS20871_AATAAA_0.25",0.719257493664634,NA,0.295528998084706,1,0.586699009785507,0.752341720793133,0.430526485853963,0.474898516979683,0.0443720311257198,"chr7",108574847,108574848,"+",0.452712501416823,0,"MIXED","distal pA"
"DNM1","ENSG00000106976","PAS25543_AATAAA_0.15",0.961113555611278,NA,0.00708720513688377,1,0.932908914820711,0.966044324713547,0.768432423182329,0.759665758988539,-0.00876666419378935,"chr9",128255235,128255236,"+",0.764049091085434,0,"MIXED","distal pA"
"EPHB2","ENSG00000133216","PAS338_AATAAA_0.2",0.733914445291812,NA,0.267558700162226,1,0.604974138085976,0.765057731818322,0.387364589542938,0.356583061008246,-0.0307815285346917,"chr1",22915322,22915323,"+",0.371973825275592,0,"MIXED","distal pA"
"EPS8L2","ENSG00000177106","PAS29371_ATTAAA_0.15",0.702544945733088,NA,0.329685825230627,1,0.565844144141709,0.737306148821766,0.840994308068567,0.829503824579159,-0.0114904834894076,"chr11",727722,727723,"+",0.835249066323863,0,"MIXED","distal pA"
"ERI1","ENSG00000104626","PAS22536_AATAAA_0.25",0.831910752704875,NA,0.569245530292392,1,0.45055887837317,0.643455411534774,0.427746401182741,0.466346100656155,0.0385996994734144,"chr8",9033335,9033336,"+",0.447046250919448,0,"MIXED","distal pA"
"ERLEC1","ENSG00000068912","PAS5641_AATAAA_0.25",0.12827599258165,NA,0.254158145694419,1,0.614162298764808,0.770721370662388,0.60930325206554,0.628819761306789,0.0195165092412481,"chr2",53818794,53818795,"+",0.619061506686164,0,"MIXED","distal pA"
"FAM200B","ENSG00000237765","PAS12606_AATAAA_0.25",0.573216411151939,NA,0.66209026284514,1,0.415822970407603,0.614097252014044,0.205695344959761,0.271240635763673,0.0655452908039126,"chr4",15690444,15690445,"+",0.238467990361717,0,"MIXED","distal pA"
"GCC2","ENSG00000135968","PAS6123_APA_0.25",0.195899714972452,NA,0.209719763563953,1,0.646987139132251,0.792891323149822,0.151096923232861,0.165988626734005,0.014891703501144,"chr2",108472896,108472897,"+",0.158542774983433,0,"MIXED","distal pA"
"GPC1","ENSG00000063660","PAS7209_AATAAA_0.2",0.326251592109916,NA,1.6886922046524,1,0.193773455117927,0.371790969278483,0.852985562656175,0.822056972723508,-0.0309285899326671,"chr2",240468074,240468075,"+",0.837521267689841,0,"MIXED","distal pA"
"GULP1","ENSG00000144366","PAS6695_AATAAA_0.45",0.78190459869241,NA,0.18354325182554,1,0.668345743891662,0.808179792157248,0.455409132869773,0.435669386513097,-0.0197397463566759,"chr2",188595922,188595923,"+",0.445539259691435,0,"MIXED","distal pA"
"H6PD","ENSG00000049239","PAS141_AATAAA_0.3",0.5666305290171,NA,0.682843025311286,1,0.408609454382799,0.607842787636823,0.877361619171778,0.838573111200592,-0.0387885079711863,"chr1",9271332,9271333,"+",0.857967365186185,0,"MIXED","distal pA"
"HADH","ENSG00000138796","PAS13130_APA_0.15",0.575600715050622,NA,0.652651118453605,1,0.419166427259294,0.616743120076955,0.673339566695073,0.735891256062524,0.0625516893674511,"chr4",108035168,108035169,"+",0.704615411378799,0,"MIXED","distal pA"
"HIP1R","ENSG00000130787","PAS33515_AATAAA_0.25",0.862302818829809,NA,0.0767768687524892,1,0.781713770341042,0.880223138156599,0.715716167369027,0.749814346667806,0.0340981792987783,"chr12",122862959,122862960,"+",0.732765257018417,0,"MIXED","distal pA"
"HNRNPA1","ENSG00000135486","PAS32671_AATAAA_0.05",0.212330252982842,NA,3.9393270360888,1,0.0471696437286026,0.136728591092007,0.201996979129515,0.227225939559939,0.025228960430424,"chr12",54287085,54287086,"+",0.214611459344727,0,"MIXED","distal pA"
"IMPACT","ENSG00000154059","PAS45281_AATAAA_0.3",0.0553371999302812,NA,0.837010298739187,1,0.360253229121734,0.561233394578708,0.345526611369625,0.385404176038902,0.0398775646692766,"chr18",24453527,24453528,"+",0.365465393704263,0,"MIXED","distal pA"
"LMNA","ENSG00000160789","PAS1668_APA_0.05",9.04358872263888e-12,0.00225061598068396,11.2224936388957,1,0.000808118373625024,0.00530386948217519,0.5694691282611,0.635273744814906,0.0658046165538059,"chr1",156140079,156140080,"+",0.602371436538003,1,"MIXED","distal pA"
"MDM4","ENSG00000198625","PAS2117_ATTAAA_0.1",0.575505447915425,NA,2.74000848447031,1,0.0978642472073056,0.231036557044154,0.331544648213487,0.298340730639642,-0.0332039175738444,"chr1",204558115,204558116,"+",0.314942689426565,0,"MIXED","distal pA"
"MED17","ENSG00000042429","PAS30400_AATAAA_0.2",0.280059968974109,NA,1.99893853086951,1,0.157409406860775,0.321721053242851,0.115817379799355,0.164804646586031,0.0489872667866759,"chr11",93813287,93813288,"+",0.140311013192693,0,"MIXED","distal pA"
"MSH5-SAPCD1","ENSG00000255152","PAS17620_AATAAA_0.25",0.329933498605566,NA,1.66542112377056,1,0.196872961324381,0.375733029435209,0.477397108953789,0.542091265558385,0.0646941566045966,"chr6",31764844,31764845,"+",0.509744187256087,0,"MIXED","distal pA"
"NCAPH2","ENSG00000025770","PAS51222_AATAAA_0.35",0.838463287110447,NA,0.43356131089331,1,0.510246621383057,0.693792391974846,0.0898978606780767,0.0769294405593363,-0.0129684201187404,"chr22",50524772,50524773,"+",0.0834136506187065,0,"MIXED","distal pA"
"NCLN","ENSG00000125912","PAS46090_AATAAA_0.1",0.0102262114270352,0,9.03982309480671,1,0.00264161199853508,0.0140519987326089,0.875674051829398,0.930410832480472,0.0547367806510743,"chr19",3209570,3209571,"+",0.903042442154935,0,"MIXED","distal pA"
"NDUFB4","ENSG00000065518","PAS10035_AATAAA_0.2",0.366296048720513,NA,1.46985245027463,1,0.225368975165235,0.413191098425634,0.652227207372173,0.625460781009393,-0.0267664263627805,"chr3",120602325,120602326,"+",0.638843994190783,0,"MIXED","distal pA"
"NFYC","ENSG00000066136","PAS705_AATAAA_0.2",0.777342022952227,NA,0.190342749182946,1,0.662631503359196,0.804124150699297,0.478893247546815,0.460165794593471,-0.0187274529533434,"chr1",40771600,40771601,"+",0.469529521070143,0,"MIXED","distal pA"
"NOL12","ENSG00000273899","PAS50964_ATTAAA_0.1",0.631556801982928,NA,0.490373581720633,1,0.483760705525373,0.671978860820842,0.844648110219509,0.874986477515744,0.0303383672962347,"chr22",37693470,37693471,"+",0.859817293867626,0,"MIXED","distal pA"
"NOP56","ENSG00000101361","PAS48714_AATAAA_0.15",0.0226274313593707,0,7.32292019750821,1,0.00680807017877118,0.0301511659355481,0.846931366676382,0.779261194587653,-0.0676701720887294,"chr20",2658391,2658392,"+",0.813096280632017,0,"MIXED","distal pA"
"PANX1","ENSG00000110218","PAS30402_AATAAA_0.45",0.516733468333652,NA,0.841356747859777,1,0.359009028373053,0.56023527388176,0.869159792939115,0.816459022559375,-0.0527007703797401,"chr11",94181963,94181964,"+",0.842809407749245,0,"MIXED","distal pA"
"PHACTR4","ENSG00000204138","PAS487_AATAAA_0.3",0.96849776648146,NA,0.682211843453842,1,0.408826122787679,0.608105201057769,0.37095034278475,0.338803281458085,-0.0321470613266652,"chr1",28500306,28500307,"+",0.354876812121417,0,"MIXED","distal pA"
"PMPCA","ENSG00000165688","PAS25712_AATAAA_0.1",0.384611098002704,NA,0.571847435567179,1,0.449525727239158,0.642414723486514,0.840321513250669,0.854174326886178,0.0138528136355088,"chr9",136423759,136423760,"+",0.847247920068424,0,"MIXED","distal pA"
"POMK","ENSG00000185900","PAS22868_AATAAA_0.35",0.228956043634082,NA,4.2301641817503,1,0.0397115990156439,0.120523426112189,0.389053003360426,0.342864074619282,-0.0461889287411439,"chr8",43131170,43131171,"+",0.365958538989854,0,"MIXED","distal pA"
"POU2F1","ENSG00000143190","PAS1798_ATTAAA_0.15",0.311863901640998,NA,2.91873506742877,1,0.0875564760030042,0.213305033166215,0.394593859959654,0.326481925341872,-0.068111934617782,"chr1",167427335,167427336,"+",0.360537892650763,0,"MIXED","distal pA"
"PRRC1","ENSG00000164244","PAS15322_AATAAA_0.3",0.312918227001079,NA,1.77014421677904,1,0.183364232084035,0.358329015648692,0.801163817145916,0.839932482624672,0.0387686654787558,"chr5",127555079,127555080,"+",0.820548149885294,0,"MIXED","distal pA"
"PSENEN","ENSG00000205155","PAS46693_AATAAA_0.2",0.128625466333969,NA,3.6036442415766,1,0.0576530594895061,0.157105107255598,0.120299326185401,0.192088734451488,0.0717894082660876,"chr19",35747516,35747517,"+",0.156194030318444,0,"MIXED","distal pA"
"PSMD11","ENSG00000108671","PAS42628_AATAAA_0.2",4.5447147878094e-07,0.64081876127107,2.48347341729641,1,0.115047929009507,0.258665151689977,0.206041298116945,0.169984374289601,-0.0360569238273446,"chr17",32482375,32482376,"+",0.188012836203273,0,"MIXED","distal pA"
"RPL11","ENSG00000142676","PAS347_AATAAA_0.25",0.350624053892469,NA,3.1017840768618,1,0.0782065449258407,0.196845873578341,0.893279840661194,0.874660244859179,-0.0186195958020148,"chr1",23696414,23696415,"+",0.883970042760187,0,"MIXED","distal pA"
"RPL37A","ENSG00000197756","PAS6946_AATAAA_0.2",2.11295739434948e-191,5.81655806560844e-18,79.7837931378162,1,4.17704973608741e-19,3.73265119020071e-17,0.504997355474396,0.432016260690983,-0.0729810947834133,"chr2",216501462,216501463,"+",0.468506808082689,0,"MIXED","distal pA"
"SEH1L","ENSG00000085415","PAS45220_AATAAA_0.15",0.587093012804868,NA,0.615615440423426,1,0.432681297751654,0.62751877063723,0.493619097142524,0.462086982222593,-0.0315321149199317,"chr18",12987533,12987534,"+",0.477853039682559,0,"MIXED","distal pA"
"SLC25A27","ENSG00000153291","PAS17883_APA_0.35",0.784662773630749,NA,0.178394460123457,1,0.672756662176495,0.810851645027089,0.324588450515804,0.378729956843028,0.0541415063272236,"chr6",46678187,46678188,"+",0.351659203679416,0,"MIXED","distal pA"
"SLC48A1","ENSG00000211584","PAS32506_AATAAA_0.15",0.408649688799328,NA,1.25781768188972,1,0.262064578193798,0.456956386085064,0.356709785459464,0.421751670260668,0.0650418848012035,"chr12",47782749,47782750,"+",0.389230727860066,0,"MIXED","distal pA"
"SPINT2","ENSG00000167642","PAS46764_AATAAA_0.25",0.851483127437761,NA,0.0896196473768214,1,0.764661253147852,0.870254892167591,0.749179324095338,0.740577913382333,-0.00860141071300558,"chr19",38292447,38292448,"+",0.744878618738836,0,"MIXED","distal pA"
"SRSF11","ENSG00000116754","PAS1005_APA_0.35",3.96954596928528e-05,0.532434427634909,4.29450351733612,1,0.0382357583359499,0.116807977148271,0.306837723941983,0.343394354387145,0.0365566304451625,"chr1",70250046,70250047,"+",0.325116039164564,0,"MIXED","distal pA"
"STAMBP","ENSG00000124356","PAS5837_AATAAA_0.35",0.314857350075227,NA,2.63206675415859,1,0.104725313519383,0.241829003787419,0.109890540569105,0.154285677394438,0.0443951368253322,"chr2",73867165,73867166,"+",0.132088108981772,0,"MIXED","distal pA"
"TASOR2","ENSG00000108021","PAS26870_AATAAA_0.25",0.637245946719117,NA,0.477519970478625,1,0.48954782075078,0.677276583819924,0.890459654651709,0.863128028977805,-0.0273316256739041,"chr10",5763737,5763738,"+",0.876793841814757,0,"MIXED","distal pA"
"TCEAL4","ENSG00000133142","PAS52231_AATAAA_0.35",0.928692841749683,NA,0.0231469477046176,1,0.879075561830994,0.938833567874277,0.216455410766144,0.209327543687046,-0.00712786707909807,"chrX",103587729,103587730,"+",0.212891477226595,0,"MIXED","distal pA"
"TCERG1","ENSG00000113649","PAS15616_None_0.15",0.335222650825973,NA,0.582132279487269,1,0.445477747076501,0.639141643202481,0.285487364613598,0.300170305335769,0.0146829407221711,"chr5",146503538,146503539,"+",0.292828834974684,0,"MIXED","distal pA"
"TPP2","ENSG00000134900","PAS35715_AATAAA_0.25",0.740727597266155,NA,0.895872301783811,1,0.343890915214267,0.545761148407211,0.632596323629848,0.679376458924132,0.0467801352942844,"chr13",102679168,102679169,"+",0.65598639127699,0,"MIXED","distal pA"
"TSEN15","ENSG00000198860","PAS1977_AATAAA_0.35",0.423587172644291,NA,2.39270728240535,1,0.121902354727136,0.269147567410702,0.522813026145435,0.460174006633703,-0.0626390195117314,"chr1",184074207,184074208,"+",0.491493516389569,0,"MIXED","distal pA"
"TSPAN17","ENSG00000048140","PAS15845_AATAAA_0.15",0.753626575299856,NA,0.23088309515515,1,0.630869798499737,0.782419547981595,0.74406221456736,0.757841651833847,0.0137794372664869,"chr5",176659049,176659050,"+",0.750951933200604,0,"MIXED","distal pA"
"TSPAN31","ENSG00000135452","PAS32788_ATTAAA_0.2",0.831910752704875,NA,0.112999760317393,1,0.736754460300908,0.852812122438894,0.879757490255347,0.859021483107056,-0.0207360071482905,"chr12",57748234,57748235,"+",0.869389486681202,0,"MIXED","distal pA"
"TTLL3","ENSG00000214021","PAS9146_AATAAA_0.4",0.0183135542203865,1,0.723709143698215,1,0.394929931384135,0.594881673253538,0.365384189005612,0.390928614580445,0.0255444255748337,"chr3",9836351,9836352,"+",0.378156401793028,0,"MIXED","distal pA"
"VEGFA","ENSG00000112715","PAS17855_ATTAAA_0.15",0.0581831605884268,NA,0.896917190455497,1,0.343609672795833,0.545656496168524,0.568311093229945,0.53554374652263,-0.0327673467073147,"chr6",43786483,43786484,"+",0.551927419876288,0,"MIXED","distal pA"
"VEZT","ENSG00000028203","PAS33085_AATAAA_0.15",0.179654710481165,NA,0.809359758244227,1,0.368309606074139,0.568791458322082,0.610015657325942,0.561505207918731,-0.0485104494072113,"chr12",95301169,95301170,"+",0.585760432622336,0,"MIXED","distal pA"
"VRK1","ENSG00000100749","PAS37102_AATAAA_0.35",0.731863958325099,NA,0.271106044091539,1,0.602590791854591,0.763410538851192,0.415346239385557,0.388760360919819,-0.0265858784657387,"chr14",96881601,96881602,"+",0.402053300152688,0,"MIXED","distal pA"
"WDR48","ENSG00000114742","PAS9438_AATAAA_0.35",0.687612114862977,NA,0.362012517653511,1,0.547390653682508,0.723561807607286,0.865509742061204,0.893383453020985,0.0278737109597804,"chr3",39096662,39096663,"+",0.879446597541094,0,"MIXED","distal pA"
"WDTC1","ENSG00000142784","PAS458_APA_0.25",0.375983436723421,NA,1.42178556832596,1,0.233109730768521,0.422772085272752,0.155068508985878,0.211998501513597,0.0569299925277188,"chr1",27308561,27308562,"+",0.183533505249737,0,"MIXED","distal pA"
"ZNF197","ENSG00000186448","PAS9517_AATAAA_0.25",0.253829116585898,NA,0.248033376410604,1,0.618463254313629,0.774104610123245,0.421685474989941,0.384615381294658,-0.0370700936952821,"chr3",44648469,44648470,"+",0.4031504281423,0,"MIXED","distal pA"
"ZNF302","ENSG00000089335","PAS46666_AATAAA_0.2",0.95874234234265,NA,0.00822442429597459,1,0.927740019870635,0.963532754286936,0.43250002399446,0.423629230786442,-0.00887079320801809,"chr19",34686390,34686391,"+",0.428064627390451,0,"MIXED","distal pA"
"ZNRF1","ENSG00000186187","PAS40890_ATTAAA_0.35",0.00110523150557571,0.211628421906395,3.14867918622258,1,0.075988448314427,0.192611202827203,0.160064071783709,0.122239186666617,-0.0378248851170914,"chr16",75108702,75108703,"+",0.141151629225163,0,"MIXED","distal pA"
"ABL2","ENSG00000143322","PAS4497_AATAAA_0.3",0.633468653668298,NA,1.28418515695307,1,0.257122324027667,0.451151543797587,0.591262043972927,0.650961772960352,0.0596997289874249,"chr1",179099332,179099333,"-",0.62111190846664,0,"MIXED","distal pA"
"AHI1","ENSG00000135541","PAS19658_AATAAA_0.3",0.0222017245965262,0.708435033291273,2.32650370243937,1,0.127187261584349,0.277089155286619,0.241860365150833,0.295081924525148,0.0532215593743156,"chr6",135283986,135283987,"-",0.268471144837991,0,"MIXED","distal pA"
"AK2","ENSG00000004455","PAS3102_AATAAA_0.1",0.00110664704868142,1,0.274007037368392,1,0.600656395620665,0.761775062717096,0.263290737938971,0.279225860798633,0.0159351228596618,"chr1",33008882,33008883,"-",0.271258299368802,0,"MIXED","distal pA"
"ARFGEF1","ENSG00000066777","PAS24002_AATAAA_0.4",0.904953474032175,NA,0.0148303853347898,1,0.903073198664217,0.951528771753477,0.685990042116595,0.681123293851576,-0.00486674826501943,"chr8",67197673,67197674,"-",0.683556667984085,0,"MIXED","distal pA"
"ARFRP1","ENSG00000101246","PAS50086_None_0.1",0.00634931491570944,0.85665013666015,1.04098093715629,1,0.307593441593299,0.507642542223017,0.856125285495074,0.819690603355173,-0.0364346821399015,"chr20",63699455,63699456,"-",0.837907944425124,0,"MIXED","distal pA"
"ATXN2","ENSG00000204842","PAS34893_AATAAA_0.2",0.987946015058593,NA,0.000867950659085182,1,0.976496921052306,0.989302759273407,0.388526971927764,0.387439672424284,-0.00108729950347991,"chr12",111452214,111452215,"-",0.387983322176024,0,"MIXED","distal pA"
"AZIN1","ENSG00000155096","PAS24341_APA_0.1",0.985360229294838,NA,0.147178520084708,1,0.701246379950842,0.830572025445933,0.527022034549334,0.515807565647805,-0.0112144689015293,"chr8",102826357,102826358,"-",0.521414800098569,0,"MIXED","distal pA"
"CACUL1","ENSG00000151893","PAS29191_AATAAA_0.2",0.00066273011366265,0.0489441022978479,8.85116272205414,1,0.00292902244592417,0.0153059159094626,0.607070990177746,0.536657878585731,-0.0704131115920157,"chr10",118681503,118681504,"-",0.571864434381739,0,"MIXED","distal pA"
"CAMKK2","ENSG00000110931","PAS35083_AATAAA_0.1",0.365869483521906,NA,1.47322027497057,1,0.224838293387915,0.412865037415275,0.897151016713007,0.935401586032373,0.0382505693193667,"chr12",121237693,121237694,"-",0.91627630137269,0,"MIXED","distal pA"
"CCDC14","ENSG00000175455","PAS11725_ATTAAA_0.25",0.12707823203003,NA,0.00143050436281555,1,0.969829596301696,0.985557268242259,0.634834679932252,0.639197022459791,0.00436234252753964,"chr3",123913726,123913727,"-",0.637015851196022,0,"MIXED","distal pA"
"CCDC82","ENSG00000149231","PAS31739_AATAAA_0.35",0.961775319928246,NA,0.00683918859067489,1,0.93409057240134,0.966718329783437,0.72176881883222,0.727565583202147,0.0057967643699266,"chr11",96352774,96352775,"-",0.724667201017184,0,"MIXED","distal pA"
"CELF1","ENSG00000149187","PAS31176_APA_0.35",0.00128079788723141,1,0.68989554784639,1,0.406199911031834,0.606267371262163,0.352497746650065,0.336708351299781,-0.0157893953502841,"chr11",47466558,47466559,"-",0.344603048974923,0,"MIXED","distal pA"
"CLK4","ENSG00000113240","PAS17181_APA_0.05",0.898636087403865,NA,0.0444803797525992,1,0.832962400088607,0.914116506994909,0.686982089358698,0.704950259566114,0.017968170207416,"chr5",178602664,178602665,"-",0.695966174462406,0,"MIXED","distal pA"
"COPA","ENSG00000122218","PAS4329_AATAAA_0.15",0.506167652758183,NA,0.537343421950936,1,0.463535788558335,0.65522018893002,0.757863028323849,0.735421845758996,-0.0224411825648524,"chr1",160289277,160289278,"-",0.746642437041422,0,"MIXED","distal pA"
"CORO6","ENSG00000167549","PAS44061_APA_0.35",0.541049460684706,NA,0.757555675967978,1,0.384094551715984,0.583208920170399,0.32488293670466,0.272033810692575,-0.0528491260120852,"chr17",29614768,29614769,"-",0.298458373698617,0,"MIXED","distal pA"
"DCTPP1","ENSG00000179958","PAS41508_AATAAA_0.2",0.983093639910397,NA,0.00152294143299514,1,0.96887055057078,0.985112977494104,0.809173603889381,0.810295473034203,0.00112186914482182,"chr16",30423699,30423700,"-",0.809734538461792,0,"MIXED","distal pA"
"DGAT1","ENSG00000185000","PAS24710_APA_0.25",0.306966661185904,NA,1.81378015572136,1,0.178055429175423,0.351870333866643,0.11161875687862,0.0860020735805768,-0.0256166832980428,"chr8",144314585,144314586,"-",0.0988104152295982,0,"MIXED","distal pA"
