"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"COX10","ENSG00000006695","PAS42315_ATTAAA_0.25",0.577536790782742,NA,0.645995944923698,1,0.421547881870394,0.618679894266928,0.194321507457693,0.155101415630815,-0.0392200918268778,"chr17",14217920,14217921,"+",0.174711461544254,0,"ALE","distal pA"
"CUL4A","ENSG00000139842","PAS35775_ATTAAA_0.05",0.224586731556625,NA,0.653683831437775,1,0.418798684638865,0.616442274407032,0.770714075793737,0.737158510389527,-0.03355556540421,"chr13",113264541,113264542,"+",0.753936293091632,0,"ALE","distal pA"
"CUL5","ENSG00000166266","PAS30476_AATAAA_0.35",0.0719568817677682,NA,0.0811930731915709,1,0.775687058897415,0.876238010581851,0.302322015980903,0.293756613912316,-0.00856540206858658,"chr11",108107756,108107757,"+",0.29803931494661,0,"ALE","distal pA"
"DDX11","ENSG00000013573","PAS32423_AATAAA_0.1",0.064014024166434,NA,5.06958163219497,1,0.0243492596595369,0.0821359212371696,0.87522114237604,0.809010951548312,-0.066210190827728,"chr12",31104790,31104791,"+",0.842116046962176,0,"ALE","distal pA"
"DELE1","ENSG00000081791","PAS15566_AATAAA_0.15",0.57777533857959,NA,0.880271897214243,1,0.348127219786631,0.549824019370184,0.819117065439323,0.770731918485105,-0.0483851469542176,"chr5",141940150,141940151,"+",0.794924491962214,0,"ALE","distal pA"
"DENND10","ENSG00000119979","PAS27907_AATAAA_0.1",0.809693589738957,NA,0.592121766071386,1,0.441599815838037,0.635873419029943,0.511657715428665,0.560603608721116,0.048945893292451,"chr10",119137771,119137772,"+",0.53613066207489,0,"ALE","distal pA"
"DHX8","ENSG00000067596","PAS42866_ATTAAA_0.4",0.44055251954724,NA,1.1176025284185,1,0.290435277839835,0.487881944280884,0.338015065234528,0.380540899787313,0.0425258345527858,"chr17",43526785,43526786,"+",0.359277982510921,0,"ALE","distal pA"
"DNAJC16","ENSG00000116138","PAS250_AATAAA_0.2",0.757393008242462,NA,0.223170327237312,1,0.63663483328343,0.785779039307067,0.902610379973975,0.886270346067992,-0.0163400339059829,"chr1",15571730,15571731,"+",0.894440363020983,0,"ALE","distal pA"
"DUT","ENSG00000128951","PAS38509_ATTAAA_0.25",0.516745144351589,NA,0.33788680616999,1,0.561051544538123,0.734037981947044,0.5355152024588,0.516724135388398,-0.018791067070402,"chr15",48342418,48342419,"+",0.526119668923599,0,"ALE","distal pA"
"DYRK4","ENSG00000010219","PAS32081_APA_0.3",0.881338505597576,NA,0.0600711321440031,1,0.806383548579105,0.897024480748901,0.777283000591342,0.792580335740399,0.0152973351490573,"chr12",4613873,4613874,"+",0.784931668165871,0,"ALE","distal pA"
"EIF2B5","ENSG00000145191","PAS10570_ATTAAA_0.1",0.00386303434932915,0,11.1295710330523,1,0.000849622380323923,0.00551870846780726,0.948212509904508,0.882014338591574,-0.0661981713129347,"chr3",184145301,184145302,"+",0.915113424248041,0,"ALE","distal pA"
"EIF4E2","ENSG00000135930","PAS7109_AATAAA_0.2",0.401077786891557,NA,1.70918351003547,1,0.191091340170851,0.36823547521503,0.144665458708648,0.178965409819242,0.0342999511105941,"chr2",232583641,232583642,"+",0.161815434263945,0,"ALE","distal pA"
"ELP5","ENSG00000170291","PAS42229_AATAAA_0.45",0.544242729868406,NA,0.747154123669134,1,0.387378750530633,0.586368035533089,0.461935186985548,0.428495679325848,-0.0334395076596997,"chr17",7259930,7259931,"+",0.445215433155698,0,"ALE","distal pA"
"ENDOV","ENSG00000173818","PAS43492_AATAAA_0.25",0.349543779839613,NA,3.09803782077506,1,0.0783867205075672,0.197102273244302,0.10043714284042,0.169811264623486,0.0693741217830662,"chr17",80438081,80438082,"+",0.135124203731953,0,"ALE","distal pA"
"ENSG00000254536","ENSG00000254536","PAS28060_APA_0.35",0.878217198895025,NA,0.0626350245671574,1,0.802378629569884,0.8942368296785,0.404799222660966,0.432010206091589,0.0272109834306232,"chr10",133402883,133402884,"+",0.418404714376277,0,"ALE","distal pA"
"ENSG00000289694","ENSG00000289694","PAS326_ATTAAA_0.25",0.44104186196655,NA,1.11534617879806,1,0.290922753435506,0.48825235954824,0.899780800551469,0.885156170743047,-0.0146246298084214,"chr1",22092941,22092942,"+",0.892468485647258,0,"ALE","distal pA"
"ERICH2","ENSG00000204334","PAS6521_APA_0.2",0.736480917858321,NA,0.261019290288914,1,0.609420752029757,0.767723740169619,0.599282009417313,0.661618204801081,0.0623361953837684,"chr2",170798964,170798965,"+",0.630450107109197,0,"ALE","distal pA"
"ETV6","ENSG00000139083","PAS32190_AATAAA_0.3",0.536670347707548,NA,0.772382198593277,1,0.379481107547295,0.578472159703164,0.87040638411302,0.827426362849418,-0.0429800212636018,"chr12",11895401,11895402,"+",0.848916373481219,0,"ALE","distal pA"
"FLAD1","ENSG00000160688","PAS1614_AATAAA_0.05",0.430580158472497,NA,1.16281193952955,1,0.280883131414675,0.477812287588142,0.768843145816827,0.72271823980887,-0.0461249060079575,"chr1",154993110,154993111,"+",0.745780692812848,0,"ALE","distal pA"
"GPALPP1","ENSG00000133114","PAS35491_AATAAA_0.3",0.898807231955942,NA,0.044197810122057,1,0.833486018119758,0.914191059029035,0.566484089949363,0.5451643179994,-0.0213197719499632,"chr13",45033606,45033607,"+",0.555824203974382,0,"ALE","distal pA"
"GPSM2","ENSG00000121957","PAS1267_APA_0.3",0.736395832131844,NA,0.190160031156665,1,0.662783458358023,0.8041580933657,0.813765437457485,0.829334287287334,0.0155688498298494,"chr1",108930395,108930396,"+",0.82154986237241,0,"ALE","distal pA"
"GRAMD1A","ENSG00000089351","PAS46672_AATAAA_0",0.307306476489686,NA,1.81077535723216,1,0.178415246480583,0.35230479240975,0.888937165596277,0.917955205071773,0.0290180394754965,"chr19",35026468,35026469,"+",0.903446185334025,0,"ALE","distal pA"
"GTF2F2","ENSG00000188342","PAS35497_AATAAA_0.3",0.00204379741821257,0.67017856333801,1.89792972855321,1,0.168310231434036,0.337693784391765,0.489645784602387,0.449160028908094,-0.0404857556942939,"chr13",45284101,45284102,"+",0.46940290675524,0,"ALE","distal pA"
"H2BC5","ENSG00000158373","PAS17456_AATAAA_0.2",0.364815845574278,NA,1.47897119172058,1,0.223935558292697,0.41152041875594,0.772612868998892,0.700114850183926,-0.0724980188149655,"chr6",26171345,26171346,"+",0.736363859591409,0,"ALE","distal pA"
"HBP1","ENSG00000105856","PAS20848_AATAAA_0.2",0.0794672400096143,NA,4.67709444183856,1,0.0305674079945553,0.0981562822738198,0.892404190941642,0.820448119157244,-0.0719560717843981,"chr7",107202520,107202521,"+",0.856426155049443,0,"ALE","distal pA"
"HNRNPM","ENSG00000099783","PAS46211_AATAAA_0.2",0.114941911903169,NA,6.04008880898618,1,0.0139845807277231,0.0532514216212997,0.838741078656265,0.788773471542589,-0.0499676071136759,"chr19",8489109,8489110,"+",0.813757275099427,0,"ALE","distal pA"
"ING5","ENSG00000168395","PAS7258_AATAAA_0.45",0.0161127207050383,1,2.74315563130358,1,0.0976717166966586,0.230763182971361,0.35087085529781,0.289560744328,-0.0613101109698104,"chr2",241729474,241729475,"+",0.320215799812905,0,"ALE","distal pA"
"INTS8","ENSG00000164941","PAS23158_AATAAA_0.4",0.259408613153399,NA,0.084252409345936,1,0.771615305924098,0.873894522440258,0.740885282474168,0.733830606383109,-0.00705467609105914,"chr8",94880312,94880313,"+",0.737357944428638,0,"ALE","distal pA"
"KIF1B","ENSG00000054523","PAS168_AATAAA_0.25",0.47962838550694,NA,0.972027692034772,1,0.324174998503438,0.525770085657012,0.846237610242677,0.794540828705147,-0.05169678153753,"chr1",10381598,10381599,"+",0.820389219473912,0,"ALE","distal pA"
"KLHL7","ENSG00000122550","PAS20145_ATTAAA_0.35",0.92310820084338,NA,0.0266554301301767,1,0.870309862626917,0.934144957028551,0.745968305300961,0.760071058964707,0.0141027536637452,"chr7",23175416,23175417,"+",0.753019682132834,0,"ALE","distal pA"
"KMT2E","ENSG00000005483","PAS20830_None_0.25",0.204592553724119,NA,0.0967384865361964,1,0.755779250414705,0.865860889073196,0.2406709342523,0.246436697665416,0.00576576341311685,"chr7",105091312,105091313,"+",0.243553815958858,0,"ALE","distal pA"
"KRTCAP3","ENSG00000157992","PAS5359_ATTAAA_0.15",0.934927620675543,NA,0.0187966396388219,1,0.89095109050436,0.944419412423446,0.149198102555173,0.145618119813204,-0.00357998274196814,"chr2",27446478,27446479,"+",0.147408111184189,0,"ALE","distal pA"
"KTN1","ENSG00000126777","PAS36673_AATAAA_0.3",0.195438757303929,NA,2.73760399740058,1,0.0980116235226992,0.231240671526293,0.838813451173508,0.793016835751448,-0.0457966154220597,"chr14",55684575,55684576,"+",0.815915143462478,0,"ALE","distal pA"
"LACTB","ENSG00000103642","PAS38644_AATAAA_0.15",0.806591014350201,NA,0.146803214773058,1,0.701609233217183,0.830638175105426,0.805960218983027,0.832992205890287,0.0270319869072592,"chr15",63142059,63142060,"+",0.819476212436657,0,"ALE","distal pA"
"LAMP1","ENSG00000185896","PAS35780_ATTAAA_0.4",0.962831703902784,NA,0.00630000897217542,1,0.936736265198877,0.967950125010841,0.199757264359822,0.200939334998433,0.00118207063861064,"chr13",113323668,113323669,"+",0.200348299679128,0,"ALE","distal pA"
"LARP7","ENSG00000174720","PAS13158_AATAAA_0.25",0.0764875312815336,NA,4.68117206789339,1,0.0304949353688806,0.0979860667959223,0.270060404884436,0.200693530361729,-0.0693668745227072,"chr4",112657584,112657585,"+",0.235376967623082,0,"ALE","distal pA"
"LDLR","ENSG00000130164","PAS46276_ATTAAA_0.35",0.0360933582529163,0.0533805470781625,7.43716765095087,1,0.00638903619546107,0.0285839211897534,0.681382354523045,0.620263130343137,-0.061119224179908,"chr19",11133813,11133814,"+",0.650822742433091,0,"ALE","distal pA"
"LLGL2","ENSG00000073350","PAS43386_AATAAA_0.25",0.0446831202341504,0,5.85319668234661,1,0.0155487819871088,0.057789661907939,0.822169782294705,0.859117283161548,0.0369475008668431,"chr17",75575207,75575208,"+",0.840643532728126,0,"ALE","distal pA"
"LRP10","ENSG00000197324","PAS36389_AATAAA_0.4",0.299015031715489,NA,0.418172679921554,1,0.517850252547896,0.700140959174425,0.520256173632603,0.498053663929662,-0.0222025097029412,"chr14",22878079,22878080,"+",0.509154918781132,0,"ALE","distal pA"
"LUC7L3","ENSG00000108848","PAS43068_APA_0.35",1.43208231377735e-09,0.55371607569103,4.5387016775785,1,0.0331367159315411,0.104430443238342,0.382978126329426,0.359103491477855,-0.023874634851571,"chr17",50745872,50745873,"+",0.371040808903641,0,"ALE","distal pA"
"MAFK","ENSG00000198517","PAS19925_AATAAA_0.1",0.778526462114331,NA,0.18782788562703,1,0.664730631577245,0.805420571091107,0.701166466014326,0.720077318331088,0.0189108523167626,"chr7",1543041,1543042,"+",0.710621892172707,0,"ALE","distal pA"
"MARCHF6","ENSG00000145495","PAS14603_AATAAA_0.1",0.00623158959162824,0.0636476368253821,8.04190948136238,1,0.00457073309688071,0.0218440541864217,0.272960148464141,0.217202130984629,-0.0557580174795125,"chr5",10437847,10437848,"+",0.245081139724385,0,"ALE","distal pA"
"MFSD13A","ENSG00000138111","PAS27747_ATTAAA_0.15",0.78244893438647,NA,0.182824249679925,1,0.668957275866309,0.808660272163051,0.689653692137925,0.668551634932697,-0.0211020572052281,"chr10",102477042,102477043,"+",0.679102663535311,0,"ALE","distal pA"
"MIEF1","ENSG00000100335","PAS51036_AATAAA_0.1",0.541371556224475,NA,0.0120418696369597,1,0.912619182795517,0.956246090236446,0.425011444307091,0.431561744234233,0.00655029992714123,"chr22",39518130,39518131,"+",0.428286594270662,0,"ALE","distal pA"
"MINDY2","ENSG00000128923","PAS38602_AATAAA_0.2",0.504909108759028,NA,1.38450769736414,1,0.239334812313606,0.429114844539959,0.342275595772683,0.401750761310485,0.059475165537802,"chr15",58861896,58861897,"+",0.372013178541584,0,"ALE","distal pA"
"MRPL4","ENSG00000105364","PAS46236_AATAAA_0.35",0.00249170138389238,0,12.0703077373073,1,0.000512312434071331,0.00361708386131147,0.938850564267992,0.885806264991343,-0.0530442992766489,"chr19",10260051,10260052,"+",0.912328414629667,0,"ALE","distal pA"
"MSL1","ENSG00000188895","PAS42759_AATAAA_0.2",0.283686411994769,NA,3.55639830986547,1,0.0593163114368129,0.160594287436133,0.359669404336929,0.429358570454806,0.0696891661178767,"chr17",40136786,40136787,"+",0.394513987395867,0,"ALE","distal pA"
"MTDH","ENSG00000147649","PAS23202_AATAAA_0.2",0.640275912121815,NA,0.298843387252418,1,0.584608423182169,0.75073491261587,0.393559063680782,0.38375167236662,-0.00980739131416192,"chr8",97726312,97726313,"+",0.388655368023701,0,"ALE","distal pA"
"MTM1","ENSG00000171100","PAS52418_AATAAA_0.2",0.773160960599326,NA,0.196515685765576,1,0.657548106677561,0.800442649286645,0.63153562627517,0.675863698781956,0.0443280725067857,"chrX",150673140,150673141,"+",0.653699662528563,0,"ALE","distal pA"
"MTREX","ENSG00000039123","PAS14811_AATAAA_0.25",0.350407009580655,NA,1.55980985662973,1,0.211693063083942,0.396894927212129,0.18181361147527,0.142725191867049,-0.0390884196082212,"chr5",55425577,55425578,"+",0.162269401671159,0,"ALE","distal pA"
"MYO15B","ENSG00000266714","PAS43388_AATAAA_0.25",0.757393008242462,NA,0.223409581206511,1,0.636454179173822,0.785779039307067,0.411044762597031,0.375286377428286,-0.0357583851687447,"chr17",75626844,75626845,"+",0.393165570012659,0,"ALE","distal pA"
"MYO6","ENSG00000196586","PAS18036_APA_0.25",0.164772808587837,NA,0.171351237149793,1,0.678913702029976,0.815279479012142,0.686298159474571,0.692533886260007,0.00623572678543605,"chr6",75890264,75890265,"+",0.689416022867289,0,"ALE","distal pA"
"NDUFS4","ENSG00000164258","PAS14798_AATAAA_0.2",0.546457154725844,NA,0.741887026941185,1,0.389057065858207,0.588377709655216,0.559982908658852,0.541115596515943,-0.0188673121429094,"chr5",53683336,53683337,"+",0.550549252587397,0,"ALE","distal pA"
"NECTIN2","ENSG00000130202","PAS46954_None_0.1",0.0648042331656821,NA,5.03980418060928,1,0.0247712899825396,0.0833361597942331,0.343767289893538,0.294286267060237,-0.0494810228333005,"chr19",44889221,44889222,"+",0.319026778476888,0,"ALE","distal pA"
"NF1","ENSG00000196712","PAS42583_AATAAA_0.3",0.818585931902277,NA,0.211560557841722,1,0.645546994863641,0.791833229079817,0.282506208106765,0.302472994543582,0.0199667864368167,"chr17",31382113,31382114,"+",0.292489601325174,0,"ALE","distal pA"
"NFE2L3","ENSG00000050344","PAS20181_AATAAA_0.35",0.623088519786176,NA,0.010444430494772,1,0.918599517968039,0.959649275065947,0.543021312378512,0.537714677084114,-0.00530663529439812,"chr7",26186287,26186288,"+",0.540367994731313,0,"ALE","distal pA"
"NKAPD1","ENSG00000150776","PAS30526_AATAAA_0.3",0.698527465246286,NA,2.16390896100029,1,0.141284869832688,0.298764731501141,0.160802473930489,0.109401556904803,-0.051400917025686,"chr11",112084871,112084872,"+",0.135102015417646,0,"ALE","distal pA"
"NKTR","ENSG00000114857","PAS9479_ATTAAA_0.2",0.435801779640013,NA,0.00809192670203629,1,0.928322865588457,0.963872940262419,0.508307361874311,0.511186974043796,0.00287961216948496,"chr3",42648732,42648733,"+",0.509747167959054,0,"ALE","distal pA"
"NOL7","ENSG00000225921","PAS17365_ATTAAA_0.45",0.884819297390249,NA,0.285751666212491,1,0.592955913978021,0.756794214539839,0.136355281146288,0.149761848674362,0.0134065675280739,"chr6",13621196,13621197,"+",0.143058564910325,0,"ALE","distal pA"
"NSMCE2","ENSG00000156831","PAS23412_AATAAA_0.1",0.363486385358228,NA,1.48717679723359,1,0.222655012849377,0.409765537905349,0.867021499300647,0.906427401096618,0.0394059017959711,"chr8",125367118,125367119,"+",0.886724450198632,0,"ALE","distal pA"
"NSRP1","ENSG00000126653","PAS42530_AATAAA_0.25",0.178138444357563,NA,0.107830698612815,1,0.742627500737078,0.857231561272748,0.209247409012761,0.199035690781907,-0.0102117182308538,"chr17",30186466,30186467,"+",0.204141549897334,0,"ALE","distal pA"
"NUP50","ENSG00000093000","PAS51145_None_0.1",0.834190805611671,NA,0.533817863347394,1,0.46500615832188,0.656433258831279,0.883592880214188,0.864092941126919,-0.0194999390872691,"chr22",45187438,45187439,"+",0.873842910670554,0,"ALE","distal pA"
"OS9","ENSG00000135506","PAS32786_APA_0.3",0.279892796024056,NA,3.6960296290199,1,0.0545421092511855,0.151840967797062,0.105577347006853,0.0715213448064589,-0.0340560022003937,"chr12",57728344,57728345,"+",0.0885493459066558,0,"ALE","distal pA"
"OXSR1","ENSG00000172939","PAS9419_AATAAA_0.15",0.809634432142224,NA,0.142477678032719,1,0.705830184252301,0.833162340865719,0.825826360675248,0.81454821226572,-0.0112781484095287,"chr3",38255483,38255484,"+",0.820187286470484,0,"ALE","distal pA"
"PCMT1","ENSG00000120265","PAS18420_AATAAA_0.2",0.0753032889177431,NA,5.92548478168828,1,0.0149234319893975,0.0560770514814333,0.411536671167805,0.483449427088734,0.0719127559209297,"chr6",149811418,149811419,"+",0.447493049128269,0,"ALE","distal pA"
"PHF14","ENSG00000106443","PAS20084_AATAAA_0.3",0.752395505506274,NA,0.233339123403539,1,0.62905889647269,0.781446693635968,0.72292138134027,0.758898293959528,0.0359769126192585,"chr7",11169614,11169615,"+",0.740909837649899,0,"ALE","distal pA"
"PHF6","ENSG00000156531","PAS52365_AATAAA_0.1",0.259132489033483,NA,2.16019405364113,1,0.141626803352132,0.299223277031882,0.929612549326643,0.887617336703335,-0.0419952126233079,"chrX",134428788,134428789,"+",0.908614943014989,0,"ALE","distal pA"
"PHTF2","ENSG00000006576","PAS20586_AATAAA_0.15",0.521431546183942,NA,0.500110234629119,1,0.479451690055209,0.668390974172783,0.715217805637212,0.753764673148201,0.0385468675109887,"chr7",77957223,77957224,"+",0.734491239392706,0,"ALE","distal pA"
"PLEKHA8","ENSG00000106086","PAS20240_AATAAA_0.35",0.751064002701602,NA,0.085004518490905,1,0.770626623067707,0.87359279849636,0.200152721515452,0.186650304903443,-0.0135024166120085,"chr7",30130479,30130480,"+",0.193401513209447,0,"ALE","distal pA"
"PNKD","ENSG00000127838","PAS6963_AATAAA_0.35",0.0548751580905966,NA,5.39930045081564,1,0.0201448243906414,0.0710479070405107,0.0757596228197459,0.12517719707511,0.0494175742553639,"chr2",218346784,218346785,"+",0.100468409947428,0,"ALE","distal pA"
"POLR1D","ENSG00000186184","PAS35389_AATAAA_0.15",0.183113874763416,NA,0.238020281220088,1,0.625639642533849,0.779121784575426,0.175930083689396,0.164291349144825,-0.011638734544571,"chr13",27666325,27666326,"+",0.17011071641711,0,"ALE","distal pA"
"PPHLN1","ENSG00000134283","PAS32486_AATAAA_0.2",0.613404630678375,NA,0.215256428185967,1,0.642678298455946,0.78991842299029,0.230552409588992,0.245519608279425,0.0149671986904327,"chr12",42448615,42448616,"+",0.238036008934208,0,"ALE","distal pA"
