"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"AP5M1","ENSG00000053770","PAS36691_ATTAAA_0.25",0.874052397568879,NA,0.00959114749730361,1,0.921984380804575,0.964823704432189,0.691121959916357,0.694624952627374,0.00350299271101662,"chr14",57290066,57290067,"+",0.692873456271866,0,"ALE","distal pA"
"ARHGAP8","ENSG00000241484","PAS51142_APA_0.1",0.923241669493671,NA,0.03030310308759,1,0.861804268753459,0.936062117584639,0.867101386261709,0.875482947100846,0.00838156083913666,"chr22",44862719,44862720,"+",0.871292166681278,0,"ALE","distal pA"
"ARL2BP","ENSG00000102931","PAS40637_ATTAAA_0.25",0.949204875151401,NA,0.0130999781033552,1,0.908877009086854,0.957959620893531,0.790185833770518,0.784621896678106,-0.00556393709241265,"chr16",57253597,57253598,"+",0.787403865224312,0,"ALE","distal pA"
"ARMC7","ENSG00000125449","PAS43368_AATAAA_0.35",0.223965017138283,NA,2.70084600686187,1,0.100295013742694,0.260497787372111,0.82307521103136,0.888786965364607,0.0657117543332467,"chr17",75130227,75130228,"+",0.855931088197984,0,"ALE","distal pA"
"ARMC8","ENSG00000114098","PAS10219_APA_0.3",0.56679919234359,NA,0.0157194765490658,1,0.900224829246925,0.954259254796244,0.711661193410512,0.7060214969501,-0.00563969646041207,"chr3",138296516,138296517,"+",0.708841345180306,0,"ALE","distal pA"
"ATXN7","ENSG00000163635","PAS9770_ATTAAA_0.45",0.477169045952538,NA,0.574947819371118,1,0.448299456236604,0.668843366863897,0.244822885711793,0.272944741570373,0.02812185585858,"chr3",64001877,64001878,"+",0.258883813641083,0,"ALE","distal pA"
"BCL2L13","ENSG00000099968","PAS50678_AATAAA_0.4",0.229005777709073,NA,0.498785009368248,1,0.48003446551917,0.694739484502314,0.770001018602991,0.733374223631729,-0.0366267949712616,"chr22",17729108,17729109,"+",0.75168762111736,0,"ALE","distal pA"
"BORCS7","ENSG00000166275","PAS27760_AATAAA_0.4",0.776157576696316,NA,0.0209373291581869,1,0.884949814995639,0.947754965320653,0.21518966503087,0.208588957055215,-0.00660070797565571,"chr10",102864205,102864206,"+",0.211889311043042,0,"ALE","distal pA"
"BPTF","ENSG00000171634","PAS43285_AATAAA_0.3",0.519792568562118,NA,0.00466874607377576,1,0.94552435782883,0.974464744996484,0.715101861748719,0.718754048717903,0.00365218696918335,"chr17",67983151,67983152,"+",0.716927955233311,0,"ALE","distal pA"
"BRD2","ENSG00000204256","PAS17651_AATAAA_0.3",0.9353859287806,NA,0.027678478458256,1,0.867866960246772,0.938843381242914,0.324212191757793,0.327817396385219,0.00360520462742575,"chr6",32981307,32981308,"+",0.326014794071506,0,"ALE","distal pA"
"BUB3","ENSG00000154473","PAS27957_AATAAA_0.25",0.429408178193138,NA,1.70099448789551,1,0.192157971131136,0.39968976028428,0.596020905054739,0.637129030358318,0.0411081253035791,"chr10",123165362,123165363,"+",0.616574967706528,0,"ALE","distal pA"
"BZW2","ENSG00000136261","PAS20102_AATAAA_0.35",0.354395468818782,NA,1.71628459440444,1,0.190172002563638,0.396777874502655,0.829533868762492,0.780550681150578,-0.0489831876119139,"chr7",16706511,16706512,"+",0.805042274956535,0,"ALE","distal pA"
"CC2D2A","ENSG00000048342","PAS12597_ATTAAA_0.3",0.838091825764544,NA,0.334156151723164,1,0.563221983336277,0.758786728097262,0.300517459649005,0.374473668741159,0.073956209092154,"chr4",15511668,15511669,"+",0.337495564195082,0,"ALE","distal pA"
"CDC34","ENSG00000099804","PAS45987_AATAAA_0.25",0.865379406211434,NA,0.0923322859553082,1,0.76123281505128,0.884144956257039,0.907785126868552,0.914975115283097,0.00718998841454455,"chr19",542085,542086,"+",0.911380121075825,0,"ALE","distal pA"
"CDKN2AIP","ENSG00000168564","PAS13440_ATTAAA_0.2",0.899520739232145,NA,0.150059123545361,1,0.69847886413611,0.84638541910213,0.545883014193671,0.56444587833733,0.0185628641436586,"chr4",183448192,183448193,"+",0.555164446265501,0,"ALE","distal pA"
"CDV3","ENSG00000091527","PAS10174_AATAAA_0.2",0.565898481175341,NA,0.84773847303768,1,0.35719290098871,0.588013836156061,0.483144408387231,0.517496105941084,0.0343516975538535,"chr3",133590259,133590260,"+",0.500320257164158,0,"ALE","distal pA"
"CEP250","ENSG00000126001","PAS49006_AATAAA_0.2",0.780793992942382,NA,0.371909787098048,1,0.541965106509354,0.741697532781945,0.128537112387203,0.103426618327784,-0.0251104940594195,"chr20",35517527,35517528,"+",0.115981865357493,0,"ALE","distal pA"
"CHEK1","ENSG00000149554","PAS30690_AATAAA_0.15",0.55041753565726,NA,1.89012621706206,1,0.169187686314395,0.369501323948481,0.409267283892529,0.336605413317017,-0.0726618705755118,"chr11",125676252,125676253,"+",0.372936348604773,0,"ALE","distal pA"
"CHPF2","ENSG00000033100","PAS21141_AATAAA_0.15",0.61571002715757,NA,0.627815927435904,1,0.428157579564669,0.652717435588457,0.205520277657256,0.239739934593354,0.034219656936098,"chr7",151240970,151240971,"+",0.222630106125305,0,"ALE","distal pA"
"CHPT1","ENSG00000111666","PAS33136_AATAAA_0.25",0.811727099569579,NA,0.170969246516393,1,0.679251840385124,0.835570445737581,0.759103569922101,0.787135232220524,0.0280316622984225,"chr12",101729066,101729067,"+",0.773119401071312,0,"ALE","distal pA"
"CNOT3","ENSG00000088038","PAS47244_AATAAA_0.15",0.548937827232605,NA,0.843072652356113,1,0.358519466855599,0.589052180805324,0.822112435765607,0.779862875042098,-0.0422495607235094,"chr19",54155679,54155680,"+",0.800987655403853,0,"ALE","distal pA"
"COL6A2","ENSG00000142173","PAS50362_AATAAA_0.1",0.843319830129561,NA,0.11863928506591,1,0.730515005957212,0.864242158206256,0.548933070626927,0.576530715549101,0.0275976449221746,"chr21",46132846,46132847,"+",0.562731893088014,0,"ALE","distal pA"
"COQ4","ENSG00000167113","PAS25550_AATAAA_0.1",0.946750469985022,NA,0.0141770207828813,1,0.905222041041716,0.956141809129204,0.713048380896482,0.708105848887182,-0.00494253200930095,"chr9",128334069,128334070,"+",0.710577114891832,0,"ALE","distal pA"
"CPD","ENSG00000108582","PAS42535_APA_0.05",0.813587695244643,NA,0.335242675952031,1,0.562588196621772,0.758008268501135,0.314935653893018,0.349601143800866,0.034665489907848,"chr17",30468677,30468678,"+",0.332268398846942,0,"ALE","distal pA"
"CSNK1G2","ENSG00000133275","PAS46056_AATAAA_0.4",0.530060688143076,NA,0.909815440166312,1,0.340163392611366,0.570564525540929,0.86602729448693,0.890919559907473,0.0248922654205426,"chr19",1981334,1981335,"+",0.878473427197202,0,"ALE","distal pA"
"CUL4A","ENSG00000139842","PAS35775_ATTAAA_0.05",0.335243301450472,NA,1.55137545856087,1,0.21293250077414,0.427537907350388,0.498681514497089,0.553079737323996,0.0543982228269073,"chr13",113264541,113264542,"+",0.525880625910542,0,"ALE","distal pA"
"CUL5","ENSG00000166266","PAS30476_AATAAA_0.35",0.43267473638437,NA,1.23436151222086,1,0.266560501562171,0.490898979423467,0.184962047271353,0.147448731504184,-0.0375133157671692,"chr11",108107756,108107757,"+",0.166205389387769,0,"ALE","distal pA"
"DDX11","ENSG00000013573","PAS32423_AATAAA_0.1",0.647547944990996,NA,0.527674485682837,1,0.46758619814277,0.684475851490741,0.716762697212242,0.739120532006022,0.0223578347937802,"chr12",31104790,31104791,"+",0.727941614609132,0,"ALE","distal pA"
"DELE1","ENSG00000081791","PAS15566_AATAAA_0.15",0.350510150753777,NA,1.73978860209968,1,0.187165614480172,0.393352714993628,0.885271870411369,0.938871571575025,0.0535997011636566,"chr5",141940150,141940151,"+",0.912071720993197,0,"ALE","distal pA"
"DIP2A","ENSG00000160305","PAS50376_AATAAA_0.3",0.51429472172917,NA,0.96675368297042,1,0.325491137599226,0.554632967515601,0.902975502419013,0.858194545372042,-0.0447809570469713,"chr21",46569705,46569706,"+",0.880585023895527,0,"ALE","distal pA"
"DLAT","ENSG00000150768","PAS30519_AATAAA_0.4",0.10583133584529,NA,0.925356309428025,1,0.336072499433511,0.566041035168728,0.19912476345507,0.231528680751431,0.0324039172963606,"chr11",112064250,112064251,"+",0.215326722103251,0,"ALE","distal pA"
"DNAJC16","ENSG00000116138","PAS250_AATAAA_0.2",0.890450251057309,NA,0.0648287016001632,1,0.799020619185825,0.905548033160675,0.613014588898818,0.632169687815916,0.0191550989170982,"chr1",15571730,15571731,"+",0.622592138357367,0,"ALE","distal pA"
"DNAJC22","ENSG00000178401","PAS32529_AATAAA_0.15",0.958794698118617,NA,0.00931518435024259,1,0.923111400292196,0.965443877635436,0.401211021728333,0.387961402305661,-0.0132496194226725,"chr12",49354137,49354138,"+",0.394586212016997,0,"ALE","distal pA"
"DNAJC24","ENSG00000170946","PAS29646_AATAAA_0.05",0.975405792739693,NA,0.00327379874653388,1,0.954372241232084,0.98014285598378,0.703351280655963,0.709966710033297,0.00661542937733384,"chr11",31432833,31432834,"+",0.70665899534463,0,"ALE","distal pA"
"DUT","ENSG00000128951","PAS38509_ATTAAA_0.25",0.0182600140938865,0.806397046325352,1.43294391828385,1,0.231284589742991,0.449318505361473,0.595359572472242,0.563945410903999,-0.031414161568243,"chr15",48342418,48342419,"+",0.57965249168812,0,"ALE","distal pA"
"DYRK4","ENSG00000010219","PAS32081_APA_0.3",0.56542257687861,NA,0.784380617820716,1,0.375804730506293,0.604473943083688,0.90357686828218,0.93418917591147,0.0306123076292903,"chr12",4613873,4613874,"+",0.918883022096825,0,"ALE","distal pA"
"EIF2B5","ENSG00000145191","PAS10570_ATTAAA_0.1",0.39104072079611,NA,1.51045098539907,1,0.219070282900707,0.434388373867673,0.839264122633368,0.873401600927208,0.0341374782938401,"chr3",184145301,184145302,"+",0.856332861780288,0,"ALE","distal pA"
"EIF4E2","ENSG00000135930","PAS7109_AATAAA_0.2",0.0310431480801592,0.0070339709379239,9.5336097214622,1,0.00201742936690455,0.0141512588165314,0.0735807042240649,0.130370361084966,0.0567896568609015,"chr2",232583641,232583642,"+",0.101975532654516,0,"ALE","distal pA"
"ENDOV","ENSG00000173818","PAS43492_AATAAA_0.25",0.385175985851487,NA,1.54040197162726,1,0.214557982409991,0.428710769680671,0.141025785674642,0.213092692892172,0.07206690721753,"chr17",80438081,80438082,"+",0.177059239283407,0,"ALE","distal pA"
"ENSG00000289694","ENSG00000289694","PAS326_ATTAAA_0.25",0.641460626600927,NA,0.543816808803967,1,0.46085520746236,0.678582866080842,0.856711472188503,0.869386390311612,0.0126749181231093,"chr1",22092941,22092942,"+",0.863048931250058,0,"ALE","distal pA"
"FBXO9","ENSG00000112146","PAS17919_AATAAA_0.35",0.0183086757122003,0.53059322035898,2.05025538498285,1,0.152180660693575,0.345447804440166,0.846208530939262,0.797374502799561,-0.0488340281397012,"chr6",53098368,53098369,"+",0.821791516869412,0,"ALE","distal pA"
"FHIP1A","ENSG00000164142","PAS13327_ATTAAA_0.25",0.38477336024153,NA,1.54400670557811,1,0.214022399001862,0.428517339132757,0.80036330839265,0.85390770319162,0.05354439479897,"chr4",151670501,151670502,"+",0.827135505792135,0,"ALE","distal pA"
"FLAD1","ENSG00000160688","PAS1614_AATAAA_0.05",0.552236609156484,NA,0.830120362505568,1,0.362237727243766,0.59252907988742,0.795683018183378,0.762509057195062,-0.0331739609883167,"chr1",154993110,154993111,"+",0.77909603768922,0,"ALE","distal pA"
"FNTA","ENSG00000168522","PAS22866_AATAAA_0.35",0.224202266503381,NA,1.52735964863859,1,0.216509147325261,0.431393998311365,0.792749422783717,0.76253188963797,-0.0302175331457474,"chr8",43085785,43085786,"+",0.777640656210844,0,"ALE","distal pA"
"FPGT","ENSG00000254685","PAS1014_AATAAA_0.3",0.730238964517768,NA,0.323224043216612,1,0.569676524677853,0.76218965908564,0.42014560239791,0.484390128879636,0.0642445264817266,"chr1",74207232,74207233,"+",0.452267865638773,0,"ALE","distal pA"
"FTO","ENSG00000140718","PAS40595_AATAAA_0.3",0.837570329418532,NA,0.131480694089078,1,0.716901717731852,0.858874382334861,0.780740279452955,0.753587040363369,-0.0271532390895861,"chr16",54114459,54114460,"+",0.767163659908162,0,"ALE","distal pA"
"GPSM2","ENSG00000121957","PAS1267_APA_0.3",0.446395754458528,NA,1.23728275451981,1,0.26599537662452,0.490325181382014,0.845488090952399,0.891232279040701,0.0457441880883019,"chr1",108930395,108930396,"+",0.86836018499655,0,"ALE","distal pA"
"GRK6","ENSG00000198055","PAS15863_APA_0.2",0.618144915935614,NA,0.00022624004395766,1,0.98799924901693,0.996680559201338,0.466123062420879,0.466371689304576,0.000248626883696201,"chr5",177442619,177442620,"+",0.466247375862727,0,"ALE","distal pA"
"GSTM4","ENSG00000168765","PAS1305_AATAAA_0.15",0.713957741918601,NA,0.355413660345562,1,0.551064470704163,0.74843760710798,0.143560729467741,0.105020055532821,-0.0385406739349201,"chr1",109665495,109665496,"+",0.124290392500281,0,"ALE","distal pA"
"GTF2F2","ENSG00000188342","PAS35497_AATAAA_0.3",0.106914066857205,NA,0.321135474647235,1,0.570926064048886,0.763677153463371,0.351702433239228,0.337766884493939,-0.0139355487452889,"chr13",45284101,45284102,"+",0.344734658866583,0,"ALE","distal pA"
"H2BC5","ENSG00000158373","PAS17456_AATAAA_0.2",0.28491378947327,NA,2.18072772017422,1,0.139748369634442,0.325854995127993,0.902869777107009,0.870515654824655,-0.032354122282354,"chr6",26171345,26171346,"+",0.886692715965832,0,"ALE","distal pA"
"HELLS","ENSG00000119969","PAS27628_AATAAA_0.1",0.833473207040778,NA,0.474345210539468,1,0.490994931025166,0.703015469422397,0.360869236568777,0.328928504084125,-0.0319407324846518,"chr10",94613903,94613904,"+",0.344898870326451,0,"ALE","distal pA"
"HSPA14","ENSG00000187522","PAS26975_ATTAAA_0.2",0.873189026043898,NA,0.083849969061248,1,0.772146298473828,0.889519583171404,0.923418868756269,0.916417624238001,-0.00700124451826789,"chr10",14871738,14871739,"+",0.919918246497135,0,"ALE","distal pA"
"IKBKE","ENSG00000263528","PAS2140_AATAAA_0",0.891909496780593,NA,0.062952580794672,1,0.801888696032822,0.907081580661998,0.906083320994162,0.897396160558446,-0.00868716043571616,"chr1",206496888,206496889,"+",0.901739740776304,0,"ALE","distal pA"
"INF2","ENSG00000203485","PAS37235_AATAAA_0.1",0.101476385435864,NA,2.9678164306797,1,0.0849364290401405,0.232510899625849,0.878529118780677,0.822752956526726,-0.0557761622539504,"chr14",104719602,104719603,"+",0.850641037653701,0,"ALE","distal pA"
"ING3","ENSG00000071243","PAS20921_AATAAA_0.25",0.876459075892629,NA,0.0798223281062747,1,0.777538330676437,0.89290010080665,0.835458454982376,0.853250822682951,0.0177923677005748,"chr7",120975655,120975656,"+",0.844354638832663,0,"ALE","distal pA"
"ING5","ENSG00000168395","PAS7258_AATAAA_0.45",0.0629224340044075,NA,2.62470432184637,1,0.105212102475762,0.268735997665025,0.16144520249257,0.20820161818414,0.0467564156915693,"chr2",241729474,241729475,"+",0.184823410338355,0,"ALE","distal pA"
"INPP5F","ENSG00000198825","PAS27918_AATAAA_0.4",0.82582978496768,NA,0.147682711904594,1,0.700759750885293,0.847710035571484,0.699672244149718,0.654941816215923,-0.044730427933795,"chr10",119829145,119829146,"+",0.677307030182821,0,"ALE","distal pA"
"INTS8","ENSG00000164941","PAS23158_AATAAA_0.4",0.490292251904583,NA,1.058503490985,1,0.303556752241086,0.532945717317629,0.77375161442306,0.82771765781413,0.0539660433910693,"chr8",94880312,94880313,"+",0.800734636118595,0,"ALE","distal pA"
"ITPRIPL2","ENSG00000205730","PAS40332_AATAAA_0.3",0.928172722442852,NA,0.0689188133142125,1,0.792917539408336,0.902299258278242,0.61127800142177,0.62583480100633,0.0145567995845594,"chr16",19121625,19121626,"+",0.61855640121405,0,"ALE","distal pA"
"ITSN1","ENSG00000205726","PAS50206_ATTAAA_0.25",0.909592473000908,NA,0.380231969243141,1,0.537479116489721,0.739267415154322,0.7068871998939,0.750025049253488,0.0431378493595878,"chr21",33838496,33838497,"+",0.728456124573694,0,"ALE","distal pA"
"JADE2","ENSG00000043143","PAS15399_AATAAA_0.05",0.713370160514189,NA,0.415499117777472,1,0.519191484133461,0.723651847354161,0.552187188520385,0.586276045005423,0.0340888564850378,"chr5",134583226,134583227,"+",0.569231616762904,0,"ALE","distal pA"
"KCTD15","ENSG00000153885","PAS46638_AATAAA_0.15",0.56679919234359,NA,0.503720570741393,1,0.477869881606799,0.692833968102163,0.241016738778067,0.288793395937779,0.0477766571597122,"chr19",33815759,33815760,"+",0.264905067357923,0,"ALE","distal pA"
"KIF1B","ENSG00000054523","PAS168_AATAAA_0.25",0.717741993752195,NA,0.347666465933571,1,0.555437068789624,0.751437784334344,0.510598507299236,0.474977458574734,-0.0356210487245017,"chr1",10381598,10381599,"+",0.492787982936985,0,"ALE","distal pA"
"KLC1","ENSG00000126214","PAS37219_ATTAAA_0.25",0.480942658847212,NA,1.21695340788301,1,0.269959376621266,0.49446920302029,0.587236878968663,0.548648559586732,-0.0385883193819307,"chr14",103701542,103701543,"+",0.567942719277697,0,"ALE","distal pA"
"KLHL7","ENSG00000122550","PAS20145_ATTAAA_0.35",0.946750469985022,NA,0.0144701375611476,1,0.904251932383766,0.955985983776,0.338404039673402,0.327528372080506,-0.0108756675928956,"chr7",23175416,23175417,"+",0.332966205876954,0,"ALE","distal pA"
"KMT2E","ENSG00000005483","PAS20830_None_0.25",0.918150784356931,NA,0.0853504359056387,1,0.770173491531131,0.889040390556432,0.252302681994191,0.258487994610566,0.00618531261637478,"chr7",105091312,105091313,"+",0.255395338302379,0,"ALE","distal pA"
"KMT5A","ENSG00000183955","PAS33529_AATAAA_0.35",0.738319586653299,NA,0.0145865621375378,1,0.903869378446095,0.955730736225789,0.347510573461337,0.341209416920432,-0.00630115654090418,"chr12",123408522,123408523,"+",0.344359995190885,0,"ALE","distal pA"
"KTN1","ENSG00000126777","PAS36673_AATAAA_0.3",0.430987377988723,NA,2.01269996777046,1,0.15598749660875,0.351789983610642,0.810437761565374,0.77908876207637,-0.0313489994890039,"chr14",55684575,55684576,"+",0.794763261820872,0,"ALE","distal pA"
"LAMP1","ENSG00000185896","PAS35780_ATTAAA_0.4",0.892785554109047,NA,0.0620929132492165,1,0.803218071334353,0.90769137128515,0.17244857393348,0.177136061658613,0.00468748772513272,"chr13",113323668,113323669,"+",0.174792317796047,0,"ALE","distal pA"
"LARP7","ENSG00000174720","PAS13158_AATAAA_0.25",0.905398077596633,NA,0.0476654732174211,1,0.827176490169477,0.918978667743235,0.203731391253737,0.210093075198884,0.00636168394514647,"chr4",112657584,112657585,"+",0.206912233226311,0,"ALE","distal pA"
"LIAS","ENSG00000121897","PAS12732_AATAAA_0.2",0.785483275208821,NA,0.216525145704054,1,0.641700434580993,0.811972980629963,0.874369164729985,0.89628990315422,0.0219207384242349,"chr4",39477581,39477582,"+",0.885329533942103,0,"ALE","distal pA"
"LLGL2","ENSG00000073350","PAS43386_AATAAA_0.25",0.90045420061995,NA,0.0530925226003092,1,0.817766860999914,0.91513521343301,0.472322919599666,0.460817416128281,-0.0115055034713849,"chr17",75575207,75575208,"+",0.466570167863973,0,"ALE","distal pA"
"LRP10","ENSG00000197324","PAS36389_AATAAA_0.4",0.00533639255655616,0.212622818045897,3.51045137265464,1,0.0609828389945553,0.185370860453602,0.69057308015533,0.630769764481081,-0.0598033156742483,"chr14",22878079,22878080,"+",0.660671422318205,0,"ALE","distal pA"
"LUC7L3","ENSG00000108848","PAS43068_APA_0.35",0.000349737644936802,1,1.36681619569572,1,0.242359659397483,0.46196338670489,0.442016491786542,0.42294130741805,-0.0190751843684926,"chr17",50745872,50745873,"+",0.432478899602296,0,"ALE","distal pA"
"MAFK","ENSG00000198517","PAS19925_AATAAA_0.1",0.834750449641029,NA,0.135950278699511,1,0.712340644626922,0.855528819956699,0.880294834586523,0.863482028943576,-0.0168128056429466,"chr7",1543041,1543042,"+",0.87188843176505,0,"ALE","distal pA"
"MARK4","ENSG00000007047","PAS46971_AATAAA_0.3",0.788708083208765,NA,0.210096066175765,1,0.646692118752991,0.814680501163548,0.878155789755854,0.90157608513368,0.0234202953778259,"chr19",45303668,45303669,"+",0.889865937444767,0,"ALE","distal pA"
"MDFIC","ENSG00000135272","PAS20886_APA_0.35",0.615564326823391,NA,0.0119538381454731,1,0.912937889923765,0.959924213555147,0.676459570745938,0.684452554090784,0.00799298334484577,"chr7",115018738,115018739,"+",0.680456062418361,0,"ALE","distal pA"
"MDM2","ENSG00000135679","PAS32931_AATAAA_0.4",0.593899819390796,NA,0.691097263043957,1,0.405791411478922,0.631920518335479,0.934288701212026,0.90644193638902,-0.0278467648230063,"chr12",68844184,68844185,"+",0.920365318800523,0,"ALE","distal pA"
"MICALL1","ENSG00000100139","PAS50982_None_0.25",0.0724558444456216,NA,5.1579097045028,1,0.0231407318729038,0.0915424104025942,0.0702913793166614,0.12598861120158,0.055697231884919,"chr22",37942454,37942455,"+",0.0981399952591209,0,"ALE","distal pA"
"MINDY2","ENSG00000128923","PAS38602_AATAAA_0.2",0.70070133085275,NA,0.390060708391616,1,0.532267492568438,0.735519606900581,0.222218120902595,0.180501745299337,-0.0417163756032581,"chr15",58861896,58861897,"+",0.201359933100966,0,"ALE","distal pA"
"MOSPD3","ENSG00000106330","PAS20753_AATAAA_0.4",0.769334635608351,NA,0.246595666498706,1,0.619482440201628,0.798178256159225,0.895573405544805,0.874052357271296,-0.0215210482735086,"chr7",100615374,100615375,"+",0.88481288140805,0,"ALE","distal pA"
"MROH1","ENSG00000179832","PAS23569_AATAAA_0.25",0.889436392637736,NA,0.0658310623166471,1,0.797506377136546,0.905033401011815,0.359028190324975,0.347020308759749,-0.012007881565226,"chr8",144261924,144261925,"+",0.353024249542362,0,"ALE","distal pA"
"MRPL4","ENSG00000105364","PAS46236_AATAAA_0.35",0.0063020681864487,0,10.557112363409,1,0.00115741867178305,0.0090567509585797,0.863282759077304,0.790181026709306,-0.0731017323679981,"chr19",10260051,10260052,"+",0.826731892893305,0,"ALE","distal pA"
"MRS2","ENSG00000124532","PAS17426_AATAAA_0.45",0.929029209822278,NA,0.533183454354912,1,0.465271535607588,0.6826038631201,0.294274105224302,0.33256007169794,0.0382859664736374,"chr6",24425580,24425581,"+",0.313417088461121,0,"ALE","distal pA"
"MTG2","ENSG00000101181","PAS49318_APA_0.15",0.287732412846805,NA,0.114788621373009,1,0.734756864134531,0.867161093910318,0.48740984416527,0.501725303944115,0.0143154597788453,"chr20",62203565,62203566,"+",0.494567574054693,0,"ALE","distal pA"
"MTM1","ENSG00000171100","PAS52418_AATAAA_0.2",0.649467230939322,NA,0.521921889421264,1,0.470023008151475,0.68633696047992,0.837202156164313,0.880298895596308,0.0430967394319954,"chrX",150673140,150673141,"+",0.858750525880311,0,"ALE","distal pA"
"MTREX","ENSG00000039123","PAS14811_AATAAA_0.25",0.813184345281701,NA,0.169250556158204,1,0.680778722718641,0.836697782378017,0.230500453422144,0.249637553694264,0.0191371002721203,"chr5",55425577,55425578,"+",0.240069003558204,0,"ALE","distal pA"
"MYO6","ENSG00000196586","PAS18039_AATAAA_0.3",0.905398077596633,NA,0.824027164322615,1,0.36400534262712,0.594173579884833,0.119759339496888,0.103404948419909,-0.0163543910769788,"chr6",75916226,75916227,"+",0.111582143958398,0,"ALE","distal pA"
"NDUFS4","ENSG00000164258","PAS14798_AATAAA_0.2",0.257098098428733,NA,2.41163224897446,1,0.120436730574696,0.295742479266543,0.704138445526566,0.753629344076508,0.0494908985499426,"chr5",53683336,53683337,"+",0.728883894801537,0,"ALE","distal pA"
"NECTIN2","ENSG00000130202","PAS46954_None_0.1",0.994033738113451,NA,0.000361615922884084,1,0.984828180747547,0.995360907692678,0.283975415433418,0.283096097734412,-0.000879317699006288,"chr19",44889221,44889222,"+",0.283535756583915,0,"ALE","distal pA"
"NKAPD1","ENSG00000150776","PAS30527_AATAAA_0.25",0.616442342889335,NA,1.61781742423773,1,0.203396385351999,0.41552769350992,0.238738738738737,0.298013345460597,0.0592746067218598,"chr11",112085147,112085148,"+",0.268376042099667,0,"ALE","distal pA"
"NKTR","ENSG00000114857","PAS9479_ATTAAA_0.2",0.554789172886978,NA,1.95412535860532,1,0.162142996781029,0.360439313826908,0.437535305028578,0.380634408225428,-0.0569008968031499,"chr3",42648732,42648733,"+",0.409084856627003,0,"ALE","distal pA"
"NSRP1","ENSG00000126653","PAS42530_AATAAA_0.25",0.690709801850529,NA,1.12608010195481,1,0.288613007318141,0.517577543244302,0.259638718804985,0.217565272195357,-0.042073446609628,"chr17",30186466,30186467,"+",0.238601995500171,0,"ALE","distal pA"
