gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
Rtn3,ENSMUSG00000024758.16,PAS10045_AATAAA_0.4,0.08677763856115818,NA,4.341170987126134,1,0.037201329207116225,0.09324683625026414,0.6967367788914197,0.6321472744511771,-0.06458950444024258,chr19,7404389,7404390,-
Ttc9c,ENSMUSG00000071660.11,PAS10051_AATAAA_0.4,0.5257527711107362,NA,0.7428142823927146,1,0.388760851877657,0.5366754078333269,0.6673847164946787,0.5980847824855363,-0.06929993400914236,chr19,8786436,8786437,-
Ttc9c,ENSMUSG00000071660.11,PAS10052_AATAAA_0.1,0.5257527711107362,NA,0.7428142823927146,1,0.388760851877657,0.5366754078333269,0.3326152835053213,0.4019152175144637,0.06929993400914236,chr19,8787491,8787492,-
Uqcc3,ENSMUSG00000071654.7,PAS10053_APA_0.35,0.0906636228138284,NA,4.2458617361307915,1,0.03934609687255053,0.09763951656608003,0.32373077926939603,0.21957488748141646,-0.10415589178797957,chr19,8857377,8857378,-
Uqcc3,ENSMUSG00000071654.7,PAS10054_AATAAA_0.2,0.0906636228138284,NA,4.2458617361307915,1,0.03934609687255053,0.09763951656608003,0.676269220730604,0.7804251125185835,0.10415589178797946,chr19,8857635,8857636,-
Sdhaf2,ENSMUSG00000024668.9,PAS10060_AATAAA_0.3,0.586256464936283,NA,0.5771454053340221,1,0.4474334111793639,0.5977787227189677,0.611511617760493,0.669818836046469,0.05830721828597596,chr19,10479006,10479007,-
Sdhaf2,ENSMUSG00000024668.9,PAS10061_APA_0.2,0.586256464936283,NA,0.5771454053340221,1,0.4474334111793639,0.5977787227189677,0.388488382239507,0.33018116395353103,-0.05830721828597596,chr19,10479713,10479714,-
Cd5,ENSMUSG00000024669.9,PAS10063_ATTAAA_0.3,0.005342550859026109,0,10.506045351267858,1,0.0011898462740612724,0.005876046381227196,0.09207608102951625,0.15235554795043396,0.06027946692091771,chr19,10694724,10694725,-
Cd5,ENSMUSG00000024669.9,PAS10064_APA_0.15,0.005342550859026109,0,10.506045351267858,1,0.0011898462740612724,0.005876046381227196,0.9079239189704837,0.8476444520495661,-0.06027946692091768,chr19,10695508,10695509,-
Rpn2,ENSMUSG00000027642.16,PAS1006_AATAAA_0.15,0.01037811672109948,0,9.006671643462141,1,0.0026899584014032844,0.011142705203701978,0.9515518679941826,0.8916817703131099,-0.059870097681072654,chr2,157167975,157167976,+
Rpn2,ENSMUSG00000027642.16,PAS1007_AATAAA_0.3,0.01037811672109948,0,9.006671643462141,1,0.0026899584014032844,0.011142705203701978,0.048448132005817435,0.10831822968689009,0.059870097681072654,chr2,157168240,157168241,+
Zfp91,ENSMUSG00000024695.17,PAS10070_AATAAA_0.25,0.0048796892955230795,0,10.71051404084119,1,0.0010652842828254609,0.005378281095243783,0.3009754856417241,0.4658878757616438,0.1649123901199197,chr19,12744383,12744384,-
Zfp91,ENSMUSG00000024695.17,PAS10071_APA_0.1,0.0048796892955230795,0,10.71051404083937,1,0.0010652842828265106,0.005378281095243783,0.6990245143582758,0.5341121242383562,-0.16491239011991965,chr19,12747292,12747293,-
Psat1,ENSMUSG00000024640.10,PAS10073_ATTAAA_0.2,0.5831743680463072,NA,0.5922000371074319,1,0.44156963681488975,0.5944114797362146,0.8276274315258437,0.8475726615198198,0.019945229993976077,chr19,15882495,15882496,-
Psat1,ENSMUSG00000024640.10,PAS10074_APA_0.2,0.5831743680463072,NA,0.5922000371074319,1,0.44156963681488975,0.5944114797362146,0.17237256847415627,0.1524273384801802,-0.019945229993976077,chr19,15882841,15882842,-
Smc5,ENSMUSG00000024943.10,PAS10079_AATAAA_0.35,0.7840416752900858,NA,0.17660935380672527,1,0.6743034478507165,0.7904722718205118,0.32944789619539594,0.35562862198459666,0.02618072578920072,chr19,23183818,23183819,-
Smc5,ENSMUSG00000024943.10,PAS10080_AATAAA_0.45,0.7840416752900858,NA,0.17660935380672527,1,0.6743034478507165,0.7904722718205118,0.6705521038046041,0.6443713780154033,-0.02618072578920072,chr19,23186097,23186098,-
Atad1,ENSMUSG00000013662.7,PAS10094_ATTAAA_0.35,0.16047766292251295,NA,3.080216572936024,1,0.0792499726228255,0.16989414205046238,0.41288732765276664,0.3152811966807963,-0.09760613097197035,chr19,32649959,32649960,-
Atad1,ENSMUSG00000013662.7,PAS10095_AATAAA_0.15,0.16047766292251295,NA,3.080216572934887,1,0.07924997262288115,0.16989414205046238,0.5871126723472333,0.6847188033192038,0.09760613097197046,chr19,32650222,32650223,-
Arpc2,ENSMUSG00000006304.15,PAS100_AATAAA_0.25,0.01647166267972895,0,7.969996678686584,1,0.004755902604710472,0.01793551755018843,0.2982768349395193,0.24503617034786046,-0.053240664591658826,chr1,74307366,74307367,+
Arpc2,ENSMUSG00000006304.15,PAS99_ATTAAA_0.35,0.01647166267972895,0,7.969996678686584,1,0.004755902604710472,0.01793551755018843,0.7017231650604807,0.7549638296521395,0.05324066459165877,chr1,74307162,74307163,+
Ide,ENSMUSG00000056999.17,PAS10100_AATAAA_0,0.3080048695220185,NA,1.8068592284867009,1,0.1788854546836895,0.3200197039321864,0.3595934693632913,0.4377880255484262,0.07819455618513493,chr19,37246141,37246142,-
Ide,ENSMUSG00000056999.17,PAS10101_AATAAA_0.35,0.3080048695220185,NA,1.8068592284867009,1,0.1788854546836895,0.3200197039321864,0.6404065306367087,0.5622119744515738,-0.07819455618513493,chr19,37247981,37247982,-
Tm9sf3,ENSMUSG00000025016.12,PAS10106_AATAAA_0.3,0.08407293932140021,NA,6.265433739138189,1,0.012311602596713217,0.03893720312988462,0.6646089856749298,0.7566751558161143,0.09206617014118457,chr19,41202233,41202234,-
Tm9sf3,ENSMUSG00000025016.12,PAS10107_AATAAA_0.25,0.08407293932140021,NA,3.1105510913221224,1,0.07778663677381352,0.16762851855413147,0.12026117803035362,0.07785250222416867,-0.042408675806184945,chr19,41202559,41202560,-
Tm9sf3,ENSMUSG00000025016.12,PAS10108_ATTAAA_0.25,0.08407293932140021,NA,2.484647609644526,1,0.11496209461390013,0.22691566494369345,0.2151298362947166,0.16547234195971705,-0.04965749433499955,chr19,41202912,41202913,-
Oga,ENSMUSG00000025220.9,PAS10126_AATAAA_0.1,2.2990674798557016e-8,0,37.22530982810167,1,1.0523900435959197e-9,2.7572619142213095e-8,0.5629034458677329,0.8109320064033504,0.2480285605356175,chr19,45738699,45738700,-
Oga,ENSMUSG00000025220.9,PAS10127_AATAAA_0.15,2.2990674798557016e-8,0,37.22530982810167,1,1.0523900435959197e-9,2.7572619142213095e-8,0.4370965541322671,0.1890679935966496,-0.2480285605356175,chr19,45740277,45740278,-
Smndc1,ENSMUSG00000025024.8,PAS10140_AATAAA_0.35,0.5682129116317169,NA,0.7868322694589551,1,0.3750596996423157,0.526192928401097,0.3469504163752606,0.37911485426676184,0.03216443789150125,chr19,53367830,53367831,-
Smndc1,ENSMUSG00000025024.8,PAS10141_ATTAAA_0.15,0.5682129116317169,NA,1.4604847018126748,1,0.22685301537645564,0.38015637665410923,0.20545594555253255,0.17060125284212982,-0.03485469271040273,chr19,53368310,53368311,-
Smndc1,ENSMUSG00000025024.8,PAS10142_APA_0.25,0.5682129116317169,NA,0.00488389486554297,1,0.9442852967532787,0.9682135332733816,0.44759363807220687,0.4502838928911084,0.002690254818901505,chr19,53371990,53371991,-
Eif3a,ENSMUSG00000024991.9,PAS10151_AATAAA_0.15,0.23922388435865827,NA,2.2774127133311595,1,0.13127069806581018,0.2512029345814599,0.7006019452364349,0.7567985287879623,0.056196583551527346,chr19,60749554,60749555,-
Eif3a,ENSMUSG00000024991.9,PAS10152_AATAAA_0.3,0.23922388435865827,NA,2.2774127133311595,1,0.13127069806581018,0.2512029345814599,0.29939805476356507,0.24320147121203772,-0.056196583551527346,chr19,60750222,60750223,-
Otud5,ENSMUSG00000031154.16,PAS10160_AATAAA_0.2,0.05210235261889177,NA,5.449426012077765,1,0.019574757078141033,0.05651636789583878,0.8466438282788351,0.7513063489337869,-0.09533747934504821,chrX,7741527,7741528,+
Otud5,ENSMUSG00000031154.16,PAS10161_AATAAA_0.1,0.05210235261889177,NA,5.449426012077765,1,0.019574757078141033,0.05651636789583878,0.1533561717211649,0.2486936510662131,0.09533747934504821,chrX,7742859,7742860,+
Phf6,ENSMUSG00000025626.17,PAS10200_AATAAA_0.2,0.00477908264339322,0,10.780618233559153,1,0.0010256841796829933,0.005246286105386162,0.34293643575372096,0.1767686867440931,-0.16616774900962786,chrX,52042880,52042881,+
Phf6,ENSMUSG00000025626.17,PAS10201_AATAAA_0.05,0.00477908264339322,0,10.780618233562791,1,0.0010256841796809774,0.005246286105386162,0.657063564246279,0.8232313132559069,0.16616774900962794,chrX,52045818,52045819,+
Hprt,ENSMUSG00000025630.9,PAS10202_APA_0.25,0.027496917358396267,0,6.875605082213951,1,0.008738016871814306,0.02979304656704905,0.1002231844045427,0.05315599699141713,-0.047067187413125565,chrX,52110106,52110107,+
Hprt,ENSMUSG00000025630.9,PAS10203_AATAAA_0.15,0.027496917358396267,0,6.875605082217589,1,0.00873801687179651,0.02979304656704905,0.8997768155954573,0.9468440030085828,0.047067187413125544,chrX,52110536,52110537,+
Fmr1,ENSMUSG00000000838.18,PAS10209_AATAAA_0.35,0.6880190485777922,NA,0.3435204328357031,1,0.5578041758275938,0.6987290355485057,0.4520518815686824,0.40462710279803293,-0.04742477877064949,chrX,67761072,67761073,+
Fmr1,ENSMUSG00000000838.18,PAS10210_ATTAAA_0.45,0.6880190485777922,NA,0.34352043283615785,1,0.5578041758273332,0.6987290355485057,0.5479481184313175,0.5953728972019671,0.047424778770649545,chrX,67761564,67761565,+
Srsf6,ENSMUSG00000016921.15,PAS1020_AATAAA_0.3,3.5753798569268886e-6,0,26.215939876013636,1,3.0529211806506003e-7,4.0853337734620125e-6,0.8399095094045095,0.6784797746878066,-0.16142973471670286,chr2,162777127,162777128,+
Srsf6,ENSMUSG00000016921.15,PAS1021_AATAAA_0.2,3.5753798569268886e-6,0,26.215939876013636,1,3.0529211806506003e-7,4.0853337734620125e-6,0.16009049059549052,0.3215202253121934,0.16142973471670286,chr2,162779040,162779041,+
Pbdc1,ENSMUSG00000031226.14,PAS10242_AATAAA_0.35,0.7367030523180379,NA,0.24957015104109814,1,0.6173779100411726,0.7455864231404553,0.7593875956822095,0.7369688554313593,-0.022418740250850222,chrX,104127091,104127092,+
Pbdc1,ENSMUSG00000031226.14,PAS10243_AATAAA_0.25,0.7367030523180379,NA,0.24957015104109814,1,0.6173779100411726,0.7455864231404553,0.24061240431779052,0.26303114456864074,0.022418740250850222,chrX,104160694,104160695,+
Cstf2,ENSMUSG00000031256.12,PAS10255_AATAAA_0.15,0.4213261428865462,NA,2.0297400296744854,1,0.15424699001643694,0.28523087529785407,0.10866137801513098,0.06575860955253289,-0.04290276846259809,chrX,132976610,132976611,+
Cstf2,ENSMUSG00000031256.12,PAS10256_AATAAA_0.45,0.4213261428865462,NA,0.1178840597897306,1,0.7313408251615267,0.8324865519154923,0.4080046377767045,0.39024721212360497,-0.017757425653099512,chrX,132985201,132985202,+
Cstf2,ENSMUSG00000031256.12,PAS10257_AATAAA_0.3,0.4213261428865462,NA,1.3246148615980928,1,0.24976550374165313,0.4034696683719436,0.48333398420816454,0.5439941783238622,0.060660194115697674,chrX,132987569,132987570,+
Ywhab,ENSMUSG00000018326.10,PAS1026_APA_0.2,1.5440503037756442e-10,7.164002565383817e-10,39.93658046825476,1,2.623437559154637e-10,8.061402573748015e-9,0.4466848454142958,0.2545602277569893,-0.19212461765730654,chr2,163858730,163858731,+
Ywhab,ENSMUSG00000018326.10,PAS1027_AATAAA_0.3,1.5440503037756442e-10,0.13313057757126895,3.8838705746111373,1,0.048752042490887215,0.11595352374450435,0.09845886666950239,0.06392263947089573,-0.03453622719860666,chr2,163859302,163859303,+
Ywhab,ENSMUSG00000018326.10,PAS1028_AATAAA_0.15,1.5440503037756442e-10,1.3571509785672962e-12,52.21682514245185,1,4.969848653908409e-13,2.6319049573570277e-11,0.4548562879162018,0.681517132772115,0.2266608448559132,chr2,163860506,163860507,+
Huwe1,ENSMUSG00000025261.19,PAS10270_AATAAA_0.15,0.5664311907059372,NA,0.6369335397967006,1,0.4248233930294529,0.5774906746315173,0.6157567665905572,0.6505494051107464,0.03479263852018921,chrX,150717499,150717500,+
Huwe1,ENSMUSG00000025261.19,PAS10271_AATAAA_0.3,0.5664311907059372,NA,0.6369335397967006,1,0.4248233930294529,0.5774906746315173,0.3842432334094428,0.34945059488925356,-0.03479263852018921,chrX,150717881,150717882,+
Eif1ax,ENSMUSG00000067194.7,PAS10280_AATAAA_0.35,0.005708727000042426,0,10.338254116916232,1,0.0013030120057507947,0.006248934262646875,0.9434353955973698,0.8733821493930487,-0.07005324620432107,chrX,158168696,158168697,+
Eif1ax,ENSMUSG00000067194.7,PAS10281_AATAAA_0.3,0.005708727000042426,0,10.338254116916232,1,0.0013030120057507947,0.006248934262646875,0.056564604402630225,0.1266178506069513,0.07005324620432107,chrX,158170996,158170997,+
Was,ENSMUSG00000031165.7,PAS10295_AATAAA_0.25,0.030350179332249535,0,6.660293999511396,1,0.009858464941549365,0.03280443748598445,0.6959352110101079,0.7999561523431499,0.10402094133304196,chrX,7947404,7947405,-
Was,ENSMUSG00000031165.7,PAS10296_APA_0.1,0.030350179332249535,0,6.660293999511396,1,0.009858464941549365,0.03280443748598445,0.3040647889898921,0.20004384765685013,-0.10402094133304196,chrX,7947995,7947996,-
Septin6,ENSMUSG00000050379.16,PAS10314_ATTAAA_0.15,0.10183037483649893,NA,4.001967492193444,1,0.04544718313565577,0.10908200465250455,0.1833074867514141,0.2813203454797677,0.09801285872835361,chrX,36177098,36177099,-
Septin6,ENSMUSG00000050379.16,PAS10315_AATAAA_0.25,0.10183037483649893,NA,4.001967492193444,1,0.04544718313565577,0.10908200465250455,0.8166925132485859,0.7186796545202323,-0.09801285872835364,chrX,36179485,36179486,-
Lamp2,ENSMUSG00000016534.16,PAS10322_AATAAA_0.1,9.208137874208596e-4,0,14.31266284207345,1,1.5481992376530296e-4,0.0010443002445849297,0.35152623363754565,0.5959299088270295,0.2444036751894838,chrX,37493940,37493941,-
Lamp2,ENSMUSG00000016534.16,PAS10323_AATAAA_0.35,9.208137874208596e-4,0,14.31266284207436,1,1.5481992376522837e-4,0.0010443002445849297,0.6484737663624544,0.40407009117297055,-0.2444036751894838,chrX,37508385,37508386,-
Rap2c,ENSMUSG00000050029.8,PAS10335_AATAAA_0.15,0.26459463163966307,NA,2.103409022480946,1,0.14697113782097482,0.27587568781026117,0.5123762480653207,0.6141717384864346,0.10179549042111391,chrX,50093164,50093165,-
Rap2c,ENSMUSG00000050029.8,PAS10336_AATAAA_0.2,0.26459463163966307,NA,2.103409022480946,1,0.14697113782097482,0.27587568781026117,0.48762375193467933,0.3858282615135654,-0.10179549042111391,chrX,50094041,50094042,-
Irak1,ENSMUSG00000031392.19,PAS10357_AATAAA_0.3,0.45549241282608777,NA,1.027505546157954,1,0.3107452640318821,0.46705613657940065,0.4268953290465181,0.3451382820668171,-0.08175704697970099,chrX,73057525,73057526,-
Irak1,ENSMUSG00000031392.19,PAS10358_AATAAA_0.25,0.45549241282608777,NA,1.0275055461577267,1,0.31074526403193553,0.46705613657940065,0.5731046709534819,0.6548617179331828,0.08175704697970088,chrX,73057890,73057891,-
Ubl4a,ENSMUSG00000015290.16,PAS10363_AATAAA_0.35,0.028294279935371838,0,6.809754094914297,1,0.009066124908869145,0.030659762089912095,0.13312307040892324,0.24902318429558823,0.11590011388666499,chrX,73409324,73409325,-
Ubl4a,ENSMUSG00000015290.16,PAS10364_ATTAAA_0.25,0.028294279935371838,0,6.809754094914297,1,0.009066124908869145,0.030659762089912095,0.8668769295910768,0.7509768157044118,-0.11590011388666499,chrX,73411007,73411008,-
Zfx,ENSMUSG00000079509.11,PAS10375_AATAAA_0.25,0.860068145755374,NA,0.06959392532144193,1,0.7919289440670082,0.866351727747222,0.5192425393409682,0.495879769659616,-0.023362769681352202,chrX,93118242,93118243,-
Zfx,ENSMUSG00000079509.11,PAS10376_AATAAA_0.3,0.860068145755374,NA,0.06959392532144193,1,0.7919289440670082,0.866351727747222,0.4807574606590318,0.504120230340384,0.023362769681352202,chrX,93119716,93119717,-
Pcif1,ENSMUSG00000039849.7,PAS1038_APA_0.2,0.003860010894658017,0,11.221159640590713,1,8.08699465606169e-4,0.004264519004012192,0.6924289840088761,0.42000961220973365,-0.27241937179914244,chr2,164733292,164733293,+
Pcif1,ENSMUSG00000039849.7,PAS1039_AATAAA_0.4,0.003860010894658017,0,11.221159640590713,1,8.08699465606169e-4,0.004264519004012192,0.3075710159911239,0.5799903877902663,0.27241937179914244,chr2,164736370,164736371,+
Rlim,ENSMUSG00000056537.12,PAS10394_AATAAA_0.15,0.03816398704834205,0,6.141723297904491,1,0.01320285819542115,0.04108091161722205,0.8623653602303107,0.939780539736693,0.07741517950638221,chrX,103000771,103000772,-
Rlim,ENSMUSG00000056537.12,PAS10395_APA_0.2,0.03816398704834205,0,6.141723297904491,1,0.01320285819542115,0.04108091161722205,0.13763463976968926,0.060219460263307045,-0.07741517950638221,chrX,103005985,103005986,-
Tsc22d3,ENSMUSG00000031431.14,PAS10413_AATAAA_0.2,0.28878527068310805,NA,1.92964351551052,1,0.16479745136294952,0.3002025612821697,0.8308331362528119,0.8959593512358285,0.06512621498301663,chrX,139440279,139440280,-
Tsc22d3,ENSMUSG00000031431.14,PAS10414_APA_0.15,0.28878527068310805,NA,1.92964351551052,1,0.16479745136294952,0.3002025612821697,0.16916686374718815,0.10404064876417152,-0.06512621498301663,chrX,139441010,139441011,-
Psmd10,ENSMUSG00000031429.15,PAS10415_AATAAA_0.25,0.0011282927328586812,0,13.872277411983305,1,1.9566344046933115e-4,0.0012782317672655255,0.41113692650913797,0.6709892206211211,0.25985229411198313,chrX,139849177,139849178,-
Psmd10,ENSMUSG00000031429.15,PAS10416_ATTAAA_0.15,0.0011282927328586812,0,13.872277411988762,1,1.9566344046876292e-4,0.0012782317672655255,0.588863073490862,0.3290107793788789,-0.2598522941119831,chrX,139849693,139849694,-
Ncoa3,ENSMUSG00000027678.18,PAS1041_AATAAA_0.2,6.336492624823838e-9,1.4899002410575045e-6,25.095510778542575,1,5.455972713731706e-7,7.0362259505068475e-06,0.33103012795727205,0.13966380868698658,-0.19136631927028547,chr2,165912855,165912856,+
Ncoa3,ENSMUSG00000027678.18,PAS1042_APA_0.35,6.336492624823838e-9,0.022278337573317705,6.998399080682248,1,0.008158264463468455,0.02836022381225277,0.26272842012920733,0.1654028339752379,-0.09732558615396944,chr2,165913328,165913329,+
Ncoa3,ENSMUSG00000027678.18,PAS1043_AATAAA_0.15,6.336492624823838e-9,1.8987388666859098e-10,42.532111350094056,1,6.953128244201923e-11,2.4723337428312266e-9,0.4062414519135207,0.6949333573377755,0.2886919054242548,chr2,165915154,165915155,+
Sms,ENSMUSG00000071708.12,PAS10429_AATAAA_0.15,0.920786842656066,NA,0.0211177297710492,1,0.8844586935571641,0.9256596893482496,0.3829055569308392,0.37376477529972046,-0.009140781631118755,chrX,156226848,156226849,-
Sms,ENSMUSG00000071708.12,PAS10430_ATTAAA_0.1,0.920786842656066,NA,0.021117729771503946,1,0.8844586935559287,0.9256596893482496,0.6170944430691607,0.6262352247002796,0.009140781631118866,chrX,156228653,156228654,-
Pdha1,ENSMUSG00000031299.11,PAS10432_ATTAAA_0.2,0.018977493233361807,0,7.660879370080693,1,0.005643099343866488,0.0207287167393082,0.6842052114589279,0.7755438677368043,0.0913386562778764,chrX,158905215,158905216,-
Pdha1,ENSMUSG00000031299.11,PAS10433_APA_0.15,0.018977493233361807,0,7.660879370080693,1,0.005643099343866488,0.0207287167393082,0.3157947885410721,0.22445613226319572,-0.0913386562778764,chrX,158906637,158906638,-
Zrsr2,ENSMUSG00000031370.13,PAS10435_AATAAA_0.25,0.45409801501674707,NA,0.2238923773809347,1,0.6360899930749623,0.7608015342448732,0.5469140287204647,0.5798156989055812,0.03290167018511647,chrX,162719270,162719271,-
Zrsr2,ENSMUSG00000031370.13,PAS10436_APA_0.25,0.45409801501674707,NA,1.2118865468007698,1,0.2709588177284589,0.4265758996370235,0.10703103337251735,0.1591776975591509,0.05214666418663355,chrX,162735609,162735610,-
Zrsr2,ENSMUSG00000031370.13,PAS10437_ATTAAA_0.25,0.45409801501674707,NA,1.7270036933553001,1,0.18879400634764493,0.3306884460234259,0.3460549379070179,0.26100660353526794,-0.08504833437174997,chrX,162735923,162735924,-
Ptpn1,ENSMUSG00000027540.14,PAS1052_APA_0.25,0.03137819832541558,0,6.567505520975828,1,0.010385741699257269,0.033835223939072435,0.8360722590172276,0.763273327454913,-0.07279893156231454,chr2,167818875,167818876,+
Ptpn1,ENSMUSG00000027540.14,PAS1053_AATAAA_0.25,0.03137819832541558,0,6.567505520975828,1,0.010385741699257269,0.033835223939072435,0.1639277409827724,0.23672667254508695,0.07279893156231454,chr2,167821300,167821301,+
Rtf2,ENSMUSG00000027502.12,PAS1059_APA_0.15,6.799011627159276e-10,0,44.936855959516834,1,2.0349154517906282e-11,8.039531046838172e-10,0.3489672112549974,0.10718875236479522,-0.2417784588902022,chr2,172310789,172310790,+
Rtf2,ENSMUSG00000027502.12,PAS1060_AATAAA_0.05,6.799011627159276e-10,0,44.93685595951638,1,2.0349154517911003e-11,8.039531046838172e-10,0.6510327887450026,0.8928112476352048,0.24177845889020222,chr2,172311824,172311825,+
Vapb,ENSMUSG00000054455.6,PAS1064_APA_0.15,2.7424314562005185e-4,0,16.93774835684883,1,3.8625795157753786e-5,3.0913055996028676e-4,0.19642318759845404,0.03260449793955059,-0.16381868965890345,chr2,173620115,173620116,+
Vapb,ENSMUSG00000054455.6,PAS1065_AATAAA_0.15,2.7424314562005185e-4,0,16.93774835684883,1,3.8625795157753786e-5,3.0913055996028676e-4,0.803576812401546,0.9673955020604494,0.16381868965890345,chr2,173621152,173621153,+
Zgpat,ENSMUSG00000027582.17,PAS1083_ATTAAA_0.25,0.05629003829544853,NA,5.257310532505926,1,0.021854765902227936,0.06097655157060188,0.18360494596728885,0.10736014629677434,-0.07624479967051451,chr2,181022576,181022577,+
Zgpat,ENSMUSG00000027582.17,PAS1084_ATTAAA_0.1,0.05629003829544853,NA,5.257310532505926,1,0.021854765902227936,0.06097655157060188,0.8163950540327112,0.8926398537032256,0.07624479967051445,chr2,181025418,181025419,+
Tpd52l2,ENSMUSG00000000827.19,PAS1086_APA_0.2,2.442908648586859e-7,0,31.938482226245014,1,1.5913313379879188e-8,3.0704059691875426e-7,0.8700254223528905,0.5852695008539356,-0.2847559214989549,chr2,181157176,181157177,+
Tpd52l2,ENSMUSG00000000827.19,PAS1087_AATAAA_0.15,2.442908648586859e-7,0,31.938482226245014,1,1.5913313379879188e-8,3.0704059691875426e-7,0.1299745776471095,0.4147304991460644,0.2847559214989549,chr2,181158548,181158549,+
Polr3k,ENSMUSG00000038628.9,PAS1091_AATAAA_0.2,0.4020470853461977,NA,0.00334045595036514,1,0.9539105845877555,0.9746647968140079,0.6236789114953655,0.6232099944796095,-4.6891701575602074e-4,chr2,181510400,181510401,+
Polr3k,ENSMUSG00000038628.9,PAS1092_ATTAAA_0.15,0.4020470853461977,NA,2.0147403041577263,1,0.15577792204820756,0.287847994044535,0.16016092776009508,0.08938460813629243,-0.07077631962380265,chr2,181511441,181511442,+
Polr3k,ENSMUSG00000038628.9,PAS1093_APA_0.25,0.4020470853461977,NA,1.1829525686799798,1,0.2767557299687925,0.43403174623683577,0.21616016074453948,0.2874053973840981,0.07124523663955862,chr2,181511955,181511956,+
Cdc123,ENSMUSG00000039128.14,PAS1098_AATAAA_0.3,2.0700881208493077e-12,0,57.25571895417261,1,3.826747406499601e-14,2.57426332291284e-12,0.9495732032609793,0.7185566832493947,-0.23101652001158457,chr2,5799475,5799476,-
Cdc123,ENSMUSG00000039128.14,PAS1099_APA_0.2,2.0700881208493077e-12,0,57.25571895417261,1,3.826747406499601e-14,2.57426332291284e-12,0.05042679673902073,0.2814433167506053,0.23101652001158457,chr2,5814367,5814368,-
Gata3,ENSMUSG00000015619.11,PAS1101_AATAAA_0.45,0.6695562762265336,NA,0.3879000252070455,1,0.5334053080853987,0.6836487187562086,0.8052994235431532,0.7712909376587289,-0.03400848588442429,chr2,9861890,9861891,-
Gata3,ENSMUSG00000015619.11,PAS1102_ATTAAA_0.05,0.6695562762265336,NA,0.3879000252070455,1,0.5334053080853987,0.6836487187562086,0.1947005764568468,0.22870906234127109,0.03400848588442429,chr2,9862121,9862122,-
Pip4k2a,ENSMUSG00000026737.13,PAS1112_AATAAA_0.05,0.8167340980128969,NA,0.12606171678703504,1,0.7225508525554237,0.8242113070625342,0.5222241023831994,0.49862953603123633,-0.023594566351963053,chr2,18847066,18847067,-
Pip4k2a,ENSMUSG00000026737.13,PAS1113_ATTAAA_0.45,0.8167340980128969,NA,0.1260617167872624,1,0.7225508525551838,0.8242113070625342,0.4777758976168006,0.5013704639687637,0.02359456635196311,chr2,18847822,18847823,-
