ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000151332.20,55.57893185232251,0.13558577847405973,0.25169349996261986,0.45837585215182153,0.6707162044777496,MBIP
ENSG00000151338.21,53.64239257205214,0.23082837884276677,0.2779123535825918,0.23243849844325887,0.4479143381876829,MIPOL1
ENSG00000151348.16,115.81027038064008,0.1418230450225159,0.1991065092789161,0.39142338148564715,0.6121383606733802,EXT2
ENSG00000151353.15,153.71041553581605,-0.07879826338080943,0.1738239950016911,0.6021005703204421,0.7789901189602845,TMEM18
ENSG00000151364.17,36.36786170472479,-0.024007147001202295,0.26321888889835143,0.8899647172360537,0.9489857430559032,KCTD14
ENSG00000151366.13,597.2445926812625,0.20762152543453494,0.11457968561147597,0.054880522423447924,0.1773284148557305,NDUFC2
ENSG00000151376.19,25.59163443682993,-0.2490882194832885,0.36433882478895474,0.19144801294757263,0.3993006181859107,ME3
ENSG00000151413.17,44.8486889495496,0.16632581868879287,0.27648244666680005,0.37394708906198953,0.5967808584584293,NUBPL
ENSG00000151414.15,31.276026949905283,0.16039489063576662,0.3064265604582421,0.3803322529788081,0.6026288783007584,NEK7
ENSG00000151422.14,61.83878799877598,0.2666488881141856,0.26693554820121457,0.16929745944375196,0.3706570658649194,FER
ENSG00000151445.16,42.89678282420522,0.18637944859538924,0.27851449634611747,0.32521368719354987,0.5492428447886923,VIPAS39
ENSG00000151458.12,50.41048390906883,-0.227605952264536,0.28826720427868374,0.24044660383814204,0.4567655686396985,ANKRD50
ENSG00000151461.20,306.7407515812644,0.05264866182591129,0.1499349879764151,0.6999115049272386,0.8441167488428953,UPF2
ENSG00000151465.14,464.6374411469698,0.21559200011819624,0.12060626140406723,0.05665578369843007,0.18096149679076778,CDC123
ENSG00000151466.12,36.14981081490905,-1.4968095852864203,0.4498223122030238,5.35390508484978e-5,7.956914805230535e-4,SCLT1
ENSG00000151470.13,13.364428332253432,-0.27879682052829013,0.4606112958195549,0.08795042156131587,0.2427200989945146,C4orf33
ENSG00000151474.23,109.47089339298714,0.5593632160481409,0.23612677102109467,0.004278329468106136,0.02788317456627278,FRMD4A
ENSG00000151490.15,4.267180808624864,0.05478335452226653,0.34632754316708464,0.5693465878590784,0.7555390232210598,PTPRO
ENSG00000151491.14,141.6459187459906,0.42148590104075556,0.20455305349417732,0.014980399979138104,0.07087586264509903,EPS8
ENSG00000151498.12,45.53900947425358,-5.964505492233707e-4,0.2575521503081755,0.9955807431322786,0.9982997000509926,ACAD8
ENSG00000151500.15,77.64987339858534,-0.16544677568788183,0.23344039455611698,0.3567046737222969,0.5815854739477687,THYN1
ENSG00000151502.11,122.37562728503292,0.3958724061708726,0.21328582069948743,0.025710734456059793,0.10356657234312629,VPS26B
ENSG00000151503.14,75.78116507111444,-0.506823998165382,0.2849707675134882,0.0187763222070713,0.08319712799616236,NCAPD3
ENSG00000151532.15,46.460303460918574,-0.6887117001180846,0.40784328464564157,0.01116658892284218,0.05706908042893681,VTI1A
ENSG00000151552.13,112.11089620377204,-0.04271897243302209,0.19878075092015857,0.7926577150913585,0.9003585093958352,QDPR
ENSG00000151553.16,63.03942966046419,0.7275250373920741,0.3184126242265872,0.0031629631403220296,0.022234047028524006,FHIP2A
ENSG00000151575.15,20.46314700395988,0.05661334590009359,0.3093655760841715,0.7194400098193423,0.8561414344161901,TEX9
ENSG00000151576.10,88.07581474010824,0.24273232748987475,0.24582354876940438,0.1939429194840597,0.4025686821835914,QTRT2
ENSG00000151611.17,16.763107089906566,0.1663464103012186,0.34126437635158224,0.3249765985126089,0.5490573814086246,MMAA
ENSG00000151632.18,6.932361770258104,-0.13534892005282778,0.3686674507129287,0.2493806980987423,0.4676246482496781,AKR1C2
ENSG00000151651.16,15.156807730725456,0.171326782322711,0.3554768718187775,0.28650093512478947,0.5093652051154441,ADAM8
ENSG00000151657.12,59.397617475600754,0.11185879029788721,0.25477716406814377,0.5381668010597205,0.7315960540241945,KIN
ENSG00000151665.13,56.76185845492552,-2.0409109876586964,0.5137353566224911,4.2311290692414115e-6,9.189062099997432e-5,PIGF
ENSG00000151689.13,53.33647013706508,0.609136576306904,0.3563421225853506,0.014628693059053255,0.06967249752451588,INPP1
ENSG00000151690.15,63.60939030316638,-0.006374661183584156,0.23009120998804802,0.9694997638083622,0.9861748841240426,MFSD6
ENSG00000151692.15,9.848655784317904,-0.1239919828695885,0.3449570379455687,0.3871517563583232,0.6085542710034276,RNF144A
ENSG00000151693.11,77.5106246590202,-0.9382643282811568,0.4136040711984265,0.0020634242319781736,0.015851705640403446,ASAP2
ENSG00000151694.15,109.39564402775598,-0.20321938959235,0.36855230822378904,0.2271603164697054,0.44112869054469794,ADAM17
ENSG00000151715.8,47.59927024043952,-0.24145793135633883,0.2855737087521701,0.21541659654469225,0.4276609173594944,TMEM45B
ENSG00000151718.16,5.369491424903285,0.17183885108528568,0.39320684492258656,0.14229260479962355,0.3321088975688539,WWC2
ENSG00000151725.12,143.99153101503674,-0.5228292265019556,0.20953814170347793,0.003471002178470575,0.02399854259819849,CENPU
ENSG00000151726.16,111.92484043423985,-0.9073373243429766,0.24468625570717648,2.4753209190911157e-5,4.138644041358884e-4,ACSL1
ENSG00000151729.11,100.00162944143158,-0.03557330013689277,0.21447801621463375,0.8338349643674257,0.9224640467999055,SLC25A4
ENSG00000151743.11,8.75843643525329,-0.1964812304910123,0.40639749660678354,0.1265268879371401,0.308275695155138,AMN1
ENSG00000151746.15,31.452227451769428,-0.6042959931276519,0.4764086295440759,0.02564463526674146,0.10346907414526998,BICD1
ENSG00000151748.15,151.16194779382158,0.2169605481251861,0.18633604611826374,0.17320155309580545,0.3758135061588163,SAV1
ENSG00000151773.13,21.01980863723855,0.0967858869674697,0.30622211149884404,0.5658391581185025,0.7525592445861916,CCDC122
ENSG00000151779.14,86.89563219374577,0.20501936092230885,0.23039305087531486,0.2556494744330392,0.47486765452117546,NBAS
ENSG00000151806.14,95.55424582259849,-0.5277727950723942,0.26032093352319097,0.010532862788308013,0.05473723029276118,GUF1
ENSG00000151835.17,95.7386243418077,0.30203701820300444,0.24363100353993017,0.10878261679706144,0.28082554321781084,SACS
ENSG00000151838.12,3.254456146743136,-0.09380409183867519,0.362706326137727,0.2510478932651304,0.4694274168291803,CCDC175
ENSG00000151846.9,5.072568024199242,0.05842477568710146,0.34348456386677384,0.5834547286643554,0.7654241831451315,PABPC3
ENSG00000151849.16,106.07778379072113,0.7063996385131721,0.24072090878715297,5.635475266606715e-4,0.005620110196798584,CENPJ
ENSG00000151876.13,36.61579387133765,-1.370187287542885,0.44243904829146485,1.2928804932265783e-4,0.0016675016015059588,FBXO4
ENSG00000151881.15,30.774585282427605,-0.09429286565690424,0.28180792801449406,0.5942707446303159,0.773974237614804,TMEM267
ENSG00000151882.11,10.16982159478919,-0.004533315558376078,0.3224620055853383,0.970786629116279,0.9868526341297098,CCL28
ENSG00000151893.15,296.8453034459239,0.24530651777745574,0.13996475951080212,0.05588062274021219,0.17935937938055996,CACUL1
ENSG00000151914.22,105.82438254639823,0.5435040488447228,0.2439871973346272,0.006369025305925308,0.03765117314266956,DST
ENSG00000151917.18,10.285766948447858,-0.12053734731686477,0.34648363051371717,0.38559477055872865,0.607110270213039,BEND6
ENSG00000151923.18,190.61766081953144,0.19440644730968265,0.17225081049435634,0.19784299825710472,0.4069700810742265,TIAL1
ENSG00000151929.10,89.2212228936656,0.18028191642090974,0.24583756751163494,0.32751025063903744,0.5515799843664279,BAG3
ENSG00000152056.18,121.89166634401697,0.3310716394652559,0.21136288537467718,0.0580475457302671,0.1837594502303877,AP1S3
ENSG00000152061.24,40.40944586092002,0.10620469790433752,0.26810391541083883,0.5584031048963571,0.7475163794426377,RABGAP1L
ENSG00000152078.10,27.111915564420315,-0.11528431426564605,0.2961463122878638,0.5115942884996535,0.7116948712199282,TLCD4
ENSG00000152082.15,1530.6709768908713,0.17539626980872966,0.07182707878236275,0.012547052868106794,0.061840178151423626,MZT2B
ENSG00000152102.18,168.0825147480578,0.2104741533311188,0.18267015127837447,0.18050732622873025,0.3855251771680594,FAM168B
ENSG00000152104.12,150.13519951623104,1.375462799986339,0.23082876371424282,1.9980325480001006e-10,1.1671772174276506e-8,PTPN14
ENSG00000152127.9,227.27156192891093,0.6619130715887632,0.1708832031543935,2.2469738706690355e-5,3.81027133139991e-4,MGAT5
ENSG00000152133.17,71.33097608525235,0.16054852020706084,0.24739121952015708,0.3810115147910264,0.60327876974103,GPATCH11
ENSG00000152147.11,83.29151922138466,-0.7096818124718252,0.2748153700205046,0.0015325584718687442,0.012548476868973502,GEMIN6
ENSG00000152192.8,10.171797916971093,0.017591175792769812,0.32210594413915355,0.899128343191755,0.9529238354811069,POU4F1
ENSG00000152193.8,62.14092208849528,0.5154427453092382,0.32536265665726116,0.025226399938194224,0.10230941908546272,OBI1
ENSG00000152213.4,6.522112745297867,0.15800382868844426,0.3771174905540628,0.21222811894724414,0.424041440509976,ARL11
ENSG00000152219.5,63.49261077351698,-0.04489185574787639,0.24289894377403864,0.799033830616226,0.9039421534882165,ARL14EP
ENSG00000152223.16,96.44579564541387,0.04626486871071712,0.2022139132260517,0.7819321873529117,0.8943097124863737,EPG5
ENSG00000152229.18,74.15646223974223,0.2213423163174886,0.247106495192555,0.23441638190102493,0.4501499071202829,PSTPIP2
ENSG00000152234.16,1451.3696227725102,0.11670690008370178,0.07130209158351276,0.09457615135835588,0.2551986949926074,ATP5F1A
ENSG00000152240.13,81.79205236501512,-0.11783660640619896,0.21819869559601202,0.49552949160062554,0.6993410988845432,HAUS1
ENSG00000152242.11,46.752454711025564,0.08675725945495212,0.2542163820919029,0.6311405228809441,0.7993701914577055,ARK2N
ENSG00000152253.9,88.456050399935,-0.6524868669276962,0.27212893054212134,0.0029005273548486916,0.020745800850871802,SPC25
ENSG00000152256.14,190.40632174774666,-0.06770902177202871,0.16548318111852392,0.6423964503793241,0.8074100287897503,PDK1
ENSG00000152291.15,405.3542574540368,0.42000419907440906,0.1292558697616548,4.971206998828126e-4,0.005074744262997728,TGOLN2
ENSG00000152332.16,274.29602824484914,0.03031297752043615,0.14023121265686242,0.8149752189371576,0.9123315004572211,UHMK1
ENSG00000152348.16,52.31952265884252,0.12070961943004209,0.2583959986377414,0.5080557588387573,0.7090017113298669,ATG10
ENSG00000152359.15,24.246708459761294,0.04761995506453067,0.2900777386316706,0.7803679059817507,0.8935423974170611,POC5
ENSG00000152380.10,4.01224352914016,-0.009181899510729227,0.34022501136070016,0.9224436008177942,0.963088183170723,FAM151B
ENSG00000152382.6,54.00665613404205,0.36188918600064324,0.300971706460464,0.08433798088366512,0.2355210112013688,TADA1
ENSG00000152404.16,119.2522156737444,0.19642477071734105,0.20417972347977942,0.24405333833639445,0.46117894046445473,CWF19L2
ENSG00000152409.9,85.36170682032763,0.33157594365976367,0.24247595245156742,0.07973525059688348,0.22737017464486875,JMY
ENSG00000152413.15,213.02079222825878,-0.13806590892087608,0.1546878341323851,0.319681633230449,0.5437714019994053,HOMER1
ENSG00000152422.16,24.660915433630283,-0.05556121367959973,0.29434718601526727,0.7390276512539682,0.869674517988911,XRCC4
ENSG00000152443.13,19.735403117749673,0.38883940009890494,0.4822795166801259,0.07451998581662658,0.21707261984847592,ZNF776
ENSG00000152455.16,32.92715331642428,-0.15431118097468227,0.29673337237255054,0.3985777355724496,0.6185691337576338,SUV39H2
ENSG00000152457.19,103.85343381524099,0.0502092387805611,0.20770134131480478,0.7665614223113265,0.8858856786941391,DCLRE1C
ENSG00000152464.15,56.369154382080836,-0.2460639927069121,0.27743629732608377,0.20570812165050573,0.41576540839569975,RPP38
ENSG00000152465.18,121.00325535739664,0.06815926566109937,0.21222820019433686,0.690027696846542,0.838639003899644,NMT2
ENSG00000152475.7,8.767728117983077,-2.0485413443255425,1.1400803025097286,0.0025919135828894745,0.018935919958302277,ZNF837
ENSG00000152484.14,108.13997514214618,-0.13104524031561507,0.20473367049059954,0.434161993099867,0.6504630806693243,USP12
ENSG00000152492.15,84.40926773438981,0.1872340664753286,0.23387381182907063,0.300358601664949,0.5239800471756155,CCDC50
ENSG00000152503.10,17.27817076143855,-0.08449531792016585,0.3120983640622556,0.5977705318842363,0.7759901906872735,TRIM36
ENSG00000152518.8,447.3292804479302,-0.67453627007519,0.5881869610466586,0.020996278280173992,0.09023986028403909,ZFP36L2
ENSG00000152520.14,72.81153258452645,0.6257183658113121,0.29346701475524356,0.006015284622590563,0.035976077525497765,PAN3
ENSG00000152556.17,136.1120541972464,-0.21472575166762753,0.19338644309313222,0.1873690455592169,0.3941405988520994,PFKM
ENSG00000152558.15,553.8434709957932,0.19933747004142446,0.12541738700575925,0.08898438815989011,0.2447241666687831,TMEM123
ENSG00000152582.14,11.375045825214187,0.005892777826199421,0.3169111365167123,0.9690064582448836,0.9858833035047113,SPEF2
ENSG00000152601.18,512.5617038777362,0.30892462899779644,0.1124636725281184,0.003680436530433335,0.02508816345158136,MBNL1
ENSG00000152620.13,149.28556028015532,0.2599243748456485,0.19913553295282754,0.11980621568040709,0.2979530743974355,NADK2
ENSG00000152642.11,56.37933350623603,-0.41724199825062114,0.34068305328513876,0.06174756605227628,0.1917403266088475,GPD1L
ENSG00000152669.9,44.23984901096312,-0.4250781850710038,0.35030515649290206,0.05946311111755763,0.18663071191107125,CCNO
ENSG00000152683.14,65.21024885166518,0.16309816540009128,0.2441200552978776,0.37219655433768173,0.5955144869402907,SLC30A6
ENSG00000152684.11,57.350363020701586,-0.12617638206675535,0.24984088015216643,0.48609480853268267,0.6920999701273134,PELO
ENSG00000152700.14,136.88288008725752,0.12930255858395034,0.19162844658196185,0.42438308760886767,0.641560999990488,SAR1B
ENSG00000152749.8,51.30375707137728,-0.027010805084904645,0.2426778431036797,0.8772746409678075,0.9425384476789475,GPR180
ENSG00000152763.17,8.32115329711162,-0.004472534258669,0.3253371563104074,0.9705991699298048,0.9868135793320405,DNAI4
ENSG00000152766.6,56.11615023555993,-1.495366415877578,0.3914936306246528,9.217223404507794e-6,1.7542141139004726e-4,ANKRD22
ENSG00000152767.17,134.41262726289895,0.1775222274073694,0.21396849072129753,0.30424558464718654,0.528442088285259,FARP1
ENSG00000152778.10,44.918345988505195,0.12220910927980554,0.2713624319346848,0.5047460423482826,0.7067037133720036,IFIT5
ENSG00000152779.14,70.44302244652339,-0.7898403901038601,0.3025351598467178,0.001170808469376292,0.010143226884814461,SLC16A12
ENSG00000152782.19,120.43186085102452,-0.01400690839271913,0.18919422104081896,0.9289359318738246,0.9670447379239292,PANK1
ENSG00000152784.16,5.101812706921819,-0.11108662523357923,0.360929685091273,0.2994588721873686,0.5226714333021478,PRDM8
ENSG00000152795.18,1026.1357814408188,0.2678480662435274,0.08456155746769344,0.001079009350175859,0.009520827262464174,HNRNPDL
ENSG00000152804.11,35.04848126663298,-0.045853662586911495,0.27808582224401607,0.7893351788257104,0.8980107452590885,HHEX
ENSG00000152818.20,48.9679336615132,0.8887477952247682,0.372584348701804,0.0017015968020329983,0.013605169514355458,UTRN
ENSG00000152894.15,87.45274045416706,-0.09189752884696006,0.2139344474181167,0.5903108572098792,0.7703591673555021,PTPRK
ENSG00000152904.11,61.515197787239664,-0.43798674873500804,0.32473440911837836,0.048958233169163964,0.16295121700397083,GGPS1
ENSG00000152926.16,31.860504062367568,-0.02975049729269192,0.28565511435153185,0.8591928041850339,0.9341918569852012,ZNF117
ENSG00000152939.17,94.25591601229674,-0.06513714510067872,0.20673527190651492,0.6971751671614455,0.8428835781913754,MARVELD2
ENSG00000152942.19,55.45556479181041,0.012591704458102329,0.2414496873240987,0.9448630122352906,0.9742006650177566,RAD17
ENSG00000152944.9,63.72368535336466,-0.1549664536475011,0.2428518546555706,0.392974195320573,0.6132642768976164,MED21
ENSG00000152952.14,52.713944190386,-0.02804283949047901,0.24161618017375813,0.8725880723604056,0.9401809244652458,PLOD2
ENSG00000152990.14,165.12601553053037,0.0687518555368527,0.16948909069297205,0.6454784585315569,0.8085853565429885,ADGRA3
ENSG00000153006.16,339.034443942553,0.24332939053615937,0.1336730431066253,0.04867409953465091,0.16223188461572519,SREK1IP1
ENSG00000153015.17,315.4784964077655,0.2955277357832441,0.14951047195314812,0.029080145069324673,0.11290472950040874,CWC27
ENSG00000153029.16,18.90176001794247,0.020461615685101915,0.29884751790378666,0.9011993493190354,0.9539209442684738,MR1
ENSG00000153037.15,126.84407538404652,0.18504675684309413,0.1942659162770729,0.2576729703267279,0.477388279810017,SRP19
ENSG00000153044.10,57.51562455156048,-3.2024276006886105,0.40129422940852005,1.4365574530809468e-16,2.210753792311238e-14,CENPH
ENSG00000153046.18,155.53926168282717,-0.04379970661011712,0.1724694425290875,0.7702775077677847,0.8872604982835038,CDYL
ENSG00000153048.11,297.36318917871307,-0.9544807642199251,0.14825478232207026,1.5281211420949427e-11,1.1331849629877108e-9,CARHSP1
ENSG00000153064.12,4.757058205555722,0.04166131350821055,0.3430770529938079,0.670028622110866,0.8251118258174767,BANK1
ENSG00000153066.13,38.71162964426253,-0.32059749710279245,0.33891914383620325,0.12654553584659275,0.308275695155138,TXNDC11
ENSG00000153094.25,24.412947902360973,0.0035392751980353587,0.2877825330263392,0.9852214029545604,0.9936196823656354,BCL2L11
ENSG00000153107.13,116.6047071465356,0.10078581702898734,0.19399076081221295,0.5368647134405442,0.7305489997940657,ANAPC1
ENSG00000153113.24,332.0164525136773,-0.41284987098121023,0.15100953774331233,0.0026521329708008327,0.019326541282129083,CAST
ENSG00000153130.18,195.69318068285267,0.449374549110821,0.17916500976048458,0.004467190051506325,0.028734572591981356,SCOC
ENSG00000153132.13,6.060563871182162,0.06514762402791038,0.34393209596594054,0.5480671641815849,0.7397149428297664,CLGN
ENSG00000153140.9,328.4886862484382,-0.4452118146376603,0.13888197195851643,5.254107879454215e-4,0.005303017769446313,CETN3
ENSG00000153147.6,403.52918390253575,0.08381356920116989,0.11909014486525414,0.4553489144035962,0.6685426408436878,SMARCA5
ENSG00000153162.9,153.75757134957348,3.658815239037149,1.7143840939750903,6.011801299564073e-4,0.005921184944563618,BMP6
ENSG00000153179.14,274.3934124022033,0.13195921561760704,0.17977842941207312,0.39630120759266824,0.6168420753742542,RASSF3
ENSG00000153187.21,1500.8365879941377,-0.0579519556933089,0.07284076897522623,0.41581436189279464,0.6341113636025228,HNRNPU
ENSG00000153201.17,405.589022716558,0.5028798728925052,0.12457925262589242,1.8342582106786542e-5,3.201451647711329e-4,RANBP2
ENSG00000153207.16,137.62690675621283,0.13485890387624325,0.19116220844903062,0.4038337772851959,0.6234137655598883,AHCTF1
ENSG00000153208.19,8.331032012920309,0.10119056889957866,0.3438832854026822,0.44242226244079386,0.6571734635360367,MERTK
ENSG00000153214.11,79.30919548355071,-0.534943982436212,0.2790366487398103,0.012950457551555487,0.06346470659173815,TMEM87B
ENSG00000153233.13,16.708842578579826,0.11044224876561295,0.3202865363667895,0.4978119154556507,0.701161766970081,PTPRR
ENSG00000153234.16,20.024243865714443,0.10872967993613944,0.3194740905782197,0.5023853055072814,0.7047041331677248,NR4A2
ENSG00000153250.21,26.50502415159508,-0.12282793474344811,0.2965433975732011,0.4875869632838156,0.6930524002897973,RBMS1
ENSG00000153291.16,9.52266416788787,-0.04044758630774739,0.3257537425768436,0.7609561623449783,0.8825611503631546,SLC25A27
ENSG00000153294.12,3.974641298736462,-0.07714882136771732,0.352055189369776,0.4254852955563823,0.642456584125321,ADGRF4
ENSG00000153303.18,8.726286160914837,0.09142599067999656,0.3417756238953099,0.47781694611988196,0.686575744681897,FRMD1
ENSG00000153310.22,117.11841689450755,0.36454280880708717,0.22679310635271543,0.04706446720164292,0.15828372194439516,CYRIB
ENSG00000153317.15,88.96233582600105,0.4959995216078068,0.27021586568628425,0.01769199197617581,0.07985038227844361,ASAP1
ENSG00000153339.15,73.03008298224073,0.0413695222038654,0.22312451623333668,0.8118680064238297,0.9101876004964633,TRAPPC8
ENSG00000153363.15,95.72313089261145,-1.2734925568833717,0.2788798437636316,4.032333663125431e-7,1.1682339956811978e-5,LINC00467
ENSG00000153391.16,49.42605120672769,0.3959959988677004,0.3346451050932892,0.07230890925575455,0.21228412497812493,INO80C
ENSG00000153395.10,370.1098462092591,-0.3715628440726947,0.13167640756817015,0.002372739090864031,0.017720307627395456,LPCAT1
ENSG00000153406.14,192.83630100123762,-0.9733353519983055,0.19575187188976303,7.34504590249117e-8,2.5391859168225515e-6,NMRAL1
ENSG00000153443.13,103.09859678529733,0.9325324452586898,0.2572558856274453,3.247012896699721e-5,5.18074120151242e-4,UBALD1
ENSG00000153485.6,36.492915334543774,-0.06944112199770158,0.26746233358992416,0.6955033777084625,0.8424208142995527,LYSET
ENSG00000153487.13,67.24603096373122,-0.25075086382428974,0.25529223670383555,0.18574486181182093,0.3919267103197643,ING1
ENSG00000153531.15,10.767693450336468,-0.14905180300989102,0.3561348213616039,0.3078763290707349,0.5322292573572119,ADPRHL1
ENSG00000153551.14,122.21394219368928,0.5330028363691661,0.22481787336226786,0.00470976386171913,0.02997260277847927,CMTM7
ENSG00000153558.17,12.812846675289649,0.202852138381079,0.37751429442651996,0.21156109216061975,0.4236177233459593,FBXL2
ENSG00000153560.12,204.02506929100073,0.6075720710193055,0.18324727303934907,2.122410196342741e-4,0.00249659213637014,UBP1
ENSG00000153561.13,165.85468690114791,0.3263391317522941,0.18364404892553415,0.03994899705031085,0.14092551019052008,RMND5A
ENSG00000153574.9,115.85433000094855,0.5344764856595213,0.2511930109436171,0.008424465423741144,0.04639128478052453,RPIA
ENSG00000153714.6,15.504205408466197,-1.2191940924254754,0.9209142263823092,0.006907382493905916,0.04002366730881841,LURAP1L
ENSG00000153721.19,55.72956565406687,0.5151160343729669,0.3387046167887964,0.02778821349279036,0.10906705554956773,CNKSR3
ENSG00000153767.10,20.1927363371285,0.05262053115045921,0.2972723845124422,0.7525622890182726,0.8778053366283226,GTF2E1
ENSG00000153774.9,321.0271818563115,-0.1480972482353518,0.1319447502338237,0.22498116903024684,0.4389688473494027,CFDP1
ENSG00000153786.13,138.72678901892385,0.06401216987090241,0.18198187438130028,0.6831925558952623,0.8341453557390371,ZDHHC7
ENSG00000153815.18,96.98365188071587,-0.04421866346354126,0.20610730055027338,0.7909060616507135,0.8991538290845191,CMIP
ENSG00000153823.19,14.655185621848949,0.0792534339105773,0.3201453338498191,0.6037020886917972,0.7799408100159777,PID1
ENSG00000153827.15,233.76295947334583,-0.04102440210052815,0.14963449776449442,0.7611940958065762,0.8826940446591897,TRIP12
ENSG00000153832.12,9.689850618593482,-0.10578761462093822,0.3398838525151379,0.4472000030343742,0.6615873153742121,FBXO36
ENSG00000153879.9,142.88610749466733,-0.2201513457905229,0.21028447655333513,0.2000493839917583,0.409495372456442,CEBPG
ENSG00000153885.15,42.14591133410298,-0.7464108309385815,0.4094108120215955,0.0076720023808141994,0.043246040990237426,KCTD15
ENSG00000153896.19,4.645860484769371,-0.1326169563222775,0.3763283952753193,0.1729972167652211,0.37559711261284046,ZNF599
ENSG00000153904.21,197.99791668245356,0.3108841330853675,0.19577951171207764,0.0606453177052555,0.1892207950725129,DDAH1
ENSG00000153914.16,1422.0844979707854,0.6102639199990829,0.09035351071626636,3.6949807662692865e-12,3.0567956489506376e-10,SREK1
ENSG00000153922.12,476.89919603607376,0.4463145700597697,0.12979990955301654,2.3109210913285462e-4,0.0026823927541844406,CHD1
ENSG00000153933.10,133.3898508564124,0.1071085521696435,0.19226692153234426,0.5084122481739295,0.7092003992071422,DGKE
ENSG00000153936.18,132.64958848957238,0.1117952895247912,0.1934352485089674,0.49260440761413476,0.6969310282496537,HS2ST1
ENSG00000153944.12,413.6893192008227,0.48056911407918124,0.12872599779020522,6.734584540274678e-5,9.628908485555563e-4,MSI2
ENSG00000153975.10,30.947335688734785,-0.14971713546782847,0.303776703700037,0.4061488081732865,0.6257067815807221,ZUP1
ENSG00000153982.11,38.22132729276107,0.016125798815109976,0.2647062377973171,0.9288351156558735,0.9670447379239292,GDPD1
ENSG00000153989.8,187.45015374932623,0.04848366255420693,0.16190201295312884,0.7375721872413711,0.8686745510038267,NUS1
ENSG00000154001.14,415.30402706103183,0.03589529050065185,0.11792115450214165,0.7454569410833325,0.8731035998501991,PPP2R5E
ENSG00000154040.21,11.13716059480713,0.11486807468955129,0.33797501675093256,0.4369539106495437,0.6525129767546191,CABYR
ENSG00000154059.11,174.17084079160657,-0.666416316722255,0.2008836184646624,1.7814701279391512e-4,0.0021607119043275534,IMPACT
ENSG00000154065.17,9.886940783782679,0.0729228612569648,0.33044419755912496,0.5964687546752563,0.7752847894752763,ANKRD29
ENSG00000154079.6,39.74895051564771,-0.24857136793687704,0.30389205358406174,0.20810030637647212,0.4189522555718201,SDHAF4
ENSG00000154099.18,11.584029840526396,1.4587767450950444,1.3079420475399894,0.006349736001796689,0.03758371449864111,DNAAF1
ENSG00000154102.11,37.42992638325902,-1.5331320540096105,0.4642189331531789,6.112040148680726e-5,8.871756451107358e-4,C16orf74
ENSG00000154114.13,26.752675472893745,0.03533352049812192,0.28138920216375385,0.8391940274557601,0.9254056273176039,TBCEL
ENSG00000154122.14,327.5148887440146,-0.3208625394129258,0.141920256003705,0.01347670488344521,0.06564962569498566,ANKH
ENSG00000154124.6,95.11755178884438,0.15434385065380682,0.21029858117380398,0.3668141043618499,0.5909704063860759,OTULIN
ENSG00000154127.10,35.56648715438112,0.1289132428263606,0.2918664851379384,0.47525236859814324,0.6845908945106245,UBASH3B
ENSG00000154134.15,17.067456499543283,-0.10341576423518774,0.3203551605125133,0.5154311296304689,0.714395731868223,ROBO3
ENSG00000154144.13,157.83181775824764,0.2846841105081937,0.19567629237190046,0.08519656665949232,0.2373167111776283,TBRG1
ENSG00000154146.13,22.822981986487918,8.693850663801757e-4,0.28953536652130524,0.997649274447155,0.9988593203143472,NRGN
ENSG00000154153.15,102.35405067393988,0.29459869688911433,0.22248789171414615,0.10077336473098322,0.26683966624048694,RETREG1
ENSG00000154174.8,253.0989350985251,0.1796369015260265,0.15481948139437293,0.19727138728398594,0.40641256582818586,TOMM70
ENSG00000154217.16,28.561820887780993,-0.2895247726059131,0.3542478552508405,0.15497174206052247,0.35044328841368266,PITPNC1
ENSG00000154222.15,30.669056118153694,-0.2942391315901277,0.36318402898979313,0.14910131067075932,0.3421986741776949,CC2D1B
ENSG00000154229.12,17.562995238215244,0.008020433541671725,0.3022738264359876,0.9130771723044288,0.9585666610803562,PRKCA
ENSG00000154237.13,72.39856242787634,-0.15119211018020814,0.2500433500136982,0.4069943682501552,0.6264684231443559,LRRK1
ENSG00000154265.16,20.564184130356498,0.20583663570654487,0.3459811306790087,0.25812931710753434,0.477861439198426,ABCA5
ENSG00000154277.13,4.742822936565176,-0.07943773605661862,0.35122855743155423,0.42796910148748013,0.6450106802821458,UCHL1
ENSG00000154305.18,124.49726454527585,0.10753153454975492,0.19197443384502433,0.506580483257097,0.7077489141327189,MIA3
ENSG00000154309.9,27.2439841650376,-0.01843771683266764,0.2837256550099682,0.9118487744568042,0.9581073093037061,DISP1
ENSG00000154310.17,10.557455359447852,0.04035478046491061,0.32419063566972317,0.768489015172673,0.8866275522088913,TNIK
ENSG00000154328.16,60.9700390076732,-0.22444056465770496,0.25842178014185896,0.23470028030710793,0.4505137354822061,NEIL2
ENSG00000154358.23,50.97174494973919,-0.011240415746366066,0.24793268678317498,0.9478023675301421,0.9755663075714323,OBSCN
ENSG00000154359.13,22.67317256999029,-0.049117979248538376,0.2951991649884889,0.7662356052556387,0.8857429613285059,LONRF1
ENSG00000154370.16,169.36093520539407,-0.11854568468982461,0.17390379201696796,0.43341322451044256,0.6500062945817304,TRIM11
