ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000170871,178.61897746115315,-0.026150242,0.16246546768485273,0.8675318198809366,0.9051469919809342,KIAA0232
ENSG00000170873,53.08831047010366,0.022386657975316575,0.2613183327689267,0.9276339801296547,0.9472874940144986,MTSS1
ENSG00000170876,268.90816140683523,0.12378585685617212,0.1329005829253006,0.34323417083260677,0.451104536,TMEM43
ENSG00000170881,404.4886055691048,0.3736481948809426,0.10467505896937307,3.019347876822297e-4,0.001020565,RNF139
ENSG00000170889,7778.142896075265,0.6604739127794133,0.043282427,9.104086018841176e-53,5.67369485721063e-51,RPS9
ENSG00000170892,399.93364736692416,-0.508753257,0.11552305144164839,7.714556741883523e-6,3.538759006900797e-5,TSEN34
ENSG00000170899,8.472336874886002,1.2682525835254939,0.8055648461573452,0.016330757,0.035365943,GSTA4
ENSG00000170903,23.895843673816373,0.021182222620537757,0.37064962710372423,0.9476150809284473,0.9621492395553013,MSANTD4
ENSG00000170906,874.5206283444594,-0.502911527,0.09136332,2.6824335986874398e-8,1.7159400815340582e-7,NDUFA3
ENSG00000170915,23.663422809876092,-0.129111678,0.3650223888413309,0.676550198,0.7564427682394368,PAQR8
ENSG00000170917,13.813793114478857,-1.561819276,0.6550881747117907,0.002373823,0.006519533,NUDT6
ENSG00000170919,201.29905724685628,2.1952568537026145,0.16098748810765812,3.179391022397953e-43,1.3973554923233318e-41,TPT1-AS1
ENSG00000170921,847.0976680820526,1.7115768517437266,0.089213573,8.009113734702252e-83,9.829030809495363e-81,TANC2
ENSG00000170946,83.13647034576597,0.47745889608003816,0.21546762635455696,0.019360185693525944,0.041084384484505576,DNAJC24
ENSG00000170949,99.56233837,0.10393234949128005,0.19865954549273587,0.5857527021137947,0.6799897118186337,ZNF160
ENSG00000170954,6.834875874522523,-0.291017654,0.5550203904311612,0.4205381023865146,0.5294976628107059,ZNF415
ENSG00000170965,1.741187024816919,-0.600054884,1.0441009357156752,0.036156525521827035,0.070218041,PLAC1
ENSG00000171004,16.98287929,1.516288614770646,0.5366111688028253,6.614106458399194e-4,0.002077603,HS6ST2
ENSG00000171017,68.78422534030229,-0.308192811,0.2556307269388561,0.19307201072210337,0.283817457,LRRC8E
ENSG00000171033,72.22181309676071,-1.322787929,0.2561705138025436,5.464225625903832e-8,3.368479738627115e-7,PKIA
ENSG00000171044,16.98523802021633,-1.630518185,0.5791151990137641,6.852430064119322e-4,0.002144863,XKR6
ENSG00000171045,15.449652108392177,0.7015858422866161,0.5502417069792276,0.080342161,0.1380929583213548,TSNARE1
ENSG00000171055,278.45386829704154,0.17255966086487398,0.12389146858663919,0.15702736159953368,0.23950425687944168,FEZ2
ENSG00000171067,164.4364066531125,-0.709459184,0.161806222,6.317755778215323e-6,2.9317474021421542e-5,C11orf24
ENSG00000171097,4.357270897319329,-0.794026767,0.9347540882111717,0.077498522,0.13399928763447377,KYAT1
ENSG00000171100,42.45563869779358,0.6703473862646911,0.3164949912366131,0.017998133096765297,0.038532235,MTM1
ENSG00000171103,42.43610289393544,-1.760945805,0.3543306470371747,1.0047074271224235e-7,5.989948539727633e-7,TRMT61B
ENSG00000171105,147.15008627227363,0.058765724,0.16834108375181037,0.720030256,0.792177278,INSR
ENSG00000171109,131.7134046320526,0.13852204443559166,0.17163991981980312,0.40550031665069086,0.5144203313817675,MFN1
ENSG00000171119,9.299054842564185,-0.144393755,0.4853064790221688,0.6793440562830373,0.7583509925758799,NRTN
ENSG00000171121,47.987020956161025,-0.032952747,0.28481917347526725,0.8977074124705251,0.9263713538402296,KCNMB3
ENSG00000171130,382.15349249506136,-0.064088761,0.124596034,0.6002860594357352,0.6925776534739456,ATP6V0E2
ENSG00000171132,64.95223288150193,0.087102749,0.23458834021152505,0.6941523475393555,0.7709904311224504,PRKCE
ENSG00000171135,244.2797316335127,-0.657106976,0.13322982149612167,4.865380106305546e-7,2.6402134087074378e-6,JAGN1
ENSG00000171148,567.0629841765304,-0.099799034,0.095116848,0.2873807371562219,0.3919029216676951,TADA3
ENSG00000171150,68.70715957,-0.056715225,0.2506149917776059,0.8069654102710093,0.8598269910691514,SOCS5
ENSG00000171155,156.63584321674287,0.43064463302428524,0.17375314408984777,0.010353891095878335,0.023844305919929108,C1GALT1C1
ENSG00000171159,884.4198361565274,0.3959548306996089,0.096105554,3.14515676042123e-5,1.2905820719074152e-4,BBLN
ENSG00000171160,20.395501111849313,-0.088002777,0.3951303139693723,0.78536042875535506,0.8425653900037403,MORN4
ENSG00000171161,63.76891241879432,-0.990808345,0.26205964834187967,5.306504259286367e-5,2.090885871885767e-4,ZNF672
ENSG00000171163,214.07191105601794,0.11356747233248371,0.14012108272824725,0.4084439037342742,0.51749635,ZNF692
ENSG00000171169,100.6910147579477,0.7468703774480954,0.20802315859602494,1.6428281359916636e-4,5.866087753270144e-4,NAIF1
ENSG00000171174,27.332338624772905,2.5060937405124193,0.4349094767322685,8.123425257019668e-10,6.133512851419393e-9,RBKS
ENSG00000171202,135.4868596353065,0.19202295430306227,0.17867205153956373,0.26587956782282435,0.3681196411564123,TMEM126A
ENSG00000171204,181.28830842605203,-0.161736918,0.16211039021271795,0.30446507462972483,0.40973730920646395,TMEM126B
ENSG00000171206,3.490135233203907,-0.481471457,0.747952565,0.1860431503463642,0.2752093111382378,TRIM8
ENSG00000171208,88.90982826,-0.327361207,0.21905073489774846,0.11408332674251528,0.18511853080249072,NETO2
ENSG00000171219,206.54781703000677,0.1695114325024699,0.13891751262124707,0.21325584901443112,0.3082616485617681,CDC42BPG
ENSG00000171222,616.4211303,-0.658493778,0.093725454,1.265646343216495e-12,1.2342372713738364e-11,SCAND1
ENSG00000171223,783.0935214253792,2.2151828074704056,0.093040914,3.476958456717662e-126,8.279312719175162e-124,JUNB
ENSG00000171224,68.41430264904082,-0.275516056,0.24615899347218606,0.23024451190247522,0.32807124888310607,FAM241B
ENSG00000171227,10.041814843032471,-1.104343138,0.7376571912374064,0.025090693,0.051445433,TMEM37
ENSG00000171236,11.350048316864362,0.8533657901785565,0.6323324445262823,0.049002129277145846,0.091063479,LRG1
ENSG00000171241,67.84484723,-1.934005052,0.3004228826646275,1.6937136383386872e-11,1.5028647044524702e-10,SHCBP1
ENSG00000171246,4.129518248363319,-0.329743488,0.6546173624911877,0.3334092753304352,0.44113547674753384,NPTX1
ENSG00000171262,168.0610087803113,0.028416741926029016,0.1533501646259595,0.8502132512957443,0.8920361838203542,FAM98B
ENSG00000171295,48.97506496062988,-0.303882741,0.27763944484652314,0.23137874328908511,0.3291205840258616,ZNF440
ENSG00000171298,281.01860171704965,-0.399338271,0.12452028680540482,0.00109901,0.00327486,GAA
ENSG00000171302,303.7419749680009,-0.423489952,0.13324634507488337,0.001173797,0.003471131,CANT1
ENSG00000171303,6.984147510388105,1.8718456955576623,1.0482142532950933,0.005456956,0.013603167108543486,KCNK3
ENSG00000171307,224.74140265376494,-0.013050596,0.13848823369497698,0.922425722,0.9436601454833825,ZDHHC16
ENSG00000171310,9.012572989958306,0.1272470637882556,0.49411879230368827,0.7180106183312803,0.7903981453540867,CHST11
ENSG00000171311,156.52072551306998,-0.191326671,0.15830841148612346,0.2141501479560108,0.30913422552390485,EXOSC1
ENSG00000171314,1111.3197558790218,-0.145658718,0.075895059,0.053411987,0.097789171,PGAM1
ENSG00000171316,433.4555535582005,0.35045920235800065,0.10693211896687783,9.017236492747278e-4,0.002743868,CHD7
ENSG00000171320,43.75862034241075,-2.099212355,0.3806598122959806,4.412980013268413e-9,3.089279645971227e-8,ESCO2
ENSG00000171345,13175.233161751463,0.9385043837620146,0.041217284,3.663630036568386e-115,7.127994341879515e-113,KRT19
ENSG00000171346,156.43437481297988,2.4129396297086223,0.19193337449626383,3.794065274541567e-37,1.3332713081505763e-35,KRT15
ENSG00000171365,34.105837905376696,-0.149156312,0.32196830077109634,0.6003987269868543,0.6926177682218089,CLCN5
ENSG00000171385,18.297115110931006,1.4837257144140492,0.5004209411324424,4.586849095909866e-4,0.001491614,KCND3
ENSG00000171401,42.126424020489196,-0.150436125,0.292659712,0.569830904,0.6656840182266269,KRT13
ENSG00000171421,321.2338496852089,-0.52834976,0.1202233215380659,7.80452872261052e-6,3.573864846169008e-5,MRPL36
ENSG00000171425,139.99526510570442,0.4948429404929925,0.17477824116905585,0.003375936,0.00888627,ZNF581
ENSG00000171428,16.562678820360787,-0.115280496,0.4032243980325704,0.7244784665438821,0.7953161394922657,NAT1
ENSG00000171433,7.033659791860337,0.5078773999968069,0.6130261,0.19367977016631233,0.2845011558082448,GLOD5
ENSG00000171435,40.75500857917793,-2.629319786,0.4024341976521512,8.54197124616128e-12,7.756323805421575e-11,KSR2
ENSG00000171443,60.47047561,0.44030818338680877,0.2443514845594014,0.053556202298037085,0.098030708,ZNF524
ENSG00000171444,56.53774100573488,0.7637673713454772,0.2688027121192046,0.002085469,0.005812644,MCC
ENSG00000171448,50.10836148813664,-0.378816581,0.2730733676344286,0.13041732421585298,0.20590578827706268,ZBTB26
ENSG00000171451,11.808798426256006,-0.291403692,0.49143558303191515,0.4160923404129969,0.5251849049801387,DSEL
ENSG00000171453,231.54372167086353,0.10553287402048744,0.14368255945596634,0.45366104390123924,0.5604978157206204,POLR1C
ENSG00000171456,199.36485494472615,-0.343951069,0.1534088786625662,0.021265019,0.044663259,ASXL1
ENSG00000171462,9.142301538306638,-0.108548797,0.4869324971034279,0.7544961940591516,0.8182470450696557,DLK2
ENSG00000171466,231.92347473380684,0.31457830242764434,0.13785613666232846,0.019856120683023983,0.042002725,ZNF562
ENSG00000171467,112.65990267893352,-1.498126483,0.22020609946302488,1.9860271660639922e-12,1.911042063171588e-11,ZNF318
ENSG00000171469,55.64207281066077,0.7179477796896262,0.26401389277041654,0.003324453,0.008763767,ZNF561
ENSG00000171475,535.2005488512269,0.5678803287900139,0.099844559,8.662913887896151e-9,5.834028204622001e-8,WIPF2
ENSG00000171488,11.258670556968411,0.3937484467977436,0.5777664009054105,0.2928833112040322,0.39787639194049135,LRRC8C
ENSG00000171490,1063.292413435259,0.5672829027845308,0.076423902,7.79794349372317e-14,8.445919246358414e-13,RSL1D1
ENSG00000171492,81.1818726,0.38838980560789554,0.22670033101334672,0.06906199,0.12153264798935487,LRRC8D
ENSG00000171497,139.7736766540721,-0.146800574,0.17757197540735511,0.391256241,0.5001283602158709,PPID
ENSG00000171503,106.8275073646545,0.7927603885751492,0.19673868391682464,2.6020691754338014e-5,1.0850342818837132e-4,ETFDH
ENSG00000171522,41.08008300941231,-0.870543248,0.3403520672371306,0.004023811,0.010389364,PTGER4
ENSG00000171530,4220.015386280225,0.089471314,0.058209862,0.16750868323622276,0.25280801554731797,TBCA
ENSG00000171551,14.83479886839857,-0.02674081,0.41638636914660215,0.9346226990956686,0.9519261070845441,ECEL1
ENSG00000171552,176.49539049569353,0.8281948978006106,0.1645762253233815,2.240994822102413e-7,1.2696317965845845e-6,BCL2L1
ENSG00000171566,182.98087939289448,0.40824070513913074,0.1539045225237918,0.006457277,0.015735358286386072,PLRG1
ENSG00000171574,24.65898962097451,-0.05715475,0.3466305134840911,0.8477213213050004,0.8901902902512342,ZNF584
