gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
POGLUT1,ENSG00000163389.12,PAS10025_APA_0.3,0.9488073537088643,NA,1.7523287442600122e-4,1,0.9894382673409924,1,0.23263941034273272,0.23038277367255788,-0.0022566366701748386,chr3,119494704,119494705,+
NDUFB4,ENSG00000065518.8,PAS10034_AATAAA_0.4,0.7598951738657562,NA,0.7452563721308252,1,0.38798225988415913,0.8146087515909675,0.18994884376649265,0.16895254444807598,-0.020996299318416678,chr3,120601181,120601182,+
NDUFB4,ENSG00000065518.8,PAS10035_AATAAA_0.2,0.7598951738657562,NA,0.7452563721308252,1,0.38798225988415913,0.8146087515909675,0.8100511562335072,0.831047455551924,0.020996299318416844,chr3,120602325,120602326,+
FAM162A,ENSG00000114023.16,PAS10048_AATAAA_0.2,0.996476406832083,NA,0.011886724147188943,1,0.9131816664625408,1,0.9878679500781629,0.9865857896052148,-0.0012821604729480462,chr3,122409996,122409997,+
FAM162A,ENSG00000114023.16,PAS10049_AATAAA_0.15,0.996476406832083,NA,0.011886724147188943,1,0.9131816664625408,1,0.01213204992183714,0.013414210394785187,0.0012821604729480462,chr3,122412332,122412333,+
DTX3L,ENSG00000163840.10,PAS10056_APA_0.2,0.24759974836662482,NA,4.022654294542008,1,0.044893007837237195,0.38290032237836713,0.003500092905952533,0.015403237430317138,0.011903144524364605,chr3,122571900,122571901,+
DTX3L,ENSG00000163840.10,PAS10057_AATAAA_0.2,0.24759974836662482,NA,2.9339708365259867,1,0.08673392324819937,0.5034101970060364,0.0023645402689249713,0.011300776481174129,0.008936236212249158,chr3,122572598,122572599,+
DTX3L,ENSG00000163840.10,PAS10058_AATAAA_0.15,0.24759974836662482,NA,6.051653362690558,1,0.013893281704505083,0.23486987495671804,0.9941353668251226,0.9732959860885088,-0.020839380736613844,chr3,122575199,122575200,+
PARP14,ENSG00000173193.15,PAS10063_ATTAAA_0.2,0.34443828771461554,NA,3.5527925350652367,1,0.05944532729441839,0.43001491877310505,0.05935075500760395,0.10745871755259652,0.04810796254499257,chr3,122729866,122729867,+
PARP14,ENSG00000173193.15,PAS10064_AATAAA_0.35,0.34443828771461554,NA,3.5527925350652367,1,0.05944532729441839,0.43001491877310505,0.9406492449923961,0.8925412824474034,-0.04810796254499272,chr3,122730838,122730839,+
SLC49A4,ENSG00000138463.9,PAS10066_AATAAA_0.25,0.38830825605947783,NA,1.9856287961492853,1,0.15879867856171895,0.6291677588741476,0.9321592330019183,0.8196851084429381,-0.1124741245589802,chr3,122879913,122879914,+
SLC49A4,ENSG00000138463.9,PAS10067_APA_0.25,0.38830825605947783,NA,5.1690226044756855,1,0.02299314925408316,0.29152608515110806,0.01937453609300843,0.14132011864400165,0.12194558255099322,chr3,122880299,122880300,+
SLC49A4,ENSG00000138463.9,PAS10068_AATAAA_0.25,0.38830825605947783,NA,0.03668382455589381,1,0.8481102078915153,0.9913523152494508,0.04846623090507329,0.038994772913060305,-0.009471457992012988,chr3,122881136,122881137,+
SEC22A,ENSG00000121542.12,PAS10074_AATAAA_0.3,0.9254202207734774,NA,0.1317912839604105,1,0.7165819565613286,0.9480620829786118,0.8036356140252886,0.8418419033886589,0.03820628936337034,chr3,123272175,123272176,+
SEC22A,ENSG00000121542.12,PAS10075_APA_0.25,0.9254202207734774,NA,0.1317912839604105,1,0.7165819565613286,0.9480620829786118,0.1963643859747114,0.15815809661134117,-0.03820628936337023,chr3,123274130,123274131,+
UMPS,ENSG00000114491.14,PAS10079_APA_0.2,0.5237425743671036,NA,0.6471090979848668,1,0.42114815254289084,0.8320890322206079,0.9196946663545426,0.9327617763655853,0.01306711001104277,chr3,124744291,124744292,+
UMPS,ENSG00000114491.14,PAS10080_AATAAA_0.2,0.5237425743671036,NA,0.1807531611975719,1,0.6707267831290952,0.9343945124988334,0.0517291872234718,0.06162022517343536,0.009891037949963558,chr3,124745186,124745187,+
UMPS,ENSG00000114491.14,PAS10081_APA_0.25,0.5237425743671036,NA,3.7258526001360224,1,0.053576268808905,0.4106868055713351,0.028576146421985582,0.005617998460979323,-0.02295814796100626,chr3,124749269,124749270,+
PLXNA1,ENSG00000114554.12,PAS10091_None_0.2,0.9745115589482113,NA,0.0403160831342575,1,0.8408638359158664,0.9902268547108666,0.21051554317304141,0.23015073596210592,0.019635192789064504,chr3,127035578,127035579,+
PLXNA1,ENSG00000114554.12,PAS10092_AATAAA_0.25,0.9745115589482113,NA,0.0403160831342575,1,0.8408638359158664,0.9902268547108666,0.7894844568269587,0.769849264037894,-0.01963519278906467,chr3,127037384,127037385,+
ESPN,ENSG00000187017.18,PAS100_ATTAAA_0.1,0.05991971414625402,NA,1.1935415866639687,1,0.2746163386035533,0.7417661622790641,0.47317577570392655,0.5929800048186612,0.11980422911473465,chr1,6460928,6460929,+
ESPN,ENSG00000187017.18,PAS101_APA_0.3,0.05991971414625402,NA,2.638054501699571,1,0.10433123528274446,0.5383742947556454,0.06785011703438269,0.014613776604245057,-0.053236340430137634,chr1,6461367,6461368,+
ESPN,ENSG00000187017.18,PAS98_AATAAA_0.25,0.05991971414625402,NA,8.930797238800778,1,0.002804019267085793,0.09905198060980565,0.01163544807012303,0.14025367865041105,0.128618230580288,chr1,6456667,6456668,+
ESPN,ENSG00000187017.18,PAS99_APA_0.3,0.05991971414625402,NA,4.0813344277921715,1,0.04335940304290862,0.3775805926784853,0.4473386591915676,0.25215253992668274,-0.19518611926488488,chr1,6460397,6460398,+
SEC61A1,ENSG00000058262.11,PAS10101_APA_0.2,0.609794861943176,NA,1.554814635503135,1,0.2124260754048524,0.6869245724619102,0.05199770607687385,0.02925591447005264,-0.022741791606821212,chr3,128070800,128070801,+
SEC61A1,ENSG00000058262.11,PAS10102_AATAAA_0.15,0.609794861943176,NA,1.554814635503135,1,0.2124260754048524,0.6869245724619102,0.9480022939231262,0.9707440855299474,0.022741791606821216,chr3,128071681,128071682,+
RAB7A,ENSG00000075785.14,PAS10113_None_0.25,0.9603421876708529,NA,0.01914936457615113,1,0.8899391312672532,1,0.01643564325709833,0.015394494452513665,-0.0010411488045846632,chr3,128813801,128813802,+
RAB7A,ENSG00000075785.14,PAS10114_ATTAAA_0.25,0.9603421876708529,NA,0.04864808601269033,1,0.8254326266717004,0.9864552348696397,0.3352978194285415,0.3306510196674246,-0.004646799761116871,chr3,128814095,128814096,+
RAB7A,ENSG00000075785.14,PAS10115_APA_0.25,0.9603421876708529,NA,0.9188808512626565,1,0.33776899584813513,0.788881456083095,0.04075867827516248,0.028203834514500505,-0.012554843760661977,chr3,128814391,128814392,+
RAB7A,ENSG00000075785.14,PAS10116_AATAAA_0.2,0.9603421876708529,NA,0.05273536853201222,1,0.8183701023699407,0.9832955885726874,0.6075078590391976,0.6257506513655613,0.01824279232636372,chr3,128814795,128814796,+
HMCES,ENSG00000183624.14,PAS10127_AATAAA_0.3,0.24759974836662482,NA,4.659787116386724,1,0.03087701956810458,0.32332657542849325,0.7601789737852874,0.8351063272982961,0.07492735351300872,chr3,129305260,129305261,+
HMCES,ENSG00000183624.14,PAS10128_AATAAA_0.2,0.24759974836662482,NA,4.659787116386724,1,0.03087701956810458,0.32332657542849325,0.23982102621471257,0.16489367270170385,-0.07492735351300872,chr3,129306182,129306183,+
FPGT,ENSG00000254685.8,PAS1013_APA_0.1,0.9132051834992446,NA,0.8809046407768619,1,0.34795402530377,0.7922619438592023,0.4575254466130421,0.33341650262639194,-0.12410894398665018,chr1,74205527,74205528,+
FPGT,ENSG00000254685.8,PAS1014_AATAAA_0.3,0.9132051834992446,NA,0.7929792475621298,1,0.3732007840873773,0.8079151477764338,0.4545883073554946,0.5821982789593801,0.12760997160388554,chr1,74207232,74207233,+
FPGT,ENSG00000254685.8,PAS1015_AATAAA_0.35,0.9132051834992446,NA,-0.0025039643006721235,1,1,1,0.08788624603146333,0.08438521841422797,-0.003501027617235364,chr1,74208699,74208700,+
ATP2C1,ENSG00000017260.20,PAS10142_AATAAA_0.25,0.7159260001241804,NA,2.7211781507685373,1,0.09902489965079231,0.5280082385153567,0.1573631453249469,0.09488762260537546,-0.06247552271957145,chr3,131001775,131001776,+
ATP2C1,ENSG00000017260.20,PAS10143_APA_0.3,0.7159260001241804,NA,0.6499298704275134,1,0.42013775381505364,0.8320890322206079,0.4461659146455101,0.3923491385317059,-0.0538167761138042,chr3,131001991,131001992,+
ATP2C1,ENSG00000017260.20,PAS10144_AATAAA_0.3,0.7159260001241804,NA,0.4638701930489333,1,0.49582076612623033,0.8666981821825167,0.08242653773031637,0.10788014477301838,0.02545360704270201,chr3,131003106,131003107,+
ATP2C1,ENSG00000017260.20,PAS10145_AATAAA_0.4,0.7159260001241804,NA,0.27501128570838773,1,0.5999897975089395,0.9077493773887011,0.06071412936866224,0.0768226533778597,0.016108524009197468,chr3,131016372,131016373,+
ATP2C1,ENSG00000017260.20,PAS10146_ATTAAA_0.25,0.7159260001241804,NA,1.5204572123402613,1,0.2175503165029823,0.6917103489528971,0.2533302729305643,0.32806044071204044,0.07473016778147612,chr3,131016708,131016709,+
NUDT16,ENSG00000198585.12,PAS10151_APA_0.25,0.34379961028253403,NA,0.06255541802374864,1,0.8025016552816692,0.9769685573632957,0.26141040226044393,0.25053272752276323,-0.010877674737680698,chr3,131383639,131383640,+
NUDT16,ENSG00000198585.12,PAS10152_ATTAAA_0.15,0.34379961028253403,NA,4.203661690718036,1,0.04033679136665331,0.3663257239433307,0.35224477772878005,0.20764533753372416,-0.14459944019505588,chr3,131386084,131386085,+
NUDT16,ENSG00000198585.12,PAS10153_AATAAA_0.3,0.34379961028253403,NA,4.5661706077507915,1,0.03260938124477153,0.3314067794714361,0.0812412927195889,0.19859000714550482,0.11734871442591592,chr3,131386742,131386743,+
NUDT16,ENSG00000198585.12,PAS10154_AATAAA_0.4,0.34379961028253403,NA,0.19896953080433377,1,0.655553899840254,0.9288520034838595,0.30510352729118706,0.3432319277980078,0.03812840050682076,chr3,131388805,131388806,+
DNAJC13,ENSG00000138246.17,PAS10157_AATAAA_0.1,0.8576884181006929,NA,0.3467191709423787,1,0.5559762293375534,0.8889328566381476,0.3539989339171726,0.28570233186742644,-0.06829660204974614,chr3,132467344,132467345,+
DNAJC13,ENSG00000138246.17,PAS10159_AATAAA_0.25,0.8576884181006929,NA,0.3467191709423787,1,0.5559762293375534,0.8889328566381476,0.6460010660828275,0.7142976681325736,0.06829660204974608,chr3,132539030,132539031,+
UBA5,ENSG00000081307.15,PAS10162_ATTAAA_0.45,0.7414944943571237,NA,-0.153628650456767,1,1,1,0.31349687145634636,0.3668153366549883,0.05331846519864192,chr3,132676600,132676601,+
UBA5,ENSG00000081307.15,PAS10163_AATAAA_0.4,0.7414944943571237,NA,0.6187694901775558,1,0.43150491891661374,0.8359616510768004,0.2370973633748947,0.17561203736150913,-0.06148532601338558,chr3,132677187,132677188,+
UBA5,ENSG00000081307.15,PAS10164_AATAAA_0.35,0.7414944943571237,NA,0.111828407144003,1,0.7380720456100978,0.9572901094135932,0.16810877860684748,0.21587876291653596,0.047769984309688485,chr3,132677771,132677772,+
UBA5,ENSG00000081307.15,PAS10165_AATAAA_0.35,0.7414944943571237,NA,0.22160553702383368,1,0.6378192933834352,0.9222977945257997,0.09497240374482548,0.12764327692059677,0.03267087317577129,chr3,132678037,132678038,+
UBA5,ENSG00000081307.15,PAS10167_AATAAA_0.3,0.7414944943571237,NA,4.929901122066212,1,0.026395827868561324,0.30509042763416894,0.10135239135595144,0.014853588723558638,-0.08649880263239279,chr3,132679515,132679516,+
UBA5,ENSG00000081307.15,PAS10168_APA_0.35,0.7414944943571237,NA,0.005963583412039952,1,0.9384451576249646,1,0.08497219146113455,0.09919699742281118,0.014224805961676634,chr3,132679789,132679790,+
CDV3,ENSG00000091527.17,PAS10171_APA_0.35,0.6530241685909551,NA,0.14408766786073102,1,0.704250665404755,0.9449476127547977,0.20033801768892345,0.2094695218543988,0.00913150416547534,chr3,133575107,133575108,+
CDV3,ENSG00000091527.17,PAS10172_AATAAA_0.35,0.6530241685909551,NA,3.6654899294517236,1,0.05555030927767602,0.4167747982797675,0.036065758918094604,0.058312801793787526,0.022247042875692923,chr3,133587271,133587272,+
CDV3,ENSG00000091527.17,PAS10173_APA_0.3,0.6530241685909551,NA,0.07340831484179944,1,0.7864374192000881,0.972780794614353,0.006370193941512948,0.005360296454705573,-0.0010098974868073748,chr3,133588316,133588317,+
CDV3,ENSG00000091527.17,PAS10174_AATAAA_0.2,0.6530241685909551,NA,1.7466629885457223,1,0.18629679172931238,0.6580104577607861,0.757226029451469,0.726857379897108,-0.030368649554361027,chr3,133590259,133590260,+
SRPRB,ENSG00000144867.13,PAS10178_APA_0.15,0.8224347730257311,NA,2.7343133560152637,1,0.09821370666242962,0.5272904711294057,0.3564729617237193,0.27521995121855336,-0.08125301050516592,chr3,133819908,133819909,+
SRPRB,ENSG00000144867.13,PAS10179_APA_0.15,0.8224347730257311,NA,0.019246904626925243,1,0.8896609710224328,1,0.018266242452790796,0.02026875791855061,0.0020025154657598125,chr3,133820230,133820231,+
SRPRB,ENSG00000144867.13,PAS10180_APA_0.15,0.8224347730257311,NA,1.3959550449271774,1,0.23740200370177378,0.7126459594539821,0.5670689297657318,0.639948953058626,0.07288002329289422,chr3,133820678,133820679,+
SRPRB,ENSG00000144867.13,PAS10181_AATAAA_0.1,0.8224347730257311,NA,0.05501052065301337,1,0.8145632863372856,0.9817838415649002,0.05819186605775817,0.06456233780427012,0.006370471746511952,chr3,133821490,133821491,+
TYW3,ENSG00000162623.16,PAS1017_APA_0.2,0.7654409764536227,NA,0.9351447786193603,1,0.33352961626757033,0.7862266333147397,0.3164305216085984,0.2657039650368765,-0.050726556571721926,chr1,74764178,74764179,+
TYW3,ENSG00000162623.16,PAS1018_AATAAA_0.25,0.7654409764536227,NA,1.6667026444192743,1,0.19670077074289483,0.6678992129464786,0.40469577363256065,0.4837559869144927,0.07906021328193202,chr1,74764397,74764398,+
TYW3,ENSG00000162623.16,PAS1019_AATAAA_0.25,0.7654409764536227,NA,0.2575618042546921,1,0.6118001978238767,0.9137394657184581,0.278873704758841,0.25054004804863084,-0.028333656710210153,chr1,74766673,74766674,+
CEP63,ENSG00000182923.20,PAS10185_AATAAA_0.25,0.36809761033855154,NA,0.14641201284388217,1,0.7019880223046708,0.9442532573811466,0.753624491379577,0.8267302177181558,0.07310572633857881,chr3,134561765,134561766,+
CEP63,ENSG00000182923.20,PAS10187_ATTAAA_0.25,0.36809761033855154,NA,NA,1,1,NA,0.18703636999129017,0,-0.18703636999129017,chr3,134565027,134565028,+
CEP63,ENSG00000182923.20,PAS10188_APA_0.3,0.36809761033855154,NA,0.9284021936438762,1,0.33527845851537386,0.7872196654499086,0.05933913862913287,0.1732697822818442,0.11393064365271133,chr3,134567399,134567400,+
PPP2R3A,ENSG00000073711.11,PAS10192_AATAAA_0.25,0.9640183461986161,NA,0.05903559838407091,1,0.8080267605738183,0.9795077814460029,0.10601155276465414,0.11654904827713032,0.01053749551247618,chr3,136145652,136145653,+
PPP2R3A,ENSG00000073711.11,PAS10193_AATAAA_0.35,0.9640183461986161,NA,0.05903559838407091,1,0.8080267605738183,0.9795077814460029,0.8939884472353459,0.8834509517228697,-0.01053749551247618,chr3,136147891,136147892,+
PCCB,ENSG00000114054.14,PAS10195_ATTAAA_0.1,0.8058352058608211,NA,0.5509167101972707,1,0.457943368613253,0.8490059848814906,0.9539573820794885,0.9751028850205724,0.02114550294108386,chr3,136330168,136330169,+
PCCB,ENSG00000114054.14,PAS10197_AATAAA_0.4,0.8058352058608211,NA,0.5509167101972707,1,0.457943368613253,0.8490059848814906,0.04604261792051134,0.024897114979427593,-0.02114550294108375,chr3,136337601,136337602,+
NCK1,ENSG00000158092.7,PAS10204_APA_0.3,0.9767531152702081,NA,0.021666049704435864,1,0.8829789604851573,1,0.23100991658205752,0.22566212616038253,-0.005347790421674992,chr3,136948871,136948872,+
NCK1,ENSG00000158092.7,PAS10205_AATAAA_0.1,0.9767531152702081,NA,-0.005810568711240194,1,1,1,0.6165497974799824,0.6201954129991475,0.0036456155191650907,chr3,136949124,136949125,+
NCK1,ENSG00000158092.7,PAS10206_APA_0.2,0.9767531152702081,NA,0.4206464244216477,1,0.5166146671889167,0.8736452098513946,0.08180514308744166,0.06480964109159544,-0.01699550199584622,chr3,136950191,136950192,+
NCK1,ENSG00000158092.7,PAS10207_AATAAA_0.4,0.9767531152702081,NA,0.418938208167674,1,0.5174673337482107,0.8736452098513946,0.07063514285051842,0.08933281974887453,0.018697676898356108,chr3,136951604,136951605,+
ARMC8,ENSG00000114098.18,PAS10216_AATAAA_0.2,0.21603155015718925,NA,5.130551561848279,1,0.023508256171507674,0.2931873790101023,0.3288710439851626,0.1781337735557547,-0.1507372704294079,chr3,138245681,138245682,+
ARMC8,ENSG00000114098.18,PAS10217_AATAAA_0.3,0.21603155015718925,NA,2.454904173894647,1,0.11715831853126743,0.5644736621397326,0.1036350980185412,0.04077390800165861,-0.06286119001688259,chr3,138246717,138246718,+
ARMC8,ENSG00000114098.18,PAS10219_APA_0.3,0.21603155015718925,NA,2.171708206970834,1,0.14057001267663827,0.6012878746077392,0.4905551678024791,0.6207349442929666,0.1301797764904875,chr3,138296516,138296517,+
ARMC8,ENSG00000114098.18,PAS10221_AATAAA_0.3,0.21603155015718925,NA,2.8065849960812557,1,0.09387802476345372,0.5186941909175274,0.07693869019381716,0.16035737414962004,0.08341868395580287,chr3,138298383,138298384,+
MRAS,ENSG00000158186.13,PAS10223_APA_0.25,0.8327674767234723,NA,1.3921922991421525,1,0.2380352214577008,0.7129837002760457,0.06516243297513688,0.1230598671117649,0.057897434136628026,chr3,138402665,138402666,+
MRAS,ENSG00000158186.13,PAS10224_APA_0.25,0.8327674767234723,NA,5.089401165605523e-4,1,0.9820014894527319,1,0.108183399263498,0.10800833693965056,-1.7506232384743858e-4,chr3,138403140,138403141,+
MRAS,ENSG00000158186.13,PAS10225_AATAAA_0.1,0.8327674767234723,NA,0.1379900406377601,1,0.7102874166193686,0.9464421627671542,0.8266541677613651,0.7689317959485845,-0.057722371812780615,chr3,138405532,138405533,+
ESYT3,ENSG00000158220.14,PAS10227_ATTAAA_0.3,0.7034175055262338,NA,1.0515560210550916,1,0.3051489932581607,0.7701074210701672,0.32309479570755956,0.13946053943483694,-0.18363425627272262,chr3,138477746,138477747,+
ESYT3,ENSG00000158220.14,PAS10228_AATAAA_0.2,0.7034175055262338,NA,1.0515560210550916,1,0.3051489932581607,0.7701074210701672,0.6769052042924404,0.8605394605651631,0.18363425627272267,chr3,138478412,138478413,+
MRPS22,ENSG00000175110.14,PAS10234_APA_0.35,0.9203336119498855,NA,0.1568359166612936,1,0.6920864773941133,0.9410821171562237,0.9801018231897468,0.9743092525104872,-0.005792570679259645,chr3,139357042,139357043,+
MRPS22,ENSG00000175110.14,PAS10236_AATAAA_0.45,0.9203336119498855,NA,0.1568359166612936,1,0.6920864773941133,0.9410821171562237,0.019898176810253188,0.025690747489512833,0.005792570679259645,chr3,139358840,139358841,+
RABGGTB,ENSG00000137955.16,PAS1023_AATAAA_0.45,0.786735698343921,NA,0.6373934729745088,1,0.424656237375233,0.8334599134214993,0.7936975060892449,0.7463062175474316,-0.04739128854181329,chr1,75794798,75794799,+
RABGGTB,ENSG00000137955.16,PAS1024_AATAAA_0.35,0.786735698343921,NA,0.6373934729745088,1,0.424656237375233,0.8334599134214993,0.20630249391075506,0.25369378245256846,0.0473912885418134,chr1,75795079,75795080,+
SLC25A36,ENSG00000114120.14,PAS10240_APA_0.35,0.3590479437164233,NA,6.380334925779607e-4,1,0.9798481176269223,1,0.012797705025592944,0.013067158624842328,2.6945359924938385e-4,chr3,140976878,140976879,+
SLC25A36,ENSG00000114120.14,PAS10241_APA_0.15,0.3590479437164233,NA,0.4599791358978109,1,0.49763372420151325,0.8674446041892561,0.038994678840000886,0.028186009709686682,-0.010808669130314204,chr3,140977149,140977150,+
SLC25A36,ENSG00000114120.14,PAS10242_APA_0.15,0.3590479437164233,NA,4.032360469715059,1,0.04463544771709723,0.38185910464451084,0.0780594902627792,0.03653993394784719,-0.041519556314932,chr3,140977782,140977783,+
SLC25A36,ENSG00000114120.14,PAS10243_APA_0.35,0.3590479437164233,NA,3.6678976647472155,1,0.05547011025275922,0.41672626913858457,0.02334725186884894,0.005045358131930373,-0.018301893736918567,chr3,140978843,140978844,+
SLC25A36,ENSG00000114120.14,PAS10244_ATTAAA_0.25,0.3590479437164233,NA,0.9538732306536986,1,0.32873535545600946,0.7847222933375003,0.810402688469209,0.8497099772214031,0.039307288752194025,chr3,140979934,140979935,+
SLC25A36,ENSG00000114120.14,PAS10245_AATAAA_0.15,0.3590479437164233,NA,2.434680694505005,1,0.11867805857493795,0.5667683763289294,0.036398185533568994,0.0674515623642904,0.031053376830721402,chr3,140980993,140980994,+
PXYLP1,ENSG00000155893.13,PAS10247_AATAAA_0.35,0.6124934568498622,NA,1.5368133890378886,1,0.21509274972916623,0.6899569928883358,0.44531966985006943,0.33725866298841467,-0.10806100686165476,chr3,141294321,141294322,+
PXYLP1,ENSG00000155893.13,PAS10248_AATAAA_0.45,0.6124934568498622,NA,1.5368133890378886,1,0.21509274972916623,0.6899569928883358,0.5546803301499306,0.6627413370115853,0.10806100686165476,chr3,141294631,141294632,+
ZBTB38,ENSG00000177311.12,PAS10251_None_0.25,0.04244851984637576,0,10.301513248368792,1,0.0013292116429258535,0.06391974801038276,0.27565128959606144,0.1591170326237397,-0.11653425697232175,chr3,141446143,141446144,+
ZBTB38,ENSG00000177311.12,PAS10252_ATTAAA_0.3,0.04244851984637576,0,10.301513248368792,1,0.0013292116429258535,0.06391974801038276,0.7243487104039387,0.8408829673762602,0.11653425697232156,chr3,141448698,141448699,+
RNF7,ENSG00000114125.14,PAS10255_AATAAA_0.25,0.8661243429680833,NA,0.40649195746118494,1,0.5237554409854823,0.8763368124481783,0.9737336580852625,0.9680768620897497,-0.00565679599551272,chr3,141745699,141745700,+
RNF7,ENSG00000114125.14,PAS10256_AATAAA_0.35,0.8661243429680833,NA,0.8566340774596028,1,0.35468233848204656,0.7976119007031276,0.013162891541783702,0.023002274842051213,0.00983938330026751,chr3,141746399,141746400,+
RNF7,ENSG00000114125.14,PAS10258_APA_0.1,0.8661243429680833,NA,0.26942834725923603,1,0.6037154997314877,0.9093541808161238,0.013103450372953795,0.008920863068199059,-0.004182587304754737,chr3,141747470,141747471,+
ATP1B3,ENSG00000069849.11,PAS10262_APA_0.35,0.8394508329175862,NA,0.5309600062173558,1,0.4662035323888588,0.852466648953061,0.008618032656494475,0.005125337054408299,-0.0034926956020861757,chr3,141922809,141922810,+
ATP1B3,ENSG00000069849.11,PAS10263_AATAAA_0.1,0.8394508329175862,NA,1.6092906483681872,1,0.2045915437425573,0.6775496515036722,0.9541856428310722,0.9400461210937526,-0.014139521737319583,chr3,141926198,141926199,+
ATP1B3,ENSG00000069849.11,PAS10264_AATAAA_0.4,0.8394508329175862,NA,1.5394201384915505,1,0.21470413701749505,0.689585747947825,0.03437260457710449,0.050689606264342546,0.016317001687238056,chr3,141926513,141926514,+
ATP1B3,ENSG00000069849.11,PAS10265_ATTAAA_0.35,0.8394508329175862,NA,0.17682178746326827,1,0.6741188941725403,0.935228274389592,0.0028237199353288167,0.004138935587496562,0.001315215652167745,chr3,141927504,141927505,+
