gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
ATP2C1,ENSG00000017260.20,PAS10142_AATAAA_0.25,7.452206780983975e-4,1,0.16147519463811477,1,0.6878019569110144,0.9621146524342543,0.13824389672621645,0.13867543447961056,4.315377533941067e-4,chr3,131001775,131001776,+
ATP2C1,ENSG00000017260.20,PAS10143_APA_0.3,7.452206780983975e-4,0.015800820978020817,13.441783153651158,1,2.460816128202187e-4,0.014891065731718405,0.3343218812094542,0.7339251291439278,0.3996032479344736,chr3,131001991,131001992,+
ATP2C1,ENSG00000017260.20,PAS10144_AATAAA_0.3,7.452206780983975e-4,0.011790878179214821,13.991582774200651,1,1.8363085835501605e-4,0.012428589043450162,0.2288602350185496,0.028206438986026674,-0.20065379603252292,chr3,131003106,131003107,+
ATP2C1,ENSG00000017260.20,PAS10145_AATAAA_0.4,7.452206780983975e-4,0.600706679799248,6.753691714773595,1,0.009355391647212602,0.1613112883800356,0.15943357617627452,0.03818492352436124,-0.12124865265191329,chr3,131016372,131016373,+
ATP2C1,ENSG00000017260.20,PAS10146_ATTAAA_0.25,7.452206780983975e-4,1,2.5826318737890688,1,0.10804188719251796,0.5667867014108309,0.13914041086950524,0.061008073866073764,-0.07813233700343147,chr3,131016708,131016709,+
NUDT16,ENSG00000198585.12,PAS10151_APA_0.25,0.991190744181558,NA,1.2264970431833717,1,0.26808936294392793,0.7595113956175392,0.6268322673056805,0.7524438198268192,0.12561155252113865,chr3,131383639,131383640,+
NUDT16,ENSG00000198585.12,PAS10152_ATTAAA_0.15,0.991190744181558,NA,0.4242698917933012,1,0.5148141043372086,0.9015401868840804,0.24584823030948086,0.1451910435850483,-0.10065718672443255,chr3,131386084,131386085,+
NUDT16,ENSG00000198585.12,PAS10154_AATAAA_0.4,0.991190744181558,NA,0.10353867630510649,1,0.7476237133593023,0.9869489970867256,0.12731950238483858,0.10236513658813251,-0.02495436579670607,chr3,131388805,131388806,+
DNAJC13,ENSG00000138246.17,PAS10157_AATAAA_0.1,0.7595779160037404,NA,1.3042261437421985,1,0.25344271043132793,0.7484864857922295,0.32846860833651415,0.5457107775725017,0.2172421692359876,chr3,132467344,132467345,+
DNAJC13,ENSG00000138246.17,PAS10158_APA_0.35,0.7595779160037404,NA,0.8747978202827653,1,0.3496304845339461,0.8206891764676667,0.03098857808378096,0.08303921217391613,0.052050634090135176,chr3,132488996,132488997,+
DNAJC13,ENSG00000138246.17,PAS10159_AATAAA_0.25,0.7595779160037404,NA,1.4073592164077127,1,0.2354952734498621,0.7303046047651541,0.6405428135797049,0.37125001025358206,-0.2692928033261228,chr3,132539030,132539031,+
UBA5,ENSG00000081307.15,PAS10162_ATTAAA_0.45,0.5137048526447284,NA,3.6245784046914196,1,0.05693199494820506,0.417001912281461,0.21649800221520646,0.4951573693942905,0.278659367179084,chr3,132676600,132676601,+
UBA5,ENSG00000081307.15,PAS10163_AATAAA_0.4,0.5137048526447284,NA,1.2087683506870235,1,0.27157618413074547,0.7613697441180716,0.3654441970809612,0.2737232140650744,-0.09172098301588683,chr3,132677187,132677188,+
UBA5,ENSG00000081307.15,PAS10164_AATAAA_0.35,0.5137048526447284,NA,0.1260647915132722,1,0.722547608800944,0.9760407114345707,0.06445638598893313,0.05369621955115036,-0.010760166437782777,chr3,132677771,132677772,+
UBA5,ENSG00000081307.15,PAS10165_AATAAA_0.35,0.5137048526447284,NA,1.8132937311111164,1,0.17811362044889648,0.6693791088501817,0.08689344385142393,0.03256432312042062,-0.054329120731003315,chr3,132678037,132678038,+
UBA5,ENSG00000081307.15,PAS10166_APA_0.2,0.5137048526447284,NA,0.09148210850253236,1,0.7623013499949458,0.9952848399412892,0.012056144218649027,0.0188815035568171,0.006825359338168073,chr3,132678495,132678496,+
UBA5,ENSG00000081307.15,PAS10167_AATAAA_0.3,0.5137048526447284,NA,0.008027324074646458,1,0.9286087915367057,1,0.09278990753962396,0.09084850328262069,-0.0019414042570032736,chr3,132679515,132679516,+
UBA5,ENSG00000081307.15,PAS10168_APA_0.35,0.5137048526447284,NA,5.265877308691415,1,0.02174745873891898,0.24977326288395255,0.16186191910520242,0.035128867029626476,-0.12673305207557595,chr3,132679789,132679790,+
CDV3,ENSG00000091527.17,PAS10171_APA_0.35,0.3874041105409777,NA,1.8271742830329458,1,0.17646167000550386,0.6677395626254904,0.18120406777833634,0.3042662252651975,0.12306215748686114,chr3,133575107,133575108,+
CDV3,ENSG00000091527.17,PAS10172_AATAAA_0.35,0.3874041105409777,NA,3.7394637603247247,1,0.05314149723355006,0.403677511698047,0.23678164658434842,0.05584810776239533,-0.1809335388219531,chr3,133587271,133587272,+
CDV3,ENSG00000091527.17,PAS10173_APA_0.3,0.3874041105409777,NA,1.7667459665535716,1,0.18378530452625014,0.6779627241993448,0.3129727919530354,0.4593112258284051,0.1463384338753697,chr3,133588316,133588317,+
CDV3,ENSG00000091527.17,PAS10174_AATAAA_0.2,0.3874041105409777,NA,0.318953839756432,1,0.572237028206809,0.9148056070658339,0.2690414936842799,0.180574441144002,-0.08846705254027787,chr3,133590259,133590260,+
SRPRB,ENSG00000144867.13,PAS10178_APA_0.15,0.8770297133719117,NA,-0.032600497208477464,1,1,1,0.34914861308991557,0.3388973316879707,-0.010251281401944867,chr3,133819908,133819909,+
SRPRB,ENSG00000144867.13,PAS10180_APA_0.15,0.8770297133719117,NA,0.3086477777833352,1,0.5785111506514145,0.9166624149336465,0.5323683699161142,0.4558821503347134,-0.07648621958140084,chr3,133820678,133820679,+
SRPRB,ENSG00000144867.13,PAS10181_AATAAA_0.1,0.8770297133719117,NA,1.8870375081351085,1,0.16953644009662952,0.6586370786234946,0.0946983219809172,0.196139804879124,0.1014414828982068,chr3,133821490,133821491,+
SRPRB,ENSG00000144867.13,PAS10182_AATAAA_0.25,0.8770297133719117,NA,0.6532986961537972,1,0.4189357727092367,0.8613124059914482,0.023784695013052914,0.009080713098191806,-0.014703981914861108,chr3,133826449,133826450,+
TYW3,ENSG00000162623.16,PAS1017_APA_0.2,0.969741750853311,NA,0.30950831922086763,1,0.577982057113222,0.9166624149336465,0.24602112230906228,0.2002536600940988,-0.04576746221496347,chr1,74764178,74764179,+
TYW3,ENSG00000162623.16,PAS1018_AATAAA_0.25,0.969741750853311,NA,0.9219302186745608,1,0.3369686697675053,0.8089083605805114,0.48398363209122475,0.35423475291961265,-0.1297488791716121,chr1,74764397,74764398,+
TYW3,ENSG00000162623.16,PAS1019_AATAAA_0.25,0.969741750853311,NA,-0.24375516099553352,1,1,1,0.269995245599713,0.44551158698628845,0.17551634138657546,chr1,74766673,74766674,+
CEP63,ENSG00000182923.20,PAS10185_AATAAA_0.25,1,NA,NA,1,1,NA,NA,NA,NA,chr3,134561765,134561766,+
CEP63,ENSG00000182923.20,PAS10187_ATTAAA_0.25,1,NA,NA,1,1,NA,NA,NA,NA,chr3,134565027,134565028,+
CEP63,ENSG00000182923.20,PAS10188_APA_0.3,1,NA,NA,1,1,NA,NA,NA,NA,chr3,134567399,134567400,+
CEP63,ENSG00000182923.20,PAS10189_AATAAA_0.35,1,NA,NA,1,1,NA,NA,NA,NA,chr3,134575010,134575011,+
PPP2R3A,ENSG00000073711.11,PAS10192_AATAAA_0.25,0.4958780340617188,NA,2.3235845809526836,1,0.12742608109649292,0.5952802957602275,0.31419406038586106,0.0704277357417397,-0.24376632464412135,chr3,136145652,136145653,+
PPP2R3A,ENSG00000073711.11,PAS10193_AATAAA_0.35,0.4958780340617188,NA,2.3235845809526836,1,0.12742608109649292,0.5952802957602275,0.685805939614139,0.9295722642582603,0.2437663246441213,chr3,136147891,136147892,+
NCK1,ENSG00000158092.7,PAS10204_APA_0.3,1,NA,0.0902565558671995,1,0.7638512510221868,0.9960205955328522,0.116922659261533,0.1771786780400073,0.06025601877847431,chr3,136948871,136948872,+
NCK1,ENSG00000158092.7,PAS10205_AATAAA_0.1,1,NA,0.12201999411604447,1,0.7268538862465465,0.9776041014773903,0.5737979373741322,0.5406084367037479,-0.033189500670384287,chr3,136949124,136949125,+
NCK1,ENSG00000158092.7,PAS10206_APA_0.2,1,NA,0.04426285057184032,1,0.833365339857925,1,0.23994044748844912,0.2285517515002374,-0.011388695988211711,chr3,136950191,136950192,+
NCK1,ENSG00000158092.7,PAS10207_AATAAA_0.4,1,NA,0.025297360264630697,1,0.8736283471029318,1,0.06933895587588568,0.05366113375600734,-0.015677822119878337,chr3,136951604,136951605,+
ARMC8,ENSG00000114098.18,PAS10216_AATAAA_0.2,0.9410460942790511,NA,0.910104112465433,1,0.3400867961287093,0.8133946634590684,0.16880943220379455,0.05814261773589894,-0.11066681446789561,chr3,138245681,138245682,+
ARMC8,ENSG00000114098.18,PAS10219_APA_0.3,0.9410460942790511,NA,0.23293563420224928,1,0.6293555919569445,0.9358383036370599,0.6417516154426512,0.7480808988480095,0.1063292834053583,chr3,138296516,138296517,+
ARMC8,ENSG00000114098.18,PAS10221_AATAAA_0.3,0.9410460942790511,NA,-0.006931012210543486,1,1,1,0.18943895235355424,0.19377648341609155,0.004337531062537314,chr3,138298383,138298384,+
MRAS,ENSG00000158186.13,PAS10223_APA_0.25,0.3911104345361913,NA,0.41641979071937385,1,0.5187289267831651,0.9031944605594031,0.02405191982664377,0.013074941201104565,-0.010976978625539204,chr3,138402665,138402666,+
MRAS,ENSG00000158186.13,PAS10224_APA_0.25,0.3911104345361913,NA,4.400977375491493,1,0.03591834006488456,0.3290248970279772,0.19197291316055862,0.07156603109190332,-0.1204068820686553,chr3,138403140,138403141,+
MRAS,ENSG00000158186.13,PAS10225_AATAAA_0.1,0.3911104345361913,NA,6.150284702016506,1,0.01313909482018698,0.1952543320781376,0.7839751670127977,0.9153590277069922,0.1313838606941945,chr3,138405532,138405533,+
SLC25A36,ENSG00000114120.14,PAS10240_APA_0.35,0.9930065267627692,NA,1.0936341207616351,1,0.29566740565153826,0.7801069234128513,0.09144892289978439,0.028939494573517677,-0.06250942832626671,chr3,140976878,140976879,+
SLC25A36,ENSG00000114120.14,PAS10242_APA_0.15,0.9930065267627692,NA,0.11491661040781764,1,0.7346146075184368,0.9811120555476289,0.07475850173801211,0.11025850061139937,0.035499998873387256,chr3,140977782,140977783,+
SLC25A36,ENSG00000114120.14,PAS10243_APA_0.35,0.9930065267627692,NA,0.10005852914218849,1,0.7517594080974344,0.9900603771470432,0.18297756669909507,0.22820475363246484,0.04522718693336977,chr3,140978843,140978844,+
SLC25A36,ENSG00000114120.14,PAS10244_ATTAAA_0.25,0.9930065267627692,NA,0.03144242759390181,1,0.8592569418939406,1,0.6508150086631084,0.6325972511826181,-0.01821775748049026,chr3,140979934,140979935,+
PXYLP1,ENSG00000155893.13,PAS10247_AATAAA_0.35,1,NA,0.016464880660294057,1,0.8978992588208563,1,0.18452816400268365,0.2070557312700997,0.02252756726741606,chr3,141294321,141294322,+
PXYLP1,ENSG00000155893.13,PAS10248_AATAAA_0.45,1,NA,0.016464880660294057,1,0.8978992588208563,1,0.8154718359973163,0.7929442687299003,-0.022527567267416004,chr3,141294631,141294632,+
ZBTB38,ENSG00000177311.12,PAS10251_None_0.25,0.3371814665577153,NA,3.5400973539617553,1,0.059901945196881815,0.4285870137057461,0.24777569238346722,0.587974865565803,0.34019917318233583,chr3,141446143,141446144,+
ZBTB38,ENSG00000177311.12,PAS10252_ATTAAA_0.3,0.3371814665577153,NA,3.5400973539617553,1,0.059901945196881815,0.4285870137057461,0.7522243076165328,0.41202513443419697,-0.34019917318233583,chr3,141448698,141448699,+
RNF7,ENSG00000114125.14,PAS10255_AATAAA_0.25,1,NA,NA,1,1,NA,NA,NA,NA,chr3,141745699,141745700,+
RNF7,ENSG00000114125.14,PAS10256_AATAAA_0.35,1,NA,NA,1,1,NA,NA,NA,NA,chr3,141746399,141746400,+
RNF7,ENSG00000114125.14,PAS10257_ATTAAA_0.2,1,NA,NA,1,1,NA,NA,NA,NA,chr3,141746801,141746802,+
RNF7,ENSG00000114125.14,PAS10258_APA_0.1,1,NA,NA,1,1,NA,NA,NA,NA,chr3,141747470,141747471,+
ATP1B3,ENSG00000069849.11,PAS10263_AATAAA_0.1,1,NA,0.19817104444518918,1,0.6562011940110435,0.9487910551454604,0.9374592538639398,0.9440683255698881,0.006609071705948266,chr3,141926198,141926199,+
ATP1B3,ENSG00000069849.11,PAS10264_AATAAA_0.4,1,NA,0.005401722082751803,1,0.94141110183909,1,0.049229044234833874,0.04701885250549168,-0.002210191729342191,chr3,141926513,141926514,+
ATP1B3,ENSG00000069849.11,PAS10265_ATTAAA_0.35,1,NA,0.18347012950107455,1,0.6684078717143402,0.9543624091134265,0.013311701901226325,0.008912821924620284,-0.0043988799766060405,chr3,141927504,141927505,+
U2SURP,ENSG00000163714.18,PAS10277_AATAAA_0.25,0.17374748115557917,NA,4.863655862095584,1,0.02742815692417126,0.28417463339010673,0.10652664999039414,0.02206290566487702,-0.08446374432551712,chr3,143024873,143024874,+
U2SURP,ENSG00000163714.18,PAS10278_APA_0.35,0.17374748115557917,NA,0.12400126009197265,1,0.7247346765125515,0.9763317125342533,0.030573002469793626,0.042346245071338294,0.011773242601544668,chr3,143053726,143053727,+
U2SURP,ENSG00000163714.18,PAS10279_AATAAA_0.35,0.17374748115557917,NA,0.07473445007508417,1,0.7845641817523629,1,0.3868195018625862,0.4542867198464193,0.0674672179838331,chr3,143056835,143056836,+
U2SURP,ENSG00000163714.18,PAS10280_AATAAA_0.3,0.17374748115557917,NA,2.5823289233194373,1,0.1080625640572466,0.5667867014108309,0.23096040225752812,0.38537504882662804,0.15441464656909992,chr3,143057644,143057645,+
U2SURP,ENSG00000163714.18,PAS10281_ATTAAA_0.25,0.17374748115557917,NA,5.807193058802113,1,0.015960750045030562,0.2126354740541674,0.08317267771513287,0.009537922024322742,-0.07363475569081013,chr3,143060182,143060183,+
U2SURP,ENSG00000163714.18,PAS10282_AATAAA_0.3,0.17374748115557917,NA,1.58039029703923,1,0.20870448331908611,0.7065332174744007,0.16194776570456515,0.08639115856641455,-0.0755566071381506,chr3,143060542,143060543,+
CHST2,ENSG00000175040.6,PAS10283_AATAAA_0.4,1,NA,0.02929131205291924,1,0.8641081425938746,1,0.0932322812300777,0.07900865238800021,-0.01422362884207748,chr3,143122492,143122493,+
CHST2,ENSG00000175040.6,PAS10284_AATAAA_0.25,1,NA,0.02929131205291924,1,0.8641081425938746,1,0.9067677187699225,0.9209913476119999,0.014223628842077396,chr3,143122967,143122968,+
RNF13,ENSG00000082996.20,PAS10305_APA_0.3,1,NA,0.018026691469458456,1,0.893194202755921,1,0.7645201408309695,0.7888989724417766,0.024378831610807117,chr3,149961373,149961374,+
RNF13,ENSG00000082996.20,PAS10306_AATAAA_0.25,1,NA,0.018026691469458456,1,0.893194202755921,1,0.23547985916903058,0.21110102755822335,-0.024378831610807228,chr3,149962135,149962136,+
TSC22D2,ENSG00000196428.13,PAS10310_ATTAAA_0.3,0.9329797821398256,NA,0.24197887344416813,1,0.6227805072661753,0.9339316082076176,0.5616525545362944,0.444565948867886,-0.1170866056684084,chr3,150460115,150460116,+
TSC22D2,ENSG00000196428.13,PAS10311_AATAAA_0.3,0.9329797821398256,NA,0.24197887344416813,1,0.6227805072661753,0.9339316082076176,0.4383474454637056,0.5554340511321141,0.1170866056684085,chr3,150466417,150466418,+
EIF2A,ENSG00000144895.12,PAS10312_AATAAA_0.35,0.4392430806052206,NA,4.747163202701813,1,0.029346635343439956,0.2938985268861613,0.0512317222511641,0.24216254018551683,0.19093081793435274,chr3,150558572,150558573,+
EIF2A,ENSG00000144895.12,PAS10313_ATTAAA_0.35,0.4392430806052206,NA,0.09733880800104089,1,0.7550468468470635,0.9917064305916411,0.04197214855035177,0.029379370516094534,-0.012592778034257238,chr3,150564935,150564936,+
EIF2A,ENSG00000144895.12,PAS10315_APA_0.3,0.4392430806052206,NA,0.26651077467522555,1,0.6056820365717897,0.9274412321014229,0.058521368476958435,0.09924961701802826,0.04072824854106982,chr3,150584239,150584240,+
EIF2A,ENSG00000144895.12,PAS10316_APA_0.3,0.4392430806052206,NA,-0.01012786175670044,1,1,1,0.07534556493085288,0.0893287427852809,0.013983177854428014,chr3,150584858,150584859,+
EIF2A,ENSG00000144895.12,PAS10317_AATAAA_0.3,0.4392430806052206,NA,0.28242319086393763,1,0.5951173524011949,0.9237903162653767,0.33332845058866517,0.4246082201215235,0.09127976953285832,chr3,150586009,150586010,+
EIF2A,ENSG00000144895.12,PAS10318_APA_0.25,0.4392430806052206,NA,6.39940312948147,1,0.01141587374823884,0.18074289689423378,0.43960074520200765,0.11527150937355601,-0.32432923582845163,chr3,150586797,150586798,+
SELENOT,ENSG00000198843.14,PAS10319_AATAAA_0.35,0.8927449968152643,NA,0.37625684879640175,1,0.5396133469707062,0.9081038250729775,0.3531858700432746,0.45336265024991856,0.10017678020664395,chr3,150630036,150630037,+
SELENOT,ENSG00000198843.14,PAS10320_AATAAA_0.35,0.8927449968152643,NA,0.37625684879640175,1,0.5396133469707062,0.9081038250729775,0.6468141299567254,0.5466373497500814,-0.100176780206644,chr3,150630434,150630435,+
MBNL1,ENSG00000152601.18,PAS10327_ATTAAA_0.25,0.7017368468986811,NA,2.6558445533300983,1,0.10316994769541657,0.5557789600295149,0.26064565559311353,0.4724679763452855,0.21182232075217194,chr3,152463699,152463700,+
MBNL1,ENSG00000152601.18,PAS10328_AATAAA_0.25,0.7017368468986811,NA,0.04499867960839765,1,0.8320064565144015,1,0.0650093309962963,0.05267179425016571,-0.012337536746130591,chr3,152464889,152464890,+
MBNL1,ENSG00000152601.18,PAS10329_AATAAA_0.25,0.7017368468986811,NA,2.3929388554024627,1,0.12188430179448709,0.5877068009587862,0.6743450134105902,0.4748602294045489,-0.19948478400604125,chr3,152465778,152465779,+
P2RY1,ENSG00000169860.7,PAS10331_AATAAA_0.25,0.7824337382236488,NA,0.8337158727106271,1,0.3612002417598286,0.8281910603567224,0.09683335359820212,0.2659471736855709,0.1691138200873688,chr3,152840478,152840479,+
P2RY1,ENSG00000169860.7,PAS10332_AATAAA_0.15,0.7824337382236488,NA,0.8337158727106271,1,0.3612002417598286,0.8281910603567224,0.9031666464017979,0.734052826314429,-0.16911382008736886,chr3,152841438,152841439,+
RAP2B,ENSG00000181467.5,PAS10334_None_0.2,0.49551595298015166,NA,5.022301890901872,1,0.025022882836415992,0.2697023477554607,0.03183909498002254,0.1003444010714369,0.06850530609141436,chr3,153164105,153164106,+
RAP2B,ENSG00000181467.5,PAS10335_APA_0.25,0.49551595298015166,NA,2.0827514647153293,1,0.1489714353553211,0.6251841655609301,0.7931240950002957,0.6861222121309961,-0.10700188286929957,chr3,153164728,153164729,+
RAP2B,ENSG00000181467.5,PAS10336_APA_0.15,0.49551595298015166,NA,0.011162845825310796,1,0.9158565853787795,1,0.009860736617395914,0.010739411264911508,8.786746475155944e-4,chr3,153165929,153165930,+
