gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
DTX3L,ENSG00000163840.10,PAS10058_AATAAA_0.15,0.29710506320953917,NA,2.1234810082332842,1,0.1450565250709707,0.3413435964521935,0.9097170980479755,0.9498574014986761,0.04014030345070063,chr3,122575199,122575200,+
SEC22A,ENSG00000121542.12,PAS10074_AATAAA_0.3,0.13155450649118558,NA,3.8721576552229635,1,0.04909337018479432,0.1614771827750986,0.8739471795278219,0.7862078355096679,-0.08773934401815398,chr3,123272175,123272176,+
SEC22A,ENSG00000121542.12,PAS10075_APA_0.25,0.13155450649118558,NA,3.8721576552229635,1,0.04909337018479432,0.1614771827750986,0.12605282047217814,0.21379216449033212,0.08773934401815398,chr3,123274130,123274131,+
UMPS,ENSG00000114491.14,PAS10079_APA_0.2,0.6209330871945471,NA,0.6053817916144908,1,0.4365319649234731,0.6675395841062867,0.9556754351388657,0.9653421756407005,0.009666740501834803,chr3,124744291,124744292,+
UMPS,ENSG00000114491.14,PAS10080_AATAAA_0.2,0.6209330871945471,NA,0.6053817916144908,1,0.4365319649234731,0.6675395841062867,0.04432456486113434,0.03465782435929943,-0.009666740501834914,chr3,124745186,124745187,+
PLXNA1,ENSG00000114554.12,PAS10091_None_0.2,7.525399756544466e-5,0,20.117997599254522,1,7.280831292286203e-6,1.1749172690875558e-4,0.34969283719818917,0.19407598644909277,-0.1556168507490964,chr3,127035578,127035579,+
PLXNA1,ENSG00000114554.12,PAS10092_AATAAA_0.25,7.525399756544466e-5,0,20.117997599252703,1,7.280831292293129e-6,1.1749172690875558e-4,0.6503071628018109,0.8059240135509071,0.15561685074909626,chr3,127037384,127037385,+
SEC61A1,ENSG00000058262.11,PAS10101_APA_0.2,0.8329873841637331,NA,0.13040537792767282,1,0.7180120989756495,0.8585390878638023,0.01041349237718256,0.011615883128348159,0.0012023907511655996,chr3,128070800,128070801,+
SEC61A1,ENSG00000058262.11,PAS10102_AATAAA_0.15,0.8329873841637331,NA,0.13040537792767282,1,0.7180120989756495,0.8585390878638023,0.9895865076228173,0.9883841168716518,-0.0012023907511654608,chr3,128071681,128071682,+
RAB7A,ENSG00000075785.14,PAS10113_None_0.25,0.7293188519724418,NA,0.06727572478121147,1,0.7953454199887342,0.9006420493790442,0.17333833656584843,0.17034889721265437,-0.0029894393531940677,chr3,128813801,128813802,+
RAB7A,ENSG00000075785.14,PAS10114_ATTAAA_0.25,0.7293188519724418,NA,1.71827086481062,1,0.18991577484796499,0.40458239906022425,0.32834264482358605,0.3473528896361762,0.01901024481259017,chr3,128814095,128814096,+
RAB7A,ENSG00000075785.14,PAS10115_APA_0.25,0.7293188519724418,NA,6.0406848206184804e-5,1,0.9937987566064359,0.9976463927137776,0.13700976443106463,0.13709581269480609,8.604826374145058e-5,chr3,128814391,128814392,+
RAB7A,ENSG00000075785.14,PAS10116_AATAAA_0.2,0.7293188519724418,NA,1.2325503694082727,1,0.2669116247055473,0.5001487058727906,0.3613092541795009,0.34520240045636336,-0.016106853723137526,chr3,128814795,128814796,+
HMCES,ENSG00000183624.14,PAS10127_AATAAA_0.3,4.042096429571393e-4,0,16.492364021311005,1,4.884640250154448e-5,6.006851008590252e-4,0.8553770423063978,0.7710761222951995,-0.08430092001119827,chr3,129305260,129305261,+
HMCES,ENSG00000183624.14,PAS10128_AATAAA_0.2,4.042096429571393e-4,0,16.492364021311005,1,4.884640250154448e-5,6.006851008590252e-4,0.14462295769360223,0.2289238777048005,0.08430092001119827,chr3,129306182,129306183,+
ATP2C1,ENSG00000017260.20,PAS10142_AATAAA_0.25,0.08235533678687625,NA,0.07965662097194581,1,0.7777632876408213,0.8915420195913101,0.28840744905570126,0.2813341795652418,-0.007073269490459444,chr3,131001775,131001776,+
ATP2C1,ENSG00000017260.20,PAS10143_APA_0.3,0.08235533678687625,NA,3.2184805134529597,1,0.07281118868247409,0.21445236127541176,0.43414722604819356,0.3852747481721052,-0.04887247787608834,chr3,131001991,131001992,+
ATP2C1,ENSG00000017260.20,PAS10144_AATAAA_0.3,0.08235533678687625,NA,9.25653764917115,1,0.002346562308520185,0.01566217722327303,0.04862271110414548,0.09140005753663771,0.04277734643249223,chr3,131003106,131003107,+
ATP2C1,ENSG00000017260.20,PAS10145_AATAAA_0.4,0.08235533678687625,NA,0.0031196957497741096,1,0.9554579277577874,0.9773718073446092,0.12844405907377965,0.12948974536879404,0.001045686295014392,chr3,131016372,131016373,+
ATP2C1,ENSG00000017260.20,PAS10146_ATTAAA_0.25,0.08235533678687625,NA,0.5035463153126329,1,0.47794603276131586,0.7012197572823066,0.10037855471818002,0.11250126935722116,0.012122714639041132,chr3,131016708,131016709,+
NUDT16,ENSG00000198585.12,PAS10151_APA_0.25,0.874912581329726,NA,1.0147058609873056,1,0.3137780938515007,0.5522931832471033,0.6380364327129509,0.5815602836879432,-0.05647614902500764,chr3,131383639,131383640,+
NUDT16,ENSG00000198585.12,PAS10152_ATTAAA_0.15,0.874912581329726,NA,0.1456376276910305,1,0.7027395504987627,0.8519303941302855,0.14723947246042712,0.1631205673758867,0.01588109491545958,chr3,131386084,131386085,+
NUDT16,ENSG00000198585.12,PAS10153_AATAAA_0.3,0.874912581329726,NA,0.3346479006577283,1,0.5629349683306492,0.7619033318043316,0.06748483390923007,0.08510638297872415,0.017621549069494077,chr3,131386742,131386743,+
NUDT16,ENSG00000198585.12,PAS10154_AATAAA_0.4,0.874912581329726,NA,0.2994407587684691,1,0.5842332273393365,0.7756313383526138,0.14723926091739192,0.17021276595744594,0.02297350504005402,chr3,131388805,131388806,+
UBA5,ENSG00000081307.15,PAS10162_ATTAAA_0.45,0.6796261957872176,NA,2.3256932701915503,1,0.12725351478579494,0.3129278683801786,0.513953488372032,0.46577628496061035,-0.048177203411421676,chr3,132676600,132676601,+
UBA5,ENSG00000081307.15,PAS10163_AATAAA_0.4,0.6796261957872176,NA,0.7639314904808998,1,0.3821009663300631,0.6201337346612884,0.21395348837205505,0.23706177863724098,0.023108290265185932,chr3,132677187,132677188,+
UBA5,ENSG00000081307.15,PAS10164_AATAAA_0.35,0.6796261957872176,NA,1.1174453073181212,1,0.29046921107360535,0.5264302797066716,0.1069767441859734,0.12854760748619232,0.021570863300218915,chr3,132677771,132677772,+
UBA5,ENSG00000081307.15,PAS10165_AATAAA_0.35,0.6796261957872176,NA,0.05480382917448878,1,0.8149056560561874,0.912489147002456,0.0790697674418357,0.07512523725836183,-0.003944530183473877,chr3,132678037,132678038,+
UBA5,ENSG00000081307.15,PAS10167_AATAAA_0.3,0.6796261957872176,NA,1.3173462632112205,1,0.25106886933715095,0.483673537730731,0.032558139534743555,0.04674470873380752,0.014186569199063963,chr3,132679515,132679516,+
UBA5,ENSG00000081307.15,PAS10168_APA_0.35,0.6796261957872176,NA,0.24012742075137794,1,0.6241140999418077,0.8025973016904652,0.053488372093360326,0.04674438292378702,-0.006743989169573306,chr3,132679789,132679790,+
CDV3,ENSG00000091527.17,PAS10171_APA_0.35,0.6886230777541155,NA,0.9457103495624324,1,0.3308135997764717,0.5711303971764432,0.17940252725791003,0.16555795959677805,-0.013844567661131985,chr3,133575107,133575108,+
CDV3,ENSG00000091527.17,PAS10172_AATAAA_0.35,0.6886230777541155,NA,0.5950163892593991,1,0.4404858417998887,0.6711037155517077,0.23319675077521781,0.22119083813735382,-0.012005912637863991,chr3,133587271,133587272,+
CDV3,ENSG00000091527.17,PAS10173_APA_0.3,0.6886230777541155,NA,0.13698015856425627,1,0.7113017931827664,0.8550964614040273,0.014231156263202831,0.012654727854745586,-0.001576428408457245,chr3,133588316,133588317,+
CDV3,ENSG00000091527.17,PAS10174_AATAAA_0.2,0.6886230777541155,NA,2.187619899850688,1,0.13912415163250716,0.33244630922744367,0.5731695657036694,0.6005964744111225,0.027426908707453124,chr3,133590259,133590260,+
SRPRB,ENSG00000144867.13,PAS10178_APA_0.15,0.0037988953158891825,0.0091372632964876,10.358926793560386,1,0.001288500894443059,0.009522457334874357,0.46215564019488137,0.39203196063351003,-0.07012367956137133,chr3,133819908,133819909,+
SRPRB,ENSG00000144867.13,PAS10179_APA_0.15,0.0037988953158891825,1,0.22144009720068425,1,0.6379448205801996,0.8111764194976779,0.04816480019360044,0.04382497402017769,-0.004339826173422753,chr3,133820230,133820231,+
SRPRB,ENSG00000144867.13,PAS10180_APA_0.15,0.0037988953158891825,1,1.9590458665043116,1,0.16161539808783412,0.365005917896081,0.4116969342935906,0.4422310863951188,0.03053415210152821,chr3,133820678,133820679,+
SRPRB,ENSG00000144867.13,PAS10181_AATAAA_0.1,0.0037988953158891825,0.006506960842809132,10.986891188891605,1,9.175859985657256e-4,0.0072319580659755125,0.07798262531792766,0.12191197895119354,0.04392935363326589,chr3,133821490,133821491,+
TYW3,ENSG00000162623.16,PAS1017_APA_0.2,0.01979513966273265,0.06101120431911065,5.675124402099755,1,0.017207119634265425,0.07514545137453396,0.24754066858777626,0.1538841153142562,-0.09365655327352007,chr1,74764178,74764179,+
TYW3,ENSG00000162623.16,PAS1018_AATAAA_0.25,0.01979513966273265,0.6040722178917457,1.879704196194325,1,0.1703677715757445,0.3778321498355668,0.32022723726491986,0.25871916190643646,-0.061508075358483405,chr1,74764397,74764398,+
TYW3,ENSG00000162623.16,PAS1019_AATAAA_0.25,0.01979513966273265,0.00566367082798532,9.96281410903157,1,0.0015973371218262668,0.011416929618373718,0.4322320941473039,0.5873967227793073,0.15516462863200342,chr1,74766673,74766674,+
CEP63,ENSG00000182923.20,PAS10184_AATAAA_0.25,4.7038217419717956e-4,0.009527236060420639,10.281792945461348,1,0.00134349331819529,0.00986690387986152,0.019230769230769672,0.12230218227506388,0.10307141304429421,chr3,134553933,134553934,+
CEP63,ENSG00000182923.20,PAS10185_AATAAA_0.25,4.7038217419717956e-4,4.0302199295818805e-4,16.20537695940584,1,5.683257465136943e-5,6.867493894286331e-4,0.6826923076923078,0.4244601545801332,-0.2582321531121746,chr3,134561765,134561766,+
CEP63,ENSG00000182923.20,PAS10188_APA_0.3,4.7038217419717956e-4,0.18384194941283355,4.961036220891401,1,0.025924667875735774,0.10224170383165916,0.06730769230769218,0.15827350356161043,0.09096581125391826,chr3,134567399,134567400,+
CEP63,ENSG00000182923.20,PAS10189_AATAAA_0.35,4.7038217419717956e-4,0.9258232097132303,1.2628522533923388,1,0.2611118876852779,0.4938677230322317,0.2307692307692304,0.29496415958319255,0.06419492881396216,chr3,134575010,134575011,+
NCK1,ENSG00000158092.7,PAS10204_APA_0.3,0.22863609903321935,NA,3.7910601460951057,1,0.051527003017285536,0.16716371086125237,0.43598840492975716,0.3059969914666014,-0.12999141346315574,chr3,136948871,136948872,+
NCK1,ENSG00000158092.7,PAS10205_AATAAA_0.1,0.22863609903321935,NA,1.7790623552585885,1,0.18226450597084207,0.3944380269262897,0.5193311352798324,0.6079349973114893,0.08860386203165682,chr3,136949124,136949125,+
NCK1,ENSG00000158092.7,PAS10207_AATAAA_0.4,0.22863609903321935,NA,1.481866328340402,1,0.22348274608126215,0.4514510827348671,0.044680459790410354,0.08606801122190932,0.04138755143149897,chr3,136951604,136951605,+
ARMC8,ENSG00000114098.18,PAS10216_AATAAA_0.2,0.3437975046038314,NA,3.128853490276015,1,0.07691781695981277,0.2222263954393231,0.08673143114660524,0.04576893208413505,-0.04096249906247019,chr3,138245681,138245682,+
ARMC8,ENSG00000114098.18,PAS10217_AATAAA_0.3,0.3437975046038314,NA,0.07983092893300636,1,0.7775266614453882,0.8915157297850059,0.04033101299195352,0.03538696092289988,-0.004944052069053642,chr3,138246717,138246718,+
ARMC8,ENSG00000114098.18,PAS10219_APA_0.3,0.3437975046038314,NA,0.02370434949580158,1,0.8776395645932707,0.9420523476808768,0.7489987345475136,0.7437779608104697,-0.005220773737043993,chr3,138296516,138296517,+
ARMC8,ENSG00000114098.18,PAS10221_AATAAA_0.3,0.3437975046038314,NA,2.276253348904447,1,0.13136888562154012,0.31919968428181716,0.12393882131392764,0.17506614618249539,0.05112732486856775,chr3,138298383,138298384,+
MRAS,ENSG00000158186.13,PAS10223_APA_0.25,0.4752866289635933,NA,0.3948994686224978,1,0.5297352104152693,0.737532142735813,0.2117106362735991,0.169678897672253,-0.0420317386013461,chr3,138402665,138402666,+
MRAS,ENSG00000158186.13,PAS10224_APA_0.25,0.4752866289635933,NA,1.645839829989427,1,0.1995260995768937,0.41904863692028005,0.1893399749785216,0.11124163697338108,-0.07809833800514052,chr3,138403140,138403141,+
MRAS,ENSG00000158186.13,PAS10225_AATAAA_0.1,0.4752866289635933,NA,2.1177015312930507,1,0.14560491562756567,0.34231811883671426,0.5989493887478793,0.719079465354366,0.12013007660648667,chr3,138405532,138405533,+
MRPS22,ENSG00000175110.14,PAS10234_APA_0.35,0.18130253180604727,NA,3.1921935206682974,1,0.07399066716402938,0.21659189174805232,0.9924729494874379,0.9781495312174062,-0.014323418270031696,chr3,139357042,139357043,+
MRPS22,ENSG00000175110.14,PAS10236_AATAAA_0.45,0.18130253180604727,NA,3.1921935206682974,1,0.07399066716402938,0.21659189174805232,0.0075270505125620835,0.02185046878259378,0.014323418270031696,chr3,139358840,139358841,+
RABGGTB,ENSG00000137955.16,PAS1023_AATAAA_0.45,0.8862290423655539,NA,0.06321848696825327,1,0.801479458934257,0.904406045790091,0.9536872912797225,0.9504114762312613,-0.0032758150484611948,chr1,75794798,75794799,+
RABGGTB,ENSG00000137955.16,PAS1024_AATAAA_0.35,0.8862290423655539,NA,0.06321848696825327,1,0.801479458934257,0.904406045790091,0.046312708720277485,0.04958852376873868,0.0032758150484611948,chr1,75795079,75795080,+
SLC25A36,ENSG00000114120.14,PAS10240_APA_0.35,0.543671082390599,NA,0.32111008473020775,1,0.5709412872107339,0.7670859866006658,0.025666318537273174,0.02013478728670059,-0.005531531250572583,chr3,140976878,140976879,+
SLC25A36,ENSG00000114120.14,PAS10241_APA_0.15,0.543671082390599,NA,2.026956198857988,1,0.15452982397766857,0.35436924707095996,0.03955412130965771,0.02340825663895431,-0.0161458646707034,chr3,140977149,140977150,+
SLC25A36,ENSG00000114120.14,PAS10242_APA_0.15,0.543671082390599,NA,1.0070654649862263,1,0.3156068906175876,0.553496986434467,0.09293093207976293,0.07467884272646938,-0.018252089353293546,chr3,140977782,140977783,+
SLC25A36,ENSG00000114120.14,PAS10244_ATTAAA_0.25,0.543671082390599,NA,0.8942067070520352,1,0.34433987043986924,0.584321008239966,0.7975355965439203,0.8219875602973481,0.02445196375342784,chr3,140979934,140979935,+
SLC25A36,ENSG00000114120.14,PAS10245_AATAAA_0.15,0.543671082390599,NA,1.1149060472998826,1,0.29101796374322936,0.5272731558248698,0.04431303152938593,0.059790553050527606,0.01547752152114168,chr3,140980993,140980994,+
PXYLP1,ENSG00000155893.13,PAS10247_AATAAA_0.35,0.9218416905305359,NA,0.030158465913984855,1,0.8621311583275015,0.9340568314514247,0.2745863806704962,0.29186301176565266,0.01727663109515648,chr3,141294321,141294322,+
PXYLP1,ENSG00000155893.13,PAS10248_AATAAA_0.45,0.9218416905305359,NA,0.030158465914155386,1,0.8621311583271157,0.9340568314514247,0.7254136193295038,0.7081369882343473,-0.017276631095156425,chr3,141294631,141294632,+
ZBTB38,ENSG00000177311.12,PAS10251_None_0.25,0.6102466591841197,NA,0.63793391687841,1,0.4244599474788311,0.656959558532088,0.18453210089311142,0.15454670346404378,-0.02998539742906764,chr3,141446143,141446144,+
ZBTB38,ENSG00000177311.12,PAS10252_ATTAAA_0.3,0.6102466591841197,NA,0.63793391687841,1,0.4244599474788311,0.656959558532088,0.8154678991068885,0.8454532965359562,0.029985397429067695,chr3,141448698,141448699,+
RNF7,ENSG00000114125.14,PAS10255_AATAAA_0.25,0.5321726539848847,NA,0.9106634285872133,1,0.3399384528629633,0.5801403895468109,0.9537804032531633,0.9420414438333045,-0.011738959419858808,chr3,141745699,141745700,+
RNF7,ENSG00000114125.14,PAS10256_AATAAA_0.35,0.5321726539848847,NA,0.9106634285872133,1,0.3399384528629633,0.5801403895468109,0.04621959674683673,0.05795855616669554,0.011738959419858808,chr3,141746399,141746400,+
ATP1B3,ENSG00000069849.11,PAS10263_AATAAA_0.1,0.39646676368861705,NA,1.2833587392015033,1,0.2572754674116263,0.4903861530088327,0.9564400625280012,0.9477587214918071,-0.008681341036194112,chr3,141926198,141926199,+
ATP1B3,ENSG00000069849.11,PAS10264_AATAAA_0.4,0.39646676368861705,NA,0.311076343881723,1,0.5770204476272325,0.7704686050276165,0.039150222458716535,0.043140730003503325,0.003990507544786789,chr3,141926513,141926514,+
ATP1B3,ENSG00000069849.11,PAS10265_ATTAAA_0.35,0.39646676368861705,NA,2.6727357729614596,1,0.10208041601889038,0.26989737370497496,0.004409715013282245,0.009100548504689554,0.004690833491407309,chr3,141927504,141927505,+
U2SURP,ENSG00000163714.18,PAS10277_AATAAA_0.25,0.38973158463325774,NA,0.011309079491184093,1,0.9153092988637255,0.9584121597547756,0.020557423069235116,0.019856297817881268,-7.011252513538478e-4,chr3,143024873,143024874,+
U2SURP,ENSG00000163714.18,PAS10278_APA_0.35,0.38973158463325774,NA,0.2809996589385264,1,0.5960467522752224,0.7832938077747919,0.10035443683986663,0.09300485880195845,-0.007349578037908172,chr3,143053726,143053727,+
U2SURP,ENSG00000163714.18,PAS10279_AATAAA_0.35,0.38973158463325774,NA,3.9301639506666106,1,0.04742732033758105,0.15741877772278476,0.4853621339219281,0.43900437419050137,-0.04635775973142675,chr3,143056835,143056836,+
U2SURP,ENSG00000163714.18,PAS10280_AATAAA_0.3,0.38973158463325774,NA,1.0172290486298152,1,0.31317718948995465,0.5518931741524394,0.2602383718419963,0.28104603650502374,0.02080766466302747,chr3,143057644,143057645,+
U2SURP,ENSG00000163714.18,PAS10281_ATTAAA_0.25,0.38973158463325774,NA,0.4413654991876683,1,0.5064641223671735,0.7234931500581773,0.057317053920828975,0.06473532138555582,0.0074182674647268465,chr3,143060182,143060183,+
U2SURP,ENSG00000163714.18,PAS10282_AATAAA_0.3,0.38973158463325774,NA,3.8556512268914958,1,0.04957867647164782,0.16257877960314754,0.07617058040614488,0.10235311129907931,0.02618253089293443,chr3,143060542,143060543,+
RNF13,ENSG00000082996.20,PAS10305_APA_0.3,0.5661122105372283,NA,0.7823966287080566,1,0.376409166324821,0.6142194588199587,0.45717119729181926,0.5120149556692414,0.054843758377422114,chr3,149961373,149961374,+
RNF13,ENSG00000082996.20,PAS10306_AATAAA_0.25,0.5661122105372283,NA,0.7823966287085113,1,0.37640916632468235,0.6142194588199587,0.5428288027081807,0.48798504433075857,-0.054843758377422114,chr3,149962135,149962136,+
TSC22D2,ENSG00000196428.13,PAS10310_ATTAAA_0.3,1.3217347888865673e-4,0,18.920623580667552,1,1.3627149859271297e-5,2.030106280170853e-4,0.9021776250175448,0.6556574492755575,-0.24652017574198737,chr3,150460115,150460116,+
TSC22D2,ENSG00000196428.13,PAS10311_AATAAA_0.3,1.3217347888865673e-4,0,18.920623580667552,1,1.3627149859271297e-5,2.030106280170853e-4,0.09782237498245516,0.3443425507244425,0.2465201757419873,chr3,150466417,150466418,+
EIF2A,ENSG00000144895.12,PAS10313_ATTAAA_0.35,0.08389376058147577,NA,1.6951708275919373,1,0.19292074045134322,0.4091642156418479,0.1915573076378433,0.15748481502451991,-0.034072492613323374,chr3,150564935,150564936,+
EIF2A,ENSG00000144895.12,PAS10314_APA_0.15,0.08389376058147577,NA,0.17656054178041813,1,0.6743458721940495,0.834369391202246,0.024138903495300665,0.019957400848867893,-0.004181502646432772,chr3,150565199,150565200,+
EIF2A,ENSG00000144895.12,PAS10315_APA_0.3,0.08389376058147577,NA,0.050843802837334806,1,0.8216014453652738,0.9153636961035584,0.7518484279113903,0.758337488262644,0.006489060351253739,chr3,150584239,150584240,+
EIF2A,ENSG00000144895.12,PAS10316_APA_0.3,0.08389376058147577,NA,0.00137344657923677,1,0.9704371334303827,0.9857733909175296,0.022987662816492473,0.023404985018144156,4.173222016516827e-4,chr3,150584858,150584859,+
EIF2A,ENSG00000144895.12,PAS10317_AATAAA_0.3,0.08389376058147577,NA,7.991765953573122,1,0.004699055935037005,0.027884467685879016,0.0020215460587495724,0.01953380565309092,0.017512259594341346,chr3,150586009,150586010,+
EIF2A,ENSG00000144895.12,PAS10318_APA_0.25,0.08389376058147577,NA,3.1932767976304604,1,0.07394165831481435,0.21653129573124616,0.0074461520802237,0.021281505192733086,0.013835353112509385,chr3,150586797,150586798,+
SELENOT,ENSG00000198843.14,PAS10319_AATAAA_0.35,0.7603877718044159,NA,0.25420895089951046,1,0.6141268950119723,0.7957767740625261,0.245811664504883,0.21988265623492217,-0.025929008269960835,chr3,150630036,150630037,+
SELENOT,ENSG00000198843.14,PAS10320_AATAAA_0.35,0.7603877718044159,NA,0.25420895089951046,1,0.6141268950119723,0.7957767740625261,0.754188335495117,0.7801173437650779,0.025929008269960918,chr3,150630434,150630435,+
MBNL1,ENSG00000152601.18,PAS10327_ATTAAA_0.25,0.6197511324570406,NA,1.6539702658410533,1,0.19841941698146728,0.41730961756511514,0.24984822913130852,0.2728652197787627,0.02301699064745419,chr3,152463699,152463700,+
MBNL1,ENSG00000152601.18,PAS10328_AATAAA_0.25,0.6197511324570406,NA,0.065976246529317,1,0.7972880719856199,0.9012719223554284,0.03831050928745267,0.03632987492179439,-0.0019806343656582834,chr3,152464889,152464890,+
MBNL1,ENSG00000152601.18,PAS10329_AATAAA_0.25,0.6197511324570406,NA,1.2732634983112803,1,0.2591553415156777,0.49176675196528696,0.7118412615812387,0.6908049052994429,-0.021036356281795787,chr3,152465778,152465779,+
RAP2B,ENSG00000181467.5,PAS10334_None_0.2,0.7547922208281139,NA,0.06436054333744323,1,0.7997321255303432,0.9033594094085036,0.06508909613191313,0.05962623689656419,-0.005462859235348942,chr3,153164105,153164106,+
RAP2B,ENSG00000181467.5,PAS10335_APA_0.25,0.7547922208281139,NA,0.4104193057219163,1,0.5217567590429106,0.7327084065959935,0.8727556693077637,0.8522302441064834,-0.020525425201280312,chr3,153164728,153164729,+
RAP2B,ENSG00000181467.5,PAS10337_AATAAA_0.4,0.7547922208281139,NA,0.053960703384291264,1,0.8163093363841434,0.9126628681103531,0.035851502947569835,0.0398229386306736,0.003971435683103763,chr3,153166185,153166186,+
RAP2B,ENSG00000181467.5,PAS10338_APA_0.3,0.7547922208281139,NA,1.7412577842956125,1,0.18697953604867237,0.3999087935300033,0.026303731612753234,0.04832058036627873,0.022016848753525498,chr3,153167166,153167167,+
ARHGEF26,ENSG00000114790.13,PAS10343_ATTAAA_0.15,0.5253865878386207,NA,1.8805125195725623,1,0.17027590798195974,0.3776831724384544,0.17389526280231452,0.09675494081502112,-0.0771403219872934,chr3,154255599,154255600,+
ARHGEF26,ENSG00000114790.13,PAS10344_ATTAAA_0.3,0.5253865878386207,NA,1.0072778463276109,1,0.3155558671309071,0.553496986434467,0.4461160339092281,0.5333657408714739,0.08724970696224582,chr3,154256575,154256576,+
ARHGEF26,ENSG00000114790.13,PAS10345_APA_0,0.5253865878386207,NA,0.018613314923186408,1,0.8914808662594738,0.9491350347121617,0.3799887032884574,0.36987931831350496,-0.010109384974952451,chr3,154257824,154257825,+
