gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
DVL3,ENSG00000161202.20,PAS10571_AATAAA_0.15,2.601142042402935e-4,0,16.423920403947704,1,5.0642113508129817e-5,3.9151459086317293e-4,0.4536485627828164,0.3230874523306366,-0.13056111045217977,chr3,184170874,184170875,+
DVL3,ENSG00000161202.20,PAS10572_AATAAA_0.3,2.601142042402935e-4,0,16.423920403944066,1,5.064211350822699e-5,3.9151459086317293e-4,0.5463514372171836,0.6769125476693634,0.13056111045217977,chr3,184173603,184173604,+
SENP2,ENSG00000163904.13,PAS10606_AATAAA_0.35,1.2136119362417774e-8,7.016404671322257e-7,26.350768845181847,1,2.8470555470737625e-7,3.6854564645760444e-6,0.6341125441714208,0.4042373939871082,-0.22987515018431265,chr3,185631100,185631101,+
SENP2,ENSG00000163904.13,PAS10607_AATAAA_0.1,1.2136119362417774e-8,3.02406022421414e-10,41.421384588836645,1,1.227076806334131e-10,2.8243712380217032e-9,0.2425056212843414,0.5190975170283842,0.27659189574404286,chr3,185633549,185633550,+
OPA1,ENSG00000198836.11,PAS10661_AATAAA_0.45,3.0272146119666748e-5,1.7104957988696275e-6,27.307717033661902,1,1.7351752003139523e-7,2.345603167609028e-6,0.24066355678695353,0.12038543356263497,-0.12027812322431856,chr3,193694722,193694723,+
SENP5,ENSG00000119231.11,PAS10729_AATAAA_0.15,0.027139227492109924,0.00755936911252487,8.766952736909388,1,0.0030673749266711173,0.013744999636794614,0.7542010404529997,0.8827088119906467,0.12850777153764692,chr3,196934710,196934711,+
CRBN,ENSG00000113851.16,PAS10764_APA_0.3,0.006296992227884088,0.006788743504968498,8.963228181793738,1,0.002754677182814079,0.012541764630026623,0.5447385889082499,0.36794393323033675,-0.17679465567791314,chr3,3150818,3150819,-
RAD18,ENSG00000070950.10,PAS10788_AATAAA_0.25,2.0718093527736095e-14,9.345751991778983e-15,64.9752490632236,1,7.584475610000899e-16,2.9859951300589914e-14,0.3007334963286439,0.6266094192233829,0.325875922894739,chr3,8877197,8877198,-
SH3GLB1,ENSG00000097033.15,PAS1079_AATAAA_0.3,1.8791587228986276e-7,0,31.596305228144047,1,1.8979034483140752e-8,3.0740716413583635e-7,0.6766238120483687,0.4530725742939554,-0.22355123775441332,chr1,86743585,86743586,+
SH3GLB1,ENSG00000097033.15,PAS1080_AATAAA_0.3,1.8791587228986276e-7,0,31.596305228144047,1,1.8979034483140752e-8,3.0740716413583635e-7,0.32337618795163126,0.5469274257060446,0.22355123775441332,chr1,86748179,86748180,+
HS2ST1,ENSG00000153936.18,PAS1082_AATAAA_0.25,6.398496503669741e-10,5.007052890186483e-11,47.65613802662119,1,5.079295726685433e-12,1.365250567333837e-10,0.06597237186982993,0.2857141424290347,0.21974177055920477,chr1,87098440,87098441,+
EMC3,ENSG00000125037.13,PAS10829_AATAAA_0.25,3.47693374189881e-6,4.425855504822086e-6,24.135402189418528,1,8.979425400770139e-7,1.0393138942050187e-5,0.6991785631641733,0.5565917081010616,-0.14258685506311164,chr3,9963967,9963968,-
TMEM40,ENSG00000088726.16,PAS10867_AATAAA_0.4,0.016241971993665935,0.02090816969022244,6.928362119938868,1,0.0084839349045826,0.03182021202273053,0.0830970150104599,0.2656688479898011,0.1825718329793412,chr3,12733868,12733869,-
TMEM40,ENSG00000088726.16,PAS10868_AATAAA_0.15,0.016241971993665935,0.004651394214906413,9.65594066923643,1,0.0018874022126036353,0.009078576756803647,0.8196055086941034,0.5466758009982344,-0.272929707695869,chr3,12734636,12734637,-
MRPS25,ENSG00000131368.9,PAS10900_AATAAA_0.3,1.8065006521055377e-23,2.1017727051816825e-23,102.5228555637973,1,4.264195068047624e-24,3.398962581087616e-22,0.10417566188877476,0.4604599762691732,0.3562843143803984,chr3,15042250,15042251,-
MRPS25,ENSG00000131368.9,PAS10905_AATAAA_0.1,1.8065006521055377e-23,2.167062103581749e-20,88.78713587941638,1,4.396657883825458e-21,2.7362431237761433e-19,0.7431914688265944,0.36176361984507316,-0.3814278489815212,chr3,15052208,15052209,-
METTL6,ENSG00000206562.12,PAS10911_AATAAA_0.15,1.1200021560133523e-6,1.1868139357720843e-4,17.835974472568296,1,2.4078750852233774e-5,2.0229401222221946e-4,0.034881714916386856,0.2027321867908437,0.16785047187445684,chr3,15381276,15381277,-
METTL6,ENSG00000206562.12,PAS10916_AATAAA_0.3,1.1200021560133523e-6,1.0277980792808736e-4,18.10979966985019,1,2.0852547422531438e-5,1.7805544582795842e-4,0.27332075825329305,0.06649069910280092,-0.20683005915049213,chr3,15413671,15413672,-
DPH3,ENSG00000154813.10,PAS10926_AATAAA_0.15,7.036690795896786e-10,0,43.12832014084745,1,5.126481181905567e-11,1.2289124741394662e-9,0.20761395858940226,0.657097196231283,0.4494832376418808,chr3,16257978,16257979,-
DPH3,ENSG00000154813.10,PAS10928_AATAAA_0.2,7.036690795896786e-10,0,43.12832014084745,1,5.126481181905567e-11,1.2289124741394662e-9,0.7923860414105977,0.34290280376871696,-0.4494832376418807,chr3,16260389,16260390,-
NKIRAS1,ENSG00000197885.11,PAS10956_AATAAA_0.3,6.380983369738891e-5,2.707956581004381e-6,25.082098020240664,1,5.494055122486623e-7,6.6691152240777225e-6,0.07547188672249693,0.30701750078801204,0.2315456140655151,chr3,23889954,23889955,-
EPM2AIP1,ENSG00000178567.8,PAS11034_AATAAA_0.25,5.077007115617751e-10,4.230481811145452e-10,40.76522491452579,1,1.7166080452065085e-10,3.868584231126255e-9,0.18462679498140036,0.03411822218958598,-0.15050857279181437,chr3,36985871,36985872,-
EPM2AIP1,ENSG00000178567.8,PAS11035_AATAAA_0.2,5.077007115617751e-10,1.9834443992337644e-4,15.546924267186114,1,8.048247847264901e-5,5.876746318438328e-4,0.20101329546519156,0.337695437152222,0.13668214168703044,chr3,36987867,36987868,-
LRRFIP2,ENSG00000093167.18,PAS11039_ATTAAA_0.25,0.0051170358724816414,0,10.146692665991395,1,0.001445603650473082,0.00723517249251622,0.5540058438055312,0.6695675317373558,0.11556168793182464,chr3,37053005,37053006,-
LRRFIP2,ENSG00000093167.18,PAS11040_ATTAAA_0.45,0.0051170358724816414,0,10.146692665991395,1,0.001445603650473082,0.00723517249251622,0.44599415619446886,0.33043246826264405,-0.11556168793182481,chr3,37053720,37053721,-
SEC22C,ENSG00000093183.14,PAS11078_AATAAA_0.2,0.002000006450242135,0.003300467831610764,11.571739310190878,1,6.696175383335696e-4,0.0037674135562501703,0.5012586759943017,0.6512685877262491,0.15000991173194733,chr3,42547970,42547971,-
SEC22C,ENSG00000093183.14,PAS11081_APA_0.3,0.002000006450242135,1.6613425691692257e-4,17.19646739461541,1,3.370625554477642e-5,2.7270941956980874e-4,0.3423895997815962,0.1807091851482734,-0.16168041463332283,chr3,42552906,42552907,-
ZNF445,ENSG00000185219.18,PAS11101_AATAAA_0.2,1.5107572295264966e-7,1.160636702376971e-5,23.060481518507004,1,1.5698434912805723e-6,1.718649359432405e-5,0.16614466672790676,0.053371353550846,-0.11277331317706077,chr3,44437481,44437482,-
ZNF445,ENSG00000185219.18,PAS11103_APA_0.25,1.5107572295264966e-7,0.016631201084855662,9.333934932947159,1,0.002249487951033203,0.01058238965384319,0.4106573763878247,0.5280896025002513,0.1174322261124266,chr3,44441641,44441642,-
KIAA1143,ENSG00000163807.6,PAS11108_AATAAA_0.25,1.690617217411105e-6,1.2405807399280174e-7,29.70367864045147,1,5.0339204231493116e-8,7.570061930016637e-7,0.21264875482204096,0.45561476472164814,0.24296600989960718,chr3,44748745,44748746,-
KIAA1143,ENSG00000163807.6,PAS11109_APA_0.15,1.690617217411105e-6,3.269297480428188e-4,14.603630822715786,1,1.3265870431805154e-4,9.154324380663434e-4,0.45883795787870224,0.2829656306861271,-0.17587232719257512,chr3,44753036,44753037,-
ZDHHC3,ENSG00000163812.16,PAS11113_ATTAAA_0.35,2.44648122781163e-22,2.701502985800795e-19,84.5992843892891,1,3.653974469572623e-20,2.1737117975056843e-18,0.055090192164895156,0.20845068854654838,0.15336049638165322,chr3,44919976,44919977,-
ZDHHC3,ENSG00000163812.16,PAS11117_APA_0.2,2.44648122781163e-22,1.314628573785051e-13,58.76346139423549,1,1.7781284236327906e-14,6.095740682797073e-13,0.40838218724124004,0.22676056625401986,-0.18162162098722018,chr3,44926527,44926528,-
LZTFL1,ENSG00000163818.20,PAS11129_AATAAA_0.25,0.001675609465741523,0,12.491062209952133,1,4.089036280844116e-4,0.0024582676850589415,0.4904234657488291,0.707129111073124,0.21670564532429493,chr3,45823992,45823993,-
LZTFL1,ENSG00000163818.20,PAS11130_AATAAA_0.3,0.001675609465741523,0,12.491062209952133,1,4.089036280844116e-4,0.0024582676850589415,0.5095765342511709,0.29287088892687596,-0.21670564532429493,chr3,45825965,45825966,-
MAP4,ENSG00000047849.22,PAS11165_AATAAA_0.1,1.1978477645026423e-72,0,336.92179717838735,1,2.987151532425542e-75,2.843241114481041e-72,0.3411766338993936,0.6708999314520644,0.32972329755267077,chr3,47850695,47850696,-
MAP4,ENSG00000047849.22,PAS11166_AATAAA_0.3,1.1978477645026423e-72,0,336.92179717838735,1,2.987151532425542e-75,2.843241114481041e-72,0.6588233661006063,0.3291000685479356,-0.3297232975526707,chr3,47851559,47851560,-
NME6,ENSG00000172113.10,PAS11172_AATAAA_0.25,0.011669863943746764,0.0033370800267143574,10.267295872665954,1,0.0013540912541601898,0.006832101834601196,0.25645433500749704,0.4595440477553851,0.20308971274788806,chr3,48290287,48290288,-
NME6,ENSG00000172113.10,PAS11176_AATAAA_0.25,0.011669863943746764,0.004090091365877721,9.89238459081912,1,0.0016596416336782062,0.008140242884070038,0.6391587071628005,0.4330210110920927,-0.20613769607070787,chr3,48293996,48293997,-
IP6K2,ENSG00000068745.15,PAS11192_APA_0.2,8.209539243536362e-19,2.8604276610757863e-18,77.76484028631239,1,1.1606794107464627e-18,5.92459102375032e-17,0.6128685303742979,0.8018610580841501,0.1889925277098522,chr3,48688003,48688004,-
IP6K2,ENSG00000068745.15,PAS11194_AATAAA_0.3,8.209539243536362e-19,1.0065050217912988e-17,75.2803170645675,1,4.0841083712871014e-18,2.014785291335262e-16,0.24631609863280124,0.09377938645476669,-0.15253671217803455,chr3,48693770,48693771,-
TUSC2,ENSG00000114383.10,PAS11264_AATAAA_0.25,0.004661158998133621,0,10.33751993464648,1,0.0013035303931367627,0.006601698056759298,0.5076929367306834,0.6131129232321303,0.1054199865014469,chr3,50324909,50324910,-
TUSC2,ENSG00000114383.10,PAS11265_AATAAA_0.2,0.004661158998133621,0,10.33751993464648,1,0.0013035303931367627,0.006601698056759298,0.49230706326931656,0.38688707676786976,-0.1054199865014468,chr3,50325994,50325995,-
CAMTA1,ENSG00000171735.21,PAS112_ATTAAA_0.45,3.080048668102867e-9,0,40.09023961532512,1,2.4249759731055707e-10,5.324089039460141e-9,0.770732560146442,0.5461090347990427,-0.22462352534739927,chr1,6872011,6872012,+
CAMTA1,ENSG00000171735.21,PAS113_AATAAA_0.15,3.080048668102867e-9,0,40.09023961532512,1,2.4249759731055707e-10,5.324089039460141e-9,0.22926743985355802,0.4538909652009573,0.22462352534739927,chr1,6888198,6888199,+
NEK4,ENSG00000114904.13,PAS11317_AATAAA_0.3,7.68221041576802e-6,5.426615172857156e-4,14.955131382173931,1,1.1009823088500713e-4,7.799910131130913e-4,0.12626309951788545,0.28138887497374576,0.15512577545586032,chr3,52708450,52708451,-
NEK4,ENSG00000114904.13,PAS11318_AATAAA_0.4,7.68221041576802e-6,0.042867656430392254,6.883966928750851,1,0.008697232040295115,0.03239092320597107,0.18077551638625242,0.2931979432463584,0.11242242686010598,chr3,52708675,52708676,-
NEK4,ENSG00000114904.13,PAS11319_AATAAA_0.2,7.68221041576802e-6,0.0012137386693931202,13.44049872064079,1,2.462501504165949e-4,0.0015836938330250087,0.5352860416005955,0.3504647004293844,-0.18482134117121107,chr3,52710786,52710787,-
TASOR,ENSG00000163946.14,PAS11364_AATAAA_0.25,1.2136119362417774e-8,0,37.23261807430208,1,1.0484534896281832e-9,2.0464446219147928e-8,0.48084176680819263,0.6397478843744507,0.1589061175662581,chr3,56620132,56620133,-
TASOR,ENSG00000163946.14,PAS11366_AATAAA_0.3,1.2136119362417774e-8,0,37.23261807430208,1,1.0484534896281832e-9,2.0464446219147928e-8,0.5191582331918073,0.3602521156255493,-0.158906117566258,chr3,56622859,56622860,-
DR1,ENSG00000117505.13,PAS1149_AATAAA_0.35,1.1759664458910772e-9,7.898970469712373e-8,33.27196866925806,1,8.012938515320977e-9,1.364814295962197e-7,0.28438642831588706,0.13032589489720264,-0.15406053341868442,chr1,93362588,93362589,+
DR1,ENSG00000117505.13,PAS1153_AATAAA_0.2,1.1759664458910772e-9,1.2452138505040962e-5,23.47849257895723,1,1.2631800638797342e-6,1.4164599177850299e-5,0.07063169325939841,0.1729325982786439,0.10230090501924549,chr1,93367345,93367346,+
CGGBP1,ENSG00000163320.12,PAS11493_ATTAAA_0.1,4.7814853887834654e-21,9.40433067826106e-17,72.23744889205045,1,1.9080036769753022e-17,8.820973570610676e-16,0.5677863963865722,0.7819189351652751,0.21413253877870286,chr3,88052129,88052130,-
CGGBP1,ENSG00000163320.12,PAS11496_ATTAAA_0.1,4.7814853887834654e-21,2.632086868219115e-23,102.07713946184958,1,5.340126367833224e-24,4.215052915019971e-22,0.31440483200849734,0.0982175818230332,-0.21618725018546414,chr3,88055414,88055415,-
RIOX2,ENSG00000170854.18,PAS11510_AATAAA_0.35,0.011983447960677058,0.0024185145241297865,12.90834017373163,1,3.2712124961213954e-4,0.0020210572508491905,0.5028499450772832,0.6408728443192376,0.13802289924195443,chr3,97944250,97944251,-
CD47,ENSG00000196776.17,PAS11579_AATAAA_0.1,8.139904945303346e-22,6.09733242231103e-22,95.85351601161528,1,1.2370612093003675e-22,9.01661595841858e-21,0.13564230459998092,0.3800241993537215,0.24438189475374059,chr3,108043299,108043300,-
CD47,ENSG00000196776.17,PAS11583_AATAAA_0.2,8.139904945303346e-22,8.078635891832253e-24,104.41717149254328,1,1.6390392377621903e-24,1.4182510110283423e-22,0.8160234546952267,0.5430026524820585,-0.27302080221316827,chr3,108047079,108047080,-
CCDC80,ENSG00000091986.16,PAS11610_AATAAA_0.15,5.5088007407174696e-8,1.9363113706757315e-6,25.729142517966466,1,3.928497775560488e-7,4.935327834343498e-6,0.07791642740977553,0.19143522625641374,0.11351879884663821,chr3,112596797,112596798,-
CCDC80,ENSG00000091986.16,PAS11614_AATAAA_0.3,5.5088007407174696e-8,9.985905451519601e-10,40.44142489192927,1,2.0259968488209522e-10,4.496934843727275e-9,0.9030673986864887,0.7443100980698162,-0.15875730061667248,chr3,112605265,112605266,-
NEPRO,ENSG00000163608.15,PAS11620_ATTAAA_0.2,5.73682989915448e-6,0,24.42259078519419,1,7.735625638867014e-7,9.096668492914764e-6,0.11809526901052336,0.224490059574303,0.10639479056377965,chr3,113002446,113002447,-
NEPRO,ENSG00000163608.15,PAS11621_ATTAAA_0.35,5.73682989915448e-6,0,24.422590787988156,1,7.735625627648456e-7,9.096668492914764e-6,0.8819047309894766,0.775509940425697,-0.10639479056377965,chr3,113004920,113004921,-
GSK3B,ENSG00000082701.17,PAS11667_AATAAA_0.25,1.8795617180046334e-4,7.74762475737036e-4,12.98273526716821,1,3.143763661790111e-4,0.0019501382205654794,0.1570634502097119,0.2815167494304572,0.12445329922074527,chr3,119821321,119821322,-
GSK3B,ENSG00000082701.17,PAS11670_ATTAAA_0.4,1.8795617180046334e-4,1.5531034384083764e-4,16.009648992351686,1,6.302047796035415e-5,4.749577801008339e-4,0.4773566477208526,0.31311315217399316,-0.16424349554685946,chr3,119826692,119826693,-
RABL3,ENSG00000144840.10,PAS11684_AATAAA_0.2,0.006449674050038619,0.02687944932085824,6.480421972926706,1,0.010906908719792496,0.03894189982236593,0.13333354253224527,0.2500001345924201,0.11666659206017482,chr3,120686682,120686683,-
RABL3,ENSG00000144840.10,PAS11686_None_0.15,0.006449674050038619,0.00780024826009881,8.709755378076807,1,0.00316511676816977,0.014106750084372,0.23030309342782807,0.1015631886248144,-0.12873990480301367,chr3,120689429,120689430,-
GOLGB1,ENSG00000173230.17,PAS11690_AATAAA_0.2,3.857493431974958e-9,3.194322044763309e-9,36.81906644246101,1,1.2961641642270783e-9,2.4937266006689974e-8,0.1933974715942207,0.4330960280302572,0.23969855643603652,chr3,121663202,121663203,-
GOLGB1,ENSG00000173230.17,PAS11691_AATAAA_0.3,3.857493431974958e-9,1.453148061413756e-10,42.854556814768785,1,5.896457577307688e-11,1.4051631820090679e-9,0.7495125603456178,0.47789927296370166,-0.2716132873819161,chr3,121664110,121664111,-
ITGB5,ENSG00000082781.12,PAS11730_AATAAA_0.2,7.717005982373577e-4,0,14.121073386242188,1,1.7141265514819827e-4,0.0011437641950323009,0.06332586557093364,0.21704635943500086,0.15372049386406722,chr3,124761950,124761951,-
ITGB5,ENSG00000082781.12,PAS11731_AATAAA_0.2,7.717005982373577e-4,0,14.12107338624196,1,1.7141265514821887e-4,0.0011437641950323009,0.9366741344290664,0.7829536405649989,-0.1537204938640675,chr3,124763163,124763164,-
ZNF148,ENSG00000163848.21,PAS11742_AATAAA_0.25,1.4058431308763332e-10,8.552126508678295e-7,28.092158770986316,1,1.1567357906881104e-7,1.6066216162338468e-6,0.14297076699025157,0.2839840037124728,0.1410132367222212,chr3,125225670,125225671,-
ZNF148,ENSG00000163848.21,PAS11745_AATAAA_0.25,1.4058431308763332e-10,9.413807386711574e-5,19.050140115627073,1,1.2732842433754284e-5,1.1436433560611399e-4,0.2789624058473229,0.16220878899395716,-0.11675361685336574,chr3,125231014,125231015,-
ZNF148,ENSG00000163848.21,PAS11746_AATAAA_0.35,1.4058431308763332e-10,2.9635373839900396e-4,16.867410034483328,1,4.0083945853991866e-5,3.166984022770715e-4,0.23480689006645417,0.13232837494634786,-0.1024785151201063,chr3,125231726,125231727,-
SNX4,ENSG00000114520.11,PAS11750_AATAAA_0.2,0.0016191702302555983,0,12.564653200417524,1,3.931116893192698e-4,0.00237171522925992,0.7239066903284318,0.8716085745511855,0.14770188422275365,chr3,125446650,125446651,-
SNX4,ENSG00000114520.11,PAS11751_AATAAA_0.2,0.0016191702302555983,0,12.564653200417524,1,3.931116893192698e-4,0.00237171522925992,0.2760933096715681,0.12839142544881454,-0.14770188422275354,chr3,125447645,125447646,-
OSBPL11,ENSG00000144909.8,PAS11752_AATAAA_0.2,0.025017925786097815,0,6.827572623706601,1,0.008976117077296055,0.03323926170923431,0.7705006615035764,0.9221846703594524,0.15168400885587596,chr3,125528859,125528860,-
OSBPL11,ENSG00000144909.8,PAS11753_AATAAA_0.4,0.025017925786097815,0,6.827572623706601,1,0.008976117077296055,0.03323926170923431,0.22949933849642357,0.0778153296405476,-0.15168400885587596,chr3,125529526,125529527,-
DBR1,ENSG00000138231.14,PAS11895_AATAAA_0.45,0.004632010210697409,0,10.351452408918703,1,0.0012937285376511468,0.0065623264789132305,0.5866227155020377,0.7447850316513263,0.15816231614928855,chr3,138161014,138161015,-
DBR1,ENSG00000138231.14,PAS11896_ATTAAA_0.15,0.004632010210697409,0,10.351452408918703,1,0.0012937285376511468,0.0065623264789132305,0.41337728449796235,0.25521496834867374,-0.1581623161492886,chr3,138161372,138161373,-
TFDP2,ENSG00000114126.18,PAS11923_AATAAA_0.3,2.4837944804084383e-16,3.442158440562502e-14,60.6027479564309,1,6.983645286428018e-15,2.445938622937051e-13,0.18046620288775136,0.4170472288429739,0.23658102595522254,chr3,141944429,141944430,-
