gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
CENPO,ENSG00000138092,PAS5285_AATAAA_0.1,5.422443593429714e-6,0,25.684347048105337,1,4.0207510395808673e-7,8.724744596242285e-6,0.7068970277899179,0.8580101584751344,0.15111313068521648,chr2,24822374,24822375,+,0.7824535931325262,2,TUTR,distal pA,DMAi_24hrs
CEP350,ENSG00000135837,PAS1918_AATAAA_0.2,3.6846345430135565e-5,0,21.636995177386325,1,3.294360136166488e-6,5.857105826321619e-5,0.4030345184111799,0.6857837970014167,0.2827492785902368,chr1,180114872,180114873,+,0.5444091577062983,2,MIXED,distal pA,DMAi_24hrs
CEP43,ENSG00000213066,PAS18532_AATAAA_0.1,0.04419196444874935,0.010483902149315771,8.8339375844173,1,0.00295679720684849,0.0189259764311164,0.3212394591612664,0.4911785198738836,0.16993906071261722,chr6,167042407,167042408,+,0.406208989517575,2,MIXED,distal pA,DMAi_24hrs
CEP63,ENSG00000182923,PAS10185_AATAAA_0.25,4.703821741971796e-4,4.030219929581881e-4,16.20537695940584,1,5.683257465136943e-5,6.867493894286331e-4,0.6826923076923078,0.4244601545801332,-0.2582321531121746,chr3,134561765,134561766,+,0.5535762311362205,2,ALE,distal pA,DMAi_24hrs
CFAP251,ENSG00000158023,PAS33469_ATTAAA_0.4,2.491904180320817e-9,1.1351061012196184e-6,26.12425973095651,1,3.20136386410464e-7,7.170492590493817e-6,0.6203282537695088,0.4646441930286221,-0.15568406074088675,chr12,122003916,122003917,+,0.5424862233990655,2,ALE,distal pA,DMAi_24hrs
CGRRF1,ENSG00000100532,PAS36636_AATAAA_0.4,0.03522334066168479,0,6.792178589099308,1,0.009155810651325764,0.04648667479996511,0.25629776026868945,0.43084996898507394,0.1745522087163845,chr14,54539282,54539283,+,0.34357386462688166,2,MIXED,distal pA,DMAi_24hrs
CHMP4B,ENSG00000101421,PAS48968_ATTAAA_0.1,6.860782854111006e-4,0,15.339297921107573,1,8.982832986051205e-5,0.0010171678683983075,0.4555934924607594,0.5911697348136584,0.135576242352899,chr20,33854362,33854363,+,0.5233816136372089,2,TUTR,distal pA,DMAi_24hrs
CHST12,ENSG00000136213,PAS19948_APA_0.05,4.037885427845179e-4,0,16.497272994126888,1,4.8720096869405775e-5,6.000966520999755e-4,0.31818875719197826,0.4879818206700821,0.16979306347810386,chr7,2434616,2434617,+,0.4030852889310302,2,TUTR,distal pA,DMAi_24hrs
CIBAR1,ENSG00000188343,PAS23130_AATAAA_0.2,2.886331443944018e-4,0,17.224734549245113,1,3.3208445451444995e-5,4.319921756090183e-4,0.3664894574363138,0.5307699901036189,0.1642805326673051,chr8,93729249,93729250,+,0.44862972376996635,2,TUTR,distal pA,DMAi_24hrs
CLIP4,ENSG00000115295,PAS5408_AATAAA_0.25,5.565271706599974e-4,0.02684831938588031,8.383683084773565,1,0.003786044291434373,0.02343695186702117,0.4432144831849096,0.5588917678254446,0.11567728464053496,chr2,29183805,29183806,+,0.5010531255051771,2,ALE,distal pA,DMAi_24hrs
COPZ1,ENSG00000111481,PAS32674_AATAAA_0.2,1.3196049485453563e-21,0,100.09284636012308,1,1.454178034450169e-23,2.3172932886477795e-21,0.7049152989771673,0.8518906383455634,0.14697533936839613,chr12,54351842,54351843,+,0.7784029686613654,2,TUTR,distal pA,DMAi_24hrs
CSTPP1,ENSG00000149179,PAS29817_AATAAA_0.3,0.001559429563215832,0,13.584506880885328,1,2.2806002017151505e-4,0.002277325188370651,0.9513156951127528,0.8473794968021919,-0.103936198310561,chr11,47162244,47162245,+,0.8993475959574724,2,MIXED,distal pA,DMAi_24hrs
CTIF,ENSG00000134030,PAS45375_AATAAA_0.3,8.750897280693984e-5,6.418534099208178e-6,22.786602329479702,1,1.810232814681425e-6,3.410460788053749e-5,0.5277274700130354,0.826370430953022,0.29864296093998655,chr18,48863212,48863213,+,0.6770489504830287,3,TUTR,distal pA,DMAi_24hrs
DHX8,ENSG00000067596,PAS42866_ATTAAA_0.4,1.4447800795177226e-4,0,18.730226394704918,1,1.5057663137282782e-5,2.2127966443263376e-4,0.5135282664192797,0.6872936331968938,0.17376536677761412,chr17,43526785,43526786,+,0.6004109498080867,2,ALE,distal pA,DMAi_24hrs
DIAPH2,ENSG00000147202,PAS52178_AATAAA_0.2,0.009550258582185216,0,9.64228092145811,1,0.0019014896616746867,0.013114963410418578,0.335227795620707,0.6421053371358061,0.3068775415150991,chrX,97604993,97604994,+,0.48866656637825656,2,ALE,distal pA,DMAi_24hrs
DLGAP4,ENSG00000080845,PAS49042_AATAAA_0.2,8.41227631642591e-4,4.536213430701896e-4,14.671954245412962,1,1.2793579156443523e-4,0.0013860918833942847,0.4043582652768689,0.5517203844864458,0.14736211920957687,chr20,36528631,36528632,+,0.47803932488165735,2,TUTR,distal pA,DMAi_24hrs
DNAJB6,ENSG00000105993,PAS21189_AATAAA_0.05,6.868186543721601e-69,0,321.2606090123636,1,7.696884434503103e-72,1.9624489679838076e-68,0.7853561198929371,0.23648638572529324,-0.5488697341676438,chr7,157417437,157417438,+,0.5109212528091152,2,ALE,distal pA,DMAi_24hrs
DOCK5,ENSG00000147459,PAS22687_ATTAAA_0.25,7.307853774691521e-6,5.419340866975626e-7,27.553066894499352,1,1.5284282235960398e-7,3.642039714107821e-6,0.7080176045601011,0.8949515525999429,0.18693394803984176,chr8,25415707,25415708,+,0.801484578580022,2,TUTR,distal pA,DMAi_24hrs
DR1,ENSG00000117505,PAS1149_AATAAA_0.35,7.760156653669071e-11,3.0098753620056585e-10,44.85461240526274,1,2.122203864693941e-11,9.691186484205344e-10,0.3275131273425043,0.14447830578547208,-0.18303482155703224,chr1,93362588,93362589,+,0.2359957165639882,2,TUTR,distal pA,DMAi_24hrs
DUSP28,ENSG00000188542,PAS7211_AATAAA_0.25,0.037923727034534505,0,6.630944233720015,1,0.010022212359759674,0.04994130445589691,0.2268635893007711,0.5667595105337176,0.33989592123294654,chr2,240564012,240564013,+,0.3968115499172444,2,iAPA,distal pA,DMAi_24hrs
DYRK3,ENSG00000143479,PAS2145_AATAAA_0.25,0.00530090942694816,0.0011083340334805325,12.993430192871529,1,3.125858032416145e-4,0.0029427308418401347,0.2926343724418974,0.45191832485087213,0.15928395240897486,chr1,206655155,206655156,+,0.37227634864638476,2,TUTR,distal pA,DMAi_24hrs
EFHD2,ENSG00000142634,PAS248_APA_0,3.363108793819155e-10,0,45.93105070921592,1,1.2248902032027179e-11,5.96763386260993e-10,0.5695864135402939,0.7715991595929745,0.2020127460526806,chr1,15430206,15430207,+,0.6705927865666342,2,TUTR,distal pA,DMAi_24hrs
EIF4EBP2,ENSG00000148730,PAS27350_APA_0.2,0.0010026463927131518,1.1434927222297454e-4,17.280367983968063,1,3.225016829598273e-5,4.220385582480272e-4,0.3222107432018735,0.4940389264312488,0.17182818322937532,chr10,70428615,70428616,+,0.40812483481656114,2,TUTR,distal pA,DMAi_24hrs
ELP3,ENSG00000134014,PAS22709_AATAAA_0.35,2.2709679356309077e-16,0,75.16649937113107,1,4.326461139976701e-18,4.136637657460223e-16,0.4555762620162905,0.772387986981307,0.3168117249650165,chr8,28191149,28191150,+,0.6139821244987987,2,TUTR,distal pA,DMAi_24hrs
EPN2,ENSG00000072134,PAS42419_APA_0.05,0.03211514675369573,0,7.006426971445194,1,0.008121761057994772,0.04267159641167843,0.8038969706168383,0.9403007433504216,0.13640377273358317,chr17,19336713,19336714,+,0.8720988569836299,2,MIXED,distal pA,DMAi_24hrs
ERVK3-1,ENSG00000142396,PAS47388_APA_0.15,1.3435349554993596e-6,0,28.608728946835072,1,8.85819647536933e-8,2.258544828003333e-6,0.13180561666638657,0.3083864156524696,0.17658079898608303,chr19,58315651,58315652,+,0.2200960161594281,2,TUTR,distal pA,DMAi_24hrs
ETS2,ENSG00000157557,PAS50249_AATAAA_0.25,1.9605041827436832e-4,4.611919119254925e-5,19.009475430441853,1,1.3007093519004363e-5,1.9488983021912707e-4,0.1083463836493268,0.3278091822935203,0.2194627986441935,chr21,38824951,38824952,+,0.21807778297142355,2,TUTR,distal pA,DMAi_24hrs
EYA4,ENSG00000112319,PAS18310_AATAAA_0.2,0.01498547138782584,0.003884126981356089,10.65886052471501,1,0.0010954485883167154,0.008358190775096815,0.2410585113096597,0.4029990025267723,0.16194049121711257,chr6,133532118,133532119,+,0.322028756918216,2,TUTR,distal pA,DMAi_24hrs
FAM241A,ENSG00000174749,PAS13152_AATAAA_0.4,0.0016913711169044543,0,13.39414891868546,1,2.524104449769477e-4,0.0024669856242799763,0.48591313517963847,0.763840290727153,0.2779271555475145,chr4,112189023,112189024,+,0.6248767129533958,2,TUTR,distal pA,DMAi_24hrs
FAM98B,ENSG00000171262,PAS38288_APA_0.2,6.215769362000983e-5,0,20.54387096209757,1,5.82800937565277e-6,9.617787209140892e-5,0.599493752003851,0.4854550863014008,-0.1140386657024502,chr15,38486212,38486213,+,0.5424744191526258,2,TUTR,distal pA,DMAi_24hrs
FANCI,ENSG00000140525,PAS38972_AATAAA_0.15,8.84702921433338e-5,1.7034910677381656e-5,20.91372771271745,1,4.8043920662768586e-6,8.183847055535831e-5,0.3863457829573552,0.5090022219042842,0.12265643894692908,chr15,89317130,89317131,+,0.44767400243081973,2,TUTR,distal pA,DMAi_24hrs
FAR2,ENSG00000064763,PAS32409_AATAAA_0.1,0.01918457425175112,0.0054018810448233845,10.049970284385836,1,0.001523503992843353,0.01097812721738936,0.4736973693880595,0.6271400465348478,0.15344267714678828,chr12,29335614,29335615,+,0.5504187079614536,2,TUTR,distal pA,DMAi_24hrs
FASTKD2,ENSG00000118246,PAS6878_AATAAA_0.3,0.003853384839340751,0.0012991285883561087,12.696217337672124,1,3.663959970896011e-4,0.003348342869460405,0.02990882699350461,0.1540045619883501,0.1240957349948455,chr2,206796184,206796185,+,0.09195669449092736,2,TUTR,distal pA,DMAi_24hrs
FBLN1,ENSG00000077942,PAS51154_AATAAA_0.2,0.0017194283868703596,0.00833721596036534,9.252795030251946,1,0.0023513627381680354,0.015680534947033396,0.501644818287185,0.3568055781350368,-0.14483924015214822,chr22,45601133,45601134,+,0.42922519821111094,2,ALE,distal pA,DMAi_24hrs
FDFT1,ENSG00000079459,PAS22565_ATTAAA_0.3,0.008590613470158765,0,9.873582735843684,1,0.0016766869891536034,0.011826390498122051,0.5374058506924762,0.6703289521851751,0.13292310149269893,chr8,11838959,11838960,+,0.6038674014388257,2,TUTR,distal pA,DMAi_24hrs
FEM1B,ENSG00000169018,PAS38743_AATAAA_0.3,0.012123175485353991,0.0018369161035625416,12.049476181898626,1,5.180693530779675e-4,0.004467545075189823,0.47112510083907866,0.6292581418774401,0.15813304103836143,chr15,68295681,68295682,+,0.5501916213582594,2,TUTR,distal pA,DMAi_24hrs
FGF2,ENSG00000138685,PAS13198_AATAAA_0.05,1.7542795067171074e-8,1.4370858145878178e-10,45.73906458633246,1,1.3510145561123179e-11,6.478940651851485e-10,0.3642554922131138,0.5889906742702055,0.22473518205709164,chr4,122898223,122898224,+,0.47662308324165964,2,TUTR,distal pA,DMAi_24hrs
FLAD1,ENSG00000160688,PAS1614_AATAAA_0.05,7.12674059618783e-10,0,44.38160304770372,1,2.7021448282247037e-11,1.2193926720407526e-9,0.7586528462844276,0.4875449471278797,-0.2711078991565479,chr1,154993110,154993111,+,0.6230988967061537,2,ALE,distal pA,DMAi_24hrs
FLNB,ENSG00000136068,PAS9735_AATAAA_0.15,4.45027448773251e-37,7.120487170115614e-40,177.1724838742084,1,2.008206131280272e-40,1.0593633584939864e-37,0.4193041946623065,0.7014196963663575,0.28211550170405103,chr3,58172247,58172248,+,0.560361945514332,2,TUTR,distal pA,DMAi_24hrs
FNDC3B,ENSG00000075420,PAS10481_AATAAA_0.25,0.008001262200696883,0.0019771072894521893,13.968803409609336,1,1.8586925707090064e-4,0.0019160869359556656,0.5084924909728925,0.3221355436337776,-0.1863569473391149,chr3,172400695,172400696,+,0.41531401730333506,2,TUTR,distal pA,DMAi_24hrs
FOXK2,ENSG00000141568,PAS43587_AATAAA_0.4,1.447013379538933e-16,6.9988100241225736e-12,50.86992163024843,1,9.869446335847113e-13,5.5305051298823856e-11,0.2833138812849857,0.4616539961253364,0.17834011484035067,chr17,82604599,82604600,+,0.37248393870516106,2,TUTR,distal pA,DMAi_24hrs
GAD1,ENSG00000128683,PAS6523_AATAAA_0.25,0.046440962340634745,0,6.173506624965967,1,0.012967732293471972,0.06104011342324131,0.2557672833600475,0.5529904153288289,0.29722313196878136,chr2,170861146,170861147,+,0.4043788493444382,2,ALE,distal pA,DMAi_24hrs
GALNT2,ENSG00000143641,PAS2406_AATAAA_0.1,7.171488532062978e-5,0,20.213835433627537,1,6.925027215317452e-6,1.123425942098901e-4,0.6970787943476392,0.8511347256442524,0.1540559312966132,chr1,230282120,230282121,+,0.7741067599959458,2,TUTR,distal pA,DMAi_24hrs
GATAD1,ENSG00000157259,PAS20648_AATAAA_0.1,0.006035167017450206,0,10.626431537210236,1,0.0011148263317628416,0.008476447924109318,0.11003592542567377,0.3519403783435277,0.24190445291785395,chr7,92459429,92459430,+,0.23098815188460073,2,TUTR,distal pA,DMAi_24hrs
GATC,ENSG00000257218,PAS33401_AATAAA_0.4,5.448893435140857e-11,1.2338808774887416e-8,37.035499452613294,1,1.1599801550292614e-9,4.1268317236366616e-8,0.2061851253264376,0.32119717595831465,0.11501205063187704,chr12,120463745,120463746,+,0.26369115064237614,2,TUTR,distal pA,DMAi_24hrs
GGNBP2,ENSG00000278311,PAS42677_AATAAA_0.3,1.02788491275348e-6,0,29.14951298387996,1,6.700258396537686e-8,1.740247078952967e-6,0.3918799164064131,0.604534958156963,0.2126550417505499,chr17,36589843,36589844,+,0.49820743728168804,2,TUTR,distal pA,DMAi_24hrs
GID4,ENSG00000141034,PAS42397_AATAAA_0.25,0.006492751063312281,0,10.46906054870442,1,0.00121390433589473,0.009067533462166788,0.8502409934949272,0.9557355565505452,0.1054945630556181,chr17,18068403,18068404,+,0.9029882750227363,2,TUTR,distal pA,DMAi_24hrs
GID8,ENSG00000101193,PAS49352_APA_0.25,8.344501440119582e-7,0,29.59279993108794,1,5.3302568033636485e-8,1.423076240451258e-6,0.20225491988325472,0.09760436021953478,-0.10465055966371994,chr20,62948472,62948473,+,0.14992964005139475,2,TUTR,distal pA,DMAi_24hrs
GLS,ENSG00000115419,PAS6729_AATAAA_0.45,1.803593437133022e-24,7.903931018140546e-14,60.48064761817932,1,7.430541549864415e-15,5.518078865525526e-13,0.1579126380496244,0.3741195431911653,0.21620690514154084,chr2,190965551,190965552,+,0.2660160906203949,2,ALE,distal pA,DMAi_24hrs
