gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
ABHD17C,ENSG00000136379.12,PAS38907_ATTAAA_0.4,0.31773647142084527,NA,1.4912912688205324,1,0.22201622024594792,0.3548554045093338,0.1013398991079932,0.14213951082436657,0.040799612,chr15,80755281,80755282,+,0.12173970496617989,proximal pA,DMAi_72hrs,-0.081599223
ABHD18,ENSG00000164074.17,PAS13219_APA_0.15,0.092326522,NA,3.8207320011418915,1,0.050622118,0.11214322891786371,0.5118517887127497,0.704235118,0.19238332904519329,chr4,128039708,128039709,+,0.6080434532353464,distal pA,DMAi_72hrs,0.3847666580903866
ABHD18,ENSG00000164074.17,PAS13218_AATAAA_0.35,0.092326522,NA,3.8207320011418915,1,0.050622118,0.11214322891786371,0.48814821128725033,0.295764882,-0.192383329,chr4,128036318,128036319,+,0.39195654676465363,proximal pA,DMAi_72hrs,0.3847666580903866
ABHD2,ENSG00000140526.18,PAS38967_AATAAA_0.05,0.18710979350080428,NA,0.37605719425846473,1,0.5397209496810342,0.6715294490977937,0.6876275696598858,0.7098689656395618,0.022241395979676004,chr15,89202353,89202354,+,0.6987482676497239,distal pA,DMAi_72hrs,-0.016178688
ABHD2,ENSG00000140526.18,PAS38966_ATTAAA_0.45,0.18710979350080428,NA,1.8527660037916576,1,0.17346203415740113,0.29456952635213196,0.14594990245373551,0.18436998656111267,0.038420084107377156,chr15,89200661,89200662,+,0.1651599445074241,proximal pA,DMAi_72hrs,-0.016178688
ABHD3,ENSG00000158201.10,PAS45647_AATAAA_0.2,0.068765805,NA,2.8839599530892315,1,0.089465759,0.176500022,0.5733715715270806,0.7375381278190636,0.16416655629198296,chr18,21650903,21650904,-,0.6554548496730721,distal pA,DMAi_72hrs,0.37574883044039603
ABHD3,ENSG00000158201.10,PAS45648_AATAAA_0.2,0.068765805,NA,6.525977071077989,1,0.010631013217138507,0.031401192,0.298453447,0.086871173,-0.211582274,chr18,21654889,21654890,-,0.19266231008745646,proximal pA,DMAi_72hrs,0.37574883044039603
ABHD5,ENSG00000011198.10,PAS9495_AATAAA_0.35,0.003458826,0.20803323821180622,2.658916576851425,1,0.10297085058347394,0.19731528588783573,0.16508303195430954,0.2728709662476348,0.10778793429332525,chr3,43719869,43719870,+,0.21897699910097218,distal pA,DMAi_72hrs,0.38164646178902084
ABHD5,ENSG00000011198.10,PAS9494_AATAAA_0.45,0.003458826,6.650058826509631e-4,12.89671125844643,1,3.29160003315746e-4,0.001578955,0.7240363528223588,0.45017782532666323,-0.273858527,chr3,43718798,43718799,+,0.587107089,proximal pA,DMAi_72hrs,0.38164646178902084
ABHD6,ENSG00000163686.15,PAS9737_AATAAA_0.25,0.7883217563778611,NA,0.13346343290163531,1,0.7148677183957947,0.8106899785517154,0.5098562880057453,0.555026186,0.045169898,chr3,58294731,58294732,+,0.5324412368175692,distal pA,DMAi_72hrs,0.090339795
ABHD6,ENSG00000163686.15,PAS9736_AATAAA_0.35,0.7883217563778611,NA,0.13346343290163531,1,0.7148677183957947,0.8106899785517154,0.4901437119942546,0.444973814,-0.045169898,chr3,58294512,58294513,+,0.46755876318243084,proximal pA,DMAi_72hrs,0.090339795
ABI1,ENSG00000136754.18,PAS28368_AATAAA_0.35,0.049367086,0.063893403,5.823576813916588,1,0.015812757,0.043573478672777645,0.24884961945409892,0.19256198181564363,-0.056287638,chr10,26746894,26746895,-,0.22070580063487127,distal pA,DMAi_72hrs,-0.138615748
ABI1,ENSG00000136754.18,PAS28369_AATAAA_0.3,0.049367086,0.012565466344948591,8.741911425,1,0.003109784,0.011037336883211436,0.5239458238485236,0.6062739341266693,0.08232811,chr10,26747814,26747815,-,0.5651098789875965,proximal pA,DMAi_72hrs,-0.138615748
ABI2,ENSG00000138443.17,PAS6853_AATAAA_0.2,2.338338521882884e-24,0,110.48700607463616,1,7.664616097509255e-26,4.2307084063230774e-24,0.47877886786180723,0.8904285517425746,0.4116496838807674,chr2,203432167,203432168,+,0.6846037098021909,distal pA,DMAi_72hrs,0.8232993677615348
ABI2,ENSG00000138443.17,PAS6851_AATAAA_0.4,2.338338521882884e-24,0,110.48700607463616,1,7.664616097509255e-26,4.2307084063230774e-24,0.5212211321381928,0.10957144825742533,-0.411649684,chr2,203427596,203427597,+,0.31539629019780907,proximal pA,DMAi_72hrs,0.8232993677615348
ABL2,ENSG00000143322.22,PAS4497_AATAAA_0.3,0.5317559790935669,NA,1.3480489911553377,1,0.24561948457288446,0.38264351102987487,0.8303434018697676,0.7962551482498049,-0.034088254,chr1,179099332,179099333,-,0.8132992750597863,distal pA,DMAi_72hrs,-0.062966981
ABL2,ENSG00000143322.22,PAS4499_APA_0.35,0.5317559790935669,NA,1.5626560493838042,1,0.21127674697071372,0.3417446526855348,0.089031763,0.11791049031074025,0.028878728,chr1,179101542,179101543,-,0.10347112653195384,proximal pA,DMAi_72hrs,-0.062966981
ABLIM1,ENSG00000099204.22,PAS29143_AATAAA_0.2,0.013159594131486539,0,7.762328156241892,1,0.005334715,0.017442609,0.7285188515982352,0.8626497019789879,0.1341308503807528,chr10,114431112,114431113,-,0.7955842767886115,distal pA,DMAi_72hrs,0.2682617007615056
ABLIM1,ENSG00000099204.22,PAS29144_ATTAAA_0.3,0.013159594131486539,0,7.762328156241892,1,0.005334715,0.017442609,0.27148114840176485,0.13735029802101206,-0.13413085,chr10,114431774,114431775,-,0.20441572321138846,proximal pA,DMAi_72hrs,0.2682617007615056
ABLIM3,ENSG00000173210.21,PAS15637_APA_0.15,9.520035606162119e-4,0,13.182837965011458,1,2.825245755293713e-4,0.001381086,0.9013488709654996,0.9818538864537051,0.080505015,chr5,149260435,149260436,+,0.9416013787096024,distal pA,DMAi_72hrs,0.16101003097641087
ABLIM3,ENSG00000173210.21,PAS15636_APA_0.25,9.520035606162119e-4,0,13.182837965011458,1,2.825245755293713e-4,0.001381086,0.098651129,0.018146113546294904,-0.080505015,chr5,149258456,149258457,+,0.058398621,proximal pA,DMAi_72hrs,0.16101003097641087
ABRAXAS2,ENSG00000165660.8,PAS27969_AATAAA_0.2,0.29500920326638763,NA,4.436503207,1,0.035178229,0.083193738,0.700408013,0.785074183,0.08466617,chr10,124836666,124836667,+,0.7427410982086415,distal pA,DMAi_72hrs,0.13195255833468722
ABRAXAS2,ENSG00000165660.8,PAS27967_AATAAA_0.3,0.29500920326638763,NA,2.617634966,1,0.10568184849206735,0.20110418308336062,0.1353107160493206,0.088024328,-0.047286388,chr10,124835653,124835654,+,0.11166752192024049,proximal pA,DMAi_72hrs,0.13195255833468722
ABT1,ENSG00000146109.5,PAS17486_AATAAA_0.35,1.0907793909716075e-4,0.017719368809574133,8.116959263,1,0.004385305,0.014766616520472729,0.032881974,0.070811602,0.037929628,chr6,26600046,26600047,+,0.051846788,distal pA,DMAi_72hrs,0.133273252
ABT1,ENSG00000146109.5,PAS17484_AATAAA_0.1,1.0907793909716075e-4,6.354596719262782e-6,23.057014192454517,1,1.572677123429757e-6,1.2820947810852741e-5,0.922630549,0.8272869251029097,-0.095343624,chr6,26599146,26599147,+,0.8749587370911228,proximal pA,DMAi_72hrs,0.133273252
ACACA,ENSG00000278540.5,PAS44151_AATAAA_0.2,0.062721503,NA,1.3556987827050762,1,0.24428431328753636,0.3810605169592744,0.7665869425037736,0.8011384320864593,0.034551489582685724,chr17,37084992,37084993,-,0.7838626872951164,distal pA,DMAi_72hrs,0.020391376113445547
ACACA,ENSG00000278540.5,PAS44152_AATAAA_0.35,0.062721503,NA,0.3161924225787516,1,0.573904895,0.7013569205573138,0.13645520347634843,0.1506153169455886,0.014160113469240176,chr17,37085459,37085460,-,0.14353526021096852,proximal pA,DMAi_72hrs,0.020391376113445547
ACACB,ENSG00000076555.16,PAS33226_AATAAA_0.25,0.7745751490350091,NA,0.15080593401353326,1,0.6977663656487737,0.7977624265612936,0.9223280838543421,0.9360105805665097,0.013682496712167591,chr12,109268222,109268223,+,0.9291693322104259,distal pA,DMAi_72hrs,0.027364993
ACACB,ENSG00000076555.16,PAS33225_APA_0.35,0.7745751490350091,NA,0.15080593401376063,1,0.697766366,0.7977624265612936,0.077671916,0.063989419,-0.013682497,chr12,109266547,109266548,+,0.070830668,proximal pA,DMAi_72hrs,0.027364993
ACAD8,ENSG00000151498.12,PAS30738_AATAAA_0.45,3.9850762570684006e-4,0,14.964792596407278,1,1.0953593805337859e-4,5.894694675810967e-4,0.799806984,0.9574723000311324,0.15766531553838936,chr11,134265849,134265850,+,0.8786396422619377,distal pA,DMAi_72hrs,0.31533063107677883
ACAD8,ENSG00000151498.12,PAS30737_AATAAA_0.2,3.9850762570684006e-4,0,14.964792596407733,1,1.0953593805335227e-4,5.894694675810967e-4,0.20019301550725713,0.042527699968867634,-0.157665316,chr11,134263106,134263107,+,0.12136035773806238,proximal pA,DMAi_72hrs,0.31533063107677883
ACADSB,ENSG00000196177.13,PAS27953_AATAAA_0.2,0.039977287626310594,1,0.012429033828993852,1,0.911231302,0.9472640379091448,0.2034278979629376,0.20893590548800656,0.005508008,chr10,123058288,123058289,+,0.20618190172547207,distal pA,DMAi_72hrs,-0.011528949
ACADSB,ENSG00000196177.13,PAS27951_AATAAA_0.15,0.039977287626310594,1,0.098124276,1,0.7540922938503601,0.8420176438392342,0.5887426870942052,0.6057796435534242,0.017036956459218988,chr10,123055135,123055136,+,0.5972611653238147,proximal pA,DMAi_72hrs,-0.011528949
ACAP2,ENSG00000114331.16,PAS12316_AATAAA_0.15,0.004044596,0.003304387,9.919258719844038,1,0.001635582,0.006344767,0.7152326685878854,0.835919583,0.12068691453351466,chr3,195274745,195274746,-,0.7755761258546428,distal pA,DMAi_72hrs,0.23757265996612553
ACAP2,ENSG00000114331.16,PAS12318_APA_0.2,0.004044596,6.919292978208733e-4,12.822442301879164,1,3.424863687777644e-4,0.001637938,0.2096914771187045,0.092805732,-0.116885745,chr3,195278792,195278793,-,0.15124860440239907,proximal pA,DMAi_72hrs,0.23757265996612553
ACAP3,ENSG00000131584.19,PAS2559_AATAAA_0.05,0.1554292176746117,NA,2.8066976025006625,1,0.093871434,0.18316855146705738,0.42108443596210127,0.5401608699694151,0.11907643400731388,chr1,1292391,1292392,-,0.48062265296575823,distal pA,DMAi_72hrs,0.23815286801462782
ACAP3,ENSG00000131584.19,PAS2560_APA_0.15,0.1554292176746117,NA,2.8066976025006625,1,0.093871434,0.18316855146705738,0.5789155640378988,0.45983913003058485,-0.119076434,chr1,1292870,1292871,-,0.5193773470342418,proximal pA,DMAi_72hrs,0.23815286801462782
ACBD3,ENSG00000182827.9,PAS4928_ATTAAA_0.2,0.8707100098116536,NA,0.052936745,1,0.8180297093975554,0.8867520143397845,0.4738363454042333,0.48393344987818326,0.010097104473949958,chr1,226144680,226144681,-,0.4788848976412083,distal pA,DMAi_72hrs,0.020194208947900028
ACBD3,ENSG00000182827.9,PAS4929_AATAAA_0.35,0.8707100098116536,NA,0.052936745,1,0.8180297093975554,0.8867520143397845,0.5261636545957667,0.5160665501218167,-0.010097104,chr1,226144944,226144945,-,0.5211151023587917,proximal pA,DMAi_72hrs,0.020194208947900028
ACBD5,ENSG00000107897.20,PAS28393_AATAAA_0.3,0.31934611198364266,NA,0.6693970319170148,1,0.4132619081388724,0.5578825198440603,0.6707529152082213,0.7078915722377715,0.037138657029550215,chr10,27195219,27195220,-,0.6893222437229964,distal pA,DMAi_72hrs,0.10355045608669994
ACBD5,ENSG00000107897.20,PAS28394_AATAAA_0.3,0.31934611198364266,NA,2.4882329275933444,1,0.1147004419174002,0.21461450688066797,0.24292057233599776,0.17650877327884804,-0.066411799,chr10,27195494,27195495,-,0.2097146728074229,proximal pA,DMAi_72hrs,0.10355045608669994
ACBD6,ENSG00000230124.8,PAS4518_ATTAAA_0.45,5.014171291549222e-7,2.9592472508008025e-7,27.635382551789007,1,1.4647476966710613e-7,1.4155072421872257e-6,0.11924430147108316,0.2752800046563737,0.15603570318529053,chr1,180269664,180269665,-,0.19726215306372843,distal pA,DMAi_72hrs,0.3383380308238831
ACBD6,ENSG00000230124.8,PAS4520_AATAAA_0.3,5.014171291549222e-7,2.7224467111953932e-8,32.26154852801574,1,1.347537806600664e-8,1.51712524869198e-7,0.8465982041203736,0.664295876,-0.182302328,chr1,180288230,180288231,-,0.7554470403010773,proximal pA,DMAi_72hrs,0.3383380308238831
ACBD7,ENSG00000176244.7,PAS28249_ATTAAA_0.3,0.5553196093571762,NA,0.5678217436477553,1,0.4511257980283383,0.5933392112826592,0.9615728622484769,0.9809255575716428,0.019352695,chr10,15075475,15075476,-,0.9712492099100598,distal pA,DMAi_72hrs,0.038705391
ACBD7,ENSG00000176244.7,PAS28250_AATAAA_0.25,0.5553196093571762,NA,0.5678217436477553,1,0.4511257980283383,0.5933392112826592,0.038427137751523066,0.019074442428357097,-0.019352695,chr10,15076810,15076811,-,0.02875079,proximal pA,DMAi_72hrs,0.038705391
ACER3,ENSG00000078124.13,PAS30310_ATTAAA_0.2,0.19420704890375895,NA,1.6373331665422484,1,0.200691761,0.32870357816685464,0.3432798539527431,0.2557632371886154,-0.087516617,chr11,77026795,77026796,+,0.2995215455706792,distal pA,DMAi_72hrs,-0.192519699
ACER3,ENSG00000078124.13,PAS30307_None_0.25,0.19420704890375895,NA,2.3669287177322076,1,0.12393065915357321,0.22828802880235843,0.24990879952964698,0.3549118821117974,0.10500308258215044,chr11,77022721,77022722,+,0.3024103408207222,proximal pA,DMAi_72hrs,-0.192519699
ACLY,ENSG00000131473.17,PAS44288_AATAAA_0.15,3.5957751711748394e-13,0,57.859915443275895,1,2.8146462740255472e-14,6.346727917472925e-13,0.835858786,0.9477879998460144,0.1119292139763034,chr17,41866918,41866919,-,0.8918233928578627,distal pA,DMAi_72hrs,0.2238584279526069
ACLY,ENSG00000131473.17,PAS44289_AATAAA_0.1,3.5957751711748394e-13,0,57.859915443275895,1,2.8146462740255472e-14,6.346727917472925e-13,0.16414121413028915,0.052212,-0.111929214,chr17,41867573,41867574,-,0.1081766071421374,proximal pA,DMAi_72hrs,0.2238584279526069
ACO2,ENSG00000100412.17,PAS51084_APA_0.15,6.675267071305722e-5,0,18.717289296839226,1,1.5160166687974396e-5,1.0113351650806923e-4,0.9502301188450041,0.8781770097026977,-0.072053109,chr22,41528972,41528973,+,0.9142035642738509,distal pA,DMAi_72hrs,-0.144106218
ACO2,ENSG00000100412.17,PAS51083_AATAAA_0.4,6.675267071305722e-5,0,18.717289296839226,1,1.5160166687974396e-5,1.0113351650806923e-4,0.049769881,0.12182299029730231,0.072053109,chr22,41521589,41521590,+,0.085796436,proximal pA,DMAi_72hrs,-0.144106218
ACOT9,ENSG00000123130.17,PAS52585_APA_0.35,1.1842256367963778e-11,4.878529689100675e-13,53.63455930430882,1,2.4147408173878924e-13,4.965994149290469e-12,0.14871199050004733,0.3953400177511663,0.24662802725111896,chrX,23701054,23701055,-,0.2720260041256068,distal pA,DMAi_72hrs,0.45141300334610834
ACOT9,ENSG00000123130.17,PAS52586_AATAAA_0.35,1.1842256367963778e-11,2.905276903036257e-8,32.13526267342604,1,1.4380338279481078e-8,1.6110235209930282e-7,0.7695628299737075,0.5647778538787182,-0.204784976,chrX,23703678,23703679,-,0.6671703419262128,proximal pA,DMAi_72hrs,0.45141300334610834
