gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
SFMBT1,ENSG00000163935.14,PAS11332_ATTAAA_0.15,3.59431761062424e-9,0,44.28755256677232,1,2.8351322082049223e-11,7.974952534054798e-9,0.3503849692512661,0.07555825997120535,-0.27482670928006075,chr3,52904611,52904612,-
SFMBT1,ENSG00000163935.14,PAS11333_None_0.1,3.59431761062424e-9,0,44.2875525667705,1,2.8351322082075537e-11,7.974952534054798e-9,0.6496150307487338,0.9244417400287946,0.2748267092800608,chr3,53040967,53040968,-
MAGI1,ENSG00000151276.24,PAS11418_None_0.1,0.004971046058321725,4.1195713262080275e-4,18.273445866099337,1,1.913560738729408e-5,0.001105049645147049,0.22108741525534406,0.5708172295764884,0.34972981432114436,chr3,65400749,65400750,-
DZIP1L,ENSG00000158163.15,PAS11894_AATAAA_0.1,0.0022859565354191274,2.4392119318094512e-4,19.272910200543265,1,1.1330257001393594e-5,7.264694195011187e-4,0.6959903937365786,0.8579953764957328,0.1620049827591542,chr3,138101225,138101226,-
TFDP2,ENSG00000114126.18,PAS11923_AATAAA_0.3,3.805831016314488e-5,0.0036103663266206835,14.162231504303236,1,1.6770325618834024e-4,0.006414697393082586,0.11340275696790429,0.23385937798513015,0.12045662101722586,chr3,141944429,141944430,-
TFDP2,ENSG00000114126.18,PAS11925_AATAAA_0.25,3.805831016314488e-5,4.2963626140628865e-6,27.03729000702606,1,1.9956811441308764e-7,2.122236533758688e-5,0.4910328601353524,0.26900005445869596,-0.22203280567665645,chr3,141952496,141952497,-
COMMD2,ENSG00000114744.9,PAS11971_AATAAA_0.35,2.853168962851481e-4,0.004805756014809312,12.32697478897694,1,4.464593668446863e-4,0.013564897835838552,0.23437297160203052,0.07699641382181727,-0.15737655778021326,chr3,149738476,149738477,-
COMMD2,ENSG00000114744.9,PAS11974_None_0.1,2.853168962851481e-4,2.2666465715051785e-4,18.09118851466428,1,2.1057365169110335e-5,0.0011846466082234975,0.20899382962652469,0.4551517929411282,0.2461579633146035,chr3,149751831,149751832,-
SSR3,ENSG00000114850.7,PAS12018_ATTAAA_0.3,2.6066005381099983e-22,1.2832516838249607e-15,71.79769473800116,1,2.384306371348744e-17,1.89010468710555e-14,0.3354570493650781,0.4767877209670746,0.14133067160199653,chr3,156540147,156540148,-
SSR3,ENSG00000114850.7,PAS12023_ATTAAA_0.4,2.6066005381099983e-22,5.463242658011797e-26,119.06197226153745,1,1.0150810197182304e-27,3.540602596777188e-24,0.46487220449880784,0.2849614597486617,-0.17991074475014612,chr3,156543006,156543007,-
SH3BP2,ENSG00000087266.17,PAS12501_ATTAAA_0.2,0.0027451356443708944,2.3464761451846556e-4,18.02528837896716,1,2.179898960469531e-5,0.0012185076240573275,0.2551118124469247,0.5110004977807158,0.25588868533379105,chr4,2841094,2841095,+
HTT,ENSG00000197386.14,PAS12513_None_0.2,0.004570152936875845,0.002676706871622381,13.422164178019557,1,2.4866864889743417e-4,0.008690944362267038,0.136116446072151,0.27453551520551533,0.13841906913336433,chr4,3121715,3121716,+
KLHL5,ENSG00000109790.18,PAS12722_APA_0.3,0.032423491191853844,0.023775207370920905,11.930630285018651,1,5.521849214105205e-4,0.01607696999899746,0.4983529335241696,0.34632784478887163,-0.15202508873529796,chr4,39122207,39122208,+
POLR2B,ENSG00000047315.17,PAS12879_ATTAAA_0.45,0.024061957798336926,0,9.803385862427604,1,0.0017419086013519985,0.037366403453356525,0.18003174357911758,0.06962638293488439,-0.11040536064423319,chr4,57005374,57005375,+
POLR2B,ENSG00000047315.17,PAS12880_AATAAA_0.15,0.024061957798336926,0,9.803385862427604,1,0.0017419086013519985,0.037366403453356525,0.8199682564208824,0.9303736170651155,0.11040536064423301,chr4,57031157,57031158,+
SPCS3,ENSG00000129128.13,PAS13416_AATAAA_0.2,4.5119551349860653e-4,1.4336361654421632e-5,25.493160490101218,1,4.439539396344414e-7,4.374325823290767e-5,0.5390861915601141,0.338738629340988,-0.20034756221912609,chr4,176332242,176332243,+
FBXL5,ENSG00000118564.15,PAS13655_AATAAA_0.2,5.470648728476472e-4,3.0324088473286128e-5,23.26893449947238,1,1.408568526804702e-6,1.2184161033376251e-4,0.43835612175063715,0.24519185739774904,-0.1931642643528881,chr4,15605007,15605008,-
FBXL5,ENSG00000118564.15,PAS13656_ATTAAA_0.2,5.470648728476472e-4,1.2231269092293274e-4,20.592615777626634,1,5.681483452160766e-6,4.1632382943564605e-4,0.4543378663622965,0.6442300440621556,0.18989217769985905,chr4,15667565,15667566,-
HNRNPD,ENSG00000138668.20,PAS13987_AATAAA_0.3,4.180675838865862e-6,1.0936084441090982e-5,27.354968661660678,1,1.6932879794853116e-7,1.8342200224983747e-5,0.7061876370486281,0.5819436810980161,-0.124243955950612,chr4,82353833,82353834,-
ABRAXAS1,ENSG00000163322.14,PAS14025_ATTAAA_0.4,0.01765731984796376,0.004846827907461515,12.3110898446198,1,4.5027498526811624e-4,0.013633325942840186,0.20954951221371088,0.07128404901086079,-0.1382654632028501,chr4,83461085,83461086,-
ABRAXAS1,ENSG00000163322.14,PAS14028_ATTAAA_0.35,0.01765731984796376,0.008753803573188158,11.210776608203787,1,8.132367911988999e-4,0.02165650570492191,0.6983011434522529,0.8580082752281767,0.15970713177592377,chr4,83490421,83490422,-
PPA2,ENSG00000138777.20,PAS14139_AATAAA_0.25,0.0026999168434960323,0.007321322561209479,14.136204100254872,1,1.700394810447425e-4,0.006460759366928779,0.8157420931060321,0.6750142423900195,-0.14072785071601257,chr4,105369567,105369568,-
MAN1A2,ENSG00000198162.12,PAS1415_APA_0.35,0.0013346245133450832,9.982343390030239e-5,22.7399263520565,1,1.854738649155487e-6,1.547686222070416e-4,0.7217152384355915,0.8491517124960378,0.12743647406044634,chr1,117402338,117402339,+
C4orf3,ENSG00000164096.13,PAS14205_AATAAA_0.2,0.001702767704810096,0,16.209494598002948,1,5.670917860016095e-5,0.002694844890427267,0.13512404927167343,0.2613505550021988,0.12622650573052535,chr4,119297054,119297055,-
C4orf3,ENSG00000164096.13,PAS14206_APA_0.25,0.001702767704810096,0,16.209494598002948,1,5.670917860016095e-5,0.002694844890427267,0.8648759507283265,0.7386494449978013,-0.12622650573052518,chr4,119298490,119298491,-
CENPH,ENSG00000153044.10,PAS14908_APA_0.3,0.01031095863320532,0.0027261042546939717,13.387863453827094,1,2.532577134071525e-4,0.008833629043641478,0.2739173323009643,0.030336006014768175,-0.24358132628619614,chr5,69209823,69209824,+
MAP1B,ENSG00000131711.15,PAS14937_AATAAA_0.25,0.04614184803201057,0.0011860525564287318,18.004608312006894,1,2.2037085185178887e-5,0.0012278810403499034,0.3883204750713518,0.2813887591674109,-0.1069317159039409,chr5,72209560,72209561,+
TENT2,ENSG00000164329.15,PAS15034_AATAAA_0.35,0.019216104259258276,0,10.351886962921753,1,0.0012934240202550707,0.03005201236638937,0.3308576918783044,0.5487446811998298,0.2178869893215254,chr5,79686278,79686279,+
TENT2,ENSG00000164329.15,PAS15035_AATAAA_0.15,0.019216104259258276,0,10.351886962921753,1,0.0012934240202550707,0.03005201236638937,0.6691423081216956,0.4512553188001702,-0.2178869893215254,chr5,79686639,79686640,+
JADE2,ENSG00000043143.22,PAS15397_APA_0.1,3.628123188965997e-4,0.0023048988143847975,13.702867263105873,1,2.1412732193233002e-4,0.007715662178718668,0.295238064117325,0.1254319405707267,-0.1698061235465983,chr5,134579473,134579474,+
JADE2,ENSG00000043143.22,PAS15399_AATAAA_0.05,3.628123188965997e-4,9.81087341197276e-5,19.688589706350285,1,9.114395983077235e-6,6.137261233392547e-4,0.6640089766269649,0.8745680594292734,0.2105590828023085,chr5,134583226,134583227,+
SEC24A,ENSG00000113615.13,PAS15400_AATAAA_0.2,0.026868739680518682,0,9.53053001167973,1,0.0020208175247216687,0.04148459986598812,0.3380917690219878,0.17341012593735725,-0.16468164308463054,chr5,134725423,134725424,+
SEC24A,ENSG00000113615.13,PAS15401_AATAAA_0.35,0.026868739680518682,0,9.53053001167973,1,0.0020208175247216687,0.04148459986598812,0.6619082309780122,0.8265898740626426,0.1646816430846304,chr5,134727902,134727903,+
ANKHD1,ENSG00000131503.21,PAS15513_AATAAA_0.1,1.6779340995584862e-13,8.144085938461386e-13,57.2783495722706,1,3.782967175621853e-14,1.649373688571128e-11,0.4300703053648638,0.21234224722883033,-0.21772805813603346,chr5,140472475,140472476,+
ANKHD1,ENSG00000131503.21,PAS15517_ATTAAA_0.3,1.6779340995584862e-13,2.865196342777031e-6,27.820768397305073,1,1.3308975124205314e-7,1.478398255835291e-5,0.08455785033836231,0.19554086515099414,0.11098301481263183,chr5,140535913,140535914,+
NPM1,ENSG00000181163.14,PAS15792_AATAAA_0.4,4.7111950600355865e-35,2.24867598263054e-38,173.89315651314246,1,1.0445208332990239e-39,1.8216443332734976e-35,0.30453857155772845,0.4850316854734436,0.18049311391571515,chr5,171406724,171406725,+
NPM1,ENSG00000181163.14,PAS15794_AATAAA_0.25,4.7111950600355865e-35,3.3736952482829256e-30,136.47967176395468,1,1.5670977051620952e-31,9.11006132600898e-28,0.6542462481961019,0.49206627485590015,-0.16217997334020173,chr5,171410898,171410899,+
GFM2,ENSG00000164347.18,PAS16342_AATAAA_0.1,0.01478319688922055,0,10.985704219913032,1,9.181738661670378e-4,0.023738349501976876,0.3189729439379099,0.6369508724204921,0.31797792848258216,chr5,74721206,74721207,-
GFM2,ENSG00000164347.18,PAS16343_AATAAA_0.35,0.01478319688922055,0,10.985704219913032,1,9.181738661670378e-4,0.023738349501976876,0.68102705606209,0.36304912757950786,-0.31797792848258216,chr5,74731944,74731945,-
KIF1B,ENSG00000054523.20,PAS166_AATAAA_0.35,0.026140420868035853,0,9.601282263841313,1,0.0019444154283962856,0.04027387775682666,0.3049952502783358,0.5233644441508944,0.21836919387255865,chr1,10308574,10308575,+
KIF1B,ENSG00000054523.20,PAS168_AATAAA_0.25,0.026140420868035853,0,9.601282263840403,1,0.0019444154283972505,0.04027387775682666,0.6950047497216643,0.47663555584910555,-0.2183691938725587,chr1,10381598,10381599,+
FEM1C,ENSG00000145780.8,PAS16611_AATAAA_0.35,3.9534936835174166e-4,3.8293516687419494e-5,21.489612717122895,1,3.5575046177620217e-6,2.721178970779371e-4,0.48462830086320036,0.16210150799114525,-0.3225267928720551,chr5,115520910,115520911,-
FEM1C,ENSG00000145780.8,PAS16612_AATAAA_0.35,3.9534936835174166e-4,1.4537623231961543e-4,18.93771798715636,1,1.3505592134863484e-5,8.32288080678513e-4,0.4000068648895933,0.7199989890871775,0.3199921241975842,chr5,115522745,115522746,-
ALDH7A1,ENSG00000164904.18,PAS16666_None_0.2,4.339977372211012e-4,9.386186367190821e-4,15.39543760381639,1,8.719857624208825e-5,0.003727311690348086,0.18987342489203937,0.3831773806868481,0.19330395579480872,chr5,126543964,126543965,-
ALDH7A1,ENSG00000164904.18,PAS16667_AATAAA_0.4,4.339977372211012e-4,2.0621573009330836e-5,22.677719712257385,1,1.9157640131367824e-6,1.5909963994812135e-4,0.7563281518482136,0.5046730460573026,-0.251655105790911,chr5,126544756,126544757,-
FAM13B,ENSG00000031003.11,PAS16805_AATAAA_0.35,0.03930122558646811,0.011177042455725181,10.757888113737863,1,0.0010383580195502799,0.026082087164457507,0.2550438017835458,0.45172113390932095,0.19667733212577515,chr5,137937961,137937962,-
FAM13B,ENSG00000031003.11,PAS16807_None_0.15,0.03930122558646811,0.03551525519848051,8.634034010673531,1,0.00329940144701046,0.058715878812104515,0.5862799650742715,0.40654805990189163,-0.17973190517237986,chr5,137981076,137981077,-
LARS1,ENSG00000133706.20,PAS16911_APA_0.25,0.008842606016089214,4.997416037071445e-4,17.905638249100775,1,2.3213238384293302e-5,0.0012811356880445418,0.26349085642333797,0.09259394149290757,-0.1708969149304304,chr5,146168128,146168129,-
CLINT1,ENSG00000113282.14,PAS17018_AATAAA_0.45,0.026558583968693664,0.005786586375178026,14.037582532805573,1,1.7919315096957952e-4,0.006726426234638436,0.18648798470601316,0.0838888733824558,-0.10259911132355735,chr5,157787517,157787518,-
PDLIM7,ENSG00000196923.14,PAS17162_AATAAA_0,0.03195643138392404,0,9.105319146184229,1,0.0025486724416626536,0.048737771252847235,0.7764006373113177,0.8802025501419805,0.10380191283066276,chr5,177483393,177483394,-
PDLIM7,ENSG00000196923.14,PAS17163_AATAAA_0,0.03195643138392404,0,9.105319146184229,1,0.0025486724416626536,0.048737771252847235,0.2235993626886823,0.11979744985801954,-0.10380191283066276,chr5,177490245,177490246,-
CDYL,ENSG00000153046.18,PAS17292_None_0.15,1.2794472620398487e-4,2.5290479580516944e-6,28.8472504939582,1,7.831699782456312e-8,9.479810102265435e-6,0.12027776585281358,0.4083473580963992,0.28806959224358564,chr6,4892380,4892381,+
CDYL,ENSG00000153046.18,PAS17295_AATAAA_0.25,1.2794472620398487e-4,0.014489658907069653,12.317625650927994,1,4.4870109382102926e-4,0.013609299263023913,0.4808945769740878,0.26703787617937325,-0.21385670079471453,chr6,4955542,4955543,+
SIRT5,ENSG00000124523.17,PAS17361_AATAAA_0.4,0.018536505695554865,0.003232344891226574,13.0685971268515,1,3.002879565907247e-4,0.010090601084667127,0.8286650422483629,0.6090069478182907,-0.21965809443007223,chr6,13612287,13612288,+
H2BC5,ENSG00000158373.9,PAS17455_AATAAA_0.3,4.4677388283960004e-5,0,24.169406300693254,1,8.822266473123547e-7,8.055514517867784e-5,0.32268616844830944,0.057260633725325395,-0.265425534722984,chr6,26158636,26158637,+
H2BC5,ENSG00000158373.9,PAS17456_AATAAA_0.2,4.4677388283960004e-5,0,24.16940630069371,1,8.822266473121467e-7,8.055514517867784e-5,0.6773138315516906,0.9427393662746746,0.265425534722984,chr6,26171345,26171346,+
ZNF451,ENSG00000112200.17,PAS17944_APA_0.35,0.04509315267535845,0.021984263849590752,11.540982763759075,1,6.807864353072216e-4,0.018786258594553712,0.19447822843697882,0.3673342349528639,0.17285600651588506,chr6,57116951,57116952,+
NT5E,ENSG00000135318.12,PAS18087_AATAAA_0.15,5.3883076796931464e-5,1.205401455503042e-6,29.49740989935708,1,5.59914786517627e-8,7.233269538420307e-6,0.7680269855566356,0.893340807793655,0.12531382223701937,chr6,85495783,85495784,+
PEX3,ENSG00000034693.15,PAS18372_AATAAA_0.35,0.048074304961732046,0.016110336160055295,10.082715840241235,1,0.0014966657607062765,0.033506868891806756,0.6501014187684131,0.4385826689335877,-0.21151874983482538,chr6,143489365,143489366,+
MTHFD1L,ENSG00000120254.16,PAS18426_ATTAAA_0.15,9.30942011304728e-7,4.554610477365566e-8,36.65436882672475,1,1.410425680983786e-9,2.82733607774221e-7,0.4163932519008832,0.1631810273530676,-0.2532122245478156,chr6,150898997,150898998,+
MTHFD1L,ENSG00000120254.16,PAS18434_AATAAA_0.3,9.30942011304728e-7,0.018234028519772436,11.889037444444966,1,5.646529427682963e-4,0.016385270086321277,0.4403649070784776,0.5991255093028109,0.15876060222433336,chr6,151101884,151101885,+
H1-2,ENSG00000187837.4,PAS18759_AATAAA_0.1,4.1745972673905605e-4,0,19.283285829309193,1,1.1268851519336482e-5,7.251984151189234e-4,0.6337104291321033,0.8944860241378217,0.26077559500571845,chr6,26055706,26055707,-
H1-2,ENSG00000187837.4,PAS18760_APA_0.35,4.1745972673905605e-4,0,19.283285829309193,1,1.1268851519336482e-5,7.251984151189234e-4,0.36628957086789676,0.10551397586217826,-0.2607755950057185,chr6,26055960,26055961,-
FLOT1,ENSG00000137312.15,PAS18870_ATTAAA_0.25,2.7726102197170914e-5,0,25.206225685211393,1,5.151563247852965e-7,4.856392596894904e-5,0.8968207253026321,0.7829188535328625,-0.11390187176976962,chr6,30727830,30727831,-
FLOT1,ENSG00000137312.15,PAS18871_None_0.2,2.7726102197170914e-5,0,25.206225685211393,1,5.151563247852965e-7,4.856392596894904e-5,0.10317927469736787,0.2170811464671375,0.11390187176976962,chr6,30740834,30740835,-
HMGN3,ENSG00000118418.16,PAS19294_AATAAA_0.3,2.087236186377436e-4,0,20.84661527799608,1,4.975707648507122e-6,3.708390657690779e-4,0.6439004472068254,0.8480247303578334,0.20412428315100806,chr6,79201246,79201247,-
HMGN3,ENSG00000118418.16,PAS19295_AATAAA_0.25,2.087236186377436e-4,0,20.84661527799608,1,4.975707648507122e-6,3.708390657690779e-4,0.35609955279317457,0.15197526964216657,-0.204124283151008,chr6,79201477,79201478,-
TBX18,ENSG00000112837.17,PAS19331_ATTAAA_0.25,0.007050881892654381,0.01400604968900226,13.33689344105278,1,2.6023510377462566e-4,0.009022863240217636,0.1609759087952434,0.3843834792099538,0.2234075704147104,chr6,84734439,84734440,-
SYNCRIP,ENSG00000135316.20,PAS19354_AATAAA_0.35,1.753703041802104e-5,8.232656471855606e-7,32.01528403399698,1,1.5296434461291747e-8,2.299739801766621e-6,0.2128264317429812,0.35017930596197316,0.13735287421899198,chr6,85614205,85614206,-
TMEM242,ENSG00000215712.11,PAS19805_AATAAA_0.25,0.04594515448345956,0,8.233856647309153,1,0.004111606589545902,0.06764505655155979,0.13280122953938883,0.2822596914542856,0.14945846191489676,chr6,157291771,157291772,-
TMEM242,ENSG00000215712.11,PAS19806_AATAAA_0.4,0.04594515448345956,0,8.233856647309153,1,0.004111606589545902,0.06764505655155979,0.8671987704606113,0.7177403085457144,-0.14945846191489698,chr6,157292561,157292562,-
SFT2D1,ENSG00000198818.10,PAS19854_ATTAAA_0.3,0.01935198037550735,0,10.324517023533758,1,0.0013127460833166247,0.03012406801716044,0.868569416750795,0.6897911521055126,-0.17877826464528246,chr6,166320030,166320031,-
SFT2D1,ENSG00000198818.10,PAS19855_AATAAA_0.2,0.01935198037550735,0,10.324517023533758,1,0.0013127460833166247,0.03012406801716044,0.1314305832492051,0.31020884789448744,0.17877826464528235,chr6,166331782,166331783,-
SUN1,ENSG00000164828.18,PAS19911_ATTAAA_0.45,1.582436827328909e-11,1.350374132216784e-10,48.03738132358558,1,4.181701957784958e-12,1.30230146685303e-9,0.12085750935672783,0.24222305161134447,0.12136554225461664,chr7,850791,850792,+
SUN1,ENSG00000164828.18,PAS19913_AATAAA_0.1,1.582436827328909e-11,5.3183764959220005e-8,36.352189361561614,1,1.6469410124678117e-9,3.1914056952709593e-7,0.31269036789542864,0.19247463550872204,-0.1202157323867066,chr7,895688,895689,+
KLHL7,ENSG00000122550.18,PAS20140_AATAAA_0.25,0.002444108922397137,0,15.30958243924033,1,9.125244530597548e-5,0.003853372024542887,0.5312996300925228,0.24092381974461494,-0.2903758103479078,chr7,23126048,23126049,+
KLHL7,ENSG00000122550.18,PAS20145_ATTAAA_0.35,0.002444108922397137,0,15.30958243924033,1,9.125244530597548e-5,0.003853372024542887,0.4687003699074772,0.7590761802553851,0.29037581034790794,chr7,23175416,23175417,+
PALS2,ENSG00000105926.16,PAS20166_APA_0.35,0.02022375565446368,0.014953334389556918,13.556163496978115,1,2.3152986346670074e-4,0.008173847811455994,0.47005967177310254,0.6696487507175902,0.19958907894448769,chr7,24666059,24666060,+
EPDR1,ENSG00000086289.13,PAS20302_AATAAA_0.4,0.0280640095213918,0.018221685596515845,11.136606187651978,1,8.464060794174757e-4,0.022365639431879965,0.6795708986008707,0.845634081247562,0.1660631826466913,chr7,37951931,37951932,+
STARD3NL,ENSG00000010270.14,PAS20305_ATTAAA_0.1,0.0280640095213918,0.01309001319279729,10.46576034716145,1,0.0012160748452554888,0.028973149318655363,0.5645354520971755,0.7085929909166323,0.14405753881945682,chr7,38230667,38230668,+
ZMIZ2,ENSG00000122515.16,PAS20361_ATTAAA_0.05,9.371998445842616e-4,3.36836159691344e-4,18.65711841304801,1,1.5646201983909933e-5,9.312961180866526e-4,0.8099367478233302,0.6831188695971173,-0.12681787822621293,chr7,44768693,44768694,+
ZMIZ2,ENSG00000122515.16,PAS20362_APA_0.35,9.371998445842616e-4,2.1412483697296893e-4,19.52172549518218,1,9.946201892697067e-6,6.570521250327154e-4,0.1454590592839754,0.26417170132887663,0.11871264204490123,chr7,44769877,44769878,+
IPO9,ENSG00000198700.10,PAS2054_None_0.25,3.5794312158509306e-13,2.689600402122742e-12,57.65521938076563,1,3.123330878889249e-14,1.4334444875744345e-11,0.2747467027353333,0.10877730346682175,-0.16596939926851156,chr1,201876367,201876368,+
CHPF2,ENSG00000033100.17,PAS21140_ATTAAA_0.25,0.001524097102377319,0,16.44973145634185,1,4.995725821990511e-5,0.0024201516204309585,0.7119158957381894,0.9239656610925041,0.21204976535431475,chr7,151238818,151238819,+
CHPF2,ENSG00000033100.17,PAS21141_AATAAA_0.15,0.001524097102377319,0,16.44973145634185,1,4.995725821990511e-5,0.0024201516204309585,0.2880841042618105,0.07603433890749589,-0.21204976535431463,chr7,151240970,151240971,+
NUB1,ENSG00000013374.17,PAS21143_APA_0.15,0.009117176780024851,0.005844842763286147,11.961910982150584,1,5.429915275270216e-4,0.015888879597434995,0.18012451857255185,0.018518556524131993,-0.16160596204841987,chr7,151377283,151377284,+
NUB1,ENSG00000013374.17,PAS21144_AATAAA_0.4,0.009117176780024851,0.01212620012569836,10.607110986486077,1,0.0011265356821420036,0.027593795360332223,0.5776393953265996,0.814814764981775,0.23717536965517538,chr7,151378443,151378444,+
C7orf50,ENSG00000146540.15,PAS21219_AATAAA_0.05,5.8394466898064234e-6,1.0343305453947728e-7,35.05634843068401,1,3.203010161023836e-9,5.700050735536297e-7,0.7811386529106853,0.903964579694407,0.12282592678372173,chr7,997006,997007,-
ELFN1-AS1,ENSG00000236081.1,PAS21241_APA_0.3,0.013591377446199078,0,11.185709307737966,1,8.242973876222404e-4,0.021880892602940447,0.49285313610743436,0.19122642493538025,-0.3016267111720541,chr7,1738632,1738633,-
ELFN1-AS1,ENSG00000236081.1,PAS21242_None_0.1,0.013591377446199078,0,11.185709307737966,1,8.242973876222404e-4,0.021880892602940447,0.5071468638925656,0.8087735750646198,0.3016267111720542,chr7,1738869,1738870,-
TNRC18,ENSG00000182095.15,PAS21274_APA_0.25,9.880762428614587e-5,0,22.427513401243687,1,2.182254278712424e-6,1.7701634707323105e-4,0.7463968681981842,0.9072428597568498,0.16084599155866564,chr7,5306793,5306794,-
TNRC18,ENSG00000182095.15,PAS21276_ATTAAA_0.15,9.880762428614587e-5,0,22.427513401243687,1,2.182254278712424e-6,1.7701634707323105e-4,0.2536031318018158,0.09275714024315018,-0.16084599155866564,chr7,5351290,5351291,-
CYCS,ENSG00000172115.9,PAS21452_ATTAAA_0.15,1.2794472620398487e-4,2.9151129937184147e-6,28.57212808152326,1,9.027226915984573e-8,1.0495655827651397e-5,0.5806993679202359,0.6903406684971308,0.10964130057689492,chr7,25122826,25122827,-
HIBADH,ENSG00000106049.9,PAS21494_AATAAA_0.15,5.074605495074536e-11,5.23801389868409e-9,40.8759442525552,1,1.6220551366068173e-10,3.771818877656386e-8,0.7146041337086947,0.4380994576657215,-0.2765046760429732,chr7,27525443,27525444,-
HIBADH,ENSG00000106049.9,PAS21498_None_0.25,5.074605495074536e-11,1.0282107672829289e-7,35.0679038847984,1,3.1840590514750355e-9,5.700050735536297e-7,0.12386600812406456,0.33877894621437554,0.21491293809031098,chr7,27541068,27541069,-
