"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"ATP8B2","ENSG00000143515","PAS1605_APA_0.25",0.000995224383372094,0,12.6004866776789,1,0.000385646327881172,0.00134578140754303,0.879250828048453,0.71080362726316,-0.168447200785292,"chr1",154351302,154351303,"+",0.795027227655807,2,"TUTR"
"B3GALT6","ENSG00000176022","PAS29_ATTAAA_0.25",0.0102213781330265,0,7.90891949998286,1,0.00491916422970113,0.0129406975494187,0.372767579698383,0.187088909915581,-0.185678669782802,"chr1",1235037,1235038,"+",0.279928244806982,2,"TUTR"
"BAG4","ENSG00000156735","PAS22800_AATAAA_0.15",1.06564668826743e-12,0,55.001514399856,1,1.20436992579323e-13,1.8047320585321e-12,0.8306880452243,0.427388563268451,-0.403299481955848,"chr8",38213298,38213299,"+",0.629038304246376,2,"TUTR"
"CAV2","ENSG00000105971","PAS20897_AATAAA_0.25",2.2516873062958e-05,0,20.4227305958194,1,6.20879458422392e-06,3.23412633340578e-05,0.538246124084325,0.0968345876719765,-0.441411536412348,"chr7",116508539,116508540,"+",0.317540355878151,2,"TUTR"
"CCDC174","ENSG00000154781","PAS9235_AATAAA_0.25",0.0353384062034429,0,5.44718172262287,1,0.0195999207582015,0.0429050065744521,0.2605387759735,0.119035248125289,-0.141503527848212,"chr3",14672652,14672653,"+",0.189787012049395,2,"TUTR"
"CCDC97","ENSG00000142039","PAS46855_ATTAAA_0.35",1.92987609439329e-05,0.00160579609050247,10.9621774839636,1,0.000929904797182497,0.00296649261075871,0.803343535175553,0.639202587225142,-0.164140947950411,"chr19",41324869,41324870,"+",0.721273061200347,2,"TUTR"
"CCND1","ENSG00000110092","PAS30199_AATAAA_0.05",4.38257764247457e-60,1.36062812572321e-48,217.877493910551,1,2.62643272657681e-49,3.87287064075332e-47,0.66033473792456,0.3036297429633,-0.35670499496126,"chr11",69654472,69654473,"+",0.48198224044393,2,"TUTR"
"CCND2","ENSG00000118971","PAS32073_AATAAA_0.2",3.00619324884555e-08,0,33.9843113809087,1,5.55582460388221e-09,4.67289349723369e-08,0.909256111718412,0.412312070595133,-0.496944041123279,"chr12",4305349,4305350,"+",0.660784091156772,2,"TUTR"
"CDK5R1","ENSG00000176749","PAS42631_AATAAA_0.25",0.00931384287968514,0,8.09443018893529,1,0.00444014955427988,0.0118355601868987,0.717024982766878,0.414982136307622,-0.302042846459256,"chr17",32491251,32491252,"+",0.56600355953725,2,"TUTR"
"CDKN1B","ENSG00000111276","PAS32207_AATAAA_0.3",0.0027613107433399,0.000409537068318167,13.5110727574122,1,0.000237159927530994,0.000873577931306699,0.947859236972602,0.779869525692808,-0.167989711279794,"chr12",12722367,12722368,"+",0.863864381332705,2,"TUTR"
"CFAP251","ENSG00000158023","PAS33466_AATAAA_0.25",1.7747147260628e-14,3.13418132873957e-12,49.6744065434004,1,1.81498153474938e-12,2.43537841753738e-11,0.197069990643493,0.044718173710376,-0.152351816933117,"chr12",121972065,121972066,"+",0.120894082176935,2,"TUTR"
"CHMP4B","ENSG00000101421","PAS48968_ATTAAA_0.1",3.75320036874136e-15,0,66.601198246427,1,3.323840168767e-16,6.27680498355306e-15,0.522089911892821,0.192924666199598,-0.329165245693223,"chr20",33854362,33854363,"+",0.357507289046209,2,"TUTR"
"CMPK1","ENSG00000162368","PAS832_AATAAA_0.15",9.27736500750305e-08,0,31.6613957254008,1,1.83534459615889e-08,1.43080491829912e-07,0.672208795224173,0.418553521263018,-0.253655273961155,"chr1",47378837,47378838,"+",0.545381158243595,2,"TUTR"
"COG6","ENSG00000133103","PAS35448_AATAAA_0.4",0.0292166869297088,0,5.81526558963782,1,0.0158876540168061,0.0356745135796128,0.836115180200403,0.614910012731534,-0.221205167468869,"chr13",39752499,39752500,"+",0.725512596465969,2,"TUTR"
"CPNE3","ENSG00000085719","PAS23096_APA_0.25",8.14482942404859e-81,3.05926998985988e-81,366.899227828564,1,8.858004625472e-82,5.0668862174329e-79,0.816242067261313,0.353727295104141,-0.462514772157172,"chr8",86561411,86561412,"+",0.584984681182727,2,"TUTR"
"CREB1","ENSG00000118260","PAS6893_APA_0.1",1.03981706070682e-11,6.40628420051294e-07,27.1786938582422,1,1.85491621427081e-07,1.23806050897189e-06,0.423845623828893,0.115913339377416,-0.307932284451477,"chr2",207603430,207603431,"+",0.269879481603155,3,"TUTR"
"CREBRF","ENSG00000164463","PAS15818_AATAAA_0.3",0.0182628549889996,0,6.74490314073637,1,0.00940158807125894,0.0227188654560211,0.619469094989018,0.392802393365101,-0.226666701623917,"chr5",173139279,173139280,"+",0.50613574417706,2,"TUTR"
"CSPP1","ENSG00000104218","PAS22986_AATAAA_0.4",5.69786758222377e-08,0.0172226313236526,7.8842374244,1,0.0049867500558426,0.0130911633568247,0.215723974981062,0.0974770210886606,-0.118246953892401,"chr8",67196258,67196259,"+",0.156600498034861,2,"TUTR"
"CSTF1","ENSG00000101138","PAS49251_AATAAA_0.25",0.0283030611055759,0,5.87756542106695,1,0.0153350116088791,0.0345904956730143,0.227693639582669,0.103838885143935,-0.123854754438734,"chr20",56406360,56406361,"+",0.165766262363302,2,"TUTR"
"DCBLD1","ENSG00000164465","PAS18238_AATAAA_0.25",0.0130367752619187,0,7.42395918947443,1,0.00643610423680128,0.0163750305501102,0.91811856300604,0.75463767728005,-0.16348088572599,"chr6",117549793,117549794,"+",0.836378120143045,2,"TUTR"
"DEGS1","ENSG00000143753","PAS2309_AATAAA_0.25",0.000896978734286509,0,12.8251876939496,1,0.000341984199876888,0.0012092456618606,0.666960368916323,0.451310999073803,-0.21564936984252,"chr1",224193437,224193438,"+",0.559135683995063,2,"TUTR"
"DENR","ENSG00000139726","PAS33506_ATTAAA_0.3",9.35354796257954e-27,2.40645696399039e-28,124.376667518007,1,6.96780832966055e-29,3.330372112325e-27,0.685861690134889,0.402796744552849,-0.28306494558204,"chr12",122771059,122771060,"+",0.544329217343869,2,"TUTR"
"DNAJC3","ENSG00000102580","PAS35663_AATAAA_0.1",3.72838173534158e-10,0,43.0651349979712,1,5.29474329279278e-11,5.97641993333882e-10,0.856016207901533,0.455771476748655,-0.400244731152878,"chr13",95794986,95794987,"+",0.655893842325094,2,"TUTR"
"DOT1L","ENSG00000104885","PAS46064_AATAAA_0.2",1.4626975192969e-10,0,44.9799192899595,1,1.99065342862938e-11,2.35430436640203e-10,0.55586576105822,0.189471118325217,-0.366394642733002,"chr19",2232576,2232577,"+",0.372668439691719,2,"TUTR"
"DPY19L4","ENSG00000156162","PAS23155_AATAAA_0.3",5.62997191206175e-30,3.21978257402172e-10,43.3144093509763,1,4.66138147797228e-11,5.29601710378473e-10,0.459056051124677,0.229166450466793,-0.229889600657884,"chr8",94793832,94793833,"+",0.344111250795735,3,"TUTR"
"DSTN","ENSG00000125868","PAS48840_AATAAA_0.2",8.611938929713e-49,2.40195882033404e-23,100.180881836968,1,1.39095682376741e-23,4.59048869862858e-22,0.347532112584458,0.162410726518987,-0.18512138606547,"chr20",17608240,17608241,"+",0.254971419551722,3,"TUTR"
"DTX3L","ENSG00000163840","PAS10058_AATAAA_0.15",0.000761783630018183,0.00379200084893207,9.37810862835659,1,0.00219592001823759,0.00635043759081811,0.888899658209672,0.783029279074298,-0.105870379135374,"chr3",122575199,122575200,"+",0.835964468641985,2,"TUTR"
"EDEM1","ENSG00000134109","PAS9115_ATTAAA_0.1",9.88355136883658e-13,0,55.1563796696869,1,1.11311791550408e-13,1.67440970455287e-12,0.927253045643538,0.625399837119272,-0.301853208524266,"chr3",5219956,5219957,"+",0.776326441381405,2,"TUTR"
"ELMOD2","ENSG00000179387","PAS13272_AATAAA_0.15",6.53860687880254e-05,0,18.2249828528775,1,1.96287172969192e-05,9.26681370751354e-05,0.884389779224151,0.546781044187324,-0.337608735036827,"chr4",140553769,140553770,"+",0.715585411705738,2,"TUTR"
"ENSG00000284461","ENSG00000284461","PAS20496_AATAAA_0.25",1.20325803882788e-06,0,26.418977779188,1,2.74826984016324e-07,1.79264791785895e-06,0.643685456889998,0.192183703253182,-0.451501753636816,"chr7",66811188,66811189,"+",0.41793458007159,2,"TUTR"
"F2R","ENSG00000181104","PAS14999_AATAAA_0.35",4.77753215169763e-05,0,18.8649032235875,1,1.40310559642551e-05,6.80807062077126e-05,0.975396698286445,0.76174858464716,-0.213648113639285,"chr5",76735768,76735769,"+",0.868572641466803,2,"TUTR"
"FAM114A1","ENSG00000197712","PAS12718_ATTAAA_0.25",0.00102026398446748,0,12.5517745591369,1,0.000395830228293399,0.00137958330258356,0.490132981374178,0.243059022126221,-0.247073959247957,"chr4",38945738,38945739,"+",0.366596001750199,2,"TUTR"
"FAM117B","ENSG00000138439","PAS6836_AATAAA_0.15",0.015757197897571,0,7.03630244323074,1,0.0079873764490646,0.0197033324364628,0.801943491207143,0.499750488575587,-0.302193002631556,"chr2",202769755,202769756,"+",0.650846989891365,2,"TUTR"
"FAM210B","ENSG00000124098","PAS49249_AATAAA_0.3",1.5714808685888e-15,0,68.3710569144314,1,1.35451112341875e-16,2.6593312580322e-15,0.544600509824893,0.164765125513778,-0.379835384311115,"chr20",56368659,56368660,"+",0.354682817669335,2,"TUTR"
"FAM83B","ENSG00000168143","PAS17929_AATAAA_0.35",4.85582195262957e-06,0,23.5648611979298,1,1.20773007539761e-06,7.09637413102428e-06,0.936769471256817,0.534405998535461,-0.402363472721356,"chr6",54945096,54945097,"+",0.735587734896139,2,"TUTR"
"FBXO28","ENSG00000143756","PAS2306_AATAAA_0.1",0.00039844782483723,8.03950171549807e-05,16.583423590462,1,4.65561677252511e-05,0.000201283543618124,0.690794348053914,0.475890352455254,-0.21490399559866,"chr1",224162045,224162046,"+",0.583342350254584,2,"TUTR"
"FBXW8","ENSG00000174989","PAS33343_ATTAAA_0.2",0.00249464884210996,0.00164073885525746,12.2110615419706,1,0.00047506994862287,0.0016226941367793,0.362191904606405,0.191589092229986,-0.17060281237642,"chr12",117031147,117031148,"+",0.276890498418195,2,"TUTR"
"FOXK1","ENSG00000164916","PAS19978_AATAAA_0.05",4.65018831435453e-16,3.09974804956433e-14,60.907032481442,1,5.98347158022411e-15,1.01638357320449e-13,0.769216002363766,0.519592561671158,-0.249623440692607,"chr7",4771440,4771441,"+",0.644404282017462,2,"TUTR"
"FUT4","ENSG00000196371","PAS30409_ATTAAA_0.4",0.00404561908398969,0,9.76254698784359,1,0.00178102993993398,0.00526259987154654,0.555783399302345,0.172979663606178,-0.382803735696167,"chr11",94549890,94549891,"+",0.364381531454262,2,"TUTR"
"FZD7","ENSG00000155760","PAS6817_AATAAA_0.45",0.0188214442791607,0,6.68367509012978,1,0.00972998135220519,0.0233860363313536,0.645516927169217,0.30739254873114,-0.338124378438077,"chr2",202038436,202038437,"+",0.476454737950178,2,"TUTR"
"GALNT2","ENSG00000143641","PAS2406_AATAAA_0.1",1.28766759146933e-13,0,59.3336045086562,1,1.3308438223467e-14,2.16766465588153e-13,0.833824769690134,0.504774631909897,-0.329050137780237,"chr1",230282120,230282121,"+",0.669299700800015,2,"TUTR"
"GARRE1","ENSG00000166398","PAS46649_ATTAAA_0.2",0.000557293701472307,0,13.8059599653031,1,0.000202692225939842,0.000757895048220164,0.893993575647606,0.542684614215285,-0.351308961432322,"chr19",34355564,34355565,"+",0.718339094931446,2,"TUTR"
"GATAD2A","ENSG00000167491","PAS46503_AATAAA_0.15",2.16372393665659e-09,2.37951324489574e-08,33.5656737640229,1,6.88979377417544e-09,5.72538558176533e-08,0.695367429503944,0.510425693614306,-0.184941735889638,"chr19",19507339,19507340,"+",0.602896561559125,2,"TUTR"
"GATC","ENSG00000257218","PAS33401_AATAAA_0.4",1.2518016983176e-10,2.25766443809796e-05,21.1005676951254,1,4.35799000016806e-06,2.33318267255038e-05,0.402106243211261,0.259156314104275,-0.142949929106986,"chr12",120463745,120463746,"+",0.330631278657768,2,"TUTR"
"GCA","ENSG00000115271","PAS6475_AATAAA_0.35",9.09679177030489e-06,0,22.2717719287722,1,2.36660125148563e-06,1.32005875037595e-05,0.730548017976504,0.352434828172814,-0.37811318980369,"chr2",162361119,162361120,"+",0.541491423074659,2,"TUTR"
"GID8","ENSG00000101193","PAS49352_APA_0.25",1.85865378364751e-14,0,63.2926617852154,1,1.7816681239698e-15,3.21140466402411e-14,0.183197256231869,0.0177772604252207,-0.165419995806648,"chr20",62948472,62948473,"+",0.100487258328545,2,"TUTR"
"GLE1","ENSG00000119392","PAS25567_AATAAA_0.4",0.000973852115574375,0,12.6464116084508,1,0.000376287237556253,0.00131710035347657,0.989310769310387,0.88512609877129,-0.104184670539098,"chr9",128542282,128542283,"+",0.937218434040838,2,"TUTR"
"GPR27","ENSG00000170837","PAS9802_APA_0.05",0.00140366694771472,0,11.9134064813697,1,0.000557313918293967,0.00187407283393321,0.884476576248355,0.691582551502846,-0.19289402474551,"chr3",71756494,71756495,"+",0.7880295638756,2,"TUTR"
"GRK3","ENSG00000100077","PAS50809_AATAAA_0.15",0.00246438817926481,0,10.7719947122212,1,0.00103047395267089,0.00325658902370524,0.649713423936769,0.136356531859313,-0.513356892077456,"chr22",25729292,25729293,"+",0.393034977898041,2,"TUTR"
"GSTCD","ENSG00000138780","PAS13110_AATAAA_0.35",0.0400182097518265,0,5.20583270475095,1,0.0225112296276531,0.0483539677466173,0.89480872998467,0.71584446349837,-0.1789642664863,"chr4",105847723,105847724,"+",0.80532659674152,2,"TUTR"
"GTF3C4","ENSG00000125484","PAS25667_AATAAA_0.15",0.000430342596729859,0.0488166734857043,6.02124280288308,1,0.0141346896798844,0.0323141899476955,0.413033006713591,0.289023801367178,-0.124009205346414,"chr9",132694951,132694952,"+",0.351028404040384,2,"TUTR"
"GTPBP4","ENSG00000107937","PAS26798_AATAAA_0.35",4.9185987846021e-09,0,37.7056085783388,1,8.22676877582363e-10,7.96864025169052e-09,0.135836748228239,0.0243114947301255,-0.111525253498113,"chr10",1019927,1019928,"+",0.080074121479182,2,"TUTR"
"GUF1","ENSG00000151806","PAS12789_AATAAA_0.25",6.3457079187008e-05,0,18.2845278934512,1,1.90246075669136e-05,8.99693229222075e-05,0.860423288993181,0.579293105557127,-0.281130183436054,"chr4",44700678,44700679,"+",0.719858197275154,2,"TUTR"
"HEXIM1","ENSG00000186834","PAS42916_ATTAAA_0.2",0.000292714444572341,0.000449695856516726,15.4039816298182,1,8.68051962349183e-05,0.000354092650091879,0.304131877807246,0.153424693388447,-0.1507071844188,"chr17",45152095,45152096,"+",0.228778285597846,2,"TUTR"
"HINT3","ENSG00000111911","PAS18275_AATAAA_0.2",5.62138800759403e-11,0,46.9315313178301,1,7.35104585608109e-12,9.13837189338003e-11,0.919858949235145,0.599846460972556,-0.320012488262589,"chr6",125980240,125980241,"+",0.759852705103851,2,"TUTR"
"HLA-E","ENSG00000204592","PAS17561_AATAAA_0.15",1.13310302194371e-05,1.51501388781249e-06,24.1801176172812,1,8.77333486117846e-07,5.29187095347235e-06,0.502318905271848,0.375939175661418,-0.12637972961043,"chr6",30494192,30494193,"+",0.439129040466633,2,"TUTR"
"HNRNPUL1","ENSG00000105323","PAS46851_APA_0.15",3.40956705115327e-05,0,19.5727669973949,1,9.68397742342158e-06,4.86868375284898e-05,0.580924762641075,0.697977557465001,0.117052794823926,"chr19",41307601,41307602,"+",0.639451160053038,2,"TUTR"
"HOOK1","ENSG00000134709","PAS922_AATAAA_0.45",0.000308727620917917,5.76888220351525e-05,17.2133992957658,1,3.34071758373191e-05,0.000149047831817697,0.621059312742776,0.186767052200924,-0.434292260541852,"chr1",59876319,59876320,"+",0.40391318247185,2,"TUTR"
"HSPA4L","ENSG00000164070","PAS13210_AATAAA_0.25",7.2330395593812e-06,0.000131908277619129,15.6456739108544,1,7.63871209250027e-05,0.000316352378105897,0.273292526461614,0.0769235347759855,-0.196368991685628,"chr4",127840730,127840731,"+",0.175108030618799,2,"TUTR"
"IFRD1","ENSG00000006652","PAS20880_AATAAA_0.25",0.0221683398745034,0,6.36991781722554,1,0.0116070971069198,0.0273569074985574,0.504996468302265,0.365572187271055,-0.13942428103121,"chr7",112476188,112476189,"+",0.43528432778666,2,"TUTR"
"IGF2BP1","ENSG00000159217","PAS43019_AATAAA_0.2",1.75458775698469e-14,3.42354227152083e-09,37.3419852316924,1,9.91274172503468e-10,9.4368484238122e-09,0.522772007639307,0.179226653325763,-0.343545354313543,"chr17",49056142,49056143,"+",0.350999330482535,3,"TUTR"
"IPO7","ENSG00000205339","PAS29463_AATAAA_0.35",2.73082012178655e-32,5.33883902458755e-23,100.774859798003,1,1.03056090573235e-23,3.41736954888902e-22,0.194112321740956,0.075673056956508,-0.118439264784448,"chr11",9448125,9448126,"+",0.134892689348732,2,"TUTR"
"IREB2","ENSG00000136381","PAS38868_AATAAA_0.15",5.82429505578962e-45,1.01882695929214e-45,203.895353203997,1,2.94997628449874e-46,3.68374966481414e-44,0.777929040687459,0.134336438953082,-0.643592601734376,"chr15",78501449,78501450,"+",0.45613273982027,2,"TUTR"
"ISOC1","ENSG00000066583","PAS15339_ATTAAA_0.4",0.00223120460619642,0,10.9727636593839,1,0.000924607668169366,0.00295046886433335,0.854305660628172,0.640290621390968,-0.214015039237204,"chr5",129114023,129114024,"+",0.74729814100957,2,"TUTR"
"JMY","ENSG00000152409","PAS15027_AATAAA_0.25",1.01730359786742e-07,0,31.4766264759687,1,2.01855506795807e-08,1.56570743127962e-07,0.871864099512436,0.527638078923624,-0.344226020588812,"chr5",79327208,79327209,"+",0.69975108921803,2,"TUTR"
"KIAA1549L","ENSG00000110427","PAS29691_AATAAA_0.25",2.94937070723348e-11,4.93394407535926e-08,32.148042617715,1,1.4286055034768e-08,1.12895672084903e-07,0.258064750555912,0.0466668192689773,-0.211397931286935,"chr11",33674097,33674098,"+",0.152365784912445,2,"TUTR"
"KIF11","ENSG00000138160","PAS27588_AATAAA_0.25",1.70183114880706e-28,1.82586488480128e-27,118.98105584543,1,1.05734502993621e-27,4.57995608123305e-26,0.70570147364165,0.111890633452035,-0.593810840189615,"chr10",92655392,92655393,"+",0.408796053546842,2,"TUTR"
"KIF2A","ENSG00000068796","PAS14852_AATAAA_0.25",2.66106866767257e-25,4.70385913945105e-11,47.8762187717075,1,4.53995083281666e-12,5.79983949250431e-11,0.292367073185509,0.0935784895022481,-0.198788583683261,"chr5",62391022,62391023,"+",0.192972781343879,4,"TUTR"
"KIFBP","ENSG00000198954","PAS27321_AATAAA_0.2",0.00793756960263204,0,8.40963305502646,1,0.00373237986837767,0.0101360731496048,0.927273308904868,0.816282014793726,-0.110991294111142,"chr10",69016977,69016978,"+",0.871777661849297,2,"TUTR"
"KLHDC10","ENSG00000128607","PAS20984_AATAAA_0.25",0.000779379238260268,0,13.1077704026211,1,0.000294073468006291,0.00105681937776386,0.620625881428217,0.358569366338862,-0.262056515089355,"chr7",130135702,130135703,"+",0.489597623883539,2,"TUTR"
"LAMC1","ENSG00000135862","PAS1959_AATAAA_0.15",1.09253853825077e-57,3.24120476999278e-58,261.202397115629,1,9.38479014270099e-59,2.00127040258428e-56,0.453292470973882,0.082132095530452,-0.37116037544343,"chr1",183145590,183145591,"+",0.267712283252167,2,"TUTR"
"LGALSL","ENSG00000119862","PAS5728_AATAAA_0.35",1.63730626303081e-21,0,96.3774081605777,1,9.49443868503076e-23,2.98418173726103e-21,0.527374240725035,0.0819524145332811,-0.445421826191754,"chr2",64461376,64461377,"+",0.304663327629158,2,"TUTR"
"LSM11","ENSG00000155858","PAS15721_AATAAA_0.05",2.24239257026643e-10,7.48992636414006e-07,25.5380853122542,1,4.33736169726138e-07,2.75907161476549e-06,0.393970693028185,0.12369868596061,-0.270272007067575,"chr5",157760708,157760709,"+",0.258834689494397,3,"TUTR"
"MAP2K4","ENSG00000065559","PAS42307_AATAAA_0.25",5.5015969571012e-10,0,42.2294719656911,1,8.1167544850301e-11,8.9646481208798e-10,0.842485440038272,0.277402506389938,-0.565082933648334,"chr17",12143729,12143730,"+",0.559943973214105,2,"TUTR"
"MCM10","ENSG00000065328","PAS26957_AATAAA_0.2",8.3058049157731e-07,0,27.1655423080137,1,1.86757743668249e-07,1.24514145501967e-06,0.674690359748662,0.188659127275032,-0.48603123247363,"chr10",13211108,13211109,"+",0.431674743511847,2,"TUTR"
"MOCOS","ENSG00000075643","PAS45335_ATTAAA_0.25",9.19958026503707e-14,0,60.0218464516293,1,9.38103155231591e-15,1.55725123768444e-13,0.787422461093381,0.215698130254705,-0.571724330838677,"chr18",36272150,36272151,"+",0.501560295674043,2,"TUTR"
"MOSPD2","ENSG00000130150","PAS51766_AATAAA_0.35",0.0299981866401234,0,5.76631120138978,1,0.0163362905943552,0.0365693352597476,0.688650865598723,0.446770316190603,-0.24188054940812,"chrX",14922319,14922320,"+",0.567710590894663,2,"TUTR"
"MRPL44","ENSG00000135900","PAS7030_AATAAA_0.3",0.000734458046229684,0,13.2327777844775,1,0.000275095824416207,0.000996768443124731,0.611880011452879,0.377286177026288,-0.234593834426591,"chr2",223967706,223967707,"+",0.494583094239583,2,"TUTR"
"NAT8L","ENSG00000185818","PAS12490_AATAAA_0.05",0.0317625485011901,0.0150649671289782,6.8784717902056,1,0.00872401252281657,0.021300605527349,0.8459557212137,0.635835433517709,-0.210120287695991,"chr4",2069087,2069088,"+",0.740895577365705,2,"TUTR"
"NAV1","ENSG00000134369","PAS2051_AATAAA_0.1",1.63211127875568e-13,2.71401141648757e-14,60.3704666850108,1,7.85832102446498e-15,1.31710021426976e-13,0.35311275024353,0.0455973253965991,-0.307515424846931,"chr1",201826968,201826969,"+",0.199355037820065,2,"TUTR"
"NDST1","ENSG00000070614","PAS15663_AATAAA_0.15",0.000683728163118848,0,13.3878271058657,1,0.000253262621368314,0.000927224826937718,0.925648198473714,0.769194706460106,-0.156453492013608,"chr5",150558209,150558210,"+",0.84742145246691,2,"TUTR"
"NHLRC2","ENSG00000196865","PAS27875_ATTAAA_0.25",0.000169383675758147,0.0014996631590691,11.0889338439812,1,0.000868443991129561,0.00278904127920455,0.771411214482628,0.544571249207892,-0.226839965274736,"chr10",113917189,113917190,"+",0.65799123184526,2,"TUTR"
"NIPSNAP3A","ENSG00000136783","PAS25304_AATAAA_0.05",3.48870205124291e-06,0,24.2399430754703,1,8.50500145036935e-07,5.14120475811468e-06,0.792484322088704,0.470358004942429,-0.322126317146276,"chr9",104760117,104760118,"+",0.631421163515567,2,"TUTR"
"NUDT16","ENSG00000198585","PAS10154_AATAAA_0.4",0.00762091578408646,0.00991192741862988,7.63019022716435,1,0.00573992483256358,0.0148158469467716,0.285228250983493,0.138930413697145,-0.146297837286348,"chr3",131388805,131388806,"+",0.212079332340319,2,"TUTR"
"OPA1","ENSG00000198836","PAS10665_ATTAAA_0.3",4.87088611967834e-33,1.32571154042805e-14,63.1461171379547,1,1.91927469560985e-15,3.45046258830714e-14,0.354443797842414,0.0553802477586208,-0.299063550083793,"chr3",193697525,193697526,"+",0.204912022800517,3,"TUTR"
"PA2G4","ENSG00000170515","PAS32721_AATAAA_0.2",4.07224562479395e-15,0,66.4098830642179,1,3.66261144951882e-16,6.87905925498379e-15,0.201923588360789,0.0810874976702531,-0.120836090690536,"chr12",56113904,56113905,"+",0.141505543015521,2,"TUTR"
"PALS1","ENSG00000072415","PAS36826_AATAAA_0.45",0.000703132912349332,0.000919606233889736,11.9981381742982,1,0.00053253725891524,0.00179848214162671,0.656065159218073,0.521737155115137,-0.134328004102937,"chr14",67335810,67335811,"+",0.588901157166605,2,"TUTR"
"PAQR5","ENSG00000137819","PAS38750_AATAAA_0.25",0.00446155722043777,0,9.5688185933792,1,0.00197910102342496,0.00578009255914314,0.656790562918023,0.321397817985043,-0.335392744932979,"chr15",69407637,69407638,"+",0.489094190451533,2,"TUTR"
"PCYOX1","ENSG00000116005","PAS5807_AATAAA_0.05",1.04756782450135e-09,0.00219680348051512,11.6673179397617,1,0.000636076431833569,0.00211227968894228,0.546066521338411,0.382003372172118,-0.164063149166292,"chr2",70281183,70281184,"+",0.464034946755265,3,"TUTR"
"PDP1","ENSG00000164951","PAS23141_ATTAAA_0.1",8.5592784632392e-09,6.86482995160494e-08,30.1614301780919,1,3.97537292660988e-08,2.9450905470732e-07,0.797157722427917,0.615583850128145,-0.181573872299772,"chr8",93926065,93926066,"+",0.706370786278031,2,"TUTR"
"PHF3","ENSG00000118482","PAS17969_APA_0.1",4.7895306074893e-06,2.28821144744692e-07,29.1712717134333,1,6.62543275118753e-08,4.74110084482242e-07,0.564507239692944,0.363555384615819,-0.200951855077124,"chr6",63714452,63714453,"+",0.464031312154382,2,"TUTR"
