"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"APLP2","ENSG00000084234","PAS30723_AATAAA_0.2",0.00227240355687067,0.00025699003489936,15.6003829124238,1,7.82387432826889e-05,0.000818822573118265,0.758279963403477,0.824492091633036,0.0662121282295598,"chr11",130144803,130144804,"+",0.791386027518257,0,"TUTR","distal pA"
"APOBEC3C","ENSG00000244509","PAS51015_AATAAA_0.2",0.905890613815811,NA,0.0995291100880422,1,0.7523954537183,0.900069084085698,0.574146614437605,0.589403870097576,0.0152572556599709,"chr22",39020350,39020351,"+",0.58177524226759,0,"TUTR","distal pA"
"APOOL","ENSG00000155008","PAS52157_AATAAA_0.15",0.907399772199792,NA,0.0181113405542419,1,0.892945235779023,0.98804334586288,0.338613861386139,0.343884088573196,0.00527022718705689,"chrX",85093314,85093315,"+",0.341248974979667,0,"TUTR","distal pA"
"APPL1","ENSG00000157500","PAS9709_AATAAA_0.35",1,NA,0.53821139491447,1,0.463174929046429,0.691048675408592,0.602591792656587,0.544722905747887,-0.0578688869087001,"chr3",57273451,57273452,"+",0.573657349202237,0,"TUTR","distal pA"
"ARG2","ENSG00000081181","PAS36836_AATAAA_0.45",0.834890603926144,NA,0.192464389861016,1,0.660873393430218,0.840752336356759,0.291808873720137,0.2742981222705,-0.0175107514496367,"chr14",67651702,67651703,"+",0.283053497995318,0,"TUTR","distal pA"
"ARHGAP11A","ENSG00000198826","PAS38255_ATTAAA_0.4",0.305954344072223,NA,1.08039744362395,1,0.298608662168252,0.532998559772358,0.820247933884298,0.787870769691626,-0.0323771641926718,"chr15",32639037,32639038,"+",0.804059351787962,0,"TUTR","distal pA"
"ARHGEF12","ENSG00000196914","PAS30631_ATTAAA_0.3",0.0327387732584397,1,0.15434025794184,1,0.694421684742993,0.862488233193006,0.798816568047337,0.783846996816974,-0.014969571230363,"chr11",120489027,120489028,"+",0.791331782432156,0,"TUTR","distal pA"
"ARID1A","ENSG00000117713","PAS444_AATAAA_0.25",0.615982422954796,NA,2.08311759332173,1,0.148935716096864,0.344672649260185,0.118279569892473,0.15634069977195,0.0380611298794772,"chr1",26782101,26782102,"+",0.137310134832212,0,"TUTR","distal pA"
"ARMC10","ENSG00000170632","PAS20815_AATAAA_0.45",0.844144961581256,NA,0.180465473953973,1,0.670973524412366,0.847970861215751,0.71031746031746,0.734347635933823,0.0240301756163622,"chr7",103099750,103099751,"+",0.722332548125642,0,"TUTR","distal pA"
"ARPC5L","ENSG00000136950","PAS25478_AATAAA_0.3",0.689139639862282,NA,1.41600158527581,1,0.234062645258485,0.460211431270721,0.11590524534687,0.155601546695159,0.0396963013482891,"chr9",124877731,124877732,"+",0.135753396021014,0,"TUTR","distal pA"
"ASF1A","ENSG00000111875","PAS18247_AATAAA_0.35",1,NA,0.000156048176904733,1,0.990033145551489,1,0.326086956521739,0.330320261486572,0.00423330496483254,"chr6",118909164,118909165,"+",0.328203609004155,0,"TUTR","distal pA"
"ASL","ENSG00000126522","PAS20478_AATAAA_0.15",0.633479601436671,NA,0.619215723148955,1,0.431338877486419,0.664433264260537,0.101483216237315,0.124855074937244,0.0233718586999299,"chr7",66093175,66093176,"+",0.11316914558728,0,"TUTR","distal pA"
"ASXL1","ENSG00000171456","PAS48945_AATAAA_0.15",0.0907721852151233,NA,0.793452563833853,1,0.373058183551783,0.610548007019413,0.372045639771801,0.344545770420524,-0.0274998693512772,"chr20",32439317,32439318,"+",0.358295705096163,0,"TUTR","distal pA"
"ATF1","ENSG00000123268","PAS32576_ATTAAA_0.4",0.00116675390946122,1,0.436472447358938,1,0.508829987309879,0.728835994447097,0.738255033557047,0.713297848013676,-0.0249571855433709,"chr12",50821131,50821132,"+",0.725776440785362,0,"TUTR","distal pA"
"ATF5","ENSG00000169136","PAS47147_AATAAA_0.05",0.681553295479702,NA,0.0125435974487118,1,0.910824831499391,1,0.901768172888016,0.893708451821897,-0.00805972106611874,"chr19",49933933,49933934,"+",0.897738312354956,0,"TUTR","distal pA"
"ATG10","ENSG00000152348","PAS15065_ATTAAA_0.4",0.916166376698744,NA,0.405443620229789,1,0.524291250748099,0.741281938600458,0.45631067961165,0.522450818858315,0.066140139246665,"chr5",82254788,82254789,"+",0.489380749234983,0,"TUTR","distal pA"
"ATG4C","ENSG00000125703","PAS940_AATAAA_0.2",0.59575807321296,NA,0.724711894210373,1,0.394602658313619,0.629415932273258,0.705128205128205,0.775486647603958,0.0703584424757524,"chr1",62865151,62865152,"+",0.740307426366081,0,"TUTR","distal pA"
"ATP1B1","ENSG00000143153","PAS1821_AATAAA_0.15",0.0516277315686686,NA,1.55757740538684,1,0.212020287518453,0.432591092482585,0.418462789751932,0.396203147389248,-0.0222596423626834,"chr1",169132717,169132718,"+",0.40733296857059,0,"TUTR","distal pA"
"ATP6AP2","ENSG00000182220","PAS51886_AATAAA_0.25",1,NA,-0.00129621228916221,1,1,1,0.881786339754816,0.879966786907134,-0.00181955284768176,"chrX",40606633,40606634,"+",0.880876563330975,0,"TUTR","distal pA"
"ATP6V1A","ENSG00000114573","PAS10002_AATAAA_0.15",0.491662684297627,NA,1.9944211500806,1,0.157879375940504,0.35748593666353,0.311802701115678,0.362616976521073,0.0508142754053944,"chr3",113812053,113812054,"+",0.337209838818375,0,"TUTR","distal pA"
"ATP6V1B2","ENSG00000147416","PAS22626_AATAAA_0.35",0.3056500588092,NA,3.50712490563092,1,0.0611054109578573,0.185036531668643,0.882999353587589,0.924077768241779,0.0410784146541897,"chr8",20221688,20221689,"+",0.903538560914684,0,"TUTR","distal pA"
"B3GALT6","ENSG00000176022","PAS29_ATTAAA_0.25",0.95546998639715,NA,0.241527156265875,1,0.62310529138028,0.813723297214138,0.35191637630662,0.312560909077588,-0.0393554672290319,"chr1",1235037,1235038,"+",0.332238642692104,0,"TUTR","distal pA"
"B3GLCT","ENSG00000187676","PAS35410_AATAAA_0.35",0.865109174026442,NA,0.0252741551053077,1,0.87368583360898,0.975843096746452,0.288590604026846,0.278975511265501,-0.00961509276134476,"chr13",31332271,31332272,"+",0.283783057646173,0,"TUTR","distal pA"
"B3GNT3","ENSG00000179913","PAS46451_AATAAA_0.1",1,NA,-0.0776667974978409,1,1,1,0.135714285714286,0.158217811076161,0.0225035253618756,"chr19",17813304,17813305,"+",0.146966048395223,0,"TUTR","distal pA"
"BAG2","ENSG00000112208","PAS17948_ATTAAA_0.35",0.112927944474696,NA,3.64204581510967,1,0.0563376672224003,0.173791206970323,0.267751479289941,0.211656157576059,-0.0560953217138819,"chr6",57185211,57185212,"+",0.239703818433,0,"TUTR","distal pA"
"BAG3","ENSG00000151929","PAS27916_AATAAA_0.2",0.746414139903016,NA,0.342305222115101,1,0.558501616762973,0.7667343311197,0.850249584026622,0.868198437118655,0.0179488530920329,"chr10",119677814,119677815,"+",0.859224010572639,0,"TUTR","distal pA"
"BAG4","ENSG00000156735","PAS22800_AATAAA_0.15",0.188139407595434,NA,0.737244865695175,1,0.390544877750445,0.625797468350819,0.91578947368421,0.891740766646626,-0.0240487070375849,"chr8",38213298,38213299,"+",0.903765120165418,0,"TUTR","distal pA"
"BBX","ENSG00000114439","PAS9947_ATTAAA_0.2",0.107250023355352,NA,0.38235633700242,1,0.536344854783617,0.749903274047293,0.104325699745547,0.0862923885073224,-0.0180333112382246,"chr3",107810068,107810069,"+",0.0953090441264348,0,"TUTR","distal pA"
"BHLHE40","ENSG00000134107","PAS9108_AATAAA_0.25",0.659614766408181,NA,0.717655752886458,1,0.39691394288117,0.631198125635373,0.807339449541284,0.851519083090235,0.0441796335489504,"chr3",4985177,4985178,"+",0.82942926631576,0,"TUTR","distal pA"
"BLTP1","ENSG00000138688","PAS13189_AATAAA_0.2",0.883085949945792,NA,0.549634019845598,1,0.458467271980197,0.68826279749743,0.697297297297297,0.659373689169659,-0.0379236081276381,"chr4",122362749,122362750,"+",0.678335493233478,0,"TUTR","distal pA"
"BNIP3L","ENSG00000104765","PAS22696_ATTAAA_0.3",0.0564481985147856,NA,5.62690737078447,1,0.0176868088876825,0.0729585767640612,0.403536977491961,0.47245191923069,0.0689149417387291,"chr8",26413119,26413120,"+",0.437994448361326,0,"TUTR","distal pA"
"BORA","ENSG00000136122","PAS35600_AATAAA_0.15",0.298251302681022,NA,0.178776261875782,1,0.672427017697225,0.848882085841924,0.68421052631579,0.653214763215915,-0.0309957630998746,"chr13",72756193,72756194,"+",0.668712644765852,0,"TUTR","distal pA"
"BPHL","ENSG00000137274","PAS17277_ATTAAA_0.35",0.85992691986403,NA,0.592455373669509,1,0.441471208573437,0.672745577686882,0.103305785123967,0.138511678481383,0.0352058933574157,"chr6",3153529,3153530,"+",0.120908731802675,0,"TUTR","distal pA"
"BRI3BP","ENSG00000184992","PAS33597_AATAAA_0.2",0.000334947651150633,1,2.38522297914824,1,0.122487414109938,0.301090990756745,0.35578231292517,0.390695852049686,0.0349135391245156,"chr12",125031181,125031182,"+",0.373239082487428,0,"TUTR","distal pA"
"BRK1","ENSG00000254999","PAS9174_AATAAA_0.25",0.108736598806004,NA,6.4105869165578,1,0.0113441912151291,0.0512112348692677,0.217749313815188,0.270977127405505,0.0532278135903177,"chr3",10127188,10127189,"+",0.244363220610346,0,"TUTR","distal pA"
"BRMS1L","ENSG00000100916","PAS36513_AATAAA_0.15",0.767671294756688,NA,0.30194713732476,1,0.582664307742839,0.785326484027144,0.651612903225806,0.691039984122072,0.0394270808962653,"chr14",35871961,35871962,"+",0.671326443673939,0,"TUTR","distal pA"
"BSG","ENSG00000172270","PAS45990_AATAAA_0.1",0.243274163337858,NA,0.0117199662563507,1,0.913790408889657,1,0.750067769043101,0.747305357916732,-0.00276241112636877,"chr19",583485,583486,"+",0.748686563479917,0,"TUTR","distal pA"
"BTAF1","ENSG00000095564","PAS27572_ATTAAA_0.2",0.292073653775734,NA,0.354643297700022,1,0.551496367828898,0.761455178031398,0.26063829787234,0.298302904059423,0.0376646061870823,"chr10",92030996,92030997,"+",0.279470600965882,0,"TUTR","distal pA"
"BZW1","ENSG00000082153","PAS6789_AATAAA_0.4",0.239081381182455,NA,2.54535402299007,1,0.110619113661499,0.281010302663915,0.0751533742331288,0.126560308263775,0.0514069340306461,"chr2",200827333,200827334,"+",0.100856841248452,0,"TUTR","distal pA"
"C11orf54","ENSG00000182919","PAS30397_AATAAA_0.3",0.521134094218993,NA,0.978739871367225,1,0.322510109750716,0.560708971525865,0.65359477124183,0.714592764277983,0.0609979930361525,"chr11",93763082,93763083,"+",0.684093767759906,0,"TUTR","distal pA"
"C12orf75","ENSG00000235162","PAS33192_ATTAAA_0.3",1,NA,0.00259196626302582,1,0.959396155736863,1,0.770833333333333,0.772806478298363,0.00197314496502965,"chr12",105371516,105371517,"+",0.771819905815848,0,"TUTR","distal pA"
"C1GALT1","ENSG00000106392","PAS20051_AATAAA_0.25",0.845108152341394,NA,0.716899766788629,1,0.397162728533545,0.631198125635373,0.404973357015986,0.450374431092669,0.0454010740766831,"chr7",7248612,7248613,"+",0.427673894054327,0,"TUTR","distal pA"
"C3orf38","ENSG00000179021","PAS9839_AATAAA_0.35",1,NA,0.189784987629992,1,0.663095630693776,0.842647237311328,0.870722433460076,0.845973884969715,-0.0247485484903613,"chr3",88157962,88157963,"+",0.858348159214895,0,"TUTR","distal pA"
"C6orf120","ENSG00000185127","PAS18546_APA_0.15",0.34219482894724,NA,1.14298378156764,1,0.285022721216117,0.518411364938084,0.237623762376238,0.296878273527509,0.059254511151271,"chr6",169706304,169706305,"+",0.267251017951873,0,"TUTR","distal pA"
"C9orf85","ENSG00000155621","PAS25058_AATAAA_0.25",0.662222270679285,NA,0.0266691998099304,1,0.870276665894799,0.974158880885887,0.641221374045801,0.629245945315361,-0.0119754287304406,"chr9",71973452,71973453,"+",0.635233659680581,0,"TUTR","distal pA"
"CACYBP","ENSG00000116161","PAS1880_AATAAA_0.35",0.00989814174030486,0,9.34895032516943,1,0.0022311321833953,0.0138574458172963,0.146350233728875,0.209198811565338,0.062848577836464,"chr1",175010799,175010800,"+",0.177774522647106,0,"TUTR","distal pA"
"CALD1","ENSG00000122786","PAS21014_AATAAA_0.25",0.0241560218205521,0,7.45069637971392,1,0.00634119107495085,0.0325149858150139,0.87890044576523,0.929624756557908,0.0507243107926773,"chr7",134970636,134970637,"+",0.904262601161569,0,"TUTR","distal pA"
"CALM1","ENSG00000198668","PAS37043_AATAAA_0.3",7.49777846103788e-06,0.226013102543952,5.17334472906441,1,0.0229360139915998,0.0891009077986825,0.546167773083887,0.476701618893648,-0.0694661541902389,"chr14",90405606,90405607,"+",0.511434695988767,1,"TUTR","distal pA"
"CALU","ENSG00000128595","PAS20956_AATAAA_0.25",1.96133974552325e-06,1,0.046519819938112,1,0.82923365443536,0.949717661786055,0.137408661557655,0.139989817211357,0.00258115565370284,"chr7",128771472,128771473,"+",0.138699239384506,0,"TUTR","distal pA"
"CAMLG","ENSG00000164615","PAS15404_AATAAA_0.3",0.926208817982494,NA,0.487810532518779,1,0.484905604686831,0.710202557419327,0.416,0.449355951485236,0.0333559514852357,"chr5",134751374,134751375,"+",0.432677975742618,0,"TUTR","distal pA"
"CANX","ENSG00000127022","PAS15906_ATTAAA_0.15",0.0324102646929083,0.0154579059419303,9.99614541648771,1,0.00156868227095816,0.010314501660067,0.71884398151544,0.775591414377953,0.0567474328625127,"chr5",179730924,179730925,"+",0.747217697946697,0,"TUTR","distal pA"
"CAP1","ENSG00000131236","PAS685_AATAAA_0.15",0.741670365626542,NA,0.938608666809159,1,0.332635913985872,0.570688649036429,0.316724525219522,0.336490322059206,0.0197657968396841,"chr1",40072647,40072648,"+",0.326607423639364,0,"TUTR","distal pA"
"CAPZA2","ENSG00000198898","PAS20905_APA_0.3",0.679012738897313,NA,0.496659116750379,1,0.480971767038096,0.706554246549688,0.511261261261261,0.544892532847657,0.0336312715863953,"chr7",116919257,116919258,"+",0.528076897054459,0,"TUTR","distal pA"
"CARM1","ENSG00000142453","PAS46263_AATAAA_0.45",0.590994029514428,NA,0.740250851806195,1,0.389580533190548,0.624956613663976,0.279203056768559,0.302773428153268,0.0235703713847095,"chr19",10923070,10923071,"+",0.290988242460914,0,"TUTR","distal pA"
"CASD1","ENSG00000127995","PAS20668_ATTAAA_0.35",0.530742896830666,NA,2.06216829638879,1,0.150995178475599,0.347551891048217,0.825870646766169,0.895540163167726,0.0696695164015569,"chr7",94557013,94557014,"+",0.860705404966948,0,"TUTR","distal pA"
"CBL","ENSG00000110395","PAS30622_AATAAA_0.2",0.132991593962023,NA,5.98365654321242,1,0.0144390363672763,0.0624260196845441,0.100840336134454,0.171171401051706,0.0703310649172524,"chr11",119308145,119308146,"+",0.13600586859308,0,"TUTR","distal pA"
"CBLL1","ENSG00000105879","PAS20864_AATAAA_0.25",0.87090182876751,NA,0.0885989151336162,1,0.765965958625812,0.908796669958887,0.821428571428571,0.83209400020647,0.0106654287778982,"chr7",107761665,107761666,"+",0.82676128581752,0,"TUTR","distal pA"
"CCND1","ENSG00000110092","PAS30199_AATAAA_0.05",0.690452045047516,NA,1.20825629011233,1,0.27167773432384,0.50367433299771,0.793698630136986,0.81688303815281,0.0231844080158234,"chr11",69654472,69654473,"+",0.805290834144898,0,"TUTR","distal pA"
"CCNDBP1","ENSG00000166946","PAS38426_AATAAA_0.2",0.501123945540769,NA,1.05248726372156,1,0.304934942377327,0.540670077309355,0.074468085106383,0.138085465099658,0.0636173799932749,"chr15",43197175,43197176,"+",0.10627677510302,0,"TUTR","distal pA"
"CCNY","ENSG00000108100","PAS27137_ATTAAA_0.1",0.369513542625627,NA,1.09991949384494,1,0.294283772717501,0.528778721777448,0.458471760797342,0.498411880381065,0.039940119583723,"chr10",35570345,35570346,"+",0.478441820589204,0,"TUTR","distal pA"
"CCT6A","ENSG00000146731","PAS20439_AATAAA_0.1",0.0102834779296607,0,9.26761061887373,1,0.00233241783127924,0.0143370633012034,0.515359379660006,0.578214100187135,0.0628547205271288,"chr7",56063988,56063989,"+",0.54678673992357,0,"TUTR","distal pA"
"CD40","ENSG00000101017","PAS49160_AATAAA_0.45",0.806977872348907,NA,0.235166208300484,1,0.627719342637565,0.817568525778883,0.74468085106383,0.681715953422249,-0.0629648976415812,"chr20",46129516,46129517,"+",0.713198402243039,0,"TUTR","distal pA"
"CD55","ENSG00000196352","PAS2162_AATAAA_0.35",0.916166376698744,NA,0.809921871838924,1,0.368143350314236,0.606231102889142,0.135458167330677,0.176126725680975,0.0406685583502978,"chr1",207360500,207360501,"+",0.155792446505826,0,"TUTR","distal pA"
"CDK1","ENSG00000170312","PAS27237_ATTAAA_0.2",0.658038262050314,NA,1.01388809184573,1,0.313973171021554,0.550755351279136,0.756003098373354,0.71163668232375,-0.0443664160496039,"chr10",60794849,60794850,"+",0.733819890348552,0,"TUTR","distal pA"
"CDKN2C","ENSG00000123080","PAS839_ATTAAA_0.25",0.95663024779652,NA,0.053874370246831,1,0.816453718884942,0.941532647565955,0.90251572327044,0.89054973458679,-0.0119659886836497,"chr1",50974632,50974633,"+",0.896532728928615,0,"TUTR","distal pA"
"CENPF","ENSG00000117724","PAS2231_AATAAA_0.35",0.893306544152146,NA,0.114716658838006,1,0.734836887527806,0.889240086045224,0.154896142433234,0.146337276096737,-0.00855886633649769,"chr1",214664568,214664569,"+",0.150616709264986,0,"TUTR","distal pA"
"CENPH","ENSG00000153044","PAS14909_AATAAA_0.1",0.86013639660593,NA,0.154975919242133,1,0.693824833371664,0.86203246790984,0.717171717171717,0.691492173999674,-0.0256795431720434,"chr5",69210355,69210356,"+",0.704331945585695,0,"TUTR","distal pA"
"CENPI","ENSG00000102384","PAS52192_None_0.25",0.732677789380085,NA,0.241970141412821,1,0.622786782016476,0.8135091926197,0.191082802547771,0.235134398632283,0.0440515960845126,"chrX",101164820,101164821,"+",0.213108600590027,0,"TUTR","distal pA"
"CENPP","ENSG00000188312","PAS25152_AATAAA_0.35",0.662989857020937,NA,0.539360984844279,1,0.462697675741752,0.690613487623528,0.170731707317073,0.131339062228921,-0.039392645088152,"chr9",92620524,92620525,"+",0.151035384772997,0,"TUTR","distal pA"
"CEP44","ENSG00000164118","PAS13407_AATAAA_0.15",0.527162998285599,NA,0.955609344206778,1,0.328295585058607,0.566270323208247,0.906040268456376,0.943493505396186,0.0374532369398101,"chr4",174320326,174320327,"+",0.924766886926281,0,"TUTR","distal pA"
"CES2","ENSG00000172831","PAS40701_AATAAA_0.35",0.163239986482536,NA,2.92939826913425,1,0.0869799059353842,0.239037378473731,0.599271402550091,0.539630648071192,-0.0596407544788992,"chr16",66945088,66945089,"+",0.569451025310642,0,"TUTR","distal pA"
"CHD3","ENSG00000170004","PAS42270_APA_0.05",1,NA,0.000994323623672244,1,0.974844556785258,1,0.176744186046512,0.174715187007791,-0.00202899903872031,"chr17",7912754,7912755,"+",0.175729686527151,0,"TUTR","distal pA"
"CHD9","ENSG00000177200","PAS40590_ATTAAA_0.2",1,NA,0.184014178035795,1,0.667945975564078,0.845692230611442,0.26338329764454,0.289052971982359,0.0256696743378198,"chr16",53327493,53327494,"+",0.276218134813449,0,"TUTR","distal pA"
"CHMP4B","ENSG00000101421","PAS48968_ATTAAA_0.1",0.285322703675395,NA,2.18318238770735,1,0.139525693130777,0.329342336893096,0.472789115646258,0.509939491139332,0.0371503754930734,"chr20",33854362,33854363,"+",0.491364303392795,0,"TUTR","distal pA"
"CHMP5","ENSG00000086065","PAS24905_AATAAA_0.45",0.0717828819519918,NA,5.46005563671497,1,0.0194560272704992,0.0782695589342166,0.879261363636364,0.919664481848046,0.0404031182116824,"chr9",33281511,33281512,"+",0.899462922742205,0,"TUTR","distal pA"
"CHRAC1","ENSG00000104472","PAS23491_ATTAAA_0.15",0.131337883715986,NA,4.83484856755786,1,0.0278900901432317,0.103197215626418,0.216180371352785,0.16229839244127,-0.0538819789115155,"chr8",140517152,140517153,"+",0.189239381897027,0,"TUTR","distal pA"
"CHST12","ENSG00000136213","PAS19948_APA_0.05",0.821449938266813,NA,0.0271823817129189,1,0.869045673629882,0.97352209457675,0.301810865191147,0.312290935425376,0.0104800702342289,"chr7",2434616,2434617,"+",0.307050900308261,0,"TUTR","distal pA"
