"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"CCNG2","ENSG00000138764","PAS12969_AATAAA_0.2",8.2325257606789e-05,4.69933476036669e-06,23.2389808716873,1,1.43067822088794e-06,2.46957888073124e-05,0.191011235955056,0.712915927997392,0.521904692042336,"chr4",77170058,77170059,"+",0.451963581976224,2,"TUTR"
"CDT1","ENSG00000167513","PAS41015_AATAAA_0.35",0.00403085023417382,0,11.2255274875279,1,0.000806798394494028,0.00583932498045308,0.314854915547856,0.653139883428386,0.33828496788053,"chr16",88809253,88809254,"+",0.483997399488121,2,"TUTR"
"CHAF1B","ENSG00000159259","PAS50225_AATAAA_0.25",0.000405044579386501,0,16.153688810412,1,5.8404713317617e-05,0.00063259307649256,0.173295454545455,0.37171131968209,0.198415865136635,"chr21",36419013,36419014,"+",0.272503387113772,2,"TUTR"
"DCTN5","ENSG00000166847","PAS40390_AATAAA_0.45",0.000338065307751022,0.000420288080141475,16.7496018263482,1,4.26512143682152e-05,0.000481586041846934,0.215617715617716,0.433709765415484,0.218092049797768,"chr16",23677454,23677455,"+",0.3246637405166,2,"TUTR"
"DDA1","ENSG00000130311","PAS46437_AATAAA_0.25",2.5050138661907e-06,8.17663736485069e-08,31.0696628755959,1,2.4893176576077e-08,6.5703862372715e-07,0.118532455315146,0.544120273236968,0.425587817921822,"chr19",17323294,17323295,"+",0.331326364276057,2,"TUTR"
"DEPTOR","ENSG00000155792","PAS23347_AATAAA_0.2",0.00913571560684625,0,9.5112276586617,1,0.00204218490728254,0.0129079404737478,0.8,0.111353664095365,-0.688646335904635,"chr8",120050916,120050917,"+",0.455676832047683,2,"TUTR"
"EIF4EBP2","ENSG00000148730","PAS27350_APA_0.2",0.000376886770179644,0.00383778298091775,12.5820865124078,1,0.000389461686761879,0.00316744015177668,0.309248554913295,0.44390139418412,0.134652839270826,"chr10",70428615,70428616,"+",0.376574974548708,2,"TUTR"
"ENSG00000284461","ENSG00000284461","PAS20496_AATAAA_0.25",3.05634733559268e-06,0,26.6082545167501,1,2.49176875528445e-07,5.10647940510275e-06,0.620408163265306,0.884161692448398,0.263753529183092,"chr7",66811188,66811189,"+",0.752284927856852,2,"TUTR"
"ETV6","ENSG00000139083","PAS32190_AATAAA_0.3",0.0490319819246191,0.0349784493883054,6.52298141039194,1,0.010648934007071,0.0487347181513963,0.561224489795918,0.778623851247827,0.217399361451909,"chr12",11895401,11895402,"+",0.669924170521873,2,"TUTR"
"F2R","ENSG00000181104","PAS14999_AATAAA_0.35",0.031536958188671,0,6.89016374656967,1,0.0086671328583986,0.0416739039351631,0.819672131147541,0.977219192883143,0.157547061735602,"chr5",76735768,76735769,"+",0.898445662015342,2,"TUTR"
"FAF2","ENSG00000113194","PAS15843_ATTAAA_0.25",0.0306383283212342,0.00779018957098707,9.23705067216997,1,0.00237166644304564,0.0145075506811943,0.852233676975945,0.972027911680844,0.119794234704899,"chr5",176510072,176510073,"+",0.912130794328394,2,"TUTR"
"FAM241A","ENSG00000174749","PAS13153_AATAAA_0.15",0.000355835882178283,0.000100429630418481,17.3817311549928,1,3.05750690892117e-05,0.000360089168108893,0.0726256983240224,0.392328531807639,0.319702833483617,"chr4",112195253,112195254,"+",0.232477115065831,2,"TUTR"
"FBRSL1","ENSG00000112787","PAS33651_APA_0.15",6.8901173356467e-12,1.13139419100024e-11,50.5729801767775,1,1.14814905431201e-12,7.19352107832927e-11,0.0254545454545455,0.168441448084593,0.142986902630048,"chr12",132585184,132585185,"+",0.0969479967695695,2,"TUTR"
"FBXO28","ENSG00000143756","PAS2306_AATAAA_0.1",0.0225461789384179,0.00262104349701492,12.5369697763167,1,0.000398978795765405,0.00323917863507969,0.363095238095238,0.60103030931185,0.237935071216612,"chr1",224162045,224162046,"+",0.482062773703544,2,"TUTR"
"FOXK1","ENSG00000164916","PAS19978_AATAAA_0.05",2.82216369700386e-06,1.0127393613105e-07,32.7880690112715,1,1.02773706034784e-08,2.95581626258926e-07,0.796264855687606,0.955865236662789,0.159600380975183,"chr7",4771440,4771441,"+",0.876065046175197,2,"TUTR"
"FZR1","ENSG00000105325","PAS46100_APA_0.2",0.00179725154700188,0.00149137702545481,13.593091650619,1,0.000227019433414906,0.002021233309562,0.124069478908189,0.451390174363716,0.327320695455527,"chr19",3538326,3538327,"+",0.287729826635952,2,"TUTR"
"GATC","ENSG00000257218","PAS33401_AATAAA_0.4",8.28078742043128e-07,1.55767092188609e-05,23.0471841471617,1,1.5807385349148e-06,2.69609373581069e-05,0.469448584202683,0.680964711592002,0.211516127389319,"chr12",120463745,120463746,"+",0.575206647897342,2,"TUTR"
"GPAT4","ENSG00000158669","PAS22833_AATAAA_0.2",5.39918995490414e-09,2.3389049890877e-08,34.8504279857007,1,3.5603128945349e-09,1.13248380070949e-07,0.0192043895747599,0.236344398786548,0.217140009211788,"chr8",41625000,41625001,"+",0.127774394180654,2,"TUTR"
"GTF3C4","ENSG00000125484","PAS25667_AATAAA_0.15",0.000109761786260157,1.33072691193679e-05,22.5705596076159,1,2.02565055262085e-06,3.32760502511874e-05,0.149732620320856,0.411278869586831,0.261546249265976,"chr9",132694951,132694952,"+",0.280505744953844,2,"TUTR"
"GTPBP4","ENSG00000107937","PAS26798_AATAAA_0.35",2.35384130152674e-05,0,22.2103389832464,1,2.4435441587662e-06,3.86974210266566e-05,0.0556173526140156,0.185306405881124,0.129689053267108,"chr10",1019927,1019928,"+",0.12046187924757,2,"TUTR"
"HMGN4","ENSG00000182952","PAS17482_AATAAA_0.3",0.00142229531309691,0,13.4551940061847,1,0.000244328828532003,0.00214898535068874,0.545988258317025,0.857042577587268,0.311054319270243,"chr6",26546931,26546932,"+",0.701515417952147,2,"TUTR"
"HOOK1","ENSG00000134709","PAS922_AATAAA_0.45",0.0094268894774134,0.0123545973947324,8.39561751816245,1,0.00376126714137372,0.0213578452751547,0.675105485232067,0.836894818920318,0.161789333688251,"chr1",59876319,59876320,"+",0.756000152076193,2,"TUTR"
"HSPA4L","ENSG00000164070","PAS13210_AATAAA_0.25",7.62084979967238e-06,0.000465007842641109,15.7897720090891,1,7.07841244487986e-05,0.000750941270093069,0.212389380530973,0.420968564235028,0.208579183704054,"chr4",127840730,127840731,"+",0.316678972383001,2,"TUTR"
"ICAM1","ENSG00000090339","PAS46239_AATAAA_0.1",0.0474129405146345,0.0406461244154057,7.49495486928754,1,0.00618720818264126,0.031972110486695,0.605609114811569,0.809124006723195,0.203514891911626,"chr19",10286613,10286614,"+",0.707366560767382,2,"TUTR"
"ICE1","ENSG00000164151","PAS14567_AATAAA_0.25",0.0117571981011307,0,8.97422072636436,1,0.00273815338473722,0.0163358634764957,0.84375,0.96697861674112,0.12322861674112,"chr5",5490218,5490219,"+",0.90536430837056,2,"TUTR"
"ING5","ENSG00000168395","PAS7258_AATAAA_0.45",0.00545367359500524,0.00295234674960174,14.0316004482283,1,0.000179764090474581,0.00164780797810394,0.0973821989528796,0.33300081460593,0.235618615653051,"chr2",241729474,241729475,"+",0.215191506779405,2,"TUTR"
"IREB2","ENSG00000136381","PAS38868_AATAAA_0.15",5.68713623068391e-07,1.02276122973698e-08,37.2523333110039,1,1.03790734303784e-09,3.75746689479537e-08,0.547991071428571,0.825852138266907,0.277861066838336,"chr15",78501449,78501450,"+",0.686921604847739,2,"TUTR"
"KIFBP","ENSG00000198954","PAS27321_AATAAA_0.2",0.00524710020611002,0,10.6661581629976,1,0.00109113510131734,0.00755070359438942,0.682795698924731,0.891281100010636,0.208485401085905,"chr10",69016977,69016978,"+",0.787038399467684,2,"TUTR"
"KLHDC10","ENSG00000128607","PAS20984_AATAAA_0.25",0.00135213149424028,0,13.5793078674742,1,0.000228692544232377,0.00203224014473547,0.852760736196319,0.978704835435622,0.125944099239303,"chr7",130135702,130135703,"+",0.91573278581597,2,"TUTR"
"KPNB1","ENSG00000108424","PAS42980_AATAAA_0.15",4.04941321227268e-63,2.48653166321197e-44,200.196095444277,1,1.89251610999726e-45,3.20144907043901e-42,0.00805742748315265,0.197237042042222,0.189179614559069,"chr17",47685502,47685503,"+",0.102647234762687,3,"TUTR"
"LGALSL","ENSG00000119862","PAS5728_AATAAA_0.35",0.00539704108650838,0.00198180707276953,13.0599756337201,1,0.000301673360336624,0.00256560232593414,0.408637873754153,0.654249389768877,0.245611516014724,"chr2",64461376,64461377,"+",0.531443631761515,2,"TUTR"
"LMTK2","ENSG00000164715","PAS20682_AATAAA_0.05",0.0478834632664271,0,5.98129981977729,1,0.0144583426885538,0.0624514486417383,0.205882352941176,0.626063703484837,0.42018135054366,"chr7",98209632,98209633,"+",0.415973028213007,2,"TUTR"
"LRFN3","ENSG00000126243","PAS46703_AATAAA_0.25",0.0352266333924449,0,6.6437870516981,1,0.00995021975169293,0.046184507143802,0.024,0.222133774312471,0.198133774312471,"chr19",35946622,35946623,"+",0.123066887156235,2,"TUTR"
"LRRC3","ENSG00000160233","PAS50324_APA_0.2",4.3528139016157e-06,0,25.8600499452505,1,3.67088436597676e-07,7.26095079814714e-06,0.547325102880658,0.901390248955853,0.354065146075194,"chr21",44462194,44462195,"+",0.724357675918256,2,"TUTR"
"MARCHF5","ENSG00000198060","PAS27582_AATAAA_0.2",0.000469788291570161,0.000487178037206914,16.4694910821563,1,4.94392676884959e-05,0.000549889954063079,0.104347826086957,0.237498132909516,0.13315030682256,"chr10",92353963,92353964,"+",0.170922979498236,2,"TUTR"
"MCM10","ENSG00000065328","PAS26957_AATAAA_0.2",5.67453039889219e-05,0.000746829556111837,14.8946754495437,1,0.00011368340787891,0.00111927029302157,0.703703703703704,0.850147567599492,0.146443863895789,"chr10",13211108,13211109,"+",0.776925635651598,2,"TUTR"
"MOCOS","ENSG00000075643","PAS45335_ATTAAA_0.25",0.00911068866016384,0.00235452628407837,11.4451243292478,1,0.000716818368325028,0.00529097826171842,0.334004024144869,0.602145512450216,0.268141488305346,"chr18",36272150,36272151,"+",0.468074768297542,2,"TUTR"
"MOSPD2","ENSG00000130150","PAS51766_AATAAA_0.35",1.74097331151499e-05,0.0101404716626887,8.75520735511338,1,0.00308719269793156,0.0180990805680878,0.32,0.594104411005753,0.274104411005753,"chrX",14922319,14922320,"+",0.457052205502877,3,"TUTR"
"MRPL44","ENSG00000135900","PAS7030_AATAAA_0.3",0.0135426289289634,0,8.67517299934298,1,0.00322574232321996,0.0188164931506197,0.482428115015974,0.745139929937088,0.262711814921114,"chr2",223967706,223967707,"+",0.613784022476531,2,"TUTR"
"MSI2","ENSG00000153944","PAS43117_AATAAA_0.2",1.12104204729288e-11,0.00384761111001605,14.6395682799084,1,0.000130153018062897,0.00124839554645071,0.332498434564809,0.45108974245243,0.118591307887621,"chr17",57684682,57684683,"+",0.39179408850862,2,"TUTR"
"NAT8L","ENSG00000185818","PAS12490_AATAAA_0.05",0.00256915029522297,0.000300943168332613,15.3019897640797,1,9.16199544432724e-05,0.000933149486743521,0.146907216494845,0.398689862500542,0.251782646005697,"chr4",2069087,2069088,"+",0.272798539497694,2,"TUTR"
"NKD1","ENSG00000140807","PAS40573_AATAAA_0.15",0.00496798991469261,0,10.7854208038916,1,0.00102302645008713,0.00716195492220516,0.0308529945553539,0.323680280818496,0.292827286263142,"chr16",50649246,50649248,"+",0.177266637686925,2,"TUTR"
"NSUN3","ENSG00000178694","PAS9852_AATAAA_0.3",0.0368048644603101,0.00606781677229455,11.7276967801232,1,0.000615767532153351,0.00466539179084266,0.293103448275862,0.637317579148719,0.344214130872857,"chr3",94131828,94131829,"+",0.46521051371229,2,"TUTR"
"NT5DC1","ENSG00000178425","PAS18227_ATTAAA_0.25",4.7742379147755e-07,2.30360669639191e-07,29.0610859482565,1,7.01316270935837e-08,1.66880986823198e-06,0.0432432432432432,0.317530751229887,0.274287507986644,"chr6",116249495,116249496,"+",0.180386997236565,2,"TUTR"
"NUDT16","ENSG00000198585","PAS10154_AATAAA_0.4",0.0068250724988295,0.000690526654196345,15.0425759121126,1,0.00010511290379154,0.00104707757695556,0.109826589595376,0.489240292567026,0.379413702971651,"chr3",131388805,131388806,"+",0.299533441081201,2,"TUTR"
"OGT","ENSG00000147162","PAS52089_AATAAA_0.25",4.64943426535682e-15,3.07654427306731e-17,75.0100850809913,1,4.68315741644619e-18,6.2693664176425e-16,0.450488145048815,0.873849122718042,0.423360977669228,"chrX",71575889,71575890,"+",0.662168633883429,3,"TUTR"
"ONECUT2","ENSG00000119547","PAS45424_AATAAA_0.15",6.00385373192407e-06,3.72473611953753e-07,28.1306305239841,1,1.13396876717955e-07,2.55013653989699e-06,0.635220125786163,0.878699273930913,0.24347914814475,"chr18",57491296,57491297,"+",0.756959699858538,2,"TUTR"
"PA2G4","ENSG00000170515","PAS32721_AATAAA_0.2",6.68433647913863e-31,4.9964191850948e-34,150.259843473483,1,1.52112340896183e-34,1.04833571829488e-31,0.281001832620648,0.65051358517803,0.369511752557383,"chr12",56113904,56113905,"+",0.465757708899339,2,"TUTR"
"PAGR1","ENSG00000280789","PAS40447_None_0.1",9.41564850915347e-06,0,24.2117532344892,1,8.63039956879539e-07,1.58221157809009e-05,0.0976050610031631,0.296788944627433,0.19918388362427,"chr16",29822488,29822489,"+",0.197197002815298,2,"TUTR"
"PALS1","ENSG00000072415","PAS36826_AATAAA_0.45",0.00781021054303502,0.0329472574962745,6.62946255566385,1,0.0100305524380708,0.0464415326617619,0.588414634146341,0.722956776058639,0.134542141912297,"chr14",67335810,67335811,"+",0.65568570510249,2,"TUTR"
"PARP14","ENSG00000173193","PAS10064_AATAAA_0.35",2.23960019266487e-06,2.0452110297378e-07,29.2916019525796,1,6.22649593309106e-08,1.49500175900592e-06,0.809734513274336,0.966145978304947,0.156411465030611,"chr3",122730838,122730839,"+",0.887940245789642,2,"TUTR"
"POLR2K","ENSG00000147669","PAS23228_AATAAA_0.05",5.29838376071176e-13,0,59.6528839851344,1,1.13153324273969e-14,9.79328864227914e-13,0.439716312056738,0.718881857618255,0.279165545561517,"chr8",100154002,100154003,"+",0.579299084837496,2,"TUTR"
"PPP4R2","ENSG00000163605","PAS9812_AATAAA_0.25",6.90738855202015e-10,8.74513620987269e-12,48.9227892172858,1,2.66239298797839e-12,1.57275583239054e-10,0.101231190150479,0.625160176394528,0.52392898624405,"chr3",73069196,73069197,"+",0.363195683272504,2,"TUTR"
"PTPRG","ENSG00000144724","PAS9766_AATAAA_0.25",0.000288719188003725,3.48138202773743e-05,19.4003409047718,1,1.05988138740003e-05,0.000140772825529906,0.242857142857143,0.717459711647276,0.474602568790133,"chr3",62297607,62297608,"+",0.480158427252209,2,"TUTR"
"RAB11FIP4","ENSG00000131242","PAS42586_AATAAA_0.25",1.88365421693804e-06,7.64021552859045e-08,31.2013789341072,1,2.32600793878989e-08,6.19203944563695e-07,0.225710900473934,0.613740618039501,0.388029717565567,"chr17",31538210,31538211,"+",0.419725759256717,2,"TUTR"
"RAB22A","ENSG00000124209","PAS49272_AATAAA_0.25",1.1324424542088e-05,4.81118891436301e-07,28.9771642032692,1,7.32365701461493e-08,1.7360332449421e-06,0.286057692307692,0.583990977567302,0.297933285259609,"chr20",58367505,58367506,"+",0.435024334937497,2,"TUTR"
"RASAL2","ENSG00000075391","PAS1887_AATAAA_0.3",0.00199492405077788,0.00026225467704975,15.5620409282786,1,7.98415252187313e-05,0.00083395334697461,0.489130434782609,0.871427533744768,0.382297098962159,"chr1",178478848,178478849,"+",0.680278984263688,2,"TUTR"
"RBM33","ENSG00000184863","PAS21172_AATAAA_0.1",2.39720085459354e-08,1.93662730264035e-10,44.2111586679148,1,2.94796034454919e-11,1.4322623000358e-09,0.412042502951594,0.774107625083081,0.362065122131487,"chr7",155781478,155781479,"+",0.593075064017337,2,"TUTR"
"RMND5A","ENSG00000153561","PAS5950_ATTAAA_0.35",3.50411118495181e-07,0.00483092540135991,12.1524026691786,1,0.000490246677519143,0.00385566786782595,0.338356164383562,0.504533759000589,0.166177594617027,"chr2",86778032,86778033,"+",0.421444961692075,3,"TUTR"
"RRP15","ENSG00000067533","PAS2246_AATAAA_0.2",2.28635143945661e-11,6.79738443490972e-13,53.9377672438463,1,2.06941415454071e-13,1.46975796136235e-11,0.319148936170213,0.828331107022183,0.50918217085197,"chr1",218337978,218337979,"+",0.573740021596198,3,"TUTR"
"RUNDC1","ENSG00000198863","PAS42841_APA_0.2",0.000465817576997849,4.51298140567561e-05,18.9049675676386,1,1.37394430012229e-05,0.00017692979610156,0.0240963855421687,0.259082568843323,0.234986183301154,"chr17",42995140,42995141,"+",0.141589477192746,2,"TUTR"
"SEC24A","ENSG00000113615","PAS15401_AATAAA_0.35",1.0834307457313e-10,0,48.3603382384081,1,3.54669456903466e-12,2.04959293604338e-10,0.66986301369863,0.916191758253342,0.246328744554712,"chr5",134727902,134727903,"+",0.793027385975986,2,"TUTR"
"SELENOI","ENSG00000138018","PAS5322_AATAAA_0.2",3.88938353034999e-09,2.54034154793508e-11,49.5503322225686,1,1.93347117814389e-12,1.17192285612057e-10,0.541218637992832,0.831173397046193,0.289954759053361,"chr2",26395882,26395883,"+",0.686196017519512,2,"TUTR"
"SENP2","ENSG00000163904","PAS10607_AATAAA_0.1",4.63809952966704e-23,3.02433256059353e-26,116.063289018098,1,4.60368003962523e-27,1.6474091957182e-24,0.0652173913043478,0.56039873474044,0.495181343436092,"chr3",185633549,185633550,"+",0.312808063022394,3,"TUTR"
"SERPINE1","ENSG00000106366","PAS20775_AATAAA_0.4",1.27166127258225e-52,0,247.776300274214,1,7.92929865990494e-56,3.68870973658778e-52,0.385967794939205,0.757256333926095,0.37128853898689,"chr7",101139244,101139245,"+",0.57161206443265,2,"TUTR"
"SGPL1","ENSG00000166224","PAS27358_AATAAA_0.45",5.87410912592841e-06,1.11398762569212e-06,26.0128900590762,1,3.39145414337758e-07,6.76400629152947e-06,0.0583333333333333,0.230563218493359,0.172229885160026,"chr10",70881183,70881184,"+",0.144448275913346,2,"TUTR"
"SH3BGRL2","ENSG00000198478","PAS18056_AATAAA_0.2",7.25361664248485e-11,2.22504876238773e-13,58.2934033061465,1,2.25799960142543e-14,1.88416397234638e-12,0.672284644194757,0.917108041204632,0.244823397009876,"chr6",79703652,79703653,"+",0.794696342699694,2,"TUTR"
"SLC25A37","ENSG00000147454","PAS22675_AATAAA_0.1",0.0334388413781876,0.00334507507857043,12.8390426838591,1,0.000339461243359213,0.0028237348307681,0.371508379888268,0.622888976615686,0.251380596727418,"chr8",23575460,23575461,"+",0.497198678251977,2,"TUTR"
"SLF2","ENSG00000119906","PAS27704_ATTAAA_0.3",1.61850441224379e-31,7.57312879133951e-36,161.340736634163,1,5.76395967633907e-37,5.64504008722724e-34,0.358258928571429,0.748764377409498,0.39050544883807,"chr10",100965131,100965132,"+",0.553511652990463,2,"TUTR"
"SMC3","ENSG00000108055","PAS27826_AATAAA_0.4",0.000465817576997849,0,15.847468781843,1,6.86583134239401e-05,0.000730471067005533,0.018970189701897,0.19669364329703,0.177723453595133,"chr10",110606043,110606044,"+",0.107831916499464,2,"TUTR"
"SMIM10L1","ENSG00000256537","PAS32186_AATAAA_0.3",2.28396782246081e-06,6.82794709426335e-08,33.5546192237143,1,6.9290624448409e-09,2.07292594812861e-07,0.0353075170842825,0.189940108070947,0.154632590986664,"chr12",11176010,11176011,"+",0.112623812577615,2,"TUTR"
"SNAP29","ENSG00000099940","PAS50736_AATAAA_0.25",4.36482987300738e-08,2.80524005036062e-08,35.8463401562822,1,2.13508722461196e-09,7.24994581671157e-08,0.116591928251121,0.260136348316426,0.143544420065305,"chr22",20891210,20891211,"+",0.188364138283774,2,"TUTR"
"SNN","ENSG00000184602","PAS40259_AATAAA_0.3",0.000174257269278918,0,17.9497041437212,1,2.26819672405246e-05,0.000276402126006341,0.630769230769231,0.871240427781008,0.240471197011777,"chr16",11679143,11679144,"+",0.751004829275119,2,"TUTR"
"SNTB2","ENSG00000168807","PAS40780_AATAAA_0.05",1.414330283533e-05,1.92191920458109e-05,21.8647625428912,1,2.92557147821267e-06,4.49909372451086e-05,0.471153846153846,0.842091352869128,0.370937506715282,"chr16",69309050,69309051,"+",0.656622599511487,3,"TUTR"
"SNX29","ENSG00000048471","PAS40265_APA_0.1",0.0193057692425862,0,7.9284607118434,1,0.0048663178277883,0.0263080889423256,0.694444444444444,0.469945453301204,-0.22449899114324,"chr16",12574286,12574287,"+",0.582194948872824,2,"TUTR"
"SPRED1","ENSG00000166068","PAS38284_AATAAA_0.2",6.81246039194643e-07,1.8166921528703e-08,36.1323624475895,1,1.84359562200868e-09,6.35289395080323e-08,0.0309859154929577,0.35194653996748,0.320960624474522,"chr15",38357252,38357253,"+",0.191466227730219,2,"TUTR"
"SPTLC3","ENSG00000172296","PAS48818_AATAAA_0.15",5.84929599243424e-08,0,35.0746067830305,1,3.17311770127376e-09,1.02509330182816e-07,0.247887323943662,0.839192169042734,0.591304845099072,"chr20",13169100,13169101,"+",0.543539746493198,2,"TUTR"
"SRSF8","ENSG00000263465","PAS30422_AATAAA_0.15",1.10719220770524e-06,0.000493161910270929,16.446347365466,1,5.00465165372369e-05,0.000555316386240253,0.416666666666667,0.597663766216069,0.180997099549402,"chr11",95071223,95071224,"+",0.507165216441368,3,"TUTR"
"STRIP2","ENSG00000128578","PAS20973_AATAAA_0.3",0.0243605244893571,0.00743283105961731,9.32306526273052,1,0.00226287124854756,0.0139993178294082,0.48780487804878,0.867057842653948,0.379252964605168,"chr7",129488395,129488396,"+",0.677431360351364,2,"TUTR"
"STXBP4","ENSG00000166263","PAS43093_AATAAA_0.15",6.9677989261958e-16,2.04906210931434e-15,66.7265170543637,1,3.11911013210515e-16,3.41414125518898e-14,0.211221122112211,0.714477746873817,0.503256624761606,"chr17",55173626,55173627,"+",0.462849434493014,3,"TUTR"
"TADA2B","ENSG00000173011","PAS12570_ATTAAA_0.3",0.00838185913659482,0,9.70036871239245,1,0.00184231042597063,0.0118457886684387,0.599078341013825,0.398328917350198,-0.200749423663627,"chr4",7057947,7057948,"+",0.498703629182011,2,"TUTR"
"TECPR2","ENSG00000196663","PAS37161_AATAAA_0.35",0.00822010776109491,0,9.73748610938878,1,0.00180547651369979,0.0116411320051718,0.110497237569061,0.452615811624606,0.342118574055546,"chr14",102502471,102502472,"+",0.281556524596834,2,"TUTR"
"TMOD3","ENSG00000138594","PAS38556_AATAAA_0.35",0.0142881438267145,0.00596004790280617,13.055373481583,1,0.000302415524920251,0.00257073919036822,0.155555555555556,0.374968082137532,0.219412526581976,"chr15",51915721,51915722,"+",0.265261818846544,2,"TUTR"
"TMTC3","ENSG00000139324","PAS33050_AATAAA_0.4",0.00519312124461547,0.00225024655325309,13.5820636066001,1,0.000228357054741662,0.00203119888844782,0.222222222222222,0.390022284795365,0.167800062573142,"chr12",88199877,88199878,"+",0.306122253508793,2,"TUTR"
"TNKS","ENSG00000173273","PAS22543_AATAAA_0.25",2.36707011152153e-19,3.16859660105345e-19,84.0503702256156,1,4.82328071851706e-20,7.60606844153944e-18,0.525,0.861404775480937,0.336404775480937,"chr8",9782344,9782345,"+",0.693202387740469,2,"TUTR"
"TOX4","ENSG00000092203","PAS36378_AATAAA_0.4",7.9823036753561e-10,7.61225003232872e-06,23.6445318563419,1,1.15874702362728e-06,2.06137329021572e-05,0.110191412312468,0.27490743561948,0.164716023307012,"chr14",21499168,21499169,"+",0.192549423965974,3,"TUTR"
"TTF2","ENSG00000116830","PAS1412_AATAAA_0.4",7.9903996607188e-05,0.00770446725902121,11.2838171854191,1,0.000781856303292722,0.00569423956621173,0.181132075471698,0.342685992860017,0.161553917388319,"chr1",117107450,117107451,"+",0.261909034165858,2,"TUTR"
