"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"DDX19A","ENSG00000168872","PAS40823_APA_0.35",0.0261483322640853,0,9.68540008125319,1,0.00185737940357045,0.0351710037210508,0.880157921944712,0.696721638591874,-0.183436283352838,"chr16",70373375,70373376,"+",0.788439780268293,2,"TUTR","distal pA"
"DENR","ENSG00000139726","PAS33506_ATTAAA_0.3",9.32681796315758e-06,5.57643390134819e-07,31.0955466436353,1,2.45634300475342e-08,3.24621080221944e-06,0.685863535569845,0.516289841550635,-0.169573694019211,"chr12",122771059,122771060,"+",0.60107668856024,2,"TUTR","distal pA"
"DLAT","ENSG00000150768","PAS30518_AATAAA_0.4",0.00154962847155842,0.0421026098908006,10.4351799846627,1,0.00123637499181603,0.0261867938583806,0.266423322404655,0.125002604693509,-0.141420717711146,"chr11",112063863,112063864,"+",0.195712963549082,2,"TUTR","distal pA"
"EGFR","ENSG00000146648","PAS20415_ATTAAA_0.15",7.73699733276371e-16,1.72392459950307e-18,83.1531431475032,1,7.59365251274282e-20,1.60567782381947e-16,0.430379700796447,0.230623391566402,-0.199756309230045,"chr7",55211567,55211568,"+",0.330501546181424,2,"TUTR","distal pA"
"EIF2S1","ENSG00000134001","PAS36832_AATAAA_0.3",0.0038794984217094,0.000377946379706512,17.2197296861559,1,3.3296044116636e-05,0.0015703602665716,0.418313641017625,0.310018997680194,-0.10829464333743,"chr14",67386514,67386515,"+",0.364166319348909,2,"TUTR","distal pA"
"FAR2","ENSG00000064763","PAS32409_AATAAA_0.1",0.0226908725804554,0.00409184746660764,12.7266556350091,1,0.000360480589528361,0.0104415918706537,0.447991647349904,0.272236440979042,-0.175755206370861,"chr12",29335614,29335615,"+",0.360114044164473,2,"TUTR","distal pA"
"FGF2","ENSG00000138685","PAS13198_AATAAA_0.05",1.03698681185892e-06,1.75737967414387e-06,28.8698082972496,1,7.74101754928985e-08,9.093545337763e-06,0.318153126012963,0.163908221626779,-0.154244904386183,"chr4",122898223,122898224,"+",0.241030673819871,2,"TUTR","distal pA"
"FNDC3B","ENSG00000075420","PAS10481_AATAAA_0.25",0.00801583676337502,0.0286271517595354,11.1492468416691,1,0.000840657969047789,0.0195337502807863,0.671999562292921,0.559574612941594,-0.112424949351327,"chr3",172400695,172400696,"+",0.615787087617258,2,"TUTR","distal pA"
"FZD2","ENSG00000180340","PAS42885_APA_0.15",3.97736733671884e-06,0.000161953083131644,18.8330110323432,1,1.42676244311794e-05,0.000838024773881355,0.202148810488436,0.0798488075448231,-0.122300002943613,"chr17",44560571,44560572,"+",0.14099880901663,2,"TUTR","distal pA"
"GTF2H1","ENSG00000110768","PAS29577_AATAAA_0.15",0.00621994295688865,0,13.2358630791791,1,0.000274643385681664,0.00854492510400442,0.693159534720566,0.485355899817344,-0.207803634903222,"chr11",18366812,18366813,"+",0.589257717268955,2,"TUTR","distal pA"
"HGSNAT","ENSG00000165102","PAS22874_AATAAA_0.3",0.0239595631353071,0.00404624770746323,12.7476152013223,1,0.0003564633752522,0.0103508493016019,0.280415290230753,0.107910465776478,-0.172504824454275,"chr8",43202825,43202826,"+",0.194162878003616,2,"TUTR","distal pA"
"HPRT1","ENSG00000165704","PAS52367_AATAAA_0.35",0.00077044323370808,0,17.9499171004409,1,2.2679429661202e-05,0.00118409022268177,0.812757192504712,0.937366433669755,0.124609241165042,"chrX",134500665,134500666,"+",0.875061813087234,2,"TUTR","distal pA"
"IGF2BP1","ENSG00000159217","PAS43019_AATAAA_0.2",9.63876392719852e-05,0.000906064719501387,16.8756210313077,1,3.99109139456136e-05,0.00182468511713286,0.525438300907741,0.307691024553404,-0.217747276354337,"chr17",49056142,49056143,"+",0.416564662730573,2,"TUTR","distal pA"
"INSIG2","ENSG00000125629","PAS6221_ATTAAA_0.15",0.0349400965343759,0,8.98112146719467,1,0.00272783176868208,0.0460825587873097,0.459009894722996,0.773104868129484,0.314094973406488,"chr2",118110025,118110026,"+",0.61605738142624,2,"TUTR","distal pA"
"IPO7","ENSG00000205339","PAS29463_AATAAA_0.35",1.51525471344228e-21,6.48294570954723e-18,81.3365120652652,1,1.90376605378485e-19,3.45043998919548e-16,0.194113133109439,0.063982328260281,-0.130130804849158,"chr11",9448125,9448126,"+",0.12904773068486,2,"TUTR","distal pA"
"KAT7","ENSG00000136504","PAS43029_AATAAA_0.25",0.000321781080899288,2.68193585934613e-05,22.2749299553734,1,2.36271226516628e-06,0.00018057668980822,0.164690061905485,0.378328212157093,0.213638150251609,"chr17",49835023,49835024,"+",0.271509137031289,2,"TUTR","distal pA"
"KIF1C","ENSG00000129250","PAS42187_AATAAA_0.45",5.09873323031221e-08,5.49468223826629e-09,38.7404754078498,1,4.840665026459e-10,9.44823341395159e-08,0.228314921266861,0.432888266062564,0.204573344795703,"chr17",5026944,5026945,"+",0.330601593664712,2,"TUTR","distal pA"
"KLHL42","ENSG00000087448","PAS32394_AATAAA_0.2",0.0295547135251318,0.0198497362818986,11.8298000849863,1,0.000582902523067698,0.0151169239070099,0.439523781147705,0.314339003723596,-0.125184777424109,"chr12",27803038,27803039,"+",0.376931392435651,2,"TUTR","distal pA"
"LGALSL","ENSG00000119862","PAS5728_AATAAA_0.35",0.0226908725804554,0,10.0354858926326,1,0.00153553037351692,0.0305349119887291,0.526768567837511,0.282480971493366,-0.244287596344145,"chr2",64461376,64461377,"+",0.404624769665439,2,"TUTR","distal pA"
"LPP","ENSG00000145012","PAS10636_AATAAA_0.2",0.000898336046425505,0,17.6141639347175,1,2.70565690888593e-05,0.00135144366941086,0.59203952784955,0.390799975670267,-0.201239552179283,"chr3",188890669,188890670,"+",0.491419751759909,2,"TUTR","distal pA"
"LRRC14","ENSG00000160959","PAS23589_AATAAA_0.45",1.58395368469218e-05,0,26.379956775635,1,2.80435485984125e-07,2.8692621053896e-05,0.574245394488506,0.823510003686951,0.249264609198445,"chr8",144525169,144525170,"+",0.698877699087729,2,"TUTR","distal pA"
"MAPK14","ENSG00000112062","PAS17719_AATAAA_0.2",0.00517318726261747,0.031656227546312,10.9627668760927,1,0.0009296090711481,0.0209430645803926,0.280663154041025,0.420647654277672,0.139984500236647,"chr6",36111234,36111235,"+",0.350655404159349,2,"TUTR","distal pA"
"MFF","ENSG00000168958","PAS7042_AATAAA_0.3",0.0136267266895089,0,11.3115074219427,1,0.000770282118754237,0.0185364996521199,0.201868025502941,0.0885735271701401,-0.1132944983328,"chr2",227357826,227357827,"+",0.14522077633654,2,"TUTR","distal pA"
"MIB1","ENSG00000101752","PAS45250_AATAAA_0.25",2.38885120620466e-07,6.42793884838322e-08,33.947190888226,1,5.66283861856286e-09,8.76151628703744e-07,0.502392315312006,0.225642358643955,-0.276749956668052,"chr18",21870168,21870169,"+",0.36401733697798,2,"TUTR","distal pA"
"NABP1","ENSG00000173559","PAS6735_AATAAA_0.25",0.000120981327975013,6.5861124249296e-05,20.5523719546247,1,5.80218522076776e-06,0.000389483195216299,0.187114526085733,0.423037785389757,0.235923259304024,"chr2",191696658,191696659,"+",0.305076155737745,2,"TUTR","distal pA"
"NDOR1","ENSG00000188566","PAS25755_AATAAA_0.2",0.0141942577557226,0,11.1805662901841,1,0.000826585402583674,0.0193485036947953,0.58324332449121,0.803684712032356,0.220441387541146,"chr9",137219359,137219360,"+",0.693464018261783,2,"TUTR","distal pA"
"NSUN4","ENSG00000117481","PAS815_AATAAA_0.15",0.000727951581800097,0,18.0740440688744,1,2.12478297104347e-05,0.00112791303571667,0.52752434171394,0.179416271658564,-0.348108070055376,"chr1",46365017,46365018,"+",0.353470306686252,2,"TUTR","distal pA"
"OGFRL1","ENSG00000119900","PAS17997_ATTAAA_0.35",9.60894683935079e-08,0.00730773737923561,13.6987503195433,1,0.000214597236748031,0.00694006249785437,0.294612655587602,0.169008002090966,-0.125604653496636,"chr6",71308943,71308944,"+",0.231810328839284,2,"TUTR","distal pA"
"PLEKHB2","ENSG00000115762","PAS6303_ATTAAA_0.3",0.0304290211525351,0.00745886328137248,11.6068160782697,1,0.000657105489591901,0.0165083115771336,0.815245813076001,0.680157927740148,-0.135087885335853,"chr2",131149838,131149839,"+",0.747701870408074,2,"TUTR","distal pA"
"PPM1A","ENSG00000100614","PAS36745_AATAAA_0.25",0.00264968016249352,0.000236862268265363,18.1084877802732,1,2.08669191112617e-05,0.00112177374052787,0.306684616866866,0.152917265153323,-0.153767351713543,"chr14",60299084,60299085,"+",0.229800941010095,2,"TUTR","distal pA"
"PPP2R2D","ENSG00000175470","PAS28032_AATAAA_0.15",1.46856333637614e-06,1.79757302953367e-07,34.0838676765561,1,5.27870919508963e-09,8.26802266149409e-07,0.150515435054528,0.316882663488738,0.16636722843421,"chr10",131959832,131959833,"+",0.233699049271633,2,"TUTR","distal pA"
"REEP3","ENSG00000165476","PAS27270_AATAAA_0.1",1.53293322540083e-05,2.97008925387666e-05,23.4109987183324,1,1.3082837690391e-06,0.000107780494661033,0.523800644605508,0.314889076781648,-0.20891156782386,"chr10",63624574,63624575,"+",0.419344860693578,2,"TUTR","distal pA"
"RMND5A","ENSG00000153561","PAS5950_ATTAAA_0.35",7.66545371600665e-05,0.00117191712957971,16.3876179127201,1,5.162134967112e-05,0.00224287692903253,0.446263261498409,0.281713223981764,-0.164550037516644,"chr2",86778032,86778033,"+",0.363988242740086,2,"TUTR","distal pA"
"RNF114","ENSG00000124226","PAS49209_AATAAA_0.25",0.00230655699121746,0,15.4741304497484,1,8.36422117122374e-05,0.00329555509314645,0.319202327436582,0.202038254692627,-0.117164072743955,"chr20",49953882,49953883,"+",0.260620291064605,2,"TUTR","distal pA"
"RRM2","ENSG00000171848","PAS5206_AATAAA_0.3",2.31477262006732e-07,6.03713269164657e-09,40.7022275470663,1,1.77284968831772e-10,3.87795586132532e-08,0.34067515317744,0.0852713452087776,-0.255403807968662,"chr2",10131412,10131413,"+",0.212973249193109,2,"TUTR","distal pA"
"RTN3","ENSG00000133318","PAS29948_AATAAA_0.35",7.6784066552124e-05,2.99707848919514e-06,26.4963653166305,1,2.64034431748633e-07,2.74574166852042e-05,0.516663853115548,0.392738891626671,-0.123924961488877,"chr11",63759884,63759885,"+",0.45470137237111,2,"TUTR","distal pA"
"SEC24A","ENSG00000113615","PAS15401_AATAAA_0.35",0.00056344713266356,0,18.6744758569057,1,1.55044112870306e-05,0.000890065457007044,0.754718352017807,0.497490256636632,-0.257228095381175,"chr5",134727902,134727903,"+",0.62610430432722,2,"TUTR","distal pA"
"SERPINE1","ENSG00000106366","PAS20775_AATAAA_0.4",1.14064295852586e-05,0,27.0855352571193,1,1.94648969031717e-07,2.0928063305978e-05,0.310135640511114,0.483880867920052,0.173745227408939,"chr7",101139244,101139245,"+",0.397008254215583,2,"TUTR","distal pA"
"SH3GLB1","ENSG00000097033","PAS1080_AATAAA_0.3",0.00678479776736423,0,13.0282870751582,1,0.000306821059445652,0.00929030735366823,0.510372145358829,0.289791515429775,-0.220580629929054,"chr1",86748179,86748180,"+",0.400081830394302,2,"TUTR","distal pA"
"SQSTM1","ENSG00000161011","PAS15925_AATAAA_0.3",1.84621137098929e-53,4.85256996157171e-45,205.916208127135,1,1.06874541069172e-46,6.77958651272293e-43,0.11961110111282,0.30158322546937,0.18197212435655,"chr5",179838074,179838075,"+",0.210597163291095,2,"TUTR","distal pA"
"STYX","ENSG00000198252","PAS36624_ATTAAA_0.25",4.16198934378107e-06,1.0719477684722e-06,28.484826771479,1,9.4435671582555e-08,1.09917923428245e-05,0.691210216747238,0.349423886832053,-0.341786329915185,"chr14",52774941,52774942,"+",0.520317051789645,2,"TUTR","distal pA"
"SZT2","ENSG00000198198","PAS752_AATAAA_0.3",0.0226302748381615,0,10.0593523794602,1,0.00151576499555945,0.0303320354868498,0.0711829348028629,0.264230044511102,0.193047109708239,"chr1",43454245,43454246,"+",0.167706489656982,2,"TUTR","distal pA"
"TIMM17A","ENSG00000134375","PAS2068_AATAAA_0.25",7.32048151604131e-06,0,28.1471931526958,1,1.12430603488636e-07,1.28505141122612e-05,0.609041830644905,0.392415971363319,-0.216625859281586,"chr1",201970349,201970350,"+",0.500728901004112,2,"TUTR","distal pA"
"TNPO1","ENSG00000083312","PAS14950_AATAAA_0.2",1.86090169602524e-12,4.02619773558845e-08,37.5593297376709,1,8.86742568684956e-10,1.60715756698658e-07,0.262124192614325,0.14149058661444,-0.120633605999885,"chr5",72914386,72914387,"+",0.201807389614382,2,"TUTR","distal pA"
"TRIM13","ENSG00000204977","PAS35538_AATAAA_0.15",0.00140590051520181,0,16.6234549226874,1,4.55838051004e-05,0.00202919907125886,0.294613780372306,0.0669037364156386,-0.227710043956668,"chr13",50018466,50018467,"+",0.180758758393973,2,"TUTR","distal pA"
"UBE2K","ENSG00000078140","PAS12742_AATAAA_0.15",0.0019218648904477,0.000140715200154507,19.1012102877266,1,1.23966249282874e-05,0.000748434961622613,0.289862173076354,0.173552308123544,-0.11630986495281,"chr4",39782724,39782725,"+",0.231707240599949,2,"TUTR","distal pA"
"UTP3","ENSG00000132467","PAS12900_AATAAA_0.3",0.00397666465315626,0,14.2569155675819,1,0.000159473753155584,0.00554313289393122,0.374653292940973,0.165853696363148,-0.208799596577825,"chr4",70690542,70690543,"+",0.270253494652061,2,"TUTR","distal pA"
"VCAN","ENSG00000038427","PAS15083_APA_0.2",0.0136688295772244,0.00792053035741161,11.4951584445744,1,0.000697777098466509,0.0173499148635375,0.201442461232719,0.0973207913591222,-0.104121669873597,"chr5",83582295,83582296,"+",0.149381626295921,2,"TUTR","distal pA"
"YBX1","ENSG00000065978","PAS730_AATAAA_0.2",4.02473851919443e-05,0,24.3616530329182,1,7.98422957092751e-07,7.13351553284206e-05,0.698625643225225,0.821040848578942,0.122415205353716,"chr1",42702359,42702360,"+",0.759833245902084,2,"TUTR","distal pA"
"ZMIZ2","ENSG00000122515","PAS20362_APA_0.35",2.2284301948838e-07,1.79656274010515e-08,36.4297088366611,1,1.58272272112506e-09,2.75868094635479e-07,0.114964035023093,0.28190526139284,0.166941226369748,"chr7",44769877,44769878,"+",0.198434648207966,2,"TUTR","distal pA"
"AJUBA","ENSG00000129474","PAS37332_ATTAAA_0.35",0.0141942577557226,0,11.1858092529462,1,0.000824252987665906,0.0193485036947953,0.341065689020161,0.162885560126858,-0.178180128893303,"chr14",22971202,22971203,"-",0.251975624573509,2,"TUTR","distal pA"
"ARRB1","ENSG00000137486","PAS31585_AATAAA_0.15",0.00862705307279904,0.0115609770964172,10.7936465455846,1,0.00101849051638658,0.0223944353230443,0.294030318263407,0.583593022240659,0.289562703977252,"chr11",75260127,75260128,"-",0.438811670252033,2,"TUTR","distal pA"
"ATL3","ENSG00000184743","PAS31319_AATAAA_0.1",5.06287897289742e-16,0,78.6117715781065,1,7.55975955850725e-19,1.06567410576424e-15,0.713533921442301,0.339513341435008,-0.374020580007293,"chr11",63624087,63624088,"-",0.526523631438655,2,"TUTR","distal pA"
"ATP11C","ENSG00000101974","PAS53131_AATAAA_0.3",0.00773806430861809,0,12.7472553001485,1,0.000356531973263973,0.0103508493016019,0.909548040195942,0.589046290753261,-0.320501749442681,"chrX",139726355,139726356,"-",0.749297165474601,2,"TUTR","distal pA"
"C17orf75","ENSG00000108666","PAS44100_AATAAA_0.2",0.000472821161373214,0,19.0895457022959,1,1.24726238241413e-05,0.000748434961622613,0.342838401942117,0.0914649140818425,-0.251373487860275,"chr17",32328442,32328443,"-",0.21715165801198,2,"TUTR","distal pA"
"CBR4","ENSG00000145439","PAS14426_AATAAA_0.3",2.13289055493747e-05,0,25.6925390049078,1,4.00371947172563e-07,3.87749533876207e-05,0.354538442909913,0.119130098016108,-0.235408344893805,"chr4",168987592,168987593,"-",0.236834270463011,2,"TUTR","distal pA"
"CDCP1","ENSG00000163814","PAS11119_AATAAA_0.35",2.00111217826202e-13,1.80205289098462e-11,52.0935433301493,1,5.29186464716046e-13,2.31509954408706e-10,0.58050981100974,0.410894139579959,-0.169615671429781,"chr3",45082516,45082517,"-",0.495701975294849,2,"TUTR","distal pA"
"DUSP11","ENSG00000144048","PAS7902_ATTAAA_0.3",0.0493276199238459,0,8.14223932023185,1,0.00432458442591738,0.0634289047533107,0.786086121524286,0.943129836370736,0.157043714846449,"chr2",73762214,73762215,"-",0.864607978947511,2,"TUTR","distal pA"
"DUSP16","ENSG00000111266","PAS33861_AATAAA_0.45",0.0327278921624136,0,9.13846430571652,1,0.00250291093221472,0.0434992205438468,0.805672973869485,0.63872175322819,-0.166951220641295,"chr12",12474219,12474220,"-",0.722197363548837,2,"TUTR","distal pA"
"DYNC1LI1","ENSG00000144635","PAS11003_AATAAA_0.35",0.000472821161373214,0,19.0843903370069,1,1.25063617769366e-05,0.000748434961622613,0.24765408715011,0.0984440949523555,-0.149209992197755,"chr3",32525986,32525987,"-",0.173049091051233,2,"TUTR","distal pA"
"EIF2AK2","ENSG00000055332","PAS7538_AATAAA_0.35",0.0388250768224747,0.00926584536543033,11.2038097630298,1,0.000816295677457919,0.0192497086615402,0.276932274941742,0.164543896885794,-0.112388378055948,"chr2",37099211,37099212,"-",0.220738085913768,2,"TUTR","distal pA"
"FAM104A","ENSG00000133193","PAS44830_ATTAAA_0.15",0.00227314104485314,0.00763785499865723,11.5627181010402,1,0.000672874171170101,0.0168710565407808,0.351611872719504,0.175382150580117,-0.176229722139387,"chr17",73207365,73207366,"-",0.26349701164981,2,"TUTR","distal pA"
"FAM136A","ENSG00000035141","PAS7860_AATAAA_0.15",0.0139152178311771,0,11.2379156870443,1,0.00080143106109595,0.0189696937912767,0.675665448248808,0.530957224539212,-0.144708223709596,"chr2",70295976,70295977,"-",0.60331133639401,2,"TUTR","distal pA"
"FBXW2","ENSG00000119402","PAS26441_AATAAA_0.3",0.0188612518549687,0.00468444232923507,12.4738593333577,1,0.000412686578919386,0.0117130975989939,0.5880232401541,0.436388789557464,-0.151634450596636,"chr9",120759197,120759198,"-",0.512206014855782,2,"TUTR","distal pA"
"FEM1C","ENSG00000145780","PAS16611_AATAAA_0.35",0.00863246243642217,0,12.4417679007029,1,0.00041983819016729,0.0118630002642651,0.472689169801237,0.214496564114,-0.258192605687237,"chr5",115520910,115520911,"-",0.343592866957619,2,"TUTR","distal pA"
"GNB4","ENSG00000114450","PAS12172_AATAAA_0.2",0.0271037967822008,0.0353699879214744,8.7382704301308,1,0.00311599936253603,0.0505533042359266,0.828155680949382,0.670290320063488,-0.157865360885894,"chr3",179396088,179396089,"-",0.749223000506435,2,"TUTR","distal pA"
"IER3IP1","ENSG00000134049","PAS45792_AATAAA_0.2",0.000171866505694919,0,21.2318930463516,1,4.06936478927816e-06,0.000280587125443326,0.55953565061803,0.374795372531961,-0.184740278086069,"chr18",47155043,47155044,"-",0.467165511574995,2,"TUTR","distal pA"
"INIP","ENSG00000148153","PAS26392_AATAAA_0.3",0.047647450586546,0,8.23178579970261,1,0.00411630065860733,0.0612233369938466,0.691257205689962,0.415065484386498,-0.276191721303464,"chr9",112683943,112683944,"-",0.55316134503823,2,"TUTR","distal pA"
"JPT1","ENSG00000189159","PAS44852_APA_0.25",2.67451613130545e-09,0,45.4109265715997,1,1.59740724566025e-11,5.0665764314229e-09,0.350776351989496,0.183166559916799,-0.167609792072697,"chr17",75135250,75135251,"-",0.266971455953148,2,"TUTR","distal pA"
"KDELR2","ENSG00000136240","PAS21311_AATAAA_0.25",3.11637826810734e-06,9.07913519289472e-07,30.1498238521781,1,3.999235105232e-08,4.92604813398819e-06,0.469668082819086,0.355167274979621,-0.114500807839465,"chr7",6461090,6461091,"-",0.412417678899354,2,"TUTR","distal pA"
"LETM1","ENSG00000168924","PAS13532_ATTAAA_0.45",0.0493276199238459,0,8.15079636634573,1,0.00430422551761899,0.0634235878537039,0.650862791563274,0.446199352931777,-0.204663438631497,"chr4",1811480,1811481,"-",0.548531072247525,2,"TUTR","distal pA"
"LMAN2","ENSG00000169223","PAS17149_AATAAA_0.2",8.61457882623877e-14,0,67.4101597719127,1,2.20509696917375e-16,1.55422584710596e-13,0.573842863198594,0.30286745831067,-0.270975404887924,"chr5",177331568,177331569,"-",0.438355160754632,2,"TUTR","distal pA"
"LRRFIP2","ENSG00000093167","PAS11039_ATTAAA_0.25",0.00177464662318412,0,16.1206488851258,1,5.94324914334271e-05,0.0025050498963983,0.602382918943845,0.393390184658407,-0.208992734285438,"chr3",37053005,37053006,"-",0.497886551801126,2,"TUTR","distal pA"
"MECR","ENSG00000116353","PAS3038_ATTAAA_0.4",0.0319713540407668,0,9.18904517237638,1,0.0024346786246915,0.0425465119992577,0.144100399220327,0.351047967681431,0.206947568461104,"chr1",29192881,29192882,"-",0.247574183450879,2,"TUTR","distal pA"
"MED8","ENSG00000159479","PAS3274_AATAAA_0.15",0.0254596603941265,0,9.76787441915553,1,0.00177587648226949,0.0341889907899135,0.419220526251758,0.219203983468294,-0.200016542783465,"chr1",43383917,43383918,"-",0.319212254860026,2,"TUTR","distal pA"
"MESD","ENSG00000117899","PAS39833_AATAAA_0.4",1.76145025454394e-05,6.67173291880072e-05,20.5276470983881,1,5.87761453810729e-06,0.000392469977078775,0.33950025648648,0.123950026006847,-0.215550230479632,"chr15",80978205,80978206,"-",0.231725141246664,2,"TUTR","distal pA"
"MOB1A","ENSG00000114978","PAS7909_AATAAA_0.4",2.2284301948838e-07,4.40254128396129e-06,27.0927293717441,1,1.93925933263227e-07,2.0928063305978e-05,0.541115615678271,0.355472842313471,-0.185642773364799,"chr2",74152593,74152594,"-",0.448294228995871,2,"TUTR","distal pA"
"NDUFA5","ENSG00000128609","PAS22200_AATAAA_0.2",0.0442296791449483,0.0264485275285512,9.26947637957232,1,0.00233004306085573,0.0412866708283193,0.678571775888622,0.47875755695699,-0.199814218931633,"chr7",123541029,123541030,"-",0.578664666422806,2,"TUTR","distal pA"
"NEDD4","ENSG00000069869","PAS39485_AATAAA_0.45",0.000525098264481453,0.00047617457790589,19.8468845169991,1,8.38993603562853e-06,0.000548584881042324,0.52038309731411,0.321838903555665,-0.198544193758445,"chr15",55826925,55826926,"-",0.421111000434888,2,"TUTR","distal pA"
"NOL4L","ENSG00000197183","PAS49625_AATAAA_0.15",0.000287749977546233,0.000569822228355895,17.756949714385,1,2.50998912447722e-05,0.0012840416138001,0.369264719243452,0.232043809594008,-0.137220909649444,"chr20",32443060,32443061,"-",0.30065426441873,2,"TUTR","distal pA"
"NUDT21","ENSG00000167005","PAS41628_AATAAA_0.2",1.61566961480805e-06,2.03681535981307e-06,27.2428455776026,1,1.79437871928925e-07,1.97958980970632e-05,0.254069556940216,0.124754001104366,-0.129315555835851,"chr16",56429134,56429135,"-",0.189411779022291,2,"TUTR","distal pA"
"PGAP6","ENSG00000129925","PAS41105_None_0.15",0.0213271774329136,0,10.2042307480219,1,0.00140118827844227,0.0288117920398657,0.299287161310657,0.483360174199366,0.184073012888709,"chr16",370839,370840,"-",0.391323667755011,2,"TUTR","distal pA"
"PLSCR1","ENSG00000188313","PAS11951_AATAAA_0.15",0.0272363612423155,0,9.57772452941776,1,0.00196952356253092,0.0365312067804529,0.255960283590221,0.46399645403323,0.208036170443009,"chr3",146515180,146515181,"-",0.359978368811725,2,"TUTR","distal pA"
"PTPRK","ENSG00000152894","PAS19593_AATAAA_0.3",0.0156438554998229,0,10.9599506383702,1,0.000931022970232635,0.0209430645803926,0.889424576085323,0.524767183941775,-0.364657392143548,"chr6",127968786,127968787,"-",0.707095880013549,2,"TUTR","distal pA"
"REEP5","ENSG00000129625","PAS16588_AATAAA_0.25",0.00680778882086827,0,13.0131394810387,1,0.000309312930640986,0.00930276160136558,0.243567768268393,0.142394831455685,-0.101172936812708,"chr5",112876386,112876387,"-",0.192981299862039,2,"TUTR","distal pA"
"SAR1A","ENSG00000079332","PAS28667_AATAAA_0.25",9.1132193661607e-09,3.46267561562336e-07,30.6751156918162,1,3.05052267332007e-08,3.87027069845154e-06,0.511429093012052,0.336845350749038,-0.174583742263014,"chr10",70150206,70150207,"-",0.424137221880545,2,"TUTR","distal pA"
"SFPQ","ENSG00000116560","PAS3131_ATTAAA_0.25",1.12155039681299e-05,0.000777733824081838,17.1656175571861,1,3.42581131981441e-05,0.00160381063522087,0.485674281970278,0.58654707306388,0.100872791093602,"chr1",35183601,35183602,"-",0.536110677517079,2,"TUTR","distal pA"
