"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"PAIP2","ENSG00000120727","PAS15486_AATAAA_0.2",1.10073783991541e-08,5.81981092747009e-11,49.811207487096,1,1.69274279053839e-12,5.00967228859837e-09,0.398743093859679,0.689011358352571,0.290268264492892,"chr5",139369715,139369716,"+",0.543877226106125,2,"TUTR","distal pA","CBPi"
"RAB21","ENSG00000080371","PAS32985_AATAAA_0.2",4.46646422514391e-05,0.0124807121591543,15.7417864862709,1,7.26024807042219e-05,0.00826411698631326,0.0883111084904325,0.206959875540322,0.118648767049889,"chr12",71790003,71790004,"+",0.147635492015377,2,"TUTR","distal pA","CBPi"
"RAD23A","ENSG00000179262","PAS46330_AATAAA_0.1",1.44517116609263e-07,0,41.2574617678674,1,1.3344147424678e-10,1.97460021516673e-07,0.678683146338267,0.440696145084997,-0.23798700125327,"chr19",12953640,12953641,"+",0.559689645711632,2,"TUTR","distal pA","CBPi"
"RBM7","ENSG00000076053","PAS30544_AATAAA_0.15",0.0293882185085641,0,11.4091251664348,1,0.000730842384212365,0.0396313332619951,0.666813557667877,0.289489163564297,-0.37732439410358,"chr11",114410409,114410410,"+",0.478151360616087,2,"TUTR","distal pA","CBPi"
"RPL23A","ENSG00000198242","PAS42498_AATAAA_0.2",1.68638960641025e-06,0,35.111045541852,1,3.11429290195798e-09,2.45779995822524e-06,0.822959954558396,0.527181341035216,-0.295778613523181,"chr17",28724354,28724355,"+",0.675070647796806,2,"TUTR","distal pA","CBPi"
"TES","ENSG00000135269","PAS20893_AATAAA_0.3",0.00509586717134222,0,16.1028748441422,1,5.99928960615082e-05,0.00739787399558473,0.215644147666428,0.338037125366983,0.122392977700555,"chr7",116258780,116258781,"+",0.276840636516706,2,"TUTR","distal pA","CBPi"
"TIPARP","ENSG00000163659","PAS10366_AATAAA_0.2",0.014807779925588,0,13.3401352412193,1,0.000259785612729614,0.0198409166676979,0.410605656275512,0.658569725836628,0.247964069561116,"chr3",156706765,156706766,"+",0.53458769105607,2,"TUTR","distal pA","CBPi"
"UBE2A","ENSG00000077721","PAS52314_AATAAA_0.25",0.0124657507472262,0,13.7647549984576,1,0.00020718699302869,0.0171516057585569,0.462769948085165,0.618224275101214,0.155454327016049,"chrX",119584421,119584422,"+",0.54049711159319,2,"TUTR","distal pA","CBPi"
"UCK2","ENSG00000143179","PAS1785_AATAAA_0.05",0.000764143447033447,0,20.4890195398739,1,5.99743240977313e-06,0.00136533855513258,0.766667441932953,0.61056798141616,-0.156099460516793,"chr1",165911617,165911618,"+",0.688617711674556,2,"TUTR","distal pA","CBPi"
"XPOT","ENSG00000184575","PAS32838_AATAAA_0.3",0.0205247583714799,0,12.4127404433755,1,0.000426414647606922,0.0280438699909486,0.920286653949768,0.678409271187658,-0.24187738276211,"chr12",64451122,64451123,"+",0.799347962568713,2,"TUTR","distal pA","CBPi"
"YBX1","ENSG00000065978","PAS730_AATAAA_0.2",0.00459175419458711,0,16.4016843935206,1,5.12396760163569e-05,0.00667437601367387,0.523659552675509,0.696525893096757,0.172866340421249,"chr1",42702359,42702360,"+",0.610092722886133,2,"TUTR","distal pA","CBPi"
"ZFP91","ENSG00000186660","PAS29870_AATAAA_0.2",0.0286010165828045,0.00762419562573008,13.6371280107323,1,0.000221756382465833,0.0177375138893955,0.246485686851981,0.3621803232869,0.115694636434919,"chr11",58620958,58620959,"+",0.30433300506944,2,"TUTR","distal pA","CBPi"
"ARL6IP1","ENSG00000170540","PAS41363_ATTAAA_0.3",0.000626395706137704,0.000536494311645937,18.6622185319111,1,1.56044051863777e-05,0.0028230887846625,0.0517161886507571,0.156046966605335,0.104330777954578,"chr16",18791906,18791907,"-",0.103881577628046,2,"TUTR","distal pA","CBPi"
"ATP13A3","ENSG00000133657","PAS12292_AATAAA_0.3",0.000616921420935743,0.00165553790195313,17.8361616649427,1,2.40763822306203e-05,0.00384429835151816,0.261082559194387,0.444371164308751,0.183288605114365,"chr3",194402679,194402680,"-",0.352726861751569,2,"TUTR","distal pA","CBPi"
"COA5","ENSG00000183513","PAS8095_AATAAA_0.35",0.000596407292298661,0,21.4777689462799,1,3.57954515230037e-06,0.000882805323186078,0.0702976120654645,0.257975108110584,0.18767749604512,"chr2",98599402,98599403,"-",0.164136360088024,2,"TUTR","distal pA","CBPi"
"DCAF8","ENSG00000132716","PAS4317_APA_0.1",0.000616921420935743,0.000269666580788105,19.975644658999,1,7.84348780685623e-06,0.00165176198181504,0.666170705283854,0.513534726095323,-0.152635979188532,"chr1",160215720,160215721,"-",0.589852715689588,2,"TUTR","distal pA","CBPi"
"KIAA0040","ENSG00000235750","PAS4482_AATAAA_0.2",0.0091061103527223,0,14.6489174126791,1,0.000129509009773887,0.0124644525016527,0.527409994950273,0.373203331469436,-0.154206663480837,"chr1",175156986,175156987,"-",0.450306663209854,2,"TUTR","distal pA","CBPi"
"MAN1A1","ENSG00000111885","PAS19561_AATAAA_0.2",4.45980974262377e-05,4.06908508094703e-07,33.8615593845188,1,5.91764450830247e-09,4.37831723058029e-06,0.181954813720613,0.572989320296581,0.391034506575968,"chr6",119177209,119177210,"-",0.377472067008597,2,"TUTR","distal pA","CBPi"
"MAPKAP1","ENSG00000119487","PAS26528_AATAAA_0.2",0.00036862137208607,9.58343583770027e-06,26.3916519958693,1,2.78742593617321e-07,0.000109991827441395,0.0664039040369922,0.180160765092866,0.113756861055874,"chr9",125437396,125437397,"-",0.123282334564929,2,"TUTR","distal pA","CBPi"
"MOB1A","ENSG00000114978","PAS7909_AATAAA_0.4",0.000499355733221426,4.44616961293672e-05,24.7680520595941,1,6.46603614069745e-07,0.000225132164216401,0.41385458470567,0.598193860140905,0.184339275435235,"chr2",74152593,74152594,"-",0.506024222423287,2,"TUTR","distal pA","CBPi"
"PAPSS1","ENSG00000138801","PAS14153_AATAAA_0.25",0.0120322729597586,0,13.9386733697456,1,0.000188872244059,0.0160853929868377,0.815728848707826,0.676067042027092,-0.139661806680734,"chr4",107613666,107613667,"-",0.745897945367459,2,"TUTR","distal pA","CBPi"
"PDIA4","ENSG00000155660","PAS22408_AATAAA_0.45",0.00055185280743823,0,21.7802218339857,1,3.05735627389601e-06,0.00086173770405669,0.376028273032062,0.224156541038757,-0.151871731993304,"chr7",149003063,149003064,"-",0.30009240703541,2,"TUTR","distal pA","CBPi"
"PPP1R12A","ENSG00000058272","PAS34628_AATAAA_0.3",0.0234082336464605,0.00223853871244753,17.2624968997497,1,3.25549258735444e-05,0.00484920897886966,0.231320028008847,0.383475660917594,0.152155632908747,"chr12",79773826,79773827,"-",0.30739784446322,2,"TUTR","distal pA","CBPi"
"PRKD3","ENSG00000115825","PAS7546_AATAAA_0.3",6.69415007755261e-05,0,26.6232945368974,1,2.47244693538416e-07,0.000100926989038199,0.381284542096112,0.587361161690881,0.206076619594769,"chr2",37250504,37250505,"-",0.484322851893497,2,"TUTR","distal pA","CBPi"
"RAB11FIP2","ENSG00000107560","PAS29177_ATTAAA_0.3",0.0213968483268941,0,12.2943430654906,1,0.000454333259744526,0.0295516325761302,0.205693497260229,0.734170637990097,0.528477140729868,"chr10",118004917,118004918,"-",0.469932067625163,2,"TUTR","distal pA","CBPi"
"RBM28","ENSG00000106344","PAS22232_AATAAA_0.3",0.0283771256160273,0,11.594113971518,1,0.000661608884399529,0.0371190804432304,0.200003221316765,0.464602255968899,0.264599034652134,"chr7",128304178,128304179,"-",0.332302738642832,2,"TUTR","distal pA","CBPi"
"RDH11","ENSG00000072042","PAS37770_AATAAA_0.15",4.50040338384157e-07,2.09882181540303e-09,42.7866913393032,1,6.10460638829137e-11,1.20443884040989e-07,0.0932359823868513,0.314538418823095,0.221302436436243,"chr14",67676860,67676861,"-",0.203887200604973,2,"TUTR","distal pA","CBPi"
"SAMD9L","ENSG00000177409","PAS21959_AATAAA_0.15",0.017655842451223,0,12.7575021640778,1,0.000354584093549491,0.0248376715943129,0.213644066901311,0.480553209548474,0.266909142647163,"chr7",93130056,93130057,"-",0.347098638224892,2,"TUTR","distal pA","CBPi"
"SIKE1","ENSG00000052723","PAS3930_AATAAA_0.45",0.00517790083350648,0,15.9306363882725,1,6.57065133571784e-05,0.00777833705122278,0.1076016708437,0.731087284021245,0.623485613177545,"chr1",114769486,114769487,"-",0.419344477432473,2,"TUTR","distal pA","CBPi"
"TASOR","ENSG00000163946","PAS11364_AATAAA_0.25",0.0344737641971607,0,10.975747381823,1,0.000923120186258228,0.0465016883613826,0.840862871351576,0.584513556129831,-0.256349315221745,"chr3",56620132,56620133,"-",0.712688213740704,2,"TUTR","distal pA","CBPi"
"TMEM87A","ENSG00000103978","PAS39291_APA_0.35",0.000596407292298661,0,21.5158429036455,1,3.50917536602019e-06,0.000882805323186078,0.305541106266657,0.543219892414248,0.237678786147591,"chr15",42210535,42210536,"-",0.424380499340452,2,"TUTR","distal pA","CBPi"
"ZFP36L2","ENSG00000152518","PAS7613_AATAAA_0.4",0.012159947227105,0.00109576813948847,19.3958456818546,1,1.06237908260655e-05,0.00204014057181544,0.690900636855409,0.577573667508269,-0.11332696934714,"chr2",43222405,43222406,"-",0.634237152181839,2,"TUTR","distal pA","CBPi"
"ACVR2B","ENSG00000114739","PAS9429_APA_0.2",0.00459175419458711,0,16.3560080515656,1,5.24895008735028e-05,0.00667437601367387,0.848590679587825,0.585917043560049,-0.262673636027776,"chr3",38483450,38483451,"+",0.717253861573937,2,"TUTR","proximal pA","CBPi"
"ATP6V1A","ENSG00000114573","PAS9999_APA_0.35",0.00163077620849117,0.000115559420339501,21.598499649539,1,3.36114657497165e-06,0.000882805323186078,0.725299077898395,0.592438241713998,-0.132860836184397,"chr3",113810425,113810426,"+",0.658868659806196,2,"TUTR","proximal pA","CBPi"
"EIF4B","ENSG00000063046","PAS32619_APA_0.15",0.00114127492680372,0.0092378454531976,14.579822451351,1,0.000134345397865062,0.0126089868016264,0.501708111735567,0.326392402768452,-0.175315708967115,"chr12",53040368,53040369,"+",0.414050257252009,2,"TUTR","proximal pA","CBPi"
"GALNT2","ENSG00000143641","PAS2404_APA_0.2",0.0312060021702772,0,11.2090199492195,1,0.000814006981819327,0.0424502848051859,0.616336814967518,0.40175117084913,-0.214585644118388,"chr1",230280077,230280078,"+",0.509043992908324,2,"TUTR","proximal pA","CBPi"
"HMCES","ENSG00000183624","PAS10127_AATAAA_0.3",1.71836854753551e-05,0,29.9808445221734,1,4.3633550376017e-08,2.718599838691e-05,0.29620724935654,0.614874171066423,0.318666921709882,"chr3",129305260,129305261,"+",0.455540710211481,2,"TUTR","proximal pA","CBPi"
"HNRNPH3","ENSG00000096746","PAS27290_AATAAA_0.35",0.011113734474703,0,14.1728739229475,1,0.000166757327067335,0.0148426559234821,0.615244449642355,0.741973801023474,0.126729351381119,"chr10",68342267,68342268,"+",0.678609125332915,2,"TUTR","proximal pA","CBPi"
"KAT2B","ENSG00000114166","PAS9286_AATAAA_0.35",0.0246728230978952,0,11.9490034954742,1,0.000546766162834242,0.0338016264170939,0.255589978785695,0.0546214349040946,-0.200968543881601,"chr3",20153440,20153441,"+",0.155105706844895,2,"TUTR","proximal pA","CBPi"
"MARCHF5","ENSG00000198060","PAS27578_ATTAAA_0.3",0.0333145705261136,0.00815186789795764,13.5115138389447,1,0.000237104190937826,0.0188378484048455,0.196864688784328,0.376156704935508,0.179292016151179,"chr10",92351853,92351854,"+",0.286510696859918,2,"TUTR","proximal pA","CBPi"
"MGAT2","ENSG00000168282","PAS36574_AATAAA_0.35",0.00990289361189541,0,14.4488580288273,1,0.000144017150865515,0.0132160855189626,0.656113725698221,0.34760128382351,-0.308512441874711,"chr14",49622698,49622699,"+",0.501857504760866,2,"TUTR","proximal pA","CBPi"
"NFYA","ENSG00000001167","PAS17773_AATAAA_0.35",0.000740594040042851,0.00662128634445501,15.2080327799691,1,9.62929454526005e-05,0.0102695125069179,0.321464195578497,0.593597480296641,0.272133284718143,"chr6",41099971,41099972,"+",0.457530837937569,2,"TUTR","proximal pA","CBPi"
"PAIP2","ENSG00000120727","PAS15484_AATAAA_0.45",1.10073783991541e-08,1.77054603036421e-10,47.6291178153283,1,5.14978762294298e-12,1.21926371760798e-08,0.547317944668339,0.267990689594878,-0.279327255073461,"chr5",139368964,139368965,"+",0.407654317131609,2,"TUTR","proximal pA","CBPi"
"RAB21","ENSG00000080371","PAS32984_AATAAA_0.3",4.46646422514391e-05,0.00622745680813749,17.0595255180178,1,3.62262030390269e-05,0.00516681676597591,0.347562790307854,0.190686519955314,-0.15687627035254,"chr12",71789180,71789181,"+",0.269124655131584,2,"TUTR","proximal pA","CBPi"
"RAD23A","ENSG00000179262","PAS46329_APA_0.3",1.44517116609263e-07,0,41.2574617678674,1,1.3344147424678e-10,1.97460021516673e-07,0.321316853661733,0.559303854915003,0.23798700125327,"chr19",12953120,12953121,"+",0.440310354288368,2,"TUTR","proximal pA","CBPi"
"RBM7","ENSG00000076053","PAS30543_APA_0.15",0.0293882185085641,0,11.4091251664348,1,0.000730842384212365,0.0396313332619951,0.333186442332123,0.710510836435703,0.37732439410358,"chr11",114408910,114408911,"+",0.521848639383913,2,"TUTR","proximal pA","CBPi"
"RPL23A","ENSG00000198242","PAS42497_APA_0.2",1.68638960641025e-06,0,35.111045541852,1,3.11429290195798e-09,2.45779995822524e-06,0.177040045441603,0.472818658964784,0.295778613523181,"chr17",28723936,28723937,"+",0.324929352203194,2,"TUTR","proximal pA","CBPi"
"TES","ENSG00000135269","PAS20892_AATAAA_0.35",0.00509586717134222,0,16.1028748441422,1,5.99928960615082e-05,0.00739787399558473,0.784355852333572,0.661962874633017,-0.122392977700555,"chr7",116257589,116257590,"+",0.723159363483294,2,"TUTR","proximal pA","CBPi"
"TIPARP","ENSG00000163659","PAS10365_APA_0.3",0.014807779925588,0,13.3401352412193,1,0.000259785612729614,0.0198409166676979,0.589394343724488,0.341430274163373,-0.247964069561116,"chr3",156705307,156705308,"+",0.46541230894393,2,"TUTR","proximal pA","CBPi"
"UBE2A","ENSG00000077721","PAS52313_ATTAAA_0.05",0.0124657507472262,0,13.7647549984576,1,0.00020718699302869,0.0171516057585569,0.537230051914835,0.381775724898786,-0.155454327016049,"chrX",119583364,119583365,"+",0.45950288840681,2,"TUTR","proximal pA","CBPi"
"UCK2","ENSG00000143179","PAS1783_APA_0.25",0.000764143447033447,0,20.4890195398739,1,5.99743240977313e-06,0.00136533855513258,0.233332558067047,0.38943201858384,0.156099460516793,"chr1",165908107,165908108,"+",0.311382288325444,2,"TUTR","proximal pA","CBPi"
"XPOT","ENSG00000184575","PAS32837_AATAAA_0.25",0.0205247583714799,0,12.4127404433755,1,0.000426414647606922,0.0280438699909486,0.0797133460502315,0.321590728812342,0.24187738276211,"chr12",64448680,64448681,"+",0.200652037431287,2,"TUTR","proximal pA","CBPi"
"YBX1","ENSG00000065978","PAS729_APA_0.2",0.00459175419458711,0,16.4016843935242,1,5.12396760162586e-05,0.00667437601367387,0.476340447324491,0.303474106903243,-0.172866340421249,"chr1",42702102,42702103,"+",0.389907277113867,2,"TUTR","proximal pA","CBPi"
"ZFP91","ENSG00000186660","PAS29869_None_0.2",0.0286010165828045,0.0044404685068206,14.6540780054693,1,0.000129154901167912,0.0124644525016527,0.737052347905466,0.615511456768415,-0.121540891137051,"chr11",58617803,58617804,"+",0.676281902336941,2,"TUTR","proximal pA","CBPi"
"ARL6IP1","ENSG00000170540","PAS41364_APA_0.2",0.000626395706137704,0.0387843719537347,10.60458244651,1,0.00112807730059339,0.0536312413029099,0.302048103159876,0.188408933620398,-0.113639169539477,"chr16",18793101,18793102,"-",0.245228518390137,2,"TUTR","proximal pA","CBPi"
"ATP13A3","ENSG00000133657","PAS12295_AATAAA_0.45",0.000616921420935743,1.6839112950707e-05,26.6417822885987,1,2.4489014679006e-07,0.000100926989038199,0.704153741054507,0.472331568530144,-0.231822172524363,"chr3",194405760,194405761,"-",0.588242654792326,2,"TUTR","proximal pA","CBPi"
"COA5","ENSG00000183513","PAS8096_AATAAA_0.45",0.000596407292298661,0,21.4777689462799,1,3.57954515230037e-06,0.000882805323186078,0.929702387934536,0.742024891889416,-0.18767749604512,"chr2",98600478,98600479,"-",0.835863639911976,2,"TUTR","proximal pA","CBPi"
"DCAF8","ENSG00000132716","PAS4318_AATAAA_0.35",0.000616921420935743,2.31489420824497e-05,24.6900548998128,1,6.73307179683441e-07,0.000227731725516931,0.257126968654471,0.42190553367092,0.164778565016449,"chr1",160216660,160216661,"-",0.339516251162696,2,"TUTR","proximal pA","CBPi"
"KIAA0040","ENSG00000235750","PAS4483_AATAAA_0.35",0.0091061103527223,0,14.6489174126809,1,0.000129509009773762,0.0124644525016527,0.472590005049727,0.626796668530564,0.154206663480837,"chr1",175157537,175157538,"-",0.549693336790146,2,"TUTR","proximal pA","CBPi"
"MAN1A1","ENSG00000111885","PAS19563_AATAAA_0.4",4.45980974262377e-05,0.00756720779377617,14.9559680572531,1,0.000110049420823615,0.0114277635413154,0.426342754278772,0.17813866377321,-0.248204090505562,"chr6",119178845,119178846,"-",0.302240709025991,2,"TUTR","proximal pA","CBPi"
"MAPKAP1","ENSG00000119487","PAS26529_AATAAA_0.2",0.00036862137208607,0.000367359562654351,19.3848790332304,1,1.06849734290047e-05,0.00204014057181544,0.897906909880434,0.789557341933556,-0.108349567946878,"chr9",125438472,125438473,"-",0.843732125906995,2,"TUTR","proximal pA","CBPi"
"MOB1A","ENSG00000114978","PAS7910_AATAAA_0.2",0.000499355733221426,0.00461635232586694,15.8899202936082,1,6.71353177584528e-05,0.0078687910061838,0.257455133717158,0.140380457320425,-0.117074676396733,"chr2",74153538,74153539,"-",0.198917795518791,2,"TUTR","proximal pA","CBPi"
"PAPSS1","ENSG00000138801","PAS14154_APA_0.15",0.0120322729597586,0,13.9386733697456,1,0.000188872244059,0.0160853929868377,0.184271151292174,0.323932957972908,0.139661806680734,"chr4",107613989,107613990,"-",0.254102054632541,2,"TUTR","proximal pA","CBPi"
"PDIA4","ENSG00000155660","PAS22409_None_0.1",0.00055185280743823,0,21.7802218339857,1,3.05735627389601e-06,0.00086173770405669,0.623971726967938,0.775843458961243,0.151871731993305,"chr7",149003442,149003443,"-",0.69990759296459,2,"TUTR","proximal pA","CBPi"
"PPP1R12A","ENSG00000058272","PAS34630_AATAAA_0.4",0.0234082336464605,0.0119598885252254,14.0936291611306,1,0.000173931896834996,0.0150292393776108,0.662889268602119,0.515192810425876,-0.147696458176243,"chr12",79775917,79775918,"-",0.589041039513998,2,"TUTR","proximal pA","CBPi"
"PRKD3","ENSG00000115825","PAS7547_APA_0.25",6.69415007755261e-05,0,26.6232945368974,1,2.47244693538416e-07,0.000100926989038199,0.618715457903888,0.412638838309119,-0.206076619594769,"chr2",37252941,37252942,"-",0.515677148106504,2,"TUTR","proximal pA","CBPi"
"RAB11FIP2","ENSG00000107560","PAS29178_APA_0.1",0.0213968483268941,0,12.2943430654906,1,0.000454333259744526,0.0295516325761302,0.794306502739771,0.265829362009903,-0.528477140729868,"chr10",118005868,118005869,"-",0.530067932374837,2,"TUTR","proximal pA","CBPi"
"RBM28","ENSG00000106344","PAS22234_None_0.2",0.0283771256160273,0,11.594113971518,1,0.000661608884399529,0.0371190804432304,0.799996778683235,0.535397744031101,-0.264599034652134,"chr7",128310383,128310384,"-",0.667697261357168,2,"TUTR","proximal pA","CBPi"
"RDH11","ENSG00000072042","PAS37772_APA_0.3",4.50040338384157e-07,0.00105617955477777,17.372749160581,1,3.07199039478299e-05,0.00466233619146679,0.711394126737069,0.538191729752817,-0.173202396984252,"chr14",67677523,67677524,"-",0.624792928244943,2,"TUTR","proximal pA","CBPi"
"SAMD9L","ENSG00000177409","PAS21960_AATAAA_0.25",0.017655842451223,0,12.7575021640778,1,0.000354584093549491,0.0248376715943129,0.786355933098689,0.519446790451526,-0.266909142647163,"chr7",93130904,93130905,"-",0.652901361775108,2,"TUTR","proximal pA","CBPi"
"SIKE1","ENSG00000052723","PAS3932_ATTAAA_0.4",0.00517790083350648,0,15.9306363882725,1,6.57065133571784e-05,0.00777833705122278,0.8923983291563,0.268912715978755,-0.623485613177545,"chr1",114774143,114774144,"-",0.580655522567527,2,"TUTR","proximal pA","CBPi"
"TASOR","ENSG00000163946","PAS11366_AATAAA_0.3",0.0344737641971607,0,10.975747381823,1,0.000923120186258228,0.0465016883613826,0.159137128648424,0.415486443870169,0.256349315221745,"chr3",56622859,56622860,"-",0.287311786259296,2,"TUTR","proximal pA","CBPi"
"TMEM87A","ENSG00000103978","PAS39292_APA_0.3",0.000596407292298661,0,21.5158429036455,1,3.50917536602019e-06,0.000882805323186078,0.694458893733343,0.456780107585752,-0.237678786147591,"chr15",42211132,42211133,"-",0.575619500659548,2,"TUTR","proximal pA","CBPi"
"ZFP36L2","ENSG00000152518","PAS7616_APA_0.35",0.012159947227105,0.00133045787163979,19.0253732485253,1,1.2899176040829e-05,0.00242381660271958,0.257641894239884,0.363508814228579,0.105866919988695,"chr2",43223991,43223992,"-",0.310575354234231,2,"TUTR","proximal pA","CBPi"
