"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"APOBEC3F","ENSG00000128394","PAS51021_ATTAAA_0.3",0.943686674079134,NA,0.034080024258401,1,0.853536700651496,0.953440097438019,0.518076004207189,0.531663738809654,0.0135877346024649,"chr22",39055967,39055968,"+",0.524869871508421,0,"TUTR","distal pA"
"APPL1","ENSG00000157500","PAS9709_AATAAA_0.35",0.854266424451735,NA,1.06193066273408,1,0.302775258292266,0.632587415826261,0.430178043507055,0.39850672618065,-0.0316713173264054,"chr3",57273451,57273452,"+",0.414342384843852,0,"TUTR","distal pA"
"ARFGEF3","ENSG00000112379","PAS18342_AATAAA_0.45",0.764810045297142,NA,0.380913374030229,1,0.537114818984072,0.802695394292563,0.543938893104039,0.606614871301801,0.0626759781977618,"chr6",138344609,138344610,"+",0.57527688220292,0,"TUTR","distal pA"
"ARHGAP5","ENSG00000100852","PAS36486_APA_0.2",0.943686674079134,NA,0.13863901142031,1,0.709637785195009,0.893673113152163,0.28155357152501,0.300812828812327,0.0192592572873168,"chr14",32158003,32158004,"+",0.291183200168669,0,"TUTR","distal pA"
"ARHGEF12","ENSG00000196914","PAS30631_ATTAAA_0.3",0.76027349805134,NA,1.2061348809093,1,0.272098952012187,0.603641617753415,0.760408446014367,0.716488476842174,-0.0439199691721935,"chr11",120489027,120489028,"+",0.73844846142827,0,"TUTR","distal pA"
"ARHGEF28","ENSG00000214944","PAS14969_AATAAA_0.25",0.0270892648456378,0.966696425192495,3.49143062159419,1,0.061687254043884,0.277809711922411,0.359801442173141,0.420151933324658,0.0603504911515169,"chr5",73941988,73941989,"+",0.389976687748899,0,"TUTR","distal pA"
"ARID1A","ENSG00000117713","PAS444_AATAAA_0.25",0.42016838551933,NA,4.34385061257126,1,0.0371428300620782,0.204687500727392,0.229007303499898,0.279211804125075,0.0502045006251765,"chr1",26782101,26782102,"+",0.254109553812486,0,"TUTR","distal pA"
"ARID2","ENSG00000189079","PAS32496_AATAAA_0.1",0.850335163855384,NA,0.562909666869018,1,0.453090263494311,0.748385940186075,0.384432407181973,0.340211447566016,-0.0442209596159567,"chr12",45906539,45906540,"+",0.362321927373995,0,"TUTR","distal pA"
"ARID4A","ENSG00000032219","PAS36712_AATAAA_0.2",0.993656796759334,NA,0.000612406385414488,1,0.980256888827874,0.997528317941834,0.555073711161297,0.552013213535907,-0.0030604976253894,"chr14",58373731,58373732,"+",0.553543462348602,0,"TUTR","distal pA"
"ARIH1","ENSG00000166233","PAS38774_AATAAA_0.25",0.618726128665574,NA,0.0926848649978638,1,0.760791257017141,0.921045428426851,0.468916339528448,0.478448275862069,0.00953193633362104,"chr15",72586553,72586554,"+",0.473682307695258,0,"TUTR","distal pA"
"ARIH2","ENSG00000177479","PAS9591_AATAAA_0.35",0.993345543500904,NA,0.0426701112883165,1,0.836347683304294,0.948606892652488,0.338952366028179,0.343930679875126,0.00497831384694747,"chr3",48985535,48985536,"+",0.341441522951652,0,"TUTR","distal pA"
"ARL10","ENSG00000175414","PAS15838_AATAAA_0.2",0.868631521282479,NA,0.053420486031655,1,0.817214802387337,0.942362985204211,0.456188581432165,0.474083943044453,0.0178953616122879,"chr5",176380376,176380377,"+",0.465136262238309,0,"TUTR","distal pA"
"ARL4D","ENSG00000175906","PAS42863_ATTAAA_0.1",0.778098424211749,NA,0.337551228273469,1,0.561246121276421,0.81535024143975,0.64771736083861,0.707584990175133,0.0598676293365231,"chr17",43400932,43400933,"+",0.677651175506871,0,"TUTR","distal pA"
"ARL5B","ENSG00000165997","PAS27019_AATAAA_0.3",0.218282377381207,NA,4.46644217614084,1,0.0345668976909035,0.195437007214464,0.882141877152153,0.80745422211055,-0.0746876550416032,"chr10",18681637,18681638,"+",0.844798049631351,0,"TUTR","distal pA"
"ARL6IP6","ENSG00000177917","PAS6409_APA_0.25",0.672130155936583,NA,0.668556548207107,1,0.413555313071683,0.721406721186882,0.178864672041062,0.127633338823734,-0.0512313332173284,"chr2",152761168,152761169,"+",0.153249005432398,0,"TUTR","distal pA"
"ARL8B","ENSG00000134108","PAS9112_AATAAA_0.35",0.565222409219009,NA,1.13464408728578,1,0.286786910181284,0.617343970899878,0.766345063403704,0.807863703700761,0.0415186402970562,"chr3",5180908,5180909,"+",0.787104383552233,0,"TUTR","distal pA"
"ARMC8","ENSG00000114098","PAS10221_AATAAA_0.3",0.486027286496065,NA,0.00184772908687592,1,0.96571331617343,0.991940543030389,0.0992906335754051,0.100436681222717,0.00114604764731197,"chr3",138298383,138298384,"+",0.0998636573990611,0,"TUTR","distal pA"
"ARPC5L","ENSG00000136950","PAS25478_AATAAA_0.3",0.873736381461805,NA,0.65031066456686,1,0.420001630770578,0.725977890216659,0.125689098731519,0.147067180993788,0.0213780822622682,"chr9",124877731,124877732,"+",0.136378139862653,0,"TUTR","distal pA"
"ASB7","ENSG00000183475","PAS39095_ATTAAA_0.35",0.897691033825993,NA,0.226462265476584,1,0.634159503845315,0.854803665416084,0.548386783413696,0.578125,0.0297382165863036,"chr15",100651696,100651697,"+",0.563255891706848,0,"TUTR","distal pA"
"ASF1A","ENSG00000111875","PAS18247_AATAAA_0.35",0.732553065733913,NA,0.47912977989472,1,0.488816755176973,0.772876183097627,0.474814264178286,0.536838600743889,0.0620243365656026,"chr6",118909164,118909165,"+",0.505826432461087,0,"TUTR","distal pA"
"ATF5","ENSG00000169136","PAS47147_AATAAA_0.05",3.35430164802416e-05,0.32104613727923,6.0818426154583,1,0.0136578241207474,0.110869885682628,0.614063122190913,0.646812259026442,0.0327491368355288,"chr19",49933933,49933934,"+",0.630437690608678,0,"TUTR","distal pA"
"ATF7IP","ENSG00000171681","PAS32241_AATAAA_0.3",0.331210911291216,NA,3.77087797984586,1,0.0521522512705765,0.253395226702622,0.682579323462016,0.752548316473357,0.0699689930113417,"chr12",14502927,14502928,"+",0.717563819967686,0,"TUTR","distal pA"
"ATG10","ENSG00000152348","PAS15065_ATTAAA_0.4",0.993345543500904,NA,0.000726656688300409,1,0.978494373223331,0.996915557570842,0.537293041587973,0.534126404672149,-0.00316663691582386,"chr5",82254788,82254789,"+",0.535709723130061,0,"TUTR","distal pA"
"ATG4A","ENSG00000101844","PAS52259_AATAAA_0.2",0.702771228666431,NA,0.563391400597197,1,0.452897014029432,0.748200904815976,0.558167356833868,0.63049588622815,0.0723285293942825,"chrX",108154664,108154665,"+",0.594331621531009,0,"TUTR","distal pA"
"ATG4C","ENSG00000125703","PAS940_AATAAA_0.2",0.845170050614602,NA,0.182374969253829,1,0.669340124175415,0.875145257688581,0.357887423304397,0.389140504799307,0.0312530814949099,"chr1",62865151,62865152,"+",0.373513964051852,0,"TUTR","distal pA"
"ATMIN","ENSG00000166454","PAS40931_ATTAAA_0.15",0.766566909008594,NA,0.374081151803239,1,0.540788051607625,0.80432480516728,0.140714576820368,0.112762955426999,-0.027951621393369,"chr16",81047235,81047236,"+",0.126738766123683,0,"TUTR","distal pA"
"ATP1B1","ENSG00000143153","PAS1821_AATAAA_0.15",0.269445096611813,NA,1.63443855129663,1,0.201090232060314,0.529073964312048,0.367050841792082,0.332398058881183,-0.0346527829108988,"chr1",169132717,169132718,"+",0.349724450336633,0,"TUTR","distal pA"
"ATP6AP2","ENSG00000182220","PAS51886_AATAAA_0.25",0.459642046114467,NA,1.71656881745321,1,0.19013531326535,0.515848736210808,0.817021220092847,0.863324698567614,0.0463034784747676,"chrX",40606633,40606634,"+",0.84017295933023,0,"TUTR","distal pA"
"ATP6V0A2","ENSG00000185344","PAS33561_AATAAA_0.15",0.850690188304548,NA,0.941161196204121,1,0.331979390529731,0.656707522455024,0.392692862807694,0.438225891529872,0.0455330287221773,"chr12",123761751,123761752,"+",0.415459377168783,0,"TUTR","distal pA"
"ATP6V1A","ENSG00000114573","PAS10002_AATAAA_0.15",0.508570754866536,NA,0.013692195188014,1,0.906849233602813,0.971577333191306,0.37648406620382,0.371923436078075,-0.00456063012574442,"chr3",113812053,113812054,"+",0.374203751140948,0,"TUTR","distal pA"
"ATP6V1C1","ENSG00000155097","PAS23260_AATAAA_0.3",0.859516550691115,NA,0.129644631473639,1,0.71880078201227,0.899632867437186,0.310637131886215,0.320383681187618,0.00974654930140262,"chr8",103073048,103073049,"+",0.315510406536917,0,"TUTR","distal pA"
"ATP6V1G1","ENSG00000136888","PAS25418_APA_0.1",0.774886464975203,NA,0.34756756758361,1,0.555493311277433,0.811776339524041,0.685747240549146,0.703470962256169,0.017723721707023,"chr9",114598371,114598372,"+",0.694609101402657,0,"TUTR","distal pA"
"ATP8B2","ENSG00000143515","PAS1605_APA_0.25",0.610841527588886,NA,0.921790302477916,1,0.33700533598401,0.660777150012636,0.873827930239369,0.923539807384178,0.049711877144809,"chr1",154351302,154351303,"+",0.898683868811773,0,"TUTR","distal pA"
"AVL9","ENSG00000105778","PAS20273_AATAAA_0.2",0.512211918724852,NA,0.408182716409101,1,0.522893330788681,0.795352950815389,0.451902198222101,0.479979054821288,0.028076856599187,"chr7",32588708,32588709,"+",0.465940626521695,0,"TUTR","distal pA"
"BACE2","ENSG00000182240","PAS50268_AATAAA_0.45",0.767395606929082,NA,0.371319065313401,1,0.542286141054408,0.80461897249769,0.222492583657803,0.255820531549048,0.0333279478912447,"chr21",41276582,41276583,"+",0.239156557603425,0,"TUTR","distal pA"
"BAG2","ENSG00000112208","PAS17948_ATTAAA_0.35",0.988345381293503,NA,0.000480768468605675,1,0.982506639274511,0.997550272381467,0.122626587256539,0.123711009593586,0.00108442233704724,"chr6",57185211,57185212,"+",0.123168798425063,0,"TUTR","distal pA"
"BAG3","ENSG00000151929","PAS27916_AATAAA_0.2",0.141324371919551,NA,4.83016252116431,1,0.0279659942679608,0.172912948039435,0.887283424473517,0.931992428544336,0.0447090040708185,"chr10",119677814,119677815,"+",0.909637926508926,0,"TUTR","distal pA"
"BBX","ENSG00000114439","PAS9948_AATAAA_0.4",0.470205936013109,NA,0.0109079592948547,1,0.916819247421673,0.974422372738682,0.127034541200755,0.129240553683586,0.00220601248283114,"chr3",107811322,107811323,"+",0.12813754744217,0,"TUTR","distal pA"
"BCAP29","ENSG00000075790","PAS20857_AATAAA_0.25",0.837701657422147,NA,0.629544447663534,1,0.427522462713329,0.730917676223744,0.326388392245157,0.261999746337015,-0.0643886459081414,"chr7",107620472,107620473,"+",0.294194069291086,0,"TUTR","distal pA"
"BCAS4","ENSG00000124243","PAS49227_AATAAA_0.1",0.794293540607256,NA,0.296820510890939,1,0.585882574906636,0.830036684019586,0.902159747537753,0.87736173403989,-0.0247980134978634,"chr20",50877175,50877176,"+",0.889760740788822,0,"TUTR","distal pA"
"BCL2L2-PABPN1","ENSG00000258643","PAS36403_AATAAA_0.25",0.37920369767645,NA,2.18639755196636,1,0.139234629870599,0.439972758481635,0.25842169845489,0.288050825728828,0.0296291272739382,"chr14",23326157,23326158,"+",0.273236262091859,0,"TUTR","distal pA"
"BFAR","ENSG00000103429","PAS40285_AATAAA_0.45",0.604731113597844,NA,-0.000582253710945224,1,1,1,0.175433237061007,0.175317164591389,-0.000116072469617312,"chr16",14669225,14669226,"+",0.175375200826198,0,"TUTR","distal pA"
"BIRC6","ENSG00000115760","PAS5450_AATAAA_0.2",0.866821596449585,NA,0.140654065500712,1,0.707631646607768,0.892680258683011,0.317203734913339,0.33522530566074,0.0180215707474002,"chr2",32618875,32618876,"+",0.326214520287039,0,"TUTR","distal pA"
"BLTP1","ENSG00000138688","PAS13189_AATAAA_0.2",0.62580319524849,NA,0.868969275722293,1,0.351240814784476,0.675049656016903,0.720610614893435,0.670791401093791,-0.0498192137996436,"chr4",122362749,122362750,"+",0.695701007993613,0,"TUTR","distal pA"
"BMI1","ENSG00000168283","PAS27042_APA_0.3",0.395966455653231,NA,2.08637242010718,1,0.148618602417451,0.456204623929797,0.256387516895902,0.196609906108579,-0.0597776107873228,"chr10",22331481,22331482,"+",0.226498711502241,0,"TUTR","distal pA"
"BMP1","ENSG00000168487","PAS22638_AATAAA_0.25",0.779640955718088,NA,0.376025914907927,1,0.539737811075446,0.803855939916971,0.744923660420951,0.77983653250633,0.0349128720853789,"chr8",22212323,22212324,"+",0.762380096463641,0,"TUTR","distal pA"
"BMP2","ENSG00000125845","PAS48786_AATAAA_0.3",0.846189029887489,NA,0.180736971730283,1,0.670740662222743,0.875806718042255,0.215901929653926,0.263267613937084,0.0473656842831576,"chr20",6780244,6780245,"+",0.239584771795505,0,"TUTR","distal pA"
"BMPR1A","ENSG00000107779","PAS27501_APA_0.2",0.767743475221568,NA,0.673206681572196,1,0.411935840939927,0.720480572982111,0.498767321302467,0.563961443101321,0.0651941217988536,"chr10",86927965,86927966,"+",0.531364382201894,0,"TUTR","distal pA"
"BPHL","ENSG00000137274","PAS17277_ATTAAA_0.35",0.699077815250804,NA,0.439787888946057,1,0.507224850094234,0.785287176334986,0.14373124336048,0.182969088071202,0.0392378447107228,"chr6",3153529,3153530,"+",0.163350165715841,0,"TUTR","distal pA"
"BRI3BP","ENSG00000184992","PAS33597_AATAAA_0.2",6.97095406417604e-06,0.52935018242233,4.79888430046776,1,0.0284781733248752,0.174633773134069,0.300961673976331,0.255463216774914,-0.0454984572014169,"chr12",125031181,125031182,"+",0.278212445375623,0,"TUTR","distal pA"
"BRK1","ENSG00000254999","PAS9174_AATAAA_0.25",0.077044138431839,NA,1.68570824179915,1,0.194167684893871,0.52063532507394,0.0900061135179017,0.070798764867669,-0.0192073486502327,"chr3",10127188,10127189,"+",0.0804024391927853,0,"TUTR","distal pA"
"BTAF1","ENSG00000095564","PAS27572_ATTAAA_0.2",0.490471203702222,NA,0.0878813309072939,1,0.766888083528022,0.923495661486341,0.136380556863358,0.12794351381539,-0.00843704304796777,"chr10",92030996,92030997,"+",0.132162035339374,0,"TUTR","distal pA"
"C11orf54","ENSG00000182919","PAS30397_AATAAA_0.3",0.719137306467965,NA,0.521055316310139,1,0.470391860970463,0.762042410037478,0.520483110071607,0.456322640109419,-0.0641604699621878,"chr11",93763082,93763083,"+",0.488402875090513,0,"TUTR","distal pA"
"C11orf58","ENSG00000110696","PAS29542_AATAAA_0.15",0.117301428187493,NA,2.16999285850761,1,0.140726887515492,0.442650580120996,0.630949606367337,0.592444556523561,-0.0385050498437756,"chr11",16755890,16755891,"+",0.611697081445449,0,"TUTR","distal pA"
"C12orf75","ENSG00000235162","PAS33192_ATTAAA_0.3",0.487996094254223,NA,1.54750256225816,1,0.213504509331205,0.544622337991222,0.4939462669868,0.555417518037788,0.0614712510509878,"chr12",105371516,105371517,"+",0.524681892512294,0,"TUTR","distal pA"
"C15orf39","ENSG00000167173","PAS38821_ATTAAA_0.1",0.906531256837426,NA,0.0810607122982674,1,0.775865079756068,0.926530976450683,0.206663237480615,0.230475618637906,0.0238123811572913,"chr15",75212166,75212167,"+",0.218569428059261,0,"TUTR","distal pA"
"C18orf54","ENSG00000166845","PAS45413_APA_0.25",0.779733940672494,NA,0.331769198326469,1,0.564619172412598,0.816554818016752,0.454679951069667,0.514927301088552,0.0602473500188852,"chr18",54382031,54382032,"+",0.48480362607911,0,"TUTR","distal pA"
"C1GALT1","ENSG00000106392","PAS20050_AATAAA_0.25",0.361556981337687,NA,0.97145260333491,1,0.324318170850387,0.649599870188608,0.443207750716427,0.495994657874298,0.0527869071578708,"chr7",7244348,7244349,"+",0.469601204295363,0,"TUTR","distal pA"
"C1orf21","ENSG00000116667","PAS1981_AATAAA_0.1",0.727797167980316,NA,0.495154365969824,1,0.481637024926373,0.768529400254771,0.559697250095243,0.620890799132726,0.0611935490374825,"chr1",184620324,184620325,"+",0.590294024613984,0,"TUTR","distal pA"
