"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"GALNT11","ENSG00000178234","PAS21149_AATAAA_0.2",0.499232953553375,NA,0.792730861967357,1,0.373275648131877,0.540680452938006,0.932378455680913,0.900810016279836,-0.0315684394010777,"chr7",152122338,152122339,"+",0.916594235980374,0,"ALE","distal pA"
"GPALPP1","ENSG00000133114","PAS35491_AATAAA_0.3",0.973032971161636,NA,0.0930846327349286,1,0.760291710192468,0.856916130021783,0.254326413326837,0.289827544274955,0.0355011309481185,"chr13",45033606,45033607,"+",0.272076978800896,0,"ALE","distal pA"
"GRK6","ENSG00000198055","PAS15863_APA_0.2",0.00843705928005815,1,0.110446085034255,1,0.739636844834667,0.842344542456307,0.650262306010407,0.637837301259181,-0.0124250047512259,"chr5",177442619,177442620,"+",0.644049803634794,0,"ALE","distal pA"
"H2BC5","ENSG00000158373","PAS17456_AATAAA_0.2",0.968430153101866,NA,0.00474244116594491,1,0.945096772342246,0.96812313583894,0.752999553232102,0.755082193099674,0.00208263986757196,"chr6",26171345,26171346,"+",0.754040873165888,0,"ALE","distal pA"
"HBP1","ENSG00000105856","PAS20848_AATAAA_0.2",0.894518899787113,NA,0.00298970107724017,1,0.956394869879062,0.974883086811149,0.831607515877545,0.829597668596396,-0.00200984728114972,"chr7",107202520,107202521,"+",0.830602592236971,0,"ALE","distal pA"
"HELLS","ENSG00000119969","PAS27628_AATAAA_0.1",0.732684585407587,NA,0.644262368250338,1,0.422171533300547,0.589464941251349,0.32861627887338,0.280709654316179,-0.0479066245572005,"chr10",94613903,94613904,"+",0.30466296659478,0,"ALE","distal pA"
"HMG20A","ENSG00000140382","PAS38853_ATTAAA_0.25",0.263496785048128,NA,1.92108449925627,1,0.165737155100791,0.302195488796659,0.945739420374098,0.897500231631441,-0.0482391887426568,"chr15",77485600,77485601,"+",0.921619826002769,0,"ALE","distal pA"
"HNRNPM","ENSG00000099783","PAS46211_AATAAA_0.2",0.113881381945781,NA,0.490671842768279,1,0.483627763773404,0.643172284225584,0.775486630314394,0.788491783416774,0.0130051531023803,"chr19",8489109,8489110,"+",0.781989206865584,0,"ALE","distal pA"
"HSPA14","ENSG00000187522","PAS26975_ATTAAA_0.2",0.94211994805311,NA,0.0142360978002216,1,0.905025705242706,0.945988772773068,0.904746559127126,0.910117478203019,0.00537091907589282,"chr10",14871738,14871739,"+",0.907432018665073,0,"ALE","distal pA"
"INPP5F","ENSG00000198825","PAS27918_AATAAA_0.4",0.684717797828112,NA,0.317969213546064,1,0.572830636680221,0.715799475714508,0.817034609619637,0.865656312693717,0.0486217030740804,"chr10",119829145,119829146,"+",0.841345461156677,0,"ALE","distal pA"
"INTS8","ENSG00000164941","PAS23158_AATAAA_0.4",0.33891384746761,NA,1.45509027458411,1,0.227712927877356,0.380408589927172,0.747847985430944,0.780484402317363,0.0326364168864195,"chr8",94880312,94880313,"+",0.764166193874154,0,"ALE","distal pA"
"IQCE","ENSG00000106012","PAS19959_AATAAA_0.15",0.00675046679315039,1,0.284796404652297,1,0.59357457814242,0.731730648029139,0.814188450895381,0.797029217329486,-0.0171592335658948,"chr7",2614727,2614728,"+",0.805608834112433,0,"ALE","distal pA"
"ISCA2","ENSG00000165898","PAS36941_APA_0.3",0.632127146874951,NA,0.425668935306248,1,0.514121824451815,0.667881813934815,0.595779160784289,0.63246368288849,0.0366845221042014,"chr14",74495359,74495360,"+",0.614121421836389,0,"ALE","distal pA"
"ITFG2","ENSG00000111203","PAS32059_APA_0.1",0.81941148239315,NA,0.112862427209279,1,0.736908543715431,0.84037555902769,0.60836948463899,0.576131949653505,-0.0322375349854851,"chr12",2824939,2824940,"+",0.592250717146247,0,"ALE","distal pA"
"ITPRIPL2","ENSG00000205730","PAS40332_AATAAA_0.3",0.809447040210474,NA,0.527395914917633,1,0.467703733105342,0.630143719579724,0.688462782746155,0.737579533914192,0.0491167511680363,"chr16",19121625,19121626,"+",0.713021158330174,0,"ALE","distal pA"
"JADE2","ENSG00000043143","PAS15399_AATAAA_0.05",0.720774200153113,NA,0.291142364474581,1,0.589489404641694,0.728642545555816,0.495244889263377,0.520315716867084,0.025070827603707,"chr5",134583226,134583227,"+",0.50778030306523,0,"ALE","distal pA"
"KIF1B","ENSG00000054523","PAS168_AATAAA_0.25",0.938525174609155,NA,0.0163290978537134,1,0.89831883726756,0.942285572260784,0.62451742755133,0.61404352042673,-0.0104739071246001,"chr1",10381598,10381599,"+",0.61928047398903,0,"ALE","distal pA"
"KMT2E","ENSG00000005483","PAS20830_None_0.25",0.464203913153231,NA,0.610313504112128,1,0.434669794724762,0.601219614474163,0.252710961922945,0.239489124156196,-0.0132218377667498,"chr7",105091312,105091313,"+",0.24610004303957,0,"ALE","distal pA"
"KMT5A","ENSG00000183955","PAS33529_AATAAA_0.35",0.913195163194619,NA,0.0314273515807599,1,0.85929033559901,0.920668216713225,0.311537566067014,0.30072839441517,-0.0108091716518437,"chr12",123408522,123408523,"+",0.306132980241092,0,"ALE","distal pA"
"KRTCAP3","ENSG00000157992","PAS5359_ATTAAA_0.15",0.908221603857948,NA,0.0346369728886202,1,0.852358414120162,0.917280062227709,0.111625406291069,0.105802625970855,-0.0058227803202141,"chr2",27446478,27446479,"+",0.108714016130962,0,"ALE","distal pA"
"KTN1","ENSG00000126777","PAS36673_AATAAA_0.3",0.056222060202115,NA,4.99291102492316,1,0.0254513577134621,0.0703319463587745,0.754235900026317,0.806677003072064,0.0524411030457473,"chr14",55684575,55684576,"+",0.78045645154919,0,"ALE","distal pA"
"LACTB","ENSG00000103642","PAS38644_AATAAA_0.15",0.964121125351386,NA,0.00618735637635837,1,0.937303260547591,0.96442453822742,0.91167112646933,0.914468999529946,0.00279787306061607,"chr15",63142059,63142060,"+",0.913070062999638,0,"ALE","distal pA"
"LAMP1","ENSG00000185896","PAS35780_ATTAAA_0.4",0.0214309023936342,0,6.9772798345366,1,0.00825509886642434,0.0278843663269225,0.176062193601258,0.135941187754078,-0.0401210058471793,"chr13",113323668,113323669,"+",0.156001690677668,0,"ALE","distal pA"
"LARP1B","ENSG00000138709","PAS13224_ATTAAA_0.15",0.589140412625084,NA,0.457847654553234,1,0.498631596254718,0.655502912310208,0.202549231114053,0.258814513778538,0.0562652826644853,"chr4",128123859,128123860,"+",0.230681872446295,0,"ALE","distal pA"
"LARP7","ENSG00000174720","PAS13158_AATAAA_0.25",0.17002480015299,NA,2.77377319505285,1,0.0958200489794618,0.199293991002678,0.221644846680882,0.266221437781868,0.0445765911009858,"chr4",112657584,112657585,"+",0.243933142231375,0,"ALE","distal pA"
"LDLR","ENSG00000130164","PAS46276_ATTAAA_0.35",0.351513958425869,NA,4.1944246571511,1,0.0405571131373548,0.102449890846172,0.682353039943718,0.743505737361346,0.0611526974176285,"chr19",11133813,11133814,"+",0.712929388652532,0,"ALE","distal pA"
"LIAS","ENSG00000121897","PAS12732_AATAAA_0.2",0.791839209766358,NA,0.150238476652476,1,0.69830756559611,0.813951944732257,0.782929598519881,0.756807078498415,-0.0261225200214666,"chr4",39477581,39477582,"+",0.769868338509148,0,"ALE","distal pA"
"LLGL2","ENSG00000073350","PAS43386_AATAAA_0.25",0.000538382002862435,0,14.6814595956894,1,0.000127292277658164,0.000777293083789639,0.581157697953133,0.634236400370554,0.0530787024174215,"chr17",75575207,75575208,"+",0.607697049161843,0,"ALE","distal pA"
"LRCH3","ENSG00000186001","PAS10755_AATAAA_0.1",0.592735484288727,NA,1.48892775818854,1,0.222382898754431,0.37395473350801,0.628835698300152,0.556776400734828,-0.0720592975653244,"chr3",197885829,197885830,"+",0.59280604951749,0,"ALE","distal pA"
"LRP10","ENSG00000197324","PAS36389_AATAAA_0.4",1.16355524619094e-07,0.256588459447138,2.5063053978156,1,0.113391491579382,0.227539513667601,0.549066117805037,0.520094427043342,-0.0289716907616947,"chr14",22878079,22878080,"+",0.534580272424189,0,"ALE","distal pA"
"LUC7L3","ENSG00000108848","PAS43068_APA_0.35",6.88585621175397e-05,1,0.00366646479960764,1,0.951716527264637,0.972060802883242,0.374055724527436,0.374545108705461,0.000489384178024965,"chr17",50745872,50745873,"+",0.374300416616448,0,"ALE","distal pA"
"MAFK","ENSG00000198517","PAS19925_AATAAA_0.1",0.902472641403998,NA,0.0383164991417289,1,0.844808972774958,0.912436668995969,0.769424700671232,0.759095186204167,-0.0103295144670644,"chr7",1543041,1543042,"+",0.7642599434377,0,"ALE","distal pA"
"MDM2","ENSG00000135679","PAS32931_AATAAA_0.4",0.0596667602769057,NA,0.651016514748335,1,0.419749483328969,0.587230266606735,0.78695063291722,0.769114990817007,-0.017835642100213,"chr12",68844184,68844185,"+",0.778032811867113,0,"ALE","distal pA"
"MICALL1","ENSG00000100139","PAS50982_None_0.25",0.549531354619858,NA,0.64228088215441,1,0.42288606161097,0.590289644637127,0.06306266001581,0.0894590746775691,0.0263964146617591,"chr22",37942454,37942455,"+",0.0762608673466895,0,"ALE","distal pA"
"MINDY2","ENSG00000128923","PAS38602_AATAAA_0.2",0.713317642372111,NA,0.265226104477449,1,0.606552270686149,0.743129914640613,0.336773048007262,0.288855690965012,-0.0479173570422493,"chr15",58861896,58861897,"+",0.312814369486137,0,"ALE","distal pA"
"MOSPD3","ENSG00000106330","PAS20753_AATAAA_0.4",0.409403726549542,NA,1.1218996152088,1,0.289509785082046,0.451658013505168,0.877941000691113,0.912580176614975,0.034639175923862,"chr7",100615374,100615375,"+",0.895260588653044,0,"ALE","distal pA"
"MRPL4","ENSG00000105364","PAS46236_AATAAA_0.35",0.62240967485419,NA,0.454159696477291,1,0.500366171518432,0.65699774243189,0.862769303283203,0.850391493472894,-0.0123778098103084,"chr19",10260051,10260052,"+",0.856580398378048,0,"ALE","distal pA"
"MSL3","ENSG00000005302","PAS51752_AATAAA_0.35",0.842395710862418,NA,0.0899984348870362,1,0.764179145348238,0.859746645896124,0.714117900900245,0.688013051823952,-0.0261048490762938,"chrX",11775750,11775751,"+",0.701065476362098,0,"ALE","distal pA"
"MTA3","ENSG00000057935","PAS5530_AATAAA_0.05",0.277720937939344,NA,2.16950875925204,1,0.140771195720062,0.267916954176314,0.0776151868307271,0.114366663681907,0.0367514768511802,"chr2",42756945,42756946,"+",0.0959909252563172,0,"ALE","distal pA"
"MTDH","ENSG00000147649","PAS23202_AATAAA_0.2",2.15073678967679e-09,0.0034996651630772,13.6440639677712,1,0.000220938704572609,0.00126030278605963,0.404609679737791,0.341496611330072,-0.0631130684077193,"chr8",97726312,97726313,"+",0.373053145533931,0,"ALE","distal pA"
"MTHFD1L","ENSG00000120254","PAS18434_AATAAA_0.3",0.594992599113891,NA,0.519670225160667,1,0.470982388446859,0.633128948923063,0.838425017303769,0.872531602661138,0.0341065853573692,"chr6",151101884,151101885,"+",0.855478309982453,0,"ALE","distal pA"
"MTM1","ENSG00000171100","PAS52418_AATAAA_0.2",0.999156645101048,NA,0.000118139676260398,1,0.991327797734928,0.995646094893613,0.705815315245692,0.704890448675959,-0.000924866569733673,"chrX",150673140,150673141,"+",0.705352881960826,0,"ALE","distal pA"
"MTREX","ENSG00000039123","PAS14811_AATAAA_0.25",0.414994451772762,NA,1.09921352827632,1,0.294438766762183,0.457285685882308,0.197512953144754,0.253880038863005,0.0563670857182508,"chr5",55425577,55425578,"+",0.225696496003879,0,"ALE","distal pA"
"MYO6","ENSG00000196586","PAS18039_AATAAA_0.3",0.0242596114283122,1,0.016556415001105,1,0.897617402844912,0.942027911933746,0.0947877629192757,0.0937048084352661,-0.00108295448400961,"chr6",75916226,75916227,"+",0.0942462856772709,0,"ALE","distal pA"
"NDUFS4","ENSG00000164258","PAS14798_AATAAA_0.2",0.686190209546631,NA,0.314782934643517,1,0.574759909112908,0.717320839948404,0.554468945102479,0.573239588795857,0.0187706436933776,"chr5",53683336,53683337,"+",0.563854266949168,0,"ALE","distal pA"
"NECTIN2","ENSG00000130202","PAS46954_None_0.1",0.155278015967303,NA,2.95823937166006,1,0.0854409298437126,0.182950583001179,0.507042705679948,0.456001771543864,-0.0510409341360841,"chr19",44889221,44889222,"+",0.481522238611906,0,"ALE","distal pA"
"NISCH","ENSG00000010322","PAS9681_AATAAA_0.3",0.542101685193116,NA,1.44663821504128,1,0.22906814626699,0.38164675418259,0.658939263392231,0.590350332925027,-0.0685889304672044,"chr3",52493067,52493068,"+",0.624644798158629,0,"ALE","distal pA"
"NKTR","ENSG00000114857","PAS9479_ATTAAA_0.2",0.941871729700043,NA,0.102963208960318,1,0.74830223473254,0.848966702023941,0.501015035835221,0.482597919447164,-0.0184171163880569,"chr3",42648732,42648733,"+",0.491806477641192,0,"ALE","distal pA"
"NSMCE2","ENSG00000156831","PAS23412_AATAAA_0.1",0.0240417631335443,0,6.73805513119305,1,0.00943774599796725,0.0311217022009093,0.875873777084406,0.95009428628986,0.0742205092054538,"chr8",125367118,125367119,"+",0.912984031687133,0,"ALE","distal pA"
"NUF2","ENSG00000143228","PAS1771_APA_0.15",0.680797282717843,NA,0.326081444458737,1,0.567975637041194,0.71214908617699,0.439832604262252,0.498976199533732,0.0591435952714804,"chr1",163355756,163355757,"+",0.469404401897992,0,"ALE","distal pA"
"NUP50","ENSG00000093000","PAS51145_None_0.1",0.158483245682868,NA,4.2928233352427,1,0.0382735586382511,0.0974734818800636,0.840737766524901,0.898212718837183,0.057474952312282,"chr22",45187438,45187439,"+",0.869475242681042,0,"ALE","distal pA"
"ODF2","ENSG00000136811","PAS25563_None_0.25",0.535654310854727,NA,0.863556218830126,1,0.352745418885629,0.52048882772193,0.827089984652456,0.793329346079289,-0.033760638573167,"chr9",128500958,128500959,"+",0.810209665365873,0,"ALE","distal pA"
"ORAI3","ENSG00000175938","PAS40504_None_0.2",0.630075015677772,NA,0.432329136551061,1,0.51084828401377,0.665443431745658,0.113652157764404,0.0911344388682157,-0.0225177188961886,"chr16",30956510,30956511,"+",0.10239329831631,0,"ALE","distal pA"
"OS9","ENSG00000135506","PAS32786_APA_0.3",0.179368776734884,NA,3.35528753636026,1,0.0669895107631559,0.151473435045763,0.165372704469919,0.135435252238749,-0.0299374522311695,"chr12",57728344,57728345,"+",0.150403978354334,0,"ALE","distal pA"
"OXSR1","ENSG00000172939","PAS9419_AATAAA_0.15",0.494474978760029,NA,0.810492707054436,1,0.367974621799149,0.535334542915528,0.789140996354713,0.816801212339946,0.0276602159852329,"chr3",38255483,38255484,"+",0.80297110434733,0,"ALE","distal pA"
"P4HTM","ENSG00000178467","PAS9595_AATAAA_0.25",0.941871729700043,NA,0.0145812030897332,1,0.903886953403006,0.945489828691349,0.897943192592371,0.892441695555967,-0.00550149703640412,"chr3",49007113,49007114,"+",0.895192444074169,0,"ALE","distal pA"
"PACRGL","ENSG00000163138","PAS12641_AATAAA_0.3",0.978497121390635,NA,0.111138241181294,1,0.738851967146192,0.841666023909807,0.309635543233742,0.344974239139516,0.0353386959057733,"chr4",20752898,20752899,"+",0.327304891186629,0,"ALE","distal pA"
"PHF20L1","ENSG00000129292","PAS23474_ATTAAA_0.25",0.351686857974756,NA,0.0858647440722962,1,0.769501616629775,0.863379694677964,0.329169730206613,0.348656068889968,0.0194863386833553,"chr8",132847586,132847587,"+",0.338912899548291,0,"ALE","distal pA"
"PHF6","ENSG00000156531","PAS52365_AATAAA_0.1",1,NA,6.23432742941077e-05,1,0.993700147912702,0.997118041163279,0.903068567242217,0.902765703427139,-0.00030286381507838,"chrX",134428788,134428789,"+",0.902917135334678,0,"ALE","distal pA"
