"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"CCAR1","ENSG00000060339","PAS27299_APA_0.3",0.441934772448363,NA,0.131530833456054,1,0.716850068911498,0.858229857490115,0.492236719297111,0.483871426003713,-0.00836529329339791,"chr10",68771444,68771445,"+",0.488054072650412,0,"MIXED","distal pA"
"CCDC91","ENSG00000123106","PAS32404_AATAAA_0.1",0.804238451180327,NA,0.812553913095599,1,0.367366261199363,0.610180112291518,0.401493033034827,0.358011412680706,-0.0434816203541213,"chr12",28550164,28550165,"+",0.379752222857766,0,"MIXED","distal pA"
"CDC42SE2","ENSG00000158985","PAS15351_AATAAA_0.1",0.621589294257097,NA,1.02189181900735,1,0.312070684319014,0.558914666295936,0.83101732893672,0.784254921229331,-0.0467624077073895,"chr5",131394664,131394665,"+",0.807636125083026,0,"MIXED","distal pA"
"CEP63","ENSG00000182923","PAS10187_ATTAAA_0.25",0.761825982108892,NA,0.255639993729119,1,0.613131486621734,0.796658247953797,0.145916971304794,0.177444486091049,0.0315275147862557,"chr3",134565027,134565028,"+",0.161680728697921,0,"MIXED","distal pA"
"CIRBP","ENSG00000099622","PAS46026_AATAAA_0.2",0.0828989383098292,NA,5.21113895717099,1,0.0224426280520281,0.103363065053529,0.382644013897023,0.310199778005104,-0.0724442358919192,"chr19",1274806,1274807,"+",0.346421895951063,0,"MIXED","distal pA"
"CRELD1","ENSG00000163703","PAS9157_AATAAA_0.3",0.514176928653772,NA,0.981342615990911,1,0.321867560554988,0.568383372897105,0.146799247429927,0.206393453774895,0.0595942063449679,"chr3",9945396,9945397,"+",0.176596350602411,0,"MIXED","distal pA"
"CSPP1","ENSG00000104218","PAS22986_AATAAA_0.4",0.598831523805818,NA,0.677796859096361,1,0.410346401590045,0.647532579976486,0.267711889171004,0.208550944642794,-0.0591609445282095,"chr8",67196258,67196259,"+",0.238131416906899,0,"MIXED","distal pA"
"CTNNB1","ENSG00000168036","PAS9464_ATTAAA_0.1",0.680820912453654,NA,1.33917695375567,1,0.247179166226404,0.490402594805081,0.907263512840916,0.917899925624602,0.0106364127836862,"chr3",41240441,41240442,"+",0.912581719232759,0,"MIXED","distal pA"
"CTNND1","ENSG00000198561","PAS29864_ATTAAA_0.1",0.851109861735103,NA,0.106579769942073,1,0.744072132912349,0.873379106630989,0.335760517960193,0.350685433381763,0.0149249154215701,"chr11",57819178,57819179,"+",0.343222975670978,0,"MIXED","distal pA"
"CTTN","ENSG00000085733","PAS30218_AATAAA_0.1",4.69596679943643e-08,4.27334434846895e-06,23.9317835268957,1,9.98102477470085e-07,2.80986641209443e-05,0.900079820914558,0.939559843073226,0.0394800221586681,"chr11",70436573,70436574,"+",0.919819831993892,0,"MIXED","distal pA"
"DARS2","ENSG00000117593","PAS1863_AATAAA_0.45",0.58560745781645,NA,0.726239931196574,1,0.394104694894074,0.633464582146262,0.667756283414299,0.726634026898948,0.058877743484649,"chr1",173858419,173858420,"+",0.697195155156624,0,"MIXED","distal pA"
"DAZAP1","ENSG00000071626","PAS46037_AATAAA_0.2",0.268522754979913,NA,2.41650886546813,1,0.120062236301758,0.31675146410497,0.598126084996313,0.647243029968658,0.0491169449723443,"chr19",1435680,1435681,"+",0.622684557482486,0,"MIXED","distal pA"
"DBF4B","ENSG00000161692","PAS42891_AATAAA_0.25",0.861620867798894,NA,0.091678350481061,1,0.762054226072848,0.881520056708794,0.200272906106605,0.2213934681642,0.021120562057595,"chr17",44752262,44752263,"+",0.210833187135403,0,"MIXED","distal pA"
"DCAF7","ENSG00000136485","PAS43228_AATAAA_0.3",0.674685123737893,NA,0.448780733734566,1,0.502914533842958,0.717420578935185,0.878068020508704,0.89399183346641,0.0159238129577062,"chr17",63594264,63594265,"+",0.886029926987557,0,"MIXED","distal pA"
"DDX27","ENSG00000124228","PAS49191_ATTAAA_0.45",0.712917948834144,NA,0.353859452556208,1,0.551936476516756,0.751846532980941,0.871783482519048,0.857054279025235,-0.014729203493813,"chr20",49244069,49244070,"+",0.864418880772142,0,"MIXED","distal pA"
"DNAJB9","ENSG00000128590","PAS20871_AATAAA_0.25",0.518696662300955,NA,0.961964664128573,1,0.326692377980922,0.572404181377768,0.418840500728288,0.352463304628664,-0.0663771960996247,"chr7",108574847,108574848,"+",0.385651902678476,0,"MIXED","distal pA"
"DUSP22","ENSG00000112679","PAS17247_AATAAA_0.2",0.930086129527081,NA,0.0256345634345507,1,0.872796019630484,0.939693459745577,0.824250750257714,0.833145969382656,0.00889521912494218,"chr6",351352,351353,"+",0.828698359820185,0,"MIXED","distal pA"
"EPN2","ENSG00000072134","PAS42419_APA_0.05",0.604282813660426,NA,0.660845005412853,1,0.416261783031986,0.652394511031226,0.86575699137391,0.824920103817481,-0.0408368875564289,"chr17",19336713,19336714,"+",0.845338547595696,0,"MIXED","distal pA"
"ERI1","ENSG00000104626","PAS22536_AATAAA_0.25",0.640792256292197,NA,0.426060965284705,1,0.513928129629369,0.725447698284933,0.482758645175123,0.525422926225525,0.0426642810504014,"chr8",9033335,9033336,"+",0.504090785700324,0,"MIXED","distal pA"
"ERLEC1","ENSG00000068912","PAS5641_AATAAA_0.25",0.149728367186715,NA,0.607057528466612,1,0.435897858562477,0.667649624828213,0.543404316666714,0.570740620543315,0.0273363038766015,"chr2",53818794,53818795,"+",0.557072468605014,0,"MIXED","distal pA"
"FHIP2B","ENSG00000158863","PAS22634_APA_0.3",0.263134717911144,NA,2.46489460533576,1,0.116415510972757,0.311417484031778,0.0882392062962418,0.138784807012049,0.0505456007158068,"chr8",22104746,22104747,"+",0.113512006654145,0,"MIXED","distal pA"
"FLYWCH1","ENSG00000059122","PAS40141_AATAAA_0.15",0.583239523312242,NA,0.735677301625856,1,0.391049120979461,0.631686905977932,0.8488600053248,0.899217757455938,0.0503577521311382,"chr16",2949810,2949811,"+",0.874038881390369,0,"MIXED","distal pA"
"GCC2","ENSG00000135968","PAS6123_APA_0.25",0.70438192027497,NA,0.293757146455619,1,0.587822861395527,0.778425164282733,0.323012521823415,0.289399172700884,-0.0336133491225316,"chr2",108472896,108472897,"+",0.30620584726215,0,"MIXED","distal pA"
"GULP1","ENSG00000144366","PAS6695_AATAAA_0.45",0.223984582550141,NA,4.52447185943493,1,0.0334133872603109,0.135359380950064,0.36378092430238,0.311009435358812,-0.0527714889435682,"chr2",188595922,188595923,"+",0.337395179830596,0,"MIXED","distal pA"
"HIP1R","ENSG00000130787","PAS33515_AATAAA_0.25",0.871729727421565,NA,0.0800540953217137,1,0.777224115894007,0.8896496439063,0.713089371197893,0.682972866003327,-0.0301165051945661,"chr12",122862959,122862960,"+",0.69803111860061,0,"MIXED","distal pA"
"IFNAR2","ENSG00000159110","PAS50182_None_0.2",0.635700583540368,NA,0.560974437517416,1,0.45386789314836,0.681381717599576,0.500166641930114,0.438904875702073,-0.0612617662280407,"chr21",33265660,33265661,"+",0.469535758816094,0,"MIXED","distal pA"
"KIAA1217","ENSG00000120549","PAS27054_AATAAA_0.05",0.899237515393696,NA,0.0509204333487787,1,0.821469321789326,0.915245517077777,0.773304653483332,0.792917945921772,0.0196132924384405,"chr10",24547672,24547673,"+",0.783111299702552,0,"MIXED","distal pA"
"LARP1B","ENSG00000138709","PAS13222_AATAAA_0.25",0.788931752062166,NA,0.207417750289665,1,0.648798917375477,0.818677726258143,0.873190573109147,0.845216946342705,-0.0279736267664422,"chr4",128108899,128108900,"+",0.859203759725926,0,"MIXED","distal pA"
"LMNA","ENSG00000160789","PAS1668_APA_0.05",2.77214155607563e-32,3.61579153202283e-06,24.2535306593636,1,8.44521337818317e-07,2.42293351123969e-05,0.366754937721732,0.423399581148295,0.0566446434265632,"chr1",156140079,156140080,"+",0.395077259435013,1,"MIXED","distal pA"
"LSM8","ENSG00000128534","PAS20912_ATTAAA_0.45",0.0571956370557833,NA,3.24201249704674,1,0.0717724257821085,0.226391407468168,0.789031434922851,0.744684624834544,-0.0443468100883065,"chr7",118192154,118192155,"+",0.766858029878698,0,"MIXED","distal pA"
"MDM4","ENSG00000198625","PAS2117_ATTAAA_0.1",0.594931437269926,NA,2.44514143812557,1,0.117889258724254,0.313343342474595,0.204984566040349,0.165512460487095,-0.0394721055532541,"chr1",204558115,204558116,"+",0.185248513263722,0,"MIXED","distal pA"
"MED17","ENSG00000042429","PAS30400_AATAAA_0.2",0.941309795363151,NA,0.0195348530781416,1,0.888843977859244,0.949557172330774,0.186962284272515,0.198420044181094,0.0114577599085792,"chr11",93813287,93813288,"+",0.192691164226805,0,"MIXED","distal pA"
"MRPL42","ENSG00000198015","PAS33067_APA_0.15",0.46883603551639,NA,0.0191756933927536,1,0.889863976950916,0.949750662280793,0.437219730941704,0.43217610708756,-0.00504362385414353,"chr12",93502654,93502655,"+",0.434697919014632,0,"MIXED","distal pA"
"NAT10","ENSG00000135372","PAS29703_AATAAA_0.15",0.205780723058747,NA,3.03808456446313,1,0.0813318327684712,0.245156604104473,0.70309916508187,0.6398239598159,-0.06327520526597,"chr11",34146906,34146907,"+",0.671461562448885,0,"MIXED","distal pA"
"NCAPH2","ENSG00000025770","PAS51222_AATAAA_0.35",0.0981905050332474,NA,4.79789827322838,1,0.0284944773083485,0.121657463465312,0.107801855679188,0.0618459083246383,-0.0459559473545496,"chr22",50524772,50524773,"+",0.0848238820019131,0,"MIXED","distal pA"
"NCOA1","ENSG00000084676","PAS5283_AATAAA_0.25",0.705198875273453,NA,0.3743673226748,1,0.540633274122523,0.745087214772396,0.660674527644197,0.718502953732202,0.057828426088005,"chr2",24770524,24770525,"+",0.689588740688199,0,"MIXED","distal pA"
"NDUFB4","ENSG00000065518","PAS10035_AATAAA_0.2",0.795838969201525,NA,0.195896253895626,1,0.658053863876312,0.824635269468381,0.837425856718889,0.845085688362499,0.00765983164360973,"chr3",120602325,120602326,"+",0.841255772540694,0,"MIXED","distal pA"
"NFYC","ENSG00000066136","PAS705_AATAAA_0.2",0.81610777350977,NA,0.161102884797401,1,0.688143140995375,0.841500218746492,0.631079260193902,0.609835874552817,-0.0212433856410856,"chr1",40771600,40771601,"+",0.620457567373359,0,"MIXED","distal pA"
"NHERF2","ENSG00000065054","PAS40104_APA_0.15",0.945279001821464,NA,0.0164961903019503,1,0.897802759590333,0.953025034591058,0.360842686589676,0.346367354711706,-0.01447533187797,"chr16",2039024,2039025,"+",0.353605020650691,0,"MIXED","distal pA"
"NMT1","ENSG00000136448","PAS42908_AATAAA_0.25",0.00739565102489503,1,0.0333727905526757,1,0.855047373708125,0.931945084765115,0.33734691286046,0.341148348160919,0.0038014353004589,"chr17",45109011,45109012,"+",0.33924763051069,0,"MIXED","distal pA"
"NOP56","ENSG00000101361","PAS48714_AATAAA_0.15",0.943278684887692,NA,0.0175676459839451,1,0.894554816517626,0.951296075832429,0.851381369342635,0.849324068708076,-0.00205730063455944,"chr20",2658391,2658392,"+",0.850352719025355,0,"MIXED","distal pA"
"OAS1","ENSG00000089127","PAS33298_AATAAA_0.2",0.672572897032865,NA,0.458778791567966,1,0.498195260212156,0.714557139419257,0.846107149874058,0.885672085903766,0.039564936029708,"chr12",112919901,112919902,"+",0.865889617888912,0,"MIXED","distal pA"
"PHACTR4","ENSG00000204138","PAS487_AATAAA_0.3",0.784152670549715,NA,1.48056493980584,1,0.223686153148755,0.462960788405441,0.161512263888184,0.134825612588429,-0.0266866512997546,"chr1",28500306,28500307,"+",0.148168938238307,0,"MIXED","distal pA"
"POMK","ENSG00000185900","PAS22868_AATAAA_0.35",0.0924486454101798,NA,4.93048343281953,1,0.0263869347250779,0.115170106246763,0.303841872230021,0.242225762867914,-0.0616161093621074,"chr8",43131170,43131171,"+",0.273033817548968,0,"MIXED","distal pA"
"POU2F1","ENSG00000143190","PAS1798_ATTAAA_0.15",0.686770168152086,NA,0.320959756108095,1,0.571031436801909,0.767650295711407,0.330820824182182,0.297606680159404,-0.0332141440227776,"chr1",167427335,167427336,"+",0.314213752170793,0,"MIXED","distal pA"
"PSENEN","ENSG00000205155","PAS46693_AATAAA_0.2",0.165608581179006,NA,3.52950314034388,1,0.0602858514173476,0.199471770372825,0.102689115417904,0.169320616007157,0.0666315005892533,"chr19",35747516,35747517,"+",0.136004865712531,0,"MIXED","distal pA"
"PSMD11","ENSG00000108671","PAS42628_AATAAA_0.2",0.00411427202644017,0.450408427380729,3.75658960296278,1,0.0525997591796197,0.182336686490376,0.140135352581224,0.1011175583792,-0.039017794202024,"chr17",32482375,32482376,"+",0.120626455480212,0,"MIXED","distal pA"
"RNMT","ENSG00000101654","PAS45231_AATAAA_0.15",0.819147601458513,NA,0.155627022714725,1,0.693214946518076,0.844139278390444,0.912348661252937,0.900529936883338,-0.011818724369599,"chr18",13764554,13764555,"+",0.906439299068138,0,"MIXED","distal pA"
"RPL37A","ENSG00000197756","PAS6946_AATAAA_0.2",2.25338477275674e-29,0.571227337576818,3.36219056323171,1,0.0667092766627072,0.214701341987554,0.60572388210981,0.591852053953397,-0.0138718281564129,"chr2",216501462,216501463,"+",0.598787968031604,0,"MIXED","distal pA"
"SCP2","ENSG00000116171","PAS874_ATTAAA_0.05",0.805681544272607,NA,0.17933007881652,1,0.671949593375973,0.832650605712016,0.908818422606726,0.894339745186931,-0.0144786774197949,"chr1",53051609,53051610,"+",0.901579083896829,0,"MIXED","distal pA"
"SLC2A11","ENSG00000133460","PAS50778_AATAAA_0.45",0.827481887317004,NA,0.319338959641755,1,0.572005177032896,0.768111493316658,0.703363478366226,0.728476126679964,0.0251126483137374,"chr22",23886309,23886310,"+",0.715919802523095,0,"MIXED","distal pA"
"SLC30A7","ENSG00000162695","PAS1226_AATAAA_0.2",0.873746539656807,NA,1.30264960779095,1,0.253729808906677,0.496186817330814,0.333255118790481,0.382339604240327,0.0490844854498459,"chr1",100981754,100981755,"+",0.357797361515404,0,"MIXED","distal pA"
"SLC35A3","ENSG00000117620","PAS1201_APA_0.25",0.564966567294835,NA,0.156370390206575,1,0.692520436065589,0.843978053080294,0.503546099290746,0.47169335383199,-0.0318527454587558,"chr1",100026886,100026887,"+",0.487619726561368,0,"MIXED","distal pA"
"SLC7A6","ENSG00000103064","PAS40756_AATAAA_0.1",0.925045807653969,NA,0.135976214369293,1,0.712314428246677,0.856075271019748,0.594998225215765,0.618603406976522,0.0236051817607575,"chr16",68301818,68301819,"+",0.606800816096144,0,"MIXED","distal pA"
"SNX21","ENSG00000124104","PAS49144_AATAAA_0.45",0.971291912068918,NA,0.0761732145689393,1,0.782551941987658,0.892750054206773,0.233155193680065,0.258625659300239,0.0254704656201745,"chr20",45842462,45842463,"+",0.245890426490152,0,"MIXED","distal pA"
"SRSF11","ENSG00000116754","PAS1005_APA_0.35",0.00135509908067448,1,0.059239001278911,1,0.807702797795079,0.908307223051447,0.201613861515707,0.197527978334486,-0.00408588318122174,"chr1",70250046,70250047,"+",0.199570919925096,0,"MIXED","distal pA"
"STAMBP","ENSG00000124356","PAS5837_AATAAA_0.35",0.140321331458896,NA,1.31038048164919,1,0.252325778647588,0.49472986750796,0.079800212336404,0.106300026277152,0.0264998139407476,"chr2",73867165,73867166,"+",0.0930501193067778,0,"MIXED","distal pA"
"STARD3","ENSG00000131748","PAS42744_ATTAAA_0.35",0.202574391491736,NA,3.07442782369253,1,0.0795325755080867,0.241402446729734,0.0620644481232827,0.0914101346525404,0.0293456865292577,"chr17",39664200,39664201,"+",0.0767372913879116,0,"MIXED","distal pA"
"TCEAL4","ENSG00000133142","PAS52231_AATAAA_0.35",0.106592625813437,NA,4.60248987803607,1,0.0319255577926322,0.131527458064585,0.124541001571163,0.178986602426659,0.0544456008554962,"chrX",103587729,103587730,"+",0.151763801998911,0,"MIXED","distal pA"
"TCERG1","ENSG00000113649","PAS15616_None_0.15",0.00962177782866851,1,0.000321589935992961,1,0.985692359835732,0.994301348048689,0.235069091978445,0.235119563798354,5.04718199093035e-05,"chr5",146503538,146503539,"+",0.235094327888399,0,"MIXED","distal pA"
"TMEM104","ENSG00000109066","PAS43355_AATAAA_0.25",0.52676103433343,NA,0.928621652068614,1,0.335221344225664,0.579899912495614,0.766547310536068,0.818727019971602,0.0521797094355341,"chr17",74839749,74839750,"+",0.792637165253835,0,"MIXED","distal pA"
"TRNT1","ENSG00000072756","PAS9095_AATAAA_0.2",0.589017866027117,NA,1.1460379678756,1,0.284380080165711,0.529972144984036,0.644807335893774,0.577777572369487,-0.0670297635242866,"chr3",3153425,3153426,"+",0.61129245413163,0,"MIXED","distal pA"
"TSEN15","ENSG00000198860","PAS1977_AATAAA_0.35",0.0902756185081839,NA,1.93419583306968,1,0.164300129763007,0.382989695212092,0.456735113993877,0.51159861229949,0.0548634983056135,"chr1",184074207,184074208,"+",0.484166863146683,0,"MIXED","distal pA"
"TSPAN17","ENSG00000048140","PAS15845_AATAAA_0.15",0.804010083395271,NA,0.181931897574032,1,0.669718228245349,0.830898316146025,0.861973118563679,0.874853165954256,0.0128800473905772,"chr5",176659049,176659050,"+",0.868413142258967,0,"MIXED","distal pA"
"TSPAN31","ENSG00000135452","PAS32788_ATTAAA_0.2",0.870655011532592,NA,0.0814237914707974,1,0.775377125419593,0.888715240727476,0.916306932644148,0.928190531275632,0.0118835986314841,"chr12",57748234,57748235,"+",0.92224873195989,0,"MIXED","distal pA"
"TTC19","ENSG00000011295","PAS42338_AATAAA_0.3",0.285829971772313,NA,0.426644852643676,1,0.513639877051489,0.725249869899989,0.808567554796885,0.785377025643343,-0.023190529153542,"chr17",16028781,16028782,"+",0.796972290220114,0,"MIXED","distal pA"
"VEGFA","ENSG00000112715","PAS17855_ATTAAA_0.15",0.62547789610832,NA,0.889302869237781,1,0.345666293643144,0.588433941295012,0.608296880308188,0.547727696964003,-0.0605691833441844,"chr6",43786483,43786484,"+",0.578012288636095,0,"MIXED","distal pA"
"VLDLR","ENSG00000147852","PAS24772_AATAAA_0.15",0.814130545656432,NA,0.164023757736345,1,0.685478638278303,0.839560667003961,0.384694155590575,0.340443495795323,-0.0442506597952517,"chr9",2656101,2656102,"+",0.362568825692949,0,"MIXED","distal pA"
"VRK1","ENSG00000100749","PAS37102_AATAAA_0.35",0.619643138619428,NA,0.608255444386486,1,0.43544542326012,0.667215557831274,0.460338798609017,0.506813551720817,0.0464747531118007,"chr14",96881601,96881602,"+",0.483576175164917,0,"MIXED","distal pA"
"WDR48","ENSG00000114742","PAS9438_AATAAA_0.35",0.414282904098336,NA,1.44529731061311,1,0.229284040333341,0.468377875094338,0.854617961373807,0.900167511686775,0.0455495503129677,"chr3",39096662,39096663,"+",0.877392736530291,0,"MIXED","distal pA"
"WDTC1","ENSG00000142784","PAS458_APA_0.25",0.552196132872197,NA,0.842313906620802,1,0.358735829889614,0.601886921939205,0.181362922185289,0.232737550450657,0.0513746282653683,"chr1",27308561,27308562,"+",0.207050236317973,0,"MIXED","distal pA"
"ZNF480","ENSG00000198464","PAS47186_AATAAA_0.4",0.821957072342814,NA,0.150621740336646,1,0.697941907691663,0.847223230204585,0.64535903041349,0.6684611709081,0.0231021404946102,"chr19",52325918,52325919,"+",0.656910100660795,0,"MIXED","distal pA"
"ZNRF1","ENSG00000186187","PAS40890_ATTAAA_0.35",0.33976133978353,NA,0.122710912478396,1,0.726112684321367,0.864507840116432,0.149466066231339,0.164212337372883,0.0147462711415446,"chr16",75108702,75108703,"+",0.156839201802111,0,"MIXED","distal pA"
"ABL2","ENSG00000143322","PAS4497_AATAAA_0.3",0.186451902518038,NA,3.72359604636949,1,0.0536487115899717,0.184654875118514,0.491573856202624,0.422244622860633,-0.0693292333419906,"chr1",179099332,179099333,"-",0.456909239531628,0,"MIXED","distal pA"
"AKT1","ENSG00000142208","PAS38148_AATAAA_0.2",0.92430890928945,NA,0.031041873774484,1,0.860147000518848,0.934338136496076,0.836735055482906,0.831998790141225,-0.00473626534168159,"chr14",104769351,104769352,"-",0.834366922812065,0,"MIXED","distal pA"
"ANP32E","ENSG00000143401","PAS4045_AATAAA_0.45",0.959081427724554,NA,0.00895245389847332,1,0.92461872227753,0.964816431979634,0.785382006085727,0.781089309548623,-0.00429269653710396,"chr1",150218550,150218551,"-",0.783235657817175,0,"MIXED","distal pA"
"APTX","ENSG00000137074","PAS25945_AATAAA_0.15",0.579470137712439,NA,0.369823932452391,1,0.543100255671922,0.746141362557853,0.6342422737079,0.665180392456311,0.0309381187484102,"chr9",32972616,32972617,"-",0.649711333082106,0,"MIXED","distal pA"
"ARFGEF1","ENSG00000066777","PAS24002_AATAAA_0.4",0.251601315256267,NA,1.51052705872644,1,0.219058679503269,0.457915490045461,0.681771432967846,0.749368020920438,0.0675965879525922,"chr8",67197673,67197674,"-",0.715569726944142,0,"MIXED","distal pA"
"AZIN1","ENSG00000155096","PAS24341_APA_0.1",0.840720900455657,NA,0.133188094943762,1,0.715149146752015,0.85725276501907,0.540051652692329,0.554687023491174,0.0146353707988454,"chr8",102826357,102826358,"-",0.547369338091751,0,"MIXED","distal pA"
"CACUL1","ENSG00000151893","PAS29191_AATAAA_0.2",0.35976785933606,NA,3.71968819979156,1,0.0537744118189594,0.184909794159685,0.361535298002786,0.316776547079249,-0.0447587509235366,"chr10",118681503,118681504,"-",0.339155922541017,0,"MIXED","distal pA"
"CDKN1C","ENSG00000129757","PAS30804_AATAAA_0.15",0.353371131871547,NA,1.79164600489821,1,0.180725742208703,0.407452215350227,0.304443920047812,0.262200165764428,-0.0422437542833841,"chr11",2883219,2883220,"-",0.28332204290612,0,"MIXED","distal pA"
"CELF1","ENSG00000149187","PAS31176_APA_0.35",0.357414541117153,NA,1.00950662645482,1,0.315021065051416,0.56151954254581,0.380927151832041,0.404055474178759,0.0231283223467185,"chr11",47466558,47466559,"-",0.3924913130054,0,"MIXED","distal pA"
"CERT1","ENSG00000113163","PAS16352_ATTAAA_0.25",0.127086343828437,NA,0.00119972076072372,1,0.972369209063296,0.988238953224452,0.294455203022816,0.3015483334267,0.00709313040388448,"chr5",75371107,75371108,"-",0.298001768224758,0,"MIXED","distal pA"
"COPA","ENSG00000122218","PAS4329_AATAAA_0.15",0.0980036948366341,NA,4.10899573326606,1,0.0426556844840962,0.160297778192815,0.640705042048447,0.588852558989696,-0.0518524830587518,"chr1",160289277,160289278,"-",0.614778800519072,0,"MIXED","distal pA"
"CXorf38","ENSG00000185753","PAS52628_AATAAA_0.15",0.913662765334202,NA,0.0390401512850076,1,0.843369139943221,0.926314491429143,0.687486610484102,0.703271761386099,0.0157851509019968,"chrX",40626922,40626923,"-",0.6953791859351,0,"MIXED","distal pA"
"DCTPP1","ENSG00000179958","PAS41508_AATAAA_0.2",0.0164445827012969,0,8.84783078679084,1,0.00293437429173815,0.0226325341348502,0.842015686590485,0.910807418127479,0.0687917315369936,"chr16",30423699,30423700,"-",0.876411552358982,0,"MIXED","distal pA"
"DDX5","ENSG00000108654","PAS44733_AATAAA_0.15",0.000703712551881626,2.95663099408941e-05,21.5468889483927,1,3.45282345573529e-06,8.25805369156654e-05,0.050341172338302,0.100421105870432,0.0500799335321299,"chr17",64498254,64498255,"-",0.0753811391043669,0,"MIXED","distal pA"
"DEK","ENSG00000124795","PAS18725_AATAAA_0.2",0.0298207747553432,0.139214725675908,4.57110167907103,1,0.032515648463299,0.133267806395074,0.892699439997844,0.846118874057617,-0.0465805659402271,"chr6",18224181,18224182,"-",0.869409157027731,0,"MIXED","distal pA"
"DGAT1","ENSG00000185000","PAS24710_APA_0.25",0.731298011072558,NA,0.315801420085108,1,0.574141830603925,0.769099320777705,0.180490256419241,0.21302621555883,0.0325359591395889,"chr8",144314585,144314586,"-",0.196758235989035,0,"MIXED","distal pA"
"DNAJB12","ENSG00000148719","PAS28697_APA_0.05",0.502094987914137,NA,1.01464412674932,1,0.313792814902037,0.560365046619694,0.517598090152197,0.563689216129405,0.0460911259772074,"chr10",72332835,72332836,"-",0.540643653140801,0,"MIXED","distal pA"
"DNAJC11","ENSG00000007923","PAS2662_AATAAA_0.1",0.315478011527879,NA,2.02931259004754,1,0.15429037919905,0.369358442875245,0.816202892443079,0.882655707283296,0.0664528148402166,"chr1",6634170,6634171,"-",0.849429299863187,0,"MIXED","distal pA"
