"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"HIP1R","ENSG00000130787","PAS33515_AATAAA_0.25",0.880009455970053,NA,0.0553592359194681,1,0.81398719903822,0.891848471698681,0.750580072464469,0.774525820668516,0.0239457482040474,"chr12",122862959,122862960,"+",0.762552946566492,0,"MIXED","distal pA"
"HNRNPA1","ENSG00000135486","PAS32671_AATAAA_0.05",2.55224646121622e-05,0.0715897920233352,4.6180633690019,1,0.0316369384534073,0.0836725319503158,0.197728908584716,0.170789867670822,-0.0269390409138941,"chr12",54287085,54287086,"+",0.184259388127769,0,"MIXED","distal pA"
"IFNAR2","ENSG00000159110","PAS50182_None_0.2",0.96210102919776,NA,0.0442009147078579,1,0.833480255659266,0.904677316222415,0.66492873783742,0.678709563154869,0.0137808253174494,"chr21",33265660,33265661,"+",0.671819150496145,0,"MIXED","distal pA"
"MDM4","ENSG00000198625","PAS2117_ATTAAA_0.1",0.835607834366578,NA,0.166936454090319,1,0.682848954414204,0.801290904888445,0.235041647092966,0.227847649188885,-0.00719399790408104,"chr1",204558115,204558116,"+",0.231444648140925,0,"MIXED","distal pA"
"MSH5-SAPCD1","ENSG00000255152","PAS17620_AATAAA_0.25",0.779634602627284,NA,0.165115109800126,1,0.684490164343876,0.802478315153506,0.305747653423894,0.343842226988985,0.0380945735650908,"chr6",31764844,31764845,"+",0.324794940206439,0,"MIXED","distal pA"
"NAT10","ENSG00000135372","PAS29703_AATAAA_0.15",1,NA,2.14266583498102e-06,1,0.998832069153639,1,0.685065910167757,0.685016870680481,-4.90394872756372e-05,"chr11",34146906,34146907,"+",0.685041390424119,0,"MIXED","distal pA"
"NCAPH2","ENSG00000025770","PAS51222_AATAAA_0.35",0.816323162046725,NA,0.00819739672351716,1,0.927858525400929,0.958695211707604,0.145075655435122,0.141482815123189,-0.00359284031193308,"chr22",50524772,50524773,"+",0.143279235279155,0,"MIXED","distal pA"
"NDUFB4","ENSG00000065518","PAS10035_AATAAA_0.2",0.105527920222248,NA,3.71892767779173,1,0.053798911099241,0.127771345783693,0.622369623074642,0.664022777295197,0.0416531542205549,"chr3",120602325,120602326,"+",0.643196200184919,0,"MIXED","distal pA"
"NOP56","ENSG00000101361","PAS48714_AATAAA_0.15",0.527699223892443,NA,0.705109655244087,1,0.40107208397884,0.568669454520683,0.872348891105367,0.854458952877539,-0.0178899382278277,"chr20",2658391,2658392,"+",0.863403921991453,0,"MIXED","distal pA"
"PHACTR4","ENSG00000204138","PAS487_AATAAA_0.3",0.204968958241661,NA,1.17822094885605,1,0.277718472787937,0.438188252594211,0.259928587237286,0.210404789165173,-0.0495237980721126,"chr1",28500306,28500307,"+",0.23516668820123,0,"MIXED","distal pA"
"PMPCA","ENSG00000165688","PAS25712_AATAAA_0.1",0.400749774187374,NA,1.42709828220541,1,0.232238584699936,0.385632178137744,0.83269122818856,0.864056492401665,0.0313652642131048,"chr9",136423759,136423760,"+",0.848373860295112,0,"MIXED","distal pA"
"POMK","ENSG00000185900","PAS22868_AATAAA_0.35",0.680310689418754,NA,0.328793626338665,1,0.566370309506309,0.711384199489736,0.298415453483067,0.27983858874407,-0.0185768647389971,"chr8",43131170,43131171,"+",0.289127021113568,0,"MIXED","distal pA"
"POU2F1","ENSG00000143190","PAS1798_ATTAAA_0.15",0.286032250264756,NA,0.488286897250873,1,0.484692477100732,0.643869432223303,0.264092676606233,0.286174497813163,0.0220818212069299,"chr1",167427335,167427336,"+",0.275133587209698,0,"MIXED","distal pA"
"PRRC1","ENSG00000164244","PAS15322_AATAAA_0.3",0.626412431498842,NA,0.441485601754721,1,0.506406288892841,0.661828295824023,0.72341835685127,0.694754139131688,-0.0286642177195823,"chr5",127555079,127555080,"+",0.709086247991479,0,"MIXED","distal pA"
"PSMD11","ENSG00000108671","PAS42628_AATAAA_0.2",1.66936165928687e-05,0.302044724004048,3.3614382908363,1,0.066739754882775,0.151052057639213,0.110172143048141,0.147937146177587,0.0377650031294465,"chr17",32482375,32482376,"+",0.129054644612864,0,"MIXED","distal pA"
"RPL11","ENSG00000142676","PAS347_AATAAA_0.25",0.0719714896203122,NA,4.48738228675211,1,0.0341459251440541,0.0889586294758982,0.905526643554742,0.925458629477527,0.0199319859227852,"chr1",23696414,23696415,"+",0.915492636516134,0,"MIXED","distal pA"
"RPL37A","ENSG00000197756","PAS6946_AATAAA_0.2",2.07767759755472e-91,0.292659094748846,2.30050653923536,1,0.129331815426718,0.251948528417135,0.492851558086113,0.483377107947374,-0.00947445013873882,"chr2",216501462,216501463,"+",0.488114333016743,0,"MIXED","distal pA"
"SCP2","ENSG00000116171","PAS874_ATTAAA_0.05",0.341147255693252,NA,1.44070929543022,1,0.230024595520255,0.382825661569933,0.83288353822851,0.875993968655593,0.0431104304270834,"chr1",53051609,53051610,"+",0.854438753442052,0,"MIXED","distal pA"
"SPINT2","ENSG00000167642","PAS46764_AATAAA_0.25",0.0556796123064337,NA,5.01194054233929,1,0.0251730744766404,0.0697111777689992,0.778436868539702,0.83884369419927,0.0604068256595678,"chr19",38292447,38292448,"+",0.808640281369486,0,"MIXED","distal pA"
"SRSF11","ENSG00000116754","PAS1005_APA_0.35",5.03860600635115e-06,0.743055363067081,3.38795995951477,1,0.0656741586319034,0.149251994872408,0.316533487279877,0.275919555515919,-0.0406139317639576,"chr1",70250046,70250047,"+",0.296226521397898,0,"MIXED","distal pA"
"TCERG1","ENSG00000113649","PAS15616_None_0.15",0.781280671853927,NA,0.0290337090737012,1,0.864701227694396,0.923704869760424,0.287588085457201,0.283688123200195,-0.00389996225700545,"chr5",146503538,146503539,"+",0.285638104328698,0,"MIXED","distal pA"
"TRIM32","ENSG00000119401","PAS25428_ATTAAA_0.05",0.616902020364344,NA,0.469101581609607,1,0.493400773584254,0.651984105970319,0.152762991054199,0.120887052747058,-0.0318759383071412,"chr9",116701297,116701298,"+",0.136825021900628,0,"MIXED","distal pA"
"TSEN15","ENSG00000198860","PAS1977_AATAAA_0.35",8.41636757969722e-05,0.910276431091342,1.63411711901426,1,0.201134537565335,0.349622664541809,0.517774473522267,0.560975003295514,0.0432005297732462,"chr1",184074207,184074208,"+",0.53937473840889,0,"MIXED","distal pA"
"TSPAN17","ENSG00000048140","PAS15845_AATAAA_0.15",0.59744456297186,NA,0.514048714737328,1,0.473391431385538,0.635172753112096,0.783179404798014,0.764027203253218,-0.0191522015447957,"chr5",176659049,176659050,"+",0.773603304025616,0,"MIXED","distal pA"
"TSPAN31","ENSG00000135452","PAS32788_ATTAAA_0.2",1,NA,-7.45058059692383e-09,1,1,1,0.886363301797965,0.886363019325011,-2.82472953805346e-07,"chr12",57748234,57748235,"+",0.886363160561488,0,"MIXED","distal pA"
"TTC19","ENSG00000011295","PAS42338_AATAAA_0.3",0.934172722646938,NA,0.0154185599230914,1,0.901179492024327,0.944238776318322,0.861960123124303,0.856565752234855,-0.00539437088944772,"chr17",16028781,16028782,"+",0.859262937679579,0,"MIXED","distal pA"
"VEZT","ENSG00000028203","PAS33085_AATAAA_0.15",0.467294874224193,NA,0.0521968597686282,1,0.81928373583808,0.896003443026957,0.634638408775243,0.642822425275437,0.00818401650019351,"chr12",95301169,95301170,"+",0.63873041702534,0,"MIXED","distal pA"
"WDR48","ENSG00000114742","PAS9438_AATAAA_0.35",0.690724014849165,NA,0.306732025810902,1,0.579692502765992,0.721564209068586,0.784032659556175,0.819583481708739,0.0355508221525642,"chr3",39096662,39096663,"+",0.801808070632457,0,"MIXED","distal pA"
"WDTC1","ENSG00000142784","PAS458_APA_0.25",0.891297424551612,NA,0.0465835845882339,1,0.829118464717068,0.901448771914396,0.252175305102989,0.239354736588283,-0.0128205685147068,"chr1",27308561,27308562,"+",0.245765020845636,0,"MIXED","distal pA"
"YTHDC2","ENSG00000047188","PAS15245_ATTAAA_0.25",0.589424057582412,NA,0.534485608840441,1,0.464727097310325,0.627310324768676,0.739628138729095,0.809810714487127,0.0701825757580321,"chr5",113595281,113595282,"+",0.774719426608111,0,"MIXED","distal pA"
"AKT1","ENSG00000142208","PAS38148_AATAAA_0.2",0.000245413276119436,0,16.3111860640929,1,5.37457478357551e-05,0.000361891410886538,0.900205283045874,0.847500804657812,-0.0527044783880618,"chr14",104769351,104769352,"-",0.873853043851843,0,"MIXED","distal pA"
"ARFGEF1","ENSG00000066777","PAS24002_AATAAA_0.4",0.869305000786705,NA,0.287357366169999,1,0.591918990209386,0.730534668778942,0.690034427748899,0.667071703730238,-0.0229627240186606,"chr8",67197673,67197674,"-",0.678553065739569,0,"MIXED","distal pA"
"ARFRP1","ENSG00000101246","PAS50086_None_0.1",0.420896205748006,NA,0.0934661588780728,1,0.759816050265574,0.856566784256707,0.82852642225353,0.817906343139079,-0.010620079114451,"chr20",63699455,63699456,"-",0.823216382696304,0,"MIXED","distal pA"
"ASTN2","ENSG00000148219","PAS26425_ATTAAA_0.05",0.660403738015354,NA,0.364683621621225,1,0.545916508212496,0.694727720546393,0.706959051539258,0.771342862544972,0.0643838110057138,"chr9",116425227,116425228,"-",0.739150957042115,0,"MIXED","distal pA"
"ATXN2","ENSG00000204842","PAS34893_AATAAA_0.2",0.367069989072408,NA,2.06969080154886,1,0.150251980379119,0.280435051510576,0.256392084610895,0.218025204135601,-0.0383668804752946,"chr12",111452214,111452215,"-",0.237208644373248,0,"MIXED","distal pA"
"AUNIP","ENSG00000127423","PAS2961_AATAAA_0.2",0.921454516360583,NA,0.0262618980192713,1,0.871262360281347,0.927654956072013,0.389043824196302,0.40987632067104,0.0208324964747381,"chr1",25834005,25834006,"-",0.399460072433671,0,"MIXED","distal pA"
"CACUL1","ENSG00000151893","PAS29191_AATAAA_0.2",3.26197821937901e-06,1,0.147936650164411,1,0.70051501911883,0.815129198071118,0.357455389521834,0.347768719304571,-0.00968667021726266,"chr10",118681503,118681504,"-",0.352612054413202,0,"MIXED","distal pA"
"CAMKK2","ENSG00000110931","PAS35083_AATAAA_0.1",0.638274778562026,NA,0.00518344263946346,1,0.942604988201054,0.967025858069044,0.299060741432107,0.301505997085531,0.00244525565342379,"chr12",121237693,121237694,"-",0.300283369258819,0,"MIXED","distal pA"
"CCDC14","ENSG00000175455","PAS11725_ATTAAA_0.25",0.673274139875645,NA,1.08701420016587,1,0.297133713662248,0.460286783355206,0.583038798221237,0.638655239554928,0.0556164413336914,"chr3",123913726,123913727,"-",0.610847018888083,0,"MIXED","distal pA"
"CELF1","ENSG00000149187","PAS31176_APA_0.35",0.00029336501919749,1,1.25973926870211,1,0.261700449231587,0.420404945910914,0.480523661972916,0.499179152112243,0.0186554901393272,"chr11",47466558,47466559,"-",0.48985140704258,0,"MIXED","distal pA"
"CERT1","ENSG00000113163","PAS16352_ATTAAA_0.25",0.276911425086493,NA,1.92819712950404,1,0.164955823010143,0.301078075833759,0.291669163083545,0.226290958122281,-0.0653782049612638,"chr5",75371107,75371108,"-",0.258980060602913,0,"MIXED","distal pA"
"CLK4","ENSG00000113240","PAS17181_APA_0.05",0.652795482072703,NA,0.379563413146343,1,0.537836982879097,0.687752005569075,0.750647647775368,0.687599213508561,-0.0630484342668067,"chr5",178602664,178602665,"-",0.719123430641964,0,"MIXED","distal pA"
"COPA","ENSG00000122218","PAS4329_AATAAA_0.15",0.0363635421504279,1,0.516091545519885,1,0.472513696166486,0.63430847610274,0.668798187841553,0.64446746810557,-0.0243307197359833,"chr1",160289277,160289278,"-",0.656632827973562,0,"MIXED","distal pA"
"DCTPP1","ENSG00000179958","PAS41508_AATAAA_0.2",0.065720933246268,NA,4.67520174228775,1,0.0306011083891046,0.0815212158818953,0.821949793853976,0.864090276492228,0.0421404826382524,"chr16",30423699,30423700,"-",0.843020035173102,0,"MIXED","distal pA"
"DGAT1","ENSG00000185000","PAS24710_APA_0.25",0.119076658221961,NA,3.48121515609273,1,0.0620691454512513,0.142947034255737,0.0753644821297696,0.117172237750122,0.0418077556203529,"chr8",144314585,144314586,"-",0.096268359939946,0,"MIXED","distal pA"
"EDEM3","ENSG00000116406","PAS4551_AATAAA_0.3",0.860747048079353,NA,0.321997093453319,1,0.570409929569673,0.713891465373632,0.442754463525768,0.46685424078915,0.0240997772633818,"chr1",184690503,184690504,"-",0.454804352157459,0,"MIXED","distal pA"
"FAM222B","ENSG00000173065","PAS44032_None_0.1",0.991362161907698,NA,0.125622045678028,1,0.723015153275084,0.831496509739929,0.457987175689379,0.471315753922757,0.0133285782333776,"chr17",28756674,28756675,"-",0.464651464806068,0,"MIXED","distal pA"
"FBXO3","ENSG00000110429","PAS31102_APA_0.25",0.0332534082026279,1,0.399675857946022,1,0.527256704786468,0.67941687580992,0.526715893634196,0.487878102928761,-0.0388377907054352,"chr11",33740958,33740959,"-",0.507296998281479,0,"MIXED","distal pA"
"FUBP1","ENSG00000162613","PAS3586_AATAAA_0.25",0.156644092175731,NA,2.94161692851367,1,0.0863242801673653,0.18426838142289,0.275214933552471,0.217778086550099,-0.0574368470023728,"chr1",77944055,77944056,"-",0.246496510051285,0,"MIXED","distal pA"
"GLG1","ENSG00000090863","PAS41868_AATAAA_0.2",0.00268404790962606,0,11.3141196044598,1,0.000769199234433481,0.00374787720815935,0.201399743666509,0.271741817882016,0.0703420742155068,"chr16",74447429,74447430,"-",0.236570780774262,0,"MIXED","distal pA"
"GLUL","ENSG00000135821","PAS4530_APA_0.2",0.0462125559332537,0,5.3917528276088,1,0.020232137612306,0.0585238803239854,0.864772248835473,0.906652919764007,0.0418806709285342,"chr1",182382897,182382898,"-",0.88571258429974,0,"MIXED","distal pA"
"GMPPB","ENSG00000173540","PAS11236_AATAAA_0.25",0.464345769486453,NA,0.910413244616734,1,0.340004796540717,0.50570893419564,0.153123156858827,0.105035163662535,-0.0480879931962926,"chr3",49719916,49719917,"-",0.129079160260681,0,"MIXED","distal pA"
"HNRNPH1","ENSG00000169045","PAS17189_AATAAA_0.05",1.82565704659023e-05,5.49960238045793e-07,27.9967538470373,1,1.2151912801482e-07,1.40999670046416e-06,0.629180616647207,0.698041694775607,0.0688610781283997,"chr5",179614178,179614179,"-",0.663611155711407,0,"MIXED","distal pA"
"IBTK","ENSG00000005700","PAS19309_AATAAA_0.25",0.715710570285209,NA,0.261169803064149,1,0.60931762118531,0.745161724257336,0.847618463744102,0.824492266004058,-0.0231261977400444,"chr6",82170238,82170239,"-",0.83605536487408,0,"MIXED","distal pA"
"KDM5B","ENSG00000117139","PAS4657_ATTAAA_0.15",3.81978571460056e-13,1,0.0658551817141415,1,0.797470092426018,0.881090840023526,0.461698134108394,0.456012531715959,-0.00568560239243476,"chr1",202727404,202727405,"-",0.458855332912177,0,"MIXED","distal pA"
"KMT2C","ENSG00000055609","PAS22445_AATAAA_0.25",0.318190804579147,NA,1.4208013442526,1,0.233271550782866,0.386846498659057,0.534031293977617,0.482327568503571,-0.0517037254740462,"chr7",152134926,152134927,"-",0.508179431240594,0,"MIXED","distal pA"
"LYSMD3","ENSG00000176018","PAS16469_AATAAA_0.45",0.752132411031887,NA,0.203824153375649,1,0.651651646228019,0.778789511869409,0.88764975001851,0.910429454937039,0.0227797049185294,"chr5",90515629,90515630,"-",0.899039602477774,0,"MIXED","distal pA"
"MED1","ENSG00000125686","PAS44216_AATAAA_0.25",0.986245848592607,NA,0.00141271316169878,1,0.97001770926219,0.983363105740082,0.473672395413815,0.471925345862129,-0.00174704955168598,"chr17",39404286,39404287,"-",0.472798870637972,0,"MIXED","distal pA"
"NAIF1","ENSG00000171169","PAS26561_ATTAAA_0.2",0.468219861897416,NA,0.896704265948074,1,0.343666958379945,0.50993555844315,0.931884437005379,0.894239733206973,-0.0376447037984062,"chr9",128061237,128061238,"-",0.913062085106176,0,"MIXED","distal pA"
"NBN","ENSG00000104320","PAS24162_ATTAAA_0.15",0.00856211318917636,1,0.0430075131207559,1,0.835711126259255,0.905642794155878,0.478282433105467,0.483334273644379,0.00505184053891145,"chr8",89933485,89933486,"-",0.480808353374923,0,"MIXED","distal pA"
"NR3C1","ENSG00000113580","PAS16896_AATAAA_0.3",0.860747048079353,NA,0.0464680036890286,1,0.829327320438032,0.901470157832992,0.416695189960235,0.434370746265431,0.0176755563051962,"chr5",143277934,143277935,"-",0.425532968112833,0,"MIXED","distal pA"
"NSMF","ENSG00000165802","PAS26764_APA_0.25",0.0082585771101137,0,8.95230734920187,1,0.00277119345536234,0.0111307138084869,0.0538352943249345,0.105357707468346,0.051522413143412,"chr9",137447572,137447573,"-",0.0795965008966405,0,"MIXED","distal pA"
"OSGEP","ENSG00000092094","PAS37291_APA_0.25",0.715710570285209,NA,0.260990448059147,1,0.609440518908874,0.745184519528425,0.0790070609390633,0.0913722272309333,0.0123651662918699,"chr14",20446404,20446405,"-",0.0851896440849983,0,"MIXED","distal pA"
"PRDM15","ENSG00000141956","PAS50574_AATAAA_0.1",0.262786897153463,NA,1.92655158821162,1,0.165136212745996,0.3013303754409,0.92201117399428,0.865274340869676,-0.0567368331246041,"chr21",41798226,41798227,"-",0.893642757431978,0,"MIXED","distal pA"
"PSPC1","ENSG00000121390","PAS35821_ATTAAA_0.1",0.939004620901666,NA,0.0411841233571977,1,0.83918293112244,0.907856448176715,0.364200712714796,0.357119305485428,-0.00708140722936851,"chr13",19674755,19674756,"-",0.360660009100112,0,"MIXED","distal pA"
"RAB13","ENSG00000143545","PAS4181_ATTAAA_0.1",0.525401293402806,NA,0.712133979825012,1,0.398736291307005,0.566418563774707,0.233182095765704,0.219607383889923,-0.0135747118757809,"chr1",153981646,153981647,"-",0.226394739827813,0,"MIXED","distal pA"
"RPL24","ENSG00000114391","PAS11562_AATAAA_0.1",0.701696091386154,NA,0.284455455155694,1,0.593795712984953,0.731813925090085,0.475131518904341,0.480402901340043,0.00527138243570158,"chr3",101681091,101681092,"-",0.477767210122192,0,"MIXED","distal pA"
"RPL8","ENSG00000161016","PAS24744_AATAAA_0.1",0.0534870305840152,NA,5.09134110360174,1,0.0240455896553016,0.0672725038879052,0.702513521869232,0.719123565700864,0.0166100438316319,"chr8",144789769,144789770,"-",0.710818543785048,0,"MIXED","distal pA"
"RSL24D1","ENSG00000137876","PAS39459_AATAAA_0.25",0.00978381887842237,0.0276241085901956,8.25266907546575,1,0.00406921247009346,0.0154459352788067,0.658596137763512,0.72498210690922,0.0663859691457089,"chr15",55181315,55181316,"-",0.691789122336366,0,"MIXED","distal pA"
"SAMHD1","ENSG00000101347","PAS49762_AATAAA_0.3",0.627952270953856,NA,0.01702287389719,1,0.896193214373335,0.941299191731581,0.76138680965902,0.752805488073188,-0.00858132158583114,"chr20",36890229,36890230,"-",0.757096148866104,0,"MIXED","distal pA"
"SCAPER","ENSG00000140386","PAS39793_APA_0.35",0.592932730757104,NA,0.417994933133969,1,0.517939232959679,0.671803042841722,0.730949328323144,0.772398479262592,0.0414491509394476,"chr15",76728631,76728632,"-",0.751673903792868,0,"MIXED","distal pA"
"SETD4","ENSG00000185917","PAS50506_ATTAAA_0.15",0.704569982331772,NA,0.748942415229976,1,0.38681127505896,0.554165882638589,0.676327167758525,0.720929698448432,0.0446025306899078,"chr21",36034541,36034542,"-",0.698628433103479,0,"MIXED","distal pA"
"SF1","ENSG00000168066","PAS31343_AATAAA_0.05",0.00213678125437943,0,11.7856963078193,1,0.00059687562561118,0.00302243608505555,0.893020759365908,0.942969126528204,0.0499483671622958,"chr11",64764611,64764612,"-",0.917994942947056,0,"MIXED","distal pA"
"SLC35F2","ENSG00000110660","PAS31799_ATTAAA_0.35",0.74051442194681,NA,0.222186274151454,1,0.637379112641387,0.767916933435199,0.748896508636416,0.709683584982255,-0.039212923654161,"chr11",107790997,107790998,"-",0.729290046809336,0,"MIXED","distal pA"
"SLC45A4","ENSG00000022567","PAS24633_AATAAA_0.2",0.959961711065541,NA,0.00741490277141565,1,0.931379109678281,0.960333552571482,0.408557315731587,0.417884176070443,0.00932686033885544,"chr8",141207174,141207175,"-",0.413220745901015,0,"MIXED","distal pA"
"SMUG1","ENSG00000123415","PAS34306_AATAAA_0.3",0.52148360779645,NA,0.218350469417601,1,0.640299662356369,0.770267076780636,0.103889785352829,0.116787534525507,0.0128977491726775,"chr12",54180366,54180367,"-",0.110338659939168,0,"MIXED","distal pA"
"SNRPB","ENSG00000125835","PAS49436_AATAAA_0.3",9.72832213043744e-05,0,18.2121372841648,1,1.97615475989493e-05,0.000145539063846976,0.842597898224122,0.907746815167448,0.0651489169433259,"chr20",2461642,2461643,"-",0.875172356695785,0,"MIXED","distal pA"
"SUCLG1","ENSG00000163541","PAS7955_AATAAA_0.2",0.75437246539436,NA,0.199567524341546,1,0.655070154572615,0.780872903570341,0.449290355414357,0.461016586511106,0.0117262310967492,"chr2",84423529,84423530,"-",0.455153470962731,0,"MIXED","distal pA"
"TBCA","ENSG00000171530","PAS16377_AATAAA_0.45",0.186444706387344,NA,2.59082722027961,1,0.107484186267964,0.217725158381825,0.735053669013837,0.764378413901968,0.0293247448881304,"chr5",77691224,77691225,"-",0.749716041457902,0,"MIXED","distal pA"
"THUMPD1","ENSG00000066654","PAS41386_AATAAA_0.4",0.215814633095915,NA,0.00342866463506653,1,0.953306713027914,0.972804580504084,0.286209642995268,0.284898201698232,-0.00131144129703636,"chr16",20733668,20733669,"-",0.28555392234675,0,"MIXED","distal pA"
"TLE5","ENSG00000104964","PAS47519_AATAAA_0",0.889573939894125,NA,0.048343771682994,1,0.825970710107375,0.899805769012721,0.096873498801921,0.0942638240505516,-0.00260967475136946,"chr19",3052909,3052910,"-",0.0955686614262363,0,"MIXED","distal pA"
