"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"ARFGEF3","ENSG00000112379","PAS18342_AATAAA_0.45",0.538943863656285,NA,0.102539490971026,1,0.748803169616004,0.883932017466249,0.388042799117609,0.353417067733887,-0.0346257313837218,"chr6",138344609,138344610,"+",0.370729933425748,0,"TUTR","distal pA"
"ARG2","ENSG00000081181","PAS36836_AATAAA_0.45",0.866046799404024,NA,0.0929832369455994,1,0.760418302479592,0.89069772164944,0.193336999976954,0.163752891336268,-0.0295841086406858,"chr14",67651702,67651703,"+",0.178544945656611,0,"TUTR","distal pA"
"ARHGAP5","ENSG00000100852","PAS36486_APA_0.2",0.740788318723782,NA,0.00105992797762156,1,0.974028231406704,0.989895023027396,0.26335817527602,0.264534687966616,0.00117651269059615,"chr14",32158003,32158004,"+",0.263946431621318,0,"TUTR","distal pA"
"ARHGEF12","ENSG00000196914","PAS30631_ATTAAA_0.3",0.576661901429341,NA,0.100408273012363,1,0.751340239524349,0.885830407796678,0.809613646983176,0.798948149254304,-0.0106654977288723,"chr11",120489027,120489028,"+",0.80428089811874,0,"TUTR","distal pA"
"ARHGEF5","ENSG00000050327","PAS21086_AATAAA_0.2",0.750892565632924,NA,0.287387147479421,1,0.591899793387171,0.791115641356704,0.888757707450096,0.907084115896371,0.0183264084462746,"chr7",144380630,144380631,"+",0.897920911673234,0,"TUTR","distal pA"
"ARID1A","ENSG00000117713","PAS444_AATAAA_0.25",0.826331636177934,NA,0.25351001807212,1,0.614614338242735,0.806855066851402,0.235724464348024,0.247265509092175,0.011541044744151,"chr1",26782101,26782102,"+",0.241494986720099,0,"TUTR","distal pA"
"ARIH1","ENSG00000166233","PAS38774_AATAAA_0.25",0.767710488640368,NA,0.0749752232750325,1,0.784225997092978,0.903830350145755,0.60702921980593,0.590668001345745,-0.0163612184601853,"chr15",72586553,72586554,"+",0.598848610575838,0,"TUTR","distal pA"
"ARL4D","ENSG00000175906","PAS42863_ATTAAA_0.1",0.238318019677907,NA,2.66554910101831,1,0.102542430515463,0.280504791534374,0.704426505669502,0.632002393376704,-0.0724241122927982,"chr17",43400932,43400933,"+",0.668214449523103,0,"TUTR","distal pA"
"ARL5B","ENSG00000165997","PAS27019_AATAAA_0.3",0.345517881582217,NA,1.83506489775573,1,0.175530474600618,0.395061929600953,0.88592138923046,0.940130051849999,0.054208662619539,"chr10",18681637,18681638,"+",0.913025720540229,0,"TUTR","distal pA"
"ARL6IP6","ENSG00000177917","PAS6409_APA_0.25",0.574097764753771,NA,0.76392788011799,1,0.382102091061951,0.625560394576101,0.140800297284923,0.177146320416309,0.0363460231313855,"chr2",152761168,152761169,"+",0.158973308850616,0,"TUTR","distal pA"
"ARL8B","ENSG00000134108","PAS9112_AATAAA_0.35",0.402878326908094,NA,1.50707414470435,1,0.219586089326846,0.455302667899165,0.834424552982527,0.868095258308253,0.0336707053257255,"chr3",5180908,5180909,"+",0.85125990564539,0,"TUTR","distal pA"
"ARMC10","ENSG00000170632","PAS20815_AATAAA_0.45",0.854360800897157,NA,0.108311790167591,1,0.742074385477945,0.881522833038175,0.593179363756431,0.61016963798762,0.0169902742311892,"chr7",103099750,103099751,"+",0.601674500872026,0,"TUTR","distal pA"
"ATF5","ENSG00000169136","PAS47147_AATAAA_0.05",0.976795344977583,NA,0.00370229943337108,1,0.951481438465871,0.979658262123687,0.669562734844103,0.672919664944494,0.00335693010039151,"chr19",49933933,49933934,"+",0.671241199894299,0,"TUTR","distal pA"
"ATF7IP","ENSG00000171681","PAS32241_AATAAA_0.3",0.765598045763344,NA,0.881345973659336,1,0.347833292971042,0.593681975344327,0.624813876004255,0.680653895017378,0.0558400190131222,"chr12",14502927,14502928,"+",0.652733885510816,0,"TUTR","distal pA"
"ATG10","ENSG00000152348","PAS15065_ATTAAA_0.4",0.939656119868994,NA,0.0223738991480502,1,0.881096719555928,0.949973536525575,0.595673724699218,0.617473355050045,0.0217996303508277,"chr5",82254788,82254789,"+",0.606573539874631,0,"TUTR","distal pA"
"ATG13","ENSG00000175224","PAS29809_AATAAA_0.15",0.586965299034434,NA,0.715731416625658,1,0.397547661398682,0.638169872229626,0.719576249408256,0.756796841462057,0.0372205920538003,"chr11",46674516,46674517,"+",0.738186545435156,0,"TUTR","distal pA"
"ATG4A","ENSG00000101844","PAS52259_AATAAA_0.2",0.991327500359034,NA,0.000500445021316409,1,0.982152309515456,0.993763970836194,0.7596147379198,0.758241140826663,-0.00137359709313756,"chrX",108154664,108154665,"+",0.758927939373232,0,"TUTR","distal pA"
"ATG4C","ENSG00000125703","PAS940_AATAAA_0.2",0.895201295168368,NA,0.0597636062506126,1,0.80686996123611,0.914630739723493,0.649685349252752,0.67255220211544,0.022866852862688,"chr1",62865151,62865152,"+",0.661118775684096,0,"TUTR","distal pA"
"ATP11B","ENSG00000058063","PAS10552_AATAAA_0.35",0.824722054643056,NA,0.148416842153324,1,0.700052894680879,0.855803513994475,0.634236220254873,0.591455843644055,-0.0427803766108181,"chr3",182921626,182921627,"+",0.612846031949464,0,"TUTR","distal pA"
"ATP1B1","ENSG00000143153","PAS1821_AATAAA_0.15",0.577301024960152,NA,0.17700536740449,1,0.673959512481181,0.839497981230334,0.409961267402426,0.418316946953799,0.00835567955137295,"chr1",169132717,169132718,"+",0.414139107178112,0,"TUTR","distal pA"
"ATP2C1","ENSG00000017260","PAS10143_APA_0.3",0.386689158369844,NA,0.995180322176566,1,0.318479545994113,0.565272374604714,0.405876991345452,0.364586279834671,-0.0412907115107815,"chr3",131001991,131001992,"+",0.385231635590062,0,"TUTR","distal pA"
"ATP5MG","ENSG00000167283","PAS30585_AATAAA_0.15",1.73555372189841e-06,0,28.8774846764318,1,7.71039909358404e-08,2.80494654764143e-06,0.0438400591295133,0.115064967250716,0.0712249081212023,"chr11",118409845,118409846,"+",0.0794525131901144,0,"TUTR","distal pA"
"ATP6AP2","ENSG00000182220","PAS51886_AATAAA_0.25",0.499736719287766,NA,1.0472653616871,1,0.306137740292386,0.551686552462249,0.883908537595031,0.906057650889402,0.0221491132943714,"chrX",40606633,40606634,"+",0.894983094242217,0,"TUTR","distal pA"
"ATP6V0A2","ENSG00000185344","PAS33561_AATAAA_0.15",0.905656422819141,NA,0.385166147888754,1,0.534851287281913,0.750475343667057,0.51783920547318,0.574917483148021,0.0570782776748404,"chr12",123761751,123761752,"+",0.546378344310601,0,"TUTR","distal pA"
"ATP6V1A","ENSG00000114573","PAS10002_AATAAA_0.15",0.83724618474281,NA,0.00108212160557741,1,0.973757828181494,0.98983398054483,0.274498046447937,0.275616933529147,0.00111888708121088,"chr3",113812053,113812054,"+",0.275057489988542,0,"TUTR","distal pA"
"ATP6V1G1","ENSG00000136888","PAS25418_APA_0.1",0.941402030463734,NA,0.0214555007632953,1,0.883544874424737,0.951322746039424,0.768747312425761,0.763532562558072,-0.005214749867689,"chr9",114598371,114598372,"+",0.766139937491917,0,"TUTR","distal pA"
"ATP7A","ENSG00000165240","PAS52131_APA_0.05",0.793886943481487,NA,0.20239982642137,1,0.652790708682854,0.828689347597567,0.317013977852001,0.384477978541411,0.06746400068941,"chrX",78050393,78050394,"+",0.350745978196706,0,"TUTR","distal pA"
"ATXN10","ENSG00000130638","PAS51158_AATAAA_0.35",0.694232421432763,NA,0.407073422053145,1,0.523458670705987,0.741978629641749,0.0954584203590171,0.110024402337553,0.0145659819785356,"chr22",45844867,45844868,"+",0.102741411348285,0,"TUTR","distal pA"
"AVL9","ENSG00000105778","PAS20273_AATAAA_0.2",0.784500004360874,NA,0.0942086837571878,1,0.758893356871136,0.890534636622678,0.610602381035268,0.594176671920192,-0.0164257091150758,"chr7",32588708,32588709,"+",0.60238952647773,0,"TUTR","distal pA"
"B3GLCT","ENSG00000187676","PAS35410_AATAAA_0.35",0.824506587050732,NA,0.150215785930982,1,0.698329230799842,0.855210719041577,0.246637514155648,0.278334910319593,0.0316973961639451,"chr13",31332271,31332272,"+",0.262486212237621,0,"TUTR","distal pA"
"B3GNT3","ENSG00000179913","PAS46451_AATAAA_0.1",0.722709331197834,NA,0.343937235332533,1,0.557565343752175,0.767191065076295,0.171903310705919,0.197289228999303,0.0253859182933842,"chr19",17813304,17813305,"+",0.184596269852611,0,"TUTR","distal pA"
"BACE2","ENSG00000182240","PAS50268_AATAAA_0.45",0.0632315343165512,NA,0.509795586511245,1,0.475227358504844,0.703448209150472,0.348174068912358,0.328706296283416,-0.0194677726289422,"chr21",41276582,41276583,"+",0.338440182597887,0,"TUTR","distal pA"
"BAG2","ENSG00000112208","PAS17948_ATTAAA_0.35",0.66751381289072,NA,0.472762297008842,1,0.491719120044171,0.717950784307713,0.193260912060559,0.262383278980882,0.0691223669203234,"chr6",57185211,57185212,"+",0.22782209552072,0,"TUTR","distal pA"
"BAG3","ENSG00000151929","PAS27916_AATAAA_0.2",0.800827427035048,NA,0.186010361958324,1,0.666258112372844,0.835231179182145,0.891264186820361,0.878405138023057,-0.0128590487973039,"chr10",119677814,119677815,"+",0.884834662421709,0,"TUTR","distal pA"
"BAG4","ENSG00000156735","PAS22800_AATAAA_0.15",0.544329513615009,NA,0.871523529224305,1,0.350533876414766,0.595947763149566,0.906303331874008,0.868861542424097,-0.0374417894499115,"chr8",38213298,38213299,"+",0.887582437149052,0,"TUTR","distal pA"
"BBX","ENSG00000114439","PAS9948_AATAAA_0.4",0.666526543326008,NA,1.64397793715079,1,0.199780551917865,0.429245002057052,0.168095180301557,0.213895783957406,0.0458006036558498,"chr3",107811322,107811323,"+",0.190995482129482,0,"TUTR","distal pA"
"BCAP29","ENSG00000075790","PAS20857_AATAAA_0.25",0.196655053187355,NA,0.0898886093241344,1,0.764318813566357,0.893143062496905,0.299995113488305,0.286133468187349,-0.0138616453009551,"chr7",107620472,107620473,"+",0.293064290837827,0,"TUTR","distal pA"
"BCL2L2-PABPN1","ENSG00000258643","PAS36403_AATAAA_0.25",0.388872641226502,NA,1.57838794070267,1,0.208993050498735,0.441427972980322,0.251096708909535,0.279368763639607,0.0282720547300717,"chr14",23326157,23326158,"+",0.265232736274571,0,"TUTR","distal pA"
"BHLHE40","ENSG00000134107","PAS9108_AATAAA_0.25",0.530467091611214,NA,0.926441870130475,1,0.335789212884826,0.582361320799731,0.933543085623384,0.911209348848873,-0.0223337367745111,"chr3",4985177,4985178,"+",0.922376217236129,0,"TUTR","distal pA"
"BIRC3","ENSG00000023445","PAS30461_AATAAA_0.4",0.947271281783078,NA,0.0170340320706828,1,0.896159390923418,0.956245929773061,0.151425518503035,0.144972668634672,-0.00645284986836314,"chr11",102339319,102339320,"+",0.148199093568853,0,"TUTR","distal pA"
"BIRC6","ENSG00000115760","PAS5450_AATAAA_0.2",0.71950941749376,NA,0.351139520917968,1,0.553468782687507,0.764153228299991,0.313391515786181,0.283405941903818,-0.0299855738823626,"chr2",32618875,32618876,"+",0.298398728844999,0,"TUTR","distal pA"
"BLTP1","ENSG00000138688","PAS13189_AATAAA_0.2",0.979657477295998,NA,0.00300400216724483,1,0.956290806928195,0.982182588503659,0.722869433339625,0.726132690421915,0.00326325708229003,"chr4",122362749,122362750,"+",0.72450106188077,0,"TUTR","distal pA"
"BMAL2","ENSG00000029153","PAS32373_AATAAA_0.2",0.0287108567721793,1,0.00393843045458198,1,0.949960074580656,0.978802304575589,0.273684209682399,0.271255060728744,-0.00242914895365509,"chr12",27425288,27425289,"+",0.272469635205571,0,"TUTR","distal pA"
"BMPR1A","ENSG00000107779","PAS27501_APA_0.2",0.785930453327977,NA,0.216922858108319,1,0.641394615393287,0.822348144472144,0.509715504372796,0.542078893406665,0.0323633890338693,"chr10",86927965,86927966,"+",0.52589719888973,0,"TUTR","distal pA"
"BMPR2","ENSG00000204217","PAS6832_ATTAAA_0.25",0.0938105911453763,NA,0.995098265212619,1,0.318499498241495,0.565272374604714,0.629357358724472,0.660457034928785,0.0310996762043131,"chr2",202567746,202567747,"+",0.644907196826628,0,"TUTR","distal pA"
"BORA","ENSG00000136122","PAS35600_AATAAA_0.15",0.41176097878811,NA,1.45922861040799,1,0.227052896777236,0.46450861551837,0.788270483730556,0.843721421590809,0.055450937860253,"chr13",72756193,72756194,"+",0.815995952660683,0,"TUTR","distal pA"
"BPHL","ENSG00000137274","PAS17277_ATTAAA_0.35",0.866187495240761,NA,0.0924749383966628,1,0.761054051223652,0.89069772164944,0.115504412390809,0.10100663238864,-0.0144977800021685,"chr6",3153529,3153530,"+",0.108255522389725,0,"TUTR","distal pA"
"BRI3BP","ENSG00000184992","PAS33597_AATAAA_0.2",0.239729181859722,NA,0.079891127650626,1,0.777445005415094,0.901247570313182,0.235004770226151,0.226898328017471,-0.00810644220867973,"chr12",125031181,125031182,"+",0.230951549121811,0,"TUTR","distal pA"
"BSG","ENSG00000172270","PAS45990_AATAAA_0.1",0.376731427517805,NA,3.12408257327843,1,0.0771432830449238,0.231802757664818,0.862576459822208,0.833482720690717,-0.0290937391314903,"chr19",583485,583486,"+",0.848029590256462,0,"TUTR","distal pA"
"BSPRY","ENSG00000119411","PAS25402_ATTAAA_0.3",0.980911182115729,NA,0.00247368745226595,1,0.960332625845745,0.983387090634366,0.498197969561714,0.500906062158673,0.0027080925969587,"chr9",113371220,113371221,"+",0.499552015860194,0,"TUTR","distal pA"
"BTF3L4","ENSG00000134717","PAS854_None_0.25",0.450754320084483,NA,1.20193997351453,1,0.27293428459453,0.518127095419164,0.365079302441167,0.420211602030858,0.0551322995896911,"chr1",52088417,52088418,"+",0.392645452236013,0,"TUTR","distal pA"
"BTRC","ENSG00000166167","PAS27717_ATTAAA_0.2",0.918702652896341,NA,0.0389749585515347,1,0.843498281063197,0.931823206559145,0.74057363450969,0.756283614316323,0.015709979806633,"chr10",101557310,101557311,"+",0.748428624413006,0,"TUTR","distal pA"
"BZW1","ENSG00000082153","PAS6789_AATAAA_0.4",0.95420886589403,NA,0.0136740884490791,1,0.906910565466128,0.961346801074893,0.143236149945178,0.138567399680612,-0.00466875026456592,"chr2",200827333,200827334,"+",0.140901774812895,0,"TUTR","distal pA"
"C11orf58","ENSG00000110696","PAS29542_AATAAA_0.15",0.35165087150197,NA,1.32489486514169,1,0.249715461244847,0.492314105593613,0.62553460275213,0.588930931274553,-0.0366036714775773,"chr11",16755890,16755891,"+",0.607232767013341,0,"TUTR","distal pA"
"C12orf75","ENSG00000235162","PAS33192_ATTAAA_0.3",0.85043459626299,NA,0.113793845521315,1,0.73586555871628,0.877487973745986,0.64527210693018,0.688133426924239,0.0428613199940586,"chr12",105371516,105371517,"+",0.66670276692721,0,"TUTR","distal pA"
"C15orf39","ENSG00000167173","PAS38821_ATTAAA_0.1",0.29890066636305,NA,2.14939159840651,1,0.142626397770933,0.347039372451199,0.467646918977706,0.517995616269286,0.0503486972915801,"chr15",75212166,75212167,"+",0.492821267623496,0,"TUTR","distal pA"
"C1GALT1","ENSG00000106392","PAS20050_AATAAA_0.25",0.426687565777287,NA,-2.07894836421474e-05,1,1,1,0.453949610999654,0.454025156925365,7.5545925710685e-05,"chr7",7244348,7244349,"+",0.453987383962509,0,"TUTR","distal pA"
"C2orf49","ENSG00000135974","PAS6111_AATAAA_0.2",0.844492367671813,NA,0.12343407860476,1,0.72533939271853,0.872747497493249,0.649112240025674,0.6828095288588,0.0336972888331258,"chr2",105348761,105348762,"+",0.665960884442237,0,"TUTR","distal pA"
"C6orf120","ENSG00000185127","PAS18546_APA_0.15",0.883452794119721,NA,0.0727805447467347,1,0.787330513558361,0.905139273464874,0.44969345325208,0.4858737282215,0.0361802749694207,"chr6",169706304,169706305,"+",0.46778359073679,0,"TUTR","distal pA"
"C8orf33","ENSG00000182307","PAS23602_None_0.05",0.387746605050816,NA,1.58592448649961,1,0.207909378726342,0.440393164425733,0.679020576585085,0.742537359204459,0.0635167826193739,"chr8",145056028,145056029,"+",0.710778967894772,0,"TUTR","distal pA"
"CAB39","ENSG00000135932","PAS7067_AATAAA_0.15",0.257980064269756,NA,2.49100801277837,1,0.114498370133608,0.301053535498036,0.826758883767362,0.869312021403919,0.0425531376365565,"chr2",230821070,230821071,"+",0.84803545258564,0,"TUTR","distal pA"
"CABLES1","ENSG00000134508","PAS45263_AATAAA_0.1",0.989036749862731,NA,0.000742900185286999,1,0.978255394917703,0.991624612978988,0.265432193300841,0.264000779882175,-0.00143141341866593,"chr18",23260467,23260468,"+",0.264716486591508,0,"TUTR","distal pA"
"CACYBP","ENSG00000116161","PAS1880_AATAAA_0.35",0.164123663495799,NA,3.49272071363157,1,0.0616392039373363,0.198875063259395,0.292107840897532,0.348334162658273,0.0562263217607414,"chr1",175010799,175010800,"+",0.320221001777903,0,"TUTR","distal pA"
"CALCOCO2","ENSG00000136436","PAS43007_AATAAA_0.35",0.501232309159035,NA,0.0748123183243479,1,0.784454745770405,0.903830350145755,0.158485294546531,0.167760656306426,0.00927536175989507,"chr17",48864865,48864866,"+",0.163122975426479,0,"TUTR","distal pA"
"CALD1","ENSG00000122786","PAS21014_AATAAA_0.25",0.850240121654859,NA,0.114414983564984,1,0.735172659694987,0.877462022133718,0.826179624620668,0.844432640207115,0.018253015586447,"chr7",134970636,134970637,"+",0.835306132413892,0,"TUTR","distal pA"
"CALM3","ENSG00000160014","PAS47004_AATAAA_0.05",0.00321192159263106,0,12.4373383025741,1,0.000420835103659468,0.00463578339024706,0.871042528954171,0.92522658809522,0.0541840591410492,"chr19",46610780,46610781,"+",0.898134558524696,0,"TUTR","distal pA"
