"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"EPS8L2","ENSG00000177106","PAS29371_ATTAAA_0.15",0.370314142354419,NA,1.51186784688662,1,0.218854290607281,0.419381024913694,0.779900805097928,0.821599042673308,0.0416982375753792,"chr11",727722,727723,"+",0.800749923885618,0,"MIXED","distal pA"
"FHIP2B","ENSG00000158863","PAS22634_APA_0.3",0.043426781390079,0,6.3477416499295,1,0.0117530822682572,0.0575519892143185,0.0678136464746479,0.135760523637883,0.0679468771632352,"chr8",22104746,22104747,"+",0.101787085056266,0,"MIXED","distal pA"
"GCC2","ENSG00000135968","PAS6123_APA_0.25",0.663241640447614,NA,1.54804386597925,1,0.213424451699812,0.412681959526175,0.278843230684134,0.331349511108839,0.052506280424705,"chr2",108472896,108472897,"+",0.305096370896487,0,"MIXED","distal pA"
"GLYCTK","ENSG00000168237","PAS9672_APA_0.1",0.813065049080683,NA,0.130465337648729,1,0.717950048040964,0.846282046432228,0.127536907263983,0.105483313301471,-0.0220535939625125,"chr3",52295254,52295255,"+",0.116510110282727,0,"MIXED","distal pA"
"GULP1","ENSG00000144366","PAS6695_AATAAA_0.45",0.963283092670873,NA,0.00636713943561062,1,0.936400812343764,0.972278198019387,0.41941802886706,0.428835680360184,0.00941765149312329,"chr2",188595922,188595923,"+",0.424126854613622,0,"MIXED","distal pA"
"HADH","ENSG00000138796","PAS13130_APA_0.15",0.502112986313719,NA,0.903811766613671,1,0.341761688446431,0.554842508571616,0.610599981676913,0.675890536907681,0.0652905552307687,"chr4",108035168,108035169,"+",0.643245259292297,0,"MIXED","distal pA"
"IFNAR2","ENSG00000159110","PAS50182_None_0.2",0.753681319991265,NA,0.221162473660456,1,0.638155595749524,0.792699278595042,0.600968235759893,0.561736192119787,-0.0392320436401064,"chr21",33265660,33265661,"+",0.58135221393984,0,"MIXED","distal pA"
"KNL1","ENSG00000137812","PAS38334_ATTAAA_0.25",0.556040440238711,NA,0.708924362087487,1,0.399801129026178,0.609358029388248,0.816580897910199,0.860682904645472,0.0441020067352733,"chr15",40664338,40664339,"+",0.838631901277835,0,"MIXED","distal pA"
"LSM8","ENSG00000128534","PAS20912_ATTAAA_0.45",0.00249223264551769,1,0.0170218224930068,1,0.896196402045687,0.950399353166694,0.786858730869564,0.789620144835351,0.00276141396578722,"chr7",118192154,118192155,"+",0.788239437852458,0,"MIXED","distal pA"
"MDM4","ENSG00000198625","PAS2117_ATTAAA_0.1",0.403330231823818,NA,0.400257807757953,1,0.526956144253504,0.714551179571461,0.111980335927862,0.102551193357377,-0.00942914257048533,"chr1",204558115,204558116,"+",0.107265764642619,0,"MIXED","distal pA"
"MED17","ENSG00000042429","PAS30400_AATAAA_0.2",0.477930333829815,NA,0.994109395626083,1,0.318740072176137,0.530325566456317,0.0858535422743254,0.130706871339537,0.0448533290652116,"chr11",93813287,93813288,"+",0.108280206806931,0,"MIXED","distal pA"
"MSH5-SAPCD1","ENSG00000255152","PAS17620_AATAAA_0.25",0.912480656109749,NA,0.0297553849927681,1,0.863046432341288,0.932032813910177,0.697848955042832,0.706746749500663,0.00889779445783123,"chr6",31764844,31764845,"+",0.702297852271747,0,"MIXED","distal pA"
"NCLN","ENSG00000125912","PAS46090_AATAAA_0.1",0.446153008468016,NA,1.12785592693126,1,0.288233135995418,0.499154353008799,0.877012374946835,0.901757811140558,0.0247454361937228,"chr19",3209570,3209571,"+",0.889385093043697,0,"MIXED","distal pA"
"NDUFB4","ENSG00000065518","PAS10035_AATAAA_0.2",0.0110035888963572,0,9.57519057672107,1,0.00197224378751709,0.0152403465105368,0.811791722324095,0.885702189750932,0.0739104674268368,"chr3",120602325,120602326,"+",0.848746956037513,0,"MIXED","distal pA"
"NEXN","ENSG00000162614","PAS1038_AATAAA_0.25",0.820683043693336,NA,0.116924456702577,1,0.732394403295884,0.853254470105017,0.757065735379972,0.728824881923058,-0.0282408534569139,"chr1",77943890,77943891,"+",0.742945308651515,0,"MIXED","distal pA"
"NMT1","ENSG00000136448","PAS42908_AATAAA_0.25",0.0689727272133798,NA,3.28700317861512,1,0.069830367517059,0.199521882934856,0.247255723042199,0.206630950933661,-0.0406247721085384,"chr17",45109011,45109012,"+",0.22694333698793,0,"MIXED","distal pA"
"NOP56","ENSG00000101361","PAS48714_AATAAA_0.15",0.775114921695577,NA,0.187168843525797,1,0.665283484896196,0.811617669259513,0.857780072823048,0.848979355457053,-0.00880071736599486,"chr20",2658391,2658392,"+",0.853379714140051,0,"MIXED","distal pA"
"PANX1","ENSG00000110218","PAS30402_AATAAA_0.45",0.676627230010813,NA,0.372334589430693,1,0.541734458934806,0.724892533078692,0.805908602747954,0.847763686828599,0.0418550840806451,"chr11",94181963,94181964,"+",0.826836144788276,0,"MIXED","distal pA"
"PHACTR4","ENSG00000204138","PAS487_AATAAA_0.3",0.0360019779830084,0.00968245374886467,11.5377306315186,1,0.000681978357899157,0.0066613305215787,0.161444365939136,0.100762528242525,-0.060681837696611,"chr1",28500306,28500307,"+",0.13110344709083,0,"MIXED","distal pA"
"POMK","ENSG00000185900","PAS22868_AATAAA_0.35",0.265005155208329,NA,3.25318983745274,1,0.0712846046162355,0.202353650318637,0.259184008172855,0.217908118413411,-0.0412758897594435,"chr8",43131170,43131171,"+",0.238546063293133,0,"MIXED","distal pA"
"PRRC1","ENSG00000164244","PAS15322_AATAAA_0.3",0.294263462378142,NA,2.01405387050727,1,0.1558483938418,0.337812294136656,0.513171084177719,0.584405205782196,0.0712341216044778,"chr5",127555079,127555080,"+",0.548788144979958,0,"MIXED","distal pA"
"PSMD11","ENSG00000108671","PAS42628_AATAAA_0.2",0.00205158098346098,0.719114878569227,1.62351864659286,1,0.202601859713504,0.400187975190954,0.112772310440331,0.0899440694870636,-0.0228282409532678,"chr17",32482375,32482376,"+",0.101358189963698,0,"MIXED","distal pA"
"RAB18","ENSG00000099246","PAS27079_AATAAA_0.3",0.169842923346518,NA,0.00130936503410339,1,0.97113472733031,0.987280275833604,0.373809351206739,0.372548630853078,-0.00126072035366143,"chr10",27539826,27539827,"+",0.373178991029909,0,"MIXED","distal pA"
"RPL37A","ENSG00000197756","PAS6946_AATAAA_0.2",1.5798819021204e-32,0.701236764238204,1.66028447705321,1,0.197564918718982,0.394519741657715,0.593596289112016,0.583992714439354,-0.00960357467266193,"chr2",216501462,216501463,"+",0.588794501775685,0,"MIXED","distal pA"
"SAMD8","ENSG00000156671","PAS27428_AATAAA_0.3",0.424752965249119,NA,1.23807033733692,1,0.26584327120669,0.47464001149156,0.456901178503597,0.386038381371315,-0.0708627971322824,"chr10",75182121,75182122,"+",0.421469779937456,0,"MIXED","distal pA"
"SCP2","ENSG00000116171","PAS874_ATTAAA_0.05",0.4849231547435,NA,0.967077363642147,1,0.325410159135925,0.537855415491279,0.852090903220737,0.889945339328033,0.0378544361072957,"chr1",53051609,53051610,"+",0.871018121274385,0,"MIXED","distal pA"
"SEC14L1","ENSG00000129657","PAS43434_AATAAA_0.3",0.311272601875655,NA,1.88959573929969,1,0.169247525300506,0.356617525188223,0.662652463891468,0.719876863933845,0.0572244000423767,"chr17",77217096,77217097,"+",0.691264663912657,0,"MIXED","distal pA"
"SF3B3","ENSG00000189091","PAS40834_AATAAA_0.1",0.0923641175274599,NA,6.32049228918186,1,0.0119350489987384,0.0581735359299507,0.0815598402738081,0.133296352133886,0.051736511860078,"chr16",70577666,70577667,"+",0.107428096203847,0,"MIXED","distal pA"
"SLC39A9","ENSG00000029364","PAS36862_ATTAAA_0.25",0.6444377131254,NA,0.455351414140296,1,0.499804547530129,0.693029014890393,0.872207764278889,0.854349200197783,-0.0178585640811059,"chr14",69462387,69462388,"+",0.863278482238336,0,"MIXED","distal pA"
"SLC48A1","ENSG00000211584","PAS32506_AATAAA_0.15",0.513723499826784,NA,0.861399277203191,1,0.353347409887327,0.566627110046886,0.325952567268771,0.386566765470011,0.06061419820124,"chr12",47782749,47782750,"+",0.356259666369391,0,"MIXED","distal pA"
"SMG7","ENSG00000116698","PAS1973_ATTAAA_0.2",0.999784501996241,NA,8.19352226244519e-06,1,0.99771611207994,1,0.91463510223026,0.914547495237088,-8.760699317234e-05,"chr1",183554189,183554190,"+",0.914591298733674,0,"MIXED","distal pA"
"SNX21","ENSG00000124104","PAS49145_APA_0.3",0.589833833673319,NA,1.4497916251421,1,0.228561390956246,0.431432656782806,0.189189032232127,0.24137936397088,0.0521903317387526,"chr20",45842878,45842879,"+",0.215284198101504,0,"MIXED","distal pA"
"SRSF11","ENSG00000116754","PAS1007_AATAAA_0.25",1.00441256047408e-10,0.0538986707280713,8.78507017278753,1,0.00303705882078807,0.0211792631621215,0.218634281879285,0.184068378577124,-0.034565903302161,"chr1",70251999,70252000,"+",0.201351330228205,0,"MIXED","distal pA"
"STAMBP","ENSG00000124356","PAS5837_AATAAA_0.35",0.211185335387606,NA,2.6570483900141,1,0.103091877170982,0.258699948851314,0.0815223969756241,0.120438638662942,0.0389162416873179,"chr2",73867165,73867166,"+",0.100980517819283,0,"MIXED","distal pA"
"TCEAL4","ENSG00000133142","PAS52231_AATAAA_0.35",0.826435612353053,NA,0.110113427864235,1,0.740015036752471,0.858814407800413,0.124374528473481,0.140891055460012,0.0165165269865311,"chrX",103587729,103587730,"+",0.132632791966746,0,"MIXED","distal pA"
"TCERG1","ENSG00000113649","PAS15616_None_0.15",0.142745368518995,NA,2.12499113745071,1,0.144913618956627,0.322348569794208,0.247295985222335,0.276471056353758,0.0291750711314236,"chr5",146503538,146503539,"+",0.261883520788046,0,"MIXED","distal pA"
"TMEM104","ENSG00000109066","PAS43355_AATAAA_0.25",0.640652587661571,NA,0.464127061246927,1,0.495701475576186,0.691040078716866,0.768569780215925,0.805359734398465,0.0367899541825398,"chr17",74839749,74839750,"+",0.786964757307195,0,"MIXED","distal pA"
"TPP2","ENSG00000134900","PAS35715_AATAAA_0.25",0.881813563434839,NA,0.051320333921467,1,0.820781516915369,0.907021498567219,0.369091845624432,0.384041808440204,0.0149499628157728,"chr13",102679168,102679169,"+",0.376566827032318,0,"MIXED","distal pA"
"TRIM32","ENSG00000119401","PAS25428_ATTAAA_0.05",0.793239641429859,NA,0.654049864565422,1,0.418668457822355,0.625803620086385,0.121471226373905,0.155720290798046,0.0342490644241413,"chr9",116701297,116701298,"+",0.138595758585975,0,"MIXED","distal pA"
"TRNT1","ENSG00000072756","PAS9095_AATAAA_0.2",0.887679043503666,NA,0.052700606174767,1,0.818428931484799,0.905571356969646,0.312500068740576,0.328947373961418,0.016447305220842,"chr3",3153425,3153426,"+",0.320723721350997,0,"MIXED","distal pA"
"TSPAN17","ENSG00000048140","PAS15845_AATAAA_0.15",0.193134705947736,NA,2.94604730625269,1,0.0860878790852236,0.229000257900978,0.897109412313004,0.937166999610286,0.0400575872972819,"chr5",176659049,176659050,"+",0.917138205961645,0,"MIXED","distal pA"
"TSPAN31","ENSG00000135452","PAS32788_ATTAAA_0.2",0.661225394999255,NA,0.412756860065997,1,0.5205735383611,0.710256981437406,0.860620322058472,0.890897639430228,0.030277317371756,"chr12",57748234,57748235,"+",0.87575898074435,0,"MIXED","distal pA"
"TTC19","ENSG00000011295","PAS42338_AATAAA_0.3",0.936061899219907,NA,0.214740680094565,1,0.643076812538822,0.796963693399865,0.773317094935027,0.790563086972265,0.0172459920372385,"chr17",16028781,16028782,"+",0.781940090953646,0,"MIXED","distal pA"
"TTLL3","ENSG00000214021","PAS9146_AATAAA_0.4",0.994127105111311,NA,0.000222409620619146,1,0.988101266219632,0.995942185731722,0.670091505386224,0.670640449402072,0.000548944015847708,"chr3",9836351,9836352,"+",0.670365977394148,0,"MIXED","distal pA"
"TXNDC15","ENSG00000113621","PAS15422_APA_0.35",0.559440489637596,NA,0.0986035879752762,1,0.753511862049235,0.867133411198738,0.42774619094064,0.410419318490113,-0.0173268724505269,"chr5",134901506,134901507,"+",0.419082754715377,0,"MIXED","distal pA"
"VEZT","ENSG00000028203","PAS33085_AATAAA_0.15",0.582828006599023,NA,0.623034580242006,1,0.429921847328688,0.635427839336582,0.661970269912014,0.723840627237704,0.0618703573256907,"chr12",95301169,95301170,"+",0.692905448574859,0,"MIXED","distal pA"
"VLDLR","ENSG00000147852","PAS24772_AATAAA_0.15",0.84064854583255,NA,0.090788832855651,1,0.763176703166018,0.872420923402915,0.191666606371694,0.216973356255284,0.0253067498835897,"chr9",2656101,2656102,"+",0.204319981313489,0,"MIXED","distal pA"
"VRK1","ENSG00000100749","PAS37102_AATAAA_0.35",0.690831543832496,NA,0.341934734925644,1,0.55871457951691,0.737543117546051,0.37459874379685,0.411241138545433,0.0366423947485825,"chr14",96881601,96881602,"+",0.392919941171141,0,"MIXED","distal pA"
"WDR48","ENSG00000114742","PAS9438_AATAAA_0.35",0.360180583855537,NA,1.57050585763636,1,0.210133566131254,0.408614521893599,0.761493414278979,0.829752343043877,0.0682589287648983,"chr3",39096662,39096663,"+",0.795622878661428,0,"MIXED","distal pA"
"WDTC1","ENSG00000142784","PAS458_APA_0.25",0.979932342796027,NA,0.00202781426924048,1,0.964082393298104,0.984778853870735,0.197467604633405,0.195363998064324,-0.00210360656908115,"chr1",27308561,27308562,"+",0.196415801348865,0,"MIXED","distal pA"
"AHI1","ENSG00000135541","PAS19659_AATAAA_0.25",0.0126906502942637,1,0.403760555200279,1,0.525153512230657,0.71349726581319,0.205128205137038,0.232456140350872,0.0273279352138338,"chr6",135285295,135285296,"-",0.218792172743955,0,"MIXED","distal pA"
"AK2","ENSG00000004455","PAS3102_AATAAA_0.1",0.211835770769967,NA,0.480246000608531,1,0.4883109095887,0.685256030355011,0.214533974717519,0.238543011503544,0.0240090367860249,"chr1",33008882,33008883,"-",0.226538493110531,0,"MIXED","distal pA"
"ARFRP1","ENSG00000101246","PAS50086_None_0.1",0.583081596980794,NA,0.621959267661168,1,0.430320140408621,0.635707041805608,0.885594999077677,0.909461652438867,0.0238666533611906,"chr20",63699455,63699456,"-",0.897528325758272,0,"MIXED","distal pA"
"ASAP1","ENSG00000153317","PAS24572_APA_0.25",0.238313572948468,NA,0.800629020886845,1,0.370905369148519,0.581535039434924,0.176933377290534,0.194616655242496,0.0176832779519625,"chr8",130180786,130180787,"-",0.185775016266515,0,"MIXED","distal pA"
"ASTN2","ENSG00000148219","PAS26425_ATTAAA_0.05",0.666262217012679,NA,0.400932762248147,1,0.52660793241673,0.714209896792482,0.808676253822262,0.739196987001821,-0.0694792668204408,"chr9",116425227,116425228,"-",0.773936620412041,0,"MIXED","distal pA"
"ATXN2","ENSG00000204842","PAS34893_AATAAA_0.2",0.516701960098746,NA,1.73811785945236,1,0.187377483187546,0.380462677855283,0.233810614002472,0.188038965930544,-0.0457716480719281,"chr12",111452214,111452215,"-",0.210924789966508,0,"MIXED","distal pA"
"CACUL1","ENSG00000151893","PAS29191_AATAAA_0.2",0.140440078072824,NA,1.74338913074098,1,0.186709973809192,0.379523927531376,0.276909136190559,0.240920796257698,-0.0359883399328604,"chr10",118681503,118681504,"-",0.258914966224129,0,"MIXED","distal pA"
"CAMKK2","ENSG00000110931","PAS35083_AATAAA_0.1",0.259312409658295,NA,0.558483646464538,1,0.454871850402775,0.656182253486782,0.475088683833683,0.430644263350878,-0.0444444204828056,"chr12",121237693,121237694,"-",0.452866473592281,0,"MIXED","distal pA"
"CARD8","ENSG00000105483","PAS48378_AATAAA_0.45",0.43748869124718,NA,0.12773109496311,1,0.720796214709852,0.847203737798299,0.230249160590399,0.202621906454471,-0.0276272541359284,"chr19",48209655,48209656,"-",0.216435533522435,0,"MIXED","distal pA"
"CDKN1C","ENSG00000129757","PAS30804_AATAAA_0.15",0.577830861079321,NA,0.640552529364413,1,0.423510789096504,0.629589395832081,0.214331593294754,0.186559724628871,-0.0277718686658829,"chr11",2883219,2883220,"-",0.200445658961813,0,"MIXED","distal pA"
"CELF1","ENSG00000149187","PAS31176_APA_0.35",0.425966772606474,NA,0.405054990005738,1,0.524490128749718,0.713058180229308,0.353264766901771,0.364152268986716,0.0108875020849455,"chr11",47466558,47466559,"-",0.358708517944243,0,"MIXED","distal pA"
"CLK4","ENSG00000113240","PAS17181_APA_0.05",0.787707945213884,NA,0.168293055565528,1,0.681633299967854,0.823480249238657,0.643324507349947,0.606418613526126,-0.0369058938238206,"chr5",178602664,178602665,"-",0.624871560438037,0,"MIXED","distal pA"
"COPA","ENSG00000122218","PAS4329_AATAAA_0.15",0.618864394578266,NA,0.0164483769804065,1,0.897950162236244,0.951408304122534,0.694570432420262,0.698235584393099,0.00366515197283646,"chr1",160289277,160289278,"-",0.696403008406681,0,"MIXED","distal pA"
"CPPED1","ENSG00000103381","PAS41320_ATTAAA_0.2",0.315606446946693,NA,0.405469818373717,1,0.524277848904953,0.713058180229308,0.44485297873149,0.392720063225955,-0.0521329155055354,"chr16",12663487,12663488,"-",0.418786520978722,0,"MIXED","distal pA"
"CXorf38","ENSG00000185753","PAS52628_AATAAA_0.15",0.815364582899381,NA,0.0577460936744956,1,0.810094463240654,0.901585902738511,0.640518295635163,0.657592566117654,0.017074270482491,"chrX",40626922,40626923,"-",0.649055430876408,0,"MIXED","distal pA"
"DCTPP1","ENSG00000179958","PAS41508_AATAAA_0.2",0.181118369490005,NA,3.08196616741998,1,0.0791647716183507,0.216100404059833,0.886890656356005,0.930665032362763,0.0437743760067587,"chr16",30423699,30423700,"-",0.908777844359384,0,"MIXED","distal pA"
"DDX52","ENSG00000278053","PAS44169_AATAAA_0.25",0.720267870216442,NA,0.212093160394943,1,0.645131729912488,0.798282409837361,0.227591537579229,0.243157310238964,0.0155657726597354,"chr17",37613754,37613755,"-",0.235374423909097,0,"MIXED","distal pA"
"DDX54","ENSG00000123064","PAS34927_AATAAA_0.45",0.17534232180354,NA,3.15665842737326,1,0.075617819051254,0.209549154741658,0.0666977159666961,0.0998841541544676,0.0331864381877715,"chr12",113157180,113157181,"-",0.0832909350605819,0,"MIXED","distal pA"
"DEK","ENSG00000124795","PAS18725_AATAAA_0.2",0.670216507411536,NA,0.162284696190909,1,0.687061704513244,0.827201944787811,0.833489319476869,0.824601620605956,-0.00888769887091245,"chr6",18224181,18224182,"-",0.829045470041412,0,"MIXED","distal pA"
