"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"KATNIP","ENSG00000047578","PAS40418_AATAAA_0.3",0.921062149775674,NA,0.0289280836992702,1,0.864945193793638,0.933514933240944,0.825229348201406,0.809785747125573,-0.0154436010758335,"chr16",27780364,27780365,"+",0.817507547663489,0,"iAPA","distal pA"
"KCTD20","ENSG00000112078","PAS17730_AATAAA_0.05",0.906635952518378,NA,0.0426153763717139,1,0.836451195667723,0.920580075188614,0.785436160625937,0.804327372995802,0.0188912123698645,"chr6",36491140,36491141,"+",0.794881766810869,0,"iAPA","distal pA"
"MED15","ENSG00000099917","PAS50728_AATAAA_0.15",0.8611042603135,NA,0.0911507178457214,1,0.762719321799611,0.87842105783119,0.923203924368568,0.913330134743855,-0.00987378962471297,"chr22",20587616,20587617,"+",0.918267029556212,0,"iAPA","distal pA"
"PAPOLA","ENSG00000090060","PAS37098_AATAAA_0.25",0.000404721281982571,0.316860256997056,4.79399488984836,1,0.0285591152688136,0.11031445127145,0.459535392116641,0.531485119608585,0.0719497274919442,"chr14",96567108,96567109,"+",0.495510255862613,0,"iAPA","distal pA"
"PCNT","ENSG00000160299","PAS50372_AATAAA_0.15",0.957980515229928,NA,0.00926570218643974,1,0.923315256304167,0.962815256109343,0.877904818360782,0.882082715369484,0.00417789700870164,"chr21",46445764,46445765,"+",0.879993766865133,0,"iAPA","distal pA"
"PDE8A","ENSG00000073417","PAS38946_ATTAAA_0.3",0.415906573427434,NA,0.91163843026925,1,0.339680068404157,0.562882224549691,0.484683739094525,0.550065447176074,0.0653817080815496,"chr15",85139138,85139139,"+",0.5173745931353,0,"iAPA","distal pA"
"POLR3G","ENSG00000113356","PAS15111_ATTAAA_0.2",0.691267284589067,NA,0.122538514842518,1,0.726297408940399,0.855298601719791,0.367525787192645,0.387431019187018,0.0199052319943735,"chr5",90514390,90514391,"+",0.377478403189832,0,"iAPA","distal pA"
"RIPK1","ENSG00000137275","PAS17274_AATAAA_0.25",0.958148836132095,NA,0.00872487919991727,1,0.925580180517956,0.962815256109343,0.88381553337482,0.889357497389204,0.00554196401438412,"chr6",3115184,3115185,"+",0.886586515382012,0,"iAPA","distal pA"
"RPL27","ENSG00000131469","PAS42843_ATTAAA_0.35",0.194012788752367,NA,2.99213350196078,1,0.0836698652788399,0.230547804663434,0.845437757790704,0.87302446855584,0.0275867107651356,"chr17",43002951,43002952,"+",0.859231113173272,0,"iAPA","distal pA"
"SENP3-EIF4A1","ENSG00000277957","PAS42250_AATAAA_0.45",0.0185925274232737,0,8.35564857170903,1,0.00384490205266384,0.0243257465451392,0.927904838404519,0.885868130705566,-0.0420367076989525,"chr17",7578620,7578621,"+",0.906886484555042,0,"iAPA","distal pA"
"SLC4A1AP","ENSG00000163798","PAS5369_ATTAAA_0.4",0.784570813592585,NA,0.19351995956572,1,0.660002991434464,0.813445349650988,0.788102611355014,0.819116785086669,0.0310141737316549,"chr2",27694963,27694964,"+",0.803609698220842,0,"iAPA","distal pA"
"SP140L","ENSG00000185404","PAS7056_ATTAAA_0.3",0.927972948152417,NA,0.0239965321868567,1,0.876893735436422,0.939721378180115,0.53066614000796,0.543886815393758,0.0132206753857986,"chr2",230403729,230403730,"+",0.537276477700859,0,"iAPA","distal pA"
"SQSTM1","ENSG00000161011","PAS15924_ATTAAA_0.35",0.394038605521878,NA,0.167258749430403,1,0.682559623887849,0.828224933678401,0.677131735006942,0.692059653084502,0.0149279180775603,"chr5",179837251,179837252,"+",0.684595694045722,0,"iAPA","distal pA"
"SREK1","ENSG00000153914","PAS14893_AATAAA_0.3",0.519148553460557,NA,0.605940663771435,1,0.436320328698531,0.65162152361322,0.159521760340988,0.178497609069231,0.0189758487282432,"chr5",66180883,66180884,"+",0.169009684705109,0,"iAPA","distal pA"
"WRN","ENSG00000165392","PAS22753_AATAAA_0.4",1,NA,3.45664852829941e-06,1,0.998516568753292,1,0.484538748762789,0.484363736080709,-0.0001750126820802,"chr8",31173753,31173754,"+",0.484451242421749,0,"iAPA","distal pA"
"ZC3H15","ENSG00000065548","PAS6681_AATAAA_0.25",0.908577231840534,NA,0.0394943353603594,1,0.842472533506117,0.922754111708569,0.881932829140305,0.887438957752882,0.00550612861257693,"chr2",186509357,186509358,"+",0.884685893446594,0,"iAPA","distal pA"
"ZNF75A","ENSG00000162086","PAS40166_AATAAA_0.2",0.908897787922978,NA,0.185693766386748,1,0.666525089459086,0.817483289478571,0.307875521739512,0.28033966879436,-0.0275358529451524,"chr16",3318573,3318574,"+",0.294107595266936,0,"iAPA","distal pA"
"BCLAF1","ENSG00000029363","PAS19669_AATAAA_0.2",0.0498913829446493,1,0.783590304410609,1,0.376045341328158,0.601006395218264,0.346074793258285,0.368730378922265,0.02265558566398,"chr6",136258590,136258591,"-",0.357402586090275,0,"iAPA","distal pA"
"BSCL2","ENSG00000168000","PAS31295_AATAAA_0.2",0.784489503205011,NA,0.193812154958323,1,0.659762553682285,0.813366549377117,0.909369432923997,0.920917872771281,0.011548439847284,"chr11",62690274,62690275,"-",0.915143652847639,0,"iAPA","distal pA"
"BTBD2","ENSG00000133243","PAS47481_AATAAA_0.15",0.930762701626021,NA,0.0220405393433794,1,0.881979305641675,0.941999996791192,0.913454971163746,0.918880276389249,0.00542530522550222,"chr19",1985447,1985448,"-",0.916167623776498,0,"iAPA","distal pA"
"CARS1","ENSG00000110619","PAS30812_AATAAA_0.1",0.623578804451958,NA,0.563346223160352,1,0.45291513165458,0.664584745592908,0.713511200030018,0.755843363173336,0.0423321631433181,"chr11",3000929,3000930,"-",0.734677281601677,0,"iAPA","distal pA"
"ELF1","ENSG00000120690","PAS35990_AATAAA_0.1",0.743893204456146,NA,0.264532273931991,1,0.607023380215202,0.775591454851127,0.592228763400949,0.538912159242868,-0.053316604158081,"chr13",40932030,40932031,"-",0.565570461321909,0,"iAPA","distal pA"
"ENSG00000272916","ENSG00000272916","PAS28747_AATAAA_0.3",0.807497166358063,NA,0.159945380946453,1,0.689206808174657,0.832714536867061,0.108585809459824,0.133241561746976,0.0246557522871523,"chr10",73796519,73796520,"-",0.1209136856034,0,"iAPA","distal pA"
"ENSG00000289517","ENSG00000289517","PAS51643_APA_0.1",0.677517493400752,NA,0.423350588283881,1,0.515269883138993,0.713664758314048,0.788680217216546,0.840157555845136,0.0514773386285898,"chr22",42585648,42585649,"-",0.814418886530841,0,"iAPA","distal pA"
"EVI5","ENSG00000067208","PAS3693_ATTAAA_0.15",0.744179650831699,NA,0.263854897824274,1,0.607484071507988,0.776017254761462,0.692243285021768,0.622534845601102,-0.0697084394206662,"chr1",92508697,92508698,"-",0.657389065311435,0,"iAPA","distal pA"
"HECTD1","ENSG00000092148","PAS37405_ATTAAA_0.3",0.954348380164279,NA,0.00707370748796166,1,0.932972682427468,0.967530168535774,0.646144291949122,0.639647900539837,-0.00649639140928593,"chr14",31100117,31100118,"-",0.64289609624448,0,"iAPA","distal pA"
"HOXB3","ENSG00000120093","PAS44488_AATAAA_0.15",0.769964877199059,NA,0.219693611277762,1,0.639273470411324,0.800011466927612,0.736628937373381,0.752603375367833,0.0159744379944528,"chr17",48548876,48548877,"-",0.744616156370607,0,"iAPA","distal pA"
"IARS1","ENSG00000196305","PAS26194_AATAAA_0.4",0.219930016891727,NA,2.71820286179218,1,0.099209658935588,0.256806468900431,0.779169873667333,0.71033661832104,-0.0688332553462921,"chr9",92210342,92210343,"-",0.744753245994187,0,"iAPA","distal pA"
"INO80","ENSG00000128908","PAS39266_AATAAA_0.2",0.948815499313175,NA,0.0136498560480049,1,0.906992710856607,0.955476535379519,0.553504867095358,0.560654804044834,0.00714993694947597,"chr15",40978882,40978883,"-",0.557079835570096,0,"iAPA","distal pA"
"MRPS14","ENSG00000120333","PAS4480_AATAAA_0.2",0.807788332983413,NA,0.144224145640464,1,0.704117235631084,0.842127546692213,0.830246833164651,0.807111594468368,-0.0231352386962833,"chr1",175014408,175014409,"-",0.81867921381651,0,"iAPA","distal pA"
"OCIAD2","ENSG00000145247","PAS13799_AATAAA_0.35",0.953991586841243,NA,0.0117885117051628,1,0.913539659723977,0.960098054728028,0.909283710188397,0.911769675688533,0.00248596550013647,"chr4",48885386,48885387,"-",0.910526692938465,0,"iAPA","distal pA"
"PHYKPL","ENSG00000175309","PAS17177_AATAAA_0.4",0.899226566471336,NA,0.0494095976860649,1,0.824093820456955,0.914586483221834,0.588832331760802,0.609921731703177,0.0210893999423742,"chr5",178208639,178208640,"-",0.59937703173199,0,"iAPA","distal pA"
"REV3L","ENSG00000009413","PAS19509_AATAAA_0.25",0.883782690616489,NA,0.0644282642427925,1,0.799629033354325,0.900208525972741,0.255962861042274,0.276843129340871,0.0208802682985966,"chr6",111299033,111299034,"-",0.266402995191572,0,"iAPA","distal pA"
"RPS23","ENSG00000186468","PAS16418_AATAAA_0.4",4.83859964608988e-13,1,0.169220241325093,1,0.680805735583359,0.82699671924999,0.611232475133633,0.607498180669157,-0.00373429446447626,"chr5",82276065,82276066,"-",0.609365327901395,0,"iAPA","distal pA"
"SLC25A13","ENSG00000004864","PAS21975_AATAAA_0.1",0.810468040644717,NA,0.156062362018929,1,0.692807987375682,0.835747670191009,0.837574487526894,0.805692170517198,-0.0318823170096966,"chr7",96120220,96120221,"-",0.821633329022046,0,"iAPA","distal pA"
"SPG21","ENSG00000090487","PAS39626_AATAAA_0.15",0.0875983882427608,NA,4.8453802932072,1,0.0277202794373473,0.107930077770925,0.895536341419118,0.948667648397892,0.0531313069787742,"chr15",64963022,64963023,"-",0.922101994908505,0,"iAPA","distal pA"
"UCHL5","ENSG00000116750","PAS4585_AATAAA_0.3",0.0124144273754237,1,0.407516337449124,1,0.523232813771443,0.719442844311407,0.484997461596079,0.451708638079633,-0.0332888235164465,"chr1",193015483,193015484,"-",0.468353049837856,0,"iAPA","distal pA"
"VPS35","ENSG00000069329","PAS41568_AATAAA_0.2",0.426658950918758,NA,0.0319019672078866,1,0.85824298542272,0.93126704556872,0.628101926662695,0.62347445203511,-0.00462747462758484,"chr16",46660282,46660283,"-",0.625788189348902,0,"iAPA","distal pA"
"ACSS2","ENSG00000131069","PAS48992_APA_0.25",0.741793901814953,NA,0.269475855279552,1,0.6036835898323,0.773678042783078,0.158165895526985,0.137118857760413,-0.0210470377665727,"chr20",34882995,34882996,"+",0.147642376643699,0,"iAPA","proximal pA"
"C19orf53","ENSG00000104979","PAS46342_None_0.2",0.861694068477415,NA,0.0896932267678494,1,0.764567517048192,0.879195417682942,0.105688719047402,0.0986916753788859,-0.00699704366851581,"chr19",13774703,13774704,"+",0.102190197213144,0,"iAPA","proximal pA"
"CCDC66","ENSG00000180376","PAS9700_AATAAA_0.2",0.666311223937544,NA,0.449324663208301,1,0.502655835602007,0.70341783543577,0.253093390009337,0.1978019898736,-0.0552914001357369,"chr3",56620079,56620080,"+",0.225447689941468,0,"iAPA","proximal pA"
"CCP110","ENSG00000103540","PAS40340_APA_0.3",0.968784245575876,NA,0.00504659630780679,1,0.943366398270306,0.971994200424414,0.417895786024101,0.412319441890325,-0.00557634413377622,"chr16",19540785,19540786,"+",0.415107613957213,0,"iAPA","proximal pA"
"CENATAC","ENSG00000186166","PAS30605_APA_0.35",0.601905610227159,NA,0.623056532599776,1,0.429913722041635,0.646809045181603,0.386225576240879,0.437706448024431,0.0514808717835518,"chr11",119002333,119002334,"+",0.411966012132655,0,"iAPA","proximal pA"
"CEP57","ENSG00000166037","PAS30431_ATTAAA_0.45",0.907251044664966,NA,0.0685927696858926,1,0.793396832676867,0.895989906824961,0.392403746784659,0.380369386203162,-0.0120343605814962,"chr11",95821970,95821971,"+",0.386386566493911,0,"iAPA","proximal pA"
"DKC1","ENSG00000130826","PAS52472_None_0.25",0.460513101183305,NA,1.12600724489494,1,0.28862860596094,0.506222320276251,0.64006993722462,0.604820436572423,-0.0352495006521973,"chrX",154776323,154776324,"+",0.622445186898521,0,"iAPA","proximal pA"
"GNL3","ENSG00000163938","PAS9685_APA_0.3",0.700901670591603,NA,0.364594613409736,1,0.545965511829248,0.73668446361272,0.0809690265637307,0.104511829954776,0.0235428033910448,"chr3",52690816,52690817,"+",0.0927404282592532,0,"iAPA","proximal pA"
"GOLGA4","ENSG00000144674","PAS9404_APA_0.3",0.552400463704506,NA,0.788059882704147,1,0.374687419789043,0.599490027011397,0.480044826814598,0.526160900322432,0.0461160735078346,"chr3",37325117,37325118,"+",0.503102863568515,0,"iAPA","proximal pA"
"HAUS1","ENSG00000152240","PAS45357_ATTAAA_0.4",0.261920853838609,NA,2.34583022570359,1,0.125618620031806,0.3017773017115,0.111982907171062,0.0581891995196179,-0.0537937076514443,"chr18",46124859,46124860,"+",0.0850860533453401,0,"iAPA","proximal pA"
"KATNIP","ENSG00000047578","PAS40417_AATAAA_0.35",0.921062149775674,NA,0.0289280836991566,1,0.864945193793901,0.933514933240944,0.174770651798594,0.190214252874427,0.0154436010758338,"chr16",27631388,27631389,"+",0.18249245233651,0,"iAPA","proximal pA"
"KCTD20","ENSG00000112078","PAS17726_ATTAAA_0.3",0.906635952518378,NA,0.0426153763717139,1,0.836451195667723,0.920580075188614,0.214563839374063,0.195672627004198,-0.0188912123698645,"chr6",36482021,36482022,"+",0.205118233189131,0,"iAPA","proximal pA"
"MED15","ENSG00000099917","PAS50727_APA_0.35",0.8611042603135,NA,0.0911507178457214,1,0.762719321799611,0.87842105783119,0.0767960756314318,0.0866698652561448,0.009873789624713,"chr22",20583236,20583237,"+",0.0817329704437883,0,"iAPA","proximal pA"
"PAPOLA","ENSG00000090060","PAS37089_AATAAA_0.25",0.000404721281982571,1,1.13466666382192,1,0.286782115628501,0.504509517007007,0.295953431720488,0.264439020722617,-0.0315144109978715,"chr14",96532693,96532694,"+",0.280196226221553,0,"iAPA","proximal pA"
"PCNT","ENSG00000160299","PAS50371_ATTAAA_0.35",0.957980515229928,NA,0.00926570218643974,1,0.923315256304167,0.962815256109343,0.122095181639218,0.117917284630516,-0.00417789700870178,"chr21",46399729,46399730,"+",0.120006233134867,0,"iAPA","proximal pA"
"PDE8A","ENSG00000073417","PAS38944_APA_0.35",0.415906573427434,NA,0.0423041039414329,1,0.837041183141819,0.92097972440909,0.328100381408638,0.342382823172375,0.0142824417637373,"chr15",85098805,85098806,"+",0.335241602290507,0,"iAPA","proximal pA"
"POLR3G","ENSG00000113356","PAS15109_None_0.15",0.691267284589067,NA,0.915804350891449,1,0.338579029628528,0.561715570337263,0.518347421335673,0.463052797694669,-0.0552946236410035,"chr5",90501987,90501988,"+",0.490700109515171,0,"iAPA","proximal pA"
"RIPK1","ENSG00000137275","PAS17269_APA_0.35",0.958148836132095,NA,0.00872487919991727,1,0.925580180517956,0.962815256109343,0.11618446662518,0.110642502610796,-0.00554196401438409,"chr6",3089588,3089589,"+",0.113413484617988,0,"iAPA","proximal pA"
"RPL27","ENSG00000131469","PAS42842_APA_0.15",0.194012788752367,NA,2.99213350194623,1,0.0836698652795912,0.230547804663434,0.154562242209296,0.12697553144416,-0.0275867107651356,"chr17",43000244,43000245,"+",0.140768886826728,0,"iAPA","proximal pA"
"SENP3-EIF4A1","ENSG00000277957","PAS42248_APA_0.15",0.0185925274232737,0,8.35564857170903,1,0.00384490205266384,0.0243257465451392,0.0720951615954812,0.114131869294434,0.0420367076989527,"chr17",7576184,7576185,"+",0.0931135154449576,0,"iAPA","proximal pA"
"SLC4A1AP","ENSG00000163798","PAS5368_AATAAA_0.45",0.784570813592585,NA,0.19351995956572,1,0.660002991434464,0.813445349650988,0.211897388644986,0.180883214913331,-0.0310141737316551,"chr2",27677917,27677918,"+",0.196390301779158,0,"iAPA","proximal pA"
"SP140L","ENSG00000185404","PAS7055_APA_0.1",0.927972948152417,NA,0.0239965321869704,1,0.876893735436133,0.939721378180115,0.46933385999204,0.456113184606242,-0.0132206753857986,"chr2",230371708,230371709,"+",0.462723522299141,0,"iAPA","proximal pA"
"SQSTM1","ENSG00000161011","PAS15917_None_0.2",0.394038605521878,NA,0.370638432534179,1,0.542656473239641,0.734171649365206,0.178510451850747,0.16372778290686,-0.0147826689438872,"chr5",179821958,179821959,"+",0.171119117378803,0,"iAPA","proximal pA"
"SREK1","ENSG00000153914","PAS14889_APA_0.1",0.519148553460557,NA,2.92110650714676,1,0.0874278928919405,0.237728132960693,0.617892113665026,0.5631903247879,-0.0547017888771265,"chr5",66175040,66175041,"+",0.590541219226463,0,"iAPA","proximal pA"
"WRN","ENSG00000165392","PAS22751_AATAAA_0.45",1,NA,3.45664852829941e-06,1,0.998516568753292,1,0.515461251237211,0.515636263919291,0.000175012682080089,"chr8",31081131,31081132,"+",0.515548757578251,0,"iAPA","proximal pA"
"ZC3H15","ENSG00000065548","PAS6680_APA_0.3",0.908577231840534,NA,0.0394943353599047,1,0.842472533507012,0.922754111708569,0.118067170859695,0.112561042247118,-0.00550612861257681,"chr2",186505584,186505585,"+",0.115314106553406,0,"iAPA","proximal pA"
"ZNF75A","ENSG00000162086","PAS40163_APA_0.25",0.908897787922978,NA,0.000181951486183607,1,0.989237709879856,0.996523690408476,0.504226045143608,0.50293280787728,-0.0012932372663278,"chr16",3309948,3309949,"+",0.503579426510444,0,"iAPA","proximal pA"
"BCLAF1","ENSG00000029363","PAS19674_APA_0.35",0.0498913829446493,1,3.39279936977437,1,0.0654816869038265,0.197548046767823,0.328560127671648,0.284111377084405,-0.0444487505872434,"chr6",136261264,136261265,"-",0.306335752378027,0,"iAPA","proximal pA"
"BSCL2","ENSG00000168000","PAS31296_APA_0.15",0.784489503205011,NA,0.193812154958323,1,0.659762553682285,0.813366549377117,0.0906305670760032,0.0790821272287194,-0.0115484398472838,"chr11",62696472,62696473,"-",0.0848563471523613,0,"iAPA","proximal pA"
"BTBD2","ENSG00000133243","PAS47483_APA_0.35",0.930762701626021,NA,0.0220405393433794,1,0.881979305641675,0.941999996791192,0.0865450288362536,0.0811197236107513,-0.00542530522550233,"chr19",1992743,1992744,"-",0.0838323762235024,0,"iAPA","proximal pA"
"CARS1","ENSG00000110619","PAS30813_ATTAAA_0.45",0.623578804451958,NA,0.563346223160352,1,0.45291513165458,0.664584745592908,0.286488799969982,0.244156636826664,-0.0423321631433181,"chr11",3005381,3005382,"-",0.265322718398323,0,"iAPA","proximal pA"
"ELF1","ENSG00000120690","PAS35991_APA_0.3",0.743893204456146,NA,0.264532273931991,1,0.607023380215202,0.775591454851127,0.407771236599051,0.461087840757132,0.053316604158081,"chr13",40942968,40942969,"-",0.434429538678091,0,"iAPA","proximal pA"
"ENSG00000272916","ENSG00000272916","PAS28748_AATAAA_0",0.807497166358063,NA,0.159945380946453,1,0.689206808174657,0.832714536867061,0.891414190540176,0.866758438253024,-0.024655752287152,"chr10",73801915,73801916,"-",0.8790863143966,0,"iAPA","proximal pA"
"ENSG00000289517","ENSG00000289517","PAS51644_None_0.15",0.677517493400752,NA,0.423350588283881,1,0.515269883138993,0.713664758314048,0.211319782783454,0.159842444154864,-0.0514773386285898,"chr22",42601338,42601339,"-",0.185581113469159,0,"iAPA","proximal pA"
"EVI5","ENSG00000067208","PAS3696_AATAAA_0.45",0.744179650831699,NA,0.263854897824274,1,0.607484071507988,0.776017254761462,0.307756714978232,0.377465154398898,0.0697084394206663,"chr1",92665989,92665990,"-",0.342610934688565,0,"iAPA","proximal pA"
"HECTD1","ENSG00000092148","PAS37408_APA_0.35",0.954348380164279,NA,0.055662222079718,1,0.813488210224444,0.90838170318345,0.19872345082299,0.208999304138294,0.0102758533153042,"chr14",31168381,31168382,"-",0.203861377480642,0,"iAPA","proximal pA"
"HOXB3","ENSG00000120093","PAS44489_None_0.25",0.769964877199059,NA,0.219693611277762,1,0.639273470411324,0.800011466927612,0.263371062626619,0.247396624632167,-0.0159744379944528,"chr17",48553455,48553456,"-",0.255383843629393,0,"iAPA","proximal pA"
"IARS1","ENSG00000196305","PAS26196_APA_0.15",0.219930016891727,NA,2.71820286179218,1,0.099209658935588,0.256806468900431,0.220830126332667,0.28966338167896,0.0688332553462921,"chr9",92256183,92256184,"-",0.255246754005813,0,"iAPA","proximal pA"
"INO80","ENSG00000128908","PAS39267_None_0.25",0.948815499313175,NA,0.0136498560480049,1,0.906992710856607,0.955476535379519,0.446495132904642,0.439345195955166,-0.00714993694947591,"chr15",40985342,40985343,"-",0.442920164429904,0,"iAPA","proximal pA"
"MRPS14","ENSG00000120333","PAS4481_ATTAAA_0.3",0.807788332983413,NA,0.000137846859161073,1,0.990632396041014,0.997182573054261,0.128876909927403,0.127864844331299,-0.00101206559610356,"chr1",175018233,175018234,"-",0.128370877129351,0,"iAPA","proximal pA"
"OCIAD2","ENSG00000145247","PAS13800_AATAAA_0.35",0.953991586841243,NA,0.0117885117051628,1,0.913539659723977,0.960098054728028,0.0907162898116032,0.0882303243114667,-0.00248596550013647,"chr4",48893820,48893821,"-",0.089473307061535,0,"iAPA","proximal pA"
"PHYKPL","ENSG00000175309","PAS17180_AATAAA_0.3",0.899226566471336,NA,0.0494095976860649,1,0.824093820456955,0.914586483221834,0.411167668239198,0.390078268296823,-0.0210893999423742,"chr5",178230922,178230923,"-",0.40062296826801,0,"iAPA","proximal pA"
"REV3L","ENSG00000009413","PAS19513_AATAAA_0.45",0.883782690616489,NA,0.0644282642427925,1,0.799629033354325,0.900208525972741,0.744037138957726,0.723156870659129,-0.0208802682985966,"chr6",111373684,111373685,"-",0.733597004808427,0,"iAPA","proximal pA"
"RPS23","ENSG00000186468","PAS16419_None_0.25",4.83859964608988e-13,0.00962051383772478,10.3415773648157,1,0.00130066815371871,0.0104767443413626,0.361958838939586,0.321182567145279,-0.0407762717943071,"chr5",82276397,82276398,"-",0.341570703042433,0,"iAPA","proximal pA"
"SLC25A13","ENSG00000004864","PAS21976_APA_0.35",0.810468040644717,NA,0.156062362018929,1,0.692807987375682,0.835747670191009,0.162425512473106,0.194307829482802,0.0318823170096965,"chr7",96192976,96192977,"-",0.178366670977954,0,"iAPA","proximal pA"
"SPG21","ENSG00000090487","PAS39627_AATAAA_0.4",0.0875983882427608,NA,4.8453802932072,1,0.0277202794373473,0.107930077770925,0.104463658580882,0.0513323516021077,-0.0531313069787742,"chr15",64968879,64968880,"-",0.0778980050914948,0,"iAPA","proximal pA"
"UCHL5","ENSG00000116750","PAS4587_AATAAA_0.2",0.0124144273754237,1,2.08794956576185,1,0.148465217494156,0.336526685996897,0.166911036280135,0.114455729923605,-0.0524553063565302,"chr1",193017724,193017725,"-",0.14068338310187,0,"iAPA","proximal pA"
"VPS35","ENSG00000069329","PAS41569_None_0.25",0.426658950918758,NA,0.0516729963437683,1,0.820177292876703,0.912315211429845,0.186388924494609,0.181569023017617,-0.00481990147699229,"chr16",46679000,46679001,"-",0.183978973756113,0,"iAPA","proximal pA"
