"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"EXOC3","ENSG00000180104","PAS14542_APA_0.1",0.0024029826058513,0,13.0272332010304,1,0.000306993771149199,0.00352811705139224,0.168348633131581,0.323795512842294,0.155446879710713,"chr5",471935,471936,"+",0.246072072986937,2,"ALE","distal pA","U2OS"
"FAM177A1","ENSG00000151327","PAS36496_None_0.15",4.37918162930306e-05,0.00181110002811849,14.1356991756584,1,0.000170085125830449,0.00222146486499469,0.33777636278954,0.460843134429329,0.123066771639789,"chr14",35079023,35079024,"+",0.399309748609434,2,"ALE","distal pA","U2OS"
"FARP1","ENSG00000152767","PAS35689_None_0.15",1.74962491305043e-11,7.94129561607772e-08,33.4115749138723,1,7.45787777122715e-09,3.63031826508616e-07,0.345785678277258,0.122152464428761,-0.223633213848497,"chr13",98448436,98448437,"+",0.23396907135301,3,"ALE","distal pA","U2OS"
"FBLN1","ENSG00000077942","PAS51154_AATAAA_0.2",9.24942382925539e-12,8.03273313016903e-14,58.2889430062778,1,2.26312473744465e-14,3.41731835354142e-12,0.502518955378601,0.278312186082079,-0.224206769296522,"chr22",45601133,45601134,"+",0.39041557073034,2,"ALE","distal pA","U2OS"
"GLRX3","ENSG00000108010","PAS28016_AATAAA_0.05",0.00052616834839026,5.84935098366893e-05,19.8813755376204,1,8.23991703360547e-06,0.000176353076146516,0.285481707220053,0.137689336045921,-0.147792371174132,"chr10",130180375,130180376,"+",0.211585521632987,2,"ALE","distal pA","U2OS"
"GOSR2","ENSG00000108433","PAS42960_ATTAAA_0.15",3.77598971978057e-15,5.97659240850325e-09,39.8049101915631,1,2.80638688105381e-10,1.88767786662883e-08,0.13955601948998,0.0100464346409102,-0.12950958484907,"chr17",46966994,46966995,"+",0.0748012270654449,2,"ALE","distal pA","U2OS"
"HMGA2","ENSG00000149948","PAS32886_AATAAA_0.45",4.45480927098022e-08,0.00865644880254246,12.161849686559,1,0.000487769806515276,0.00507470595772419,0.0527292309115381,0.159395688263932,0.106666457352393,"chr12",65952528,65952529,"+",0.106062459587735,2,"ALE","distal pA","U2OS"
"IFNAR1","ENSG00000142166","PAS50189_APA_0.1",0.020284177111237,0.0285270932489299,7.0251751162499,1,0.00803716112223003,0.0435985711937312,0.0895086956031761,0.293460100447206,0.203951404844029,"chr21",33359233,33359234,"+",0.191484398025191,2,"ALE","distal pA","U2OS"
"ILF3","ENSG00000129351","PAS46253_AATAAA_0.05",1.94863127678022e-06,0.000109151427722564,17.3707591859275,1,3.07520855234907e-05,0.000542394948243881,0.496626891780369,0.393936169633312,-0.102690722147057,"chr19",10689846,10689847,"+",0.44528153070684,2,"ALE","distal pA","U2OS"
"ISCA2","ENSG00000165898","PAS36941_APA_0.3",0.0180377796296153,0,8.43659547148263,1,0.00367744087239101,0.0246921074169247,0.756699838522006,0.880332584927082,0.123632746405077,"chr14",74495359,74495360,"+",0.818516211724544,2,"ALE","distal pA","U2OS"
"KLC1","ENSG00000126214","PAS37219_ATTAAA_0.25",6.76936132865189e-06,0.000187418151010241,18.4327238684928,1,1.76009272279695e-05,0.000337846259165595,0.493218670922451,0.342691529618869,-0.150527141303582,"chr14",103701542,103701543,"+",0.41795510027066,2,"ALE","distal pA","U2OS"
"KLHL29","ENSG00000119771","PAS5268_AATAAA_0.35",0.0394331800853551,0,6.56288068992143,1,0.0104127668888755,0.0530058907538975,0.722257675743402,0.386425770149212,-0.335831905594189,"chr2",23708602,23708603,"+",0.554341722946307,2,"ALE","distal pA","U2OS"
"LIAS","ENSG00000121897","PAS12732_AATAAA_0.2",0.0117378584223014,0,9.39050770458971,1,0.00218111794644232,0.0164758465397924,0.919724209918334,0.818591645013393,-0.101132564904941,"chr4",39477581,39477582,"+",0.869157927465864,2,"ALE","distal pA","U2OS"
"LIMK2","ENSG00000182541","PAS50900_AATAAA_0.2",0.000434363886932966,0.00525238182490133,10.1036062875019,1,0.00147979461608091,0.0123160858991931,0.239572696366097,0.1108265085355,-0.128746187830597,"chr22",31279731,31279732,"+",0.175199602450798,2,"ALE","distal pA","U2OS"
"LMNA","ENSG00000160789","PAS1668_APA_0.05",4.61455625691163e-51,2.6032375164949e-20,87.7749198113161,1,7.33430468254534e-21,3.10094401978017e-18,0.281221037772269,0.390245734867134,0.109024697094865,"chr1",156140079,156140080,"+",0.335733386319701,2,"ALE","distal pA","U2OS"
"LRRFIP1","ENSG00000124831","PAS7177_ATTAAA_0.25",3.91165039441507e-08,1.25857859554481e-09,39.3481470673742,1,3.54589192425452e-10,2.32177472102294e-08,0.317519574109652,0.07517799225132,-0.242341581858332,"chr2",237780313,237780314,"+",0.196348783180486,2,"ALE","distal pA","U2OS"
"MAFK","ENSG00000198517","PAS19925_AATAAA_0.1",0.000181501146554026,0,18.8056638885546,1,1.44736667554838e-05,0.000289043617608163,0.826861414878256,0.934080321130122,0.107218906251866,"chr7",1543041,1543042,"+",0.880470868004189,2,"ALE","distal pA","U2OS"
"MAN1A2","ENSG00000198162","PAS1421_AATAAA_0.25",0.00379476890692631,0.00183349008003428,14.6542827015076,1,0.000129140875488591,0.00178433863256785,0.212611556547008,0.477020773056281,0.264409216509274,"chr1",117528867,117528868,"+",0.344816164801645,2,"ALE","distal pA","U2OS"
"METTL9","ENSG00000197006","PAS40359_AATAAA_0.15",3.08281941491826e-06,0,27.6381864504433,1,1.46262602998598e-07,5.1075901318063e-06,0.0642987996334807,0.220887428723715,0.156588629090234,"chr16",21657469,21657470,"+",0.142593114178598,2,"ALE","distal pA","U2OS"
"MINDY2","ENSG00000128923","PAS38602_AATAAA_0.2",0.0260902076619958,0,7.54112698499102,1,0.00603063103565787,0.0354132055816132,0.225931259583513,0.0756360876990599,-0.150295171884453,"chr15",58861896,58861897,"+",0.150783673641287,2,"ALE","distal pA","U2OS"
"MTHFD1L","ENSG00000120254","PAS18434_AATAAA_0.3",7.10678253531129e-09,0.0015133323710002,12.4129667911593,1,0.000426362966288942,0.00453994005092567,0.630555352070615,0.752525347846196,0.121969995775581,"chr6",151101884,151101885,"+",0.691540349958405,2,"ALE","distal pA","U2OS"
"NASP","ENSG00000132780","PAS800_AATAAA_0.15",8.65836414001701e-06,0,25.4416770441394,1,4.5596049637103e-07,1.40568821360385e-05,0.23083499064033,0.38265278653537,0.15181779589504,"chr1",45618892,45618893,"+",0.30674388858785,2,"ALE","distal pA","U2OS"
"NECTIN2","ENSG00000130202","PAS46954_None_0.1",0.000311858565234103,0,17.6523017198851,1,2.65194147413157e-05,0.000485085660496896,0.493797610732549,0.371403435020793,-0.122394175711756,"chr19",44889221,44889222,"+",0.432600522876671,2,"ALE","distal pA","U2OS"
"NFATC1","ENSG00000131196","PAS45517_AATAAA_0.2",3.8266003021211e-37,6.86842138109174e-41,181.826179625431,1,1.93509408103732e-41,9.54517407039675e-38,0.612111533089269,0.0964909492904854,-0.515620583798783,"chr18",79529321,79529322,"+",0.354301241189877,2,"ALE","distal pA","U2OS"
"NLK","ENSG00000087095","PAS42472_ATTAAA_0.35",0.000922982795625905,0.000104335783233855,17.4565264154467,1,2.939533633333e-05,0.000522932297301319,0.530693580941969,0.796083637502923,0.265390056560955,"chr17",28196375,28196376,"+",0.663388609222446,2,"ALE","distal pA","U2OS"
"NPM1","ENSG00000181163","PAS15794_AATAAA_0.25",1.2112280984948e-22,1.10232172648082e-20,89.4748231610502,1,3.10565722450305e-21,1.35169163553518e-18,0.731860742329692,0.558190029362776,-0.173670712966916,"chr5",171410898,171410899,"+",0.645025385846234,2,"ALE","distal pA","U2OS"
"NSD2","ENSG00000109685","PAS12484_APA_0.25",3.31763792038388e-29,1.31741590967202e-09,42.7607504739426,1,6.18609815274494e-11,4.78058676083836e-09,0.421051005293233,0.241610255785096,-0.179440749508136,"chr4",1979794,1979795,"+",0.331330630539165,2,"ALE","distal pA","U2OS"
"NUB1","ENSG00000013374","PAS21144_AATAAA_0.4",0.00505759355756633,0.00114237822346166,12.9387424246147,1,0.000321851152669845,0.00364961943081101,0.514593982698354,0.770540642142702,0.255946659444347,"chr7",151378443,151378444,"+",0.642567312420528,2,"ALE","distal pA","U2OS"
"NUP107","ENSG00000111581","PAS32920_AATAAA_0.2",0.0024029826058513,0,13.0332397880857,1,0.000306010706724634,0.00352811705139224,0.721701821324549,0.51337874084187,-0.208323080482679,"chr12",68742684,68742685,"+",0.61754028108321,2,"ALE","distal pA","U2OS"
"OBSCN","ENSG00000154358","PAS2380_AATAAA_0.1",2.05383588223026e-13,1.04439478058193e-05,21.853720569253,1,2.94245510872997e-06,7.20901501638844e-05,0.355158933813553,0.109013600049388,-0.246145333764165,"chr1",228378873,228378874,"+",0.232086266931471,3,"ALE","distal pA","U2OS"
"PAFAH1B1","ENSG00000007168","PAS42153_ATTAAA_0.15",6.16321514102057e-11,0.000186402447619967,18.4430794720602,1,1.75055398742844e-05,0.000337300753983932,0.208383685369568,0.355303046027989,0.14691936065842,"chr17",2685613,2685614,"+",0.281843365698778,3,"ALE","distal pA","U2OS"
"PCNX4","ENSG00000126773","PAS36737_AATAAA_0.4",0.00012184640054794,5.93771754693308e-05,18.5295783687816,1,1.67287960979984e-05,0.000325733083185726,0.720165530089245,0.536226065334723,-0.183939464754521,"chr14",60134808,60134809,"+",0.628195797711984,2,"ALE","distal pA","U2OS"
"PLCB1","ENSG00000182621","PAS48791_AATAAA_0.2",3.93933268594477e-10,0,46.9758530727377,1,7.18667050097127e-12,6.60548758219707e-10,0.969882253978502,0.237178918285391,-0.73270333569311,"chr20",8884897,8884898,"+",0.603530586131946,2,"ALE","distal pA","U2OS"
"PLEKHG4B","ENSG00000153404","PAS14525_AATAAA_0.4",2.0563148107088e-05,0,23.5851906659551,1,1.19503719486375e-06,3.22703657109376e-05,0.591863505588394,0.148050550943299,-0.443812954645096,"chr5",184897,184898,"+",0.369957028265847,2,"ALE","distal pA","U2OS"
"PML","ENSG00000140464","PAS38793_AATAAA_0.3",0.000501621260801898,0.00580996300289986,9.91779202924704,1,0.00163688632280308,0.01330183624648,0.456796370378141,0.284953518797412,-0.171842851580729,"chr15",74046767,74046768,"+",0.370874944587776,2,"ALE","distal pA","U2OS"
"PPARD","ENSG00000112033","PAS17705_AATAAA_0.3",0.0128301541464484,0,9.1889830605304,1,0.00243476124389063,0.0179026672640438,0.960541125729971,0.834228060502794,-0.126313065227177,"chr6",35428175,35428176,"+",0.897384593116383,2,"ALE","distal pA","U2OS"
"PPM1B","ENSG00000138032","PAS5548_AATAAA_0.45",9.06910059646326e-06,0.000124225883821445,17.1249699264908,1,3.4999129953832e-05,0.000600135718489926,0.365474710155864,0.186147769378867,-0.179326940776997,"chr2",44234052,44234053,"+",0.275811239767365,2,"ALE","distal pA","U2OS"
"PRDM2","ENSG00000116731","PAS231_AATAAA_0.25",1.49066458635491e-10,0.00333382433250393,12.2325400568654,1,0.000469632203318684,0.00492489746757873,0.368061105051766,0.130726526257761,-0.237334578794005,"chr1",13825076,13825077,"+",0.249393815654763,2,"ALE","distal pA","U2OS"
"PRKCA","ENSG00000154229","PAS43267_AATAAA_0.05",2.04056777063282e-08,1.15015973907843e-09,40.8781595316259,1,1.62021749966098e-10,1.12037282990576e-08,0.555922763661258,0.319054451850823,-0.236868311810434,"chr17",66810741,66810742,"+",0.437488607756041,2,"ALE","distal pA","U2OS"
"PROSER2","ENSG00000148426","PAS26927_AATAAA_0.25",0.0294078747234495,0,7.23869543744922,1,0.00713488026955987,0.039887403939912,0.0929098253163816,0.211037910945241,0.118128085628859,"chr10",11872274,11872275,"+",0.151973868130811,2,"ALE","distal pA","U2OS"
"PRPF38B","ENSG00000134186","PAS1256_AATAAA_0.1",3.90842537086263e-07,0.0398520681168502,8.92888356306503,1,0.00280695871915749,0.0199507085139734,0.0769199572064207,0.182370951547172,0.105450994340752,"chr1",108700364,108700365,"+",0.129645454376797,2,"ALE","distal pA","U2OS"
"PRPF4B","ENSG00000112739","PAS17288_AATAAA_0.1",0.000118140695194709,0.00187564219871648,13.3084004251718,1,0.000264219674033975,0.00315570842320804,0.50205700926308,0.34231438104123,-0.159742628221849,"chr6",4064981,4064982,"+",0.422185695152155,2,"ALE","distal pA","U2OS"
"RAB3GAP1","ENSG00000115839","PAS6329_APA_0.25",5.11365466507705e-10,1.31723773695435e-05,22.7390564357811,1,1.85557845585633e-06,4.77545217213251e-05,0.383636353823627,0.531720411017201,0.148084057193574,"chr2",135169913,135169914,"+",0.457678382420414,2,"ALE","distal pA","U2OS"
"RAI14","ENSG00000039560","PAS14697_AATAAA_0.1",2.2767305596221e-07,0.0363971471344233,6.59015002288834,1,0.0102544529635821,0.0523982717386353,0.813299070215749,0.706879735007571,-0.106419335208177,"chr5",34832610,34832611,"+",0.76008940261166,2,"ALE","distal pA","U2OS"
"RBM4","ENSG00000173933","PAS30109_ATTAAA_0.35",0.000522298781720593,0,16.4593162235499,1,4.97053194565771e-05,0.000797764986245583,0.234031322941335,0.0595902446609106,-0.174441078280425,"chr11",66668373,66668374,"+",0.146810783801123,2,"ALE","distal pA","U2OS"
"RGS12","ENSG00000159788","PAS12524_AATAAA_0.15",0.000128914622548478,0,19.5415006005572,1,9.84377219384655e-06,0.000206328811507849,0.542233163167197,0.212045644321695,-0.330187518845501,"chr4",3439906,3439907,"+",0.377139403744446,2,"ALE","distal pA","U2OS"
"RNF213","ENSG00000173821","PAS43487_AATAAA_0.25",3.07581365413952e-07,0.00279380898861474,13.8615797713492,1,0.000196780414940045,0.00248248642820357,0.643629621720115,0.513604697861731,-0.130024923858384,"chr17",80395305,80395306,"+",0.578617159790923,2,"ALE","distal pA","U2OS"
"SLC1A3","ENSG00000079215","PAS14714_AATAAA_0.2",0.00211259580921481,0,13.325368108133,1,0.000261839503154452,0.00314249875724292,0.727504414760679,0.515546238554162,-0.211958176206517,"chr5",36688331,36688332,"+",0.621525326657421,2,"ALE","distal pA","U2OS"
"SLC6A6","ENSG00000131389","PAS9232_AATAAA_0.15",4.00202541086065e-06,0.00836341183999123,10.5243087531999,1,0.00117814471847911,0.0102193350199612,0.761132219038628,0.595040588296335,-0.166091630742293,"chr3",14489346,14489347,"+",0.678086403667481,2,"ALE","distal pA","U2OS"
"SLMAP","ENSG00000163681","PAS9727_AATAAA_0.25",0.00345204773597606,0,12.2154628645465,1,0.000473950507290299,0.00495305056983181,0.960380176438373,0.625577666627062,-0.334802509811311,"chr3",57929166,57929167,"+",0.792978921532717,2,"ALE","distal pA","U2OS"
"SPATA33","ENSG00000167523","PAS41060_AATAAA_0.1",0.012586711766855,0.0169350701059032,7.96416495298035,1,0.00477124976841133,0.0298920211993865,0.225806456271998,0.0875000997384301,-0.138306356533568,"chr16",89669513,89669514,"+",0.156653278005214,2,"ALE","distal pA","U2OS"
"SRCAP","ENSG00000080603","PAS40487_AATAAA_0.25",1.02188928656949e-05,2.81117162896889e-07,28.8255026320635,1,7.92013372239119e-08,3.01290845305771e-06,0.835846040250227,0.54225187265812,-0.293594167592107,"chr16",30740124,30740125,"+",0.689048956454174,3,"ALE","distal pA","U2OS"
"SRGAP2","ENSG00000266028","PAS2138_AATAAA_0.2",0.000834560106169995,0.00115148146622717,12.9238847640722,1,0.000324415880460468,0.00366746080905577,0.607799525527246,0.749478737277662,0.141679211750416,"chr1",206464433,206464434,"+",0.678639131402454,2,"ALE","distal pA","U2OS"
"SRSF6","ENSG00000124193","PAS49088_AATAAA_0.2",7.35463404626218e-06,0,25.784350220214,1,3.81771487073229e-07,1.20201158844886e-05,0.305829407147763,0.463887281529315,0.158057874381552,"chr20",43463601,43463602,"+",0.384858344338539,2,"ALE","distal pA","U2OS"
"STK11","ENSG00000118046","PAS46018_AATAAA_0.05",0.0321359321417378,0.0341322919891352,6.7046171441757,1,0.0096163576076217,0.0500361673268586,0.658427126855918,0.764425793043901,0.105998666187983,"chr19",1228429,1228430,"+",0.711426459949909,2,"ALE","distal pA","U2OS"
"STXBP1","ENSG00000136854","PAS25527_AATAAA_0.05",0.00633241497951453,0.000750894060733262,13.7255637506023,1,0.000211555257283887,0.00263740075592836,0.380281688887515,0.691176269466638,0.310894580579124,"chr9",127692698,127692699,"+",0.535728979177077,2,"ALE","distal pA","U2OS"
"SYNJ2","ENSG00000078269","PAS18481_ATTAAA_0.2",0.00714959653772549,0.00214131192754582,11.7658028474912,1,0.000603288558860943,0.00603614881272768,0.585728170364966,0.362272057131841,-0.223456113233126,"chr6",158099172,158099173,"+",0.474000113748404,2,"ALE","distal pA","U2OS"
"TAOK2","ENSG00000149930","PAS40455_AATAAA_0.2",0.00887320393817539,0,10.0721282323998,1,0.00150529056840967,0.0124782904363802,0.641215978762982,0.789298730229194,0.148082751466213,"chr16",29992259,29992260,"+",0.715257354496088,2,"ALE","distal pA","U2OS"
"TBC1D24","ENSG00000162065","PAS40120_AATAAA_0.45",0.00500656146942377,0.0412526215609502,6.36757617853618,1,0.0116224237536775,0.057006505371866,0.533307264798689,0.679235709936813,0.145928445138124,"chr16",2505725,2505726,"+",0.606271487367751,2,"ALE","distal pA","U2OS"
"TBC1D31","ENSG00000156787","PAS23367_AATAAA_0.25",0.0130201831778298,0,9.15302915112153,1,0.00248306671851032,0.0181453932348226,0.774060884584612,0.965763205037478,0.191702320452866,"chr8",123152149,123152150,"+",0.869912044811045,2,"ALE","distal pA","U2OS"
"TIMM29","ENSG00000142444","PAS46265_AATAAA_0.2",7.60361176280903e-05,0,20.6627522787425,1,5.47711736911013e-06,0.000122617825761107,0.33764890874538,0.684074753177261,0.346425844431881,"chr19",10933529,10933530,"+",0.510861830961321,2,"ALE","distal pA","U2OS"
"TMCO3","ENSG00000150403","PAS35788_ATTAAA_0.2",8.7550024695424e-06,1.70934022002111e-06,25.3361984538835,1,4.815857907827e-07,1.48160218960549e-05,0.936210819142735,0.686734365825256,-0.249476453317479,"chr13",113550226,113550227,"+",0.811472592483996,3,"ALE","distal pA","U2OS"
"TMEM201","ENSG00000188807","PAS149_None_0.15",4.0450367971444e-06,0,27.0249672839027,1,2.00844407456483e-07,6.66389134874672e-06,0.499744024095352,0.236485878450824,-0.263258145644528,"chr1",9614869,9614870,"+",0.368114951273088,2,"ALE","distal pA","U2OS"
"TMPO","ENSG00000120802","PAS33112_AATAAA_0.25",8.80671256723938e-08,1.0075048249469e-06,26.3565665811211,1,2.83852215115752e-07,9.21150236684845e-06,0.596987492744509,0.390074989493019,-0.20691250325149,"chr12",98550310,98550311,"+",0.493531241118764,2,"ALE","distal pA","U2OS"
"TROAP","ENSG00000135451","PAS32526_AATAAA_0.25",0.00153909316440631,0,14.0346877534844,1,0.000179469204802027,0.00230536917765659,0.620825262773389,0.798828351570878,0.17800308879749,"chr12",49331729,49331730,"+",0.709826807172133,2,"ALE","distal pA","U2OS"
"TTC3","ENSG00000182670","PAS50237_ATTAAA_0.35",3.69023490346261e-09,0.0145049060375459,9.51023465767503,1,0.00204329031824749,0.0156747590095523,0.48283261756372,0.37049179469113,-0.112340822872591,"chr21",37165808,37165809,"+",0.426662206127425,2,"ALE","distal pA","U2OS"
"UBE2D1","ENSG00000072401","PAS27225_ATTAAA_0.1",0.00212372868931048,0,13.309830847305,1,0.000264018180107998,0.00315570842320804,0.104910073896053,0.215142878538509,0.110232804642456,"chr10",58370747,58370748,"+",0.160026476217281,2,"ALE","distal pA","U2OS"
"WDR18","ENSG00000065268","PAS46006_AATAAA_0.1",0.00187682277756139,0,13.5902795820643,1,0.000227359765049602,0.00278746462568684,0.158017848381729,0.305561273418517,0.147543425036788,"chr19",998437,998438,"+",0.231789560900123,2,"ALE","distal pA","U2OS"
"WDR20","ENSG00000140153","PAS37150_ATTAAA_0.1",0.000233669668154342,0,18.2535063031988,1,1.93369670844282e-05,0.000366387245730326,0.515541977508797,0.156860748496887,-0.35868122901191,"chr14",102223671,102223672,"+",0.336201363002842,2,"ALE","distal pA","U2OS"
"ZNF224","ENSG00000267680","PAS46918_AATAAA_0.15",2.38283999997638e-06,0,28.1930526348201,1,1.09797968778247e-07,3.98232926956192e-06,0.622892204500688,0.929596000806834,0.306703796306146,"chr19",44109824,44109825,"+",0.776244102653761,2,"ALE","distal pA","U2OS"
"ZNF586","ENSG00000083828","PAS47354_AATAAA_0.3",0.00186718408760898,0,13.6031700218225,1,0.000225803906024558,0.00277528754265067,0.082986510199733,0.551163965044888,0.468177454845155,"chr19",57793751,57793752,"+",0.31707523762231,2,"ALE","distal pA","U2OS"
"ZNF638","ENSG00000075292","PAS5821_APA_0.35",2.97398700292082e-05,0,22.7667526527227,1,1.8290271768955e-06,4.72178613560982e-05,0.815442086208854,0.537687848574814,-0.27775423763404,"chr2",71434789,71434790,"+",0.676564967391834,2,"ALE","distal pA","U2OS"
"ZNF655","ENSG00000197343","PAS20714_AATAAA_0.45",8.37631562478584e-22,0,102.602578855025,1,4.09599786053097e-24,2.16473486929062e-21,0.383656335584401,0.734968212416427,0.351311876832026,"chr7",99576448,99576449,"+",0.559312274000414,2,"ALE","distal pA","U2OS"
