"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"PSENEN","ENSG00000205155","PAS46693_AATAAA_0.2",0.851120889755259,NA,0.113039226269393,1,0.73671020002653,0.878002832318849,0.1449213210849,0.132064580292523,-0.0128567407923766,"chr19",35747516,35747517,"+",0.138492950688712,0,"MIXED","distal pA"
"PSMD11","ENSG00000108671","PAS42628_AATAAA_0.2",0.000148701127303934,1,0.0072300431857002,1,0.932237810325437,0.971305369568824,0.0997459718641827,0.100405067673477,0.000659095809294172,"chr17",32482375,32482376,"+",0.10007551976883,0,"MIXED","distal pA"
"RAB18","ENSG00000099246","PAS27079_AATAAA_0.3",0.0159052399884713,1,0.219369620550424,1,0.639520656177667,0.821379536375953,0.399167961491129,0.414634043232373,0.0154660817412438,"chr10",27539826,27539827,"+",0.406901002361751,0,"MIXED","distal pA"
"RPL37A","ENSG00000197756","PAS6946_AATAAA_0.2",5.55673036515948e-32,1,0.710931174457073,1,0.399134857773846,0.6396622870586,0.584577592789642,0.579613056612901,-0.00496453617674075,"chr2",216501462,216501463,"+",0.582095324701272,0,"MIXED","distal pA"
"SAMD8","ENSG00000156671","PAS27428_AATAAA_0.3",0.363518082880799,NA,1.72494481457841,1,0.189057781085226,0.41358519339165,0.843995166192518,0.906737457962337,0.0627422917698189,"chr10",75182121,75182122,"+",0.875366312077428,0,"MIXED","distal pA"
"SEC14L1","ENSG00000129657","PAS43434_AATAAA_0.3",0.62146260996774,NA,0.612139344817706,1,0.433983444241046,0.669220716570034,0.831026850257661,0.869491179364822,0.0384643291071616,"chr17",77217096,77217097,"+",0.850259014811242,0,"MIXED","distal pA"
"SLC37A2","ENSG00000134955","PAS30679_AATAAA_0.15",0.558764369377797,NA,0.819681118920926,1,0.365273415652619,0.60960137376185,0.924082385322993,0.895979285177156,-0.0281031001458372,"chr11",125090514,125090515,"+",0.910030835250074,0,"MIXED","distal pA"
"SPINT2","ENSG00000167642","PAS46764_AATAAA_0.25",0.306562283415018,NA,2.09877463457815,1,0.147417239536058,0.3552363570274,0.873207192707692,0.844466131512573,-0.0287410611951197,"chr19",38292447,38292448,"+",0.858836662110132,0,"MIXED","distal pA"
"SRGAP1","ENSG00000196935","PAS32833_AATAAA_0.05",0.338905808991026,NA,0.047742623888098,1,0.827038891768651,0.924362035356161,0.703301795046322,0.691775089351195,-0.0115267056951277,"chr12",64147832,64147833,"+",0.697538442198758,0,"MIXED","distal pA"
"SRSF11","ENSG00000116754","PAS1005_APA_0.35",0.0393741799935291,1,0.294216388530913,1,0.587531152636123,0.78776353554771,0.21775676078966,0.207025926772761,-0.0107308340168995,"chr1",70250046,70250047,"+",0.21239134378121,0,"MIXED","distal pA"
"STAMBP","ENSG00000124356","PAS5837_AATAAA_0.35",0.474857132099114,NA,1.16277681338124,1,0.280890397350278,0.52782092822288,0.0837599439122032,0.115646336998555,0.0318863930863518,"chr2",73867165,73867166,"+",0.0997031404553791,0,"MIXED","distal pA"
"STARD3","ENSG00000131748","PAS42744_ATTAAA_0.35",0.180170157562764,NA,3.28998075430081,1,0.0697038392380829,0.216523024119973,0.0674763710832792,0.102599086280643,0.0351227151973639,"chr17",39664200,39664201,"+",0.0850377286819611,0,"MIXED","distal pA"
"STEAP2","ENSG00000157214","PAS20622_AATAAA_0.25",0.848198395511839,NA,0.0925744683481753,1,0.76092941521283,0.89069772164944,0.643790383825689,0.656125517172778,0.012335133347089,"chr7",90237614,90237615,"+",0.649957950499233,0,"MIXED","distal pA"
"TCERG1","ENSG00000113649","PAS15616_None_0.15",0.0256755499704351,0.339140745560809,4.77904277581911,1,0.0288081299705088,0.116869444921381,0.282073560714885,0.225154103623713,-0.056919457091172,"chr5",146503538,146503539,"+",0.253613832169299,0,"MIXED","distal pA"
"TMEM104","ENSG00000109066","PAS43355_AATAAA_0.25",0.380163270723105,NA,1.62717691350485,1,0.202093966135621,0.432160323357629,0.868630028235525,0.926679394383362,0.0580493661478373,"chr17",74839749,74839750,"+",0.897654711309443,0,"MIXED","distal pA"
"TPP2","ENSG00000134900","PAS35715_AATAAA_0.25",0.469022257034439,NA,0.788552720847292,1,0.374538109976572,0.618715454874687,0.64143081530891,0.689171476330081,0.0477406610211716,"chr13",102679168,102679169,"+",0.665301145819496,0,"MIXED","distal pA"
"TRNT1","ENSG00000072756","PAS9095_AATAAA_0.2",0.982699511381157,NA,0.0448188662570033,1,0.832337446470364,0.925813317322822,0.24604340460292,0.265071238912834,0.0190278343099133,"chr3",3153425,3153426,"+",0.255557321757877,0,"MIXED","distal pA"
"TSPAN17","ENSG00000048140","PAS15845_AATAAA_0.15",0.647796996772709,NA,0.523859669458488,1,0.469199884596611,0.698126077922111,0.893506802389013,0.872598738780113,-0.0209080636089006,"chr5",176659049,176659050,"+",0.883052770584563,0,"MIXED","distal pA"
"TSPAN31","ENSG00000135452","PAS32788_ATTAAA_0.2",0.921113039983173,NA,0.0369308664462551,1,0.84760587019338,0.933310183337252,0.889619359715569,0.894886032997112,0.00526667328154296,"chr12",57748234,57748235,"+",0.89225269635634,0,"MIXED","distal pA"
"TTC19","ENSG00000011295","PAS42338_AATAAA_0.3",0.828647895248406,NA,0.537167429487454,1,0.463609012010472,0.693996241225883,0.82194536945342,0.839000690201777,0.017055320748356,"chr17",16028781,16028782,"+",0.830473029827599,0,"MIXED","distal pA"
"VEGFA","ENSG00000112715","PAS17855_ATTAAA_0.15",0.560139084673808,NA,0.814405964448497,1,0.366820823858784,0.610575342144199,0.620775988237167,0.548661048908878,-0.0721149393282888,"chr6",43786483,43786484,"+",0.584718518573022,0,"MIXED","distal pA"
"VEZT","ENSG00000028203","PAS33085_AATAAA_0.15",0.510043981603751,NA,0.248527253967495,1,0.618113997497034,0.809315676235949,0.672539006490482,0.64787142171976,-0.0246675847707215,"chr12",95301169,95301170,"+",0.660205214105121,0,"MIXED","distal pA"
"WDTC1","ENSG00000142784","PAS458_APA_0.25",0.136481989144472,NA,3.9120187262788,1,0.0479419766497503,0.167734101218767,0.0905194081636904,0.164838402332664,0.0743189941689733,"chr1",27308561,27308562,"+",0.127678905248177,0,"MIXED","distal pA"
"ZNF302","ENSG00000089335","PAS46666_AATAAA_0.2",0.975737520662288,NA,0.00414847301945542,1,0.948644849891122,0.978247110136265,0.334822654029941,0.326672988271852,-0.00814966575808929,"chr19",34686390,34686391,"+",0.330747821150896,0,"MIXED","distal pA"
"ABL2","ENSG00000143322","PAS4497_AATAAA_0.3",0.385027389680973,NA,0.11995613726458,1,0.7290820670741,0.874001825388708,0.474151618546054,0.493319640366256,0.0191680218202022,"chr1",179099332,179099333,"-",0.483735629456155,0,"MIXED","distal pA"
"AKT1","ENSG00000142208","PAS38148_AATAAA_0.2",0.867957594943926,NA,0.0906553384802464,1,0.763345675849491,0.892419274804427,0.842516685197065,0.830876083738148,-0.0116406014589179,"chr14",104769351,104769352,"-",0.836696384467607,0,"MIXED","distal pA"
"ANP32E","ENSG00000143401","PAS4045_AATAAA_0.45",0.239923854064652,NA,2.64804236097643,1,0.1036775025483,0.282720248472703,0.827316066278164,0.87761574786954,0.0502996815913754,"chr1",150218550,150218551,"-",0.852465907073852,0,"MIXED","distal pA"
"ARFGEF1","ENSG00000066777","PAS24002_AATAAA_0.4",0.373884270934419,NA,0.713508677539267,1,0.398281471016144,0.638661806817671,0.677111773761679,0.712585186695944,0.0354734129342653,"chr8",67197673,67197674,"-",0.694848480228812,0,"MIXED","distal pA"
"ARFRP1","ENSG00000101246","PAS50085_APA_0.25",0.00640929996818958,0.000899491119440214,13.5749803996296,1,0.000229220381938796,0.00284946119112185,0.0487329657438493,0.111112265518666,0.0623792997748168,"chr20",63698649,63698650,"-",0.0799226156312577,0,"MIXED","distal pA"
"AUNIP","ENSG00000127423","PAS2961_AATAAA_0.2",0.804584044641189,NA,0.180628949225508,1,0.670833287796104,0.837712607690521,0.478724093915192,0.538679044305823,0.0599549503906304,"chr1",25834005,25834006,"-",0.508701569110507,0,"MIXED","distal pA"
"AZIN1","ENSG00000155096","PAS24341_APA_0.1",0.887784018281355,NA,0.068157402527504,1,0.794038736412054,0.909443479702391,0.502520691837345,0.494449037688045,-0.00807165414930022,"chr8",102826357,102826358,"-",0.498484864762695,0,"MIXED","distal pA"
"CACUL1","ENSG00000151893","PAS29191_AATAAA_0.2",0.0585685733056718,NA,0.650152172212984,1,0.420058279275052,0.657902961838569,0.320244694734924,0.339977339476961,0.0197326447420368,"chr10",118681503,118681504,"-",0.330111017105943,0,"MIXED","distal pA"
"CAMKK2","ENSG00000110931","PAS35083_AATAAA_0.1",0.333604541318652,NA,1.90897888977997,1,0.167076729352307,0.382679947432262,0.43484567775452,0.499930410955373,0.065084733200853,"chr12",121237693,121237694,"-",0.467388044354947,0,"MIXED","distal pA"
"CELF1","ENSG00000149187","PAS31176_APA_0.35",0.874310375134894,NA,0.499716940670623,1,0.479624522401619,0.707174709948539,0.37233918800605,0.357742707818227,-0.0145964801878229,"chr11",47466558,47466559,"-",0.365040947912139,0,"MIXED","distal pA"
"CERT1","ENSG00000113163","PAS16352_ATTAAA_0.25",0.609834148338615,NA,0.0016164114044841,1,0.967929995025604,0.987567251718922,0.45301153112976,0.454975102413834,0.00196357128407348,"chr5",75371107,75371108,"-",0.453993316771797,0,"MIXED","distal pA"
"CLK4","ENSG00000113240","PAS17181_APA_0.05",0.909077286630761,NA,0.0469984304064042,1,0.828371059462413,0.924604526941532,0.592642636330446,0.620585227970158,0.0279425916397127,"chr5",178602664,178602665,"-",0.606613932150302,0,"MIXED","distal pA"
"COPA","ENSG00000122218","PAS4329_AATAAA_0.15",0.895139022316653,NA,0.0185681397124426,1,0.891611822204408,0.954246975270321,0.712840475214039,0.707110874483006,-0.00572960073103257,"chr1",160289277,160289278,"-",0.709975674848523,0,"MIXED","distal pA"
"CSNK2A1","ENSG00000101266","PAS49417_None_0.25",0.217976303246607,NA,1.03483099545247,1,0.309026700406646,0.555590557114077,0.32890861239254,0.292374690611699,-0.0365339217808407,"chr20",481465,481466,"-",0.310641651502119,0,"MIXED","distal pA"
"CTSS","ENSG00000163131","PAS4089_AATAAA_0.15",0.672340022785145,NA,0.460458166354897,1,0.497409926359146,0.722231639676246,0.213414512943367,0.169648347341872,-0.0437661656014944,"chr1",150730188,150730189,"-",0.19153143014262,0,"MIXED","distal pA"
"CXorf38","ENSG00000185753","PAS52628_AATAAA_0.15",0.669439411379191,NA,0.468265650012882,1,0.493786134465813,0.719552355517689,0.74724574272415,0.790567374069551,0.0433216313454007,"chrX",40626922,40626923,"-",0.76890655839685,0,"MIXED","distal pA"
"DCTPP1","ENSG00000179958","PAS41508_AATAAA_0.2",0.521235218323069,NA,0.961681190321542,1,0.326763666279044,0.572672841755254,0.880710308829881,0.905017929403411,0.0243076205735301,"chr16",30423699,30423700,"-",0.892864119116646,0,"MIXED","distal pA"
"DDX54","ENSG00000123064","PAS34927_AATAAA_0.45",0.0551130895847802,NA,5.98060146080388,1,0.0144640687598066,0.0713108500783521,0.0506296160181542,0.104160705397896,0.0535310893797413,"chr12",113157180,113157181,"-",0.0773951607080249,0,"MIXED","distal pA"
"DGAT1","ENSG00000185000","PAS24710_APA_0.25",0.493232532349165,NA,1.08062922264435,1,0.298556837248785,0.545769295198149,0.106329273818861,0.13629365522935,0.0299643814104899,"chr8",144314585,144314586,"-",0.121311464524106,0,"MIXED","distal pA"
"DNAJC11","ENSG00000007923","PAS2662_AATAAA_0.1",0.620140498495333,NA,0.616055838784177,1,0.43251674833354,0.668039230333306,0.861991863115595,0.902869546126201,0.0408776830106067,"chr1",6634170,6634171,"-",0.882430704620898,0,"MIXED","distal pA"
"EDEM3","ENSG00000116406","PAS4551_AATAAA_0.3",0.908360652858426,NA,0.301405907826847,1,0.5830023823848,0.785741566320091,0.515828311187432,0.493813286978814,-0.0220150242086181,"chr1",184690503,184690504,"-",0.504820799083123,0,"MIXED","distal pA"
"EEIG1","ENSG00000167106","PAS26558_ATTAAA_0.05",0.895201295168368,NA,0.427550626643097,1,0.513193272375746,0.73589861141797,0.211490685118613,0.230440607589155,0.0189499224705417,"chr9",127940581,127940582,"-",0.220965646353884,0,"MIXED","distal pA"
"FAM219B","ENSG00000178761","PAS39755_AATAAA_0.1",0.321441336432997,NA,1.99543543562322,1,0.157773715237887,0.37020022259185,0.761707041233118,0.833110885268324,0.0714038440352058,"chr15",74899992,74899993,"-",0.797408963250721,0,"MIXED","distal pA"
"FAM222B","ENSG00000173065","PAS44032_None_0.1",0.316088486609312,NA,0.143837812150196,1,0.704495128455407,0.858272545315919,0.513483912958496,0.498893885278955,-0.0145900276795413,"chr17",28756674,28756675,"-",0.506188899118725,0,"MIXED","distal pA"
