"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"ASXL1","ENSG00000171456","PAS48943_ATTAAA_0.25",4.73259911186871e-07,2.31309287006701e-05,21.1930121942546,1,4.15275832093338e-06,5.11958825818253e-05,0.171935685289059,0.0582152974745968,-0.113720387814462,"chr20",32438414,32438415,"+",0.115075491381828,2,"ALE","distal pA","HCT116_p53minus"
"ATP11A","ENSG00000068650","PAS35766_AATAAA_0.2",1.39548307565727e-13,5.46398552519978e-11,45.0083824047918,1,1.9619282605437e-11,6.79565151163553e-10,0.813509689988573,0.461063686986469,-0.352446003002104,"chr13",112887165,112887166,"+",0.637286688487521,2,"ALE","distal pA","HCT116_p53minus"
"ATXN7","ENSG00000163635","PAS9771_AATAAA_0.25",1.55157408135394e-08,9.70420061520778e-09,36.2425792372087,1,1.74222143755272e-09,4.2097645039874e-08,0.15165876801633,0.0206188992817613,-0.131039868734568,"chr3",64002258,64002259,"+",0.0861388336490454,2,"ALE","distal pA","HCT116_p53minus"
"BAIAP2","ENSG00000175866","PAS43519_AATAAA_0.15",5.36371300830617e-46,4.29462702556523e-48,214.353507608862,1,1.54205205908613e-48,1.16440350981594e-45,0.80177945289979,0.297316933416343,-0.504462519483446,"chr17",81116223,81116224,"+",0.549548193158066,2,"ALE","distal pA","HCT116_p53minus"
"BICD1","ENSG00000151746","PAS32454_AATAAA_0.2",2.53365005914994e-05,4.71243786490994e-05,19.8309045888043,1,8.4603674191514e-06,9.70147826606108e-05,0.484515305323926,0.17465963966589,-0.309855665658037,"chr12",32383631,32383632,"+",0.329587472494908,2,"ALE","distal pA","HCT116_p53minus"
"BLZF1","ENSG00000117475","PAS1824_AATAAA_0.35",0.000364070274237074,0.0028729117835097,10.7700391466162,1,0.00103156327777984,0.00646417785105024,0.0403118088897893,0.193779328951185,0.153467520061395,"chr1",169396042,169396043,"+",0.117045568920487,3,"ALE","distal pA","HCT116_p53minus"
"C2CD2L","ENSG00000172375","PAS30614_ATTAAA_0.3",0.0146256419971577,0,8.27537583161666,1,0.00401863434314427,0.0197814262875374,0.0513013343924907,0.173284056256858,0.121982721864367,"chr11",119118542,119118543,"+",0.112292695324674,2,"ALE","distal pA","HCT116_p53minus"
"CAMTA1","ENSG00000171735","PAS113_AATAAA_0.15",1.45402745878149e-06,2.04086358516595e-06,24.52688026957,1,7.32803541514727e-07,1.09247769831741e-05,0.212849729179559,0.398782231754805,0.185932502575246,"chr1",6888198,6888199,"+",0.305815980467182,2,"ALE","distal pA","HCT116_p53minus"
"CDKN2AIP","ENSG00000168564","PAS13440_ATTAAA_0.2",0.041140770047633,0,6.03579687118747,1,0.0140186212704365,0.0533406949927265,0.716544314057021,0.499112165254286,-0.217432148802735,"chr4",183448192,183448193,"+",0.607828239655653,2,"ALE","distal pA","HCT116_p53minus"
"CEP78","ENSG00000148019","PAS25096_APA_0.3",0.0066065112097739,0.00596864853532888,9.42271884554066,1,0.00214313529651716,0.0119342290737471,0.146155286854066,0.038759894550486,-0.10739539230358,"chr9",78278426,78278427,"+",0.0924575907022758,2,"ALE","distal pA","HCT116_p53minus"
"CLN5","ENSG00000102805","PAS35618_AATAAA_0.15",1.92081115168084e-08,2.30701781549304e-07,30.0818709367886,1,4.14185161080573e-08,7.75095948282381e-07,0.31034482753633,0.109091053001551,-0.201253774534778,"chr13",77001331,77001332,"+",0.20971794026894,2,"ALE","distal pA","HCT116_p53minus"
"COQ4","ENSG00000167113","PAS25550_AATAAA_0.1",1.21107529854836e-06,0,28.165474193625,1,1.11373653623395e-07,1.94671865396098e-06,0.756915995316032,0.500742365435283,-0.256173629880749,"chr9",128334069,128334070,"+",0.628829180375657,2,"ALE","distal pA","HCT116_p53minus"
"CTDSPL","ENSG00000144677","PAS9413_AATAAA_0.15",0.000106345610900301,0,18.7365705490058,1,1.50076516317248e-05,0.000162937135113089,0.711387395522125,0.91553083858627,0.204143443064145,"chr3",37984467,37984468,"+",0.813459117054197,2,"ALE","distal pA","HCT116_p53minus"
"CUX1","ENSG00000257923","PAS20790_AATAAA_0.05",0.00201568416061133,0.000196754540717035,15.793420652175,1,7.06477519097988e-05,0.000647404338192829,0.619427262699277,0.456927255578599,-0.162500007120678,"chr7",102283956,102283957,"+",0.538177259138938,2,"ALE","distal pA","HCT116_p53minus"
"DCTN5","ENSG00000166847","PAS40390_AATAAA_0.45",7.96407707663048e-08,0,33.8641428176147,1,5.90979177462112e-09,1.29912191237741e-07,0.246602069018049,0.526641785047765,0.280039716029716,"chr16",23677454,23677455,"+",0.386621927032907,2,"ALE","distal pA","HCT116_p53minus"
"DEF8","ENSG00000140995","PAS41081_ATTAAA_0.05",2.02112725063483e-14,0,65.4224970067653,1,6.04449271217893e-16,3.74114462866091e-14,0.525342548789896,0.763790712935604,0.238448164145708,"chr16",89968058,89968059,"+",0.64456663086275,2,"ALE","distal pA","HCT116_p53minus"
"DNAJB6","ENSG00000105993","PAS21189_AATAAA_0.05",5.34025879862226e-44,0,204.57541968369,1,2.09617635086107e-46,1.43892978412291e-43,0.760416319980129,0.203319928666859,-0.55709639131327,"chr7",157417437,157417438,"+",0.481868124323494,2,"ALE","distal pA","HCT116_p53minus"
"DNM2","ENSG00000079805","PAS46260_AATAAA_0.15",9.83796042375925e-13,0,57.3535988853546,1,3.64096479234454e-14,1.87026701680229e-12,0.258557582402922,0.109218809060397,-0.149338773342526,"chr19",10833483,10833484,"+",0.18388819573166,2,"ALE","distal pA","HCT116_p53minus"
"EEF2K","ENSG00000103319","PAS40371_AATAAA_0.2",9.51930825358167e-05,6.67033186703188e-06,22.2487989518952,1,2.39508551711556e-06,3.11815357581717e-05,0.47247948036394,0.748117602125733,0.275638121761793,"chr16",22288730,22288731,"+",0.610298541244837,2,"ALE","distal pA","HCT116_p53minus"
"EMP1","ENSG00000134531","PAS32234_ATTAAA_0.35",0.00113717642622596,0.000425985518964657,14.3354569441994,1,0.000152956669519833,0.00128117117198476,0.0754030104751672,0.216119352478435,0.140716342003268,"chr12",13219937,13219938,"+",0.145761181476801,2,"ALE","distal pA","HCT116_p53minus"
"EPB41L5","ENSG00000115109","PAS6245_AATAAA_0.1",5.16287497323392e-07,0,29.9516897153996,1,4.42945722002686e-08,8.22800282126023e-07,0.340655416482712,0.708826220732877,0.368170804250165,"chr2",120179117,120179118,"+",0.524740818607794,2,"ALE","distal pA","HCT116_p53minus"
"ESPN","ENSG00000187017","PAS100_ATTAAA_0.1",2.40615821169947e-19,5.22003860346408e-08,32.9674093205822,1,9.37167678248085e-09,1.99339525026797e-07,0.655330713628412,0.43257052825659,-0.222760185371822,"chr1",6460928,6460929,"+",0.543950620942501,2,"ALE","distal pA","HCT116_p53minus"
"EXOC3","ENSG00000180104","PAS14542_APA_0.1",3.65599487784096e-35,0,163.463108524549,1,1.98175423284928e-37,7.29962254255848e-35,0.195563345787383,0.735607596741199,0.540044250953816,"chr5",471935,471936,"+",0.465585471264291,2,"ALE","distal pA","HCT116_p53minus"
"EXOC6","ENSG00000138190","PAS27594_ATTAAA_0.35",0.0195897674050229,0,7.6274121912196,1,0.00574877286465157,0.0262448512097848,0.844495979595941,0.637732518467705,-0.206763461128236,"chr10",93059485,93059486,"+",0.741114249031823,2,"ALE","distal pA","HCT116_p53minus"
"FAM110A","ENSG00000125898","PAS48689_AATAAA_0.2",1.26387837831504e-05,3.35969977054463e-05,19.1531982292872,1,1.20635201106845e-05,0.000134056865865753,0.0372836697913737,0.208894162437594,0.17161049264622,"chr20",857484,857485,"+",0.123088916114484,2,"ALE","distal pA","HCT116_p53minus"
"FAM149B1","ENSG00000138286","PAS27380_AATAAA_0.35",0.0116505492846814,0,8.77546257668621,1,0.00305309721441558,0.0158664398252251,0.362061291935891,0.10722618664628,-0.254835105289611,"chr10",73242179,73242180,"+",0.234643739291086,2,"ALE","distal pA","HCT116_p53minus"
"FAN1","ENSG00000198690","PAS38244_AATAAA_0.35",0.00326281582885243,0.000944464142354732,12.8409002558119,1,0.000339124414479148,0.00255689311406095,0.865184583338968,0.694752522065341,-0.170432061273627,"chr15",30943104,30943105,"+",0.779968552702154,2,"ALE","distal pA","HCT116_p53minus"
"FARP2","ENSG00000006607","PAS7239_AATAAA_0.1",7.87550700498342e-05,7.19763467838376e-06,22.1027282995069,1,2.58442172283649e-06,3.32736034597414e-05,0.159388288553986,0.0290368251533466,-0.13035146340064,"chr2",241494839,241494840,"+",0.0942125568536665,2,"ALE","distal pA","HCT116_p53minus"
"FBLN1","ENSG00000077942","PAS51154_AATAAA_0.2",0.00017114002960992,0,17.7416070915726,1,2.53031333498062e-05,0.000261016338694517,0.593535219726056,0.289359420037803,-0.304175799688252,"chr22",45601133,45601134,"+",0.44144731988193,2,"ALE","distal pA","HCT116_p53minus"
"FBXO4","ENSG00000151876","PAS14741_ATTAAA_0.15",3.84497572780916e-05,0.00616156726371091,9.36439862450231,1,0.00221240574085769,0.0122656943826846,0.570881199320317,0.220836311643208,-0.350044887677109,"chr5",41941567,41941568,"+",0.395858755481762,2,"ALE","distal pA","HCT116_p53minus"
"FIG4","ENSG00000112367","PAS18188_AATAAA_0.1",0.0242683489231969,0,7.1692112919061,1,0.00741653750444714,0.0323434378323222,0.87154497406906,0.666063533807377,-0.205481440261683,"chr6",109825423,109825424,"+",0.768804253938218,2,"ALE","distal pA","HCT116_p53minus"
"FNTA","ENSG00000168522","PAS22866_AATAAA_0.35",0.0043173163408397,0,10.8870870624623,1,0.000968370020374308,0.00615724997788542,0.91684391341917,0.812396737733201,-0.104447175685969,"chr8",43085785,43085786,"+",0.864620325576186,2,"ALE","distal pA","HCT116_p53minus"
"FUBP3","ENSG00000107164","PAS25634_AATAAA_0",7.01927505072123e-10,5.80690833554105e-08,32.760289222002,1,1.04252999182938e-08,2.19585605810423e-07,0.857142690864287,0.726123024187655,-0.131019666676631,"chr9",130638351,130638352,"+",0.791632857525971,2,"ALE","distal pA","HCT116_p53minus"
"GAD1","ENSG00000128683","PAS6523_AATAAA_0.25",4.61352527385656e-09,0,39.8015409352329,1,2.81123222294811e-10,8.1304536585606e-09,0.422042115191351,0.91612450874534,0.494082393553988,"chr2",170861146,170861147,"+",0.669083311968345,2,"ALE","distal pA","HCT116_p53minus"
"GLRX3","ENSG00000108010","PAS28019_AATAAA_0.1",0.000155958042127564,3.52112244676677e-05,19.0636329393637,1,1.2643133121942e-05,0.000139471582474484,0.0995950465041734,0.241459639102843,0.14186459259867,"chr10",130184518,130184519,"+",0.170527342803508,2,"ALE","distal pA","HCT116_p53minus"
"GOSR2","ENSG00000108433","PAS42960_ATTAAA_0.15",3.70846201745464e-66,1.58448863047869e-27,123.765276802005,1,9.48225127460925e-29,2.0457279821307e-26,0.321799307958475,0.0357147102168959,-0.28608459774158,"chr17",46966994,46966995,"+",0.178757009087686,4,"ALE","distal pA","HCT116_p53minus"
"GPRC5C","ENSG00000170412","PAS43350_None_0.25",2.92310481839167e-06,0,26.3362976426342,1,2.8684673451507e-07,4.60846743047509e-06,0.112207932019857,0.0120069372988346,-0.100200994721023,"chr17",74451655,74451656,"+",0.0621074346593459,2,"ALE","distal pA","HCT116_p53minus"
"GRK6","ENSG00000198055","PAS15863_APA_0.2",1.91763449160791e-05,0.000184519634885964,17.2293819851238,1,3.31273101510221e-05,0.000332638722008468,0.48147315172858,0.316896924727359,-0.164576227001221,"chr5",177442619,177442620,"+",0.399185038227969,2,"ALE","distal pA","HCT116_p53minus"
"HNRNPA3","ENSG00000170144","PAS6614_ATTAAA_0.05",1.98418315859075e-57,2.2305142146596e-30,136.798209896609,1,1.33483420758912e-31,3.4756321039674e-29,0.123934540960681,0.311489743437206,0.187555202476525,"chr2",177223856,177223857,"+",0.217712142198943,4,"ALE","distal pA","HCT116_p53minus"
"HSH2D","ENSG00000196684","PAS46402_AATAAA_0.3",2.99143860749267e-05,1.67253658755954e-06,24.9104819808276,1,6.00550053215304e-07,9.13344099059166e-06,0.29511849029652,0.125974453507329,-0.169144036789192,"chr19",16158570,16158571,"+",0.210546471901925,2,"ALE","distal pA","HCT116_p53minus"
"INPP5F","ENSG00000198825","PAS27918_AATAAA_0.4",0.000188869547948839,0,17.5231283711439,1,2.83833862711901e-05,0.000289821433040914,0.899456180126421,0.667501618024553,-0.231954562101868,"chr10",119829145,119829146,"+",0.783478899075487,2,"ALE","distal pA","HCT116_p53minus"
"IPO9","ENSG00000198700","PAS2055_APA_0.3",1.26849610910479e-26,1.18852396120954e-10,46.9961493616029,1,7.1126309329705e-12,2.63918801842065e-10,0.419405875250867,0.200520721100284,-0.218885154150583,"chr1",201876959,201876960,"+",0.309963298175576,4,"ALE","distal pA","HCT116_p53minus"
"JADE2","ENSG00000043143","PAS15399_AATAAA_0.05",0.0342744713302952,0,6.41837295939536,1,0.0112945594308934,0.0451363949524846,0.683596395792433,0.518176380745938,-0.165420015046495,"chr5",134583226,134583227,"+",0.600886388269185,2,"ALE","distal pA","HCT116_p53minus"
"KIAA0586","ENSG00000100578","PAS36719_AATAAA_0.3",1.45697926290354e-09,8.71874373111411e-07,29.2808321631816,1,6.26119876914774e-08,1.14061066117816e-06,0.400928154581017,0.0398555192894767,-0.36107263529154,"chr14",58548117,58548118,"+",0.220391836935247,2,"ALE","distal pA","HCT116_p53minus"
"KLC1","ENSG00000126214","PAS37219_ATTAAA_0.25",4.52097777704027e-12,4.36737793399389e-13,57.2081480236302,1,3.92043598654311e-14,2.00021703610723e-12,0.794247829805826,0.625011408059246,-0.16923642174658,"chr14",103701542,103701543,"+",0.709629618932536,2,"ALE","distal pA","HCT116_p53minus"
"MAN1A2","ENSG00000198162","PAS1421_AATAAA_0.25",3.12818624142531e-12,0.0101597270361009,10.465870675001,1,0.00121600222033332,0.00742282357779863,0.375997536039503,0.522268909665262,0.146271373625759,"chr1",117528867,117528868,"+",0.449133222852382,2,"ALE","distal pA","HCT116_p53minus"
"MAP3K13","ENSG00000073803","PAS10602_None_0.15",2.14912827959259e-11,3.57992244635146e-08,33.7008887250558,1,6.42713179387024e-09,1.40670354131925e-07,0.0152287454059991,0.166667385178851,0.151438639772852,"chr3",185484949,185484950,"+",0.0909480652924252,2,"ALE","distal pA","HCT116_p53minus"
"MARK4","ENSG00000007047","PAS46971_AATAAA_0.3",0.000185124302446201,0.0336968664739376,7.53544189118929,1,0.00604968976602187,0.0273458290471303,0.733946264244222,0.621954135882854,-0.111992128361368,"chr19",45303668,45303669,"+",0.677950200063538,2,"ALE","distal pA","HCT116_p53minus"
"MARVELD3","ENSG00000140832","PAS40845_AATAAA_0.25",0.000301897952539151,8.62528697184374e-05,17.3573131253082,1,3.09704229400221e-05,0.000313062468032272,0.64032117872314,0.315488433212751,-0.324832745510389,"chr16",71641962,71641963,"+",0.477904805967946,2,"ALE","distal pA","HCT116_p53minus"
"MAST1","ENSG00000105613","PAS46322_AATAAA_0.1",0.00152516772210254,0,13.1233706529929,1,0.000291634874712317,0.002243642321908,0.457269392610767,0.636995150331939,0.179725757721172,"chr19",12874950,12874951,"+",0.547132271471353,2,"ALE","distal pA","HCT116_p53minus"
"MED25","ENSG00000104973","PAS47139_APA_0.1",2.90232470045727e-07,0,31.1600102475895,1,2.37610882018745e-08,4.63019295515752e-07,0.295299493027333,0.508575218797391,0.213275725770058,"chr19",49840382,49840383,"+",0.401937355912362,2,"ALE","distal pA","HCT116_p53minus"
"METRN","ENSG00000103260","PAS40052_AATAAA_0.25",9.44123654428317e-55,0,254.686382541044,1,2.47060395551335e-57,2.66507578115447e-54,0.121792348680859,0.454197672800308,0.332405324119449,"chr16",719647,719648,"+",0.287995010740584,2,"ALE","distal pA","HCT116_p53minus"
"METTL9","ENSG00000197006","PAS40359_AATAAA_0.15",3.13945570642932e-10,0,45.4269423740893,1,1.58439820698302e-11,5.61680322109333e-10,0.123707602549267,0.393581446180601,0.269873843631334,"chr16",21657469,21657470,"+",0.258644524364934,2,"ALE","distal pA","HCT116_p53minus"
"MICALL1","ENSG00000100139","PAS50982_None_0.25",0.0224158893099913,0,7.34281110893119,1,0.00673314656470206,0.0298631363935772,0.0810772748059123,0.301734901222318,0.220657626416406,"chr22",37942454,37942455,"+",0.191406088014115,2,"ALE","distal pA","HCT116_p53minus"
"MOSPD3","ENSG00000106330","PAS20753_AATAAA_0.4",0.0245151267249419,0,7.14120637899748,1,0.00753324641790737,0.0327104909152493,0.791007514456406,0.613390111552468,-0.177617402903938,"chr7",100615374,100615375,"+",0.702198813004437,2,"ALE","distal pA","HCT116_p53minus"
"MPND","ENSG00000008382","PAS46122_AATAAA_0.15",3.79532207774114e-05,0,20.8891136429911,1,4.86652513145065e-06,5.88424840154442e-05,0.865792066484398,0.608520691183545,-0.257271375300853,"chr19",4360076,4360077,"+",0.737156378833972,2,"ALE","distal pA","HCT116_p53minus"
"MSL3","ENSG00000005302","PAS51752_AATAAA_0.35",0.0254045190553695,0,7.06727394659538,1,0.00785046107905837,0.0339026774995538,0.934425808176865,0.782610716746914,-0.151815091429951,"chrX",11775750,11775751,"+",0.858518262461889,2,"ALE","distal pA","HCT116_p53minus"
"MTAP","ENSG00000099810","PAS24873_AATAAA_0.35",3.58703825436626e-16,1.85113036058933e-07,31.8544419703494,1,1.66169225359444e-08,3.34598352183776e-07,0.145303429371351,0.283114930800417,0.137811501429066,"chr9",21867710,21867712,"+",0.214209180085884,2,"ALE","distal pA","HCT116_p53minus"
"MTG2","ENSG00000101181","PAS49318_APA_0.15",3.71307070287186e-07,7.67077422696121e-06,21.9805260993262,1,2.75430977383037e-06,3.52504967833782e-05,0.574049883814357,0.799836749052901,0.225786865238544,"chr20",62203565,62203566,"+",0.686943316433629,2,"ALE","distal pA","HCT116_p53minus"
"MTR","ENSG00000116984","PAS2468_AATAAA_0.3",0.00969512854982819,0,9.15598909912001,1,0.00247905343105979,0.0133562448868485,0.516347393600396,0.721964784133769,0.205617390533374,"chr1",236903931,236903932,"+",0.619156088867083,2,"ALE","distal pA","HCT116_p53minus"
"MVB12B","ENSG00000196814","PAS25501_AATAAA_0.05",2.80126397493235e-07,0,31.2376949356043,1,2.28289923938412e-08,4.48326974163577e-07,0.986627609878926,0.644600778953735,-0.34202683092519,"chr9",126507038,126507039,"+",0.81561419441633,2,"ALE","distal pA","HCT116_p53minus"
"NADSYN1","ENSG00000172890","PAS30226_AATAAA_0.3",8.28908879340538e-11,0,48.1954055383103,1,3.8579123543139e-12,1.49774273457194e-10,0.911106293082031,0.405985950933403,-0.505120342148628,"chr11",71501538,71501539,"+",0.658546122007717,2,"ALE","distal pA","HCT116_p53minus"
"NASP","ENSG00000132780","PAS800_AATAAA_0.15",8.06066548485874e-09,0,38.6185074839978,1,5.15279924452652e-10,1.38959953912213e-08,0.206683833458635,0.449721250984804,0.243037417526169,"chr1",45618892,45618893,"+",0.32820254222172,2,"ALE","distal pA","HCT116_p53minus"
"NDUFAF7","ENSG00000003509","PAS5490_APA_0.1",0.00128781837160089,0.00210384555943481,11.3476912858882,1,0.00075541819059332,0.00501024396765056,0.0726320062863681,0.252823663217498,0.18019165693113,"chr2",37253400,37253401,"+",0.162727834751933,2,"ALE","distal pA","HCT116_p53minus"
"NFATC1","ENSG00000131196","PAS45517_AATAAA_0.2",1.75167794686643e-38,6.94340496990244e-41,181.322154403601,1,2.49313662564161e-41,1.17660466626374e-38,0.800537569167628,0.0859540691021419,-0.714583500065487,"chr18",79529321,79529322,"+",0.443245819134885,3,"ALE","distal pA","HCT116_p53minus"
"NPM1","ENSG00000181163","PAS15794_AATAAA_0.25",9.0800841064608e-09,1.0012508898937e-09,39.3212111962785,1,3.59514571866504e-10,1.00730780414247e-08,0.674259512270155,0.540976418768302,-0.133283093501852,"chr5",171410898,171410899,"+",0.607617965519229,2,"ALE","distal pA","HCT116_p53minus"
"NSD2","ENSG00000109685","PAS12486_ATTAAA_0.15",1.10615703548585e-76,7.62426887484123e-19,84.1601798801858,1,4.56268551668847e-20,4.59371177820196e-18,0.456246953932783,0.256922743122983,-0.1993242108098,"chr4",1982191,1982192,"+",0.356584848527883,3,"ALE","distal pA","HCT116_p53minus"
"NT5E","ENSG00000135318","PAS18087_AATAAA_0.15",0.019288216420235,0,7.66114967508292,1,0.00564225396217166,0.0258588093939773,0.920900998793584,0.802788160246107,-0.118112838547478,"chr6",85495783,85495784,"+",0.861844579519845,2,"ALE","distal pA","HCT116_p53minus"
"NUB1","ENSG00000013374","PAS21144_AATAAA_0.4",1.49874379474184e-09,9.38743151351914e-09,34.9569839860787,1,3.37070204438696e-09,7.81940741541197e-08,0.671568545457424,0.884479189605973,0.212910644148549,"chr7",151378443,151378444,"+",0.778023867531699,2,"ALE","distal pA","HCT116_p53minus"
"NUF2","ENSG00000143228","PAS1771_APA_0.15",0.0275732220455011,0,6.89727203376424,1,0.00863273774321764,0.036641822765057,0.542653565529579,0.418435020974705,-0.124218544554873,"chr1",163355756,163355757,"+",0.480544293252142,2,"ALE","distal pA","HCT116_p53minus"
"NUP107","ENSG00000111581","PAS32920_AATAAA_0.2",3.13126046512336e-09,0,40.6257196171555,1,1.84363933927867e-10,5.63616220683937e-09,0.717892214716942,0.401772570086116,-0.316119644630825,"chr12",68742684,68742685,"+",0.559832392401529,2,"ALE","distal pA","HCT116_p53minus"
"NUP58","ENSG00000139496","PAS35367_AATAAA_0.2",8.28908879340538e-11,4.80887975615453e-06,24.2110587507486,1,8.63351216034846e-07,1.2646294921977e-05,0.743515816905234,0.581532162605224,-0.16198365430001,"chr13",25342420,25342421,"+",0.662523989755229,2,"ALE","distal pA","HCT116_p53minus"
"OBSCN","ENSG00000154358","PAS2379_AATAAA_0.1",5.84647619776144e-17,8.03901729895833e-09,35.2589446296915,1,2.8865331273456e-09,6.76900982751138e-08,0.54999999999988,0.169934892343666,-0.380065107656213,"chr1",228361248,228361249,"+",0.359967446171773,3,"ALE","distal pA","HCT116_p53minus"
"OSMR","ENSG00000145623","PAS14730_AATAAA_0.25",1.13796889359976e-06,2.87689628212023e-07,28.3111474920706,1,1.03299397344915e-07,1.81609720454355e-06,0.867233340131346,0.697944895139074,-0.169288444992273,"chr5",38935628,38935629,"+",0.78258911763521,2,"ALE","distal pA","HCT116_p53minus"
"PACRGL","ENSG00000163138","PAS12641_AATAAA_0.3",0.0374541765756475,0,6.23112453769636,1,0.012552399738344,0.0489077246771081,0.649623405680438,0.837058896142672,0.187435490462234,"chr4",20752898,20752899,"+",0.743341150911555,2,"ALE","distal pA","HCT116_p53minus"
"PAFAH1B1","ENSG00000007168","PAS42153_ATTAAA_0.15",1.01215840495504e-18,7.97780879305109e-16,69.060574861669,1,9.54851756476707e-17,6.38060673730586e-15,0.45378988086223,0.678051294143358,0.224261413281128,"chr17",2685613,2685614,"+",0.565920587502794,2,"ALE","distal pA","HCT116_p53minus"
"PATJ","ENSG00000132849","PAS931_ATTAAA_0.2",3.12412584412767e-12,1.44768156001669e-14,62.5489320597549,1,2.59906194092715e-15,1.49813104701839e-13,0.521079700378399,0.147575788092261,-0.373503912286138,"chr1",62163501,62163502,"+",0.33432774423533,3,"ALE","distal pA","HCT116_p53minus"
"PCNX4","ENSG00000126773","PAS36737_AATAAA_0.4",0.00216720643407592,0.000236380110111421,15.4464566558599,1,8.48759236493532e-05,0.000762520046967598,0.853502653375815,0.698296797901979,-0.155205855473836,"chr14",60134808,60134809,"+",0.775899725638897,2,"ALE","distal pA","HCT116_p53minus"
"PFKFB2","ENSG00000123836","PAS2153_AATAAA_0.3",0.00190821018292449,0.00270541563667097,10.881260344109,1,0.000971421203372886,0.00617181447763455,0.140208936781258,0.341190166077379,0.20098122929612,"chr1",207080963,207080964,"+",0.240699551429319,2,"ALE","distal pA","HCT116_p53minus"
"PIGL","ENSG00000108474","PAS42347_APA_0.25",3.8066818381759e-08,0,35.3863065493367,1,2.70381139907821e-09,6.38014996076236e-08,0.662751892052207,0.213011456568515,-0.449740435483692,"chr17",16326252,16326253,"+",0.437881674310361,2,"ALE","distal pA","HCT116_p53minus"
"PLCB1","ENSG00000182621","PAS48791_AATAAA_0.2",4.00109920342798e-08,0,35.2841739485502,1,2.84938092804871e-09,6.69227850317133e-08,0.940664799645912,0.352195326807763,-0.588469472838149,"chr20",8884897,8884898,"+",0.646430063226838,2,"ALE","distal pA","HCT116_p53minus"
