"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"CC2D2A","ENSG00000048342","PAS12599_AATAAA_0.3",0.833010650825383,NA,0.0957119966908806,1,0.757037384187921,0.85649056837827,0.601240804402812,0.552423664254607,-0.0488171401482057,"chr4",15601545,15601546,"+",0.57683223432871,0,"ALE","distal pA"
"CDC34","ENSG00000099804","PAS45987_AATAAA_0.25",0.0120360105982317,0,8.78036431815053,1,0.00304490379340503,0.016502400277912,0.891396411269157,0.946690628351223,0.0552942170820656,"chr19",542085,542086,"+",0.91904351981019,0,"ALE","distal pA"
"CDV3","ENSG00000091527","PAS10174_AATAAA_0.2",0.512387193553402,NA,0.100649036286995,1,0.751052151015657,0.851933157767193,0.474827397612668,0.486510251932044,0.011682854319376,"chr3",133590259,133590260,"+",0.480668824772356,0,"ALE","distal pA"
"CENPN","ENSG00000166451","PAS40928_AATAAA_0.05",0.975956984539486,NA,0.054426843352303,1,0.815531864441098,0.895314903616199,0.3378817919152,0.35579563609574,0.0179138441805407,"chr16",81031482,81031483,"+",0.34683871400547,0,"ALE","distal pA"
"CEP57","ENSG00000166037","PAS30437_ATTAAA_0.2",0.447503711868627,NA,0.0166249909434555,1,0.897406759828564,0.944535532764646,0.218628205509857,0.214254049832256,-0.00437415567760069,"chr11",95832690,95832691,"+",0.216441127671056,0,"ALE","distal pA"
"CEP95","ENSG00000258890","PAS43252_AATAAA_0.3",0.682671323135431,NA,0.00124339101967053,1,0.971871023353601,0.985601522518738,0.868616390139693,0.870544340960445,0.0019279508207517,"chr17",64537941,64537942,"+",0.869580365550069,0,"ALE","distal pA"
"CHPF2","ENSG00000033100","PAS21141_AATAAA_0.15",0.670501410864059,NA,0.366948656301247,1,0.544672227996143,0.705475738248195,0.317966678120765,0.286827540534942,-0.0311391375858231,"chr7",151240970,151240971,"+",0.302397109327853,0,"ALE","distal pA"
"CHPT1","ENSG00000111666","PAS33136_AATAAA_0.25",0.808737444632899,NA,0.1246731247154,1,0.724020357409473,0.835384295762726,0.700900614231034,0.728679303385767,0.0277786891547328,"chr12",101729066,101729067,"+",0.7147899588084,0,"ALE","distal pA"
"CLCN6","ENSG00000011021","PAS207_APA_0.15",0.699753195691787,NA,0.302073843504559,1,0.582585218738743,0.733805070643955,0.48714394352489,0.431696432947556,-0.0554475105773337,"chr1",11848077,11848078,"+",0.459420188236223,0,"ALE","distal pA"
"CNOT3","ENSG00000088038","PAS47244_AATAAA_0.15",0.0594992761528559,NA,5.3072502401028,1,0.0212368498300891,0.0746720397230466,0.910587808540564,0.842737518354584,-0.0678502901859801,"chr19",54155679,54155680,"+",0.876662663447574,0,"ALE","distal pA"
"COL6A2","ENSG00000142173","PAS50362_AATAAA_0.1",0.423157231632902,NA,1.15786993806296,1,0.281907734930748,0.467939099986524,0.610393315031369,0.662892553482616,0.0524992384512468,"chr21",46132846,46132847,"+",0.636642934256992,0,"ALE","distal pA"
"CUL4A","ENSG00000139842","PAS35775_ATTAAA_0.05",0.467890556598247,NA,1.29395925848485,1,0.255319589822997,0.439650103950664,0.840780971046026,0.798823856183787,-0.0419571148622396,"chr13",113264541,113264542,"+",0.819802413614906,0,"ALE","distal pA"
"CUX1","ENSG00000257923","PAS20790_AATAAA_0.05",0.730582386116338,NA,0.771504167491912,1,0.379752127955452,0.563050576552062,0.602497533155023,0.566553257368487,-0.0359442757865365,"chr7",102283956,102283957,"+",0.584525395261755,0,"ALE","distal pA"
"DDX11","ENSG00000013573","PAS32423_AATAAA_0.1",0.817125826431717,NA,0.113700929817696,1,0.735969390077713,0.842212037412094,0.821964799468691,0.810622043565484,-0.0113427559032068,"chr12",31104790,31104791,"+",0.816293421517088,0,"ALE","distal pA"
"DHX8","ENSG00000067596","PAS42866_ATTAAA_0.4",0.67369197482254,NA,0.361011118108081,1,0.547945221989131,0.708830595354997,0.351352480485762,0.320121189474786,-0.0312312910109764,"chr17",43526785,43526786,"+",0.335736834980274,0,"ALE","distal pA"
"DNAJC16","ENSG00000116138","PAS250_AATAAA_0.2",0.51125308138247,NA,0.80046049695693,1,0.370955724165885,0.554932656869373,0.902029617059268,0.928694443619196,0.0266648265599276,"chr1",15571730,15571731,"+",0.915362030339232,0,"ALE","distal pA"
"DNAJC22","ENSG00000178401","PAS32529_AATAAA_0.15",0.855765909409195,NA,0.407730461006395,1,0.523123687159734,0.687931607700313,0.274357408335827,0.32001295359241,0.045655545256583,"chr12",49354137,49354138,"+",0.297185180964118,0,"ALE","distal pA"
"DNAJC24","ENSG00000170946","PAS29646_AATAAA_0.05",0.697498944499443,NA,0.306685805552888,1,0.57972106408346,0.73147047614743,0.828440034373493,0.865637898902915,0.0371978645294218,"chr11",31432833,31432834,"+",0.847038966638204,0,"ALE","distal pA"
"DUT","ENSG00000128951","PAS38509_ATTAAA_0.25",0.196271301267439,NA,4.23723506134047,1,0.0395465215983001,0.118004623661327,0.598346493031886,0.528408344907756,-0.0699381481241295,"chr15",48342418,48342419,"+",0.563377418969821,0,"ALE","distal pA"
"DYRK4","ENSG00000010219","PAS32081_APA_0.3",0.957845709076374,NA,0.00691608725719561,1,0.933721919662432,0.963971116471578,0.810680739024007,0.81474377947109,0.00406304044708294,"chr12",4613873,4613874,"+",0.812712259247549,0,"ALE","distal pA"
"EIF4E2","ENSG00000135930","PAS7109_AATAAA_0.2",0.241679076754917,NA,2.67490036622939,1,0.101941705859232,0.231555514255348,0.108110800113563,0.171389239149244,0.0632784390356804,"chr2",232583641,232583642,"+",0.139750019631404,0,"ALE","distal pA"
"ENSG00000254536","ENSG00000254536","PAS28060_APA_0.35",0.885349531759536,NA,0.0468744521800772,1,0.828594061270603,0.903659031586132,0.372374000792308,0.342298135396839,-0.0300758653954689,"chr10",133402883,133402884,"+",0.357336068094573,0,"ALE","distal pA"
"ENSG00000285130","ENSG00000285130","PAS25036_AATAAA_0.4",0.604534856157912,NA,0.524142525982995,1,0.46907992782162,0.644233017092689,0.889328912681616,0.82141246325325,-0.0679164494283664,"chr9",69254794,69254795,"+",0.855370687967433,0,"ALE","distal pA"
"ENSG00000289694","ENSG00000289694","PAS326_ATTAAA_0.25",0.116642871731021,NA,3.84361032927154,1,0.0499358866439981,0.140013461512727,0.923131263355054,0.893676737278107,-0.0294545260769472,"chr1",22092941,22092942,"+",0.908404000316581,0,"ALE","distal pA"
"ETV6","ENSG00000139083","PAS32190_AATAAA_0.3",0.439366572098882,NA,1.08309975470593,1,0.298005153249676,0.484995120972549,0.861734276134687,0.811383170797194,-0.0503511053374937,"chr12",11895401,11895402,"+",0.836558723465941,0,"ALE","distal pA"
"EXOC6","ENSG00000138190","PAS27594_ATTAAA_0.35",0.735578042821268,NA,0.230498798163694,1,0.631154223597661,0.767543142061008,0.814709365569294,0.775458150343865,-0.0392512152254283,"chr10",93059485,93059486,"+",0.79508375795658,0,"ALE","distal pA"
"FHIP2A","ENSG00000151553","PAS27887_AATAAA_0.4",0.474136015185505,NA,0.934225604666835,1,0.333767306211502,0.519934179536444,0.868597085667225,0.904415735270211,0.0358186496029855,"chr10",114864708,114864709,"+",0.886506410468718,0,"ALE","distal pA"
"FLAD1","ENSG00000160688","PAS1614_AATAAA_0.05",0.757930976214419,NA,0.196716413472132,1,0.657384420016914,0.788849613029367,0.672424267963538,0.694075249110339,0.0216509811468008,"chr1",154993110,154993111,"+",0.683249758536938,0,"ALE","distal pA"
"GLRX3","ENSG00000108010","PAS28019_AATAAA_0.1",0.282006990951476,NA,0.0111387509064116,1,0.915947108861035,0.954126301356979,0.164267385945732,0.167900781014773,0.00363339506904081,"chr10",130184518,130184519,"+",0.166084083480252,0,"ALE","distal pA"
"GPSM2","ENSG00000121957","PAS1267_APA_0.3",0.838747053620736,NA,0.0900872432096094,1,0.764066273248822,0.861178427141453,0.880188351156068,0.863456311889507,-0.0167320392665613,"chr1",108930395,108930396,"+",0.871822331522788,0,"ALE","distal pA"
"GRAMD1A","ENSG00000089351","PAS46672_AATAAA_0",0.124331278605186,NA,3.70319117426061,1,0.0543085059226038,0.148109042270118,0.871403443332172,0.926978783003165,0.0555753396709924,"chr19",35026468,35026469,"+",0.899191113167668,0,"ALE","distal pA"
"HBP1","ENSG00000105856","PAS20848_AATAAA_0.2",0.69698503013906,NA,0.676357169655148,1,0.410843949083795,0.591555747051805,0.742213458731866,0.780030610821093,0.0378171520892274,"chr7",107202520,107202521,"+",0.761122034776479,0,"ALE","distal pA"
"HEMK1","ENSG00000114735","PAS9637_None_0.2",0.00763203877305278,0.335775065349551,2.49029071902805,1,0.114550563244629,0.251727707374414,0.129221177591505,0.0814047804614165,-0.0478163971300881,"chr3",50585852,50585853,"+",0.105312979026461,0,"ALE","distal pA"
"HMG20A","ENSG00000140382","PAS38853_ATTAAA_0.25",0.880387211951418,NA,0.0506179528399571,1,0.821991457549764,0.899730287909325,0.845831999425657,0.855615250537664,0.00978325111200673,"chr15",77485600,77485601,"+",0.85072362498166,0,"ALE","distal pA"
"HNRNPM","ENSG00000099783","PAS46211_AATAAA_0.2",0.726717109869864,NA,0.991603728765767,1,0.319350724829543,0.506420623169121,0.800822102284585,0.776415296519294,-0.0244068057652909,"chr19",8489109,8489110,"+",0.788618699401939,0,"ALE","distal pA"
"INPP5F","ENSG00000198825","PAS27918_AATAAA_0.4",0.377430931893199,NA,1.37452011422192,1,0.241036781176688,0.422388338954813,0.781257154220517,0.709587093436559,-0.0716700607839583,"chr10",119829145,119829146,"+",0.745422123828538,0,"ALE","distal pA"
"INTS8","ENSG00000164941","PAS23158_AATAAA_0.4",0.308645603744214,NA,1.77661200916828,1,0.182565903124738,0.35068570388083,0.753544082477412,0.808889736318094,0.0553456538406815,"chr8",94880312,94880313,"+",0.781216909397753,0,"ALE","distal pA"
"JADE2","ENSG00000043143","PAS15399_AATAAA_0.05",0.979043223717433,NA,0.00192698231239774,1,0.964986182487112,0.982088124635262,0.719277485380964,0.721842014472661,0.00256452909169735,"chr5",134583226,134583227,"+",0.720559749926813,0,"ALE","distal pA"
"KIF1B","ENSG00000054523","PAS168_AATAAA_0.25",0.802781841968998,NA,0.131637224247243,1,0.716740512092101,0.829395747786221,0.773186565638762,0.795455222827317,0.022268657188555,"chr1",10381598,10381599,"+",0.784320894233039,0,"ALE","distal pA"
"KLC1","ENSG00000126214","PAS37219_ATTAAA_0.25",0.0150671757864621,0.0189853093393889,8.66801103612124,1,0.00323844457588969,0.0173423847427109,0.822259039361022,0.75032650622174,-0.071932533139281,"chr14",103701542,103701543,"+",0.786292772791381,0,"ALE","distal pA"
"KMT2E","ENSG00000005483","PAS20830_None_0.25",0.239360211456791,NA,1.95338144105153,1,0.162222933781116,0.323376595934036,0.238587721761848,0.275402514890557,0.036814793128709,"chr7",105091312,105091313,"+",0.256995118326202,0,"ALE","distal pA"
"KRTCAP3","ENSG00000157992","PAS5359_ATTAAA_0.15",0.340355548799417,NA,1.5824242114486,1,0.208411850710745,0.384171277877544,0.13556491661065,0.105369287707527,-0.0301956289031238,"chr2",27446478,27446479,"+",0.120467102159088,0,"ALE","distal pA"
"KTN1","ENSG00000126777","PAS36673_AATAAA_0.3",0.876032083840051,NA,0.0537361579063145,1,0.816685117594061,0.895884056408052,0.808041013601609,0.800829780976805,-0.00721123262480416,"chr14",55684575,55684576,"+",0.804435397289207,0,"ALE","distal pA"
"LAMP1","ENSG00000185896","PAS35780_ATTAAA_0.4",0.852469580758012,NA,0.07583613202587,1,0.783021535680424,0.873820738769747,0.191964680707659,0.196913454430646,0.00494877372298752,"chr13",113323668,113323669,"+",0.194439067569153,0,"ALE","distal pA"
"LARP7","ENSG00000174720","PAS13158_AATAAA_0.25",0.605507065340308,NA,0.521502069625967,1,0.470201644268308,0.645099994580454,0.252612801479004,0.228495708515676,-0.0241170929633284,"chr4",112657584,112657585,"+",0.24055425499734,0,"ALE","distal pA"
"LIG3","ENSG00000005156","PAS42643_AATAAA_0.2",0.586229034839622,NA,0.309705667358685,1,0.577860855773585,0.730513559593867,0.385142052795577,0.351704566684383,-0.0334374861111936,"chr17",35009599,35009600,"+",0.36842330973998,0,"ALE","distal pA"
"LLGL2","ENSG00000073350","PAS43386_AATAAA_0.25",0.0092353811715401,0,9.36379888283773,1,0.00221312976506639,0.0128456714751098,0.765513295811831,0.82389618459789,0.058382888786058,"chr17",75575207,75575208,"+",0.79470474020486,0,"ALE","distal pA"
"LRP10","ENSG00000197324","PAS36389_AATAAA_0.4",0.201155309647646,NA,3.40925441126092,1,0.0648317328275908,0.168713187852187,0.538779974637885,0.478678835536839,-0.0601011391010465,"chr14",22878079,22878080,"+",0.508729405087362,0,"ALE","distal pA"
"LUC7L3","ENSG00000108848","PAS43068_APA_0.35",0.0936443876666552,NA,0.0410558172588935,1,0.83943021853814,0.910250581010518,0.388221540330745,0.392117410642362,0.00389587031161714,"chr17",50745872,50745873,"+",0.390169475486553,0,"ALE","distal pA"
"MAPK8","ENSG00000107643","PAS27204_APA_0.25",0.141507467298694,NA,0.784118381880262,1,0.375884544224125,0.559700090952727,0.260015553345459,0.215797569549777,-0.044217983795682,"chr10",48436426,48436427,"+",0.237906561447618,0,"ALE","distal pA"
"MARCHF6","ENSG00000145495","PAS14603_AATAAA_0.1",0.048900575366104,1,0.10082243553552,1,0.750844902680256,0.851841274625478,0.238348836788197,0.246359505003989,0.00801066821579188,"chr5",10437847,10437848,"+",0.242354170896093,0,"ALE","distal pA"
"MAST1","ENSG00000105613","PAS46322_AATAAA_0.1",0.458250197820157,NA,1.00119292231739,1,0.317022027652732,0.504208870144209,0.505424255620964,0.573309436886964,0.0678851812660002,"chr19",12874950,12874951,"+",0.539366846253964,0,"ALE","distal pA"
"MDM2","ENSG00000135679","PAS32932_AATAAA_0.2",0.055826195031182,NA,5.76505672182248,1,0.0163479572367712,0.0613332451793792,0.0652732398696755,0.103557639310549,0.0382843994408737,"chr12",68845432,68845433,"+",0.0844154395901123,0,"ALE","distal pA"
"MFSD13A","ENSG00000138111","PAS27747_ATTAAA_0.15",0.327990590839711,NA,1.6591143673395,1,0.197722942627447,0.370747688030935,0.769195268791183,0.705755124678316,-0.0634401441128668,"chr10",102477042,102477043,"+",0.73747519673475,0,"ALE","distal pA"
"MIEF1","ENSG00000100335","PAS51036_AATAAA_0.1",0.831076151571971,NA,0.0403865197931736,1,0.84072674208613,0.910854799650958,0.375261913012491,0.387331941350443,0.0120700283379518,"chr22",39518130,39518131,"+",0.381296927181467,0,"ALE","distal pA"
"MOSMO","ENSG00000185716","PAS40368_AATAAA_0.1",0.774986739160536,NA,0.749743134645087,1,0.386557568045652,0.570043020333031,0.421012444466621,0.350842056870094,-0.0701703875965264,"chr16",22087532,22087533,"+",0.385927250668358,0,"ALE","distal pA"
"MROH1","ENSG00000179832","PAS23569_AATAAA_0.25",0.524726252402992,NA,0.755762916537606,1,0.384657768445065,0.567876226361027,0.83417430292385,0.867314425641077,0.0331401227172261,"chr8",144261924,144261925,"+",0.850744364282463,0,"ALE","distal pA"
"MRPL4","ENSG00000105364","PAS46236_AATAAA_0.35",0.111559980163552,NA,3.93839271999968,1,0.0471958500509912,0.134085893986974,0.927036215518547,0.89186701202625,-0.035169203492297,"chr19",10260051,10260052,"+",0.909451613772398,0,"ALE","distal pA"
"MSL1","ENSG00000188895","PAS42759_AATAAA_0.2",0.369839229306717,NA,2.68898015370723,1,0.101044467923926,0.230026163062311,0.287064910023931,0.348548997095119,0.0614840870711877,"chr17",40136786,40136787,"+",0.317806953559525,0,"ALE","distal pA"
"MTREX","ENSG00000039123","PAS14811_AATAAA_0.25",0.871070226527863,NA,0.058731977192565,1,0.808511444034344,0.89097353725653,0.15143326131923,0.160502272881554,0.00906901156232442,"chr5",55425577,55425578,"+",0.155967767100392,0,"ALE","distal pA"
"MYO15B","ENSG00000266714","PAS43388_AATAAA_0.25",0.678317300096823,NA,0.349646174718544,1,0.554313490331904,0.713338347879632,0.379019965617321,0.316613868279615,-0.0624060973377055,"chr17",75626844,75626845,"+",0.347816916948468,0,"ALE","distal pA"
"NDUFS4","ENSG00000164258","PAS14798_AATAAA_0.2",0.518357699600144,NA,0.775799956749324,1,0.378428748169494,0.562089569059658,0.588635546068292,0.612288439877741,0.0236528938094489,"chr5",53683336,53683337,"+",0.600461992973017,0,"ALE","distal pA"
"NECTIN2","ENSG00000130202","PAS46954_None_0.1",0.859656566944139,NA,0.0682382287450309,1,0.793919401328546,0.88132516909416,0.346807871091913,0.354670306501358,0.00786243540944531,"chr19",44889221,44889222,"+",0.350739088796636,0,"ALE","distal pA"
"NISCH","ENSG00000010322","PAS9681_AATAAA_0.3",0.810937365246648,NA,0.626460676513489,1,0.428656540862525,0.608313215411778,0.850185372121808,0.871424989743656,0.0212396176218479,"chr3",52493067,52493068,"+",0.860805180932732,0,"ALE","distal pA"
"NKTR","ENSG00000114857","PAS9479_ATTAAA_0.2",0.439109997544073,NA,0.261334975891259,1,0.609204488445887,0.752445045906758,0.464060898580072,0.4871053161356,0.0230444175555284,"chr3",42648732,42648733,"+",0.475583107357836,0,"ALE","distal pA"
"NOL7","ENSG00000225921","PAS17365_ATTAAA_0.45",0.937386317992924,NA,0.318139081121444,1,0.572728141027274,0.72653336910456,0.152626477433815,0.168896353572533,0.0162698761387182,"chr6",13621196,13621197,"+",0.160761415503174,0,"ALE","distal pA"
"NSMCE2","ENSG00000156831","PAS23412_AATAAA_0.1",0.597084887508928,NA,0.545212219102382,1,0.460280604890604,0.637399522000561,0.902871565927009,0.935469690225533,0.0325981242985245,"chr8",125367118,125367119,"+",0.919170628076271,0,"ALE","distal pA"
"NSRP1","ENSG00000126653","PAS42530_AATAAA_0.25",0.400361763935732,NA,0.520183682742754,1,0.470763338684518,0.645625127596298,0.198150074785024,0.176206142930598,-0.0219439318544252,"chr17",30186466,30186467,"+",0.187178108857811,0,"ALE","distal pA"
"NUF2","ENSG00000143228","PAS1771_APA_0.15",0.950322385762858,NA,0.00975985408092583,1,0.921303441323992,0.95709712220563,0.404414941862442,0.413466438682509,0.00905149682006717,"chr1",163355756,163355757,"+",0.408940690272476,0,"ALE","distal pA"
"ORAI3","ENSG00000175938","PAS40504_None_0.2",0.8204860999262,NA,0.108989066873619,1,0.741298016971498,0.845345338772213,0.134568613023953,0.149005336964515,0.0144367239405617,"chr16",30956510,30956511,"+",0.141786974994234,0,"ALE","distal pA"
"OS9","ENSG00000135506","PAS32786_APA_0.3",0.911779281399334,NA,0.00260163480015763,1,0.959320561647453,0.978979959122231,0.145958151272486,0.144414399185065,-0.00154375208742108,"chr12",57728344,57728345,"+",0.145186275228775,0,"ALE","distal pA"
"OXSR1","ENSG00000172939","PAS9419_AATAAA_0.15",0.763139446149412,NA,0.188810868664405,1,0.663908169329579,0.793221845515951,0.837601886811894,0.852792518049575,0.0151906312376805,"chr3",38255483,38255484,"+",0.845197202430735,0,"ALE","distal pA"
"PCNX4","ENSG00000126773","PAS36737_AATAAA_0.4",0.628396233245872,NA,1.34572342738829,1,0.246027146677386,0.428515274188349,0.836931556173795,0.787819790144513,-0.0491117660292826,"chr14",60134808,60134809,"+",0.812375673159154,0,"ALE","distal pA"
"PFKFB2","ENSG00000123836","PAS2153_AATAAA_0.3",0.975956984539486,NA,0.00251046650961939,1,0.960039069315065,0.979268876825911,0.238534717738546,0.244785296828586,0.00625057909004079,"chr1",207080963,207080964,"+",0.241660007283566,0,"ALE","distal pA"
"PHF6","ENSG00000156531","PAS52365_AATAAA_0.1",0.921169314089835,NA,0.0234792653322984,1,0.878217331626413,0.933232460434969,0.887247311231061,0.892857260398502,0.00560994916744095,"chrX",134428788,134428789,"+",0.890052285814782,0,"ALE","distal pA"
"PLEKHA5","ENSG00000052126","PAS32277_AATAAA_0.35",0.504118537622028,NA,0.82388761437744,1,0.364045965186905,0.548305134802525,0.606585701162981,0.667866305613205,0.0612806044502239,"chr12",19376396,19376397,"+",0.637226003388093,0,"ALE","distal pA"
"PLEKHA8","ENSG00000106086","PAS20240_AATAAA_0.35",0.848486436085427,NA,0.172925765801779,1,0.677524570076833,0.802879704354308,0.21449600044942,0.243756641144176,0.0292606406947568,"chr7",30130479,30130480,"+",0.229126320796798,0,"ALE","distal pA"
"PML","ENSG00000140464","PAS38793_AATAAA_0.3",0.583079534177748,NA,1.00446975119166,1,0.31623137066803,0.503544819724491,0.249256124234979,0.192438328793532,-0.0568177954414472,"chr15",74046767,74046768,"+",0.220847226514256,0,"ALE","distal pA"
"PNKD","ENSG00000127838","PAS6963_AATAAA_0.35",0.323322529073115,NA,1.68702565761669,1,0.193993517443869,0.365838809097962,0.144843823749937,0.182015969302237,0.0371721455523009,"chr2",218346784,218346785,"+",0.163429896526087,0,"ALE","distal pA"
"PPFIA1","ENSG00000131626","PAS30211_AATAAA_0.35",0.382987586905226,NA,1.38030678085624,1,0.240048898314416,0.421237537265724,0.719772556143832,0.779610829785092,0.0598382736412605,"chr11",70384383,70384384,"+",0.749691692964462,0,"ALE","distal pA"
"PPHLN1","ENSG00000134283","PAS32486_AATAAA_0.2",0.3900710370322,NA,0.013476314390573,1,0.907583172399634,0.94974270873379,0.262071704230613,0.257580501130892,-0.0044912030997214,"chr12",42448615,42448616,"+",0.259826102680753,0,"ALE","distal pA"
"PPIG","ENSG00000138398","PAS6502_APA_0.35",0.401911183490403,NA,0.0885527222744713,1,0.766025195663403,0.862288848414223,0.53231494386036,0.540378628780814,0.00806368492045373,"chr2",169636762,169636763,"+",0.536346786320587,0,"ALE","distal pA"
"PPP2R5C","ENSG00000078304","PAS37136_AATAAA_0.4",0.0103354770602749,1,2.44672535732843,1,0.11777032826011,0.25646451183963,0.210056830737426,0.254628949637028,0.0445721188996015,"chr14",101927737,101927738,"+",0.232342890187227,0,"ALE","distal pA"
"PRELID1","ENSG00000169230","PAS15859_AATAAA_0.15",0.0295709073426826,0,6.81457122250504,1,0.0090417010924441,0.0388097189066581,0.374030413190197,0.437022804187537,0.0629923909973397,"chr5",177306947,177306948,"+",0.405526608688867,0,"ALE","distal pA"
"PRKAR1A","ENSG00000108946","PAS43312_AATAAA_0.45",0.0152125908737723,0.0082419927126132,11.4814452086284,1,0.000702944474528739,0.00503248577388081,0.65383435066333,0.7264098236589,0.0725754729955699,"chr17",68532758,68532759,"+",0.690122087161115,0,"ALE","distal pA"
"PRMT2","ENSG00000160310","PAS50385_AATAAA_0.25",0.431208980673383,NA,0.0836629889149663,1,0.772393475975506,0.866814965346316,0.513004260910479,0.524806862275305,0.0118026013648266,"chr21",46664939,46664940,"+",0.518905561592892,0,"ALE","distal pA"
"PSMD1","ENSG00000173692","PAS7077_AATAAA_0.15",0.87118531719985,NA,0.415576602010333,1,0.519152527160411,0.684711039291414,0.50569155308179,0.485776735429851,-0.019914817651939,"chr2",231172758,231172759,"+",0.495734144255821,0,"ALE","distal pA"
"PTMA","ENSG00000187514","PAS7092_APA_0.1",0.518937174700087,NA,0.0421359803149244,1,0.837360786798651,0.908959444807577,0.234428355349482,0.230837530197986,-0.00359082515149611,"chr2",231713548,231713549,"+",0.232632942773734,0,"ALE","distal pA"
"PTPN12","ENSG00000127947","PAS20578_ATTAAA_0.05",0.767168185406854,NA,0.18190622518614,1,0.66974015296287,0.796873863889431,0.469774016825437,0.488676834365405,0.0189028175399678,"chr7",77640068,77640069,"+",0.479225425595421,0,"ALE","distal pA"
