gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
CTTN,ENSG00000085733,PAS30218_AATAAA_0.1,0.02511556127053224,0,10.325260290661843,1,0.001312217527055898,0.0319848601001792,0.6796330935503588,0.8072321747891604,0.1275990812388016,chr11,70436573,70436574,+,0.7434326341697597,2,MIXED,distal pA,HUB_T_DMSO_vs_T_DMAi
CYTH2,ENSG00000105443,PAS47068_ATTAAA_0.3,0.01855181175323999,0,11.096181807513858,1,8.650563907407531e-4,0.024522586023418665,0.3734205378715994,0.567647680786733,0.1942271429151336,chr19,48482312,48482313,+,0.4705341093291662,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
DBNL,ENSG00000136279,PAS20346_APA_0.25,0.031317486628130206,0,9.811803739722563,1,0.001733953611246085,0.03881223392697612,0.14313055146620968,0.03419953102803153,-0.10893102043817816,chr7,44069251,44069252,+,0.0886650412471206,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
DNAJB6,ENSG00000105993,PAS21189_AATAAA_0.05,1.2190241409135914e-5,0,28.350417418835605,1,1.0122497527960692e-7,2.2326279303743544e-5,0.4534736699261884,0.12604090970916904,-0.32743276021701934,chr7,157417437,157417438,+,0.28975728981767873,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
EIF1,ENSG00000173812,PAS42792_AATAAA_0.35,3.3489606047017027e-6,0,31.259220430602,1,2.2577262503606984e-8,6.18685408545812e-6,0.15731102680506792,0.2704024864574349,0.113091459652367,chr17,41691640,41691641,+,0.21385675663125142,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
ENSG00000258728,ENSG00000258728,PAS24936_AATAAA_0.45,0.004038242436497571,0,15.025707204841638,1,1.0605659881797024e-4,0.00570874894708872,0.5462099638232675,0.731248678227803,0.1850387144045356,chr9,34661885,34661886,+,0.6387293210255353,2,iAPA,distal pA,HUB_T_DMSO_vs_T_DMAi
ENSG00000286235,ENSG00000286235,PAS48783_AATAAA_0.25,0.0330949347085349,0,9.64715448314655,1,0.0018964513147587416,0.04112616124547554,0.250837722832336,0.5012506616586916,0.2504129388263556,chr20,6038043,6038044,+,0.3760441922455138,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
EPS8L2,ENSG00000177106,PAS29371_ATTAAA_0.15,0.020464038044928787,0,10.837207869973554,1,9.948062729791536e-4,0.026765079316743504,0.6891137443889428,0.8170699477914809,0.1279562034025381,chr11,727722,727723,+,0.7530918460902118,2,MIXED,distal pA,HUB_T_DMSO_vs_T_DMAi
FARP1,ENSG00000152767,PAS35689_None_0.15,6.351993573703337e-10,2.587286488700641e-10,46.51659678818032,1,9.084573345156744e-12,1.0268974595031556e-8,0.2751162370300627,0.06390754264668391,-0.2112086943833788,chr13,98448436,98448437,+,0.16951188983837331,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
FLNB,ENSG00000136068,PAS9735_AATAAA_0.15,5.096047028984691e-4,0,19.834222312902057,1,8.445695918822943e-6,7.955669603532903e-4,0.3986956947094873,0.717210167130712,0.31851447242122466,chr3,58172247,58172248,+,0.5579529309200997,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
FNTA,ENSG00000168522,PAS22866_AATAAA_0.35,0.028360447630848603,0,10.071684692859776,1,0.0015056529781547878,0.035365246445334404,0.9019274889431192,0.6636168537167624,-0.2383106352263568,chr8,43085785,43085786,+,0.7827721713299408,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
GALNT10,ENSG00000164574,PAS15695_APA_0.15,0.012706822906194914,0,12.14359310749387,1,4.925678542289039e-4,0.016436498545357853,0.5942596128995614,0.7240990672580297,0.12983945435846833,chr5,154420980,154420981,+,0.6591793400787955,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
GMPS,ENSG00000163655,PAS10362_ATTAAA_0.35,0.01942927135028913,0,10.977305003326904,1,9.22344623089568e-4,0.025457516853908048,0.16110353560909652,0.6342479343660803,0.4731443987569838,chr3,155944018,155944019,+,0.3976757349875884,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
GOSR2,ENSG00000108433,PAS42950_None_0.2,1.281189993798861e-6,0.008745198860936167,13.026801384224882,1,3.070645667463542e-4,0.01171639188644422,0.22830426117087657,0.04657707708818135,-0.18172718408269525,chr17,46938901,46938902,+,0.13744066912952896,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
HADH,ENSG00000138796,PAS13130_APA_0.15,0.003965802997506684,0,15.106902139302292,1,1.0159116851881548e-4,0.005616911131415851,0.5094735058806068,0.7637086870472038,0.25423518116659705,chr4,108035168,108035169,+,0.6365910964639053,2,MIXED,distal pA,HUB_T_DMSO_vs_T_DMAi
HSBP1,ENSG00000230989,PAS40949_AATAAA_0.15,0.031261749797241715,0,9.83484068667076,1,0.0017123711265343074,0.03871243024312436,0.17824039655673707,0.28711472246756664,0.10887432591082956,chr16,83812990,83812991,+,0.23267755951215185,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
HTT,ENSG00000197386,PAS12520_ATTAAA_0.15,4.326997796005409e-4,0,20.17972911010293,1,7.049603150794495e-6,6.781868222621507e-4,0.29538308277695213,0.6086485758416482,0.3132654930646961,chr4,3243955,3243956,+,0.4520158293093002,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
ILF3,ENSG00000129351,PAS46253_AATAAA_0.05,5.084506776659922e-6,0.0111952112106129,11.273577924292113,1,7.861805625430406e-4,0.023082567620378948,0.4477234325171871,0.32686935872957346,-0.12085407378761363,chr19,10689846,10689847,+,0.38729639562338025,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
INSIG1,ENSG00000186480,PAS21166_ATTAAA_0.2,0.004158917579572337,2.980306922315607e-4,18.10282019885221,1,2.092912164547477e-5,0.0016601933950879677,0.3588460182363113,0.6002558358325403,0.24140981759622893,chr7,155310232,155310233,+,0.4795509270344258,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
JPT2,ENSG00000206053,PAS40081_AATAAA_0.15,1.281189993798861e-6,8.3761362460869e-9,39.71336542201607,1,2.9410590751709617e-10,1.7730664811180674e-7,0.2387239765647211,0.46890628626549535,0.23018230970077425,chr16,1702075,1702076,+,0.35381513141510823,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
LIMK2,ENSG00000182541,PAS50900_AATAAA_0.2,3.992844317160401e-4,0.005695932662561369,13.831105832687626,1,1.999976356236436e-4,0.008653486215045976,0.2431254505071405,0.10011853656752176,-0.14300691393961873,chr22,31279731,31279732,+,0.17162199353733112,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
LSM14A,ENSG00000257103,PAS46644_AATAAA_0.45,0.04753122989716094,0,8.65717573575239,1,0.0032577584536264545,0.05823286716519304,0.3713126049098181,0.5722130128790284,0.20090040796921035,chr19,34229281,34229282,+,0.47176280889442324,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
MAL2,ENSG00000147676,PAS23340_AATAAA_0.15,5.687759074416302e-4,0,19.592172983404453,1,9.586110799578037e-6,8.756282824301432e-4,0.7771764602149931,0.9028675108843854,0.12569105066939237,chr8,119245670,119245671,+,0.8400219855496893,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
METRN,ENSG00000103260,PAS40052_AATAAA_0.25,2.99594699686791e-4,0,21.056120629444194,1,4.46025816949436e-6,4.690013328690407e-4,0.07331918596283304,0.20476454603317892,0.1314453600703459,chr16,719647,719648,+,0.139041865998006,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
METTL2A,ENSG00000087995,PAS43213_AATAAA_0.15,0.012896753825551444,0,12.089095543635269,1,5.071757122407872e-4,0.016557364497449236,0.27854561536091127,0.5377476905555063,0.25920207519459504,chr17,62452105,62452106,+,0.4081466529582088,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
MPRIP,ENSG00000133030,PAS42380_APA_0.2,0.008135049776508708,0.002244723815199832,14.278742164134655,1,1.576350993820107e-4,0.007542297374135041,0.09753259973126638,0.2247512461002653,0.12721864636899896,chr17,17189646,17189647,+,0.16114192291576585,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
MSL1,ENSG00000188895,PAS42759_AATAAA_0.2,0.013787558431078676,0,11.886427199980972,1,5.654448120610918e-4,0.01813693535657756,0.3388168661986926,0.16005041902692596,-0.17876644717176665,chr17,40136786,40136787,+,0.2494336426128093,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
NASP,ENSG00000132780,PAS800_AATAAA_0.15,1.3675458811403092e-5,0,27.97448759997405,1,1.229254724620503e-7,2.4702556610540457e-5,0.13545096915044008,0.4811996242330873,0.34574865508264724,chr1,45618892,45618893,+,0.3083252966917637,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
NEDD4L,ENSG00000049759,PAS45434_APA_0.15,0.0028635899474617334,0.008199121446419745,14.449798572509508,1,1.439452501127062e-4,0.007129288938923444,0.3178248887944789,0.5104282646793996,0.19260337588492063,chr18,58398194,58398195,+,0.41412657673693926,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
NFATC2IP,ENSG00000176953,PAS40433_APA_0.2,2.274475633687432e-4,0.007587652988175643,13.292848487131778,1,2.664203998657178e-4,0.010613390643108747,0.7772587994133587,0.8776855282809602,0.10042672886760153,chr16,28966607,28966608,+,0.8274721638471595,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
NPAS2,ENSG00000170485,PAS6065_AATAAA_0.1,0.049013752111714194,0,8.571615206737647,1,0.0034144411583454147,0.05995493474741279,0.3187726956605097,0.5866707428976183,0.26789804723710864,chr2,100996824,100996825,+,0.452721719279064,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
NPM1,ENSG00000181163,PAS15794_AATAAA_0.25,2.352250770301184e-6,8.36459965694269e-7,29.40453032978985,1,5.874016613021552e-8,1.5623156538692324e-5,0.7010844197293298,0.5494645248112294,-0.15161989491810035,chr5,171410898,171410899,+,0.6252744722702797,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
OGT,ENSG00000147162,PAS52089_AATAAA_0.25,0.010716383723960056,0.0012183138200047106,15.43137979275616,1,8.555574578684765e-5,0.005002528418783804,0.396192770535575,0.5872993101173726,0.1911065395817976,chrX,71575889,71575890,+,0.4917460403264738,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
PAFAH1B1,ENSG00000007168,PAS42153_ATTAAA_0.15,1.093419565608096e-8,6.238602791467662e-8,35.79640198268771,1,2.19052064307151e-9,9.432799131093172e-7,0.287617050183856,0.603986543729753,0.31636949354589705,chr17,2685613,2685614,+,0.44580179695680455,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
PDXK,ENSG00000160209,PAS50303_AATAAA_0.15,1.2266877407647942e-7,1.496134044712465e-8,38.58081401374193,1,5.253279651378038e-10,2.969087992963225e-7,0.3321237907929565,0.6077355946660559,0.27561180387309936,chr21,43762295,43762296,+,0.4699296927295062,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
PGLS,ENSG00000130313,PAS46444_ATTAAA_0.15,0.020886603859873648,0,10.739723958000468,1,0.0010485997514851331,0.02729659201993941,0.9365877437610256,0.7698809400368288,-0.16670680372419677,chr19,17521285,17521286,+,0.8532343418989272,2,iAPA,distal pA,HUB_T_DMSO_vs_T_DMAi
PGPEP1,ENSG00000130517,PAS46473_AATAAA_0.15,0.01180770461147876,0,12.335406518720674,1,4.444473084095938e-4,0.015578050426154871,0.7658381832600223,0.9810215995609892,0.2151834163009668,chr19,18369948,18369949,+,0.8734298914105058,2,MIXED,distal pA,HUB_T_DMSO_vs_T_DMAi
PLEKHG4B,ENSG00000153404,PAS14525_AATAAA_0.4,0.043802937243945794,0,8.866955483779236,1,0.002903790221789665,0.0543664078170682,0.735341827641398,0.3680663082852662,-0.3672755193561318,chr5,184897,184898,+,0.551704067963332,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
PNN,ENSG00000100941,PAS36537_AATAAA_0.25,8.887133320031575e-8,4.889270156275726e-4,19.2536858509302,1,1.1444920777798984e-5,0.0010349641859363622,0.19794260452946769,0.31827320002157056,0.12033059549210288,chr14,39182938,39182939,+,0.2581079022755191,2,iAPA,distal pA,HUB_T_DMSO_vs_T_DMAi
PPIF,ENSG00000108179,PAS27453_ATTAAA_0.35,0.03483805972396577,0,9.517260512337089,1,0.002035482141175528,0.04320860329260633,0.2839519573817349,0.5749994950242333,0.2910475376424984,chr10,79355330,79355331,+,0.42947572620298413,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
PPP1CB,ENSG00000213639,PAS5393_AATAAA_0.35,0.03526834892583269,0.022702015143921,9.966384316328458,1,0.001594242636511306,0.036405899398918536,0.09309594925132086,0.22336529243625303,0.13026934318493216,chr2,28801648,28801649,+,0.15823062084378695,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
PPP1R7,ENSG00000115685,PAS7222_ATTAAA_0.1,0.0042679014406426736,0,14.871487606631264,1,1.1508947705103836e-4,0.006122083182191412,0.7146772813773588,0.4196877122861622,-0.29498956909119656,chr2,241183023,241183024,+,0.5671824968317605,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
PPP4R2,ENSG00000163605,PAS9812_AATAAA_0.25,0.002582557277732712,0,16.287986331894217,1,5.440780781740264e-5,0.0035652884499476232,0.07798551918300389,0.4117283519043853,0.3337428327213814,chr3,73069196,73069197,+,0.2448569355436946,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
PRDX6,ENSG00000117592,PAS1856_AATAAA_0.2,0.005090439030053556,0,14.425045007797053,1,1.458496576026581e-4,0.007129288938923444,0.3297066237962155,0.4766421354926836,0.14693551169646807,chr1,173488805,173488806,+,0.4031743796444496,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
PTGFRN,ENSG00000134247,PAS1404_ATTAAA_0.3,0.020886603859873648,0,10.73682698156108,1,0.00105024261284002,0.02729659201993941,0.4149785127038886,0.6575920197832964,0.24261350707940785,chr1,116990349,116990350,+,0.5362852662435925,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
PTP4A1,ENSG00000112245,PAS17966_ATTAAA_0.4,0.005835901594576216,2.2707686834345063e-4,20.72011447035038,1,5.315469764593882e-6,5.462249213775282e-4,0.14759399021694297,0.2825779648436635,0.13498397462672052,chr6,63583376,63583377,+,0.21508597753030323,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
PTPN18,ENSG00000072135,PAS6296_AATAAA_0.15,0.031317486628130206,0,9.816438491382089,1,0.001729589441591394,0.03881223392697612,0.600402364100838,0.7583895074060698,0.15798714330523178,chr2,130375403,130375404,+,0.6793959357534539,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
RER1,ENSG00000157916,PAS71_AATAAA_0.25,0.01094684760667438,0.003574984071265876,13.404269178661934,1,2.5105225219563735e-4,0.010389483720584384,0.09141323011690794,0.2981614120011292,0.20674818188422128,chr1,2405434,2405435,+,0.19478732105901858,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
RNF114,ENSG00000124226,PAS49209_AATAAA_0.25,0.009030065555095784,0,12.98181826227642,1,3.1453037326738124e-4,0.011900829144171248,0.4791159249961698,0.722489836564193,0.2433739115680232,chr20,49953882,49953883,+,0.6008028807801814,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
RPL15,ENSG00000174748,PAS9310_AATAAA_0.4,2.1243060486392164e-4,0,21.905423479032837,1,2.8642328745697297e-6,3.3206740877864187e-4,0.1443888375183653,0.2530694934009631,0.1086806558825978,chr3,23920838,23920839,+,0.19872916545966418,2,MIXED,distal pA,HUB_T_DMSO_vs_T_DMAi
RTN3,ENSG00000133318,PAS29948_AATAAA_0.35,7.83392468118447e-6,1.7607350050327345e-7,32.42869498607433,1,1.2364712113993918e-8,3.6069061821563546e-6,0.3927932977847888,0.6042883317842779,0.2114950339994891,chr11,63759884,63759885,+,0.4985408147845333,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
SEC14L1,ENSG00000129657,PAS43434_AATAAA_0.3,0.003965802997506684,0,15.090328143647469,1,1.0248704375579072e-4,0.005616911131415851,0.3611510855330644,0.7664454653800067,0.4052943798469423,chr17,77217096,77217097,+,0.5637982754565356,2,MIXED,distal pA,HUB_T_DMSO_vs_T_DMAi
SIRT5,ENSG00000124523,PAS17361_AATAAA_0.4,1.0915375071562944e-5,0.004792036394260764,12.855329705829377,1,3.365194097093233e-4,0.012679770925005876,0.7051570838903323,0.4521884497536888,-0.2529686341366435,chr6,13612287,13612288,+,0.5786727668220105,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
SMARCA4,ENSG00000127616,PAS46270_AATAAA_0.3,0.012680440791990507,0,12.161033669110113,1,4.879832551973875e-4,0.016404582069702512,0.9301465748477266,0.8072217967369731,-0.12292477811075342,chr19,11062268,11062269,+,0.86868418579234985,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
SNX9,ENSG00000130340,PAS18475_APA_0.1,0.04839665985856269,0,8.616852389816472,1,0.0033306690071203994,0.05905733300272504,0.7171281120359656,0.9202133957125916,0.20308528367662604,chr6,157944534,157944535,+,0.8186707538742786,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
SRRT,ENSG00000087087,PAS20764_AATAAA_0.05,3.614939355472423e-4,0,20.62544862048344,1,5.584878217729554e-6,5.611561524769817e-4,0.6970120480310928,0.8553488432727012,0.15833679524160835,chr7,100888663,100888664,+,0.776180445651897,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
SRSF6,ENSG00000124193,PAS49088_AATAAA_0.2,4.710731270985237e-5,0,25.25293147362845,1,5.028308660040422e-7,7.694208313581168e-5,0.1390776064337298,0.29298163317962256,0.15390402674589276,chr20,43463601,43463602,+,0.21602961980667618,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
SUDS3,ENSG00000111707,PAS33366_AATAAA_0.25,0.005837991193036704,0,14.025746884286434,1,1.803245374436437e-4,0.008035679663819947,0.40910156255209706,0.8103451890067538,0.4012436264546567,chr12,118417723,118417724,+,0.6097233757794254,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
SYT17,ENSG00000103528,PAS40335_ATTAAA_0.15,0.04091371007922846,0,9.09517050220802,1,0.002562853187547335,0.04994802020472101,0.5838932544275977,0.852273764518198,0.2683805100906004,chr16,19268331,19268332,+,0.7180835094728979,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
TBCD,ENSG00000141556,PAS43599_AATAAA_0.35,3.3489606047017027e-6,5.6499563473341135e-8,35.98950376778157,1,1.9838329871257422e-9,8.969900851289041e-7,0.05768837262982629,0.22023532368981455,0.1625469510599883,chr17,82945912,82945913,+,0.13896184815982043,2,MIXED,distal pA,HUB_T_DMSO_vs_T_DMAi
TBRG1,ENSG00000154144,PAS30668_AATAAA_0.45,0.004679601747157167,0.03966294118205133,8.943019675796222,1,0.002785318903233942,0.05325183164596364,0.11547134210122252,0.24562471207715653,0.13015336997593402,chr11,124634709,124634710,+,0.18054802708918952,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
TDP1,ENSG00000042088,PAS37040_AATAAA_0.4,0.03139894574299488,0,9.761932254310182,1,0.0017816255730576831,0.03940337093230008,0.38042513554204566,0.6659829273529829,0.28555779181093727,chr14,90044761,90044762,+,0.5232040314475143,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
TIMM50,ENSG00000105197,PAS46809_ATTAAA_0.05,0.0012710772069783542,2.347555306845458e-4,18.557487238387694,1,1.648564119975743e-5,0.0013932677884991257,0.25530035799664763,0.4713389212419443,0.2160385632452967,chr19,39493016,39493017,+,0.363319639619296,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
TMEM201,ENSG00000188807,PAS149_None_0.15,0.043037151903485775,0,8.922518971935574,1,0.002816757413907832,0.05329704246925035,0.6166364234387129,0.2839024917120362,-0.3327339317266768,chr1,9614869,9614870,+,0.45026945757537457,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
TMEM248,ENSG00000106609,PAS20501_AATAAA_0.05,0.004559324756907662,0,14.7080478238463,1,1.2550950173509858e-4,0.006485613852517123,0.5571322390012732,0.7621160791744391,0.20498384017316595,chr7,66958549,66958550,+,0.6596241590878562,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
TMPO,ENSG00000120802,PAS33112_AATAAA_0.25,0.02095762313001373,0,10.710066358434233,1,0.001065542074868806,0.02729659201993941,0.7858611480718598,0.5269140613087355,-0.2589470867631243,chr12,98550310,98550311,+,0.6563876046902977,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
TRIM2,ENSG00000109654,PAS13338_AATAAA_0.3,0.001789755243226451,0,17.169601652171423,1,3.418633610652761e-5,0.0024731762992938923,0.9176214036843006,0.5600442151081759,-0.35757718857612464,chr4,153339315,153339316,+,0.7388328093962382,2,ALE,distal pA,HUB_T_DMSO_vs_T_DMAi
UBE2A,ENSG00000077721,PAS52314_AATAAA_0.25,0.011336898610955158,0,12.425366391362786,1,4.2354143686974767e-4,0.015056941688525602,0.6702246616683777,0.841444357590067,0.17121969592168929,chrX,119584421,119584422,+,0.7558345096292223,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
UBR7,ENSG00000012963,PAS37066_AATAAA_0.15,0.012652941590744735,0,12.178747876989291,1,4.8337080234317487e-4,0.01637124406587764,0.4737375908903935,0.7012641933399819,0.2275266024495884,chr14,93229213,93229214,+,0.5875008921151877,2,TUTR,distal pA,HUB_T_DMSO_vs_T_DMAi
