gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
AP2A1,ENSG00000196961,PAS47137_AATAAA_0.2,0.010476942654117062,0,8.872346071841548,1,0.0028952282671605776,0.01378166970844427,0.853886131591735,0.6353336764563537,-0.21855245513538124,chr19,49807109,49807110,+,0.7446099040240444,2,ALE,distal pA,HUB_N_DMSO_vs_T_DMSO
AP2B1,ENSG00000006125,PAS42660_AATAAA_0.35,1.88137295213144e-4,2.1345974336122305e-5,19.87439954648562,1,8.270040342794813e-6,9.793021023206616e-5,0.8240102581065508,0.7141046059097418,-0.10990565219680903,chr17,35726408,35726409,+,0.7690574320081462,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
AP3M2,ENSG00000070718,PAS22840_AATAAA_0.15,0.04299162892912621,0.02744109311553143,6.525901737144181,1,0.010631463504188749,0.03855329077920999,0.4417459869566979,0.21248491817189483,-0.22926106878480307,chr8,42171181,42171182,+,0.32711545256429636,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
AP5M1,ENSG00000053770,PAS36691_ATTAAA_0.25,0.02620845474608824,0.005935843161311386,9.293474833886762,1,0.0022997152362109253,0.011438946572509831,0.5856882724927911,0.7795669437089181,0.193878671216127,chr14,57290066,57290067,+,0.6826276081008547,2,ALE,distal pA,HUB_N_DMSO_vs_T_DMSO
APOBEC3C,ENSG00000244509,PAS51015_AATAAA_0.2,0.006802137670837016,0,9.82877680149113,1,0.0017180256288628348,0.008988397721914194,0.3597316507119929,0.20367818578392816,-0.15605346492806477,chr22,39020350,39020351,+,0.2817049182479605,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
ARHGEF10,ENSG00000104728,PAS22505_AATAAA_0.2,0.004787321726415996,0,10.600852906480585,1,0.001130355049917194,0.006402749323103791,0.522987900892552,0.1539868160943394,-0.3690010847982126,chr8,1958639,1958640,+,0.3384873584934457,2,ALE,distal pA,HUB_N_DMSO_vs_T_DMSO
ARHGEF12,ENSG00000196914,PAS30631_ATTAAA_0.3,0.04430262200126375,0.027152825591465167,6.544687501960425,1,0.010519780429150504,0.03817234323440174,0.7568802177683983,0.6310882994304206,-0.12579191833797776,chr11,120489027,120489028,+,0.6939842585994094,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
ARID2,ENSG00000189079,PAS32496_AATAAA_0.1,3.127607790626083e-4,0,16.584131044032233,1,4.653880392451611e-5,4.405112114894576e-4,0.5579562001236789,0.21198722429796857,-0.3459689758257103,chr12,45906539,45906540,+,0.3849717122108237,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
ARIH1,ENSG00000166233,PAS38774_AATAAA_0.25,8.954987562072493e-9,1.2248329653918336e-7,31.950171238480834,1,1.5817842867345964e-8,3.7851012765728084e-7,0.6689966930639167,0.4041180991622605,-0.2648785939016563,chr15,72586553,72586554,+,0.5365573961130886,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
ARIH2,ENSG00000177479,PAS9591_AATAAA_0.35,2.2112169729877487e-10,2.0687520117142502e-11,46.76207984359644,1,8.014936365384352e-12,3.8761309901501636e-10,0.3111442485968965,0.10314891878171316,-0.2079953298151833,chr3,48985535,48985536,+,0.20714658368930483,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
ARL6IP5,ENSG00000144746,PAS9794_AATAAA_0.15,3.7765328518569986e-10,1.661484225790535e-5,21.681662994611543,1,3.218532300245665e-6,4.267892485694425e-5,0.3791820352546551,0.21822687729657972,-0.1609551579580753,chr3,69106065,69106066,+,0.2987044562756174,2,MIXED,distal pA,HUB_N_DMSO_vs_T_DMSO
ARMC9,ENSG00000135931,PAS7083_AATAAA_0.05,0.0031800382919421606,0,11.504826935044065,1,6.941569300125174e-4,0.004309464004554517,0.07606406656035147,0.5005701317651186,0.4245060652047671,chr2,231372694,231372695,+,0.288317099162735,2,ALE,distal pA,HUB_N_DMSO_vs_T_DMSO
ARMCX3,ENSG00000102401,PAS52204_AATAAA_0.3,7.414859222132664e-12,0,54.03849708166217,1,1.9659969594683173e-13,1.3550074852383434e-11,0.5729199139546769,0.11786794150048896,-0.455051972454188,chrX,101627841,101627842,+,0.34539392772758293,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
ARRDC1,ENSG00000197070,PAS25765_AATAAA_0.1,2.6351818100106022e-11,0,51.27945834910861,1,8.010952702432234e-13,4.9045779577124993e-11,0.9261942522226136,0.6865463117941063,-0.23964794042850723,chr9,137615358,137615359,+,0.80637028200836,2,ALE,distal pA,HUB_N_DMSO_vs_T_DMSO
ASB1,ENSG00000065802,PAS7198_AATAAA_0.05,0.0073143169817380446,0,9.672178696421724,1,0.001870793303444327,0.009612870947609016,0.5519938910429825,0.7615288032679853,0.20953491222500287,chr2,238452248,238452249,+,0.6567613471554838,2,MIXED,distal pA,HUB_N_DMSO_vs_T_DMSO
ASB7,ENSG00000183475,PAS39095_ATTAAA_0.35,0.012991977713573676,0,8.411382860452022,1,0.0037287892427086103,0.016923645182798153,0.734125805083575,0.4028042979436786,-0.3313215071398964,chr15,100651696,100651697,+,0.5684650515136268,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
ATF6,ENSG00000118217,PAS1753_AATAAA_0.15,0.0011625939967848755,0.0029155872517054376,10.60211815071284,1,0.0011295818038035924,0.006402749323103791,0.31172132162636057,0.07951145113801883,-0.2322098704883417,chr1,161964068,161964069,+,0.1956163863821897,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
ATF7IP,ENSG00000171681,PAS32241_AATAAA_0.3,5.021892918343089e-4,0.036812532633267,6.005391765628701,1,0.0142622269287743,0.048813033586141,0.6271681854252312,0.4833725476176847,-0.14379563780754656,chr12,14502927,14502928,+,0.555270366521458,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
ATP11B,ENSG00000058063,PAS10552_AATAAA_0.35,2.169682262941801e-4,1.1910828069501552e-4,18.68959169788286,1,1.538198367832772e-5,1.6813545312208174e-4,0.31730807895967905,0.12413934170722274,-0.1931687372524563,chr3,182921626,182921627,+,0.2207237103334509,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
ATP1B1,ENSG00000143153,PAS1821_AATAAA_0.15,3.6448899094281095e-12,3.973984461123988e-12,49.997225693103246,1,1.5396351226526077e-12,8.860600130865758e-11,0.47795681700292825,0.32772175539584514,-0.1502350616070831,chr1,169132717,169132718,+,0.4028392861993867,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
ATP2A2,ENSG00000174437,PAS33247_AATAAA_0.2,7.007130223456513e-9,0,39.36046946121132,1,3.5235854837952745e-10,1.2289839066207157e-8,0.16027104614853285,0.039962949641875856,-0.12030809650665696,chr12,110351089,110351090,+,0.10011699789520435,2,MIXED,distal pA,HUB_N_DMSO_vs_T_DMSO
ATP6V1G1,ENSG00000136888,PAS25418_APA_0.1,0.012916122754873064,0.002836324606478863,10.65308738873864,1,0.0010988731903958109,0.006273824613817353,0.7580635131444282,0.8752767723658823,0.11721325922145408,chr9,114598371,114598372,+,0.8166701427551553,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
ATRN,ENSG00000088812,PAS48732_AATAAA_0.25,0.004826063750016436,0,10.581079252011932,1,0.0011425094157842142,0.006442217399860189,0.4690260781811813,0.707132603804765,0.2381065256235837,chr20,3651112,3651113,+,0.5880793409929731,2,iAPA,distal pA,HUB_N_DMSO_vs_T_DMSO
ATXN7,ENSG00000163635,PAS9772_AATAAA_0.25,4.102800361267659e-8,1.7157098939410855e-5,20.29218594310601,1,6.647150331954606e-6,8.028195206799321e-5,0.3310399116462112,0.06563398083963379,-0.2654059308065774,chr3,64003560,64003561,+,0.1983369462429225,3,ALE,distal pA,HUB_N_DMSO_vs_T_DMSO
AUTS2,ENSG00000158321,PAS20519_ATTAAA_0.15,0.0130987316767062,0,8.387345696332432,1,0.00377842271451407,0.01708155751927255,0.7281898721560592,0.8703340272092411,0.1421441550531819,chr7,70792867,70792868,+,0.7992619496826502,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
BAG3,ENSG00000151929,PAS27916_AATAAA_0.2,0.018979842623835164,0,7.568698986147638,1,0.005939063897612935,0.02445746885922178,0.8239430508243322,0.9399642099762592,0.11602115915192712,chr10,119677814,119677815,+,0.8819536304002957,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
BBX,ENSG00000114439,PAS9948_AATAAA_0.4,0.005063498050216634,0.0028103018406614782,12.713989177771056,1,3.6293040913685376e-4,0.0024879863068285805,0.14290842670502968,0.02702466739592968,-0.1158837593091,chr3,107811322,107811323,+,0.08496654705047968,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
BCAP29,ENSG00000075790,PAS20857_AATAAA_0.25,6.1266710487938005e-6,2.595685706772021e-5,20.826509768841788,1,5.0282140262612295e-6,6.256729020785594e-5,0.3020128964258273,0.06741573665453537,-0.23459715977129192,chr7,107620472,107620473,+,0.18471431654018133,2,MIXED,distal pA,HUB_N_DMSO_vs_T_DMSO
BFAR,ENSG00000103429,PAS40284_AATAAA_0.4,3.279680097981691e-7,2.687429571312588e-7,29.638545552262716,1,5.2059349981426714e-8,1.141339272926136e-6,0.6057577484946463,0.8134221168696761,0.20766436837502988,chr16,14668888,14668889,+,0.7095899326821612,2,ALE,distal pA,HUB_N_DMSO_vs_T_DMSO
BIVM,ENSG00000134897,PAS35719_AATAAA_0.35,0.005030124303114894,0,10.491604888689947,1,0.0011991816338625151,0.006697772626045118,0.7833298077801687,0.46965794453561327,-0.3136718632445554,chr13,102841530,102841531,+,0.626493876157891,2,MIXED,distal pA,HUB_N_DMSO_vs_T_DMSO
BMAL2,ENSG00000029153,PAS32371_ATTAAA_0.15,3.48009148967657e-8,0.0012490402338128021,14.235431734749,1,1.613046244809676e-4,0.0012544704241729304,0.3011866031863806,0.13162609536771763,-0.16956050781866294,chr12,27424083,27424084,+,0.2164063492770491,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
BNIP3L,ENSG00000104765,PAS22696_ATTAAA_0.3,3.1939747371203266e-10,0,45.88240319560805,1,1.2556883537935914e-11,5.735306727049301e-10,0.35673878443496526,0.06925527306005452,-0.28748351137491074,chr8,26413119,26413120,+,0.2129970287475099,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
BRD2,ENSG00000204256,PAS17651_AATAAA_0.3,9.732399375814461e-8,2.02958128724004e-9,37.793787638314825,1,7.863177787135695e-10,2.6233384443458512e-8,0.3549766136810395,0.16930462841956373,-0.18567198526147577,chr6,32981307,32981308,+,0.2621406210503016,2,ALE,distal pA,HUB_N_DMSO_vs_T_DMSO
BSPRY,ENSG00000119411,PAS25402_ATTAAA_0.3,0.0011157194379598871,0,13.81891486973518,1,2.0129946261281023e-4,0.0015123738999173928,0.5128035420311017,0.2517033136353629,-0.2611002283957388,chr9,113371220,113371221,+,0.3822534278332323,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
BUB3,ENSG00000154473,PAS27957_AATAAA_0.25,4.283845945040452e-6,0.018813265426336916,7.200384430591839,1,0.007288796548032244,0.02892898216132797,0.6099365858579882,0.4951944261380712,-0.11474215971991696,chr10,123165362,123165363,+,0.5525655059980297,2,ALE,distal pA,HUB_N_DMSO_vs_T_DMSO
C15orf39,ENSG00000167173,PAS38821_ATTAAA_0.1,0.02858112425927483,0,6.694959584312528,1,0.009668586035137542,0.03592169956889384,0.2495735868651069,0.4473804819382773,0.19780689507317045,chr15,75212166,75212167,+,0.3484770344016921,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
C4orf19,ENSG00000154274,PAS12694_APA_0.1,0.014206053377283551,0,8.222769129988535,1,0.004136802743465357,0.018398222402351724,0.5934952112019587,0.8437555996761222,0.25026038847416354,chr4,37592424,37592425,+,0.7186254054390404,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
C5orf24,ENSG00000181904,PAS15417_AATAAA_0.2,4.878562952768309e-8,0,35.235453110549315,1,2.921562271142853e-9,8.364970582304005e-8,0.6212917515531775,0.2851197743745857,-0.3361719771785918,chr5,134859733,134859734,+,0.4532057629638816,2,MIXED,distal pA,HUB_N_DMSO_vs_T_DMSO
C6orf89,ENSG00000198663,PAS17744_ATTAAA_0.1,2.6360850260950777e-5,1.2032703273615338e-6,25.3989106007175,1,4.661813039720685e-7,7.731623643686612e-6,0.5669178939335265,0.2895350049257264,-0.27738288900780017,chr6,36928961,36928962,+,0.4282264494296265,3,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
C8orf33,ENSG00000182307,PAS23602_None_0.05,0.02592670356726286,0,6.895715143575558,1,0.008640259154531206,0.032864964596382745,0.6934466106390303,0.4900308918110978,-0.20341571882793247,chr8,145056028,145056029,+,0.591738751225064,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
CALM1,ENSG00000198668,PAS37046_AATAAA_0.25,4.584776945477452e-34,1.5818667310623639e-18,80.39590113070153,1,3.06430183902938e-19,6.915708660240816e-17,0.1333485525849214,0.3044660808692261,0.1711175282843047,chr14,90408265,90408266,+,0.21890731672707375,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
CALM3,ENSG00000160014,PAS47004_AATAAA_0.05,1.1896443054299207e-5,0,23.578561410180555,1,1.199161459876762e-6,1.7971807816642617e-5,0.79244367126576,0.6587678084884194,-0.13367586277734056,chr19,46610780,46610781,+,0.7256057398770897,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
CALR,ENSG00000179218,PAS46327_ATTAAA_0,4.0952906779295626e-11,0,50.31343462428595,1,1.31049301693746e-12,7.735269038435982e-11,0.9121689380681895,0.7080849050685988,-0.2040840329995908,chr19,12944488,12944489,+,0.8101269215683942,2,MIXED,distal pA,HUB_N_DMSO_vs_T_DMSO
CAMTA1,ENSG00000171735,PAS116_ATTAAA_0.1,3.155805876960129e-13,1.3603340811499044e-14,61.15688164979974,1,5.2703228972550586e-15,5.184736457043224e-13,0.007943250144947234,0.2841953392024681,0.27625208905752086,chr1,7769704,7769705,+,0.14606929467370766,2,ALE,distal pA,HUB_N_DMSO_vs_T_DMSO
CAP1,ENSG00000131236,PAS685_AATAAA_0.15,3.316234455773553e-9,2.3761863688923106e-6,24.08740961107105,1,9.206024903479922e-7,1.4377387603670815e-5,0.3847867098451059,0.2088053988911518,-0.17598131095395408,chr1,40072647,40072648,+,0.29679605436812884,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
CAPN5,ENSG00000149260,PAS30314_AATAAA_0.3,8.441202788358647e-15,0,68.61609317888201,1,1.1962390237216824e-16,1.58261047850995e-14,0.8736052322130371,0.4135319471974131,-0.460073285015624,chr11,77126149,77126150,+,0.6435685897052251,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
CARM1,ENSG00000142453,PAS46263_AATAAA_0.45,0.0019247765352021192,0,12.591066069982844,1,3.875950005744153e-4,0.0026227033842513344,0.328267554644051,0.21556483846036323,-0.11270271618368775,chr19,10923070,10923071,+,0.2719161965522071,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
CAST,ENSG00000153113,PAS15149_ATTAAA_0.25,6.1950047725268745e-27,5.796286866554206e-27,120.67951947395204,1,4.491294280598573e-28,4.699527015426325e-25,0.4589444866097831,0.08729044628927983,-0.37165404032050325,chr5,96774678,96774679,+,0.27311746644953144,3,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
CBFB,ENSG00000067955,PAS40710_AATAAA_0.3,0.0020236494048712123,1.7572133292061704e-4,17.177765294792607,1,3.403973249147953e-5,3.3659563657811804e-4,0.5555827013027674,0.2347339301803497,-0.3208487711224177,chr16,67101052,67101053,+,0.3951583157415586,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
CBX3,ENSG00000122565,PAS20194_AATAAA_0.25,7.100626979631153e-11,3.088441343502484e-6,24.91779844289158,1,5.982752088270526e-7,9.604111092886157e-6,0.600462366692121,0.3730501380930342,-0.22741222859908683,chr7,26213353,26213354,+,0.48675625239257764,2,ALE,distal pA,HUB_N_DMSO_vs_T_DMSO
CCAR2,ENSG00000158941,PAS22652_AATAAA_0.25,0.02298353893922924,0,7.16004162422297,1,0.007454546686803724,0.02939033163515573,0.6096671263257726,0.366591318205991,-0.2430758081197816,chr8,22620467,22620468,+,0.4881292222658818,2,MIXED,distal pA,HUB_N_DMSO_vs_T_DMSO
CCDC18,ENSG00000122483,PAS1144_AATAAA_0.3,0.003580035709802005,0,11.238660058298931,1,8.011097051191231e-4,0.004863276743629275,0.5297469715058991,0.17433429231034236,-0.35541267919555675,chr1,93264942,93264943,+,0.35204063190812074,2,ALE,distal pA,HUB_N_DMSO_vs_T_DMSO
CCSER2,ENSG00000107771,PAS27494_AATAAA_0.2,3.643855583666608e-4,3.483319746849546e-5,18.939161702018453,1,1.3495375933508524e-5,1.505161331647626e-4,0.7208500737167971,0.15732657679484352,-0.5635234969219536,chr10,84518512,84518513,+,0.4390883252558203,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
CCT6A,ENSG00000146731,PAS20439_AATAAA_0.1,1.0847628007981185e-7,0,33.55781496409145,1,6.9176873468040015e-9,1.8096041218571379e-7,0.31591410681100107,0.4622627413058116,0.14634863449481056,chr7,56063988,56063989,+,0.3890884240584063,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
CD109,ENSG00000156535,PAS18016_AATAAA_0.15,2.10004485451686e-7,5.481113346440202e-9,35.85690603718831,1,2.123539913649404e-9,6.31574790855417e-8,0.6825171367619666,0.4042038359026663,-0.2783133008593003,chr6,73828311,73828312,+,0.5433604863323165,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
CD2AP,ENSG00000198087,PAS17892_ATTAAA_0.15,0.0011625939967848755,0.03720819156927198,5.986532000088914,1,0.014415516505123658,0.04924980557256554,0.4941451055200465,0.3418535908478321,-0.1522915146722144,chr6,47627135,47627136,+,0.4179993481839393,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
CD82,ENSG00000085117,PAS29788_ATTAAA_0.25,1.800158386237394e-6,0,27.587001609916115,1,1.5018464250894829e-7,2.90037791154026e-6,0.3616475609529773,0.2047594952956442,-0.1568880656573331,chr11,44620356,44620357,+,0.2832035281243107,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
CDK12,ENSG00000167258,PAS42735_AATAAA_0.4,4.415521967821988e-5,8.531516832045655e-6,23.74154289059152,1,1.1017844594527531e-6,1.6819017411540037e-5,0.3409012019410607,0.620261857447847,0.2793606555067863,chr17,39533056,39533057,+,0.4805815296944539,2,ALE,distal pA,HUB_N_DMSO_vs_T_DMSO
CDKN2AIP,ENSG00000168564,PAS13440_ATTAAA_0.2,0.01137167214044775,0,8.697385799319932,1,0.003186667438671758,0.014873699196720169,0.6388213320846219,0.32970174640998207,-0.3091195856746398,chr4,183448192,183448193,+,0.484261539247302,2,ALE,distal pA,HUB_N_DMSO_vs_T_DMSO
CDKN2C,ENSG00000123080,PAS839_ATTAAA_0.25,7.784058082310516e-4,0,14.598702755213878,1,1.3300607245255865e-4,0.0010659778089828532,0.610918651431869,0.966513203351048,0.3555945519191791,chr1,50974632,50974633,+,0.7887159273914585,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
CDS1,ENSG00000163624,PAS13025_AATAAA_0.1,0.009891176260040511,0,8.999579042673986,1,0.002700418009002125,0.01299950283714532,0.679795318398552,0.43435712693163686,-0.24543819146691517,chr4,84651332,84651333,+,0.5570762226650945,2,TUTR,distal pA,HUB_N_DMSO_vs_T_DMSO
CDV3,ENSG00000091527,PAS10174_AATAAA_0.2,7.896046645888533e-4,4.026925037878593e-4,14.298192894877047,1,1.5601458146752493e-4,0.0012199237993826169,0.6168985455750533,0.4485128721209655,-0.16838567345408784,chr3,133590259,133590260,+,0.5327057088480094,2,ALE,distal pA,HUB_N_DMSO_vs_T_DMSO
CDYL,ENSG00000153046,PAS17295_AATAAA_0.25,0.006624744811228748,0.005748273001119353,10.628595399974074,1,0.001113522598502549,0.006338597976639139,0.35204792701494125,0.14089946609711546,-0.2111484609178258,chr6,4955542,4955543,+,0.24647369655602835,2,ALE,distal pA,HUB_N_DMSO_vs_T_DMSO
