gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
APOL6,ENSG00000221963,PAS50945_AATAAA_0.25,6.108612008118957e-4,3.2320963087997324e-4,17.58637278069091,1,2.745486992049135e-5,4.699358568057437e-4,0.17250225196619096,0.3274051877735711,0.15490293580738013,chr22,35668405,35668406,+,0.24995371986988102,2,TUTR,distal pA,PANC0403
ARHGEF1,ENSG00000076928,PAS46872_ATTAAA_0.4,0.0031151354052265357,0,12.503406893495368,1,4.062105814301981e-4,0.004500678400559813,0.12754797514328498,0.34415846113899584,0.21661048599571087,chr19,41930139,41930140,+,0.2358532181411404,2,ALE,distal pA,PANC0403
ARHGEF7,ENSG00000102606,PAS35760_ATTAAA_0.2,0.003882136277188981,0,12.034686957680606,1,5.22196035640492e-4,0.005502635573667094,0.8881906196541093,0.7743790892179052,-0.11381153043620408,chr13,111305730,111305731,+,0.8312848544360072,2,ALE,distal pA,PANC0403
ARIH2,ENSG00000177479,PAS9591_AATAAA_0.35,0.0028318613470994457,0.0012363895682724368,12.978588764236063,1,3.15073359746925e-4,0.003665705264540384,0.29554211579519973,0.44885074169084566,0.15330862589564592,chr3,48985535,48985536,+,0.3721964287430227,2,TUTR,distal pA,PANC0403
ARL4A,ENSG00000122644,PAS20096_AATAAA_0.3,0.01968036737368107,0.009557665252841924,9.188343336097772,1,0.002435612350528824,0.018518143788103836,0.11401876504807562,0.29640206481207554,0.18238329976399992,chr7,12690724,12690725,+,0.20521041493007558,2,MIXED,distal pA,PANC0403
ASB1,ENSG00000065802,PAS7198_AATAAA_0.05,1.3670196970696436e-4,0,19.400016506932843,1,1.0600614360517847e-5,2.0805638046349136e-4,0.7371746366180951,0.9121967715349716,0.17502213491687657,chr2,238452248,238452249,+,0.8246857040765334,2,MIXED,distal pA,PANC0403
ASB7,ENSG00000183475,PAS39095_ATTAAA_0.35,2.1424430876768708e-4,0.031365333348759426,7.035056633874774,1,0.00799293459874803,0.04601710643720783,0.5677963428965203,0.3904761217860576,-0.1773202211104627,chr15,100651696,100651697,+,0.47913623234128894,2,ALE,distal pA,PANC0403
ASL,ENSG00000126522,PAS20478_AATAAA_0.15,5.960175916864764e-4,0,16.141179763436412,1,5.879171470878735e-5,8.937381200007466e-4,0.2726867478331837,0.4195716094519793,0.1468848616187956,chr7,66093175,66093176,+,0.3461291786425815,2,TUTR,distal pA,PANC0403
ATF6,ENSG00000118217,PAS1753_AATAAA_0.15,0.0105160175527737,0.005344082359915752,11.540603459073282,1,6.809253438847816e-4,0.006789420661841463,0.30008988602099806,0.4554370418056772,0.15534715578467917,chr1,161964068,161964069,+,0.3777634639133376,2,TUTR,distal pA,PANC0403
ATG4B,ENSG00000168397,PAS7248_APA_0.2,3.13850733354303e-13,0,61.377233583129055,1,4.712279624612118e-15,5.879779931607139e-13,0.4950843173727424,0.7720556373899514,0.27697132001720903,chr2,241673853,241673854,+,0.6335699773813469,2,MIXED,distal pA,PANC0403
ATP11A,ENSG00000068650,PAS35766_AATAAA_0.2,2.8802052617775275e-26,3.731843678816488e-15,65.89540389190984,1,4.754992100014016e-16,6.612906200759077e-14,0.723089773334198,0.29423733937481744,-0.42885243395938055,chr13,112887165,112887166,+,0.5086635563545077,2,ALE,distal pA,PANC0403
ATP6V1C1,ENSG00000155097,PAS23260_AATAAA_0.3,3.009997297002495e-4,8.860453506061689e-4,16.218223373065484,1,5.6448487731439904e-5,8.692546248009852e-4,0.31830696729575103,0.4544897400775792,0.1361827727818281,chr8,103073048,103073049,+,0.3863983536866651,2,TUTR,distal pA,PANC0403
BAIAP2,ENSG00000175866,PAS43519_AATAAA_0.15,6.9275542310395205e-18,0,84.04171481672984,1,4.8444435182049955e-20,1.4372925647025428e-17,0.9277531936443656,0.6350055498050253,-0.29274764383934027,chr17,81116223,81116224,+,0.7813793717246955,2,ALE,distal pA,PANC0403
BCCIP,ENSG00000107949,PAS27994_ATTAAA_0.4,1.6059212554016742e-5,2.394265815752305e-5,21.784406880386086,1,3.0506945143121203e-6,6.833862828956563e-5,0.20486384309130112,0.06743944420783143,-0.1374243988834697,chr10,125853520,125853521,+,0.13615164364956628,2,ALE,distal pA,PANC0403
BNIP3L,ENSG00000104765,PAS22696_ATTAAA_0.3,0.002250045187297552,0,13.20287351452862,1,2.795202166038094e-4,0.003315456171110867,0.3515750571813901,0.45252806118959565,0.10095300400820556,chr8,26413119,26413120,+,0.40205155918549285,2,TUTR,distal pA,PANC0403
BPTF,ENSG00000171634,PAS43285_AATAAA_0.3,6.137255559523138e-10,9.480831211219616e-7,28.793174870180337,1,8.053441567736942e-8,2.8981535949017767e-6,0.548969641559687,0.2926204482922217,-0.25634919326746525,chr17,67983151,67983152,+,0.4207950449259543,2,ALE,distal pA,PANC0403
C6orf89,ENSG00000198663,PAS17744_ATTAAA_0.1,1.6711521990855765e-5,6.052137633812756e-7,27.53560863778148,1,1.542286821944468e-7,5.199765494894088e-6,0.5471475803321694,0.7795391928044215,0.23239161247225212,chr6,36928961,36928962,+,0.6633433865682954,2,TUTR,distal pA,PANC0403
CAST,ENSG00000153113,PAS15149_ATTAAA_0.25,3.0464922416257014e-7,5.415276261135693e-6,26.41076036433151,1,2.75998654362284e-7,8.711248308252608e-6,0.47643159290910914,0.6319246370239417,0.1554930441148326,chr5,96774678,96774679,+,0.5541781149665255,2,TUTR,distal pA,PANC0403
CAV2,ENSG00000105971,PAS20897_AATAAA_0.25,4.063966318532352e-5,6.507121373835265e-6,22.95517516365726,1,1.658231876220052e-6,4.09982477396554e-5,0.4021976306565176,0.5382083100250459,0.1360106793685283,chr7,116508539,116508540,+,0.47020297034078173,2,TUTR,distal pA,PANC0403
CBFA2T2,ENSG00000078699,PAS48964_AATAAA_0.2,0.011448336352383213,0.03403427071347016,6.888939874943844,1,0.00867306898683454,0.04876230037589464,0.7153330106815249,0.8592787593859351,0.14394574870441024,chr20,33650029,33650030,+,0.78730588503373,2,TUTR,distal pA,PANC0403
CCAR2,ENSG00000158941,PAS22652_AATAAA_0.25,0.017746170744685482,0,8.574590121067558,1,0.003408866862961868,0.023903246579518853,0.6803880150812516,0.8357496059274171,0.15536159084616552,chr8,22620467,22620468,+,0.7580688105043343,2,MIXED,distal pA,PANC0403
CCDC91,ENSG00000123106,PAS32404_AATAAA_0.1,0.0026396273514950105,0.02148759325870199,7.715207523333447,1,0.005475756488591478,0.034451849613187945,0.3417607135906546,0.47552520024534567,0.1337644866546911,chr12,28550164,28550165,+,0.4086429569180001,2,MIXED,distal pA,PANC0403
CCNB1,ENSG00000134057,PAS14906_APA_0.15,0.00174936108810942,0,13.770750516904172,1,2.0652679238478136e-4,0.002601263401065298,0.13212924472497978,0.2686395610654294,0.13651031634044963,chr5,69178044,69178045,+,0.2003844028952046,2,TUTR,distal pA,PANC0403
CCNG2,ENSG00000138764,PAS12969_AATAAA_0.2,0.007978155852270729,0.001886885879927293,12.188534087114022,1,4.8084154776427727e-4,0.005163842523901682,0.16765888326545997,0.3222632851690701,0.15460440190361013,chr4,77170058,77170059,+,0.24496108421726503,2,TUTR,distal pA,PANC0403
CD55,ENSG00000196352,PAS2162_AATAAA_0.35,1.991961522933949e-5,2.318034378410466e-4,18.76729290734329,1,1.4767814658836732e-5,2.775218955259067e-4,0.5425023384803195,0.6613344704653712,0.11883213198505171,chr1,207360500,207360501,+,0.6019184044728454,2,TUTR,distal pA,PANC0403
CDK16,ENSG00000102225,PAS51923_ATTAAA_0.35,6.409662383199695e-6,0,26.068129653627693,1,3.2957951373934133e-7,1.0138746746391582e-5,0.7737494401391517,0.9095995402174224,0.1358501000782707,chrX,47229992,47229993,+,0.8416744901782871,2,MIXED,distal pA,PANC0403
CENPN,ENSG00000166451,PAS40928_AATAAA_0.05,0.006137242804327883,0.0011254123122334087,13.154741168919143,1,2.867926480578349e-4,0.003376515559277032,0.2914953953370846,0.5482000991406293,0.2567047038035447,chr16,81031482,81031483,+,0.4198477472388569,2,ALE,distal pA,PANC0403
CENPO,ENSG00000138092,PAS5285_AATAAA_0.1,0.0015393859356196686,0,14.04745724880604,1,1.7825468567545918e-4,0.002297179834414146,0.8042061339884117,0.9510616360468216,0.14685550205840991,chr2,24822374,24822375,+,0.8776338850176166,2,TUTR,distal pA,PANC0403
CEP350,ENSG00000135837,PAS1918_AATAAA_0.2,3.36264344828412e-4,0,17.38638323507621,1,3.050032416072317e-5,5.16146101221731e-4,0.5666397213698438,0.7828899583264546,0.21625023695661083,chr1,180114872,180114873,+,0.6747648398481492,2,MIXED,distal pA,PANC0403
CEP43,ENSG00000213066,PAS18532_AATAAA_0.1,0.03070995249493152,0,7.329357811692262,1,0.006783728708259894,0.04048706391773708,0.5116696734570925,0.7525345929796298,0.2408649195225373,chr6,167042407,167042408,+,0.6321021332183612,2,MIXED,distal pA,PANC0403
CEP55,ENSG00000138180,PAS27603_AATAAA_0.25,4.430126677553902e-5,0,21.944558429012886,1,2.8064150898531506e-6,6.383040522083375e-5,0.9927163587783014,0.8609521392020391,-0.1317642195762624,chr10,93529089,93529090,+,0.9268342489901702,2,ALE,distal pA,PANC0403
CHCHD7,ENSG00000170791,PAS22921_AATAAA_0.3,3.5446887522769824e-4,0,17.25626496187988,1,3.2661879083103e-5,5.435011579050722e-4,0.44172657458297176,0.6622888884366285,0.2205623138536567,chr8,56218614,56218615,+,0.5520077315098001,2,TUTR,distal pA,PANC0403
CHEK1,ENSG00000149554,PAS30690_AATAAA_0.15,3.760455049796656e-4,4.974599570523396e-4,14.689218521927389,1,1.2676941316080808e-4,0.0017166941187217273,0.4629487376868813,0.2584395230101859,-0.20450921467669536,chr11,125676252,125676253,+,0.3606941303485336,2,ALE,distal pA,PANC0403
CHPF2,ENSG00000033100,PAS21141_AATAAA_0.15,0.013098535244418482,0,9.26077375005275,1,0.0023411409147263804,0.017881334297775688,0.10762485175256475,0.2302372580569273,0.12261240630436254,chr7,151240970,151240971,+,0.16893105490474603,2,ALE,distal pA,PANC0403
CHTOP,ENSG00000160679,PAS1583_APA_0.2,4.6173420909069046e-5,5.611091581020661e-5,18.828829776479324,1,1.4298935559203209e-5,2.696399557216412e-4,0.24686478049344884,0.35851249857596446,0.1116477180825156,chr1,153646304,153646305,+,0.30268863953470665,2,TUTR,distal pA,PANC0403
CLEC16A,ENSG00000038532,PAS40254_AATAAA_0.3,7.71458109921017e-11,3.61115789535837e-7,29.877924907091028,1,4.6012182562207134e-8,1.7111661542841989e-6,0.6731531572034616,0.35852309814901134,-0.31463005905445024,chr16,11182180,11182181,+,0.5158381276762365,3,ALE,distal pA,PANC0403
CNIH4,ENSG00000143771,PAS2312_AATAAA_0.2,5.9153398108451323e-05,6.166251728894998e-5,18.648914764531582,1,1.5713669049981287e-5,2.9057229291731324e-4,0.09970502562656958,0.21691335989047575,0.1172083342639062,chr1,224379448,224379449,+,0.15830919275852268,2,MIXED,distal pA,PANC0403
COPZ1,ENSG00000111481,PAS32674_AATAAA_0.2,3.198077635345369e-12,0,56.62931081178431,1,5.262159827799866e-14,5.711796411459839e-12,0.6927908675689087,0.8801279762963233,0.1873371087274146,chr12,54351842,54351843,+,0.786459421932616,2,TUTR,distal pA,PANC0403
COX20,ENSG00000203667,PAS2502_AATAAA_0.3,0.004054524851978666,0,11.942357078265104,1,5.48720146565603e-4,0.005718940419045563,0.22132323910477736,0.3892696489341684,0.16794640982939107,chr1,244845054,244845055,+,0.30529644401947287,2,TUTR,distal pA,PANC0403
CRTC1,ENSG00000105662,PAS46486_AATAAA_0.05,0.004057286428968062,0,11.938259271726563,1,5.49928374473458e-4,0.005722598384719515,0.24107594067030635,0.4954522672941525,0.2543763266238462,chr19,18782331,18782332,+,0.3682641039822294,2,TUTR,distal pA,PANC0403
CYTH2,ENSG00000105443,PAS47068_ATTAAA_0.3,3.500892475874972e-5,4.198145826378529e-6,23.798194271240845,1,1.0698277825756886e-6,2.8061435609367423e-5,0.312599589051392,0.5329042624971779,0.220304673445786,chr19,48482312,48482313,+,0.422751925774285,2,TUTR,distal pA,PANC0403
DCAF11,ENSG00000100897,PAS36417_AATAAA_0.05,2.5781378990415447e-10,0,47.59148448971882,1,5.249602056871924e-12,3.9374964641178124e-10,0.21156956438859895,0.444325175101336,0.23275561071273704,chr14,24125240,24125241,+,0.32794736974496747,2,MIXED,distal pA,PANC0403
DDA1,ENSG00000130311,PAS46437_AATAAA_0.25,0.00823281092324594,0.0017915856000700215,12.285235222167104,1,4.565558532469677e-4,0.004947627594724241,0.24969964584615437,0.39326072503796894,0.1435610791918146,chr19,17323294,17323295,+,0.32148018544206164,2,TUTR,distal pA,PANC0403
DENND3,ENSG00000105339,PAS23509_AATAAA_0.25,7.549847843401102e-5,3.9402769965470335e-6,23.920222717879824,1,1.0041141914277611e-6,2.6441673707597708e-5,0.6054525632539793,0.8541787998252112,0.24872623657123183,chr8,141195798,141195799,+,0.7298156815395953,2,MIXED,distal pA,PANC0403
DEPDC5,ENSG00000100150,PAS50911_AATAAA_0.15,0.03874043029927136,0,6.841133974218337,1,0.008908227288067746,0.04982561479806975,0.8085891196993537,0.5277882211157268,-0.2808008985836269,chr22,31907013,31907014,+,0.6681886704075402,2,ALE,distal pA,PANC0403
DHX8,ENSG00000067596,PAS42866_ATTAAA_0.4,1.8513049380257523e-5,0,23.77750815781883,1,1.0813874997923991e-6,2.825362917756392e-5,0.34291815512033863,0.5758914708885212,0.2329733157681826,chr17,43526785,43526786,+,0.4594048130044299,2,ALE,distal pA,PANC0403
DIAPH2,ENSG00000147202,PAS52178_AATAAA_0.2,3.262146280306393e-4,0.011763511345751302,8.80884607832786,1,0.002997735614435595,0.0217278871815036,0.47278951890068016,0.6596554060739532,0.18686588717327307,chrX,97604993,97604994,+,0.5662224624873167,2,ALE,distal pA,PANC0403
DNAJA1,ENSG00000086061,PAS24901_APA_0.25,0.009461614032606465,0.0044416089978742,10.59837602562402,1,0.0011318703308034004,0.01011485996422771,0.23326161288024427,0.35266124684443395,0.11939963396418968,chr9,33039904,33039905,+,0.2929614298623391,2,TUTR,distal pA,PANC0403
DNAJB6,ENSG00000105993,PAS21189_AATAAA_0.05,5.086637284168701e-31,0,145.76029789509266,1,1.4646837099621927e-33,1.1502936595120729e-30,0.4613019357354362,0.08772905694687438,-0.3735728787885618,chr7,157417437,157417438,+,0.2745154963411553,2,ALE,distal pA,PANC0403
EFHD2,ENSG00000142634,PAS248_APA_0,1.070770650242624e-5,0,24.97291419619046,1,5.814139277335515e-7,1.655108176795447e-5,0.26462675287538306,0.5588686096145565,0.29424185673917347,chr1,15430206,15430207,+,0.4117476812449698,2,TUTR,distal pA,PANC0403
EIF1,ENSG00000173812,PAS42792_AATAAA_0.35,2.1843576361844586e-25,1.1829005752704136e-22,98.64915908308468,1,3.0144257769642996e-23,1.1179332930069543e-20,0.2438358417446436,0.3645663473725614,0.1207305056279178,chr17,41691640,41691641,+,0.3042010945586025,2,TUTR,distal pA,PANC0403
EIF2S1,ENSG00000134001,PAS36832_AATAAA_0.3,2.482664057625808e-4,2.4403326143990368e-5,20.419654385123067,1,6.218782618758549e-6,1.2753758332265038e-4,0.2703404100933957,0.43249127837324863,0.16215086827985292,chr14,67386514,67386515,+,0.35141584423332217,2,TUTR,distal pA,PANC0403
EIF4EBP2,ENSG00000148730,PAS27350_APA_0.2,0.011091567574694008,0.003374056854457668,13.155951477749111,1,2.866074621330763e-4,0.003376515559277032,0.37985501200799154,0.4901457254654527,0.11029071345746112,chr10,70428615,70428616,+,0.4350003687367221,2,TUTR,distal pA,PANC0403
ELOA,ENSG00000011007,PAS354_AATAAA_0.2,0.005665357976195038,0.016836994384816017,8.156534279354219,1,0.004290628556722963,0.02855642166540792,0.44377643259336247,0.6105654602836208,0.16678902769025833,chr1,23762057,23762058,+,0.5271709464384916,2,TUTR,distal pA,PANC0403
ELP3,ENSG00000134014,PAS22709_AATAAA_0.35,7.532759267425621e-4,0,15.618889488786865,1,7.747674833390988e-5,0.0011264264204809062,0.5625071437848267,0.8212340702312573,0.2587269264464306,chr8,28191149,28191150,+,0.691870607008042,2,TUTR,distal pA,PANC0403
ENSG00000258728,ENSG00000258728,PAS24936_AATAAA_0.45,0.00632358503815949,0,10.946625041647394,1,9.37742659916288e-4,0.00874287866797651,0.2855803738317235,0.5062162521992148,0.22063587836749127,chr9,34661885,34661886,+,0.3958983130154692,2,iAPA,distal pA,PANC0403
ENSG00000284461,ENSG00000284461,PAS20496_AATAAA_0.25,0.017870094987941964,0,8.556826609179325,1,0.003442289378639237,0.02404919178137753,0.5136889052157856,0.7192273834229725,0.20553847820718696,chr7,66811188,66811189,+,0.6164581443193791,2,TUTR,distal pA,PANC0403
ENSG00000286235,ENSG00000286235,PAS48783_AATAAA_0.25,1.0142447459360289e-5,0,25.09214998232278,1,5.465489992497728e-7,1.572624070901663e-5,0.29419500880747773,0.6117734179216905,0.3175784091142128,chr20,6038043,6038044,+,0.4529842133645841,2,TUTR,distal pA,PANC0403
ENY2,ENSG00000120533,PAS23310_AATAAA_0.35,2.295835959777011e-7,1.1354454311498067e-7,32.123526361129734,1,1.446747109414449e-8,5.943237125474556e-7,0.024482508807927128,0.1601876000835755,0.13570509127564834,chr8,109345949,109345950,+,0.09233505444575131,2,TUTR,distal pA,PANC0403
ERVK3-1,ENSG00000142396,PAS47388_APA_0.15,0.01240836731327772,0,9.388480028432014,1,0.002183531655417058,0.016957381864056403,0.3894198850159807,0.6074864956560273,0.21806661064004665,chr19,58315651,58315652,+,0.498453190336004,2,TUTR,distal pA,PANC0403
ETS2,ENSG00000157557,PAS50249_AATAAA_0.25,0.001301904703164774,1.758379241911384e-4,16.655956540385887,1,4.480937640329503e-5,7.147550589729892e-4,0.35775113999884123,0.5245385591689768,0.16678741917013568,chr21,38824951,38824952,+,0.44114484958390904,2,TUTR,distal pA,PANC0403
EXOC3,ENSG00000180104,PAS14542_APA_0.1,2.8749103851371953e-9,0,42.29126147216357,1,7.864316767240784e-11,4.976137116560745e-9,0.24542528499127447,0.48921421003837046,0.243788925047096,chr5,471935,471936,+,0.36731974751482244,2,ALE,distal pA,PANC0403
EXT2,ENSG00000151348,PAS29782_ATTAAA_0.3,1.2163614911316448e-4,0.02864279130966912,7.19783959319966,1,0.007299139949132054,0.042892085150027306,0.1804421339879018,0.29269330523315046,0.11225117124524868,chr11,44245423,44245424,+,0.23656771961052614,2,TUTR,distal pA,PANC0403
FAM114A1,ENSG00000197712,PAS12718_ATTAAA_0.25,0.011555918489923217,0,9.546209084547629,1,0.002003627989922433,0.015875630441223143,0.6037237816519021,0.7698440078952689,0.16612022624336675,chr4,38945738,38945739,+,0.6867838947735855,2,TUTR,distal pA,PANC0403
FAM210B,ENSG00000124098,PAS49249_AATAAA_0.3,1.9063595538717508e-6,0,28.668973625752187,1,8.58685196005581e-8,3.0328851989075425e-6,0.7746265171136555,0.9314466171027608,0.15682009998910518,chr20,56368659,56368660,+,0.8530365671082081,2,TUTR,distal pA,PANC0403
FAM83F,ENSG00000133477,PAS51045_AATAAA_0.35,0.034303988336049945,0,7.092685816143643,1,0.007739916743037184,0.04484363929352798,0.4756735541294532,0.8277353269782269,0.3520617728487737,chr22,40036569,40036570,+,0.6517044405538401,2,TUTR,distal pA,PANC0403
FANCI,ENSG00000140525,PAS38972_AATAAA_0.15,0.03902171779978489,0,6.813916693556166,1,0.009045015728227,0.05023364336098395,0.3169092136713578,0.4498434991421522,0.13293428547079444,chr15,89317130,89317131,+,0.38337635640675505,2,TUTR,distal pA,PANC0403
FARP1,ENSG00000152767,PAS35689_None_0.15,9.696397046301611e-15,8.002018122451779e-12,51.60198814129035,1,6.797271667158753e-13,5.931396995309576e-11,0.2384128179301284,0.061206351162560624,-0.17720646676756777,chr13,98448436,98448437,+,0.14980958454634452,3,ALE,distal pA,PANC0403
FASTKD2,ENSG00000118246,PAS6878_AATAAA_0.3,0.01194211076833659,0.002536365821700056,11.637509804536876,1,6.463507307869949e-4,0.006502960517511054,0.15428875068386305,0.3344272032802973,0.18013845259643424,chr2,206796184,206796185,+,0.24435797698208017,2,TUTR,distal pA,PANC0403
FEM1A,ENSG00000141965,PAS46136_ATTAAA_0.35,0.006523586086986511,0,10.883809963502928,1,9.700848911746704e-4,0.009000419306513567,0.017631235419877433,0.16338147948503068,0.14575024406515324,chr19,4801167,4801168,+,0.09050635745245406,2,TUTR,distal pA,PANC0403
FLAD1,ENSG00000160688,PAS1614_AATAAA_0.05,0.002155365152774048,0,13.302175189161062,1,2.6509838777434813e-4,0.0032001162524189167,0.784567444343686,0.6546541645142407,-0.12991327982944523,chr1,154993110,154993111,+,0.7196108044289633,2,ALE,distal pA,PANC0403
FLNB,ENSG00000136068,PAS9735_AATAAA_0.15,3.5345049266831617e-37,2.9610475603372104e-39,174.53980700123793,1,7.545738229654061e-40,1.259289388801392e-36,0.5806859345875524,0.7907113999727983,0.2100254653852459,chr3,58172247,58172248,+,0.6856986672801753,2,TUTR,distal pA,PANC0403
FOXK2,ENSG00000141568,PAS43587_AATAAA_0.4,0.0025388716558258995,7.512498388113682e-4,13.913255563984649,1,1.9144355209528696e-4,0.002445897477535097,0.20788507743060736,0.4220282731380698,0.21414319570746249,chr17,82604599,82604600,+,0.31495667528433857,2,TUTR,distal pA,PANC0403
FSTL3,ENSG00000070404,PAS45994_AATAAA_0.15,0.03584200909765244,0,7.005978569411582,1,0.008123795562651788,0.04652972739466496,0.7764066249331392,0.8825328717018154,0.1061262467686762,chr19,683384,683385,+,0.8294697483174773,2,TUTR,distal pA,PANC0403
GEMIN6,ENSG00000152147,PAS5506_AATAAA_0.1,3.093313819075859e-5,3.413715790669081e-6,24.19644119798295,1,8.699288080294099e-7,2.332212754216998e-5,0.0423686916758953,0.2166577273849859,0.1742890357090906,chr2,38785000,38785001,+,0.1295132095304406,2,TUTR,distal pA,PANC0403
GHITM,ENSG00000165678,PAS27486_APA_0.2,4.436690091365528e-6,3.074823422830143e-7,28.8462671031848,1,7.83567713057702e-8,2.842775145932984e-6,0.5573772197112602,0.6780677408409329,0.12069052112967273,chr10,84153173,84153174,+,0.6177224802760966,2,TUTR,distal pA,PANC0403
GID8,ENSG00000101193,PAS49352_APA_0.25,4.480946432225256e-4,0,16.740530641150144,1,4.2855616844606e-5,6.852279526854308e-4,0.3426626171275533,0.2170067009656358,-0.1256559161619175,chr20,62948472,62948473,+,0.27983465904659455,2,TUTR,distal pA,PANC0403
