gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
ANAPC16,ENSG00000166295,PAS27369_AATAAA_0.25,3.465159467632273e-4,8.265274214590314e-4,12.702030539207044,1,3.65258739042424e-4,0.001968101648930061,0.4763494175401664,0.6070205988834735,0.13067118134330707,chr10,72233825,72233826,+,0.54168500821182,2,TUTR,distal pA,MCF7
ANKHD1,ENSG00000131503,PAS15518_AATAAA_0.2,1.013481595685461e-6,0,27.72886480055513,1,1.3956465460666933e-7,1.5999011528487074e-6,0.601273451469027,0.854305528546019,0.25303207707699205,chr5,140539848,140539849,+,0.727789490007523,2,ALE,distal pA,MCF7
ANTXR1,ENSG00000169604,PAS5779_AATAAA_0.1,2.116185649410697e-7,0,31.01709159785355,1,2.5576621854777667e-8,3.3728580204247853e-7,0.873194990888996,0.10647919160079168,-0.7667157992882043,chr2,69249167,69249168,+,0.48983709124489383,2,ALE,distal pA,MCF7
ANXA4,ENSG00000196975,PAS5786_APA_0.25,3.046760361380504e-6,0,25.431564265511952,1,4.583568966778114e-7,4.7848080891147005e-6,0.416730264847651,0.6535432525701432,0.2368129877224922,chr2,69826360,69826361,+,0.5351367587088971,2,TUTR,distal pA,MCF7
AP2A2,ENSG00000183020,PAS29386_AATAAA_0.15,1.0267289948419029e-14,0,65.75406688551766,1,5.108504695197714e-16,1.7554344860060413e-14,0.18720104141186933,0.5864457535174804,0.3992447121056111,chr11,1012238,1012239,+,0.38682339746467487,2,MIXED,distal pA,MCF7
AP2B1,ENSG00000006125,PAS42660_AATAAA_0.35,3.2024507418151805e-7,2.081528469474252e-8,33.00363261345774,1,9.198684088411188e-9,1.3123272359664468e-7,0.7040995897590346,0.8571423172720335,0.15304272751299886,chr17,35726408,35726409,+,0.7806209535155341,2,TUTR,distal pA,MCF7
AP5Z1,ENSG00000242802,PAS19983_AATAAA_0.15,3.7597281418562083e-19,1.2787052333126106e-14,62.3844701395783,1,2.82542507967997e-15,8.963442654668484e-14,0.2487541161144996,0.5501163237197726,0.301362207605273,chr7,4794394,4794395,+,0.3994352199171361,2,TUTR,distal pA,MCF7
APEX2,ENSG00000169188,PAS52009_AATAAA_0.05,0.03309240126288654,0,6.070080912873209,1,0.013749066224991646,0.04243154181482201,0.11947052903013676,0.2985653319127518,0.17909480288261503,chrX,55009056,55009057,+,0.2090179304714443,2,TUTR,distal pA,MCF7
APH1B,ENSG00000138613,PAS38652_AATAAA_0.1,0.0024083424545981464,0,11.541077232045154,1,6.807518436797502e-4,0.0033966309268418948,0.14589818897147533,0.44704883742434287,0.30115064845286754,chr15,63309117,63309118,+,0.2964735131979091,2,MIXED,distal pA,MCF7
APLP2,ENSG00000084234,PAS30723_AATAAA_0.2,1.7621642713526858e-18,1.2051720090853392e-20,88.40785404847156,1,5.3258923653213026e-21,2.862166592566468e-19,0.5130173005933414,0.709426641242476,0.19640934064913465,chr11,130144803,130144804,+,0.6112219709179088,2,TUTR,distal pA,MCF7
ARHGAP44,ENSG00000006740,PAS42309_ATTAAA_0.1,6.0002952869986044e-6,0,23.996433769890302,1,9.651430167241156e-7,9.38901821329567e-6,0.954565940961467,0.5624188399930321,-0.39214710096843486,chr17,12991641,12991642,+,0.7584923904772496,2,ALE,distal pA,MCF7
ARHGAP8,ENSG00000241484,PAS51142_APA_0.1,1.40002874767077e-4,0,17.468728662563535,1,2.920725986816309e-5,2.0741072022622525e-4,0.9462860828690955,0.824281059491701,-0.1220050233773946,chr22,44862719,44862720,+,0.8852835711803984,2,ALE,distal pA,MCF7
ARHGEF1,ENSG00000076928,PAS46872_ATTAAA_0.4,5.989867573554408e-4,0,14.46027658759499,1,1.4314668833959604e-4,8.5978231504812e-4,0.03650688409988967,0.15142884591622363,0.11492196181633396,chr19,41930139,41930140,+,0.09396786500805665,2,ALE,distal pA,MCF7
ARHGEF7,ENSG00000102606,PAS35760_ATTAAA_0.2,1.0095455645686636e-5,0,22.92227087528954,1,1.686860659308458e-6,1.5507185289271555e-5,0.891252497614749,0.6545585026662353,-0.23669399494851373,chr13,111305730,111305731,+,0.7729055001404921,2,ALE,distal pA,MCF7
ARID2,ENSG00000189079,PAS32497_AATAAA_0.3,2.385481334306945e-6,8.187716528954906e-7,25.88789368293442,1,3.618313122296233e-7,3.868645181991372e-6,0.09683053418688324,0.2974156212642629,0.20058508707737965,chr12,45908035,45908036,+,0.19712307772557308,2,TUTR,distal pA,MCF7
ARL8B,ENSG00000134108,PAS9112_AATAAA_0.35,9.15842786204325e-12,9.382715011367574e-12,49.41344088629376,1,2.0732032385548725e-12,4.7418304472227046e-11,0.28445628868087924,0.5105133125436855,0.22605702386280624,chr3,5180908,5180909,+,0.39748480061228236,2,TUTR,distal pA,MCF7
ARMCX3,ENSG00000102401,PAS52204_AATAAA_0.3,3.085828526690957e-6,0,25.401967025663907,1,4.6544328414339613e-7,4.849498357747703e-6,0.265377188404516,0.4705359278501644,0.20515873944564844,chrX,101627841,101627842,+,0.3679565581273402,2,TUTR,distal pA,MCF7
ARRDC4,ENSG00000140450,PAS39064_AATAAA_0.25,0.010144988831771043,0,8.529887877218698,1,0.003493612216701308,0.013567287866814775,0.7879765097796548,0.924634445685268,0.13665793590561326,chr15,97973830,97973831,+,0.8563054777324615,2,TUTR,distal pA,MCF7
ASB1,ENSG00000065802,PAS7198_AATAAA_0.05,1.251336336616328e-7,0,32.09808656587029,1,1.465816120071624e-8,2.018674512179563e-7,0.4412778457451254,0.802184181627189,0.3609063358820636,chr2,238452248,238452249,+,0.6217310136861571,2,MIXED,distal pA,MCF7
ASB7,ENSG00000183475,PAS39095_ATTAAA_0.35,5.275193413713232e-15,2.6194220369913487e-12,50.55693512671792,1,1.1575741656126312e-12,2.7671442637847092e-11,0.6789779387294225,0.24803482300190535,-0.4309431157275171,chr15,100651696,100651697,+,0.4635063808656639,2,ALE,distal pA,MCF7
ASIC1,ENSG00000110881,PAS32550_AATAAA_0.1,0.04747675170671516,0,5.3392275322785565,1,0.020850710543869812,0.05993583495367363,0.6528810397567444,0.9089040237872352,0.2560229840304909,chr12,50083609,50083610,+,0.7808925317719898,2,TUTR,distal pA,MCF7
ASL,ENSG00000126522,PAS20478_AATAAA_0.15,0.00946964177801212,0,8.665733617257501,1,0.003242494383538724,0.01271993886187872,0.27015178304087106,0.3769927308976511,0.10684094785678006,chr7,66093175,66093176,+,0.32357225696926106,2,TUTR,distal pA,MCF7
ASPSCR1,ENSG00000169696,PAS43557_AATAAA_0.15,0.03738718128834805,0,5.820434314838053,1,0.01584103293373209,0.047793914265027486,0.9616003703835816,0.8558436602532863,-0.10575671013029542,chr17,82017403,82017404,+,0.9087220153184339,2,ALE,distal pA,MCF7
ATF6,ENSG00000118217,PAS1753_AATAAA_0.15,0.00282972088311274,0.021805535356731957,6.700924128317524,1,0.009636295350594962,0.03163540572037854,0.15523826632439408,0.30930260046035407,0.15406433413596,chr1,161964068,161964069,+,0.23227043339237408,2,TUTR,distal pA,MCF7
ATG13,ENSG00000175224,PAS29809_AATAAA_0.15,0.00318111939899808,0,10.950164108681292,1,9.35953249225292e-4,0.004430282019097864,0.5907307609290745,0.7502451121770933,0.15951435124801883,chr11,46674516,46674517,+,0.6704879365530839,2,TUTR,distal pA,MCF7
ATG4B,ENSG00000168397,PAS7248_APA_0.2,4.0670640799525664e-30,0,137.94593555057327,1,7.488815348002766e-32,7.929823362940706e-30,0.30763885956202186,0.7213240874490049,0.41368522788698303,chr2,241673853,241673854,+,0.5144814735055134,2,MIXED,distal pA,MCF7
ATG4C,ENSG00000125703,PAS940_AATAAA_0.2,0.04443211697708694,0,5.469766821662716,1,0.01934820686387217,0.0563993917453207,0.4054903727332173,0.6766829809558703,0.271192608222653,chr1,62865151,62865152,+,0.5410866768445438,2,TUTR,distal pA,MCF7
ATG7,ENSG00000197548,PAS9191_AATAAA_0.45,1.1811462932885457e-6,0,27.41358658901379,1,1.6427303981093408e-7,1.8578189114694927e-6,0.12880881906033925,0.5823513987329241,0.4535425796725848,chr3,11557662,11557663,+,0.35558010889663166,2,TUTR,distal pA,MCF7
ATRIP,ENSG00000164053,PAS9579_AATAAA_0.25,0.0072200999299553,0,9.23366450309254,1,0.002376056392228189,0.009765878702386993,0.3060911180015642,0.5787967154285977,0.2727055974270335,chr3,48467643,48467644,+,0.44244391671508093,2,MIXED,distal pA,MCF7
ATXN10,ENSG00000130638,PAS51158_AATAAA_0.35,2.2580104530224706e-7,0,30.888050138268227,1,2.733497473002716e-8,3.591484041964506e-7,0.01940196569253949,0.16648874516897305,0.14708677947643356,chr22,45844867,45844868,+,0.09294535543075627,2,TUTR,distal pA,MCF7
AVL9,ENSG00000105778,PAS20272_AATAAA_0.3,2.3089010637873477e-4,1.71909881375254e-4,15.656020152435303,1,7.597036089766368e-5,4.905132380452132e-4,0.0777935353248722,0.24710729425475303,0.16931375892988088,chr7,32586163,32586164,+,0.16245041478981262,2,MIXED,distal pA,MCF7
BACE2,ENSG00000182240,PAS50269_AATAAA_0.2,4.578175662079574e-5,1.635428084906515e-5,20.132117739645764,1,7.227278667089321e-6,5.836946245539088e-5,0.05436906682444631,0.16268068501220023,0.10831161818775392,chr21,41282527,41282528,+,0.10852487591832327,2,TUTR,distal pA,MCF7
BAIAP2,ENSG00000175866,PAS43519_AATAAA_0.15,2.2567061036605024e-28,0,129.82973765581846,1,4.464785819694663e-30,4.371514616256578e-28,0.8431813951605198,0.23655942358903717,-0.6066219715714827,chr17,81116223,81116224,+,0.5398704093747785,2,ALE,distal pA,MCF7
BCCIP,ENSG00000107949,PAS27994_ATTAAA_0.4,1.7136572217659984e-9,8.279816284299628e-8,32.45527994722124,1,1.219671272437477e-8,1.7043207076728968e-7,0.21770880597468245,0.06298469970148157,-0.15472410627320088,chr10,125853520,125853521,+,0.140346752838082,2,ALE,distal pA,MCF7
BICD1,ENSG00000151746,PAS32454_AATAAA_0.2,2.0280404124144315e-4,0.020206658115888378,8.084372008452192,1,0.004464860010719312,0.016694653714380354,0.2909092633683499,0.058824453690387246,-0.23208480967796263,chr12,32383631,32383632,+,0.17486685852936856,2,ALE,distal pA,MCF7
BIRC5,ENSG00000089685,PAS43454_AATAAA_0.2,3.0427097413175e-4,0.003163316227181208,12.247118287043122,1,4.659772385583288e-4,0.002435061980316266,0.17604273038958318,0.3506291986558996,0.17458646826631635,chr17,78225348,78225349,+,0.2633359645227414,2,TUTR,distal pA,MCF7
BMPR2,ENSG00000204217,PAS6832_ATTAAA_0.25,4.85949017814032e-4,7.276209260251796e-4,14.241621045395732,1,1.607750057896969e-4,9.55228058089658e-4,0.3583814990739877,0.5213269174067818,0.1629454183327941,chr2,202567746,202567747,+,0.4398542082403848,2,TUTR,distal pA,MCF7
BORA,ENSG00000136122,PAS35600_AATAAA_0.15,0.0046279109389817325,0,10.163684631195451,1,0.0014323407019767164,0.00639254147198163,0.484179404570789,0.7938755241948195,0.30969611962403054,chr13,72756193,72756194,+,0.6390274643828042,2,TUTR,distal pA,MCF7
BPHL,ENSG00000137274,PAS17276_AATAAA_0.25,0.003228469030138445,6.375019520471671e-4,13.188151387779897,1,2.8172466284395866e-4,0.0015694676755083356,0.5783486670028394,0.9053631411369788,0.3270144741341394,chr6,3153195,3153196,+,0.7418559040699091,2,TUTR,distal pA,MCF7
BPTF,ENSG00000171634,PAS43285_AATAAA_0.3,3.4438741544036215e-14,2.6395680476393648e-5,21.31916030790308,1,3.88825694774692e-6,3.32034845089858e-5,0.5716374549486509,0.4195532798795745,-0.1520841750690764,chr17,67983151,67983152,+,0.4955953674141127,3,ALE,distal pA,MCF7
BTBD3,ENSG00000132640,PAS48815_AATAAA_0.1,0.03189181383074783,0,6.152983361278984,1,0.013119061517054257,0.04083104384635627,0.8012608638178934,0.9315340068052392,0.1302731429873457,chr20,11926593,11926594,+,0.8663974353115663,2,TUTR,distal pA,MCF7
BTRC,ENSG00000166167,PAS27717_ATTAAA_0.2,0.0016687773165729445,0.003211388293488354,10.18070938668177,1,0.001419175708150779,0.006345673052241285,0.4591442219443199,0.7123283115436417,0.25318408959932187,chr10,101557310,101557311,+,0.5857362667439808,2,TUTR,distal pA,MCF7
C15orf39,ENSG00000167173,PAS38821_ATTAAA_0.1,0.0024083424545981464,0,11.543128673772117,1,6.800011011998087e-4,0.0033966309268418948,0.5617597686548486,0.7192762714083732,0.1575165027535247,chr15,75212166,75212167,+,0.640518020031611,2,TUTR,distal pA,MCF7
C6orf141,ENSG00000197261,PAS17900_AATAAA_0.25,0.03448560068112375,0.01801524595517912,7.0421609417535365,1,0.007961291846206482,0.027155014779652032,0.6131147540983605,0.7999998789532706,0.18688512485491016,chr6,49561911,49561912,+,0.7065573165258155,2,ALE,distal pA,MCF7
C6orf89,ENSG00000198663,PAS17744_ATTAAA_0.1,2.01072228549007e-17,1.925593267872536e-16,71.45501086430886,1,2.8365252447407387e-17,1.132629284177901e-15,0.3963430559087442,0.631927374218938,0.23558431831019375,chr6,36928961,36928962,+,0.5141352150638411,2,TUTR,distal pA,MCF7
CABLES1,ENSG00000134508,PAS45263_AATAAA_0.1,8.698945779081797e-5,0,18.445524755561564,1,1.748309181065215e-5,1.301720393654183e-4,0.12673469714389496,0.2631943381732416,0.1364596410293466,chr18,23260467,23260468,+,0.1949645176585683,2,TUTR,distal pA,MCF7
CALM3,ENSG00000160014,PAS47004_AATAAA_0.05,2.3342894357701608e-35,0,162.45405550143732,1,3.2922397527263838e-37,4.659660125269669e-35,0.6927357069891471,0.9096900112556988,0.21695430426655185,chr19,46610780,46610781,+,0.801212859122423,2,TUTR,distal pA,MCF7
CAMTA1,ENSG00000171735,PAS113_AATAAA_0.15,0.03617324513756264,0.009346020796850617,8.22567213359116,1,0.0041301905813310455,0.015644163847410516,0.35115421048952705,0.4894859852398628,0.13833177475033576,chr1,6888198,6888199,+,0.42032009786469493,2,ALE,distal pA,MCF7
CAST,ENSG00000153113,PAS15149_ATTAAA_0.25,2.9265465302313407e-11,1.604186052205919e-12,53.67705396692327,1,2.363071324699023e-13,6.221013736017039e-12,0.1872417711645076,0.4592655080551036,0.272023736890596,chr5,96774678,96774679,+,0.3232536396098056,2,TUTR,distal pA,MCF7
CAV2,ENSG00000105971,PAS20897_AATAAA_0.25,5.987537614714564e-5,4.833784415850736e-6,22.46853287005888,1,2.136144494056662e-6,1.91329483349248e-5,0.29991795225313966,0.569178951122669,0.26926099886952937,chr7,116508539,116508540,+,0.43454845168790435,2,TUTR,distal pA,MCF7
CBFB,ENSG00000067955,PAS40710_AATAAA_0.3,1.354302220741105e-9,4.693567605008752e-10,42.543168409391455,1,6.913933083186253e-11,1.3392232171293695e-9,0.2766139945829844,0.6732817694530628,0.3966677748700784,chr16,67101052,67101053,+,0.4749478820180236,2,TUTR,distal pA,MCF7
CBLL1,ENSG00000105879,PAS20864_AATAAA_0.25,7.871622433551782e-6,0,23.439468253036463,1,1.289064907823693e-6,1.2139119141874726e-5,0.5974536031772579,0.7864904099146699,0.189036806737412,chr7,107761665,107761666,+,0.6919720065459639,2,TUTR,distal pA,MCF7
CCDC134,ENSG00000100147,PAS51095_AATAAA_0.3,0.011424100261992231,0.010140839221520894,8.077656407967083,1,0.004481436490450762,0.016730774257245663,0.2733789340085495,0.6089279902276478,0.33554905621909825,chr22,41832161,41832162,+,0.44115346211809864,2,TUTR,distal pA,MCF7
CCDC174,ENSG00000154781,PAS9234_None_0.25,0.02731074135378633,0.02189562405790094,6.69357322755377,1,0.00967610732118012,0.03173203811797885,0.0793845956476741,0.207339297249699,0.12795470160202488,chr3,14671478,14671479,+,0.14336194644868655,2,TUTR,distal pA,MCF7
CCDC97,ENSG00000142039,PAS46855_ATTAAA_0.35,4.303827541636023e-5,7.293229420751929e-4,12.93612103909254,1,3.2230216597877283e-4,0.0017632259711697503,0.8772554907563886,0.7207192414639184,-0.15653624929247023,chr19,41324869,41324870,+,0.7989873661101535,2,iAPA,distal pA,MCF7
CCNB1,ENSG00000134057,PAS14906_APA_0.15,4.388796919819857e-12,0,53.28840575468257,1,2.880013649636929e-13,7.485417294829073e-12,0.12089034262916631,0.34635615451718965,0.2254658118880233,chr5,69178044,69178045,+,0.23362324857317798,2,TUTR,distal pA,MCF7
CCNDBP1,ENSG00000166946,PAS38426_AATAAA_0.2,1.7834519415930808e-6,0,26.55548644842088,1,2.5607644920425626e-7,2.8223691914994937e-6,0.006714640118582027,0.1696515625613333,0.16293692244275126,chr15,43197175,43197176,+,0.08818310133995766,2,TUTR,distal pA,MCF7
CCNG2,ENSG00000138764,PAS12969_AATAAA_0.2,2.8186207028670925e-8,1.1242165455988753e-8,34.201864045113325,1,4.968134234811092e-9,7.42105317519588e-8,0.15135382249959517,0.39344247656921527,0.2420886540696201,chr4,77170058,77170059,+,0.2723981495344052,3,TUTR,distal pA,MCF7
CCNY,ENSG00000108100,PAS27138_ATTAAA_0.45,4.305040007855391e-7,3.835220935441706e-5,19.827759715290085,1,8.474298168811448e-6,6.730005129064424e-5,0.14567433095232452,0.2757074806098447,0.13003314965752016,chr10,35571316,35571317,+,0.2106909057810846,2,TUTR,distal pA,MCF7
CDK16,ENSG00000102225,PAS51923_ATTAAA_0.35,7.351224146174637e-39,0,179.02307138106335,1,7.92002601450234e-41,1.489694366806723e-38,0.551527793250058,0.8553020686536654,0.30377427540360746,chrX,47229992,47229993,+,0.7034149309518617,2,MIXED,distal pA,MCF7
CDKL5,ENSG00000008086,PAS51803_APA_0.3,0.006583715155516977,0,9.424687410874014,1,0.0021408358781896536,0.008943088509269755,0.05332505057817305,0.3128357588789482,0.2595107083007752,chrX,18635630,18635631,+,0.18308040472856063,2,TUTR,distal pA,MCF7
CDS1,ENSG00000163624,PAS13025_AATAAA_0.1,0.03546407910151048,0,5.926473662494118,1,0.014915059320458965,0.0454413412161042,0.3688858108875948,0.4823401152569254,0.11345430436933064,chr4,84651332,84651333,+,0.4256129630722601,2,TUTR,distal pA,MCF7
CDS2,ENSG00000101290,PAS48769_AATAAA_0.15,2.297905302719981e-4,0.010859778828416692,9.215630924582,1,0.002399575028100691,0.009845558274023933,0.1902783770239579,0.3704539281593602,0.18017555113540237,chr20,5197885,5197886,+,0.28036615259165903,2,TUTR,distal pA,MCF7
CDYL,ENSG00000153046,PAS17294_AATAAA_0.25,1.9827903317621042e-7,1.4134673304869605e-6,26.17199345597328,1,3.123195198411932e-7,3.397722630235812e-6,0.2046606876219483,0.08902825663106902,-0.11563243099087928,chr6,4954256,4954257,+,0.14684447212650867,2,ALE,distal pA,MCF7
CENPF,ENSG00000117724,PAS2231_AATAAA_0.35,0.003043067963675695,0,11.049752824382267,1,8.869902311360302e-4,0.004234978408179543,0.15959337317502895,0.3622928580283391,0.20269948485331013,chr1,214664568,214664569,+,0.26094311560168404,2,TUTR,distal pA,MCF7
CENPN,ENSG00000166451,PAS40928_AATAAA_0.05,0.0015709353778313316,0.00218019314985908,10.896482860669494,1,9.63470273473474e-4,0.00454548104267436,0.44838213452942766,0.6419726620289433,0.1935905274995157,chr16,81031482,81031483,+,0.5451773982791854,2,ALE,distal pA,MCF7
CENPO,ENSG00000138092,PAS5285_AATAAA_0.1,8.790820318522267e-5,0,18.41624005197059,1,1.775384083917034e-5,1.3177110840910695e-4,0.8036849764872883,0.9685744449831232,0.16488946849583486,chr2,24822374,24822375,+,0.8861297107352057,2,TUTR,distal pA,MCF7
CEP250,ENSG00000126001,PAS49006_AATAAA_0.2,3.6716033876277293e-4,0,15.467579025446412,1,8.39326376760345e-5,5.370711976628976e-4,0.032748549245788294,0.14496715151079442,0.11221860226500611,chr20,35517527,35517528,+,0.08885785037829136,2,ALE,distal pA,MCF7
CEP350,ENSG00000135837,PAS1918_AATAAA_0.2,1.5650647515243925e-5,0,21.98783196950853,1,2.743845156933068e-6,2.4004447073658638e-5,0.754602822691918,0.9358491613517806,0.18124633865986264,chr1,180114872,180114873,+,0.8452259920218493,2,MIXED,distal pA,MCF7
CGRRF1,ENSG00000100532,PAS36636_AATAAA_0.4,0.03413838806176759,0,6.00435847117933,1,0.014270581806819204,0.04366394840078778,0.35114348687026303,0.5606182000905431,0.20947471322028005,chr14,54539282,54539283,+,0.45588084348040303,2,MIXED,distal pA,MCF7
CHCHD7,ENSG00000170791,PAS22921_AATAAA_0.3,3.522086760277523e-5,0,20.32110898105805,1,6.547424751230891e-6,5.354430023961418e-5,0.21508577222466208,0.5071007192324408,0.29201494700777875,chr8,56218614,56218615,+,0.36109324572855145,2,TUTR,distal pA,MCF7
CHD9,ENSG00000177200,PAS40590_ATTAAA_0.2,4.20093609295186e-4,1.3053498486195384e-4,16.177143195745884,1,5.768597959815237e-5,3.853369525026113e-4,0.4614161122474541,0.21513145547093265,-0.24628465677652145,chr16,53327493,53327494,+,0.3382737838591934,2,TUTR,distal pA,MCF7
CHMP4B,ENSG00000101421,PAS48968_ATTAAA_0.1,9.051441439315076e-4,0,13.593658178756414,1,2.269509312894988e-4,0.0012894529263844934,0.5357883287383749,0.6846184839353104,0.14883015519693554,chr20,33854362,33854363,+,0.6102034063368427,2,TUTR,distal pA,MCF7
CHST12,ENSG00000136213,PAS19948_APA_0.05,4.1437841087933184e-5,0,19.994118453584637,1,7.768073246063087e-6,6.22960206715547e-5,0.6015570277920197,0.8481038187155864,0.24654679092356668,chr7,2434616,2434617,+,0.724830423253803,2,TUTR,distal pA,MCF7
