"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"PALD1","ENSG00000107719","PAS27353_AATAAA_0.2",0.00558826356370683,0,11.1190014677358,1,0.000854477765148327,0.00793353435239998,0.0479168034764927,0.319350629610826,0.271433826134334,"chr10",70551759,70551760,"+",0.18363371654366,2,"iAPA","proximal pA","U2OS"
"PXMP2","ENSG00000176894","PAS33654_AATAAA_0.35",0.00151301430646453,0,14.0851166513864,1,0.000174720854649092,0.00226799930447155,0.0879327271931598,0.221821640349714,0.133888913156554,"chr12",132702113,132702114,"+",0.154877183771437,2,"iAPA","proximal pA","U2OS"
"RPS3A","ENSG00000145425","PAS13320_AATAAA_0.35",0.0251981990889046,0,7.62894744192454,1,0.00574388137967884,0.034012787777706,0.382472950203816,0.254030903271407,-0.128442046932409,"chr4",151103104,151103105,"+",0.318251926737611,2,"iAPA","proximal pA","U2OS"
"RSAD1","ENSG00000136444","PAS43051_ATTAAA_0.35",1.79268668163351e-07,0,33.7591540674366,1,6.23748422234716e-09,3.11832065953694e-07,0.193051782914359,0.425267084328475,0.232215301414116,"chr17",50483052,50483053,"+",0.309159433621417,2,"iAPA","proximal pA","U2OS"
"SLC30A9","ENSG00000014824","PAS12779_AATAAA_0.15",2.98040996330907e-09,2.00547128695749e-09,38.4386680024018,1,5.65017112631621e-10,3.47642940773064e-08,0.0695840068026593,0.244455927787608,0.174871920984949,"chr4",42060524,42060525,"+",0.157019967295134,2,"iAPA","proximal pA","U2OS"
"USP10","ENSG00000103194","PAS40968_APA_0.15",5.8043606178127e-05,0,21.2565692817197,1,4.01731184381244e-06,9.33252443716871e-05,0.0387348000762311,0.152346701966119,0.113611901889888,"chr16",84746086,84746087,"+",0.0955407510211751,2,"iAPA","proximal pA","U2OS"
"ENSG00000266086","ENSG00000266086","PAS44607_None_0.25",3.68034378295251e-07,0.000229780721030563,15.958747715782,1,6.47379198991505e-05,0.00099999137647978,0.170462631149945,0.067592156466253,-0.102870474683692,"chr17",58005001,58005002,"-",0.119027393808099,3,"iAPA","proximal pA","U2OS"
"PHYKPL","ENSG00000175309","PAS17180_AATAAA_0.3",0.000817559462342205,0,15.4949800828949,1,8.27246550197878e-05,0.00122784297390453,0.481073214984975,0.673430013844112,0.192356798859136,"chr5",178230922,178230923,"-",0.577251614414544,2,"iAPA","proximal pA","U2OS"
"PLAT","ENSG00000104368","PAS23843_APA_0.15",0.000466992497453281,0,16.7171042019897,1,4.33880559981043e-05,0.000718183951521194,0.00630065678337632,0.109800848378868,0.103500191595492,"chr8",42179086,42179087,"-",0.0580507525811221,2,"iAPA","proximal pA","U2OS"
"PTP4A2","ENSG00000184007","PAS3065_APA_0.25",1.40037333065468e-07,1.09463550573471e-09,41.7674610082049,1,1.02800074452423e-10,7.68300758458056e-09,0.360398706682619,0.188543729010644,-0.171854977671975,"chr1",31910038,31910039,"-",0.274471217846631,2,"iAPA","proximal pA","U2OS"
"SBDS","ENSG00000126524","PAS21791_APA_0.35",0.011355652002581,0,9.49252164083589,1,0.00206311074562609,0.015753308985436,0.302572562553648,0.534365634142455,0.231793071588807,"chr7",66993226,66993227,"-",0.418469098348051,2,"iAPA","proximal pA","U2OS"
"TPGS2","ENSG00000134779","PAS45747_None_0.25",4.02865144228156e-07,7.63750928798642e-06,25.9050526963256,1,3.58629205485664e-07,1.14519783129257e-05,0.119952645700686,0.252266900032006,0.13231425433132,"chr18",36793605,36793606,"-",0.186109772866346,2,"iAPA","proximal pA","U2OS"
