"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"BACE2","ENSG00000182240","PAS50269_AATAAA_0.2",4.57817566207957e-05,1.63542808490652e-05,20.1321177396458,1,7.22727866708932e-06,5.83694624553909e-05,0.0543690668244463,0.1626806850122,0.108311618187754,"chr21",41282527,41282528,"+",0.108524875918323,2,"TUTR","distal pA","MCF7"
"BIRC5","ENSG00000089685","PAS43454_AATAAA_0.2",0.00030427097413175,0.00316331622718121,12.2471182870431,1,0.000465977238558329,0.00243506198031627,0.176042730389583,0.3506291986559,0.174586468266316,"chr17",78225348,78225349,"+",0.263335964522741,2,"TUTR","distal pA","MCF7"
"BMPR2","ENSG00000204217","PAS6832_ATTAAA_0.25",0.000485949017814032,0.00072762092602518,14.2416210453957,1,0.000160775005789697,0.000955228058089658,0.358381499073988,0.521326917406782,0.162945418332794,"chr2",202567746,202567747,"+",0.439854208240385,2,"TUTR","distal pA","MCF7"
"BORA","ENSG00000136122","PAS35600_AATAAA_0.15",0.00462791093898173,0,10.1636846311955,1,0.00143234070197672,0.00639254147198163,0.484179404570789,0.79387552419482,0.309696119624031,"chr13",72756193,72756194,"+",0.639027464382804,2,"TUTR","distal pA","MCF7"
"BPHL","ENSG00000137274","PAS17276_AATAAA_0.25",0.00322846903013844,0.000637501952047167,13.1881513877799,1,0.000281724662843959,0.00156946767550834,0.578348667002839,0.905363141136979,0.327014474134139,"chr6",3153195,3153196,"+",0.741855904069909,2,"TUTR","distal pA","MCF7"
"BTBD3","ENSG00000132640","PAS48815_AATAAA_0.1",0.0318918138307478,0,6.15298336127898,1,0.0131190615170543,0.0408310438463563,0.801260863817893,0.931534006805239,0.130273142987346,"chr20",11926593,11926594,"+",0.866397435311566,2,"TUTR","distal pA","MCF7"
"BTRC","ENSG00000166167","PAS27717_ATTAAA_0.2",0.00166877731657294,0.00321138829348835,10.1807093866818,1,0.00141917570815078,0.00634567305224128,0.45914422194432,0.712328311543642,0.253184089599322,"chr10",101557310,101557311,"+",0.585736266743981,2,"TUTR","distal pA","MCF7"
"C15orf39","ENSG00000167173","PAS38821_ATTAAA_0.1",0.00240834245459815,0,11.5431286737721,1,0.000680001101199809,0.0033966309268419,0.561759768654849,0.719276271408373,0.157516502753525,"chr15",75212166,75212167,"+",0.640518020031611,2,"TUTR","distal pA","MCF7"
"C6orf89","ENSG00000198663","PAS17744_ATTAAA_0.1",2.01072228549007e-17,1.92559326787254e-16,71.4550108643089,1,2.83652524474074e-17,1.1326292841779e-15,0.396343055908744,0.631927374218938,0.235584318310194,"chr6",36928961,36928962,"+",0.514135215063841,2,"TUTR","distal pA","MCF7"
"CABLES1","ENSG00000134508","PAS45263_AATAAA_0.1",8.6989457790818e-05,0,18.4455247555616,1,1.74830918106522e-05,0.000130172039365418,0.126734697143895,0.263194338173242,0.136459641029347,"chr18",23260467,23260468,"+",0.194964517658568,2,"TUTR","distal pA","MCF7"
"CALM3","ENSG00000160014","PAS47004_AATAAA_0.05",2.33428943577016e-35,0,162.454055501437,1,3.29223975272638e-37,4.65966012526967e-35,0.692735706989147,0.909690011255699,0.216954304266552,"chr19",46610780,46610781,"+",0.801212859122423,2,"TUTR","distal pA","MCF7"
"CAST","ENSG00000153113","PAS15149_ATTAAA_0.25",2.92654653023134e-11,1.60418605220592e-12,53.6770539669233,1,2.36307132469902e-13,6.22101373601704e-12,0.187241771164508,0.459265508055104,0.272023736890596,"chr5",96774678,96774679,"+",0.323253639609806,2,"TUTR","distal pA","MCF7"
"CAV2","ENSG00000105971","PAS20897_AATAAA_0.25",5.98753761471456e-05,4.83378441585074e-06,22.4685328700589,1,2.13614449405666e-06,1.91329483349248e-05,0.29991795225314,0.569178951122669,0.269260998869529,"chr7",116508539,116508540,"+",0.434548451687904,2,"TUTR","distal pA","MCF7"
"CBFB","ENSG00000067955","PAS40710_AATAAA_0.3",1.3543022207411e-09,4.69356760500875e-10,42.5431684093915,1,6.91393308318625e-11,1.33922321712937e-09,0.276613994582984,0.673281769453063,0.396667774870078,"chr16",67101052,67101053,"+",0.474947882018024,2,"TUTR","distal pA","MCF7"
"CBLL1","ENSG00000105879","PAS20864_AATAAA_0.25",7.87162243355178e-06,0,23.4394682530365,1,1.28906490782369e-06,1.21391191418747e-05,0.597453603177258,0.78649040991467,0.189036806737412,"chr7",107761665,107761666,"+",0.691972006545964,2,"TUTR","distal pA","MCF7"
"CCDC134","ENSG00000100147","PAS51095_AATAAA_0.3",0.0114241002619922,0.0101408392215209,8.07765640796708,1,0.00448143649045076,0.0167307742572457,0.27337893400855,0.608927990227648,0.335549056219098,"chr22",41832161,41832162,"+",0.441153462118099,2,"TUTR","distal pA","MCF7"
"CCDC174","ENSG00000154781","PAS9234_None_0.25",0.0273107413537863,0.0218956240579009,6.69357322755377,1,0.00967610732118012,0.0317320381179789,0.0793845956476741,0.207339297249699,0.127954701602025,"chr3",14671478,14671479,"+",0.143361946448687,2,"TUTR","distal pA","MCF7"
"CCNB1","ENSG00000134057","PAS14906_APA_0.15",4.38879691981986e-12,0,53.2884057546826,1,2.88001364963693e-13,7.48541729482907e-12,0.120890342629166,0.34635615451719,0.225465811888023,"chr5",69178044,69178045,"+",0.233623248573178,2,"TUTR","distal pA","MCF7"
"CCNDBP1","ENSG00000166946","PAS38426_AATAAA_0.2",1.78345194159308e-06,0,26.5554864484209,1,2.56076449204256e-07,2.82236919149949e-06,0.00671464011858203,0.169651562561333,0.162936922442751,"chr15",43197175,43197176,"+",0.0881831013399577,2,"TUTR","distal pA","MCF7"
"CCNG2","ENSG00000138764","PAS12969_AATAAA_0.2",2.81862070286709e-08,1.12421654559888e-08,34.2018640451133,1,4.96813423481109e-09,7.42105317519588e-08,0.151353822499595,0.393442476569215,0.24208865406962,"chr4",77170058,77170059,"+",0.272398149534405,3,"TUTR","distal pA","MCF7"
"CCNY","ENSG00000108100","PAS27138_ATTAAA_0.45",4.30504000785539e-07,3.83522093544171e-05,19.8277597152901,1,8.47429816881145e-06,6.73000512906442e-05,0.145674330952325,0.275707480609845,0.13003314965752,"chr10",35571316,35571317,"+",0.210690905781085,2,"TUTR","distal pA","MCF7"
"CDKL5","ENSG00000008086","PAS51803_APA_0.3",0.00658371515551698,0,9.42468741087401,1,0.00214083587818965,0.00894308850926975,0.053325050578173,0.312835758878948,0.259510708300775,"chrX",18635630,18635631,"+",0.183080404728561,2,"TUTR","distal pA","MCF7"
"CDS1","ENSG00000163624","PAS13025_AATAAA_0.1",0.0354640791015105,0,5.92647366249412,1,0.014915059320459,0.0454413412161042,0.368885810887595,0.482340115256925,0.113454304369331,"chr4",84651332,84651333,"+",0.42561296307226,2,"TUTR","distal pA","MCF7"
"CDS2","ENSG00000101290","PAS48769_AATAAA_0.15",0.000229790530271998,0.0108597788284167,9.215630924582,1,0.00239957502810069,0.00984555827402393,0.190278377023958,0.37045392815936,0.180175551135402,"chr20",5197885,5197886,"+",0.280366152591659,2,"TUTR","distal pA","MCF7"
"CENPF","ENSG00000117724","PAS2231_AATAAA_0.35",0.0030430679636757,0,11.0497528243823,1,0.00088699023113603,0.00423497840817954,0.159593373175029,0.362292858028339,0.20269948485331,"chr1",214664568,214664569,"+",0.260943115601684,2,"TUTR","distal pA","MCF7"
"CENPO","ENSG00000138092","PAS5285_AATAAA_0.1",8.79082031852227e-05,0,18.4162400519706,1,1.77538408391703e-05,0.000131771108409107,0.803684976487288,0.968574444983123,0.164889468495835,"chr2",24822374,24822375,"+",0.886129710735206,2,"TUTR","distal pA","MCF7"
"CHCHD7","ENSG00000170791","PAS22921_AATAAA_0.3",3.52208676027752e-05,0,20.321108981058,1,6.54742475123089e-06,5.35443002396142e-05,0.215085772224662,0.507100719232441,0.292014947007779,"chr8",56218614,56218615,"+",0.361093245728551,2,"TUTR","distal pA","MCF7"
"CHD9","ENSG00000177200","PAS40590_ATTAAA_0.2",0.000420093609295186,0.000130534984861954,16.1771431957459,1,5.76859795981524e-05,0.000385336952502611,0.461416112247454,0.215131455470933,-0.246284656776521,"chr16",53327493,53327494,"+",0.338273783859193,2,"TUTR","distal pA","MCF7"
"CHMP4B","ENSG00000101421","PAS48968_ATTAAA_0.1",0.000905144143931508,0,13.5936581787564,1,0.000226950931289499,0.00128945292638449,0.535788328738375,0.68461848393531,0.148830155196936,"chr20",33854362,33854363,"+",0.610203406336843,2,"TUTR","distal pA","MCF7"
"CHST12","ENSG00000136213","PAS19948_APA_0.05",4.14378410879332e-05,0,19.9941184535846,1,7.76807324606309e-06,6.22960206715547e-05,0.60155702779202,0.848103818715586,0.246546790923567,"chr7",2434616,2434617,"+",0.724830423253803,2,"TUTR","distal pA","MCF7"
"CIAO1","ENSG00000144021","PAS5999_AATAAA_0.45",3.20598044517646e-21,1.11861785860775e-12,53.5887589482591,1,2.47169626740361e-13,6.49501804090709e-12,0.268292512271094,0.442072953680381,0.173780441409287,"chr2",96274129,96274130,"+",0.355182732975737,2,"TUTR","distal pA","MCF7"
"CIBAR1","ENSG00000188343","PAS23130_AATAAA_0.2",0.000438436898664112,3.74782910494861e-05,18.5486332087398,1,1.65623946342097e-05,0.000124152821864724,0.207636781940442,0.57640116898564,0.368764387045198,"chr8",93729249,93729250,"+",0.392018975463041,2,"TUTR","distal pA","MCF7"
"CISD3","ENSG00000277972","PAS42713_APA_0.2",0.0126589674606017,0,8.06589876957457,1,0.00451060956137795,0.0168177265727433,0.124365608426943,0.263095174292075,0.138729565865132,"chr17",38734660,38734661,"+",0.193730391359509,2,"TUTR","distal pA","MCF7"
"CLN5","ENSG00000102805","PAS35619_ATTAAA_0.1",0.000113967037626592,2.14295897853072e-05,20.9415660575032,1,4.73507880074957e-06,3.96067591905881e-05,0.271844519671248,0.604937926790967,0.333093407119719,"chr13",77002515,77002516,"+",0.438391223231107,2,"TUTR","distal pA","MCF7"
"CMAS","ENSG00000111726","PAS32314_AATAAA_0.4",0.0379225859541071,0,5.78588969592056,1,0.0161553190861044,0.0485678835616954,0.662085900402016,0.762747383780712,0.100661483378696,"chr12",22065659,22065660,"+",0.712416642091364,2,"TUTR","distal pA","MCF7"
"COA8","ENSG00000256053","PAS37206_AATAAA_0.1",2.1929611283113e-08,4.76904303653991e-09,35.8716471068601,1,2.10753400400275e-09,3.34004418927044e-08,0.0311225681890006,0.17183799303455,0.140715424845549,"chr14",103591886,103591887,"+",0.101480280611775,2,"TUTR","distal pA","MCF7"
"COPS7B","ENSG00000144524","PAS7095_AATAAA_0.25",0.0115089142505414,0,8.26674461239509,1,0.00403778413897173,0.0153470152264294,0.272406604008971,0.149790141521268,-0.122616462487703,"chr2",231809246,231809247,"+",0.211098372765119,2,"TUTR","distal pA","MCF7"
"COPS8","ENSG00000198612","PAS7160_AATAAA_0.4",0.00844014224396318,0,8.90726417884525,1,0.00284038479434451,0.0113702886124768,0.769112599206306,0.886117775221538,0.117005176015231,"chr2",237098690,237098691,"+",0.827615187213922,2,"TUTR","distal pA","MCF7"
"COPZ1","ENSG00000111481","PAS32674_AATAAA_0.2",1.76126779069848e-42,0,195.879464070098,1,1.65604023415332e-44,3.53329778316742e-42,0.436339335177711,0.815099601818066,0.378760266640354,"chr12",54351842,54351843,"+",0.625719468497889,2,"TUTR","distal pA","MCF7"
"COX20","ENSG00000203667","PAS2502_AATAAA_0.3",1.03697060428524e-05,0,22.8617587220626,1,1.74081059328591e-06,1.59416319224997e-05,0.145986888236399,0.359571429079172,0.213584540842773,"chr1",244845054,244845055,"+",0.252779158657786,2,"TUTR","distal pA","MCF7"
"CRTAP","ENSG00000170275","PAS9378_None_0.2",1.56067723174859e-20,1.33092800177837e-10,45.5731852939662,1,1.47040821352204e-11,3.10021908735952e-10,0.0410400988684324,0.152598823740344,0.111558724871912,"chr3",33147720,33147721,"+",0.0968194613043884,2,"TUTR","distal pA","MCF7"
"CRTC1","ENSG00000105662","PAS46486_AATAAA_0.05",1.47970975238118e-05,0,22.1064871388867,1,2.57936617854642e-06,2.27184470254597e-05,0.154976261436521,0.392868483473678,0.237892222037157,"chr19",18782331,18782332,"+",0.273922372455099,2,"TUTR","distal pA","MCF7"
"CYTH2","ENSG00000105443","PAS47068_ATTAAA_0.3",3.94785156160114e-14,5.08250717071463e-15,62.8364281363138,1,2.24605997593187e-15,7.2641238361869e-14,0.306736262754054,0.566757325695546,0.260021062941492,"chr19",48482312,48482313,"+",0.4367467942248,2,"TUTR","distal pA","MCF7"
"DCUN1D4","ENSG00000109184","PAS12823_AATAAA_0.35",0.0037082889100593,0.0418370940801029,7.50205052451565,1,0.00616287850112387,0.0218552091723061,0.553230251216588,0.738713524367376,0.185483273150787,"chr4",51916834,51916835,"+",0.645971887791982,2,"TUTR","distal pA","MCF7"
"DDA1","ENSG00000130311","PAS46437_AATAAA_0.25",0.000660460687426074,7.34466224422914e-05,17.2681911454292,1,3.24575083701879e-05,0.000227441216741096,0.134151485142509,0.311667720072232,0.177516234929724,"chr19",17323294,17323295,"+",0.222909602607371,2,"TUTR","distal pA","MCF7"
"DDX19B","ENSG00000157349","PAS40820_APA_0.05",4.23000792306222e-07,0,29.5816350530804,1,5.36104823941481e-08,6.72837441461235e-07,0.080499490712663,0.297198299130929,0.216698808418265,"chr16",70335211,70335212,"+",0.188848894921796,2,"TUTR","distal pA","MCF7"
"DNAJC21","ENSG00000168724","PAS14705_AATAAA_0.15",4.32199878115589e-10,0,43.7902420631251,1,3.65522914393359e-11,7.22134732850508e-10,0.146486949532387,0.52628838794968,0.379801438417293,"chr5",34958962,34958963,"+",0.336387668741034,2,"TUTR","distal pA","MCF7"
"DNASE1","ENSG00000213918","PAS40184_AATAAA_0.35",0.00892255471353508,0,8.78889522739632,1,0.00303069733071021,0.0119844587392814,0.741282840970053,0.883646902587256,0.142364061617203,"chr16",3665460,3665461,"+",0.812464871778654,2,"TUTR","distal pA","MCF7"
"DOCK5","ENSG00000147459","PAS22687_ATTAAA_0.25",0.0111090573111255,0,8.34730384754243,1,0.00386260073011756,0.0147873265766016,0.831837242329883,0.932803136977132,0.100965894647249,"chr8",25415707,25415708,"+",0.882320189653507,2,"TUTR","distal pA","MCF7"
"DR1","ENSG00000117505","PAS1153_AATAAA_0.2",1.45697123712366e-09,0.000269523046110105,16.8855580389625,1,3.9702513354515e-05,0.000274323490626103,0.0622718836491674,0.234152637477838,0.171880753828671,"chr1",93367345,93367346,"+",0.148212260563503,2,"TUTR","distal pA","MCF7"
"DRAM1","ENSG00000136048","PAS33143_AATAAA_0.2",9.93801619317064e-06,0.001518937894649,12.8603139626771,1,0.000335624279170239,0.00182910753745275,0.657102915964921,0.811461879488918,0.154358963523997,"chr12",101923610,101923611,"+",0.73428239772692,2,"TUTR","distal pA","MCF7"
"EFHD2","ENSG00000142634","PAS248_APA_0",0.000621292215244656,0,14.3821822073901,1,0.000149207493808021,0.000892062368877316,0.22921111198923,0.446273401566227,0.217062289576998,"chr1",15430206,15430207,"+",0.337742256777728,2,"TUTR","distal pA","MCF7"
"EIF1","ENSG00000173812","PAS42792_AATAAA_0.35",1.89434457710683e-24,9.4007060151962e-22,93.4555044093795,1,4.15435705588298e-22,2.44389029275091e-20,0.189905624899435,0.307441349306763,0.117535724407327,"chr17",41691640,41691641,"+",0.248673487103099,2,"TUTR","distal pA","MCF7"
"EIF2S1","ENSG00000134001","PAS36832_AATAAA_0.3",3.26561505626263e-20,6.92726211325164e-19,80.3978419934647,1,3.06129350195802e-19,1.42544594822443e-17,0.160665766511598,0.407361909947422,0.246696143435824,"chr14",67386514,67386515,"+",0.28401383822951,2,"TUTR","distal pA","MCF7"
"EIF4EBP2","ENSG00000148730","PAS27350_APA_0.2",0.000107983802352323,0.000128018580462264,17.529598423369,1,2.82869654772643e-05,0.00020157635667871,0.276491896818933,0.404657445954957,0.128165549136024,"chr10",70428615,70428616,"+",0.340574671386945,2,"TUTR","distal pA","MCF7"
"ELMOD2","ENSG00000179387","PAS13272_AATAAA_0.15",0.0255610117644347,0,6.60850226776574,1,0.0101492988925555,0.0330412725276971,0.79060918989014,0.902588525928414,0.111979336038274,"chr4",140553769,140553770,"+",0.846598857909277,2,"TUTR","distal pA","MCF7"
"ELOA","ENSG00000011007","PAS354_AATAAA_0.2",0.00638073705503577,0.0150498682055753,7.36492618381726,1,0.00665083304050498,0.0233252351113883,0.275980246843895,0.393309459657393,0.117329212813498,"chr1",23762057,23762058,"+",0.334644853250644,2,"TUTR","distal pA","MCF7"
"ELP2","ENSG00000134759","PAS45325_AATAAA_0.25",3.93161223675381e-36,4.46058246793103e-32,142.778716854894,1,6.57073068733425e-33,7.45465041074946e-31,0.0394005595465234,0.359786659817166,0.320386100270643,"chr18",36177928,36177929,"+",0.199593609681845,2,"TUTR","distal pA","MCF7"
"ELP3","ENSG00000134014","PAS22709_AATAAA_0.35",7.4057591812884e-07,0,28.3975373897041,1,9.87908952600021e-08,1.17881122516004e-06,0.427401818269011,0.833899382322506,0.406497564053494,"chr8",28191149,28191150,"+",0.630650600295759,2,"TUTR","distal pA","MCF7"
"EMC10","ENSG00000161671","PAS47157_ATTAAA_0.15",0.00805123725553004,0,9.00303834425722,1,0.0026953113555825,0.0108686814747678,0.865137940387542,0.720708961633452,-0.14442897875409,"chr19",50483349,50483350,"+",0.792923451010497,2,"TUTR","distal pA","MCF7"
"ENGASE","ENSG00000167280","PAS43465_AATAAA_0.2",2.23064198436479e-06,0,26.0842432910576,1,3.26840394507861e-07,3.53953290870445e-06,0.577540105589756,0.864583181176524,0.287043075586767,"chr17",79088596,79088597,"+",0.72106164338314,2,"TUTR","distal pA","MCF7"
"ENSG00000284461","ENSG00000284461","PAS20496_AATAAA_0.25",0.00268245230080775,0,11.3164934044198,1,0.000768216506127508,0.00374672635792997,0.40482011664899,0.61524156967086,0.210421453021869,"chr7",66811188,66811189,"+",0.510030843159925,2,"TUTR","distal pA","MCF7"
"ENSG00000286235","ENSG00000286235","PAS48783_AATAAA_0.25",3.48991912947325e-08,0,34.7230877038596,1,3.80096970810407e-09,5.74364291515304e-08,0.157999016226986,0.422316877893176,0.26431786166619,"chr20",6038043,6038044,"+",0.290157947060081,2,"TUTR","distal pA","MCF7"
"ENY2","ENSG00000120533","PAS23310_AATAAA_0.35",9.77128814279262e-60,3.29782358758014e-44,198.320016220699,1,4.85791055408475e-45,1.08505986516627e-42,0.0252839209992769,0.223250064537397,0.19796614353812,"chr8",109345949,109345950,"+",0.124266992768337,3,"TUTR","distal pA","MCF7"
