"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"CISD3","ENSG00000277972","PAS42713_APA_0.2",0.00420084270603831,0,12.2261496115032,1,0.000471243484465559,0.0057856992162079,0.227192839629964,0.404996260366588,0.177803420736624,"chr17",38734660,38734661,"+",0.316094549998276,2,"TUTR","distal pA","H838"
"COPZ1","ENSG00000111481","PAS32674_AATAAA_0.2",1.03044604376884e-06,0,30.7169423972632,1,2.98546881412998e-08,1.68355092796811e-06,0.727970219539219,0.896593896686293,0.168623677147073,"chr12",54351842,54351843,"+",0.812282058112756,2,"TUTR","distal pA","H838"
"CREBL2","ENSG00000111269","PAS32205_ATTAAA_0.15",0.0484319415078741,0,6.57713525149177,1,0.0103297009188833,0.0623694820632658,0.383132516442987,0.583953152782941,0.200820636339954,"chr12",12645106,12645107,"+",0.483542834612964,2,"TUTR","distal pA","H838"
"CRTAP","ENSG00000170275","PAS9377_AATAAA_0.45",0.000967666007805215,4.44471373785972e-05,22.243146654936,1,2.40214638161574e-06,7.59474123534792e-05,0.0928396912848983,0.201818782580416,0.108979091295518,"chr3",33146827,33146828,"+",0.147329236932657,2,"TUTR","distal pA","H838"
"CYTH2","ENSG00000105443","PAS47068_ATTAAA_0.3",8.8486035737524e-05,0,20.895135007002,1,4.85125134642989e-06,0.000137108061103001,0.562968833512693,0.773263978258744,0.210295144746051,"chr19",48482312,48482313,"+",0.668116405885718,2,"TUTR","distal pA","H838"
"DDA1","ENSG00000130311","PAS46437_AATAAA_0.25",0.00985680322561982,0.00128945084599455,13.2080208374864,1,0.000278753581594543,0.00377834361447026,0.208924317562049,0.344655096918441,0.135730779356392,"chr19",17323294,17323295,"+",0.276789707240245,2,"TUTR","distal pA","H838"
"DDX19B","ENSG00000157349","PAS40820_APA_0.05",0.00483209596288084,0,11.9224707608303,1,0.000554608741003707,0.00652837782960685,0.0606409881158644,0.172378502584867,0.111737514469003,"chr16",70335211,70335212,"+",0.116509745350366,2,"TUTR","distal pA","H838"
"DHX34","ENSG00000134815","PAS47032_AATAAA_0.1",0.0174106921663312,0,8.94255917686951,1,0.00278602116679872,0.023523959392655,0.462307741820561,0.612007839577029,0.149700097756468,"chr19",47382644,47382645,"+",0.537157790698795,2,"TUTR","distal pA","H838"
"DLGAP4","ENSG00000080845","PAS49042_AATAAA_0.2",0.0159136975139907,0.00280286606627453,11.7576899424439,1,0.00060592379859289,0.00696521058863269,0.583527503227762,0.707604493289537,0.124076990061775,"chr20",36528631,36528632,"+",0.64556599825865,2,"TUTR","distal pA","H838"
"DNAJA1","ENSG00000086061","PAS24901_APA_0.25",9.10944180212051e-05,4.17489089926036e-06,24.1255926568983,1,9.02528230952206e-07,3.30973159540909e-05,0.162210168172476,0.310457633123977,0.1482474649515,"chr9",33039904,33039905,"+",0.236333900648227,2,"TUTR","distal pA","H838"
"DR1","ENSG00000117505","PAS1153_AATAAA_0.2",7.40920425728692e-06,1.08003837977959e-06,28.8593920554267,1,7.7827592926692e-08,3.94249522643475e-06,0.110022755017053,0.276422306595723,0.16639955157867,"chr1",93367345,93367346,"+",0.193222530806388,2,"TUTR","distal pA","H838"
"DZIP3","ENSG00000198919","PAS9952_AATAAA_0.3",0.00215265455575978,0,13.6750008749091,1,0.00021732839620218,0.00307838978269794,0.163054736507314,0.396008784384022,0.232954047876708,"chr3",108694837,108694838,"+",0.279531760445668,2,"TUTR","distal pA","H838"
"EIF1","ENSG00000173812","PAS42792_AATAAA_0.35",7.68478755513834e-07,6.19620472475999e-07,27.8083089762986,1,1.33949600691268e-07,6.25534170415667e-06,0.284528279764619,0.408586448437017,0.124058168672398,"chr17",41691640,41691641,"+",0.346557364100818,2,"TUTR","distal pA","H838"
"ELOA","ENSG00000011007","PAS354_AATAAA_0.2",0.000498606181254177,0.00372474172043258,11.2291735176691,1,0.000805214947363407,0.0087514731107485,0.411946295332932,0.564146405015179,0.152200109682247,"chr1",23762057,23762058,"+",0.488046350174055,2,"TUTR","distal pA","H838"
"ELP2","ENSG00000134759","PAS45325_AATAAA_0.25",1.89297851243521e-11,1.59980147334612e-12,55.0874999552634,1,1.15281734577352e-13,2.29698856145375e-11,0.116453183922028,0.379712447860289,0.26325926393826,"chr18",36177928,36177929,"+",0.248082815891159,2,"TUTR","distal pA","H838"
"EMC2","ENSG00000104412","PAS23302_AATAAA_0.2",0.00069011431042676,4.45796259551857e-05,19.5820124757115,1,9.6372269169891e-06,0.000242044218051691,0.0560761069893584,0.220757014968296,0.164680907978937,"chr8",108489188,108489189,"+",0.138416560978827,2,"TUTR","distal pA","H838"
"ENSG00000285816","ENSG00000285816","PAS30015_None_0.2",1.69057664489579e-10,8.84344155887252e-12,50.9326794902395,1,9.55887933152033e-13,1.50363687379376e-10,0.210108479678105,0.582784959293878,0.372676479615772,"chr11",65323542,65323543,"+",0.396446719485992,3,"TUTR","distal pA","H838"
"ENSG00000286235","ENSG00000286235","PAS48783_AATAAA_0.25",0.00579675171844653,0,11.475025055885,1,0.000705376964179141,0.00783715762710188,0.326597741794819,0.536645924348079,0.21004818255326,"chr20",6038043,6038044,"+",0.431621833071449,2,"TUTR","distal pA","H838"
"EP400","ENSG00000183495","PAS33639_AATAAA_0.15",0.0268421492497557,0.0184727593331752,8.28679428546764,1,0.00399344251240918,0.030701996936239,0.316120823885472,0.538391907574258,0.222271083688786,"chr12",132080456,132080457,"+",0.427256365729865,2,"TUTR","distal pA","H838"
"EXT2","ENSG00000151348","PAS29782_ATTAAA_0.3",0.000137290820159501,0.00366165978898127,11.2608773369839,1,0.000791577890642263,0.0086501953223293,0.172054448049063,0.317331496896125,0.145277048847062,"chr11",44245423,44245424,"+",0.244692972472594,2,"TUTR","distal pA","H838"
"FAM210B","ENSG00000124098","PAS49249_AATAAA_0.3",0.00492910982315296,0,11.8572929366214,1,0.000574359735806896,0.00666647635104023,0.771568282121593,0.912181770737931,0.140613488616337,"chr20",56368659,56368660,"+",0.841875026429762,2,"TUTR","distal pA","H838"
"FBXO22","ENSG00000167196","PAS38843_AATAAA_0.2",3.39788650930995e-31,4.72308761642291e-35,157.005209072061,1,5.10518719403858e-36,8.7189304149616e-33,0.164631431117354,0.778436779459496,0.613805348342142,"chr15",75942509,75942510,"+",0.471534105288425,2,"TUTR","distal pA","H838"
"FEM1A","ENSG00000141965","PAS46136_ATTAAA_0.35",0.00323881063831147,0,12.7660338667371,1,0.000352970448436441,0.00453250452315537,0.115278290033525,0.365436060992564,0.25015777095904,"chr19",4801167,4801168,"+",0.240357175513045,2,"TUTR","distal pA","H838"
"FLNB","ENSG00000136068","PAS9735_AATAAA_0.15",3.16960445458377e-14,1.35773211177127e-14,62.3094407735989,1,2.93514630804129e-15,7.62819002448558e-13,0.633984827792209,0.825879400998681,0.191894573206472,"chr3",58172247,58172248,"+",0.729932114395445,2,"TUTR","distal pA","H838"
"FOXK2","ENSG00000141568","PAS43587_AATAAA_0.4",0.00720226671019214,0,10.9919420133738,1,0.000915088739096148,0.00959639111920594,0.234423570104882,0.510893310300672,0.27646974019579,"chr17",82604599,82604600,"+",0.372658440202777,2,"TUTR","distal pA","H838"
"FYTTD1","ENSG00000122068","PAS10746_AATAAA_0.3",0.01656243951194,0.014916479244484,11.2269933470607,1,0.000806161403340174,0.00875355093272641,0.571829480725557,0.441900010950065,-0.129929469775492,"chr3",197784296,197784297,"+",0.506864745837811,2,"TUTR","distal pA","H838"
"GABPA","ENSG00000154727","PAS50144_AATAAA_0.15",0.01406319206485,0,9.44916168104635,1,0.00211245630749041,0.0192048784456638,0.829204503330866,0.57000588915666,-0.259198614174206,"chr21",25772458,25772459,"+",0.699605196243763,2,"TUTR","distal pA","H838"
"GALNT2","ENSG00000143641","PAS2406_AATAAA_0.1",2.10697539619367e-05,2.22106974162452e-06,25.3419538687485,1,4.80151025044747e-07,1.9070450180764e-05,0.717876538603043,0.849642162274699,0.131765623671656,"chr1",230282120,230282121,"+",0.783759350438871,2,"TUTR","distal pA","H838"
"GATAD1","ENSG00000157259","PAS20648_AATAAA_0.1",1.83946115022701e-05,0.00291716429924627,12.9771450636908,1,0.000315316399628803,0.00419213153525635,0.155172547481857,0.293192757562871,0.138020210081015,"chr7",92459429,92459430,"+",0.224182652522364,2,"TUTR","distal pA","H838"
"GHITM","ENSG00000165678","PAS27486_APA_0.2",1.80336316267949e-11,0,54.2024761427165,1,1.80858797238249e-13,3.27601048633828e-11,0.552204513523041,0.787633867705035,0.235429354181994,"chr10",84153173,84153174,"+",0.669919190614038,2,"TUTR","distal pA","H838"
"GMPS","ENSG00000163655","PAS10362_ATTAAA_0.35",0.00559071613620596,0.00257823381239761,11.9132431653001,1,0.000557362780928389,0.00655188991740304,0.250199459305646,0.527833271559525,0.277633812253879,"chr3",155944018,155944019,"+",0.389016365432585,2,"TUTR","distal pA","H838"
"GNAI3","ENSG00000065135","PAS1300_None_0.25",1.89297851243521e-11,8.4386026959047e-13,56.910670853953,1,4.56064442557809e-14,1.0485096943805e-11,0.286552794429943,0.529850935738913,0.24329814130897,"chr1",109595845,109595846,"+",0.408201865084428,2,"TUTR","distal pA","H838"
"GNL3L","ENSG00000130119","PAS51994_APA_0.1",0.0234828332313189,0.00156008357929119,14.9157638600736,1,0.000112419662128553,0.00179016983596794,0.593541545894986,0.320465798664404,-0.273075747230581,"chrX",54562948,54562949,"+",0.457003672279695,2,"TUTR","distal pA","H838"
"GPAT4","ENSG00000158669","PAS22833_AATAAA_0.2",9.4598460237849e-12,5.01556555442849e-13,56.5707143523227,1,5.4213267080406e-14,1.20022149619677e-11,0.0712977238365535,0.28426383063573,0.212966106799177,"chr8",41625000,41625001,"+",0.177780777236142,2,"TUTR","distal pA","H838"
"GSE1","ENSG00000131149","PAS40983_AATAAA_0.4",0.0268552523950555,0.00818497521271682,9.77456211954495,1,0.00176942856169719,0.0164490812247978,0.432907285396559,0.294625908336707,-0.138281377059852,"chr16",85676198,85676199,"+",0.363766596866633,2,"TUTR","distal pA","H838"
"GTPBP10","ENSG00000105793","PAS20625_ATTAAA_0.25",0.0268552523950555,0,7.9223253756692,1,0.00488284737714784,0.0356256542504286,0.117343341694112,0.47108745878111,0.353744117086998,"chr7",90387490,90387491,"+",0.294215400237611,2,"TUTR","distal pA","H838"
"HADHB","ENSG00000138029","PAS5315_AATAAA_0.25",0.00536582015026922,0,11.6739724355116,1,0.000633805366535031,0.00724346260719622,0.707526878657856,0.860240999945373,0.152714121287517,"chr2",26290463,26290464,"+",0.783883939301615,2,"TUTR","distal pA","H838"
"HSBP1","ENSG00000230989","PAS40949_AATAAA_0.15",0.00114257807095782,0,15.1594790159052,1,9.88010455831592e-05,0.00163305565863313,0.266460443447124,0.474523193007746,0.208062749560622,"chr16",83812990,83812991,"+",0.370491818227435,2,"TUTR","distal pA","H838"
"HSCB","ENSG00000100209","PAS50844_AATAAA_0.3",0.0268552523950555,0,7.92072579561955,1,0.0048871662878042,0.0356256542504286,0.669395398317378,0.934953287657402,0.265557889340023,"chr22",28757505,28757506,"+",0.80217434298739,2,"TUTR","distal pA","H838"
"HSPA4","ENSG00000170606","PAS15384_AATAAA_0.25",4.91548720260378e-17,6.77734637815046e-20,86.4063633725164,1,1.46512725357833e-20,9.21873490343626e-18,0.230260757372324,0.463969064115158,0.233708306742834,"chr5",133106446,133106447,"+",0.347114910743741,2,"TUTR","distal pA","H838"
"HSPA4L","ENSG00000164070","PAS13208_ATTAAA_0.35",0.00843093742909622,0.00418720055297923,11.0121020747931,1,0.00090518933282591,0.00952600217775858,0.339828965509619,0.650569720250118,0.310740754740499,"chr4",127834070,127834071,"+",0.495199342879869,2,"TUTR","distal pA","H838"
"HTT","ENSG00000197386","PAS12520_ATTAAA_0.15",1.13596308002485e-12,0,60.3105109692381,1,8.101363619522e-15,1.97656738921195e-12,0.172183025899609,0.604805132959931,0.432622107060322,"chr4",3243955,3243956,"+",0.38849407942977,2,"TUTR","distal pA","H838"
"IMPACT","ENSG00000154059","PAS45280_AATAAA_0.3",0.0142353870053179,0.00565166732569755,10.4571173747067,1,0.00122177787072133,0.0121214559705175,0.241498679384216,0.100113525248071,-0.141385154136145,"chr18",24451590,24451591,"+",0.170806102316144,2,"TUTR","distal pA","H838"
"IPO9","ENSG00000198700","PAS2056_APA_0.3",2.52173188438029e-08,0.0024258691664075,15.0466740904317,1,0.00010488491604258,0.00171297700995771,0.174246715269539,0.304787052672752,0.130540337403213,"chr1",201877987,201877988,"+",0.239516883971146,3,"TUTR","distal pA","H838"
"ITM2B","ENSG00000136156","PAS35521_APA_0.2",0.000976370811708097,0,15.5189916855297,1,8.16804848194353e-05,0.00140133097279209,0.482764472243304,0.605624270760549,0.122859798517245,"chr13",48261867,48261868,"+",0.544194371501926,2,"TUTR","distal pA","H838"
"JKAMP","ENSG00000050130","PAS36729_AATAAA_0.35",0.000218196345123786,0,18.8750803894582,1,1.39563964899769e-05,0.000324097221163024,0.0559718246503998,0.171793383688974,0.115821559038574,"chr14",59505337,59505338,"+",0.113882604169687,2,"TUTR","distal pA","H838"
"JPT2","ENSG00000206053","PAS40081_AATAAA_0.15",0.00378789978869467,0.0196426955372058,9.43987495044212,1,0.00212317970482389,0.019258431996335,0.550947793368784,0.671187178430418,0.120239385061635,"chr16",1702075,1702076,"+",0.611067485899601,2,"TUTR","distal pA","H838"
"KCMF1","ENSG00000176407","PAS5910_AATAAA_0.2",8.9141830448894e-08,3.29765200240454e-07,29.029385654778,1,7.12886659757611e-08,3.67351724888028e-06,0.045776322190192,0.237678298001889,0.191901975811697,"chr2",85055243,85055244,"+",0.14172731009604,2,"TUTR","distal pA","H838"
"KDM2A","ENSG00000173120","PAS30126_AATAAA_0.4",6.52847731851623e-05,0,21.5820522316717,1,3.39009408338534e-06,0.000101068765004668,0.748293780776489,0.898508792653434,0.150215011876945,"chr11",67258076,67258077,"+",0.823401286714961,2,"TUTR","distal pA","H838"
"KLHL5","ENSG00000109790","PAS12723_AATAAA_0.35",7.76183658035562e-05,0.0301827468580262,9.39568310824961,1,0.00217496950094981,0.0195796388432643,0.168033805093425,0.3055460716654,0.137512266571975,"chr4",39122920,39122921,"+",0.236789938379413,2,"TUTR","distal pA","H838"
"LAMC1","ENSG00000135862","PAS1959_AATAAA_0.15",6.3471877231995e-09,2.92695888356049e-10,44.0728736766796,1,3.16375096618417e-11,3.46996722942493e-09,0.582027555441943,0.753258751985091,0.171231196543148,"chr1",183145590,183145591,"+",0.667643153713517,2,"TUTR","distal pA","H838"
"LEPROT","ENSG00000213625","PAS972_AATAAA_0.35",0.00542986045140538,0,11.6448940515224,1,0.00064379000671889,0.0073091258597572,0.214734986599144,0.38884043517091,0.174105448571766,"chr1",65436004,65436005,"+",0.301787710885027,2,"TUTR","distal pA","H838"
"LEPROTL1","ENSG00000104660","PAS22732_AATAAA_0.1",0.00492910982315296,0,11.8616579749805,1,0.0005730150738492,0.00666380856796419,0.485948076476979,0.722051804907045,0.236103728430066,"chr8",30108063,30108064,"+",0.603999940692012,2,"TUTR","distal pA","H838"
"LONP2","ENSG00000102910","PAS40557_APA_0.35",6.31212579909429e-05,0.000326653719263267,17.1082813405533,1,3.5308012891171e-05,0.000696188556218546,0.150607270250215,0.317935359979991,0.167328089729775,"chr16",48353183,48353184,"+",0.234271315115103,2,"TUTR","distal pA","H838"
"LRRC8A","ENSG00000136802","PAS25584_AATAAA_0.2",0.0231571675722091,0,8.26528970848449,1,0.00404102121886359,0.0309880748374049,0.311328792871075,0.590680135430915,0.27935134255984,"chr9",128918035,128918036,"+",0.451004464150995,2,"TUTR","distal pA","H838"
"MARCHF7","ENSG00000136536","PAS6453_AATAAA_0.25",0.0208677341318879,0.00340226511361944,12.6893150032852,1,0.000367750965033526,0.00470209923740727,0.742543825366648,0.579115415175258,-0.16342841019139,"chr2",159768571,159768572,"+",0.660829620270953,2,"TUTR","distal pA","H838"
"MARK3","ENSG00000075413","PAS37197_ATTAAA_0.25",1.65960227998013e-05,6.80445881216453e-06,24.5198184347514,1,7.35494210808958e-07,2.79137564768924e-05,0.187218008153426,0.347253128742266,0.16003512058884,"chr14",103503826,103503827,"+",0.267235568447846,2,"TUTR","distal pA","H838"
"MCTS1","ENSG00000232119","PAS52323_AATAAA_0.2",3.29525116315546e-06,0,28.2257856174158,1,1.07956746374828e-07,5.2251939389112e-06,0.0493082289645101,0.272659804241759,0.223351575277249,"chrX",120621156,120621157,"+",0.160984016603135,2,"TUTR","distal pA","H838"
"MED21","ENSG00000152944","PAS32355_ATTAAA_0.3",0.00720306439101824,0.0143895401605198,8.74135553650558,1,0.00311073188226079,0.0256297723311011,0.50947352419029,0.624000135380993,0.114526611190702,"chr12",27029748,27029749,"+",0.566736829785641,2,"TUTR","distal pA","H838"
"MFF","ENSG00000168958","PAS7042_AATAAA_0.3",7.88936268748613e-08,2.40696586573026e-07,29.6394968941581,1,5.20338063240105e-08,2.78952535696657e-06,0.246446938332099,0.485997169073145,0.239550230741047,"chr2",227357826,227357827,"+",0.366222053702622,2,"TUTR","distal pA","H838"
"MLLT6","ENSG00000275023","PAS42711_AATAAA_0.25",0.0242991690177988,0,8.15263017247298,1,0.00429987523961048,0.0323709121470676,0.79181712192847,0.908237680496998,0.116420558568528,"chr17",38729794,38729795,"+",0.850027401212734,2,"TUTR","distal pA","H838"
"MPRIP","ENSG00000133030","PAS42380_APA_0.2",1.79770641010364e-09,1.83110706012678e-05,21.2848441727629,1,3.95848863009355e-06,0.000115705945165693,0.158005638030734,0.308369831037663,0.15036419300693,"chr17",17189646,17189647,"+",0.233187734534199,3,"TUTR","distal pA","H838"
"MRPL52","ENSG00000172590","PAS36385_AATAAA_0.2",9.04758855904744e-06,0,25.9584935882604,1,3.48837267821531e-07,1.42449541393293e-05,0.0939958400353184,0.215850177923748,0.12185433788843,"chr14",22835035,22835036,"+",0.154923008979533,2,"TUTR","distal pA","H838"
"MRPL57","ENSG00000173141","PAS35342_AATAAA_0.3",0.000155017982914098,6.65609507177125e-05,18.8168336697947,1,1.43891513697751e-05,0.000329544644876747,0.0813944938199336,0.25127851206511,0.169884018245176,"chr13",21178003,21178004,"+",0.166336502942522,2,"TUTR","distal pA","H838"
"NABP1","ENSG00000173559","PAS6735_AATAAA_0.25",3.61788192353077e-15,7.04688214717003e-18,77.2277303774749,1,1.5233955165489e-18,7.28487736013685e-16,0.225164504061409,0.555240906423748,0.330076402362339,"chr2",191696658,191696659,"+",0.390202705242578,3,"TUTR","distal pA","H838"
"NCAPG","ENSG00000109805","PAS12625_APA_0.2",0.014194652406244,0,9.4266634860175,1,0.0021385302042837,0.0193536174051564,0.0875361366503904,0.296154872686387,0.208618736035997,"chr4",17844096,17844097,"+",0.191845504668389,2,"TUTR","distal pA","H838"
"NDUFAF5","ENSG00000101247","PAS48824_AATAAA_0.2",3.48959855707842e-06,0,28.0757756727571,1,1.16656960900744e-07,5.51238722359181e-06,0.256320068616742,0.632452763204902,0.376132694588159,"chr20",13820769,13820770,"+",0.444386415910822,2,"TUTR","distal pA","H838"
"NFAT5","ENSG00000102908","PAS40804_AATAAA_0.2",0.012296550749555,0,9.73268935277429,1,0.00181019432429763,0.0167758706565723,0.688457287402134,0.567001286958486,-0.121456000443648,"chr16",69704652,69704653,"+",0.62772928718031,2,"TUTR","distal pA","H838"
"NSUN3","ENSG00000178694","PAS9851_AATAAA_0.25",0.0123410204857381,0.031720601802789,7.30995560621272,1,0.00685736210133839,0.0461338007436694,0.135336078119583,0.357671803575497,0.222335725455915,"chr3",94129189,94129190,"+",0.24650394084754,2,"TUTR","distal pA","H838"
"NT5DC1","ENSG00000178425","PAS18226_AATAAA_0.25",0.0282543630259477,0,7.81467022284119,1,0.00518238038118007,0.0373225044921734,0.205167590527694,0.426096038160893,0.220928447633199,"chr6",116245688,116245689,"+",0.315631814344293,2,"TUTR","distal pA","H838"
"NUP214","ENSG00000126883","PAS25651_AATAAA_0.3",0.00618318904974002,0,11.334828278269,1,0.000760668677391685,0.00838137699374893,0.08973388892786,0.25450690810185,0.16477301917399,"chr9",131234660,131234661,"+",0.172120398514855,2,"TUTR","distal pA","H838"
"NUTF2","ENSG00000102898","PAS40738_AATAAA_0.15",1.69057664489579e-10,0,49.4501611346786,1,2.03475826127669e-12,2.89589702542415e-10,0.110548639165832,0.28166286988123,0.171114230715398,"chr16",67872563,67872564,"+",0.196105754523531,2,"TUTR","distal pA","H838"
"OGFRL1","ENSG00000119900","PAS17997_ATTAAA_0.35",0.021824528819575,0,8.40810853995207,1,0.00373551106160766,0.0292456023192663,0.295067668086424,0.730952963558991,0.435885295472567,"chr6",71308943,71308944,"+",0.513010315822707,2,"TUTR","distal pA","H838"
"OGT","ENSG00000147162","PAS52089_AATAAA_0.25",0.00235863162420584,0.000121466165407106,17.6711028960754,1,2.62585648417411e-05,0.000548813186508767,0.797387503244418,0.957121577972404,0.159734074727986,"chrX",71575889,71575890,"+",0.877254540608411,2,"TUTR","distal pA","H838"
"OTUB1","ENSG00000167770","PAS29962_AATAAA_0",0.0191965637864581,0,8.72120366401032,1,0.00314530317181954,0.0258365945407744,0.580131342838354,0.682801157653957,0.102669814815603,"chr11",63998411,63998412,"+",0.631466250246155,2,"TUTR","distal pA","H838"
"OXA1L","ENSG00000155463","PAS36383_APA_0.3",0.00125551392556774,0,14.9339884807941,1,0.00011133892707363,0.001784375874656,0.0771958128991981,0.179928001290237,0.102732188391038,"chr14",22772180,22772181,"+",0.128561907094717,2,"TUTR","distal pA","H838"
"PAGR1","ENSG00000280789","PAS40447_None_0.1",0.0275451201643496,0,7.8672283324986,1,0.00503387531418914,0.0365169777798126,0.447216741389992,0.574957988605955,0.127741247215962,"chr16",29822488,29822489,"+",0.511087364997974,2,"TUTR","distal pA","H838"
