"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"OGT","ENSG00000147162","PAS52089_AATAAA_0.25",6.39853705157188e-31,1.91377934037585e-33,146.851312280522,1,8.45736766285585e-34,1.0074839228377e-31,0.60948403259044,0.9344462805806,0.324962247990161,"chrX",71575889,71575890,"+",0.77196515658552,2,"TUTR"
"PA2G4","ENSG00000170515","PAS32721_AATAAA_0.2",5.7715091557245e-26,4.76646391773342e-27,117.613991491286,1,2.10639424062813e-27,1.81390998010718e-25,0.14350033754823,0.311214041963054,0.167713704414824,"chr12",56113904,56113905,"+",0.227357189755642,2,"TUTR"
"PAGR1","ENSG00000280789","PAS40447_None_0.1",0.0247064354493413,0,6.68054828776258,1,0.00974706385797715,0.0319281113312977,0.24426503126036,0.346771458112321,0.102506426851961,"chr16",29822488,29822489,"+",0.29551824468634,2,"TUTR"
"PCDHA2","ENSG00000204969","PAS15544_AATAAA_0.35",2.10868782754149e-06,4.06897802088518e-06,22.7994607891887,1,1.79816149169774e-06,1.63724321807766e-05,0.351648351648352,0.618703838477683,0.267055486829331,"chr5",141012343,141012344,"+",0.485176095063017,2,"TUTR"
"PLEKHA3","ENSG00000116095","PAS6640_AATAAA_0.35",0.00612573020064326,0,9.57475374610954,1,0.00197271311456563,0.00835801244004612,0.429368983311845,0.187742203346253,-0.241626779965591,"chr2",178516460,178516461,"+",0.308555593329049,2,"TUTR"
"POLR2K","ENSG00000147669","PAS23228_AATAAA_0.05",5.19804478676289e-14,0,62.387915364664,1,2.82048659340514e-15,8.96344265466848e-14,0.290708177333224,0.594807615342794,0.30409943800957,"chr8",100154002,100154003,"+",0.442757896338009,2,"TUTR"
"PPIF","ENSG00000108179","PAS27453_ATTAAA_0.35",9.4366390376606e-06,0,23.0678499581231,1,1.56383871221564e-06,1.44505975378944e-05,0.19291326729829,0.419068248787561,0.226154981489272,"chr10",79355330,79355331,"+",0.305990758042925,2,"TUTR"
"PPP4R2","ENSG00000163605","PAS9812_AATAAA_0.25",1.07451040018537e-14,3.18568026442251e-15,63.756594912149,1,1.40781482400337e-15,4.64773970187716e-14,0.189111746486828,0.499999910718017,0.310888164231189,"chr3",73069196,73069197,"+",0.344555828602422,2,"TUTR"
"PTGFRN","ENSG00000134247","PAS1404_ATTAAA_0.3",1.13437181992068e-09,0,41.8172413541142,1,1.00215806225911e-10,1.91011326666941e-09,0.720589845855401,0.863791111789471,0.14320126593407,"chr1",116990349,116990350,"+",0.792190478822436,2,"TUTR"
"PTPN1","ENSG00000196396","PAS49221_AATAAA_0.15",2.47758789116698e-10,5.19821352547398e-12,49.2121851821903,1,2.29719289196265e-12,5.19594499851361e-11,0.683368267615838,0.915148515723078,0.231780248107241,"chr20",50584759,50584760,"+",0.799258391669458,3,"TUTR"
"QSER1","ENSG00000060749","PAS29670_ATTAAA_0.35",0.0210423724355494,0,7.01680250940444,1,0.00807483008839407,0.0274378377763277,0.840574305744471,0.946017894914708,0.105443589170237,"chr11",32980265,32980266,"+",0.89329610032959,2,"TUTR"
"RAB11FIP4","ENSG00000131242","PAS42586_AATAAA_0.25",7.44666305369326e-08,0,33.156258677292,1,8.50422049030783e-09,1.22056056133513e-07,0.364053440080528,0.641364864038562,0.277311423958034,"chr17",31538210,31538211,"+",0.502709152059545,2,"TUTR"
"RAC1","ENSG00000136238","PAS20032_AATAAA_0.25",2.48991597722438e-16,5.98037079099091e-16,67.0531545708072,1,2.64284358559755e-16,9.54026491316085e-15,0.608678750373746,0.760084565142534,0.151405814768787,"chr7",6403965,6403966,"+",0.68438165775814,2,"TUTR"
"RALGPS1","ENSG00000136828","PAS25510_ATTAAA_0.25",0.0357090791367264,0,5.90942719200314,1,0.0150600680472815,0.0457466367904565,0.746190473583937,0.932835898135405,0.186645424551468,"chr9",127223163,127223164,"+",0.839513185859671,2,"TUTR"
"RBAK","ENSG00000146587","PAS19995_AATAAA_0.35",0.0113484785321027,0,8.30243993650947,1,0.00395918516467679,0.0151044974457045,0.426376189925047,0.28662607490394,-0.139750115021107,"chr7",5069483,5069484,"+",0.356501132414493,2,"TUTR"
"RBM33","ENSG00000184863","PAS21172_AATAAA_0.1",2.50145355188238e-11,9.16778224881239e-06,21.2403623644555,1,4.0514234580452e-06,3.44123789807936e-05,0.404643403671835,0.672084109730592,0.267440706058757,"chr7",155781478,155781479,"+",0.538363756701213,2,"TUTR"
"SCD","ENSG00000099194","PAS27683_AATAAA_0.15",1.18721930376494e-16,9.91889290013988e-19,79.6885414792632,1,4.38335404166808e-19,2.00833480851427e-17,0.62641664723295,0.781811069133946,0.155394421900996,"chr10",100364824,100364825,"+",0.704113858183448,2,"TUTR"
"SENP2","ENSG00000163904","PAS10607_AATAAA_0.1",5.87281329775132e-06,3.32154046768433e-07,27.6312845738616,1,1.46785412244777e-07,1.67998195999927e-06,0.133765313502691,0.469475229945804,0.335709916443113,"chr3",185633549,185633550,"+",0.301620271724248,2,"TUTR"
"SLC6A14","ENSG00000268104","PAS52287_ATTAAA_0.25",0.000338087486229963,0,15.6398103442704,1,7.66243333140237e-05,0.000493620930474975,0.359722362322084,0.632584347674259,0.272861985352175,"chrX",116461455,116461456,"+",0.496153354998171,2,"TUTR"
"SLF2","ENSG00000119906","PAS27704_ATTAAA_0.3",0.00478194034781868,0.0028607441027555,12.9727657986805,1,0.000316054784320098,0.00173369268682111,0.309903912895175,0.489051006759436,0.179147093864261,"chr10",100965131,100965132,"+",0.399477459827306,2,"TUTR"
"SPRTN","ENSG00000010072","PAS2421_AATAAA_0.4",0.0211713499042435,0,7.00129878306888,1,0.00814505998274936,0.0275974478438972,0.485247463436389,0.763882395543854,0.278634932107465,"chr1",231355021,231355022,"+",0.624564929490121,2,"TUTR"
"STT3B","ENSG00000163527","PAS9353_AATAAA_0.15",4.64754838940377e-18,0,81.5259610334542,1,1.72974376882167e-19,8.35361053222867e-18,0.785958875310156,0.941418421910925,0.155459546600768,"chr3",31637615,31637616,"+",0.863688648610541,2,"TUTR"
"STX17","ENSG00000136874","PAS25263_AATAAA_0.35",3.26318151426808e-06,2.07494237173402e-05,21.003358627202,1,4.58478941295979e-06,3.84847707916971e-05,0.142856435171589,0.294737033730419,0.15188059855883,"chr9",99974531,99974532,"+",0.218796734451004,2,"TUTR"
"THNSL1","ENSG00000185875","PAS27060_ATTAAA_0.35",0.0199823426274595,0,7.13057918012106,1,0.00757802454980639,0.0260842429423266,0.165851608253917,0.399942061856428,0.234090453602512,"chr10",25026661,25026662,"+",0.282896835055172,2,"TUTR"
"TMEM167B","ENSG00000215717","PAS1276_AATAAA_0.2",5.5106653530087e-12,0,52.8121816986686,1,3.67017868760449e-13,9.33544561198051e-12,0.789487847263902,0.961667997749433,0.17218015048553,"chr1",109096932,109096933,"+",0.875577922506668,2,"TUTR"
"TMEM183A","ENSG00000163444","PAS2093_AATAAA_0.2",4.98105264778441e-21,1.11105655423625e-16,70.372494239693,1,4.90997764222719e-17,1.90728615205537e-15,0.20171783374899,0.484560574086666,0.282842740337676,"chr1",203024846,203024847,"+",0.343139203917828,2,"TUTR"
"TMEM70","ENSG00000175606","PAS23020_ATTAAA_0.25",0.00701840025663009,0,9.2921091043188,1,0.00230143036818781,0.009505618928993,0.162023941553423,0.322370983860726,0.160347042307303,"chr8",73982781,73982782,"+",0.242197462707075,2,"TUTR"
"TSPAN9","ENSG00000011105","PAS32071_AATAAA_0.2",8.01222363809007e-07,0,28.219739359201,1,1.08294501670587e-07,1.27518113787565e-06,0.325947765804177,0.597371965854924,0.271424200050747,"chr12",3286557,3286558,"+",0.46165986582955,2,"TUTR"
"UBE4B","ENSG00000130939","PAS163_AATAAA_0.2",5.17773366346979e-13,4.97790776173588e-06,23.7448065746576,1,1.09991771894967e-06,1.04892086673686e-05,0.440397247525002,0.682430142491107,0.242032894966105,"chr1",10181235,10181236,"+",0.561413695008054,3,"TUTR"
"UBR2","ENSG00000024048","PAS17796_AATAAA_0.25",6.54498701080237e-07,0,28.659636010849,1,8.62835701913809e-08,1.03998620226458e-06,0.261143804537488,0.561591705616371,0.300447901078882,"chr6",42693503,42693504,"+",0.41136775507693,2,"TUTR"
"WBP4","ENSG00000120688","PAS35463_ATTAAA_0.45",0.00984086802715142,0,8.58944419496265,1,0.00338117189414762,0.0131699869827902,0.208213664397621,0.380953316427955,0.172739652030334,"chr13",41084000,41084001,"+",0.294583490412788,2,"TUTR"
"WDR5","ENSG00000196363","PAS25691_AATAAA_0.3",2.80942767949764e-24,1.66600944527073e-25,110.56674758393,1,7.36242371896329e-26,5.78273884959232e-24,0.652576393795154,0.889907209970979,0.237330816175825,"chr9",134159965,134159966,"+",0.771241801883066,2,"TUTR"
"XPOT","ENSG00000184575","PAS32838_AATAAA_0.3",5.12977768338858e-07,0,29.1605554582848,1,6.6621794399362e-08,8.16774057408987e-07,0.240430887831518,0.518889085306611,0.278458197475094,"chr12",64451122,64451123,"+",0.379659986569064,2,"TUTR"
"ABHD13","ENSG00000139826","PAS35732_AATAAA_0.35",0.0234044195500456,0.0113370467238635,7.8758022124731,1,0.00501006413497278,0.0183402987988312,0.553928948686329,0.74390859881683,0.189979650130502,"chr13",108230907,108230908,"+",0.64891877375158,2,"TUTR"
"AGPAT5","ENSG00000155189","PAS22523_AATAAA_0.3",5.3589893925747e-09,4.30382833219008e-05,19.6074567844626,1,9.50973233831618e-06,7.52305610272439e-05,0.241071292964796,0.0298518809253847,-0.211219412039411,"chr8",6758006,6758007,"+",0.13546158694509,4,"TUTR"
"AGPAT5","ENSG00000155189","PAS22525_AATAAA_0.2",5.3589893925747e-09,0.0121160901592228,7.75569653976709,1,0.00535433876576037,0.0194215358174434,0.495535595687312,0.686565754131331,0.191030158444018,"chr8",6759662,6759663,"+",0.591050674909322,4,"TUTR"
"AKIRIN1","ENSG00000174574","PAS665_APA_0.3",0.00170861922101595,0,12.2461045111118,1,0.000466230475000043,0.00243506198031627,0.398103740099447,0.576300230114133,0.178196490014686,"chr1",39005322,39005323,"+",0.48720198510679,2,"TUTR"
"AKIRIN1","ENSG00000174574","PAS666_AATAAA_0.1",0.00170861922101595,0,12.2461045111118,1,0.000466230475000043,0.00243506198031627,0.601896259900553,0.423699769885867,-0.178196490014686,"chr1",39005884,39005885,"+",0.51279801489321,2,"TUTR"
"APEX2","ENSG00000169188","PAS52008_AATAAA_0.2",0.0330924012628865,0,6.07008091287321,1,0.0137490662249916,0.042431541814822,0.880529470969863,0.701434668087248,-0.179094802882615,"chrX",55007769,55007770,"+",0.790982069528556,2,"TUTR"
"ARRDC4","ENSG00000140450","PAS39063_AATAAA_0.25",0.010144988831771,0,8.52988787721938,1,0.0034936122167,0.0135672878668148,0.212023490220345,0.0753655543147317,-0.136657935905613,"chr15",97972074,97972075,"+",0.143694522267538,2,"TUTR"
"ATG4C","ENSG00000125703","PAS940_AATAAA_0.2",0.0444321169770869,0,5.46976682166272,1,0.0193482068638722,0.0563993917453207,0.405490372733217,0.67668298095587,0.271192608222653,"chr1",62865151,62865152,"+",0.541086676844544,2,"TUTR"
"ATG4C","ENSG00000125703","PAS939_AATAAA_0.1",0.0444321169770869,0,5.46976682166277,1,0.0193482068638716,0.0563993917453207,0.594509627266783,0.32331701904413,-0.271192608222653,"chr1",62864368,62864369,"+",0.458913323155456,2,"TUTR"
"ATXN10","ENSG00000130638","PAS51157_AATAAA_0.25",2.25801045302247e-07,0,30.8880501382682,1,2.73349747300272e-08,3.59148404196451e-07,0.98059803430746,0.833511254831027,-0.147086779476434,"chr22",45843985,45843986,"+",0.907054644569244,2,"TUTR"
"ATXN10","ENSG00000130638","PAS51158_AATAAA_0.35",2.25801045302247e-07,0,30.8880501382682,1,2.73349747300272e-08,3.59148404196451e-07,0.0194019656925395,0.166488745168973,0.147086779476434,"chr22",45844867,45844868,"+",0.0929453554307563,2,"TUTR"
"BIRC5","ENSG00000089685","PAS43453_AATAAA_0.25",0.00030427097413175,0.000100763589187529,18.7575905850499,1,1.48431379175361e-05,0.000112206587271909,0.666789294188705,0.415583402979298,-0.251205891209407,"chr17",78224695,78224696,"+",0.541186348584002,2,"TUTR"
"BIRC5","ENSG00000089685","PAS43454_AATAAA_0.2",0.00030427097413175,0.00316331622718121,12.2471182870431,1,0.000465977238558329,0.00243506198031627,0.176042730389583,0.3506291986559,0.174586468266316,"chr17",78225348,78225349,"+",0.263335964522741,2,"TUTR"
"CAV2","ENSG00000105971","PAS20896_AATAAA_0.25",5.98753761471456e-05,0.000143994537489685,15.9913064632058,1,6.36340208769303e-05,0.000419386043538828,0.547719836260188,0.31965578768262,-0.228064048577568,"chr7",116506933,116506934,"+",0.433687811971404,2,"TUTR"
"CCDC134","ENSG00000100147","PAS51093_AATAAA_0.2",0.0114241002619922,0.00380959830116874,9.86608189220036,1,0.00168353648725498,0.00732384482206632,0.511080174032146,0.159918478693142,-0.351161695339005,"chr22",41826298,41826299,"+",0.335499326362644,2,"TUTR"
"CCDC174","ENSG00000154781","PAS9233_APA_0.25",0.0273107413537863,0.0401427814154218,5.62165539536159,1,0.0177398853816242,0.0524600044539342,0.526630115306284,0.355305928248469,-0.171324187057815,"chr3",14671199,14671200,"+",0.440968021777376,2,"TUTR"
"CCDC174","ENSG00000154781","PAS9234_None_0.25",0.0273107413537863,0.0218956240579009,6.69357322755377,1,0.00967610732118012,0.0317320381179789,0.0793845956476741,0.207339297249699,0.127954701602025,"chr3",14671478,14671479,"+",0.143361946448687,2,"TUTR"
"CCNG2","ENSG00000138764","PAS12967_ATTAAA_0.2",2.81862070286709e-08,0.000314585610354056,14.5153574901633,1,0.000139021574330803,0.000838786281589901,0.248647102440497,0.114754422464143,-0.133892679976354,"chr4",77166774,77166775,"+",0.18170076245232,3,"TUTR"
"CCNY","ENSG00000108100","PAS27136_AATAAA_0.1",4.30504000785539e-07,6.64219508724344e-06,23.1899038591946,1,1.46765838558484e-06,1.36946322597489e-05,0.556951183950679,0.383471781742924,-0.173479402207754,"chr10",35569738,35569739,"+",0.470211482846802,2,"TUTR"
"CCNY","ENSG00000108100","PAS27138_ATTAAA_0.45",4.30504000785539e-07,3.83522093544171e-05,19.8277597152901,1,8.47429816881145e-06,6.73000512906442e-05,0.145674330952325,0.275707480609845,0.13003314965752,"chr10",35571316,35571317,"+",0.210690905781085,2,"TUTR"
"CDKL5","ENSG00000008086","PAS51803_APA_0.3",0.00658371515551698,0,9.42468741087401,1,0.00214083587818965,0.00894308850926975,0.053325050578173,0.312835758878948,0.259510708300775,"chrX",18635630,18635631,"+",0.183080404728561,2,"TUTR"
"CDKL5","ENSG00000008086","PAS51802_AATAAA_0.2",0.00658371515551698,0,9.42468741087401,1,0.00214083587818965,0.00894308850926975,0.946674949421827,0.687164241121052,-0.259510708300775,"chrX",18635391,18635392,"+",0.816919595271439,2,"TUTR"
"CDS1","ENSG00000163624","PAS13024_APA_0.35",0.0354640791015105,0,5.92647366249412,1,0.014915059320459,0.0454413412161042,0.631114189112405,0.517659884743075,-0.113454304369331,"chr4",84650112,84650113,"+",0.57438703692774,2,"TUTR"
"CENPF","ENSG00000117724","PAS2230_ATTAAA_0.15",0.0030430679636757,0,11.0497528243823,1,0.00088699023113603,0.00423497840817954,0.840406626824971,0.637707141971661,-0.20269948485331,"chr1",214664089,214664090,"+",0.739056884398316,2,"TUTR"
"CHMP4B","ENSG00000101421","PAS48967_AATAAA_0.25",0.000905144143931508,0,13.5936581787573,1,0.000226950931289389,0.00128945292638449,0.464211671261625,0.31538151606469,-0.148830155196936,"chr20",33853829,33853830,"+",0.389796593663157,2,"TUTR"
"CHST12","ENSG00000136213","PAS19947_APA_0.35",4.14378410879332e-05,0,19.9941184535846,1,7.76807324606309e-06,6.22960206715547e-05,0.39844297220798,0.151896181284414,-0.246546790923567,"chr7",2434057,2434058,"+",0.275169576746197,2,"TUTR"
"CHST12","ENSG00000136213","PAS19948_APA_0.05",4.14378410879332e-05,0,19.9941184535846,1,7.76807324606309e-06,6.22960206715547e-05,0.60155702779202,0.848103818715586,0.246546790923567,"chr7",2434616,2434617,"+",0.724830423253803,2,"TUTR"
"CLN5","ENSG00000102805","PAS35617_APA_0.3",0.000113967037626592,0.0202255046480784,8.08268253714778,1,0.00446902433751859,0.0166975177482562,0.135922521567052,0.0246916754455678,-0.111230846121485,"chr13",77000819,77000820,"+",0.0803070985063101,2,"TUTR"
"DDA1","ENSG00000130311","PAS46436_AATAAA_0.1",0.000660460687426074,0.00413016420599095,9.7175155066725,1,0.00182520087144282,0.00785952491900366,0.776765907658598,0.628401820478194,-0.148364087180404,"chr19",17320288,17320289,"+",0.702583864068396,2,"TUTR"
"DOCK5","ENSG00000147459","PAS22686_ATTAAA_0.35",0.0111090573111255,0,8.34730384754266,1,0.00386260073011708,0.0147873265766016,0.168162757670117,0.0671968630228682,-0.100965894647249,"chr8",25413045,25413046,"+",0.117679810346493,2,"TUTR"
"DR1","ENSG00000117505","PAS1149_AATAAA_0.35",1.45697123712366e-09,1.65616808747443e-09,40.0784591519914,1,2.4396442738115e-10,4.45398657651794e-09,0.427714439345319,0.0898742935119391,-0.33784014583338,"chr1",93362588,93362589,"+",0.258794366428629,2,"TUTR"
"DR1","ENSG00000117505","PAS1153_AATAAA_0.2",1.45697123712366e-09,0.000269523046110105,16.8855580389625,1,3.9702513354515e-05,0.000274323490626103,0.0622718836491674,0.234152637477838,0.171880753828671,"chr1",93367345,93367346,"+",0.148212260563503,2,"TUTR"
