"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"NCOA1","ENSG00000084676","PAS5283_AATAAA_0.25",6.43540048727033e-07,0,29.9940919414623,1,4.33364683975939e-08,1.03692489543534e-06,0.564354223718285,0.969431728618267,0.405077504899982,"chr2",24770524,24770525,"+",0.766892976168276,2,"MIXED","distal pA","HCT116_p53plus"
"PANX2","ENSG00000073150","PAS51210_AATAAA_0.15",0.00125225545176874,0,13.8163316572774,1,0.000201576408414139,0.00180629059199788,0.53001163764258,0.180900061358957,-0.349111576283623,"chr22",50180289,50180290,"+",0.355455849500768,2,"MIXED","distal pA","HCT116_p53plus"
"PCGF3","ENSG00000185619","PAS12449_AATAAA_0.25",5.15399374853849e-06,0.000103941431717867,18.4188061306863,1,1.77299489694683e-05,0.000222159388433588,0.598337201430376,0.774216625009173,0.175879423578797,"chr4",770086,770087,"+",0.686276913219774,2,"MIXED","distal pA","HCT116_p53plus"
"PGPEP1","ENSG00000130517","PAS46473_AATAAA_0.15",1.60801788580911e-05,0,23.1531069449368,1,1.49601292279221e-06,2.52991157808031e-05,0.806564932236985,0.990434293639466,0.18386936140248,"chr19",18369948,18369949,"+",0.898499612938225,2,"MIXED","distal pA","HCT116_p53plus"
"POMK","ENSG00000185900","PAS22868_AATAAA_0.35",0.000305848377549395,1.99907182546924e-05,20.2431033588946,1,6.81988709720243e-06,9.81176720434401e-05,0.41167305247423,0.299400932087921,-0.112272120386309,"chr8",43131170,43131171,"+",0.355536992281075,2,"MIXED","distal pA","HCT116_p53plus"
"PPP6R2","ENSG00000100239","PAS51216_AATAAA_0.3",5.44633480834041e-08,0,35.2447498518441,1,2.90764891688816e-09,9.02039589274116e-08,0.268969564238849,0.522408635134532,0.253439070895683,"chr22",50445086,50445087,"+",0.395689099686691,2,"MIXED","distal pA","HCT116_p53plus"
"PSMG4","ENSG00000180822","PAS17279_ATTAAA_0.15",0.000735645494091234,0,14.9655595878671,1,0.00010949142237637,0.00107617388562936,0.270918715922356,0.546068618497153,0.275149902574797,"chr6",3268048,3268049,"+",0.408493667209754,2,"MIXED","distal pA","HCT116_p53plus"
"RNFT2","ENSG00000135119","PAS33335_AATAAA_0.1",1.79741360317131e-12,0,56.7564874022456,1,4.93260923007336e-14,3.21572761158647e-12,0.281388485708139,0.744529426525518,0.463140940817379,"chr12",116853628,116853629,"+",0.512958956116829,2,"MIXED","distal pA","HCT116_p53plus"
"RPL15","ENSG00000174748","PAS9310_AATAAA_0.4",1.97225650062814e-07,0,32.4604073359515,1,1.21645749785962e-08,3.24905002511429e-07,0.206395515777097,0.314354317761011,0.107958801983913,"chr3",23920838,23920839,"+",0.260374916769054,2,"MIXED","distal pA","HCT116_p53plus"
"SCLY","ENSG00000132330","PAS7190_AATAAA_0.1",0.020576063212521,0,7.61517069798117,1,0.00578792799365318,0.0275078555164768,0.94376938819635,0.782296772792586,-0.161472615403764,"chr2",238099411,238099412,"+",0.863033080494468,2,"MIXED","distal pA","HCT116_p53plus"
"SF3B3","ENSG00000189091","PAS40834_AATAAA_0.1",4.75761577173647e-12,2.56304116524685e-13,55.6308893688401,1,8.74388361126679e-14,5.53984550864063e-12,0.109152326143413,0.336478195331038,0.227325869187625,"chr16",70577666,70577667,"+",0.222815260737225,2,"MIXED","distal pA","HCT116_p53plus"
"STAMBP","ENSG00000124356","PAS5837_AATAAA_0.35",0.000356797067167991,0.000180161013426947,16.0570484807158,1,6.14624124673931e-05,0.000654645032555225,0.083702385712883,0.205375929028718,0.121673543315835,"chr2",73867165,73867166,"+",0.144539157370801,2,"MIXED","distal pA","HCT116_p53plus"
"TBCD","ENSG00000141556","PAS43599_AATAAA_0.35",5.63733226308367e-13,1.24492757394774e-13,58.4141775065618,1,2.12355188801804e-14,1.49256941295851e-12,0.0204537277289112,0.199204204757741,0.17875047702883,"chr17",82945912,82945913,"+",0.109828966243326,2,"MIXED","distal pA","HCT116_p53plus"
"TLCD5","ENSG00000181264","PAS30628_APA_0.25",0.000743684441189053,0,14.9399326523776,1,0.000110988699210823,0.00108851198826312,0.456478420550352,0.737793254030537,0.281314833480185,"chr11",120333678,120333679,"+",0.597135837290445,2,"MIXED","distal pA","HCT116_p53plus"
"TRNT1","ENSG00000072756","PAS9095_AATAAA_0.2",6.4231849707107e-05,1.5914329696675e-05,20.6795713756426,1,5.42921621805678e-06,8.0073522254291e-05,0.183891553325292,0.494567446479198,0.310675893153906,"chr3",3153425,3153426,"+",0.339229499902245,2,"MIXED","distal pA","HCT116_p53plus"
"B3GNTL1","ENSG00000175711","PAS45096_AATAAA_0.35",7.26305156497306e-05,0,19.9609779093844,1,7.90388415095184e-06,0.000111711024446669,0.304823352618077,0.735767123747146,0.430943771129069,"chr17",82942156,82942157,"-",0.520295238182612,2,"MIXED","distal pA","HCT116_p53plus"
"CALCOCO1","ENSG00000012822","PAS34294_AATAAA_0.3",0.027177831156661,0,7.0146266281368,1,0.00808464906601583,0.0356660147583797,0.155071302536404,0.431440907321691,0.276369604785287,"chr12",53708519,53708520,"-",0.293256104929048,2,"MIXED","distal pA","HCT116_p53plus"
"DDX5","ENSG00000108654","PAS44733_AATAAA_0.15",2.39196966860503e-46,3.27226809039164e-50,225.545810116164,1,5.58171513497542e-51,1.07607493923562e-47,0.0559053998231808,0.245344806014516,0.189439406191335,"chr17",64498254,64498255,"-",0.150625102918848,2,"MIXED","distal pA","HCT116_p53plus"
"ELOB","ENSG00000103363","PAS41177_AATAAA_0.15",8.50538174664882e-20,0,91.791242234016,1,9.63197932886418e-22,1.51143675631421e-19,0.0442232390211675,0.173041861997914,0.128818622976747,"chr16",2771414,2771415,"-",0.108632550509541,2,"MIXED","distal pA","HCT116_p53plus"
"FBXO3","ENSG00000110429","PAS31102_APA_0.25",0.00608085459579777,0,10.3048036451014,1,0.00132684370250067,0.00846207739378379,0.666884521292459,0.859955147870135,0.193070626577676,"chr11",33740958,33740959,"-",0.763419834581297,2,"MIXED","distal pA","HCT116_p53plus"
"HDDC3","ENSG00000184508","PAS39940_ATTAAA_0.35",0.00114505294739168,0,14.0179047306854,1,0.000181078140517754,0.00166234660291639,0.150305861710875,0.353350443860463,0.203044582149588,"chr15",90929969,90929970,"-",0.251828152785669,2,"MIXED","distal pA","HCT116_p53plus"
"HNRNPDL","ENSG00000152795","PAS13994_AATAAA_0.45",5.1402495337529e-07,1.61492109524143e-07,31.6602276181329,1,1.8364488626035e-08,4.74250199756666e-07,0.145795611057293,0.246134902363939,0.100339291306646,"chr4",82423210,82423211,"-",0.195965256710616,2,"MIXED","distal pA","HCT116_p53plus"
"JAG1","ENSG00000101384","PAS49525_AATAAA_0.2",0.00902087012533153,0,9.4255455394698,1,0.00213983430879957,0.0125607063928883,0.208540301388315,0.365105201272657,0.156564899884342,"chr20",10637683,10637684,"-",0.286822751330486,2,"MIXED","distal pA","HCT116_p53plus"
"LRP8","ENSG00000157193","PAS3412_ATTAAA_0.2",0.0220551258822555,0.00361336443750728,10.4406647632582,1,0.00123270895977245,0.00801320202896401,0.281834524958748,0.462516308014725,0.180681783055977,"chr1",53242363,53242364,"-",0.372175416486737,2,"MIXED","distal pA","HCT116_p53plus"
"MAX","ENSG00000125952","PAS37738_AATAAA_0",4.96475027997478e-07,0.000162502754295432,16.2524366893781,1,5.54382500498267e-05,0.000600915007568202,0.491207173156701,0.687432533480122,0.196225360323421,"chr14",65075126,65075127,"-",0.589319853318411,2,"MIXED","distal pA","HCT116_p53plus"
"MMP24OS","ENSG00000126005","PAS49692_AATAAA_0.45",0.000219363414702202,0.000204448509871716,15.8176682665944,1,6.97481569572465e-05,0.000727959302504286,0.461049273014317,0.569816643159379,0.108767370145062,"chr20",35276351,35276352,"-",0.515432958086848,2,"MIXED","distal pA","HCT116_p53plus"
"MRPS16","ENSG00000182180","PAS28722_AATAAA_0.25",3.41087456472309e-12,5.3031046681162e-13,54.2018456626683,1,1.80916836706007e-13,1.07082136462612e-11,0.567039850270715,0.79712813409061,0.230088283819895,"chr10",73248849,73248850,"-",0.682083992180663,2,"MIXED","distal pA","HCT116_p53plus"
"PABIR2","ENSG00000156504","PAS53092_AATAAA_0.35",1.23464884114952e-05,1.15381544781005e-06,25.7253269498951,1,3.93627231639142e-07,7.58857070138603e-06,0.532067914003758,0.741531761040646,0.209463847036889,"chrX",134769573,134769574,"-",0.636799837522202,2,"MIXED","distal pA","HCT116_p53plus"
"PAK1","ENSG00000149269","PAS31605_AATAAA_0.2",0.00978710225351384,0.00466765674012272,9.96853251904145,1,0.00159238360375875,0.00980347478682681,0.538780564476827,0.743579912632415,0.204799348155588,"chr11",77322020,77322021,"-",0.641180238554621,2,"MIXED","distal pA","HCT116_p53plus"
"PCGF2","ENSG00000277258","PAS44184_AATAAA_0.1",0.0194914272524171,0,7.74298200412613,1,0.0053921683480903,0.026055704650945,0.763997129093742,0.883683818137559,0.119686689043817,"chr17",38733897,38733898,"-",0.823840473615651,2,"MIXED","distal pA","HCT116_p53plus"
"PSME4","ENSG00000068878","PAS7684_AATAAA_0.15",1.75684271962542e-07,0,32.7108567011874,1,1.06938252498939e-08,2.91541761105727e-07,0.104561434825134,0.368346442187167,0.263785007362033,"chr2",53864070,53864071,"-",0.23645393850615,2,"MIXED","distal pA","HCT116_p53plus"
"RAB6B","ENSG00000154917","PAS11856_AATAAA_0.35",1.05401157768483e-05,2.36674631680741e-06,24.3400628975355,1,8.07421847614581e-07,1.45476072544176e-05,0.302719163856146,0.694480121353172,0.391760957497026,"chr3",133824242,133824243,"-",0.498599642604659,2,"MIXED","distal pA","HCT116_p53plus"
"RMDN1","ENSG00000176623","PAS24143_AATAAA_0.15",8.59485607133629e-06,1.2909999525378e-05,21.0803207997233,1,4.40428093009358e-06,6.60397457240142e-05,0.403645831647895,0.599999987108485,0.196354155460591,"chr8",86472349,86472350,"-",0.50182290937819,2,"MIXED","distal pA","HCT116_p53plus"
"SLC35F2","ENSG00000110660","PAS31799_ATTAAA_0.35",0.00590940559677071,0,10.3696067702276,1,0.00128106831137274,0.00822455607134877,0.797616628650229,0.930382410100317,0.132765781450088,"chr11",107790997,107790998,"-",0.863999519375273,2,"MIXED","distal pA","HCT116_p53plus"
"SLC66A2","ENSG00000122490","PAS45970_AATAAA_0.15",0.00371328971807355,0,11.4020097928728,1,0.00073364692710978,0.00522907469313256,0.78159918735835,0.910481655285782,0.128882467927433,"chr18",79902420,79902421,"-",0.846040421322066,2,"MIXED","distal pA","HCT116_p53plus"
"SNRPB","ENSG00000125835","PAS49436_AATAAA_0.3",0.000711393672302872,0,15.0391046733494,1,0.000105306404069909,0.00104263383926884,0.79569881183633,0.907825647329184,0.112126835492855,"chr20",2461642,2461643,"-",0.851762229582757,2,"MIXED","distal pA","HCT116_p53plus"
"SREBF1","ENSG00000072310","PAS43907_AATAAA_0.35",1.75374664726596e-09,0,42.5426730055406,1,6.91568445332382e-11,2.93481640558506e-09,0.128508916405529,0.308978949293339,0.18047003288781,"chr17",17811349,17811350,"-",0.218743932849434,2,"MIXED","distal pA","HCT116_p53plus"
"SRSF10","ENSG00000188529","PAS2928_AATAAA_0.25",5.07915007228269e-21,5.58783527264672e-17,74.9755639006253,1,4.76576243930992e-18,5.06409166287302e-16,0.308022507871873,0.12188803666222,-0.186134471209654,"chr1",23966448,23966449,"-",0.214955272267046,2,"MIXED","distal pA","HCT116_p53plus"
"STN1","ENSG00000107960","PAS29079_AATAAA_0.35",1.14234400617187e-10,4.17151143741265e-08,34.2918090679841,1,4.74374101443555e-09,1.41944090886492e-07,0.0953489367705902,0.303698997109279,0.208350060338688,"chr10",103877569,103877570,"-",0.199523966939934,2,"MIXED","distal pA","HCT116_p53plus"
"TBC1D20","ENSG00000125875","PAS49409_AATAAA_0.15",0.00104449100509503,9.11157571359685e-05,17.3503327119588,1,3.10843846892576e-05,0.000365403982039662,0.459442306707613,0.680920942743078,0.221478636035465,"chr20",435481,435482,"-",0.570181624725346,2,"MIXED","distal pA","HCT116_p53plus"
"TCF3","ENSG00000071564","PAS47470_AATAAA_0.1",1.55940553876869e-17,0,81.072458081002,1,2.17591470525863e-19,2.71888601365419e-17,0.599930755150831,0.851204950663388,0.251274195512556,"chr19",1609293,1609294,"-",0.72556785290711,2,"MIXED","distal pA","HCT116_p53plus"
"TEP1","ENSG00000129566","PAS37289_AATAAA_0.15",0.00121307817239452,0,13.8887505685952,1,0.000193955903061685,0.00175291801132072,0.626112666351259,0.865030118398669,0.23891745204741,"chr14",20365667,20365668,"-",0.745571392374964,2,"MIXED","distal pA","HCT116_p53plus"
"TMEM41B","ENSG00000166471","PAS30910_AATAAA_0.3",1.88383428753863e-10,6.72603761289174e-12,49.2143956334912,1,2.29460575388238e-12,1.19558705207115e-10,0.600551780721286,0.858720041313473,0.258168260592188,"chr11",9280656,9280657,"-",0.72963591101738,3,"MIXED","distal pA","HCT116_p53plus"
"TRAPPC3","ENSG00000054116","PAS3156_AATAAA_0.3",3.57057183129146e-06,0,26.3768964421779,1,2.80880170348307e-07,5.66588624641316e-06,0.747023531934181,0.86766558733799,0.120642055403809,"chr1",36136580,36136581,"-",0.807344559636086,2,"MIXED","distal pA","HCT116_p53plus"
"TRIM27","ENSG00000204713","PAS18816_AATAAA_0.1",1.82092133053374e-13,0,61.5876329261791,1,4.23470076868312e-15,3.24700493598742e-13,0.44182132707391,0.777007300288186,0.335185973214276,"chr6",28903002,28903003,"-",0.609414313681048,2,"MIXED","distal pA","HCT116_p53plus"
"ULK2","ENSG00000083290","PAS43951_AATAAA_0.15",0.00125483641497762,0,13.8101042544437,1,0.000202245626438253,0.00180868437957879,0.56852446645585,0.0829638873186388,-0.485560579137212,"chr17",19770830,19770831,"-",0.325744176887245,2,"MIXED","distal pA","HCT116_p53plus"
"WDR1","ENSG00000071127","PAS13630_ATTAAA_0.15",2.8206212274735e-07,7.65262214497098e-08,30.9772459105516,1,2.61071254976058e-08,6.58533941290074e-07,0.47767524577922,0.618711455941179,0.141036210161958,"chr4",10074339,10074340,"-",0.5481933508602,2,"MIXED","distal pA","HCT116_p53plus"
"ZNF24","ENSG00000172466","PAS45724_AATAAA_0.15",0.00913715865597651,0,9.39270483886639,1,0.00217850557237539,0.0127103038042395,0.680852699964503,0.826608715537618,0.145756015573115,"chr18",35332227,35332228,"-",0.753730707751061,2,"MIXED","distal pA","HCT116_p53plus"
"AIMP1","ENSG00000164022","PAS13114_AATAAA_0.35",0.0162628010200583,0.00793643290243326,10.2677367988936,1,0.00135376767506622,0.00858211229957823,0.807953134410309,0.66865052439291,-0.139302610017399,"chr4",106347766,106347767,"+",0.73830182940161,2,"MIXED","proximal pA","HCT116_p53plus"
"AP2A2","ENSG00000183020","PAS29385_ATTAAA_0.2",2.92140042383063e-09,0,41.4565698984425,1,1.20518844582699e-10,4.88408951244303e-09,0.89219695333064,0.67019593307945,-0.22200102025119,"chr11",1010918,1010919,"+",0.781196443205045,2,"MIXED","proximal pA","HCT116_p53plus"
"ASB1","ENSG00000065802","PAS7197_APA_0.15",0.00670417865518471,0,10.0759520319762,1,0.00150216985843168,0.00932893798413968,0.20582246094218,0.0799538433145144,-0.125868617627666,"chr2",238446729,238446730,"+",0.142888152128347,2,"MIXED","proximal pA","HCT116_p53plus"
"ATG4B","ENSG00000168397","PAS7247_ATTAAA_0.4",9.05948622089457e-19,0,86.8469757199782,1,1.17251186680941e-20,1.68330294070138e-18,0.58606335776325,0.270447826647101,-0.315615531116148,"chr2",241672627,241672628,"+",0.428255592205175,2,"MIXED","proximal pA","HCT116_p53plus"
"CDK16","ENSG00000102225","PAS51922_APA_0.05",6.38484357338223e-10,0,44.6875717204566,1,2.31119716812016e-11,1.05727477233158e-09,0.265548924712023,0.115132968561973,-0.15041595615005,"chrX",47228989,47228990,"+",0.190340946636998,2,"MIXED","proximal pA","HCT116_p53plus"
"CEP350","ENSG00000135837","PAS1917_AATAAA_0.15",0.00817963574212908,0,9.65759854131738,1,0.00188569964530377,0.0113655724490283,0.225842931796438,0.0617269388438391,-0.164115992952599,"chr1",180111191,180111192,"+",0.143784935320139,2,"MIXED","proximal pA","HCT116_p53plus"
"CEP43","ENSG00000213066","PAS18530_AATAAA_0.1",0.000256776409817618,0,17.2644801284661,1,3.25209633691252e-05,0.000379645675316907,0.474670555762834,0.183639561770645,-0.291030993992188,"chr6",167040314,167040315,"+",0.329155058766739,2,"MIXED","proximal pA","HCT116_p53plus"
"CNIH4","ENSG00000143771","PAS2310_APA_0.25",3.72923678669853e-07,4.09184599812921e-08,32.1929771057539,1,1.39594422625763e-08,3.66503255512582e-07,0.85411261356139,0.65821920548718,-0.195893408074211,"chr1",224375987,224375988,"+",0.756165909524285,2,"MIXED","proximal pA","HCT116_p53plus"
"CTNND1","ENSG00000198561","PAS29863_AATAAA_0.05",0.00560355077208598,0,10.512059670883,1,0.00118597990568465,0.00779960956491927,0.820437384624417,0.701929583695664,-0.118507800928753,"chr11",57818444,57818445,"+",0.761183484160041,2,"MIXED","proximal pA","HCT116_p53plus"
"DCAF11","ENSG00000100897","PAS36416_AATAAA_0.05",1.07881968587788e-11,0,53.0638377053574,1,3.22882332679324e-13,1.8700845834796e-11,0.85436428717896,0.506543990567565,-0.347820296611394,"chr14",24124028,24124029,"+",0.680454138873263,2,"MIXED","proximal pA","HCT116_p53plus"
"DENND3","ENSG00000105339","PAS23508_AATAAA_0.2",0.000420751621891766,0,16.1826566610789,1,5.7518320808662e-05,0.000618987032944891,0.282689110918366,0.035572815670972,-0.247116295247394,"chr8",141194247,141194248,"+",0.159130963294669,2,"MIXED","proximal pA","HCT116_p53plus"
"MED17","ENSG00000042429","PAS30399_AATAAA_0.25",0.0490975527583085,0,5.73041632274658,1,0.0166735293582254,0.0621400935347286,0.894753290908645,0.787141521423039,-0.107611769485607,"chr11",93812404,93812405,"+",0.840947406165842,2,"MIXED","proximal pA","HCT116_p53plus"
"NAT10","ENSG00000135372","PAS29702_APA_0.15",0.00767744254744374,0,9.79699424343289,1,0.00174797344617116,0.0106785430765413,0.318407263323686,0.439613023759333,0.121205760435647,"chr11",34146207,34146208,"+",0.379010143541509,2,"MIXED","proximal pA","HCT116_p53plus"
"NCOA1","ENSG00000084676","PAS5282_AATAAA_0.2",6.43540048727033e-07,0,29.9940919414623,1,4.33364683975939e-08,1.03692489543534e-06,0.435645776281715,0.0305682713817328,-0.405077504899982,"chr2",24769242,24769243,"+",0.233107023831724,2,"MIXED","proximal pA","HCT116_p53plus"
"PANX2","ENSG00000073150","PAS51209_AATAAA_0.35",0.00125225545176874,0,13.8163316572774,1,0.000201576408414139,0.00180629059199788,0.46998836235742,0.819099938641043,0.349111576283623,"chr22",50175505,50175506,"+",0.644544150499232,2,"MIXED","proximal pA","HCT116_p53plus"
"PCGF3","ENSG00000185619","PAS12447_APA_0.35",5.15399374853849e-06,3.28509862435153e-06,25.0440290614824,1,5.60360099017293e-07,1.03731955229607e-05,0.248911694949125,0.0856361732730878,-0.163275521676037,"chr4",766607,766608,"+",0.167273934111106,2,"MIXED","proximal pA","HCT116_p53plus"
"PGPEP1","ENSG00000130517","PAS46472_None_0.1",1.60801788580911e-05,0,23.1531069449368,1,1.49601292279221e-06,2.52991157808031e-05,0.193435067763015,0.00956570636053447,-0.18386936140248,"chr19",18366339,18366340,"+",0.101500387061775,2,"MIXED","proximal pA","HCT116_p53plus"
"POMK","ENSG00000185900","PAS22867_None_0.25",0.000305848377549395,5.16664747807472e-05,18.4299943326041,1,1.76261563104389e-05,0.000221269748287789,0.566821324434265,0.675448810101309,0.108627485667044,"chr8",43130783,43130784,"+",0.621135067267787,2,"MIXED","proximal pA","HCT116_p53plus"
"PPP6R2","ENSG00000100239","PAS51215_AATAAA_0.35",5.44633480834041e-08,0,35.2447498518432,1,2.90764891688952e-09,9.02039589274116e-08,0.731030435761151,0.477591364865468,-0.253439070895683,"chr22",50444370,50444371,"+",0.604310900313309,2,"MIXED","proximal pA","HCT116_p53plus"
"PSMG4","ENSG00000180822","PAS17278_AATAAA_0.15",0.000735645494091234,0,14.9655595878671,1,0.00010949142237637,0.00107617388562936,0.729081284077644,0.453931381502847,-0.275149902574797,"chr6",3267779,3267780,"+",0.591506332790246,2,"MIXED","proximal pA","HCT116_p53plus"
"RNFT2","ENSG00000135119","PAS33334_AATAAA_0.3",1.79741360317131e-12,0,56.7564874022456,1,4.93260923007336e-14,3.21572761158647e-12,0.718611514291861,0.255470573474482,-0.46314094081738,"chr12",116852941,116852942,"+",0.487041043883171,2,"MIXED","proximal pA","HCT116_p53plus"
"RPL15","ENSG00000174748","PAS9309_AATAAA_0.15",1.97225650062814e-07,0,32.4604073359515,1,1.21645749785962e-08,3.24905002511429e-07,0.793604484222903,0.685645682238989,-0.107958801983913,"chr3",23919550,23919551,"+",0.739625083230946,2,"MIXED","proximal pA","HCT116_p53plus"
"SCLY","ENSG00000132330","PAS7185_AATAAA_0.15",0.020576063212521,0,7.61517069798106,1,0.00578792799365354,0.0275078555164768,0.0562306118036501,0.217703227207414,0.161472615403764,"chr2",238068228,238068229,"+",0.136966919505532,2,"MIXED","proximal pA","HCT116_p53plus"
"SF3B3","ENSG00000189091","PAS40832_APA_0.15",4.75761577173647e-12,2.33693134965806e-13,55.8124503214722,1,7.97250391683145e-14,5.12328287417335e-12,0.854044196249048,0.610172410442884,-0.243871785806164,"chr16",70572296,70572297,"+",0.732108303345966,2,"MIXED","proximal pA","HCT116_p53plus"
"STAMBP","ENSG00000124356","PAS5836_AATAAA_0.15",0.000356797067167991,7.7407519880276e-05,17.6603249222935,1,2.64077828186098e-05,0.000317687443283556,0.825945473064965,0.66648778798702,-0.159457685077945,"chr2",73862882,73862883,"+",0.746216630525993,2,"MIXED","proximal pA","HCT116_p53plus"
"TBCD","ENSG00000141556","PAS43597_APA_0.1",5.63733226308367e-13,3.41200437295113e-10,42.8800649462132,1,5.82007217105011e-11,2.49339282375623e-09,0.891644269170378,0.671676874534226,-0.219967394636153,"chr17",82942701,82942702,"+",0.781660571852302,2,"MIXED","proximal pA","HCT116_p53plus"
"TLCD5","ENSG00000181264","PAS30627_AATAAA_0.25",0.000743684441189053,0,14.9399326523776,1,0.000110988699210823,0.00108851198826312,0.543521579449648,0.262206745969463,-0.281314833480185,"chr11",120330632,120330633,"+",0.402864162709555,2,"MIXED","proximal pA","HCT116_p53plus"
"TRNT1","ENSG00000072756","PAS9094_AATAAA_0.3",6.4231849707107e-05,5.52168064058585e-05,18.3033702510206,1,1.88373614573677e-05,0.000234944725385561,0.615570591260328,0.3040000246105,-0.311570566649828,"chr3",3148850,3148851,"+",0.459785307935414,2,"MIXED","proximal pA","HCT116_p53plus"
"B3GNTL1","ENSG00000175711","PAS45097_AATAAA_0.45",7.26305156497306e-05,0,19.9609779093844,1,7.90388415095184e-06,0.000111711024446669,0.695176647381923,0.264232876252854,-0.430943771129069,"chr17",82943795,82943796,"-",0.479704761817388,2,"MIXED","proximal pA","HCT116_p53plus"
"CALCOCO1","ENSG00000012822","PAS34295_APA_0.35",0.027177831156661,0,7.01462662813691,1,0.0080846490660153,0.0356660147583797,0.844928697463596,0.568559092678309,-0.276369604785287,"chr12",53711118,53711119,"-",0.706743895070952,2,"MIXED","proximal pA","HCT116_p53plus"
"DDX5","ENSG00000108654","PAS44734_AATAAA_0.4",2.39196966860503e-46,1.6589609713867e-43,194.813317537977,1,2.8297949026586e-44,3.18234018428149e-41,0.920959401185294,0.73172784792185,-0.189231553263444,"chr17",64499621,64499622,"-",0.826343624553572,2,"MIXED","proximal pA","HCT116_p53plus"
