"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"ATG4B","ENSG00000168397","PAS7247_ATTAAA_0.4",3.13850733354303e-13,0,61.377233583129,1,4.71227962461212e-15,5.87977993160714e-13,0.504915682627258,0.227944362610049,-0.276971320017209,"chr2",241672627,241672628,"+",0.366430022618653,2,"MIXED","proximal pA","PANC0403"
"CCAR2","ENSG00000158941","PAS22651_APA_0.2",0.0177461707446855,0,8.57459012106847,1,0.00340886686296017,0.0239032465795189,0.319611984918748,0.164250394072583,-0.155361590846166,"chr8",22619920,22619921,"+",0.241931189495666,2,"MIXED","proximal pA","PANC0403"
"CCDC91","ENSG00000123106","PAS32401_AATAAA_0.45",0.00263962735149501,0.00036944589252065,15.250593764622,1,9.41471536061466e-05,0.00133293599978331,0.595767125191082,0.404871183139401,-0.190895942051681,"chr12",28450244,28450245,"+",0.500319154165242,2,"MIXED","proximal pA","PANC0403"
"CDK16","ENSG00000102225","PAS51922_APA_0.05",6.4096623831997e-06,0,26.0681296536286,1,3.29579513739186e-07,1.01387467463916e-05,0.226250559860848,0.0904004597825776,-0.135850100078271,"chrX",47228989,47228990,"+",0.158325509821713,2,"MIXED","proximal pA","PANC0403"
"CEP350","ENSG00000135837","PAS1917_AATAAA_0.15",0.000336264344828412,0,17.3863832350776,1,3.05003241607013e-05,0.000516146101221731,0.433360278630156,0.217110041673545,-0.216250236956611,"chr1",180111191,180111192,"+",0.325235160151851,2,"MIXED","proximal pA","PANC0403"
"CEP43","ENSG00000213066","PAS18530_AATAAA_0.1",0.0307099524949315,0,7.32935781169243,1,0.00678372870825925,0.0404870639177371,0.488330326542907,0.24746540702037,-0.240864919522537,"chr6",167040314,167040315,"+",0.367897866781639,2,"MIXED","proximal pA","PANC0403"
"CNIH4","ENSG00000143771","PAS2310_APA_0.25",5.91533981084513e-05,4.40806534698411e-06,23.7042836343117,1,1.12332228813519e-06,2.90789386146139e-05,0.823362031370828,0.664265734432159,-0.159096296938669,"chr1",224375987,224375988,"+",0.743813882901493,2,"MIXED","proximal pA","PANC0403"
"DCAF11","ENSG00000100897","PAS36416_AATAAA_0.05",2.57813789904154e-10,0,47.5914844897188,1,5.24960205687192e-12,3.93749646411781e-10,0.788430435611401,0.555674824898664,-0.232755610712737,"chr14",24124028,24124029,"+",0.672052630255032,2,"MIXED","proximal pA","PANC0403"
"DENND3","ENSG00000105339","PAS23508_AATAAA_0.2",7.5498478434011e-05,0.000906506916056527,13.5603969169617,1,0.000231008241257515,0.00286368712073266,0.296989879464892,0.122186851136887,-0.174803028328005,"chr8",141194247,141194248,"+",0.20958836530089,2,"MIXED","proximal pA","PANC0403"
"MED17","ENSG00000042429","PAS30399_AATAAA_0.25",0.0226227274862702,0,8.02051189687927,1,0.00462504959303837,0.0300921233511965,0.822926221863786,0.628648581490478,-0.194277640373309,"chr11",93812404,93812405,"+",0.725787401677132,2,"MIXED","proximal pA","PANC0403"
"OAS1","ENSG00000089127","PAS33297_AATAAA_0.15",3.3188708023124e-11,0,51.7788323697564,1,6.21179027170771e-13,5.45615867878748e-11,0.520009357800833,0.242682544140196,-0.277326813660637,"chr12",112917945,112917946,"+",0.381345950970514,2,"MIXED","proximal pA","PANC0403"
"PGPEP1","ENSG00000130517","PAS46472_None_0.1",0.000887733757550839,0,15.2676355156241,1,9.33015117458821e-05,0.00132517923757369,0.254846917433351,0.0539205252307787,-0.200926392202572,"chr19",18366339,18366340,"+",0.154383721332065,2,"MIXED","proximal pA","PANC0403"
"RNFT2","ENSG00000135119","PAS33334_AATAAA_0.3",0.000163473718555403,0,18.9891355400101,1,1.31464878558541e-05,0.000250741084805011,0.596782585832578,0.197567947473913,-0.399214638358665,"chr12",116852941,116852942,"+",0.397175266653246,2,"MIXED","proximal pA","PANC0403"
"RPL15","ENSG00000174748","PAS9309_AATAAA_0.15",9.56570642500378e-45,0,211.68147074779,1,5.90232811086206e-48,1.31336637680199e-44,0.81431355583539,0.616220722207868,-0.198092833627522,"chr3",23919550,23919551,"+",0.715267139021629,2,"MIXED","proximal pA","PANC0403"
"SARM1","ENSG00000004139","PAS42485_APA_0.15",0.00480315880859893,0.0122575923209849,8.73380249029833,1,0.00312364395016459,0.0224334429148184,0.49995398979808,0.259365985111633,-0.240588004686447,"chr17",28398162,28398163,"+",0.379659987454856,2,"MIXED","proximal pA","PANC0403"
"SEH1L","ENSG00000085415","PAS45219_AATAAA_0.25",0.0420217131535999,0,6.63608248768492,1,0.00999334514605947,0.0540385382928542,0.221543880910273,0.42643475252321,0.204890871612937,"chr18",12985713,12985714,"+",0.323989316716741,2,"MIXED","proximal pA","PANC0403"
"SH3BP2","ENSG00000087266","PAS12499_AATAAA_0",7.333299869744e-07,5.79958217135532e-05,18.7658138265833,1,1.47792725427998e-05,0.000277521895525907,0.238596490043325,0.0983616458108507,-0.140234844232475,"chr4",2834287,2834288,"+",0.168479067927088,2,"MIXED","proximal pA","PANC0403"
"SLC48A1","ENSG00000211584","PAS32505_APA_0.05",0.000427453234406241,0,16.8381993187206,1,4.07056453167605e-05,0.000655562208231688,0.697712359960718,0.457329655552612,-0.240382704408106,"chr12",47781668,47781669,"+",0.577521007756665,2,"MIXED","proximal pA","PANC0403"
"TBCD","ENSG00000141556","PAS43597_APA_0.1",6.74226159039208e-10,1.12376895852943e-06,26.3394841911486,1,2.86373866642937e-07,9.01739974893834e-06,0.883613815890714,0.73734947934619,-0.146264336544523,"chr17",82942701,82942702,"+",0.810481647618452,2,"MIXED","proximal pA","PANC0403"
"TCEAL4","ENSG00000133142","PAS52230_ATTAAA_0.4",0.00123216614772997,0,14.524186141527,1,0.000138371599477697,0.00184371180102468,0.875678975380173,0.74604375776839,-0.129635217611783,"chrX",103587514,103587515,"+",0.810861366574282,2,"MIXED","proximal pA","PANC0403"
"UBA52","ENSG00000221983","PAS46478_AATAAA_0.15",2.73894068782918e-59,0,280.572826935299,1,5.63336217159436e-63,3.76055091764781e-59,0.959123355271412,0.783876143844023,-0.175247211427389,"chr19",18575238,18575239,"+",0.871499749557718,2,"MIXED","proximal pA","PANC0403"
"AFAP1L2","ENSG00000169129","PAS29142_ATTAAA_0.25",0.0316260495752943,0,7.26819882605969,1,0.00701861528007869,0.0414874651991396,0.395809250113444,0.274203555398486,-0.121605694714958,"chr10",114295241,114295242,"-",0.335006402755965,2,"MIXED","proximal pA","PANC0403"
"B3GNTL1","ENSG00000175711","PAS45097_AATAAA_0.45",6.94964110684416e-06,0,25.8813377764184,1,3.63062287358786e-07,1.09914843504017e-05,0.772963064400603,0.384432514671633,-0.38853054972897,"chr17",82943795,82943796,"-",0.578697789536118,2,"MIXED","proximal pA","PANC0403"
"BET1","ENSG00000105829","PAS21967_ATTAAA_0.3",0.000448094643222526,0,16.7436932965703,1,4.27842406399563e-05,0.000685227952685431,0.303343443018192,0.072479745566046,-0.230863697452146,"chr7",93994226,93994227,"-",0.187911594292119,2,"MIXED","proximal pA","PANC0403"
"CALCOCO1","ENSG00000012822","PAS34295_APA_0.35",0.0266783600546237,0,7.64938576498298,1,0.00567916549908176,0.0355473692349932,0.935604390643291,0.80004165113311,-0.135562739510181,"chr12",53711118,53711119,"-",0.8678230208882,2,"MIXED","proximal pA","PANC0403"
"DNAJB12","ENSG00000148719","PAS28699_ATTAAA_0.2",9.17618054204564e-08,1.59773289719381e-09,39.0782453341671,1,4.0715570950702e-10,2.2649732823451e-08,0.615635260108339,0.391891596214233,-0.223743663894106,"chr10",72334506,72334507,"-",0.503763428161286,2,"MIXED","proximal pA","PANC0403"
"ELOB","ENSG00000103363","PAS41178_AATAAA_0",4.55943564260274e-24,0,112.916422588307,1,2.25064696467433e-26,1.00161292084557e-23,0.944419293240393,0.802994893809869,-0.141424399430523,"chr16",2771940,2771941,"-",0.873707093525131,2,"MIXED","proximal pA","PANC0403"
"ERCC2","ENSG00000104884","PAS48297_APA_0.1",0.00575155386279018,0,11.1666600435638,1,0.000832804179227537,0.007995130648977,0.602088749857977,0.360577526322065,-0.241511223535913,"chr19",45351594,45351595,"-",0.481333138090021,2,"MIXED","proximal pA","PANC0403"
"GLG1","ENSG00000090863","PAS41869_ATTAAA_0",7.676820016704e-05,0,20.6549270495007,1,5.4995481526256e-06,0.000114013148114448,0.706019945119349,0.568877497765515,-0.137142447353834,"chr16",74451957,74451958,"-",0.637448721442432,2,"MIXED","proximal pA","PANC0403"
"HDDC3","ENSG00000184508","PAS39941_AATAAA_0.1",0.0172311290755513,0,8.63985814357329,1,0.00328887037887858,0.0233190166906101,0.836476825934532,0.614412669923295,-0.222064156011237,"chr15",90930919,90930920,"-",0.725444747928914,2,"MIXED","proximal pA","PANC0403"
"HNRNPDL","ENSG00000152795","PAS13997_AATAAA_0.15",2.40805646678833e-09,4.22556447988966e-12,52.85590281857,1,3.58938323775078e-13,3.30495555911797e-11,0.695491702021093,0.52592791041143,-0.169563791609663,"chr4",82424622,82424623,"-",0.610709806216262,2,"MIXED","proximal pA","PANC0403"
"ITGB1BP1","ENSG00000119185","PAS7318_ATTAAA_0.35",0.00971888407586308,0.00728847929850736,9.68543117300578,1,0.00185734797425969,0.0149778765799244,0.802865622043824,0.680149998689086,-0.122715623354739,"chr2",9406660,9406661,"-",0.741507810366455,2,"MIXED","proximal pA","PANC0403"
"ITPK1","ENSG00000100605","PAS38019_AATAAA_0.25",6.03556208582064e-09,5.96606209222756e-09,36.5080738943152,1,1.5203518988626e-09,7.57396201556513e-08,0.961129581527694,0.820970084307151,-0.140159497220543,"chr14",92939862,92939863,"-",0.891049832917422,2,"MIXED","proximal pA","PANC0403"
"KRT80","ENSG00000167767","PAS34251_AATAAA_0.2",0.000354472570172046,0,17.2520088235615,1,3.27351262869701e-05,0.000543501157905072,0.445284717537045,0.339330596473264,-0.105954121063781,"chr12",52169527,52169528,"-",0.392307657005155,2,"MIXED","proximal pA","PANC0403"
"MRPS16","ENSG00000182180","PAS28724_AATAAA_0.05",3.11310830057158e-11,7.06611392237967e-12,49.689925439422,1,1.80068184899803e-12,1.50255646037329e-10,0.449886646840049,0.231612694441105,-0.218273952398944,"chr10",73250741,73250742,"-",0.340749670640577,2,"MIXED","proximal pA","PANC0403"
"NRBP2","ENSG00000185189","PAS24687_AATAAA_0.35",0.0389702453635049,0,6.81942108496628,1,0.00901717935704068,0.0501618173316171,0.588840102349093,0.42678875465055,-0.162051347698543,"chr8",143833959,143833960,"-",0.507814428499822,2,"MIXED","proximal pA","PANC0403"
"PAK1","ENSG00000149269","PAS31606_AATAAA_0.3",0.00576170711120683,0.000777268718989682,13.8492665516196,1,0.000198074031844553,0.00251377034140364,0.380319992515197,0.119149673585785,-0.261170318929412,"chr11",77322975,77322976,"-",0.249734833050491,2,"MIXED","proximal pA","PANC0403"
"PSME4","ENSG00000068878","PAS7685_AATAAA_0.3",1.73666043561316e-09,1.64077370656199e-10,43.5271220609857,1,4.18123945378508e-11,2.70988970618857e-09,0.831070521842553,0.555736681263573,-0.27533384057898,"chr2",53864869,53864870,"-",0.693403601553063,2,"MIXED","proximal pA","PANC0403"
"RMDN1","ENSG00000176623","PAS24144_AATAAA_0.45",0.0101574204034355,0.00146300953354056,12.6636998634533,1,0.000372823696432899,0.00418987303962596,0.359876422432676,0.172014042450131,-0.187862379982545,"chr8",86474254,86474255,"-",0.265945232441403,2,"MIXED","proximal pA","PANC0403"
