"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"STT3B","ENSG00000163527","PAS9353_AATAAA_0.15",1.55936818574707e-08,0,39.0846848096935,1,4.05814974251398e-10,2.46573478110699e-08,0.768742226934366,0.903645331772402,0.134903104838036,"chr3",31637615,31637616,"+",0.836193779353384,2,"TUTR"
"TIMM17A","ENSG00000134375","PAS2068_AATAAA_0.25",0.000511297339893492,0,16.4668848277834,1,4.95072791983386e-05,0.000732623515623694,0.626807744616643,0.752484470848158,0.125676726231515,"chr1",201970349,201970350,"+",0.6896461077324,2,"TUTR"
"TIPRL","ENSG00000143155","PAS1812_AATAAA_0.3",0.0338609258935091,0,6.98163446070203,1,0.00823503658243456,0.043625276440831,0.233489734383032,0.362833866100216,0.129344131717183,"chr1",168202107,168202108,"+",0.298161800241624,2,"TUTR"
"TMEM167B","ENSG00000215717","PAS1276_AATAAA_0.2",0.0101832726212288,0,9.68037417683718,1,0.00186246696625105,0.0138733854323985,0.595839278984557,0.777048557825928,0.181209278841371,"chr1",109096932,109096933,"+",0.686443918405242,2,"TUTR"
"TMEM183A","ENSG00000163444","PAS2093_AATAAA_0.2",0.00010444298505853,7.46223176839736e-06,22.5780689804778,1,2.0177481952706e-06,4.89525005382483e-05,0.283129236790056,0.57842262868206,0.295293391892004,"chr1",203024846,203024847,"+",0.430775932736058,2,"TUTR"
"TRIM44","ENSG00000166326","PAS29741_ATTAAA_0.15",7.91484534265604e-05,0.00265071918229293,12.737636617956,1,0.000358370257869209,0.00372405407046851,0.0570578772643822,0.169703191203125,0.112645313938743,"chr11",35818005,35818006,"+",0.113380534233754,3,"TUTR"
"UBR2","ENSG00000024048","PAS17796_AATAAA_0.25",3.88145020925055e-05,0,22.0616823675382,1,2.64027869130016e-06,6.04886632789483e-05,0.444531506347409,0.750875021699595,0.306343515352186,"chr6",42693503,42693504,"+",0.597703264023502,2,"TUTR"
"UTP3","ENSG00000132467","PAS12900_AATAAA_0.3",0.0253317549642031,0,7.65050231581154,1,0.00567565155213359,0.0329788932506846,0.273030120484795,0.42036333652726,0.147333216042465,"chr4",70690542,70690543,"+",0.346696728506027,2,"TUTR"
"WDR5","ENSG00000196363","PAS25691_AATAAA_0.3",1.07642358195791e-06,2.3472143192898e-07,29.2545371467231,1,6.34674398176386e-08,2.26014605128369e-06,0.700353033245374,0.857978782429385,0.15762574918401,"chr9",134159965,134159966,"+",0.779165907837379,2,"TUTR"
"XPOT","ENSG00000184575","PAS32838_AATAAA_0.3",0.0012845956600106,0,14.4204330717299,1,0.000146207269198575,0.00182444501185394,0.294469531681538,0.736896303749523,0.442426772067985,"chr12",64451122,64451123,"+",0.51568291771553,2,"TUTR"
"ZDHHC17","ENSG00000186908","PAS33011_AATAAA_0.2",0.00321001676036224,0,12.3662977527811,1,0.000437153598285987,0.0043711770718615,0.338063567300544,0.652113704037584,0.31405013673704,"chr12",76853693,76853694,"+",0.495088635669064,2,"TUTR"
"ABHD13","ENSG00000139826","PAS35731_ATTAAA_0.15",0.00397263510337119,0,11.8779734634382,1,0.000568017124429389,0.00540037514318933,0.515556288194846,0.165171468286872,-0.350384819907974,"chr13",108230351,108230352,"+",0.340363878240859,2,"TUTR"
"ABHD13","ENSG00000139826","PAS35732_AATAAA_0.35",0.00397263510337119,0,11.8779734634382,1,0.000568017124429389,0.00540037514318933,0.484443711805154,0.834828531713128,0.350384819907974,"chr13",108230907,108230908,"+",0.659636121759141,2,"TUTR"
"AGO1","ENSG00000092847","PAS620_ATTAAA_0.2",1.28146787872716e-06,0.00113800009199093,15.6323477031463,1,7.69273088500447e-05,0.00106951791607842,0.159863698577627,0.345806261153872,0.185942562576245,"chr1",35929608,35929609,"+",0.25283497986575,3,"TUTR"
"AGO1","ENSG00000092847","PAS619_APA_0.15",1.28146787872716e-06,0.0474872019940368,8.68404784293602,1,0.00321007237163637,0.0212359975090491,0.365715916507367,0.217520316763497,-0.14819559974387,"chr1",35924295,35924296,"+",0.291618116635432,3,"TUTR"
"B3GALT6","ENSG00000176022","PAS27_APA_0.25",0.000182211875863055,1.13329552961712e-05,21.7758246338926,1,3.06437146495157e-06,6.90263658971332e-05,0.631336005545845,0.285715971256814,-0.345620034289031,"chr1",1233717,1233718,"+",0.458525988401329,2,"TUTR"
"BIRC5","ENSG00000089685","PAS43453_AATAAA_0.25",2.89829916752721e-07,4.48161125855123e-08,34.6046765760984,1,4.03934698961525e-09,1.89942884117854e-07,0.738811600658435,0.585365905966528,-0.153445694691907,"chr17",78224695,78224696,"+",0.662088753312482,2,"TUTR"
"BIRC5","ENSG00000089685","PAS43454_AATAAA_0.2",2.89829916752721e-07,6.89971020203678e-06,24.8431954558473,1,6.21881774788841e-07,1.69438437028038e-05,0.142684536846631,0.251407219941535,0.108722683094904,"chr17",78225348,78225349,"+",0.197045878394083,2,"TUTR"
"BORCS5","ENSG00000165714","PAS32195_AATAAA_0.4",0.00132873026585388,0,14.3459734539684,1,0.000152104648854325,0.00188451934730094,0.928482266047986,0.639190555297552,-0.289291710750434,"chr12",12466137,12466138,"+",0.783836410672769,2,"TUTR"
"BORCS5","ENSG00000165714","PAS32196_APA_0.15",0.00132873026585388,0,14.3459734539684,1,0.000152104648854325,0.00188451934730094,0.0715177339520142,0.360809444702448,0.289291710750434,"chr12",12469408,12469409,"+",0.216163589327231,2,"TUTR"
"CCNG2","ENSG00000138764","PAS12968_AATAAA_0.15",0.0322410739495251,0,7.09545682955229,1,0.00772795917255065,0.0417831643841678,0.858613837987867,0.574274981744595,-0.284338856243272,"chr4",77167209,77167210,"+",0.716444409866231,2,"TUTR"
"CD2AP","ENSG00000198087","PAS17891_AATAAA_0.2",0.0417923873932363,0.0125187238639625,8.58738524630007,1,0.00338499704479512,0.0220813492279377,0.612379791023578,0.478042779066801,-0.134337011956778,"chr6",47626924,47626925,"+",0.54521128504519,2,"TUTR"
"CD2AP","ENSG00000198087","PAS17892_ATTAAA_0.15",0.0417923873932363,0.025863559884606,7.27467090623077,1,0.00699337046879806,0.0386444006077548,0.286571099823175,0.403425372972658,0.116854273149483,"chr6",47627135,47627136,"+",0.344998236397916,2,"TUTR"
"CEACAM5","ENSG00000105388","PAS46862_AATAAA_0.45",0.000257007365584768,0.000846263874560472,13.5782185442904,1,0.000228825297660759,0.00259341301920379,0.668547074131185,0.519706440796233,-0.148840633334952,"chr19",41729923,41729924,"+",0.59412675746371,2,"TUTR"
"CHMP4B","ENSG00000101421","PAS48967_AATAAA_0.25",0.000946812379534716,0,15.1002749623494,1,0.000101948438234988,0.00135797002062481,0.597273363286384,0.417102472607341,-0.180170890679043,"chr20",33853829,33853830,"+",0.507187917946863,2,"TUTR"
"CHST12","ENSG00000136213","PAS19948_APA_0.05",0.000465199087928266,0,16.6743260181034,1,4.43775445721044e-05,0.000668076780400073,0.283962153582593,0.672163274461447,0.388201120878853,"chr7",2434616,2434617,"+",0.47806271402202,2,"TUTR"
"CHST12","ENSG00000136213","PAS19947_APA_0.35",0.000465199087928266,0,16.6743260181034,1,4.43775445721044e-05,0.000668076780400073,0.716037846417407,0.327836725538553,-0.388201120878853,"chr7",2434057,2434058,"+",0.52193728597798,2,"TUTR"
"CMPK1","ENSG00000162368","PAS831_AATAAA_0.2",0.0357183811213843,0,6.86528934028183,1,0.00878860167065639,0.0458989621556279,0.377290094496036,0.213815026679774,-0.163475067816262,"chr1",47377772,47377773,"+",0.295552560587905,2,"TUTR"
"CNOT11","ENSG00000158435","PAS6076_APA_0.3",5.44644261805174e-05,0,21.3223539470409,1,3.88178476067284e-06,8.30865669599904e-05,0.151570481086264,0.0468616481315066,-0.104708832954757,"chr2",101269533,101269534,"+",0.0992160646088852,2,"TUTR"
"CREB1","ENSG00000118260","PAS6888_AATAAA_0.25",0.0218552824789312,0.0461612812745455,7.47940079297405,1,0.00624088375126256,0.035517627666648,0.20000005133065,0.0693078232435623,-0.130692228087088,"chr2",207597143,207597144,"+",0.134653937287106,2,"TUTR"
"DCBLD1","ENSG00000164465","PAS18237_AATAAA_0.25",0.00083264827573838,0,15.3622691295071,1,8.87427767563273e-05,0.0012103004234214,0.186942547183508,0.0233204606244521,-0.163622086559056,"chr6",117548793,117548794,"+",0.10513150390398,2,"TUTR"
"DNAJA1","ENSG00000086061","PAS24899_AATAAA_0.15",3.74273476532209e-08,3.75634232405064e-08,32.8109798618516,1,1.01569519420053e-08,4.35568724301701e-07,0.633161323808802,0.463446024490465,-0.169715299318337,"chr9",33039065,33039066,"+",0.548303674149633,2,"TUTR"
"DR1","ENSG00000117505","PAS1149_AATAAA_0.35",1.60734174601308e-08,4.22039532782722e-05,21.3612055485137,1,3.80390894679164e-06,8.22874015328159e-05,0.435643564356436,0.247966702443152,-0.187676861913284,"chr1",93362588,93362589,"+",0.341805133399794,2,"TUTR"
"DR1","ENSG00000117505","PAS1153_AATAAA_0.2",1.60734174601308e-08,1.14318294512771e-08,37.2665493041859,1,1.03036883870063e-09,5.70402822115226e-08,0.0198019801980197,0.158537566193612,0.138735585995592,"chr1",93367345,93367346,"+",0.0891697731958156,2,"TUTR"
"EFHD2","ENSG00000142634","PAS247_APA_0.3",0.0423047223561025,0,6.47084641738297,1,0.0109658293475687,0.0546005051610952,0.634928707146971,0.502168957986638,-0.132759749160333,"chr1",15428843,15428844,"+",0.568548832566805,2,"TUTR"
"EFHD2","ENSG00000142634","PAS248_APA_0",0.0423047223561025,0,6.47084641738297,1,0.0109658293475687,0.0546005051610952,0.365071292853029,0.497831042013362,0.132759749160333,"chr1",15430206,15430207,"+",0.431451167433195,2,"TUTR"
"ENSG00000286235","ENSG00000286235","PAS48782_AATAAA_0.2",0.00960331426460295,0,9.82153237039256,1,0.00172480578568198,0.0131262704911637,0.845969218057957,0.723908395901902,-0.122060822156056,"chr20",6037390,6037391,"+",0.78493880697993,2,"TUTR"
"ENSG00000286235","ENSG00000286235","PAS48783_AATAAA_0.25",0.00960331426460295,0,9.82153237039256,1,0.00172480578568198,0.0131262704911637,0.154030781942043,0.276091604098098,0.122060822156056,"chr20",6038043,6038044,"+",0.21506119302007,2,"TUTR"
"FAM210B","ENSG00000124098","PAS49248_APA_0.3",0.0015381613719477,0,13.9963830526453,1,0.000183162637054298,0.0021848557851952,0.387817441775762,0.184676217233604,-0.203141224542159,"chr20",56366436,56366437,"+",0.286246829504683,2,"TUTR"
"FEM1A","ENSG00000141965","PAS46136_ATTAAA_0.35",3.02158623890136e-07,0,32.6560527905044,1,1.09996341152988e-08,4.66775414251653e-07,0.0430983991270959,0.374932256191659,0.331833857064564,"chr19",4801167,4801168,"+",0.209015327659378,2,"TUTR"
"FEM1A","ENSG00000141965","PAS46135_ATTAAA_0.15",3.02158623890136e-07,0,32.6560527905044,1,1.09996341152988e-08,4.66775414251653e-07,0.956901600872904,0.625067743808341,-0.331833857064563,"chr19",4795556,4795557,"+",0.790984672340622,2,"TUTR"
"FUT4","ENSG00000196371","PAS30408_ATTAAA_0.4",0.0323064061992755,0,7.09018985496277,1,0.00775070359254547,0.0418419672401614,0.358274291987792,0.214022205277164,-0.144252086710628,"chr11",94546601,94546602,"+",0.286148248632478,2,"TUTR"
"GALNT2","ENSG00000143641","PAS2404_APA_0.2",0.018919804598407,0,8.31625774162967,1,0.00392917871813408,0.0247432614313231,0.430105908529607,0.315300243980702,-0.114805664548905,"chr1",230280077,230280078,"+",0.372703076255155,2,"TUTR"
"GHITM","ENSG00000165678","PAS27485_AATAAA_0.45",0.00118834094319214,8.70209687756438e-05,17.8798433857082,1,2.35300119518353e-05,0.000394184340524624,0.429622881103201,0.314308566768802,-0.115314314334399,"chr10",84152543,84152544,"+",0.371965723936001,2,"TUTR"
"GHITM","ENSG00000165678","PAS27486_APA_0.2",0.00118834094319214,0.00018001392345225,16.4990359322892,1,4.86748174597861e-05,0.000726483580689627,0.560704098446757,0.672889721555061,0.112185623108304,"chr10",84153173,84153174,"+",0.616796910000909,2,"TUTR"
"GPAT4","ENSG00000158669","PAS22831_AATAAA_0.15",2.64426331584865e-17,1.24226190885835e-13,58.8757365991996,1,1.67950540967362e-14,2.72729285125534e-12,0.896342655596597,0.631088169837695,-0.265254485758902,"chr8",41621911,41621912,"+",0.763715412717146,2,"TUTR"
"GSPT2","ENSG00000189369","PAS51969_AATAAA_0.25",0.0460104791748703,0,6.29525266653241,1,0.0121061759365577,0.0591657771795091,0.759749658999505,0.614509444331418,-0.145240214668088,"chrX",51745926,51745927,"+",0.687129551665461,2,"TUTR"
"GTF3C4","ENSG00000125484","PAS25665_AATAAA_0.4",0.00487053875658012,0.0173466845344755,9.25758079635671,1,0.00234522609989126,0.0166109112178853,0.28977813810155,0.139956968877518,-0.149821169224032,"chr9",132690818,132690819,"+",0.214867553489534,2,"TUTR"
"HIF1AN","ENSG00000166135","PAS27689_APA_0.3",0.000709651599015593,0.00419739050925976,12.636352350004,1,0.000378317434058281,0.00389478278055436,0.434342997217933,0.271676402687843,-0.16266659453009,"chr10",100549997,100549998,"+",0.353009699952888,2,"TUTR"
"HIF1AN","ENSG00000166135","PAS27688_APA_0.35",0.000709651599015593,0.00224737465942304,13.8071913360618,1,0.000202559426540103,0.00236526486656943,0.215488153015034,0.375722421313511,0.160234268298477,"chr10",100548847,100548848,"+",0.295605287164273,2,"TUTR"
"KLF3","ENSG00000109787","PAS12712_AATAAA_0.35",0.000628261511509267,0.0011188190220506,15.120895461805,1,0.000100840925013771,0.00134812472639157,0.507141333902725,0.705546838507684,0.198405504604959,"chr4",38701038,38701039,"+",0.606344086205205,2,"TUTR"
"KLF3","ENSG00000109787","PAS12708_APA_0.25",0.000628261511509267,0.00402559094277053,12.7144918510421,1,0.000362832867868133,0.00376721355308269,0.26663295165741,0.120536264999291,-0.146096686658119,"chr4",38697633,38697634,"+",0.19358460832835,2,"TUTR"
"KPNB1","ENSG00000108424","PAS42976_AATAAA_0.45",2.92716055541482e-26,2.79628473304e-12,53.5504743393067,1,2.52033558175316e-13,3.26544330320975e-11,0.521934802294143,0.343956787397272,-0.177978014896871,"chr17",47683547,47683548,"+",0.432945794845708,2,"TUTR"
"KPNB1","ENSG00000108424","PAS42979_AATAAA_0.3",2.92716055541482e-26,6.51166970997863e-14,60.9450369131882,1,5.86907072544126e-15,1.02113446235927e-12,0.0771690027880205,0.208170687620568,0.131001684832547,"chr17",47684663,47684664,"+",0.142669845204294,2,"TUTR"
"MAN1A2","ENSG00000198162","PAS1416_AATAAA_0.45",0.00878399400811529,0.0379514399111871,9.09330582786356,1,0.0025654674018911,0.0177527428906998,0.270644942015411,0.105132680247496,-0.165512261767915,"chr1",117523452,117523453,"+",0.187888811131454,2,"TUTR"
"MAP2K4","ENSG00000065559","PAS42306_ATTAAA_0.2",0.0207346140399971,0,8.11964092586277,1,0.00437882309660464,0.027028639836214,0.273978529199769,0.118384998234892,-0.155593530964876,"chr17",12141941,12141942,"+",0.19618176371733,2,"TUTR"
"MOCOS","ENSG00000075643","PAS45333_APA_0.3",8.70584345754413e-05,0,20.2766891869744,1,6.70120845087278e-06,0.000132061517351423,0.764709235727018,0.287512932321194,-0.477196303405824,"chr18",36268720,36268721,"+",0.526111084024106,2,"TUTR"
"OGT","ENSG00000147162","PAS52087_APA_0.2",5.92430664035889e-05,0.000984602215122333,14.5971511860398,1,0.000133115628426079,0.00167308074159052,0.326040380291963,0.160511298690051,-0.165529081601912,"chrX",71574350,71574351,"+",0.243275839491007,2,"TUTR"
"PA2G4","ENSG00000170515","PAS32720_AATAAA_0.35",3.50530694497598e-10,1.97854757606494e-11,47.5543875998301,1,5.34988851159664e-12,5.01202247559504e-10,0.766986246000017,0.627930764795778,-0.139055481204239,"chr12",56113147,56113148,"+",0.697458505397897,2,"TUTR"
"PLXNA3","ENSG00000130827","PAS52465_ATTAAA_0.1",0.00608597047703237,0,10.8808816423568,1,0.000971619848087623,0.00826929289298334,0.681034341324773,0.876803749820644,0.195769408495871,"chrX",154473640,154473641,"+",0.778919045572708,2,"TUTR"
"PLXNA3","ENSG00000130827","PAS52466_AATAAA_0.3",0.00608597047703237,0,10.8808816423568,1,0.000971619848087623,0.00826929289298334,0.318965658675227,0.123196250179356,-0.195769408495871,"chrX",154477321,154477322,"+",0.221080954427292,2,"TUTR"
"PNN","ENSG00000100941","PAS36537_AATAAA_0.25",2.24697694888911e-06,2.81155061677434e-07,30.2483512004719,1,3.80114244570479e-08,1.44218423197005e-06,0.173694433627726,0.381064835734679,0.207370402106953,"chr14",39182938,39182939,"+",0.277379634681202,2,"TUTR"
"PNN","ENSG00000100941","PAS36536_AATAAA_0.2",2.24697694888911e-06,0.000149231065909646,18.1726407484448,1,2.01756473976529e-05,0.000345111249516874,0.466679566000904,0.295210500923899,-0.171469065077005,"chr14",39182113,39182114,"+",0.380945033462402,2,"TUTR"
"POLR2K","ENSG00000147669","PAS23227_AATAAA_0",0.003162793779724,0,12.4034121379054,1,0.000428550058876372,0.00430018809140687,0.601160738921242,0.385664681578062,-0.21549605734318,"chr8",100153612,100153613,"+",0.493412710249652,2,"TUTR"
"PPM1L","ENSG00000163590","PAS10413_AATAAA_0.25",0.00102787583104297,0,14.9147470163399,1,0.000112480271861939,0.00146669939079931,0.801671806634588,0.240196758793972,-0.561475047840616,"chr3",161075599,161075600,"+",0.52093428271428,2,"TUTR"
"PPP4R2","ENSG00000163605","PAS9810_AATAAA_0.35",0.0368056536490486,0.00770160591670565,9.47538329847976,1,0.00208247370510923,0.0151870941643864,0.725326480992925,0.535381585506533,-0.189944895486392,"chr3",73067189,73067190,"+",0.630354033249729,2,"TUTR"
"PTGFRN","ENSG00000134247","PAS1403_AATAAA_0.2",7.2789712167236e-11,0,50.7122528418367,1,1.0694979638607e-12,1.13264484364048e-10,0.577083787158514,0.266630798036944,-0.31045298912157,"chr1",116988600,116988601,"+",0.421857292597729,2,"TUTR"
"RAB11FIP4","ENSG00000131242","PAS42585_APA_0.1",5.27096286215687e-08,0,36.4572918959493,1,1.56048242629644e-09,8.22883636068539e-08,0.566780678531672,0.282914118540033,-0.283866559991639,"chr17",31533047,31533048,"+",0.424847398535853,2,"TUTR"
"RAB22A","ENSG00000124209","PAS49269_AATAAA_0.25",0.004303380665128,0,11.706391924389,1,0.000622857727847473,0.00581286150762787,0.846556034058344,0.679664919301848,-0.166891114756496,"chr20",58360663,58360664,"+",0.763110476680096,2,"TUTR"
"RBM33","ENSG00000184863","PAS21170_APA_0.3",8.57568755544915e-09,1.10577010817428e-10,44.1834770200358,1,2.9899441740765e-11,2.36457987636868e-09,0.461176477724133,0.121690034440797,-0.339486443283336,"chr7",155777823,155777824,"+",0.291433256082465,2,"TUTR"
"RIMKLA","ENSG00000177181","PAS723_APA_0.25",0.00293317069794042,0,12.5650931989203,1,0.000393019143956491,0.00401558737772324,0.603561514653232,0.224432201601246,-0.379129313051987,"chr1",42415176,42415177,"+",0.413996858127239,2,"TUTR"
"RIMKLA","ENSG00000177181","PAS724_APA_0.3",0.00293317069794042,0,12.5650931989203,1,0.000393019143956491,0.00401558737772324,0.396438485346768,0.775567798398754,0.379129313051987,"chr1",42418279,42418280,"+",0.586003141872761,2,"TUTR"
