"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"CHRAC1","ENSG00000104472","PAS23491_ATTAAA_0.15",0.0289458269954055,0.00682628157353934,9.62140857521445,1,0.00192322170343463,0.0149823842380568,0.199475065935069,0.319148699285588,0.119673633350519,"chr8",140517152,140517153,"+",0.259311882610328,2,"TUTR","distal pA","U2OS"
"CHURC1","ENSG00000258289","PAS36801_ATTAAA_0.3",3.69663770554129e-05,5.71838656021714e-06,25.1260364001682,1,5.37028591762603e-07,1.6152335570941e-05,0.239367324387481,0.373294880018429,0.133927555630948,"chr14",64932652,64932653,"+",0.306331102202955,2,"TUTR","distal pA","U2OS"
"CLIP4","ENSG00000115295","PAS5408_AATAAA_0.25",0.00100263496118328,0.000165179600151535,17.901098990005,1,2.32686703993793e-05,0.000433119225874233,0.462873906374414,0.699967033149685,0.237093126775271,"chr2",29183805,29183806,"+",0.581420469762049,2,"TUTR","distal pA","U2OS"
"CMAS","ENSG00000111726","PAS32314_AATAAA_0.4",0.00023311314166142,0,18.2667264864594,1,1.92032266405399e-05,0.00036525623113973,0.801618759478806,0.918482352527369,0.116863593048563,"chr12",22065659,22065660,"+",0.860050556003087,2,"TUTR","distal pA","U2OS"
"CMPK1","ENSG00000162368","PAS832_AATAAA_0.15",0.00113032844573708,0,14.7350300161975,1,0.000123726002523788,0.00172889271515298,0.705255000839653,0.837044709227761,0.131789708388108,"chr1",47378837,47378838,"+",0.771149855033707,2,"TUTR","distal pA","U2OS"
"COL3A1","ENSG00000168542","PAS6697_AATAAA_0.2",3.24087646626874e-06,0,27.5205967523188,1,1.55430411679242e-07,5.33656434345574e-06,0.221253828928816,0.46319449093065,0.241940662001835,"chr2",189012737,189012738,"+",0.342224159929733,2,"TUTR","distal pA","U2OS"
"COL5A1","ENSG00000130635","PAS25700_AATAAA_0.25",2.28804552584522e-23,1.18420101695524e-22,98.4482271965462,1,3.33634215422034e-23,1.70245486890181e-20,0.250983078059232,0.573356425828441,0.322373347769209,"chr9",134844544,134844545,"+",0.412169751943837,2,"TUTR","distal pA","U2OS"
"COPS8","ENSG00000198612","PAS7160_AATAAA_0.4",0.00222281761324553,0,13.2045979211971,1,0.000279263149454071,0.00328761820654204,0.69967904485912,0.81392006750554,0.11424102264642,"chr2",237098690,237098691,"+",0.75679955618233,2,"TUTR","distal pA","U2OS"
"COPZ1","ENSG00000111481","PAS32674_AATAAA_0.2",2.05148610368877e-13,0,62.8436455120282,1,2.23784453665504e-15,3.98983415101462e-13,0.641408592384486,0.850147248672079,0.208738656287593,"chr12",54351842,54351843,"+",0.745777920528282,2,"TUTR","distal pA","U2OS"
"CSGALNACT2","ENSG00000169826","PAS27173_AATAAA_0.35",0.0223286071584933,0,7.9141409847839,1,0.0049049864888333,0.0303571685745525,0.822556257077981,0.930691007442852,0.108134750364871,"chr10",43185307,43185308,"+",0.876623632260417,2,"TUTR","distal pA","U2OS"
"CSK","ENSG00000103653","PAS38805_None_0.05",0.0131042130404063,0,9.13765291713616,1,0.00250402114896611,0.0182534507203944,0.626167314407983,0.769921335447953,0.143754021039971,"chr15",74803195,74803196,"+",0.698044324927968,2,"TUTR","distal pA","U2OS"
"CTIF","ENSG00000134030","PAS45375_AATAAA_0.3",0.00384775086771386,0.00181178686279971,13.3733545829909,1,0.000255224442399282,0.00307808581794994,0.579321825149859,0.750732250318302,0.171410425168443,"chr18",48863212,48863213,"+",0.66502703773408,2,"TUTR","distal pA","U2OS"
"DDR2","ENSG00000162733","PAS1766_AATAAA_0.35",0.0239792689638379,0,7.74153368675809,1,0.0053964947819783,0.0324227891935505,0.69201394524055,0.872682509873508,0.180668564632959,"chr1",162784325,162784326,"+",0.782348227557029,2,"TUTR","distal pA","U2OS"
"DDX43","ENSG00000080007","PAS18008_AATAAA_0.3",0.00115021272330036,0,14.6924613798537,1,0.000126551522123526,0.00175841260505535,0.188799659438889,0.535479745841494,0.346680086402605,"chr6",73417564,73417565,"+",0.362139702640191,2,"TUTR","distal pA","U2OS"
"DDX46","ENSG00000145833","PAS15410_APA_0.15",0.0216847097130751,0,7.99520883118134,1,0.00469012905210329,0.0295464153737902,0.817368481752464,0.93925336188207,0.121884880129606,"chr5",134829202,134829203,"+",0.878310921817267,2,"TUTR","distal pA","U2OS"
"DEGS1","ENSG00000143753","PAS2309_AATAAA_0.25",0.0223149427316979,0,7.91679803069837,1,0.00489778788187278,0.0303379929158448,0.509808617781958,0.695122974259725,0.185314356477767,"chr1",224193437,224193438,"+",0.602465796020841,2,"TUTR","distal pA","U2OS"
"DLAT","ENSG00000150768","PAS30517_APA_0.3",0.000493198694455414,0.00512741444771091,12.1858696031991,1,0.000481528859800072,0.0050180732868461,0.193869718711466,0.32529203424632,0.131422315534854,"chr11",112063609,112063610,"+",0.259580876478893,2,"TUTR","distal pA","U2OS"
"DNAJA1","ENSG00000086061","PAS24901_APA_0.25",1.80657753294994e-07,9.72405723541793e-07,26.4250564675931,1,2.73963470728908e-07,8.92976088071891e-06,0.214978906584583,0.317843710710873,0.10286480412629,"chr9",33039904,33039905,"+",0.266411308647728,2,"TUTR","distal pA","U2OS"
"DPY19L4","ENSG00000156162","PAS23155_AATAAA_0.3",0.0294052894132144,0,7.24024564874276,1,0.00712872259801267,0.0398831141797321,0.235001420313,0.429071323202542,0.194069902889542,"chr8",94793832,94793833,"+",0.332036371757771,2,"TUTR","distal pA","U2OS"
"ECT2","ENSG00000114346","PAS10487_AATAAA_0.25",0.00990034916547817,0,9.82016283911707,1,0.00172609059176365,0.0138517833931228,0.590904931649466,0.730643495585827,0.13973856393636,"chr3",172821466,172821467,"+",0.660774213617646,2,"TUTR","distal pA","U2OS"
"EIF2S1","ENSG00000134001","PAS36832_AATAAA_0.3",2.95786658106232e-11,5.75894572866019e-12,52.0507792756143,1,5.40837609023445e-13,6.25258979556948e-11,0.263313800367472,0.414707265287405,0.151393464919933,"chr14",67386514,67386515,"+",0.339010532827438,2,"TUTR","distal pA","U2OS"
"EIF4EBP2","ENSG00000148730","PAS27350_APA_0.2",0.00156856229181765,0.000951039494196993,14.5850685123442,1,0.00013397189790362,0.00183906878031333,0.197513930901111,0.308577544065713,0.111063613164602,"chr10",70428615,70428616,"+",0.253045737483412,2,"TUTR","distal pA","U2OS"
"ELOA","ENSG00000011007","PAS354_AATAAA_0.2",0.0188112505112258,0.00802354991258348,9.32495600652783,1,0.00226053747772241,0.0169374347318158,0.278716569158171,0.411435695411739,0.132719126253568,"chr1",23762057,23762058,"+",0.345076132284955,2,"TUTR","distal pA","U2OS"
"ELP3","ENSG00000134014","PAS22709_AATAAA_0.35",0.000970371942352391,0,15.1023388261669,1,0.000101837040404834,0.00147166457413193,0.520476173798925,0.67707131525296,0.156595141454036,"chr8",28191149,28191150,"+",0.598773744525942,2,"TUTR","distal pA","U2OS"
"ENSG00000286235","ENSG00000286235","PAS48783_AATAAA_0.25",2.51098624245166e-06,0,28.075936236567,1,1.16647282656679e-07,4.19986980232002e-06,0.190607404753605,0.412606035482343,0.221998630728739,"chr20",6038043,6038044,"+",0.301606720117974,2,"TUTR","distal pA","U2OS"
"EPDR1","ENSG00000086289","PAS20302_AATAAA_0.4",0.0123045803318465,0.00197818524535008,11.9133540570194,1,0.00055732960269596,0.00567218945027154,0.646279831245174,0.845124377740562,0.198844546495388,"chr7",37951931,37951932,"+",0.745702104492868,2,"TUTR","distal pA","U2OS"
"ERVK3-1","ENSG00000142396","PAS47388_APA_0.15",0.00163486542882993,0,13.894103856956,1,0.000193404242003766,0.00245664890401007,0.190640622198279,0.379729295182046,0.189088672983767,"chr19",58315651,58315652,"+",0.285184958690162,2,"TUTR","distal pA","U2OS"
"FAHD2A","ENSG00000115042","PAS5988_AATAAA_0.05",0.0211176926411187,0,8.06538602161402,1,0.00451188618399676,0.0288784133870173,0.107267186718901,0.291943013150205,0.184675826431303,"chr2",95416614,95416615,"+",0.199605099934553,2,"TUTR","distal pA","U2OS"
"FAM120B","ENSG00000112584","PAS18554_AATAAA_0.3",0.0104028575433847,0.0294397960815992,6.96880130790532,1,0.00829430403051263,0.0447315999242071,0.160101197279102,0.317199613761272,0.157098416482171,"chr6",170407064,170407065,"+",0.238650405520187,2,"TUTR","distal pA","U2OS"
"FAM210B","ENSG00000124098","PAS49249_AATAAA_0.3",9.74622297430386e-05,4.89428076299434e-06,23.3098726250137,1,1.37890400281466e-06,3.66996788375023e-05,0.570603498397588,0.741170085837314,0.170566587439726,"chr20",56368659,56368660,"+",0.655886792117451,2,"TUTR","distal pA","U2OS"
"FBLIM1","ENSG00000162458","PAS260_AATAAA_0.1",0.00591295167478903,0,11.0006549849855,1,0.000910796957241343,0.00836621562585809,0.482710698929808,0.214182041327967,-0.268528657601841,"chr1",15786588,15786589,"+",0.348446370128887,2,"TUTR","distal pA","U2OS"
"FBXO22","ENSG00000167196","PAS38843_AATAAA_0.2",0.00463804161009518,0.00328462394125846,13.0182642549689,1,0.000308467598520793,0.00353852986272147,0.101979098747975,0.227594327107081,0.125615228359106,"chr15",75942509,75942510,"+",0.164786712927528,2,"TUTR","distal pA","U2OS"
"FEM1B","ENSG00000169018","PAS38743_AATAAA_0.3",0.0301916306673095,0.00631316784798996,9.76499689291904,1,0.00177865815991893,0.0141233095424693,0.265838614540916,0.398888309859139,0.133049695318224,"chr15",68295681,68295682,"+",0.332363462200028,2,"TUTR","distal pA","U2OS"
"FLNB","ENSG00000136068","PAS9735_AATAAA_0.15",4.02817798298046e-14,3.81304857660034e-16,68.8281549157145,1,1.07428000145708e-16,2.3378228619944e-14,0.339057046023327,0.576911407355244,0.237854361331917,"chr3",58172247,58172248,"+",0.457984226689286,2,"TUTR","distal pA","U2OS"
"FOSL2","ENSG00000075426","PAS5382_ATTAAA_0.15",1.02027076491999e-18,3.97681050528722e-13,57.3035913635176,1,3.73472643528321e-14,5.36567784362339e-12,0.426726644659494,0.255451574095605,-0.171275070563888,"chr2",28416689,28416690,"+",0.34108910937755,2,"TUTR","distal pA","U2OS"
"FOXK1","ENSG00000164916","PAS19978_AATAAA_0.05",3.24270072147524e-09,1.74733217678135e-11,49.0767158789431,1,2.46144780968447e-12,2.49482908819936e-10,0.883549461611946,0.633085233591557,-0.25046422802039,"chr7",4771440,4771441,"+",0.758317347601751,2,"TUTR","distal pA","U2OS"
"FZD2","ENSG00000180340","PAS42885_APA_0.15",5.09528952873642e-10,5.34236880220631e-09,37.8793565502224,1,7.52573675541194e-10,4.41927986137246e-08,0.18144330118463,0.382226030530887,0.200782729346256,"chr17",44560571,44560572,"+",0.281834665857759,2,"TUTR","distal pA","U2OS"
"GALNT2","ENSG00000143641","PAS2406_AATAAA_0.1",0.0304733928812593,0.00810679596727406,9.30604411584773,1,0.0022839910398677,0.0170458068246299,0.474760890934748,0.582728991298448,0.1079681003637,"chr1",230282120,230282121,"+",0.528744941116598,2,"TUTR","distal pA","U2OS"
"GATAD2A","ENSG00000167491","PAS46503_AATAAA_0.15",5.60954407704483e-05,0.0127388320059393,9.74869011344708,1,0.00179450539259893,0.0141854117519653,0.569295468113087,0.68841997585612,0.119124507743032,"chr19",19507339,19507340,"+",0.628857721984603,2,"TUTR","distal pA","U2OS"
"GGNBP2","ENSG00000278311","PAS42677_AATAAA_0.3",0.00637454043001886,0,10.8344590537126,1,0.000996284201118239,0.00896776983463972,0.460238583212444,0.610639513249161,0.150400930036717,"chr17",36589843,36589844,"+",0.535439048230803,2,"TUTR","distal pA","U2OS"
"GHITM","ENSG00000165678","PAS27486_APA_0.2",7.19423503729219e-06,0,25.8409482237985,1,3.70739213883404e-07,1.17477492227979e-05,0.528760131888306,0.686928651467037,0.158168519578731,"chr10",84153173,84153174,"+",0.607844391677671,2,"TUTR","distal pA","U2OS"
"GID8","ENSG00000101193","PAS49352_APA_0.25",1.11645153706354e-06,0,29.7840509096832,1,4.8294875592367e-08,1.9159988445465e-06,0.451171468250465,0.28178444780106,-0.169387020449405,"chr20",62948472,62948473,"+",0.366477958025763,2,"TUTR","distal pA","U2OS"
"GIGYF2","ENSG00000204120","PAS7119_AATAAA_0.35",0.0215429518934483,0,8.00866017731505,1,0.00465541691284151,0.0294028422860558,0.657116133750881,0.787332585543006,0.130216451792125,"chr2",232858607,232858608,"+",0.722224359646944,2,"TUTR","distal pA","U2OS"
"GPBP1","ENSG00000062194","PAS14826_AATAAA_0.2",4.96752405087973e-05,0.00107073282706241,13.0600217374795,1,0.000301665934726254,0.00349299882791793,0.112140208009603,0.221593719168402,0.1094535111588,"chr5",57263582,57263583,"+",0.166866963589002,2,"TUTR","distal pA","U2OS"
"GPX8","ENSG00000164294","PAS14806_AATAAA_0.3",0.0459406642958672,0,6.21748726342912,1,0.012649451293793,0.0605781813092861,0.497516290599629,0.612511788406684,0.114995497807055,"chr5",55167293,55167294,"+",0.555014039503157,2,"TUTR","distal pA","U2OS"
"GRK3","ENSG00000100077","PAS50809_AATAAA_0.15",5.09337508782736e-07,2.38662773542793e-06,26.0297210939436,1,3.36201650147737e-07,1.08324543915053e-05,0.249687828757101,0.580850886645307,0.331163057888206,"chr22",25729292,25729293,"+",0.415269357701204,2,"TUTR","distal pA","U2OS"
"GRPEL2","ENSG00000164284","PAS15644_AATAAA_0.15",0.00106697898625315,0,14.8731892723672,1,0.000114985698537344,0.00162362439595001,0.835967836191644,0.961799855568887,0.125832019377242,"chr5",149354581,149354582,"+",0.898883845880265,2,"TUTR","distal pA","U2OS"
"GTF2H1","ENSG00000110768","PAS29577_AATAAA_0.15",0.0173913624554197,0.00301164749587159,11.1320339183553,1,0.00084849500635991,0.00790681933508435,0.474486034279458,0.698589107221061,0.224103072941603,"chr11",18366812,18366813,"+",0.58653757075026,2,"TUTR","distal pA","U2OS"
"HADHB","ENSG00000138029","PAS5315_AATAAA_0.25",0.00103371541154524,0,14.9461545282375,1,0.000110623296815677,0.00156801105965439,0.529040206414662,0.665105770538368,0.136065564123706,"chr2",26290463,26290464,"+",0.597072988476515,2,"TUTR","distal pA","U2OS"
"HGSNAT","ENSG00000165102","PAS22873_AATAAA_0.35",0.00722299979611049,0,10.5398380032095,1,0.00116828659481938,0.010169591194199,0.645375577282907,0.924665446297606,0.2792898690147,"chr8",43201822,43201823,"+",0.785020511790257,2,"TUTR","distal pA","U2OS"
"HMCES","ENSG00000183624","PAS10128_AATAAA_0.2",0.00168624971111038,0,13.8151521253671,1,0.000201702993467407,0.0025337868398393,0.269862232499011,0.520582414116395,0.250720181617384,"chr3",129306182,129306183,"+",0.395222323307703,2,"TUTR","distal pA","U2OS"
"HMGN2","ENSG00000198830","PAS439_AATAAA_0.15",0.00515001458081018,0,11.2889010567287,1,0.000779718212818031,0.00739158879774582,0.498805638388472,0.803358832812048,0.304553194423576,"chr1",26476639,26476640,"+",0.65108223560026,2,"TUTR","distal pA","U2OS"
"HSBP1","ENSG00000230989","PAS40949_AATAAA_0.15",2.07610108209554e-07,0,33.4320475860768,1,7.37978379755608e-09,3.60415975697145e-07,0.291808476754104,0.445957673094141,0.154149196340037,"chr16",83812990,83812991,"+",0.368883074924122,2,"TUTR","distal pA","U2OS"
"HSPA4","ENSG00000170606","PAS15384_AATAAA_0.25",1.46084878339561e-23,2.58855394547312e-21,93.7135999694619,1,3.64646775467249e-22,1.68626343230136e-19,0.101649009343496,0.291173303073182,0.189524293729685,"chr5",133106446,133106447,"+",0.196411156208339,2,"TUTR","distal pA","U2OS"
"HTT","ENSG00000197386","PAS12520_ATTAAA_0.15",9.06910059646326e-06,0,25.3193827677019,1,4.85802440661933e-07,1.48838602834685e-05,0.309419595953737,0.629201203406935,0.319781607453198,"chr4",3243955,3243956,"+",0.469310399680336,2,"TUTR","distal pA","U2OS"
"ID4","ENSG00000172201","PAS17410_AATAAA_0.25",0.0289641881928484,0,7.27576767456105,1,0.00698910164593276,0.0393100441491877,0.138253688119168,0.313570552339615,0.175316864220447,"chr6",19842192,19842193,"+",0.225912120229391,2,"TUTR","distal pA","U2OS"
"IDH3A","ENSG00000166411","PAS38857_AATAAA_0.15",0.0441838606165166,0,6.30481050146568,1,0.0120410784339538,0.0585360968021186,0.495395288791817,0.689135956115207,0.19374066732339,"chr15",78170540,78170541,"+",0.592265622453512,2,"TUTR","distal pA","U2OS"
"IKBKB","ENSG00000104365","PAS22847_AATAAA_0.4",0.000643929371485053,4.38101164548728e-05,19.1094892639667,1,1.23429667950723e-05,0.000251585706106722,0.305343466007864,0.556213015977654,0.25086954996979,"chr8",42332446,42332447,"+",0.430778240992759,2,"TUTR","distal pA","U2OS"
"IMP4","ENSG00000136718","PAS6292_AATAAA_0.15",0.000417896442940608,2.98097558748456e-05,19.8449261670175,1,8.39853569691908e-06,0.000178309227034446,0.274154342791431,0.40929102478267,0.135136681991238,"chr2",130347808,130347809,"+",0.34172268378705,2,"TUTR","distal pA","U2OS"
"ITM2B","ENSG00000136156","PAS35521_APA_0.2",0.00510049694976122,0,11.3114579945886,1,0.000770302623783762,0.00733994734497882,0.452147986040983,0.561912935377914,0.109764949336931,"chr13",48261867,48261868,"+",0.507030460709448,2,"TUTR","distal pA","U2OS"
